Ashton Carter Galpin,May 13  1950  Port Elizabeth  Cape Province ,67 years 330 days,Eastern Province,,Right-hand bat,,Wicketkeeper,
John Carter Galpin,May 25  1918  Port Elizabeth  Cape Province ,,Eastern Province,,,,December 23  1983  Port Elizabeth  Cape Province (aged 65 years 212 days) ,
Khanya Gama,August 15  1999 ,18 years 236 days,Mpumalanga Under-13s,,Right-hand bat,Right-arm fast,Nelspruit Primary,
Justin Gamble,date unknown ,,Easterns,,,,,
Mark Andrew Gamble,October 4  1947  Pretoria  Transvaal ,70 years 186 days,Transvaal,,Right-hand bat,Legbreak,,
Laden Liep Gamiet,January 23  1978  East London  Cape Province ,40 years 75 days,Border ,,Right-hand bat,Right-arm medium,,
J Gammie,date unknown ,,,,,,Umpire,
Luke Gammie,March 19  2002 ,16 years 20 days,KwaZulu-Natal Under-13s,,Right-hand bat,Right-arm medium,Clifton Prep,
N Gampu,date unknown ,,,,,,Umpire,
Dennis Gamsy,February 17  1940  Glenwood  Durban  Natal ,78 years 50 days,South Africa ,,Right-hand bat,,Wicketkeeper,
A Ganchi,date unknown ,,Transvaal (SACB),,,,,
B Ganchi,date unknown ,,,,,,Umpire,
M Ganchi,date unknown ,,Transvaal (SACB),,,,,
A Gangat,date unknown ,,Transvaal (SACB),,,,,
AVD Gangat,date unknown ,,Natal (SACB),,,,,
F Gangat,date unknown ,,Transvaal (SACB),,,,,
R Gangat,date unknown ,,Natal (SACB),,,,,
Y Gangat,date unknown ,,Transvaal (SACB),,,,,
AH Garda,date unknown ,,,,,,Umpire,
Abdulhay H Garda,January 27  1931  Johannesburg  Transvaal ,,,,,,Umpire,
AR Garda,date unknown ,,,,,,Umpire,
Ismail Garda,May 24  1946  Johannesburg  Transvaal ,71 years 319 days,Transvaal,,Left-hand bat,Slow left-arm orthodox,,
S Garda,date unknown ,,Transvaal (SACB),,,,,
Zubair Garda,June 1  1979  Johannesburg  Transvaal ,38 years 311 days,Easterns,,Right-hand bat,Legbreak,,
Daiyaan Abdud Garder,February 27  1992  Cape Town ,26 years 40 days,Western Province Under-19s,,Right-hand bat,Legbreak,,
Ivor Burberow Gardiner,December 3  1903  Queenstown  Cape Province ,,Border ,,Right-hand bat,Left-arm bowler,July 17  1951  Queenstown  Cape Province (aged 47 years 226 days) ,
Stuart James Gardiner,March 19  1947  Bloemfontein  Orange Free State ,71 years 20 days,Cambridge University ,,Left-hand bat,Left-arm medium,,
Charles Murray Shand Gardner,October 7  1913  Grahamstown  Cape Province ,,Border ,,,,Brother - ,
Hilary John Shand Gardner,April 19  1922  Grahamstown  Cape Province ,,Eastern Province,,,,Brother - ,
Walter Thorne Gardner,June 13  1888  Barkly East  Cape Province ,,Transvaal,,,,November 22  1931  Johannesburg  Transvaal (aged 43 years 162 days) ,
Gareth Dane,date unknown ,,Rowlin Cricket Academy,,,,,
Ross Garland,June 26  1974  Durban  Natal ,43 years 286 days,Oxford University,,Right-hand bat,Right-arm medium,,
C Garner,date unknown ,,Border,,Right-hand bat,,,
John Devitt Elrick Gartly,January 8  1908  Johannesburg  Transvaal ,,Transvaal,,,,Wicketkeeper,
Mitch Garvie,February 19  1999 ,19 years 48 days,Kersney,Middle-order batsman,Right-hand bat,,,
Luyanda Gasa,May 26  2003 ,14 years 317 days,KwaZulu-Natal Inland Under-13s,,Right-hand bat,Right-arm fast,Merchiston Prep.,
Siphelele Gasa,February 29  1984  Pretoria ,34 years 38 days,,,,,Umpire,
Gladman Gaseba,May 8  1977  Port Elizabeth  Cape Province ,40 years 335 days,,,,,Umpire,
Shane Gates,September 27  1992 ,25 years 193 days,Eastern Province Under-19s,,Right-hand bat,Right-arm offbreak,,
Roy Gathorne,August 21  1920  Durban  Natal ,97 years 230 days,Eastern Province,,Right-hand bat,Right-arm medium,,
Desmond Neville Gauntlett,July 15  1915  Kenilworth  Cape Town  Cape Province ,102 years 267 days,Orange Free State,,,,,
Alpheus Mphikeleli Gawe,January 10  1978  Springs  Gauteng ,40 years 88 days,,,,,Umpire,
Claude Brian Gaydon,September 28  1909  Johannesburg  Transvaal ,,Orange Free State ,,,,May 2  1966  Johannesburg  Transvaal (aged 56 years 216 days) ,
Prudance Gcabashe,August 20  1984  KwaSanti ,33 years 231 days,KwaZulu-Natal Women,Allrounder,Right-hand bat,Right-arm medium,,
Mlungiseleli Gcado,October 29  1996 ,21 years 161 days,KwaZulu-Natal Under-17s,,Right-hand bat,Right-arm medium,Mandlenkosi,
Mihlali Gcanga,January 20  1996 ,22 years 78 days,South Western Districts Under-19s,,Right-hand bat,Right-arm medium,,
Lubabalo Babalo Gcuma,May 13  1976  Durban ,41 years 330 days,,,,,Umpire,
Sifundo Gcumisa,May 15  1995 ,22 years 328 days,KwaZulu-Natal Inland Under-19s,,Right-hand bat,Left-arm medium,,
L Geach,date unknown ,,Eastern Province Women,,,,,
Redmund Ivor Geach,April 12  1933  Bloemfontein  Orange Free State ,,Border ,,Right-hand bat,,April 15  1986  Johannesburg  Transvaal (aged 53 years 3 days) ,
Trevor James Geach,August 14  1928  Kei Road  Cape Province ,,Border,,Right-hand bat,Right-arm medium,June 18  1996 (aged 67 years 309 days) ,
David Geard,February 11  1997 ,21 years 56 days,KwaZulu-Natal Inland Under-15s,,Right-hand bat,Legbreak,Michaelhouse,
Mlamledi Gebe,June 28  1996 ,21 years 284 days,Boland Under-19s,,Right-hand bat,Right-arm offbreak,,
I Gedye,date unknown ,,Eastern Province,,,,,
Christiaan Johannes Geel,October 28  1996 ,21 years 162 days,Grey College,,Left-hand bat,Slow left-arm orthodox,Grey College,
Leendert Marinus Geers,September 20  1933  Pretoria  Transvaal ,84 years 200 days,,,,,Umpire,
Morgen Gege,December 29  1995 ,22 years 100 days,South Western Districts Under-19s,,Right-hand bat,Right-arm medium,,
Francois Arnoldus Geldenhuys,December 31  1982  Pietersburg ,35 years 98 days,Boland,,Right-hand bat,Right-arm slow-medium,Afrikaans Hoer Seunskool (Pretoria),
Graham Kenneth Geldenhuys,November 6  1959  East London  Cape Province ,58 years 153 days,Border,,Right-hand bat,Legbreak,,
Johan George Geldenhuys,August 19  1962  Germiston  Transvaal ,55 years 232 days,Southern Transvaal Country Districts,,Right-hand bat,Right-arm offbreak,,
Louis Geldenhuys,January 28  1998  Kempton Park ,20 years 70 days,Easterns Under-15s,,Left-hand bat,Left-arm medium,Kempton Park,
Nick Geldenhuys,August 3  2002  Worcester ,15 years 248 days,Boland Under-13s,,Right-hand bat,Right-arm medium,Worcester Noord Primary,
Reinier Geldenhuys,January 28  1971  Vereeniging  Transvaal ,47 years 70 days,Southern Transvaal Country Districts,,Right-hand bat,Right-arm fast-medium,,
S Geldenhuys,date unknown ,,Natal (SACB),,,,,
Simon Geldenhuys,January 18  1996 ,22 years 80 days,Mpumalanga Under-17s ,,Right-hand bat,Right-arm fast,Nelspruit,
Jerome Gengan,March 24  1998 ,20 years 15 days,KwaZulu-Natal Inland Under-15s,,Right-hand bat,Right-arm medium,Maritzburg College,
Marchant Gerard Genis,May 10  1988  Pretoria  Transvaal ,29 years 333 days,Boland Academy,,Left-hand bat,Slow left-arm orthodox,,
J Gentry,date unknown ,,Eastern Province ,,,,,
John Patrick Geoghegan,February 21  1983  Johannesburg  Transvaal ,35 years 46 days,Gauteng Colts ,,Right-hand bat,Right-arm medium,,
D George,date unknown ,,Transvaal (SACB),,,,,
Gereldo Joan George,December 24  1994  Piketberg  Western Cape ,23 years 105 days,Boland,,Right-hand bat,Right-arm offbreak,Steynville Secondary School,
Mulligan Frank George,September 10  1976  Cape Town  Cape Province ,41 years 210 days,Gauteng ,,Right-hand bat,Right-arm fast-medium,,
Nathan George,September 21  1999 ,18 years 199 days,Free State Under-13s,,Right-hand bat,Right-arm medium,St Andrews Primary School,
R George,date unknown ,,,,,,Umpire,
Shaun George,January 25  1968  Port Elizabeth  Cape Province ,50 years 73 days,Eastern Province (SACB) ,,,,Umpire,
Stephen Glen George,January 17  1984  Cape Town  Cape Province ,34 years 81 days,Western Province,Middle-order batsman,Left-hand bat,Right-arm offbreak,,
Nathan Leroy,September 26  1998  East london ,19 years 194 days,Border Under-15s,,Left-hand bat,Left-arm medium,Selborne College,
George Georgeu,June 27  1913  Cape Town  Cape Province ,104 years 285 days,Transvaal ,,Right-hand bat,,,
Etienne Gerber,July 6  1988  Kempton Park ,29 years 276 days,Easterns ,,Right-hand bat,Right-arm fast-medium,,
Boetie Gericke,date unknown ,,Southern Cape,,,,,
Ivan Cyril Gericke,April 29  1940  Kimberley  Cape Province ,77 years 344 days,Orange Free State,,Right-hand bat,Right-arm fast,,
Jacobus Stefanus Gericke,April 9  1987  Potchefstroom  Transvaal ,30 years 364 days,North West,,Left-hand bat,Slow left-arm orthodox,,
Rick Gericke,February 15  1994 ,24 years 52 days,St Martin's College,,Left-hand bat,Right-arm offbreak,,
Anton Geringer,February 28  1961  Pretoria  Transvaal ,57 years 39 days,Northern Transvaal,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Wickus Germishuizen,March 8  1995 ,23 years 31 days,Easterns Under-17s ,,Right-hand bat,,Hoerskool Hugenote,
Louis-Marc Germishuys,March 23  1967  Cape Town  Cape Province ,51 years 16 days,Boland,,Right-hand bat,,Wicketkeeper,
Ludwig Gerstner,February 13  2003  Stellenbosch ,15 years 54 days,Boland Under-13s,,Right-hand bat,Right-arm medium,Laerskool Eikestad,
Cody Wesley Gertse,November 8  1991  Durban ,26 years 151 days,Griqualand West Under-19s,,Right-hand bat,Right-arm medium-fast,,
Brian Dennis Gessner,June 20  1947  Durban  Natal ,70 years 292 days,Natal ,,Left-hand bat,Left-arm fast-medium,,
Lyell Getkate,February 7  1997 ,21 years 60 days,KwaZulu-Natal Inland Under-15s,,Right-hand bat,Legbreak,Maritzburg College,
Robert Sidney Getkate,September 6  1913  Stanger  Natal ,,Natal,,,Legbreak googly,Grandson - ,
L Geyer,date unknown ,,Central Women ,,,,,
Philip de Villiers Geyer,November 8  1959  Durban  Natal ,58 years 151 days,Natal,,Left-hand bat,Right-arm fast-medium,,
A Geyser,date unknown ,,Western Transvaal,,,,,
Neil Geyser,April 18  2000  Pretoria ,17 years 355 days,Centurion Hoerskool,,Right-hand bat,,Centurion Hoerskool,
Richard Willem Geyser,May 14  1987  Vanderbijlpark ,30 years 329 days,Northerns ,,Right-hand bat,Left-arm fast-medium,,
Peter John MacKenzie Gibb,October 17  1931  Johannesburg  Transvaal ,86 years 173 days,Transvaal,,Right-hand bat,,Wicketkeeper,
GD Gibbon,date unknown ,,,,,,Umpire,
Egbert Albert Hornsby Gibbs,August 25  1878  Kimberley  Cape Province ,,Griqualand West,,Right-hand bat,,December 29  1952  Sydney on Vaal  Cape Province (aged 74 years 126 days) ,
Herschelle Herman Gibbs,February 23  1974  Green Point  Cape Town  Cape Province ,44 years 44 days,South Africa ,,Right-hand bat,Right-arm bowler,,
Keith Lawley Gibbs,December 30  1933  Bloemfontein  Orange Free State ,84 years 99 days,Orange Free State ,,Right-hand bat,Right-arm fast-medium,,
Keith Richmond Gibson,1919  Nigel  Transvaal ,99 years,North Eastern Transvaal,,Left-hand bat,,,
Matthew Herbert Gibson,January 31  1907  Kenilworth  Kimberley ,,Griqualand West,,,,Wicketkeeper,
Siviwe Gidana,August 7  1987  Port Elizabeth  Cape Province ,30 years 244 days,Eastern Province,,Right-hand bat,Right-arm medium-fast,,
Lennox Llewellyn Giddy,May 2  1869  King William's Town  Cape Province ,,Eastern Province,,,,June 16  1942  Pretoria  Transvaal (aged 73 years 45 days) ,
Norman Hoskins Giddy,June 13  1876  King William's Town  Cape Province ,,Border,,,,July 28  1909  Cape Town  Cape Province (aged 33 years 45 days) ,
Phumlani Gidi,March 9  1993  Alice  East London ,25 years 30 days,Boland Under-19s ,,Right-hand bat,Right-arm offbreak,,
Martyn Ian Gidley,September 30  1968  Leicester  England ,49 years 190 days,Griqualand West ,,Left-hand bat,Right-arm offbreak,,
Clive Addison Gie,October 23  1950  Cape Town  Cape Province ,67 years 167 days,Natal ,,Left-hand bat,Slow left-arm orthodox,,
Bradley Gilbert,date unknown ,,,,Left-hand bat,Legbreak,,
C Gilbert,date unknown ,,Northern Transvaal Country Districts,,,,,
Ethan Michael Gilbert,February 4  1992  East London  Cape Province ,26 years 63 days,North West Under-19s,,Right-hand bat,Right-arm fast,,
Gary Gilbert,date unknown ,,Eastern Transvaal Country Districts,,,,,
Nathan Gilchrist,June 11  2000 ,17 years 301 days,Somerset 2nd XI ,Bowler,Left-hand bat,Right-arm fast-medium,,
Carole Gildenhuys,1934 ,84 years,South Africa Women ,,,,,
Gary Michael Gilder,July 6  1974  Salisbury (now Harare)  Rhodesia ,43 years 276 days,KwaZulu-Natal ,,Right-hand bat,Left-arm fast-medium,,
A Giles,date unknown ,,Mpumalanga Women,,,,,
Michael John Giles,December 14  1944  Rondebosch  Cape Town  Cape Province ,73 years 115 days,Western Province,,Left-hand bat,Legbreak,,
Guy Gilham,January 13  2000 ,18 years 85 days,KwaZulu-Natal Under-13s,,Right-hand bat,,Scottburgh,
Kyle Gilham,date unknown ,,KwaZulu-Natal Under-19s,,,,,
L Gill,date unknown ,,Eastern Province,,,,,
R Gill,date unknown ,,Natal Country Districts,,,,,
Rupert James Gill,1872  Rondebosch  Cape Town  Cape Province ,,Western Province,,,,October 2  1954  East London  Cape Province (aged 82 years) ,
C G Gillespie,date unknown ,,Griqualand West,,,,,
Giles Farren Gillett,December 14  1971  Pretoria  Transvaal ,46 years 115 days,Western Province,,Right-hand bat,Right-arm medium,,
Jason Gilliver,March 27  1997 ,21 years 12 days,KwaZulu-Natal Under-15s,Wicketkeeper,Right-hand bat,,Glenwood High,
Murray W Gilson,date unknown ,,South African Universities,,,,,
Sean Murray Gilson,April 16  1999 ,18 years 357 days,KwaZulu-Natal Under-13s,,Left-hand bat,Legbreak,Dphs,
Charles Keith Ayliff Gingell,May 29  1897  Uitenhage  Cape Province ,,Eastern Province,,,,January 21  1965  Port Elizabeth  Cape Province (aged 67 years 237 days) ,
Joseph P Giri,January 22  1872  Port Elizabeth  Cape Province ,,Eastern Province,,,,details unknown ,
Abraham Glantz,April 24  1907  Cape Town  Cape Province ,,Western Province,,,,Wicketkeeper,
Bernard Glass,October 11  1942  Cape Town  Cape Province ,75 years 179 days,,,,,Umpire,
Leanne Glass,date unknown ,,Eastern Province Women,,,,,
Christopher Gleaves,August 23  2000 ,17 years 228 days,Eastern Province Under-13s,,Right-hand bat,,Greame,
Martin Vincent Gleeson,circa 1870  Ireland ,,Eastern Province,,,,1919 ,
Robert Anthony Gleeson,December 6  1873  Port Elizabeth  Cape Province ,,South Africa ,,Right-hand bat,Right-arm medium,September 27  1919  Port Elizabeth  Cape Province (aged 45 years 295 days) ,
William Albert Glisson,July 8  1882  Port Elizabeth  Cape Province ,,Eastern Province,,,,August 10  1964  Uitenhage  Cape Province (aged 82 years 33 days) ,
Raymond Leonard Gloak,February 8  1933  Kimberley  Cape Province ,,Griqualand West,,Right-hand bat,Right-arm offbreak,February 10  1995  Bloemfontein  Orange Free State (aged 62 years 2 days) ,
Martin Glodek,September 13  1957  Krugersdorp  Transvaal ,60 years 207 days,Northern Transvaal Country Districts XI,,Right-hand bat,Right-arm medium,,
Brandon Dale Glover,April 3  1997  Johannesburg  Transvaal  South Africa ,21 years 5 days,Gauteng Under-15s ,,Right-hand bat,Right-arm fast,St Stithians,
Charles Glover,date unknown ,,Griqualand West,,,,Father - ,
Frederick W Glover,date unknown ,,Griqualand West,,,,Father - ,
George Ernest Glover,January 10  1906  Kimberley  Cape Province ,,Griqualand West,,,,Father - ,
George Keyworth Glover,May 13  1870  Wakefield  Yorkshire  England ,,South Africa ,,Right-hand bat,Right-arm offbreak,Son - ,
John P G Glover,date unknown  Heuningneskloof  Cape Province ,,Griqualand West ,,,,,
Michael Keyworth Glover,February 16  1937  Kimberley  Cape Province ,81 years 51 days,Griqualand West,,,,,
B Gluma,date unknown ,,,,,,Umpire,
Anthony Glutz,December 8  1999 ,18 years 121 days,KwaZulu-Natal Inland Under-13s,,Right-hand bat,,Cordwalles Preparatory,
Grant Glutz,date unknown ,,Maritzburg College,,Right-hand bat,Right-arm offbreak,,
V Goalinyanga,date unknown ,,Eastern Province Women,,,,,
Shaun Ivan Gaonnwe,October 28  1994  Vryburg ,23 years 162 days,North West ,,Right-hand bat,Legbreak,,
Sinalo Gobeni,date unknown ,,Boland Under-19s,,,,,
Rivash Gobind,April 20  1982  Durban  Natal ,35 years 353 days,Dolphins ,,Left-hand bat,Right-arm medium-fast,Brother - ,
Vyash Gobind,December 22  1984  Durban  Natal ,33 years 107 days,KwaZulu-Natal,,Left-hand bat,Right-arm fast-medium,Brother - ,
Brian Albert Goble,September 25  1933  Kimberley  Cape Province ,84 years 195 days,Griqualand West,,Right-hand bat,Right-arm offbreak,,
Philip Goodeve Goble,August 13  1900  Pietermaritzberg  Natal ,,Kongonis ,,,,June 10  1964  Pietermaritzburg  Natal (aged 63 years 302 days) ,
S J Goble,date unknown ,,Griqualand West,,,,November 1959  Kimberley  Cape Province ,
F C Goddard,date unknown ,,Orange Free State,,,,,
Trevor Leslie Goddard,August 1  1931  Durban  Natal ,,South Africa ,,Left-hand bat,Left-arm medium,November 25  2016 (aged 85 years 116 days) ,
Francis Albert Godfrey,August 23  1899  Cape Town  Cape Province ,,Western Province,,,,February 7  1928  Cape Town  Cape Province (aged 28 years 168 days) ,
Bronwell Goeda,June 18  1992  Knysna ,25 years 294 days,South Western Districts ,,Right-hand bat,Right-arm fast,Kynsna Secondary,
Kent Goedeke,August 28  2002 ,15 years 223 days,KwaZulu-Natal Inland Under-15s,,Right-hand bat,Right-arm offbreak,Maritzburg College,
Udo Herbert Goedeke,November 10  1968  Pietermaritzberg  Natal ,49 years 149 days,Natal,,Right-hand bat,Right-arm medium,Wicketkeeper,
PJ Goeieman,August 17  1995 ,22 years 234 days,Griqualand West Under-17s,,Right-hand bat,Right-arm medium,St. Patricks,
Christian Henry Goetz,February 15  1883 ,,Eastern Province,,,,November 30  1911 (aged 28 years 288 days) ,
C Gogodla,date unknown ,,,,,,Umpire,
M Gokal,date unknown ,,Transvaal (SACB),,,,,
Sebastian Joseph McGregor Golding,June 3  1993  Cape Town ,24 years 309 days,Western Province Under-19s,,Right-hand bat,Legbreak,,
Gunther Goldman,June 16  1924  Hamburg  Germany ,93 years 296 days,,,,,Umpire,
Frank Goldschmidt,June 11  1900  East London  Cape Province ,,Border,,,,Wicketkeeper,
Mervyn Harold Goldsmith,March 12  1948  Johannesburg  Transvaal ,70 years 27 days,Transvaal,,,Right-arm medium,,
Stephen John Goldsmith,June 14  1868  Port Elizabeth  Cape Province ,,Eastern Province,,,,May 17  1951  Port Elizabeth  Cape Province (aged 82 years 337 days) ,
Frederick Steven Goldstein,October 14  1944  Bulawayo  Rhodesia ,73 years 176 days,Northamptonshire ,,Right-hand bat,Right-arm offbreak,,
B Goldwin,date unknown ,,,,,,Umpire,
Mathew Goles,June 23  1996 ,21 years 289 days,Wynberg Boys' High School,,Right-hand bat,,Wynberg Boys High School,
B Goliath,date unknown ,,South Western Districts Women,,,,,
Esjohnne Goliath,February 16  1997 ,21 years 51 days,South Western Districts Under-15s,,Right-hand bat,Right-arm offbreak,Oudtshoorn High School,
Rocco Gomes,December 14  2003  Witbank ,14 years 115 days,Mpumalanga Under-13s,,Right-hand bat,,Cambridge Academy,
Sharn Patrick Gomes,August 6  1988  Cape Town  Cape Province ,29 years 245 days,Northamptonshire 2nd XI ,,Left-hand bat,Slow left-arm orthodox,Rondebosch High School,
Lara Goodall,April 26  1996  Johannesburg  Transvaal ,21 years 347 days,South Africa Women ,,Right-hand bat,Right-arm medium,,
L Goodwin,date unknown ,,Orange Free State,,,,,
L Goodwin,date unknown ,,,,,,Umpire,
Chris Goosen,May 10  1999 ,18 years 333 days,Northern Cape Under-17s,,Right-hand bat,Right-arm medium,,
D Goosen,date unknown ,,Eastern Transvaal Country Districts,,,,,
DGJ Goosen,date unknown ,,,,,,Umpire,
Vetnor Goosen,February 5  1989  Uitenhage ,29 years 62 days,Border Under-19s,,Right-hand bat,Right-arm offbreak,,
Wade Gyron Goosen,May 8  1970  Pretoria  Transvaal ,47 years 335 days,Griqualand West,,Right-hand bat,Right-arm medium,,
Nikhil Gopal,October 30  2000 ,17 years 160 days,KwaZulu-Natal Inland Under-13s,,Right-hand bat,Right-arm medium,St. Charles Preparatory,
R Gopal,date unknown ,,Transvaal (SACB),,,,,
Bruce Edmonston Gordon,1878  St Mark's  Tembuland ,,Border,,,Slow left-arm orthodox,April 18  1960  King William's Town  Cape Province (aged 82 years) ,
Cameron Gordon,February 23  1995 ,23 years 44 days,KwaZulu-Natal Under-19s ,,Right-hand bat,Right-arm medium-fast,,
Echiel Neville Gordon,January 27  1929  Cape Town  Cape Province ,,,,,,Umpire,
