Sean Anthony Death,March 6  1986  Townsville  Queensland ,32 years 33 days,Queensland Academy of Sport,,Right-hand bat,Right-arm medium,,
Matthew Rene Debeaux,February 24  1986  Perth  Western Australia ,32 years 43 days,Western Australia Under-15s,,Left-hand bat,Left-arm fast-medium,,
Alf Debnam,date unknown ,,,,,,Umpire,
James Harry de Courcy,April 18  1927  Newcastle  New South Wales ,,Australia ,,Right-hand bat,Legbreak,Oxford Jim  Words ,
Patrick Joseph Deely,February 18  1864  North Melbourne  Victoria ,,Victoria,,Right-hand bat,,February 28  1925  Brighton  Victoria (aged 61 years 10 days) ,
Bruce James Deem,February 15  1958  Bundaberg  Queensland ,60 years 52 days,Eastern Suburbs ,,Right-hand bat,Right-arm fast-medium,Umpire,
James Deering,date unknown ,,Western Australia Under-17s,,,,,
Russell De Groot,June 4  1989 ,28 years 308 days,Tasmania Under-19s,,Left-hand bat,,,
Henry William De Gruchy,May 15  1898  Sydney  New South Wales ,,Victoria,,Left-hand bat,Right-arm medium,May 2  1952  Parkville  Melbourne  Victoria (aged 53 years 353 days) ,
Ayrton James Dehmel,December 1  1990 ,27 years 128 days,Victoria Under-17s,,,,,
Glendon John Dehring,April 17  1971  Busselton  Western Australia ,46 years 356 days,Western Australia Country,,Right-hand bat,,,
Michael De Iacovo,November 30  1993 ,24 years 129 days,Northern Territory,,Right-hand bat,Slow left-arm orthodox,,
Peter Cameron Dein,November 20  1987  Rockhampton  Queensland ,30 years 139 days,Queensland Under-19s ,,Left-hand bat,Right-arm fast-medium,,
Andrew John Deitz,April 9  1996 ,21 years 364 days,UTS Sydney (Australia),,Right-hand bat,,,
Shane Alan Deitz,May 4  1975  Bankstown  New South Wales ,42 years 339 days,Lincolnshire ,Wicketkeeper batsman,Left-hand bat,Legbreak googly,1.77 m ,
Howard Keith de Jong,February 12  1956  Mount Lavinia  Ceylon ,62 years 55 days,Queensland,,Right-hand bat,Right-arm fast-medium,,
Steven Michael Dejong,February 5  1983  Woden Valley  Australian Capital Territory ,35 years 62 days,Australian Capital Territory,,Right-hand bat,,,
Michael John Delaney,February 15  1988  Sydney  New South Wales ,30 years 52 days,Australian Capital Territory Under-19s,,Right-hand bat,Right-arm fast-medium,,
William Delaney,January 17  1866  Kapunda  South Australia ,,South Australia,,Left-hand bat,Right-arm fast-medium,December 16  1921  near Port Augusta  South Australia (aged 55 years 333 days) ,
Anthony Del Borrello,date unknown ,,Western Australia Under-17s ,,,Legbreak googly,,
Anthony Ross Dell,August 6  1947  Lymington  Hampshire  England ,70 years 245 days,Australia ,,Right-hand bat,Left-arm fast-medium,Coach,
Christopher Ronald Dell,October 27  1960  Devonport  Tasmania ,57 years 163 days,Tasmania,,Right-hand bat,Left-arm fast-medium,,
John Gordon Dellit,December 1  1981  Herston  Brisbane  Queensland ,36 years 128 days,Queensland Under-19s,,Right-hand bat,Right-arm medium-fast,,
Andrew Hartley Delmont,December 16  1985  Burnside  Adelaide  South Australia ,32 years 113 days,Adelaide University ,,Right-hand bat,Slow left-arm orthodox,,
Frederick Thomas Delves,August 23  1876  Carlton  Melbourne  Victoria ,,Victoria,,Right-hand bat,,July 28  1944  Heidelberg  Melbourne  Victoria (aged 67 years 340 days) ,
Walter Frederick Delves,February 17  1891  Brunswick  Victoria ,,Victoria,,Right-hand bat,,Wicketkeeper,
Liam Devlin,date unknown ,,Western Australia Under-23s,,,,,
Darren Michael Dempsey,October 17  1975  Mount Gambier  South Australia ,42 years 173 days,South Australia,,Right-hand bat,Legbreak googly,,
Kate Dempsey,1995 ,23 years,Victoria Under-15s Women,,Right-hand bat,Right-arm medium,,
William Peter Dempsey,October 9  1991 ,26 years 181 days,UTS Sydney (Australia),,Left-hand bat,,,
Robert Alexander Dempster,March 11  1915  North Melbourne  Victoria ,,Victoria,,Left-hand bat,Right-arm fast-medium,April 2  1974  Fitzroy  Melbourne  Victoria (aged 59 years 22 days) ,
Lynn Denholm,October 22  1939  Melbourne  Victoria ,78 years 168 days,Australia Women ,,Right-hand bat,Legbreak,,
Benjamin William Dennett,November 6  1979  Canberra  Australian Capital Territory ,38 years 153 days,Australian Capital Territory ,,,Right-arm medium-fast,,
Timothy Michael Dennett,November 7  1985  Calvary Hospital  Canberra  Australian Capital Territory ,32 years 152 days,Australian Capital Territory Under-15s,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Matthew James Dennis,June 14  1989 ,28 years 298 days,South Queensland Under-17s ,,Right-hand bat,Right-arm medium,,
Anthony Craig Dent,June 8  1971  Swan Hill  Perth  Western Australia ,46 years 304 days,Northern Territory ,,Left-hand bat,Left-arm fast-medium,,
Gerard John Denton,August 7  1975  Mount Isa  Queensland ,42 years 244 days,Tasmania ,Bowler,Right-hand bat,Right-arm fast-medium,1.86 m ,
Tom Derham,date unknown ,,South Australia Under-23s,,,,,
Pitre Cesar Desmazeures,August 17  1880  Collingwood  Melbourne  Victoria ,,South Australia ,,Left-hand bat,Left-arm bowler,October 7  1942  New Norfolk  Tasmania (aged 62 years 51 days) ,
Bhavi M Devchand,December 24  1992 ,25 years 105 days,Western Australia Women,,Right-hand bat,Right-arm medium,,
Frank Barclay Deveney,August 16  1910  Berwick  Victoria ,,Victoria,,Left-hand bat,Right-arm fast-medium,October 30  1998  Melbourne  Victoria (aged 88 years 75 days) ,
Frank Devenish-Meares,April 25  1873  Surry Hills  Sydney  New South Wales ,,New South Wales ,,Right-hand bat,,July 4  1952  Sydney  New South Wales (aged 79 years 70 days) ,
Trent Nathan Devereux,May 4  1987  Darwin  Northern Territory ,30 years 339 days,Northern Territory Combined Under-15s,,Right-hand bat,,,
Charles Sydney Deverson,November 2  1905  Alberton  South Australia ,,South Australia,,Right-hand bat,Right-arm fast-medium,February 2  1945  Port Adelaide  South Australia (aged 39 years 92 days) ,
Jon Devine,date unknown ,,Northern Territory Cricket Association Invitation XI,,,,,
Brian Richard Devitt,April 5  1948 ,70 years 3 days,Australian Universities,,,,,
Shane Thomas Devoy,March 3  1989  Wollongong  New South Wales ,29 years 36 days,Australian Capital Territory ,,Right-hand bat,Slow left-arm orthodox,,
Darren Dewar,date unknown ,,Victoria Under-17s,,,,,
Allister John de Winter,March 12  1968  Launceston  Tasmania ,50 years 27 days,Tasmania,,Right-hand bat,Right-arm fast-medium,Coach,
Austin Diamond,July 10  1874  Huddersfield  Yorkshire  England ,,New South Wales,,Right-hand bat,,August 5  1966  Roseville  New South Wales (aged 92 years 26 days) ,
Andrew M Dick,date unknown ,,Victoria,,,,,
Alexander Williamson Dick,November 30  1922  Boulder  Western Australia ,95 years 129 days,Western Australia,,Right-hand bat,Right-arm fast-medium,Brother - ,
Ian Robinson Dick,August 30  1926  Boulder  Western Australia ,,Western Australia,,Right-hand bat,,Brother - ,
Jacob Peter Dick,date unknown ,,South Australia Under-23s,,,,,
Rhiannon Sarah Dick,September 21  1990  Bankstown  Sydney  New South Wales ,27 years 199 days,Australian Capital Territory Women ,,Left-hand bat,Slow left-arm orthodox,,
William Allan Dick,October 11  1922  Newcastle  New South Wales ,,Victoria,,Right-hand bat,Legbreak,March 27  2004  Melbourne  Victoria (aged 81 years 168 days) ,
K Dickfos,date unknown ,,South Queensland Under-17s,,,,,
Andrew James Dickinson,May 4  1978 ,39 years 339 days,Victoria Second XI,,Right-hand bat,Right-arm fast-medium,,
J Dickman,date unknown ,,Northern Territory,,,,,
George D Dickson,Details Unknown ,,New South Wales,,Left-hand bat,,,
Peter John Dickson,January 22  1983  Melbourne  Victoria ,35 years 76 days,Australia Under-19s ,,Right-hand bat,Right-arm offbreak,,
Michael Gray Dighton,April 24  1976  Toowoomba  Queensland ,41 years 349 days,Netherlands ,Opening batsman,Right-hand bat,Right-arm medium,1.93 m ,
Robert J Dilger,May 2  1983 ,34 years 341 days,Glenorchy ,,Right-hand bat,Right-arm medium,,
A Dilley,date unknown ,,Northern Territory Chief Minister's XI,,,,,
David F Dilley,October 4  1959  New South Wales ,58 years 186 days,,,,,Umpire,
Paul Dilley,date unknown ,,,,,,Umpire,
Marshall Dillon,July 22  1925  Ballarat  Victoria ,,Victoria,,Right-hand bat,Left-arm fast-medium,October 11  1979  Beaumaris  Victoria (aged 54 years 81 days) ,
Michael Gerard David Dimattina,May 11  1965  Malvern  Melbourne  Victoria ,52 years 332 days,Victoria,,Right-hand bat,,Wicketkeeper,
Stephen Edward Dionysius,June 13  1980  Mackay  Queensland ,37 years 299 days,,,,,Umpire,
Noel Vertigan Diprose,March 5  1922  Glenorchy  Tasmania ,,Tasmania,,Right-hand bat,Right-arm medium,February 26  2006  Hobart  Tasmania (aged 83 years 358 days) ,
Albert James Ditchburn,August 24  1908  Boulder  Western Australia ,,Western Australia,,Right-hand bat,Right-arm medium,March 7  1964  Perth  Western Australia (aged 55 years 196 days) ,
Cavan Cloyde Ditchmen,October 27  1984  Nambour  Queensland ,33 years 163 days,Queensland Under-17s ,,Left-hand bat,Slow left-arm orthodox,,
Mary Clouston Dive,June 26  1913  Five Dock  New South Wales ,,Australia Women ,,Right-hand bat,,September 10  1997  Roseville  New South Wales (aged 84 years 76 days) ,
Percy William Dive,July 10  1881  Paddington  Sydney  New South Wales ,,New South Wales,,Right-hand bat,Legbreak,September 17  1965  Roseville  New South Wales (aged 84 years 69 days) ,
Michael James Di Venuto,December 12  1973  Hobart  Tasmania ,44 years 117 days,Australia ,Opening batsman,Left-hand bat,Right-arm medium  Legbreak googly,St Virgil's College  Hobart,
Emily Divin,date unknown ,,Tasmania Women,,Right-hand bat,,,
Mark Andrew Divin,February 6  1980  Footscray  Melbourne  Victoria ,38 years 61 days,Australian Capital Territory Country ,,Right-hand bat,Right-arm fast-medium,,
Andrew Ross Dix,April 7  1967  Salisbury (now Harare)  Rhodesia ,51 years 1 days,,,Right-hand bat,Slow left-arm orthodox,Umpire,
FW Dixon,date unknown ,,,,,,Umpire,
Joseph Black Dixon,September 26  1836  Hobart  Tasmania ,,Tasmania,,,,March 6  1882  Battery Point  Tasmania (aged 45 years 161 days) ,
Luke Michael Dixon,October 26  1986  South Brisbane  Queensland ,31 years 164 days,Queensland Country Under-19s ,,Right-hand bat,,,
Matthew William Dixon,June 12  1992  Subiaco  Western Australia ,25 years 300 days,Australia Under-19s ,,Right-hand bat,Right-arm fast,,
Patrick Leslie Dixon,January 13  1916  Brisbane  Queensland ,,Queensland,,Right-hand bat,Right-arm fast-medium,November 5  1996  Goulburn  New South Wales (aged 80 years 297 days) ,
Troy James Dixon,December 22  1969  Geelong  Victoria ,48 years 107 days,Queensland,,Left-hand bat,Right-arm medium,,
Bronko D'Jura,1963  Australia ,55 years,Australia Under-19s ,,Right-hand bat,,Wicketkeeper,
Chris D'Mello,May 19  1983 ,,Western Australia Country,,Right-hand bat,Right-arm medium,December 4  2005  Geralton  Western Australia (aged 22 years 199 days) ,
Glen William Dobbie,November 25  1986  Southport  Queensland ,31 years 134 days,Queensland Under-15s,,Right-hand bat,Right-arm fast-medium,,
Alan William Doble,December 27  1942  Glenhuntly  Victoria ,75 years 102 days,Victoria,,Right-hand bat,Left-arm fast,,
Arthur Robert Docker,June 3  1848  Thornwaite  New South Wales ,,New South Wales,,Right-hand bat,Right-arm fast,April 8  1929  Enfield  Middlesex  England (aged 80 years 309 days) ,
Cyril Talbot Docker,March 3  1884  Ryde  Sydney  New South Wales ,,New South Wales,,Right-hand bat,Right-arm fast-medium,March 26  1975  Double Bay  Sydney  New South Wales (aged 91 years 23 days) ,
Ernest Brougham Docker,April 1  1842  Thornwaite  New South Wales ,,New South Wales,,,,August 12  1923  Elizabeth Bay  New South Wales (aged 81 years 133 days) ,
Keith Brougham Docker,September 1  1888  Ryde  Sydney  New South Wales ,,New South Wales,,Right-hand bat,,May 16  1977  Ashfield  New South Wales (aged 88 years 257 days) ,
Nathan Docker,December 14  1985 ,32 years 115 days,Australian Universities,,Left-hand bat,,,
Phillip Wybergh Docker,April 8  1886  Ryde  Sydney  New South Wales ,,New South Wales,,Right-hand bat,Left-arm medium,October 29  1978  Concord  Sydney  New South Wales (aged 92 years 204 days) ,
Trevor William Docking,December 22  1952  Burnie  Tasmania ,65 years 107 days,Tasmania,,Left-hand bat,Legbreak,,
PE Dodd,date unknown ,,,,,,Umpire,
Norman Dodds,August 30  1876  Hobart  Tasmania ,,Tasmania,,Right-hand bat,,Wicketkeeper,
Anthony Ian Christopher Dodemaide,October 5  1963  Williamstown  Melbourne  Victoria ,54 years 185 days,Australia ,,Right-hand bat,Right-arm fast-medium,Administrator,
Brendan Doggett,May 3  1994  Rockhampton  Queensland ,23 years 340 days,Queensland Under-23s,Bowler,Right-hand bat,Right-arm fast-medium,,
S Doggett,date unknown ,,Randwick-Petersham,,,,,
Patrick N Doherty,August 3  1985  Launceston  Tasmania ,32 years 248 days,North Hobart ,,Left-hand bat,Slow left-arm orthodox,Brother - ,
Xavier John Doherty,November 22  1982  Scottsdale  Tasmania ,35 years 137 days,Australia ,Bowler,Left-hand bat,Slow left-arm orthodox,Brother - ,
Ronald Oldham Doig,July 10  1909  Fremantle  Western Australia ,,Western Australia,,Right-hand bat,Right-arm fast-medium,September 17  1932  Beaconsfield  Western Australia (aged 23 years 69 days) ,
Narissa Dolbel,date unknown ,,New South Wales Second XI Women,,Right-hand bat,,,
A Dolin,date unknown ,,Australia,,,,Umpire,
Keith Robert Dollery,December 9  1924  Cooroy  Queensland ,,Auckland ,,Right-hand bat,Right-arm fast-medium,August 18  2013  Gerringong  New South Wales (aged 88 years 252 days) ,
Charles Edward Dolling,September 4  1886  Wokurna  South Australia ,,South Australia,,Right-hand bat,,June 11  1936  Adelaide  South Australia (aged 49 years 281 days) ,
Josh Dolman,1990 ,28 years,South Australia Under-19s,,Right-hand bat,Legbreak googly,,
Malcolm Charles Dolman,June 14  1960  North Adelaide  South Australia ,57 years 298 days,South Australia,,Left-hand bat,Slow left-arm chinaman,,
Sydney John Donahoo,April 14  1871  St Kilda  Melbourne  Victoria ,,Queensland ,,Left-hand bat,Right-arm medium,January 14  1946  St Kilda  Melbourne  Victoria (aged 74 years 275 days) ,
Timothy M Donahoo,February 22  1961  New South Wales ,57 years 45 days,,,,,Umpire,
Daniel Blake Donaldson,November 30  1992 ,25 years 129 days,UTS Sydney (Australia),,Right-hand bat,,,
John Stuart Donaldson,April 14  1950  Adelaide  South Australia ,67 years 359 days,South Australia,,Right-hand bat,,Wicketkeeper,
Peter William Donaldson,April 22  1953  Herston  Brisbane  Queensland ,,Queensland Colts,,Right-hand bat,Left-arm fast-medium,February 25  2006  Australia (aged 52 years 309 days) ,
Rodney Phillip Donaldson,October 21  1947  Launceston  Tasmania ,70 years 169 days,,,,,Umpire,
William Peter James Donaldson,October 26  1923  Lilyfield  Sydney  New South Wales ,,New South Wales,,Right-hand bat,,August 8  1999  Sydney  New South Wales (aged 75 years 286 days) ,
Craig Andrew Doncon,June 29  1975  Albany  Western Australia ,42 years 283 days,Western Australia Country,,Right-hand bat,Right-arm medium,,
Ryan Done,date unknown ,,Western Australia Under-23s,,,Slow left-arm orthodox,,
Richard Phillip Done,August 5  1955  Ryde  Sydney  New South Wales ,62 years 246 days,New South Wales ,,Right-hand bat,Right-arm fast-medium,Coach,
Mark Robert Donfield,April 2  1983  Alice Springs  Northern Territory ,35 years 6 days,Northern Territory Under-17s,,Left-hand bat,Left-arm medium,Kormilda College,
Lynton G Donisthorpe,date unknown ,,,,,,Umpire,
J Donmelly,date unknown ,,Northern New South Wales,,,,,
Henry Donnan,November 12  1864  Liverpool  New South Wales ,,Australia ,,Right-hand bat,Right-arm medium,Brother-in-law - ,
Thomas F Donnell,October 10  1986 ,31 years 180 days,Victoria Second XI ,,Left-hand bat,,,
James Louis Donnelly,June 24  1906  Merimbula  New South Wales ,,New South Wales,,Left-hand bat,,March 2  1978  Koorawatha  New South Wales (aged 71 years 251 days) ,
Paul David Donovan,August 20  1951  Rockhampton  Queensland ,66 years 231 days,North Queensland ,,Right-hand bat,,,
Ashley D Doolan,date unknown ,,New South Wales Under-19s ,,Right-hand bat,,Wicketkeeper,
Alexander James Doolan,November 29  1985  Launceston  Tasmania ,32 years 130 days,Brisbane Heat ,Wicketkeeper batsman,Right-hand bat,,Father - ,
Bruce Richard Doolan,September 9  1947  Launceston  Tasmania ,70 years 211 days,Tasmania,,Left-hand bat,,Son - ,
Bruce Dooland,November 1  1923  Cowandilla  Adelaide  South Australia ,,Australia ,,Right-hand bat,Legbreak googly,September 8  1980  Bedford Park  Adelaide  South Australia (aged 56 years 312 days) ,
Josephine E Dooley,January 21  2000 ,18 years 77 days,Australia Governor-General's XI,Wicketkeeper batsman,Right-hand bat,,,
Patrick Gabriel Dooley,May 17  1997 ,20 years 326 days,Australia Under-16s ,,Left-hand bat,Slow left-arm orthodox,,
Daniel John Doran,June 18  1981  Hobart  Tasmania ,36 years 294 days,Queensland,Bowler,Right-hand bat,Legbreak googly,1.80 m ,
Jake Richard Doran,December 2  1996  Blacktown  New South Wales ,21 years 127 days,Australia Under-19s ,Wicketkeeper,Left-hand bat,Left-arm medium,Brother - ,
Luke Andrew Doran,August 14  1991  Baulkham Hills  Sydney  New South Wales ,26 years 237 days,Australia Under-19s ,,Right-hand bat,Slow left-arm orthodox,Brother - ,
Allan C Dore,date unknown ,,,,,,Umpire,
Brett Raymond Dorey,October 3  1977  East Fremantle  Western Australia ,40 years 187 days,Australia ,Bowler,Right-hand bat,Right-arm fast-medium,2.03 m ,
Matthew Christopher Doric,November 27  1991 ,26 years 132 days,Victoria Under-23s,,,,,
Theo Paul Doropoulos,April 25  1985  Subiaco  Perth  Western Australia ,32 years 348 days,Australia Under-19s ,,Right-hand bat,Right-arm fast-medium,1.82 m ,
CE Dorrian,date unknown ,,,,,,Umpire,
Benjamin Luke Dougall,December 16  1991  Murray Bridge  South Australia ,26 years 113 days,Australia Under-19s ,,Left-hand bat,Right-arm offbreak,,
Adye Douglas,May 31  1815  Thorpe  Norfolk  England ,,Tasmania,,,,April 10  1906  Hobart  Tasmania (aged 90 years 314 days) ,
Alfred Jamieson Douglas,February 4  1872  Newstead  Tasmania ,,Tasmania,,Left-hand bat,,June 9  1938  Malvern  Melbourne  Victoria (aged 66 years 125 days) ,
BM Douglas,date unknown ,,,,,,Umpire,
John Raymond Douglas,October 24  1951  East Brunswick  Victoria ,66 years 166 days,Victoria,,Right-hand bat,Right-arm fast-medium,,
Luke Douglas,date unknown ,,Western Australia A,,,,,
Osborne Henry Douglas,March 14  1880  Launceston  Tasmania ,,Tasmania,,,,April 24  1918  Dermancourt  near Albert  France (aged 38 years 41 days) ,
Lorna Ruth Dow,June 28  1926  Ouyen  Victoria ,91 years 284 days,Australia Women ,,Right-hand bat,Right-arm bowler,,
Malcolm David Dombrow,October 15  1964 ,53 years 175 days,Queensland Country ,,Right-hand bat,Slow left-arm orthodox,,
Rebecca Dowe,date unknown ,,Tasmania Under-19s Women,,Right-hand bat,Right-arm offbreak,,
Gerard Patrick Dowling,November 10  1964  Preston  Melbourne  Victoria ,53 years 149 days,Victoria,,Left-hand bat,Slow left-arm orthodox,,
Granville James Stuart Down,May 24  1883  Bathurst  New South Wales ,,South Australia,,Right-hand bat,,May 14  1970  St Kilda  Melbourne  Victoria (aged 86 years 355 days) ,
Francis Downes,June 11  1864  Redfern  Sydney  New South Wales  Australia ,,New South Wales,,,Left-arm medium,May 20  1916  Little Bay  Sydney  New South Wales (aged 51 years 344 days) ,
Sidney Mervyn Downes,April 2  1929  Chinchilla  Queensland ,89 years 6 days,Queensland Colts ,,Right-hand bat,,,
Donnell Raymond Downey,April 12  1907  Parkside  Adelaide  South Australia ,,South Australia,,Right-hand bat,,Wicketkeeper,
Joseph Aloysius Downey,February 4  1895  Queensland ,,Queensland,,Right-hand bat,Legbreak googly,April 18  1934  Kangaroo Point  Queensland (aged 39 years 73 days) ,
George Edward Downs,date unknown ,,,,,,Umpire,
G S Downs,date unknown ,,,,,,Umpire,
Andrew Graham Downton,July 17  1977  Auburn  Sydney  New South Wales ,40 years 265 days,Tasmania,,Right-hand bat,Left-arm fast-medium,1.83 m ,
Harcourt Dowsley,July 15  1919  Essendon  Victoria ,,Victoria,,Right-hand bat,Right-arm fast-medium,October 30  2014  Melbourne  Victoria (aged 95 years 107 days) ,
Ryan Kane Dowson,December 22  1976  Ayre  Queensland ,41 years 107 days,North Queensland ,,Right-hand bat,Right-arm fast-medium,,
Samuel Ray Doxey,March 29  1935  Dalby  Queensland ,83 years 10 days,Toombul,,,,Umpire,
Bernadette Doyle,date unknown ,,Tasmania Women,,,,,
Bryan Bernard John Doyle,October 20  1968  Carlton  Melbourne  Victoria ,49 years 170 days,Victoria ,,Right-hand bat,Right-arm offbreak,,
Corey A Doyle,date unknown ,,Australia Under-19s,,,,,
Thomas Kingsley Doyle,December 2  1996  Darlinghurst  Sydney ,21 years 127 days,UTS Sydney (Australia),,Right-hand bat,,,
Alan Drake,February 18  1939  New South Wales ,79 years 49 days,,,,,Umpire,
John Davis Rodney Draney,May 10  1927  Indooroopilly  Queensland ,,Queensland,,Right-hand bat,Right-arm fast-medium,October 2011  Oxley (aged 84 years) ,
Isaac Selby Drape,May 13  1866  Hotham  Victoria ,,Queensland ,,Right-hand bat,,February 7  1916  St Kilda  Melbourne  Victoria (aged 49 years 270 days) ,
Josh J Draper,January 14  1989 ,29 years 84 days,Port Adelaide ,,Right-hand bat,Left-arm fast-medium,,
Robert Wade Dreghorn,May 4  1966  Geraldton  Western Australia ,51 years 339 days,Western Australia Country,,Right-hand bat,,Wicketkeeper,
John Drennan,November 13  1932  West Croydon  South Australia ,85 years 146 days,South Australia,,Right-hand bat,Right-arm fast-medium,,
Leigh Drennan,date unknown ,,Northern Territory,,,,,
Albert David Drew,October 30  1906  West Leederville  Western Australia ,,Western Australia,,Right-hand bat,Slow left-arm orthodox,February 20  1984  Shenton Park  Western Australia (aged 77 years 113 days) ,
Brendan Gerard Drew,December 16  1983  Lismore  New South Wales ,34 years 113 days,Australia A ,Bowler,Right-hand bat,Right-arm fast-medium,St Joseph's  Alstonville; Alstonville High,
Charles Francis Drew,April 24  1888  Kooringa  South Australia ,,South Australia,,Right-hand bat,,February 19  1960  Adelaide  South Australia (aged 71 years 301 days) ,
Daniel Drew,date unknown ,,South Australia Under-23s,,,,,
James Leggat Drew,January 20  1872  Williamstown  Melbourne  Victoria ,,Victoria,,Right-hand bat,Left-arm medium,January 22  1944  Maryborough  Victoria (aged 72 years 2 days) ,
Thomas Mitchell Drew,June 9  1875  Kooringa  South Australia ,,London County ,,Left-hand bat,Legbreak,January 9  1928  Toowoomba  Queensland (aged 52 years 214 days) ,
Richard Harris Drewer,June 12  1946  Parkside  Adelaide  South Australia ,71 years 300 days,South Australia,,Left-hand bat,,,
Mark Dries,date unknown ,,New South Wales Country,,,,,
Peter John Drinnen,October 5  1967  Bundaberg  Queensland ,50 years 185 days,Queensland,,Right-hand bat,,Coach,
Clarence Rheuben Driscoll,September 4  1895  Glebe  Tasmania ,,Tasmania,,Right-hand bat,,Wicketkeeper,
Vernon Reginald Driscoll,April 11  1891  Glebe  Tasmania ,,Tasmania,,Right-hand bat,,March 19  1967  Bellerive  Tasmania (aged 75 years 342 days) ,
Richard Driver,September 16  1829  Cabramatta  New South Wales ,,New South Wales,,,,July 8  1880  Moore Park  Randwick  Sydney  New South Wales (aged 50 years 296 days) ,
Walter George Driver,September 25  1922  Glenhuntly  Victoria ,,Victoria ,,Left-hand bat,Right-arm medium,January 11  1994  Mooloolaba  Queensland (aged 71 years 108 days) ,
William Lance Druery,May 14  1927  Townsville  Queensland ,,Queensland,,Right-hand bat,Legbreak googly,August 10  1993  Carina  Queensland (aged 66 years 88 days) ,
Nathan John Drummond,September 4  1986  Bendigo  Victoria ,31 years 216 days,Northern Territory Combined Under-15s,,Right-hand bat,Legbreak,,
