Roze Gul,date unknown ,,Peshawar Cricket Association,,Left-hand bat,Slow left-arm orthodox,,
Ruhail Nazir,October 10  2001  Islamabad ,16 years 180 days,Pakistan Under-16s,,,,,
Ruksana Parveen Khan,1961 ,57 years,Pakistan Women,,,,,
Rumman Raees Khan,October 18  1991  Karachi  Sind ,26 years 172 days,Pakistan ,Bowler,Right-hand bat,Left-arm medium-fast,,
Saad,date unknown ,,International Islamic University Islamabad,,,,,
Saadat Ali,April 5  1971  Muridke  Punjab ,47 years 3 days,Lahore Division,,Right-hand bat,,Wicketkeeper,
Saadat Ali,February 6  1955  Lahore  Punjab ,63 years 61 days,Pakistan ,,Right-hand bat,Right-arm offbreak,Brother - ,
Saadat Gul Khan,August 28  1967  Murree  Punjab ,50 years 223 days,Faisalabad ,,Right-hand bat,Right-arm fast-medium  Right-arm offbreak,,
Saadat Munir,August 24  1982  Sialkot  Punjab ,35 years 227 days,Faisalabad,,Left-hand bat,Slow left-arm orthodox,,
Saadullah Ghauri,September 17  1989  Lahore  Punjab ,28 years 203 days,Lahore Ravi ,,Right-hand bat,Right-arm offbreak,,
Saadullah Khan,November 26  1987  Lahore  Punjab ,30 years 133 days,Lahore Shalimar,,Right-hand bat,Right-arm medium-fast,,
Saadullah Zafar,March 1  1992  Hyderabad ,26 years 38 days,Pakistan International Airlines ,,Left-hand bat,,,
Saad Ali,December 27  1990  Sheikhupura  Punjab ,27 years 102 days,Lahore Eagles,,Right-hand bat,Legbreak,,
Syed Saad Ali,October 5  1993  Karachi  Sind ,24 years 185 days,Karachi Whites ,Top-order batsman,Left-hand bat,Right-arm medium,,
Saad Altaf,December 25  1983  Margala  Punjab ,34 years 104 days,AJK Jaguars ,,Right-hand bat,Left-arm medium-fast,,
Saad Bin Ausaf,January 28  1970  Karachi  Sind ,48 years 70 days,Bahawalpur,,Right-hand bat,Right-arm fast-medium,,
Saad Butt,date unknown ,,Gujranwala Cricket Association,,,Right-arm medium-fast,,
Saad Akhtar Hatmi,date unknown ,,Pakistan Air Force ,,Right-hand bat,Right-arm medium,,
Saad Khan,February 21  1969  Lahore  Punjab ,49 years 46 days,Rawalpindi,,Right-hand bat,Right-arm fast-medium,,
Saad Khan,November 16  1999  Hyderabad  Pakistan ,18 years 143 days,Pakistan Under-19s,Allrounder,Left-hand bat,Slow left-arm orthodox,,
Hafiz Saad Nasim,April 29  1990  Lahore  Punjab ,27 years 344 days,Pakistan ,Allrounder,Right-hand bat,Legbreak,,
Saad Rahim,August 10  1978  Bahawalpur  Punjab ,39 years 241 days,Bahawalpur,,Left-hand bat,Right-arm offbreak,,
Saad Rahim,date unknown ,,Bahawalpur,,,,,
Saad Sukhail Khilji,December 15  1987  Karachi  Sind ,30 years 114 days,Karachi Whites,,Left-hand bat,Right-arm medium-fast,,
Saad Umar,March 23  1980  Karachi  Sind ,38 years 16 days,Karachi,,Right-hand bat,Right-arm medium,,
Saad Usman,October 15  1996  Gujranwala ,21 years 175 days,Port Qasim Authority,,Right-hand bat,Slow left-arm orthodox,,
Syed Saad Wasim,July 28  1975  Karachi  Sind ,42 years 254 days,Karachi ,,Right-hand bat,Right-arm offbreak,,
Saad Zafar,date unknown ,,Water and Power Development Authority,,,,,
Syed Sabahat Hussain,date unknown ,,Baluchistan ,,Right-hand bat,Right-arm offbreak,,
Sabahat Rasheed,December 12  1982  Lahore  Punjab ,35 years 117 days,Pakistan Women,,Right-hand bat,Right-arm medium-fast,,
Sabah-ul-Hasan,January 10  1971  Bahawalpur  Punjab ,47 years 88 days,Bahawalpur,,Right-hand bat,,Wicketkeeper,
Saba Saeed,date unknown ,,Punjab Women Whites,,Right-hand bat,,Wicketkeeper,
Sabeen Abdul-Samad,date unknown ,,Central Zone Blues Women,,,,,
Sabeen Rezvi,December 10  1984  Karachi  Sind ,33 years 119 days,Pakistan Women,,Right-hand bat,Right-arm offbreak,,
Sabez Khan,date unknown ,,Chitwan Tigers,,,,,
Sabih-ud-din,September 27  1979  Karachi  Sind ,38 years 193 days,Karachi,,Right-hand bat,Right-arm fast-medium,,
Sabihullah Khan,December 27  1974  Hasilpur  Punjab ,43 years 102 days,Bahawalpur,,Right-hand bat,Right-arm fast-medium,,
Sabih Azhar,February 28  1962  Rawalpindi  Punjab ,56 years 39 days,Agriculture Development Bank of Pakistan ,,Right-hand bat,Right-arm fast-medium,,
Sabir Ali,date unknown ,,Sind,,Right-hand bat,,,
Sabir Hussain Khosa,March 15  1983  Quetta  Baluchistan ,35 years 24 days,Quetta ,,Right-hand bat,Legbreak,,
Sabir Hussain,November 15  1979  Lyallpur (now Faisalabad)  Punjab ,38 years 144 days,Faisalabad ,,Left-hand bat,Left-arm medium,,
Sabir Khan,March 23  1995 ,23 years 16 days,Government College Murree,,Right-hand bat,,,
Mohammad Sabir Qureshi,July 18  1970  Hyderabad  Sind ,47 years 264 days,Hyderabad (Pakistan),,Left-hand bat,Slow left-arm orthodox,,
Saboor Ahmed,date unknown ,,Karachi ,,Right-hand bat,,,
Saboor Ahmed,February 11  1974  Sargodha  Punjab ,44 years 56 days,Sargodha,,Left-hand bat,Slow left-arm orthodox,,
Sabtain Badar,date unknown ,,Faisalabad,,,Right-arm offbreak,,
Sabtain Sarwar,August 14  1979  Lahore  Punjab ,38 years 237 days,Lahore Ravi,,Right-hand bat,,,
Sabyar Afridi,January 15  1990 ,28 years 83 days,FATA Cheetas,,Right-hand bat,Left-arm fast,,
Sadaf Hussain,December 7  1989  Chakwal  Punjab ,28 years 122 days,Federal Areas ,,Left-hand bat,Left-arm medium-fast,,
Sadaif Mehdi,August 14  1994  Multan  Punjab ,23 years 237 days,Multan ,,Right-hand bat,Right-arm medium-fast,,
Sadam Hussain,date unknown ,,Khan Research Labs,,,,,
Sadaqat Ali,date unknown ,,Faisalabad Wolves,,,,,
Sadaqat Hussain,date unknown ,,Faisalabad,,,,,
Saddam Afridi,date unknown ,,Federally Administered Tribal Areas,,,,,
Saddam Ali,date unknown ,,Larkana Bulls,,,,,
Sadia Akram,date unknown ,,Universal Women Cricket Club,,Right-hand bat,Legbreak,,
Sadia Bano Butt,March 2  1975  Gujranwala  Punjab  Pakistan ,43 years 37 days,Gujranwala Women ,,,,,
Sadia Khurram,date unknown ,,Universal Women Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Sadia Yousuf,November 4  1989 ,28 years 155 days,Pakistan Women,,Right-hand bat,Slow left-arm orthodox,,
Sadiq Ali,date unknown ,,Sukkur,,,,Wicketkeeper,
Sadiq Khan,August 1  1963  Karachi  Sind ,54 years 250 days,,,,,Umpire,
Sadiq Khan,date unknown ,,Pakistan International Airlines,,,,,
Sadiq Mohammad,May 3  1945  Junagadh  Gujarat  India ,72 years 340 days,Pakistan ,,Left-hand bat,Legbreak googly,Brother - ,
Sadiq Shah,February 4  1974  Quetta  Baluchistan ,44 years 63 days,Rest of Baluchistan,,Right-hand bat,Right-arm offbreak,,
Sadiq Hussain Shah,date unknown ,,Baluchistan,,Right-hand bat,Right-arm medium,Umpire,
Syed Mohammad Sadiq Shah,February 12  1970  Pasheen  Baluchistan ,48 years 55 days,Quetta,,Right-hand bat,Right-arm offbreak,,
Khwaja Ahmed Saeed,March 11  1911 ,,Northern India ,,Right-hand bat,,Umpire,
Saeedullah,date unknown ,,Dera Ismail Khan,,,,,
Saeedullah,date unknown ,,Peshawar Cricket Association ,,,,,
Saeedullah,date unknown ,,Quetta,,,,,
Saeed Ahmed,date unknown ,,Hyderabad (Pakistan),,,,,
Saeed Ahmed,date unknown ,,Karachi ,,,,,
Saeed Ahmed,date unknown ,,Khairpur Cricket Association,,,,,
Saeed Ahmed,date unknown ,,Lahore,,,,,
Saeed Ahmed,October 1  1937  Jullundur (now Jalandhar)  Punjab  India ,80 years 189 days,Pakistan ,,Right-hand bat,Right-arm offbreak,Brother - ,
Saeed Ahmed,date unknown ,,Rawalpindi,,,,,
Saeed Ajmal,October 14  1977  Faisalabad  Punjab ,40 years 176 days,Pakistan ,Bowler,Right-hand bat,Right-arm offbreak,,
Saeed Akhtar,not known  Sheikhupura  Punjab ,,Lahore Division,,Right-hand bat,Right-arm medium,,
Saeed Akhtar,date unknown ,,Lahore,,,,,
Saeed Akhtar,date unknown ,,Peshawar Cricket Association,,,,,
Saeed Anjum,date unknown ,,House Building Finance Corporation,,,,,
Saeed Anwar,September 6  1968  Karachi  Sind ,49 years 214 days,Pakistan ,,Left-hand bat,Slow left-arm orthodox,,
Saeed Anwar,date unknown ,,Peshawar Cricket Association ,,Right-hand bat,,Wicketkeeper,
Mohammad Saeed Anwar,December 12  1978  Burewala  Punjab ,39 years 117 days,Khan Research Labs ,,Left-hand bat,Slow left-arm orthodox,Saeed Anwar jnr,
Mohammad Saeed Azad,August 14  1964  Karachi  Sind ,53 years 237 days,Pakistan ,Middle-order batsman,Right-hand bat,Right-arm medium,Nephew - ,
Saeed Ahmed Bakhsh,November 15  1939  Calcutta (now Kolkata)  Bengal  India ,78 years 144 days,Lahore ,,Right-hand bat,Legbreak googly,,
Saeed Bhatti,February 7  1965  Lahore  Punjab ,53 years 60 days,Lahore,,Right-hand bat,,Wicketkeeper,
Saeed Bhutta,December 26  1982  Gujranwala  Punjab ,35 years 103 days,Gujranwala Cricket Association,,Right-hand bat,,,
Saeed Bin Nasir,December 19  1979  Karachi  Sind ,38 years 110 days,Baluchistan ,,Right-hand bat,Right-arm offbreak,,
Saeed Hasan Butt,May 12  1942  Lahore  Punjab ,75 years 331 days,Lahore ,,Right-hand bat,,Wicketkeeper,
Saeed Hussain,date unknown ,,Pakistan Customs,,,,,
Saeed Juft,date unknown ,,Rawalpindi,,,,,
Saeed Khan,date unknown ,,Karachi Zebras,,,,,
Saeed Khan Afridi,April 4  1982  Khyber Agency ,36 years 4 days,FATA Cheetas,,Right-hand bat,,,
Saeed Khan,date unknown ,,Karachi,,,,,
Saeed Khan,date unknown ,,Service Industries,,Left-hand bat,Slow left-arm orthodox,,
Saeed Ahmed Malik,date unknown ,,Sargodha,,Right-hand bat,Right-arm offbreak,,
Saeed Moutabar,date unknown ,,Jinnah Degree College Karachi (Pakistan),,,,,
Saeed Mutabar Khan,November 17  1990  Karachi  Sind ,27 years 142 days,United Bank Limited,,Left-hand bat,Legbreak,,
Saeed Qaimkhani,August 25  1965  Hyderabad  Sind ,52 years 226 days,Zone A,,Left-hand bat,Slow left-arm orthodox,,
SM Saeed Raza,September 19  1997 ,20 years 201 days,Jinnah Degree College Karachi (Pakistan),,,,,
Sayed Safarat Ali Kirmani,October 19  1968  Karachi  Sind ,49 years 171 days,Pakistan Steel,,Right-hand bat,Right-arm offbreak,,
Safdar Ali,date unknown ,,Dera Ismail Khan,,,,,
Safdar Ali,date unknown ,,Lahore Municipal Corporation,,,,,
Syed Mohammad Safdar Ali,September 12  1979  Kathgarh  Punjab ,38 years 208 days,Lahore,,Right-hand bat,Legbreak,,
Safdar Ali Raza,September 15  1978  Peshawar  North-West Frontier Province ,39 years 205 days,Peshawar Cricket Association,,Right-hand bat,Right-arm offbreak,,
Safdar Ali,date unknown ,,Sargodha,,,,,
Safdar Hussain,date unknown ,,Karachi University ,,Right-hand bat,Right-arm offbreak,,
Safdar Hameed Minhas,December 12  1929  Lahore  Punjab ,88 years 117 days,Pakistan Universities,,Right-hand bat,Right-arm offbreak,,
Safdar Hussain Rizvi,date unknown ,,Dacca,,,,,
Rana Safeer Tariq,December 5  1992  Rahim Yar Khan  Punjab ,25 years 124 days,Bahawalpur ,,Right-hand bat,,Wicketkeeper,
Safiullah Khan,April 20  1940  Peshawar  North-West Frontier Province ,,North West Frontier Province ,,Right-hand bat,Left-arm fast-medium,March 20  2012  Peshawar (aged 71 years 335 days) ,
Syed Sagheer Abbas,December 10  1964  Karachi  Sind ,53 years 119 days,House Building Finance Corporation ,,Right-hand bat,Right-arm offbreak,,
Sagheer Ahmed,May 19  1945  Sialkot  Punjab ,72 years 324 days,Lahore,,Right-hand bat,Right-arm offbreak,,
Mirza Sagheer Ahmed Baig,date unknown ,,Pakistan Railways,,Right-hand bat,,,
Sahibzada Farhan,March 6  1996  Charsadda ,22 years 33 days,Islamabad United ,Middle-order batsman,Right-hand bat,,,
Said Ahmed Shah,April 28  1940  Peshawar  North-West Frontier Province (now in Pakistan)  India ,77 years 345 days,,,Right-hand bat,Right-arm offbreak,Umpire,
Saif-ur-Rehman,October 4  1996  Lahore ,21 years 186 days,Lahore Whites,,,Left-arm medium,,
Khwaja Saifuddin,date unknown ,,East Pakistan,,Right-hand bat,,,
Saifullah,March 31  1961  Lahore  Punjab ,57 years 8 days,Bahawalpur ,,Right-hand bat,,Wicketkeeper,
Saifullah,date unknown ,,Sialkot Cricket Association,,,Right-arm medium-fast,,
Saifullah Khan Bangash,March 21  1995  Karachi  Sind ,23 years 18 days,Karachi Kings ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Saifullah Khan,date unknown ,,Abbottabad Region,,,,,
Saifullah Magsi,December 2  1974  Karachi  Sind ,43 years 127 days,Karachi,,Right-hand bat,,,
Saif ur Rehman,date unknown ,,Emerson College Multan,,,,,
Mirza Saif-ur-Rehman,December 1  1959  Bhai Pheru  Punjab ,58 years 128 days,Lahore Division,,Right-hand bat,Right-arm fast-medium,,
Saif-ur-Rehman,June 19  1974  Lahore  Punjab ,43 years 293 days,Lahore,,Right-hand bat,Right-arm offbreak,,
Saif Ali Ghauri,October 27  1997  Karachi ,20 years 163 days,Pakistan Under-19s,,Right-hand bat,,,
Saif Ashraf,September 10  1980  Karachi  Sind ,37 years 210 days,Karachi,,,,,
Saif Badar,July 3  1998  Sialkot ,19 years 279 days,Multan Sultans ,Middle-order batsman,Right-hand bat,Legbreak googly,,
Saif Khan,June 19  1977  Karachi  Sind ,40 years 293 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Saima Jamil,date unknown ,,Central Zone Blues Women,,,,,
Sajawal Ali,March 10  1996 ,22 years 29 days,Islamia College Sialkot,,Left-hand bat,,,
Sajawal Riaz,March 20  1998  Rawalpindi ,20 years 19 days,Pakistan Under-19s,,Left-hand bat,Right-arm offbreak,,
Sajid,date unknown ,,Services (Pakistan),,,,,
Sajid Abbasi,March 21  1954  Karachi  Sind ,64 years 18 days,Karachi ,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Sajid Khan Afridi,April 8  1969  Charsadda  North-West Frontier Province ,49 years 0 days,Peshawar Cricket Association,,Right-hand bat,Right-arm fast-medium,Umpire,
Sajid Afridi,August 1  1985  Kohat  North-West Frontier Province ,32 years 250 days,Abbottabad Rhinos,,Right-hand bat,,,
Sajid Aftab,date unknown ,,Lahore,,Right-hand bat,,,
Sajid Ali,date unknown ,,Dadu Cricket Association,,,,,
Sajid Ali,March 27  1986  Thatti Ottar  Punjab ,32 years 12 days,Islamabad ,,Left-hand bat,Slow left-arm orthodox,Wicketkeeper,
Sajid Ali,July 13  1988  Nowshehra  North-West Frontier Province ,29 years 269 days,Peshawar Panthers,,Left-hand bat,Left-arm medium-fast,,
Sajid Ali,August 19  1988  Faisalabad  Punjab ,29 years 232 days,Faisalabad ,,Right-hand bat,Right-arm offbreak,,
Sajid Ali,January 23  1979  Lahore  Punjab ,39 years 75 days,Khan Research Labs ,,Right-hand bat,Left-arm fast-medium,,
Sajid Ali,July 1  1963  Karachi  Sind ,54 years 281 days,Pakistan ,,Right-hand bat,Right-arm medium,,
Sajid Ali Shah,date unknown ,,Punjab ,,Right-hand bat,Right-arm fast-medium,,
Sajid Amin Butt,December 25  1969  Lahore  Punjab ,48 years 104 days,Lahore,,Right-hand bat,Right-arm fast-medium,,
Sajid Aqeel,date unknown ,,Hyderabad (Pakistan),,,,,
Sajid Asghar,October 20  1970  Hyderabad  Sind ,47 years 170 days,Hyderabad (Pakistan),,Right-hand bat,Right-arm fast-medium,,
Sajid Aziz,January 2  1959  Haripur  North-West Frontier Province ,59 years 96 days,Hazara Division Cricket Association,,Right-hand bat,Right-arm offbreak,,
Sajid Bashir Janjua,January 19  1963  Sialkot  Punjab ,55 years 79 days,Gujranwala Cricket Association,,Right-hand bat,Legbreak googly,,
Sajid Bashir Khan,May 22  1967  Lahore  Punjab ,50 years 321 days,United Bank Limited,,Right-hand bat,Right-arm fast-medium,,
Sajid Bokhari,December 25  1966  Lahore  Punjab ,51 years 104 days,Lahore,,Left-hand bat,Slow left-arm orthodox,,
Sajid Hanif,April 15  1979  Karachi ,38 years 358 days,Karachi Cricket Association Blues,,,,,
Sajid Hasnain,June 16  1970  Lahore  Punjab ,47 years 296 days,Rawalpindi,,Right-hand bat,Slow left-arm orthodox,,
Sajid Hussain,October 20  1994  Dera Murad Jamali  Baluchistan ,23 years 170 days,Dera Murad Jamali Ibexes,,Right-hand bat,Right-arm offbreak,,
Mohammad Sajid Iqbal Qureshi,December 14  1975  Hyderabad  Sind ,42 years 115 days,Hyderabad (Pakistan),,Right-hand bat,,Wicketkeeper,
Sajid Kabir Khan,February 23  1954  Lahore  Punjab ,64 years 44 days,Lahore ,,Left-hand bat,,,
Sajid Khan,date unknown ,,,,,,Umpire,
Sajid Khan,date unknown ,,Peshawar,,,,,
Sajid Khan,date unknown ,,Industrial Development Bank of Pakistan,,,,,
Sajid Khan,November 4  1965  Karachi  Sind ,52 years 155 days,Karachi ,,Right-hand bat,Right-arm fast-medium,,
Sajid Latif,date unknown ,,Lahore,,,,,
Sajid Mahmood,January 10  1981  Islamabad  Punjab ,37 years 88 days,Islamabad Cricket Association ,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Sajid Mahmood,date unknown ,,Bahawalpur Stags,,,,,
Sajid Mohsin,date unknown ,,Sukkur,,,,,
Sajid Qureshi,December 22  1983  Karachi  Sind ,34 years 107 days,Sui Southern Gas Corporation,,Right-hand bat,,Wicketkeeper,
Sajid Rafiq,date unknown ,,Bahawalpur,,,,,
Sajid Rafiq,May 1  1962  Vehari  Punjab ,55 years 342 days,Multan,,Right-hand bat,Right-arm medium,,
