Shahid Parvez,date unknown ,,Jammu &amp; Kashmir,,,,,
Parvez Ahmed,date unknown ,,Jammu &amp; Kashmir,,,,,
Parvez Gouri,date unknown ,,Jaipur Pink City Royals,,,Slow left-arm orthodox,,
Parvez Hassan,date unknown ,,Railways,,,,,
Parvez Kaiser,date unknown ,,Jammu &amp; Kashmir,,,,Wicketkeeper,
Parvez Qureshi,date unknown ,,Jammu &amp; Kashmir,,,,,
Parvinder Singh,date unknown ,,Delhi,,,,,
Parvinder Singh,August 5  1966  Jaipur  Rajasthan ,51 years 246 days,Rajasthan,,Right-hand bat,Right-arm medium,,
Parvinder Singh,March 7  1943 ,75 years 32 days,Southern Punjab,,Right-hand bat,Right-arm medium,,
Parvinder Singh,December 8  1981  Meerut  Uttar Pradesh ,36 years 121 days,Uttar Pradesh,,Right-hand bat,Right-arm medium,Parry,
Ambey Parwatkar,September 9  1973  Ponda  Goa ,44 years 211 days,Goa,,Right-hand bat,Legbreak,,
Rasanara Kephatulla Parwin,May 4  1992  Bolangir ,25 years 339 days,India Women,,Right-hand bat,Right-arm offbreak,,
Pasha,date unknown ,,United Provinces,,,,,
Azghar Farooq Pasha,March 15  1985  Bangalore ,33 years 24 days,Mangalore United,,Right-hand bat,Right-arm medium,,
Mudassar Abrar Pasha,October 12  1980  Bhopal  Madhya Pradesh ,37 years 178 days,Madhya Pradesh,,Left-hand bat,Left-arm medium,,
Syed Yakub Pasha,June 7  1981  Warangal  Andhra Pradesh ,36 years 305 days,,,Right-hand bat,,,
Kamal Passi,November 30  1992  Amritsar  Punjab ,25 years 129 days,India Under-19s ,,Right-hand bat,Right-arm medium,,
Saurabh Anil Passi,October 6  1989  Delhi ,28 years 184 days,Delhi ,,Right-hand bat,Right-arm offbreak,,
Kalpesh Rajendrakumar Patadiwala,July 28  1976  Ahmedabad  Gujarat ,41 years 254 days,Gujarat,,Right-hand bat,,,
Patankar,date unknown ,,Bihar,,,,,
Chandrakant Trimbak Patankar,November 24  1930  Pen  Maharashtra ,87 years 135 days,India ,,Right-hand bat,,Wicketkeeper,
SG Patankar,date unknown ,,Madhya Pradesh,,,,,
Mansur Ali Khan Pataudi (Nawab of),January 5  1941  Bhopal  Madhya Pradesh ,,India ,,Right-hand bat,Right-arm medium,Father - ,
Iftikhar Ali Khan Pataudi (Nawab of),March 16  1910  Pataudi  Punjab ,,England ,,Right-hand bat,,Son - ,
Patekar,date unknown ,,,,,,Umpire,
Patekar,date unknown ,,,,,,Umpire,
Ahmed Patel,date unknown ,,Baroda,,,,,
Anand Patel,October 30  1947  Jabalpur  Madhya Pradesh ,70 years 160 days,Madhya Pradesh,,Right-hand bat,Legbreak googly,Umpire,
Arun Patel,date unknown ,,Orissa,,,,,
Arvind Patel,date unknown ,,Gujarat,,,,,
Atul Patel,date unknown ,,Baroda,,,,,
AA Patel,date unknown ,,Baroda ,,,,,
Abhay Bakulbhai Patel,December 9  1989  Gotha  Gujarat ,28 years 120 days,Gujarat,,Right-hand bat,Right-arm offbreak,,
Alpeshkumar Dalpatbhai Patel,July 4  1971  Hazira  Haryana ,46 years 278 days,Gujarat,,Right-hand bat,Right-arm offbreak,,
Alpesh Hargovindbhai Patel,October 9  1987  Sittlpur ,30 years 181 days,Baroda,,Right-hand bat,Right-arm medium,,
Ankit Jitendrakumar Patel,March 9  1981  Ahmedabad  Gujarat ,37 years 30 days,Gujarat,,Right-hand bat,Right-arm offbreak,,
Anil Keshavlal Patel,September 4  1958  Ahmedabad  Gujarat ,59 years 216 days,Gujarat,,Right-hand bat,,Wicketkeeper,
Ashok Kurjibhai Patel,March 6  1957  Bhavnagar  Gujarat ,61 years 33 days,India ,,Right-hand bat,Right-arm offbreak,,
Amboo M Patel,March 9  1933  Surat  Gujarat ,85 years 30 days,Gujarat,,Right-hand bat,Right-arm medium,,
Akshay Milind Patel,date unknown ,,Mumbai Combined XI,,,,,
Axar Rajeshbhai Patel,January 20  1994  Anand  Gujarat ,24 years 78 days,India ,Bowling allrounder,Left-hand bat,Slow left-arm orthodox,Akshar Patel,
B Patel,date unknown ,,Goa,,,,,
Bhargav Bhikubhai Patel,April 23  1992  Navsari  Gujarat ,25 years 350 days,Baroda ,,Right-hand bat,,Wicketkeeper,
Bipin C Patel,date unknown ,,Gujarat,,Right-hand bat,,Wicketkeeper,
Bhikhubhai G Patel,February 14  1917  Amalsad  Gujarat ,,Gujarat,,Right-hand bat,Slow left-arm orthodox,October 14  1977  Bombay (now Mumbai)  Maharashtra (aged 60 years 242 days) ,
Bhavikkumar Hirabhai Patel,June 6  1974  Dumas  Gujarat ,43 years 306 days,Gujarat,,Left-hand bat,Left-arm medium-fast,,
Bharat Kundanlal Patel,January 27  1960  Ahmedabad  Gujarat ,58 years 71 days,Gujarat,,Right-hand bat,,Wicketkeeper,
BM Patel,date unknown ,,Gujarat,,,,,
Brijesh Pursuram Patel,November 24  1952  Baroda  Gujarat ,65 years 135 days,India ,,Right-hand bat,Right-arm offbreak,Uncle - ,
Babubhai R Patel,January 12  1911  Baroda  Gujarat ,107 years 86 days,Hyderabad (India) ,,Left-hand bat,Slow left-arm orthodox,Son - ,
Bhupendra Ramabhai Patel,December 4  1929  Bhadram ,,Andhra ,,Right-hand bat,Right-arm medium,Brother - ,
Chinu Patel,date unknown ,,Gujarat,,,,,
CD Patel,date unknown ,,Baroda,,,,,
CD Patel,date unknown ,,Baroda,,,,,
Chandrakant M Patel,date unknown ,,Gujarat,,,,,
CM Patel,date unknown ,,Parsees,,,,,
Dhruv Bharghav Patel,September 12  1997  Mumbai  Maharashtra ,20 years 208 days,Baroda ,,Right-hand bat,Right-arm medium,,
Dhiru Govindbhai Patel,September 2  1937  Ahmedabad  Gujarat ,80 years 218 days,Gujarat,,Right-hand bat,,,
Dinesh Manilal Patel,July 25  1941  Ahmedabad  Gujarat ,76 years 257 days,Gujarat,,Left-hand bat,Slow left-arm orthodox,,
Dixit Ramesh Patel,November 15  1994  Navsari  Gujarat ,23 years 144 days,Baroda Under-16s ,,Right-hand bat,,Wicketkeeper,
