Sarah Monica Eames,April 23  1960  England ,57 years 350 days,Hong Kong Women,Top-order batsman,Right-hand bat,Right-arm offbreak,,
Ehsan Khan,December 27  1984 ,33 years 102 days,Hong Kong ,Bowler,Right-hand bat,Right-arm offbreak,,
Ehsan Nawas,date unknown ,,Kowloon Cricket Club,,,,,
Ehsan Nawaz,March 21  1995  Attock  Pakistan ,23 years 18 days,Hong Kong,Bowler,Right-hand bat,Right-arm fast-medium,,
Mohammad Rawaid Ehtesham,October 8  1992  Pakistan ,25 years 182 days,Pakistan Association of Hong Kong,,Right-hand bat,Right-arm medium,,
David Evans,date unknown ,,Hong Kong,,,,Wicketkeeper,
Abdul Hassan Abdul Rahuman Farcy,September 9  1937 ,,Hong Kong,,Right-hand bat,Right-arm fast,June 1  2003  Sri Lanka (aged 65 years 265 days) ,
Mohamed Riaz Farcy,January 15  1967  Hong Kong ,51 years 83 days,Hong Kong ,,Right-hand bat,Right-arm medium,,
Farooq Saeed,December 28  1969  Pakistan ,48 years 101 days,Hong Kong,,Right-hand bat,,,
Riswan Farouq,date unknown  Bangladesh ,,Hong Kong,,Right-hand bat,Right-arm medium,,
Mark David Corson Ferguson,January 5  1981  Paisley  Scotland ,37 years 93 days,Hong Kong,Wicketkeeper,Right-hand bat,,Wicketkeeper,
John Patrick Fordham,July 9  1959  Leeds  Yorkshire  England ,58 years 273 days,Hong Kong,,Right-hand bat,Right-arm medium,Wicketkeeper,
Steven Foster,December 1  1967  London  England ,50 years 128 days,Hong Kong,,Right-hand bat,Right-arm bowler,,
Robert Ian Fotheringham,April 25  1953  Richmond  Melbourne  Victoria  Australia ,64 years 348 days,Hong Kong,,Left-hand bat,Left-arm medium,Umpire  Administrator,
Alexander Niall French,December 1  1980  Hong Kong ,37 years 128 days,Hong Kong ,,Right-hand bat,Right-arm offbreak,,
Furqan Tahir,October 7  1995  Hong Kong ,22 years 183 days,Hong Kong Under-16s,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Mark David Fuzes,May 24  1976  Sydney  Australia ,41 years 319 days,Hong Kong,,Right-hand bat,Slow left-arm orthodox,,
John P Garden,date unknown ,,Hong Kong,,Right-hand bat,,,
Gary Panons,June 4  1960  Oxford ,57 years 308 days,Hong Kong,,,,Umpire,
Ghulam Mustafa,July 8  1985  Mirpur ,32 years 274 days,Hong Kong,Middle-order batsman,Right-hand bat,Right-arm medium-fast,,
Ghulam Saqlain,August 8  1974  Chakwal  Punjab ,43 years 243 days,,,,,Umpire,
Anoop Gidwani,November 3  1961  Kobe  Japan ,56 years 156 days,,,,,Twin brother - ,
Ishitaa Anoop Gidwani,May 9  1992  Hong Kong ,25 years 334 days,Hong Kong Women,Allrounder,Right-hand bat,Right-arm medium,Father - ,
Sudhir Gidwani,November 3  1961  Kobe  Japan ,56 years 156 days,,,,,Twin brother - ,
Kanwardeep Keenu Gill,July 8  1990  Hong Kong ,27 years 274 days,Hong Kong Women,Allrounder,Right-hand bat,Right-arm medium,,
Robin Clive Gill,December 19  1955  Edmonton  Middlesex  England ,62 years 110 days,Hong Kong,,Right-hand bat,,Wicketkeeper,
Bharat Gohel,July 4  1955  Hong Kong ,,Hong Kong,,Right-hand bat,Slow left-arm orthodox,May 9  2016 (aged 60 years 310 days) ,
Vikash Vaswani Vinod Gope,October 10  1992  Hong Kong ,25 years 180 days,Hong Kong Under-19s,,Right-hand bat,,Wicketkeeper,
Adit Gorawara,date unknown ,,Cricket Hong Kong Independents XI,,,,,
Desmond G Greenwood,date unknown  Australia ,,Hong Kong,,Left-hand bat,,,
Ross Greer,date unknown  Australia ,,Hong Kong,,Right-hand bat,Right-arm fast-medium,,
A Gudwani,date unknown ,,,,,,Umpire,
Adam Guy Gunthorpe,October 29  1983  Australia ,34 years 161 days,Hong Kong,,Right-hand bat,,,
Gurjinder Singh,date unknown ,,Independents,,,,,
Gurjit Singh,March 1  1980 ,38 years 38 days,,,Right-hand bat,Right-arm medium,,
Gurlal Singh,date unknown ,,Pakistan Association of Hong Kong,,,,,
Ben Hall,date unknown  Australia ,,Hong Kong,,Right-hand bat,Right-arm fast-medium,,
Hamed Khan,date unknown ,,Pakistan Association of Hong Kong,,,,,
Rahul Hamman,date unknown ,,Hong Kong Cricket Club,,,,,
Hamza Jawid,October 31  1996  Hong Kong ,21 years 159 days,Hong Kong Under-16s,,Right-hand bat,Right-arm offbreak,,
Hamaz Mohammad,November 29  1999 ,18 years 130 days,Hong Kong Under-19s,,Right-hand bat,Right-arm medium-fast,,
Herbert Richard Budd Hancock,April 8  1877  Hong Kong ,,Hong Kong,,,,1948  England (aged 70 years) ,
Haroon Arshed,date unknown ,,Hong Kong ,,,,,
Harpreet Singh,December 10  1999 ,18 years 119 days,Hong Kong Under-19s,,Right-hand bat,Right-arm offbreak,,
Haseeb Amjad,November 11  1987  Rawalpindi ,30 years 148 days,Hong Kong ,Bowler,Right-hand bat,Right-arm medium-fast,,
Haseeb Muhammad,date unknown ,,Diasqua Little Sai Wan Cricket Club,,Right-hand bat,Right-arm offbreak,,
Hashmi Ali,date unknown ,,Hong Kong,,Right-hand bat,,,
Hassan Khan Mohammad,September 6  2000  Hong Kong ,17 years 214 days,Pakistan Association ,Bowler,Right-hand bat,Right-arm medium,,
Philip Havelock-Davies,August 30  1893  Brighton  Sussex  England ,,Hong Kong ,,,,details unknown ,
Henry Siu,date unknown ,,Hong Kong Dragons,,,,,
Bess Hepworth,October 20  1976  Australia ,41 years 170 days,,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Mariko Hill,November 20  1995  Hong Kong ,22 years 139 days,Hong Kong Women,,Right-hand bat,Right-arm medium,,
John Hollioake,July 22  1946  Ballarat  Victoria  Australia ,71 years 260 days,Hong Kong,,Right-hand bat,Right-arm medium,,
Clive Howard,September 17  1957  Knutsford ,60 years 203 days,,,,,Umpire,
Patrick John Howard-Dobson,August 12  1921  Leicester ,,Hong Kong,,,,November 8  2009  Suffolk (aged 88 years 88 days) ,
Hung Ying Ho,October 3  1992  Hong Kong ,25 years 187 days,Hong Kong Women,,Right-hand bat,Right-arm medium,,
Geoff Hurrell,date unknown  Hong Kong ,,Hong Kong,,Right-hand bat,Right-arm medium,,
Sabba Hussain,February 2  1992  Hong Kong ,26 years 65 days,Hong Kong Women,,Right-hand bat,Right-arm medium,,
Khaled Hussain Butt,February 6  1978  Gujranwala  Pakistan ,40 years 61 days,Hong Kong,Allrounder,Right-hand bat,Right-arm fast-medium,,
Kaori Iida,February 19  1982  Japan ,36 years 48 days,Hong Kong Women,Bowler,Right-hand bat,Right-arm slow-medium,,
Ilyas Gull,January 1  1968  Rawalpindi  Pakistan ,50 years 97 days,Hong Kong ,,Right-hand bat,Right-arm offbreak,,
Inderjit Singh Gill,July 12  1990  Hong Kong ,27 years 270 days,Hong Kong Under-19s,,Right-hand bat,Right-arm offbreak,,
T Ingram,date unknown ,,Hong Kong Cricket Club,,,,,
Irfan Ahmed,November 20  1989  Bahawalpur ,28 years 139 days,Hong Kong ,Allrounder,Right-hand bat,Right-arm fast-medium,Brother - ,
Ishtiaq Muhammad,December 31  1992 ,25 years 98 days,Hong Kong ,Bowler,Right-hand bat,Right-arm offbreak,,
David Jacquier,October 15  1975  Australia ,42 years 175 days,Hong Kong Cricket Club,,Right-hand bat,,Wicketkeeper,
James Chan,April 8  1992  London  England ,26 years 0 days,Hong Kong Dragons,,Right-hand bat,Legbreak,,
Jamshaid Khan,date unknown  Pakistan ,,Hong Kong,,Right-hand bat,Right-arm fast-medium,,
Jangzeb Khan,December 5  1983  Pakistan ,34 years 124 days,Diasqua Little Sai Wan Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Graeme Anthony Jardine,September 2  1963  London  UK ,54 years 218 days,,,Left-hand bat,Right-arm offbreak,,
Jason Lui,April 30  1993  USA ,24 years 343 days,Hong Kong Dragons,Wicketkeeper,Right-hand bat,,,
Jawad Ashraf,date unknown ,,Hong Kong,,,,Umpire,
Jawaid Iqbal,February 5  1972  Sialkot  Punjab  Pakistan ,46 years 62 days,Hong Kong,,Right-hand bat,Right-arm offbreak,Referee,
David A Jones,September 11  1964  Hong Kong ,53 years 209 days,Hong Kong,,Right-hand bat,Right-arm medium,,
Fahmy Jowharsha,date unknown ,,,,,,Umpire,
Kabir Sodhi,January 22  2000  New Delhi  India ,18 years 76 days,Hong Kong Cricket Association Under-19s,,Left-hand bat,Right-arm medium-fast,,
Kalhan Marc Challu,January 24  2003 ,15 years 74 days,Kowloon Cricket Club,,Right-hand bat,Right-arm offbreak,,
Kamran Raza,October 30  1977  Hong Kong ,40 years 160 days,Hong Kong,,Right-hand bat,Right-arm medium,,
Karandeep Singh,November 5  1998 ,19 years 154 days,Diasqua Little Sai Wan Cricket Club,,Right-hand bat,Right-arm medium,,
Jaswinder Kaur,January 29  1991  Hong Kong ,27 years 69 days,Hong Kong Women,Middle-order batsman,Right-hand bat,,,
Manpreet Kaur,January 7  1990  India ,28 years 91 days,Hong Kong Women,,Right-hand bat,,Sister - ,
Rajvir Kaur,date unknown ,,Hong Kong Women,,,,,
Khalid Khan,February 7  1971 ,47 years 60 days,Hong Kong,,Right-hand bat,Right-arm medium-fast,,
Miten Rajesh Khatri,October 10  1993  Mumbai ,24 years 180 days,Hong Kong Under-16s,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Kylie Jane Knott,May 4  1971  Australia ,46 years 339 days,Hong Kong Women,Bowler,Right-hand bat,Right-arm offbreak,,
Mark Edward Kratzmann,May 17  1966  Murgon  Queensland ,51 years 326 days,Hong Kong ,,Left-hand bat,Slow left-arm orthodox,1.78 m ,
SN Krishna Kumar,date unknown  India ,,Hong Kong,,Left-hand bat,,,
Courtney Keith Kruger,February 18  1988  South Africa ,30 years 49 days,Hong Kong ,Batsman,Right-hand bat,Right-arm offbreak,,
Animesh Kulkarni,date unknown ,,Hong Kong,,,,Umpire,
Neelmani Kumar,February 25  1990  Dhanbad  Jharkhand ,28 years 42 days,Lantau Galaxy Riders,Bowler,Right-hand bat,Right-arm medium,,
Sourav Kumar,date unknown ,,Galaxy Gladiators Lantau,,,,,
Kieran Kumaria,date unknown  Hong Kong ,,Hong Kong,,Right-hand bat,Right-arm medium,,
Angela Kwan,date unknown ,,Hong Kong Women,Bowler,Right-hand bat,Right-arm medium,,
Lau Ping Kwok,April 30  1994 ,23 years 343 days,Hong Kong Women,,Right-hand bat,Right-arm medium,,
Ian Frank Lacy-Smith,June 22  1939  Richmond  Surrey  England ,78 years 290 days,Hong Kong,Bowler,Right-hand bat,Left-arm medium,Administrator  Selector,
Wing Ki Lai,March 14  1988 ,30 years 25 days,Hong Kong Women,Bowler,Right-hand bat,Right-arm medium,,
Gopal Lalchandani,date unknown  India ,,Hong Kong,,Right-hand bat,Right-arm offbreak,,
Sher Bhadur Lama,January 9  1973  Tam Mei  Hong Kong ,45 years 89 days,Hong Kong,,Right-hand bat,Right-arm medium,,
George David Lamplough,date unknown ,,Hong Kong Cricket Club,,,,,
Giacomo Luigi Buonocore Lamplough,November 11  1997  Hong Kong ,20 years 148 days,Hong Kong ,,Right-hand bat,Right-arm medium,,
Marina Buonocore Antonia Lamplough,September 28  1999 ,18 years 192 days,Hong Kong Women,,,,,
John Patrick Roy Lamsam,May 15  1980  Hong Kong ,37 years 328 days,Hong Kong ,Allrounder,Right-hand bat,Right-arm medium,,
Nicholas Yau Fai Lau,April 6  1988  Hong Kong ,30 years 2 days,Hong Kong Under-19s,,Right-hand bat,Right-arm medium,,
Harry Ledger,date unknown ,,Hong Kong Cricket Club,,,,,
Adrian Lee,October 20  1975  Hong Kong ,42 years 170 days,Hong Kong Dragons,,Right-hand bat,Right-arm medium,,
Lee Ka Hung,May 4  1991  Ashford  Kent ,26 years 339 days,Hong Kong Dragons,,Right-hand bat,Right-arm medium,,
Geoffrey H Lever,date unknown ,,,,,,Umpire,
Martin Geoffrey Lever,March 19  1969  Heswell  England ,49 years 20 days,Hong Kong,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Kai Ling Godiva Li,July 12  1992  Hong Kong ,25 years 270 days,Hong Kong Women,Bowler,Right-hand bat,Right-arm medium,Brother - ,
Li Kai Ming,July 5  1991  Hong Kong ,26 years 277 days,Hong Kong ,,Right-hand bat,Legbreak,Sister - ,
Maurice Ling,date unknown  Hong Kong ,,Hong Kong,,Right-hand bat,Right-arm medium,,
Andrew A Lorimer,date unknown ,,Hong Kong,,Right-hand bat,,,
Doctor James Alfred Lowson,date unknown ,,Hong Kong,,,,October 21  1935  Scotland ,
Ka-U Lynn,June 12  1996 ,21 years 300 days,Hong Kong Dragons,,Right-hand bat,Slow left-arm orthodox,,
Cameron McAuslan,June 1  1998  Hong Kong ,19 years 311 days,Hong Kong Cricket Association Under-19s,,Right-hand bat,Right-arm medium-fast,,
Rowan Alexander McGregor,September 30  1956  Sydney  Australia ,61 years 190 days,Hong Kong ,Opening batsman,Right-hand bat,Right-arm offbreak,,
Samantha Lee McIlwraith,August 18  1978  Australia ,39 years 233 days,Hong Kong Women,Allrounder,Right-hand bat,Right-arm medium,,
Rory MacLeay,date unknown ,,Hong Kong,,,,,
Madhav Menon,April 30  1996  Hong Kong ,21 years 343 days,Hong Kong Under-16s,,Right-hand bat,,,
David Simon Charteris Mallinson,September 5  1966  England ,51 years 215 days,Hong Kong,,Right-hand bat,,Grandfather - ,
Ahan Shanker Manglik,February 16  1998  New Delhi ,20 years 51 days,Hong Kong Cricket Association Under-19s ,,Right-hand bat,Legbreak googly,,
Manjinder Singh,February 13  1994  Hong Kong ,24 years 54 days,Hong Kong,,Right-hand bat,Right-arm medium,,
Anthony Thomas Marri,August 10  1985  Hong Kong ,32 years 241 days,Hong Kong Dragons,,Right-hand bat,Right-arm fast-medium,,
Jason Philip Marsden,June 19  1970  Leeds  Yorkshire  England ,47 years 293 days,Hong Kong ,,Right-hand bat,,,
Mohanna Marzook,date unknown  Sri Lanka ,,Hong Kong,,Right-hand bat,Right-arm medium,,
Max Yeung,date unknown ,,Hong Kong Dragons,,,,,
Dominique McCusker,September 2  1992 ,25 years 218 days,Hong Kong Women,Allrounder,Right-hand bat,Legbreak,,
Charles McInerny,date unknown ,,Hong Kong Cricket Club,,,,,
Scott Stephen McKechnie,August 6  1991  Salford  Manchester  Lancashire ,26 years 245 days,Hong Kong ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Tim Mcmahon,date unknown ,,Hong Kong Cricket Club,,,,,
Steven McOrist,date unknown ,,,,,,Umpire,
Adil Mehmood,December 31  1988  Attock  Punjab  Pakistan ,29 years 98 days,Hong Kong,Bowler,Right-hand bat,Right-arm medium,,
Mehtab,date unknown ,,Pakistan Association of Hong Kong,,,,,
Tom Menogue,date unknown ,,Hong Kong Cricket Club,,,,,
Zheng Shi Tao,April 25  1984  Shanghai  China ,33 years 348 days,Hong Kong Dragons,,Right-hand bat,Right-arm medium-fast,,
James W. Middleton,March 16  1949  Hadfield  Derbyshire  England ,69 years 23 days,Hong Kong,,Right-hand bat,Right-arm fast-medium,,
S Mohamed,date unknown ,,Hong Kong,,,,,
