Diego du Plessis,December 3  1997  Capetown ,20 years 126 days,Western Province Under-19s,,Right-hand bat,Right-arm fast,Western Cape Sport School,
Devon Du Plessis,September 10  1999  Polokwane ,18 years 210 days,,,Right-hand bat,,ST Andrews School,
Francois du Plessis,July 13  1984  Pretoria ,33 years 269 days,South Africa ,Middle-order batsman,Right-hand bat,Legbreak,Affies Boys School  Pretoria,
H Du Plessis,date unknown ,,Orange Free State Country Districts,,,,,
Jean du Plessis,November 24  1998 ,19 years 135 days,South Western Districts Under-15s,Middle-order batsman,Right-hand bat,Right-arm medium,Glenwood House School,
John Henry Du Plessis,November 17  1961  Johannesburg  Transvaal ,56 years 142 days,Western Province,,Right-hand bat,Right-arm medium,,
Jean-Luc du Plessis,May 7  1994 ,23 years 336 days,Paarl Boys High School,,Left-hand bat,Left-arm fast-medium,,
Loui du Plessis,January 5  2000 ,18 years 93 days,Griqualand West Under-13s,,Right-hand bat,Right-arm medium,Seodine Primary School,
Morne Du Plessis,October 21  1949  Bloemfontein  Orange Free State ,68 years 169 days,Western Province,,Right-hand bat,Right-arm medium,,
Matthew du Plessis,June 16  1994 ,23 years 296 days,Griqualand West Under-19s,,Right-hand bat,Right-arm medium,,
Muller Du Plessis,February 4  2002 ,16 years 63 days,Griqualand West Under-13s,,Right-hand bat,Right-arm medium,Oranje Noord,
Pieter du Plessis,January 6  1995  Bloemfontein ,23 years 92 days,Free State Under-19s ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Petrus du Plessis,November 19  1996 ,21 years 140 days,University of Free State,,Right-hand bat,Legbreak,Wonderboom HS,
Petrus Bouwer du Plessis,October 13  1969  Somerset East  Cape Province ,48 years 177 days,Border ,,Right-hand bat,Right-arm medium,,
Petrus Johannes du Plessis,April 24  1965  Bloemfontein  Orange Free State ,52 years 349 days,,,,,Umpire,
Rico du Plessis,May 7  1991  Johannesburg  Gauteng ,26 years 336 days,Free State ,,Right-hand bat,Right-arm medium,,
Ruan Andre du Plessis,August 1  1989  Johannesburg ,28 years 250 days,Easterns,,Right-hand bat,Right-arm slow-medium,,
Stef Du Plessis,date unknown ,,Western Transvaal,,,,,
Stephen James du Plessis,January 24  1967  Durban  Natal ,51 years 74 days,Transvaal,,Right-hand bat,,,
Tiaan du Plessis,July 20  1998 ,19 years 262 days,Paarl Boys High School,,Right-hand bat,Right-arm medium,,
W Du Plessis,date unknown ,,Border,,Right-hand bat,,,
Zander Du Plessis,date unknown ,,North West Under-17s,,Left-hand bat,Slow left-arm orthodox,Rusternburg High,
Henning Roelf du Plooy,April 18  1994  Port Elizabeth  Eastern Province ,23 years 355 days,Easterns Under-19s,,Right-hand bat,Legbreak,,
Jacobus Leus du Plooy,January 12  1995 ,23 years 86 days,Free State ,,Left-hand bat,Slow left-arm orthodox,,
Sean du Plooy,date unknown ,,North West University,,,,,
Ximus du Plooy,November 3  2000 ,17 years 156 days,Northerns Under-13s,,Left-hand bat,Legbreak,Menlopark Laer,
P Du Poit,date unknown ,,,,,,Umpire,
Andre Louis du Preez,April 7  1954  Rustenburg  Transvaal ,64 years 1 days,Transvaal,,Right-hand bat,Legbreak,,
Dillon du Preez,November 8  1981  Port Elizabeth  Cape Province ,36 years 151 days,Eagles ,,Right-hand bat,Right-arm fast-medium,,
Dana du Preez,June 28  1986  Johannesburg ,31 years 284 days,Easterns,,Right-hand bat,Right-arm medium-fast,,
Helmo du Preez,January 31  2000 ,18 years 67 days,Mpumalanga Under-15s,,Right-hand bat,Right-arm offbreak,,
Johan du Preez,August 21  1992  Brakpan ,25 years 230 days,Easterns ,,Right-hand bat,,Wicketkeeper,
Juandre du Preez,December 29  1998  Pretoria ,19 years 100 days,Centurion Hoerskool,,Right-hand bat,,Centurion Hoerskool,
John Harcourt du Preez,November 14  1942  Salisbury (now Harare)  Rhodesia ,75 years 145 days,Rhodesia ,,Right-hand bat,Legbreak googly,,
Jacques Piere du Preez,May 10  1995  Port Elizabeth ,22 years 333 days,Framesby High School,,Right-hand bat,Right-arm medium,Hoerskool Framesby,
Louis Du Preez,February 2  2000 ,18 years 65 days,Grey High School,Allrounder,Right-hand bat,Right-arm fast,,
Mignon du Preez,June 13  1989  Pretoria ,28 years 299 days,Northerns Women ,Top-order batsman,Right-hand bat,,Wicketkeeper,
Michelle du Preez,February 22  1985  Port Elizabeth  Eastern Province ,33 years 45 days,Eastern Province Women,,Right-hand bat,Right-arm offbreak,Rowallan Park Primary  Westering High School,
Michael du Preez,August 20  1997 ,20 years 231 days,Menlopark High School,,,,,
Tiaan du Preez,February 15  2000 ,18 years 52 days,Mpumalanga Under-15s,,Left-hand bat,Left-arm medium,,
Tihan Du Preez,January 4  2003  Middelburg ,15 years 94 days,Mpumalanga Under-13s,,Right-hand bat,,Laerskool CR Swart,
Vernon Francois du Preez,September 6  1958  Rustenburg  Transvaal ,59 years 214 days,Northern Transvaal ,,Right-hand bat,Legbreak,,
PM Du Rand,date unknown ,,,,,,Umpire,
Reinhold du Randt,June 1  1993 ,24 years 311 days,Grey High School,,,,,
Tristen du Randt,February 2  2000 ,18 years 65 days,Eastern Province Under-13s,,Left-hand bat,,Muir College,
Michael Durbach,April 19  1948  Umtata  Cape Province (now Transkei) ,69 years 354 days,Northerns,,Right-hand bat,Left-arm medium,,
Albert Andre During,June 7  1946  Strand  Cape Province ,71 years 305 days,Transvaal,,Right-hand bat,Right-arm offbreak,,
Daniel Nicholas During,October 6  1931  King William's Town  Cape Province ,,Border,,Right-hand bat,Right-arm medium,April 29  2015  Constantia  Cape Town  Western Cape (aged 83 years 205 days) ,
Hardy During,December 15  1936  Johannesburg  Transvaal ,81 years 114 days,Northerns,,Right-hand bat,Right-arm fast,,
John During,February 3  1959  Cape Town  Cape Province ,59 years 64 days,Western Province,,Right-hand bat,Right-arm medium,,
John Peter During,date unknown  Robertson  Cape Province ,,Transvaal ,,Left-hand bat,,September 18  1930  Bloemfontein  Orange Free State ,
Peter Blaine During,August 24  1923  Durban  Natal ,94 years 227 days,Western Province,,,,,
John Michael Durr,December 11  1900  Kalkfontein District  Cape Town  Cape Province ,,Western Province,,,Right-arm medium-fast,September 16  1975  Rondebosch  Cape Town  Cape Province (aged 74 years 279 days) ,
P Durrell,date unknown ,,,,,,Umpire,
Niel Benjamin Durow,June 2  1997 ,20 years 310 days,Free State Under-15s ,,Right-hand bat,Right-arm medium,Grey College,
Louis Harold Dusheiko,January 14  1954  Johannesburg  Transvaal ,,Orange Free State,,Right-hand bat,Right-arm fast-medium,December 1996 (aged 42 years) ,
Andre Du Toit,October 9  1952  Kenhardt  Cape Province ,65 years 181 days,Boland,,Left-hand bat,,,
Adrian Gershin du Toit,November 5  1994  Worcester ,23 years 154 days,Boland Under-19s,,Right-hand bat,Left-arm medium,,
Conrad Andre du Toit,August 4  1983  Pretoria  Transvaal ,34 years 247 days,,,,,Umpire,
Ehrard du Toit,September 9  1975  Kimberley ,42 years 211 days,,,,,Umpire,
Jacques Du Toit,January 2  1980  Port Elizabeth  Cape Province ,38 years 96 days,Colombo Cricket Club ,,Right-hand bat,Right-arm medium-fast,,
Jeremy Du Toit,September 16  2002  Bloemfontein ,15 years 204 days,North West Under-13s,,Right-hand bat,Right-arm offbreak,Laerskool Saamtrek,
Jacobus Daniel du Toit,September 8  1959  Worcester  Cape Province ,58 years 212 days,Boland ,,Left-hand bat,Left-arm medium,,
Jacobus Francois du Toit,April 2  1869  Jacobsdal  Orange Free State ,,South Africa,,Right-hand bat,Left-arm medium,July 10  1909  Lindley  Orange Free State (aged 40 years 99 days) ,
Kobus du Toit,February 26  2000 ,18 years 41 days,Mpumalanga Under-13s,,Right-hand bat,Right-arm offbreak,Laerskool Kruinpark,
MornNathan Du Toit,October 5  2002  Witbank ,15 years 185 days,Mpumalanga Under-13s,,Right-hand bat,Right-arm fast,Laerskool Kragbron,
Sydney Daniel du Toit,July 4  1919  Parys  Orange Free State ,98 years 278 days,Eastern Province ,,Right-hand bat,Right-arm fast-medium,,
Tevin du Toit,May 30  1996 ,21 years 313 days,St Martin's College,,Right-hand bat,Right-arm offbreak,,
Willem Johannes du Toit,March 18  1981  Cape Town  Cape Province ,37 years 21 days,Boland ,,Right-hand bat,Right-arm fast,,
N Dutton,date unknown ,,Eastern Province,,,,,
Johannes Petrus Duvenhage,December 28  1997 ,20 years 101 days,South Western Districts Under-15s,,Left-hand bat,,Outeniqua High School,
Jan Willem Duvenhage,May 14  2000 ,17 years 329 days,Griqualand West Under-13s,,Left-hand bat,Right-arm medium,LS Oranje Noord,
Lohan Duvenhage,January 7  2000 ,18 years 91 days,Limpopo Under-13s,,Right-hand bat,Right-arm offbreak,Pietersburg OOS,
Nakkie Duvenhage,April 29  1999 ,18 years 344 days,Northern Cape Under-17s,,Right-hand bat,Right-arm offbreak,,
Bobby Duwenhage,May 15  2000 ,17 years 328 days,Northern Cape Under-15s,,Right-hand bat,Right-arm medium,,
Lyrique Dominic du Plessis,February 17  1993  George ,25 years 50 days,South Western Districts Under-19s,,Left-hand bat,Right-arm offbreak,,
Ntsika Dwanya,June 18  1997 ,20 years 294 days,Border Under-17s,,Left-hand bat,Right-arm medium,Kama High,
C Dyason,date unknown ,,Western Province (SACB),,,,,
David Dennis Dyer,December 3  1946  Berea  Durban  Natal ,71 years 126 days,Natal ,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Dennis Victor Dyer,May 2  1914  Berea  Durban  Natal ,,South Africa ,,Right-hand bat,Slow left-arm orthodox,June 16  1990  Durban  Natal (aged 76 years 45 days) ,
Graham Dudley Dyer,June 24  1943  Durban  Natal ,74 years 288 days,Natal ,,Left-hand bat,,,
Athenkosi Ziphozihle Madoda Dyili,July 17  1984  King William's Town ,33 years 265 days,Border ,,Left-hand bat,,Wicketkeeper,
Robert Edgar John Dyke-Poynter,June 7  1907  Pilgrim's Rest  Transvaal ,,Transvaal,,,,December 7  1966  Newlands  Cape Town  Cape Province (aged 59 years 183 days) ,
Thando Dywili,March 19  1997  Mosselbay ,21 years 20 days,South Western Districts Under-17s,,Right-hand bat,Right-arm medium-fast,,
David John Eadie,January 2  1975  Cape Town  Cape Province ,43 years 96 days,Oxford University,,Right-hand bat,Right-arm medium,,
Charles Ross Eager,1883 ,,Border,,,,November 19  1948 (aged 65 years) ,
Eric Eaglestone,August 27  1924  Pietermaritzberg  Natal ,,Natal,,Right-hand bat,Right-arm offbreak,May 22  1997 (aged 72 years 268 days) ,
D Easlin,date unknown ,,Southern Cape,,,,,
Edward Stallwood East,February 16  1917  Bloemfontein  Orange Free State ,,Orange Free State,,,,Wicketkeeper,
Robert John East,March 31  1953  Bloemfontein  Orange Free State ,65 years 8 days,Orange Free State,,Right-hand bat,,Wicketkeeper,
John Wilfred Easterbrook,June 7  1892  Durban  Natal ,,Natal ,,Left-hand bat,,November 6  1969  Durban  Natal (aged 77 years 152 days) ,
Vere Eastland,February 21  1938  Springs  Transvaal ,80 years 46 days,Northerns,,Right-hand bat,Right-arm fast,,
Tyler Easton,September 21  1996 ,21 years 199 days,Northerns Under-17s,,Right-hand bat,Right-arm medium-fast,PBHS,
David Penfold Eaton,March 26  1934  Cape Town  Cape Province ,,Transvaal,,,Right-arm offbreak,November 18  2012  Deurdrif  Cape Town (aged 78 years 237 days) ,
HJ Eaton,date unknown ,,,,,,Umpire,
Donald Eayrs,date unknown ,,Western Province,,,Left-arm bowler,,
Ebrahiem Sama,March 7  2000 ,18 years 32 days,Wynberg Boys' High School,,Right-hand bat,Right-arm medium,,
F Ebrahim,date unknown ,,Western Province (SACB),,,,,
Ismail Ebrahim,November 5  1946  Durban  Natal ,71 years 154 days,Natal,,Right-hand bat,Slow left-arm orthodox,,
Mia Ebrahim,date unknown ,,Natal (SACB) ,,,,,
M Ebrahim,date unknown ,,South Africa Under-19s,,Right-hand bat,,Wicketkeeper,
N Ebrahim,date unknown ,,Eastern Province (SACB),,,,,
Y Ebrahim,date unknown ,,Western Province (SACB),,,,,
Yaseen Ebrahim,August 10  2000 ,17 years 241 days,Northerns Under-13s,,Right-hand bat,Right-arm medium,Laudium,
Keegan Wesley Eccles,December 8  1990  Durban ,27 years 121 days,KwaZulu-Natal ,,Right-hand bat,Left-arm medium-fast,,
Leslie Stevenson Eckard,November 27  1908  Woodstock  Cape Town  Cape Province ,109 years 132 days,Western Province,,,Left-arm bowler,,
Michael Eckard,date unknown ,,Potchefstroom Gimnasium High School,,Right-hand bat,Right-arm offbreak,,
Wendy Eckersley,October 7  1987 ,30 years 183 days,South Western Districts Women,,Left-hand bat,Left-arm fast-medium,,
Christopher Eckron,date unknown ,,Eastern Province Invitation XI,,,,,
Joseph Eden,April 18  1933 ,,,,,,Umpire,
Kenneth Robson Eden,October 2  1910  Kimberley  Cape Province ,107 years 188 days,Griqualand West,,Left-hand bat,Left-arm bowler,Father - ,
Thomas Arthur Eden,May 17  1882  Beaconsfield  Kimberley ,,Griqualand West,,,,Son - ,
Brett Edgar,October 24  1988  Johannesburg  Transvaal ,29 years 166 days,Gauteng,,Right-hand bat,Right-arm medium,,
Thomas Duncan Edington,1868  Colesburg  Cape Province ,,Griqualand West,,,,details unknown ,
Grant Allan Edmeades,September 9  1992 ,25 years 211 days,Boland ,,Right-hand bat,Legbreak,,
Frederick Douglas Bailey Edmunds,October 25  1908  Grootfontein Farm  Colesburg  Cape Province ,,Griqualand West,,,,August 5  1964  Mombasa  Kenya (aged 55 years 285 days) ,
Arthur Corbett Edwards,September 10  1871  Portsmouth  Hampshire  England ,,Europeans (India) ,,,,September 25  1915  Loos  France (aged 44 years 15 days) ,
Bryan Edwards,June 11  1995 ,22 years 301 days,Wynberg Boys' High School,,Right-hand bat,Right-arm medium,,
David Neville Edwards,February 15  1954  Pretoria  Transvaal ,64 years 52 days,Northern Transvaal ,,Right-hand bat,,,
Francis Hyde Edwards,September 29  1873 ,,Army (South Africa),,,,details unknown ,
J Edwards,date unknown ,,Eastern Province,,,,,
Joshua Edwards,August 16  1999 ,18 years 235 days,Griqualand West Under-13s,,Right-hand bat,Right-arm medium,Newton Primary,
Jason Edwards,January 7  2002  Boksburg ,16 years 91 days,Easterns Under-13s,,Left-hand bat,Right-arm offbreak,Baanbreker,
N Edwards,date unknown ,,South African Cricket Board President's XI ,,,,,
Neville Harry Edwards,November 5  1941  East London  Cape Province ,76 years 154 days,Border,,,Right-arm fast,,
Ronald Arthur Edwards,April 1  1917  Pretoria  Transvaal ,,Northerns,,Right-hand bat,,February 26  2013  Magaliesburg  Gauteng (aged 95 years 331 days) ,
Jarryd Edy,March 26  1997 ,21 years 13 days,KwaZulu-Natal Inland Under-17s,,Right-hand bat,,Hilton College,
Gysbert Ehlers,May 15  2000 ,17 years 328 days,Mpumalanga Under-13s,,Right-hand bat,Right-arm medium,Laerskool Middleburg,
John Ehlert,date unknown ,,Griqualand West,,,,,
Brian Wally Ehret,July 29  1966  Johannesburg  Transvaal ,51 years 253 days,Transvaal,,Left-hand bat,Right-arm fast-medium,,
Justin Anthony Ehrke,March 26  1972  Johannesburg  Transvaal ,46 years 13 days,Border,,Right-hand bat,Right-arm fast-medium,,
Errol L Eichstadt,October 5  1938  Worcester  Cape Province ,79 years 185 days,Eastern Province,,,,,
Trevor Eichstadt,June 12  1936  Worcester  Cape Province ,81 years 300 days,Orange Free State,,Right-hand bat,,,
Clive Edward Eksteen,December 2  1966  Johannesburg  Transvaal ,51 years 127 days,South Africa ,,Right-hand bat,Slow left-arm orthodox,,
Cindy Elizabeth Eksteen,November 21  1977  Vryheid  Natal ,40 years 138 days,Orange Free State Women ,,Right-hand bat,Right-arm fast-medium,Wicketkeeper,
Maahir Eksteen,February 13  1999 ,19 years 54 days,Western Province Under-13s,,Right-hand bat,Right-arm medium,Muhammedeyah PS,
Sheldon Eksteen,April 27  1995 ,22 years 346 days,South Western Districts Under-17s,,Right-hand bat,Right-arm fast,Langenhoven Gymnasium,
WN Eksteen,date unknown ,,,,,,Umpire,
Denovan Ekstraal,February 18  1987  Oudtshoorn  Cape Province ,31 years 49 days,South Western Districts,,Right-hand bat,Right-arm medium-fast,Langenhoven Gymnasium  Oudtshoorn,
Warren Ekstraal,May 24  1991  Oudtshoorn ,26 years 319 days,South Western Districts Under-19s,,Right-hand bat,Legbreak,,
Mika Ekstrom,March 3  1998 ,20 years 36 days,Western Province Under-15s,,Right-hand bat,Right-arm medium-fast,Wynberg Boys High School,
Alfred Percy Eland,May 5  1880  Kimberley  Cape Province ,,Griqualand West,,,,May 15  1949  Kloof  Natal (aged 69 years 10 days) ,
Aphiwe Elembi,April 30  1995  Fort Beaufort ,22 years 343 days,Border Under-19s,,Left-hand bat,Right-arm fast,,
Pieter Looyen Elffers,February 17  1929  Pretoria  Transvaal  South Africa ,89 years 50 days,,,,,Umpire,
Allan Graham Elgar,June 29  1960  Durban  Natal ,,Boland ,,Right-hand bat,Right-arm offbreak,January 15  1999  Johannesburg  Transvaal (aged 38 years 200 days) ,
Dean Elgar,June 11  1987  Welkom  Orange Free State ,30 years 301 days,South Africa ,Opening batsman,Left-hand bat,Slow left-arm orthodox,,
Robert C Elgar,December 4  1931  Durban  Natal ,,Orange Free State,,Right-hand bat,,Wicketkeeper,
Michael Kelsey Elgie,March 6  1933  Berea  Durban  Natal ,85 years 33 days,South Africa ,,Right-hand bat,Slow left-arm orthodox,,
Albert Ernest Alfred Eliot,date unknown ,,Griqualand West,,,,April 10  1945 ,
Zachary W Elkin,June 21  1991  Cape Town  Cape Province  South Africa ,26 years 291 days,Cardiff MCCU ,,Right-hand bat,,Wicketkeeper,
V Ellery,date unknown ,,Natal (SACB),,,,,
Daniel Elliot,March 23  1999 ,19 years 16 days,Border Under-13s,,Right-hand bat,Right-arm medium,Selborne Primary,
Nick Elliot,January 4  1996  Nelspruit ,22 years 94 days,KwaZulu-Natal Inland Under-17s,,Left-hand bat,Left-arm medium,Michaelhouse,
Dickey Elliott,January 1  1955  Grahamstown  Cape Province ,63 years 97 days,Eastern Province,,Right-hand bat,Right-arm fast-medium,,
Andrew Gray Ellis,May 11  1947  Pretoria  Transvaal ,,Transvaal,,Right-hand bat,Right-arm medium,June 26  1971  The Wilds Nature Reserve  Johannesburg  Transvaal (aged 24 years 46 days) ,
Chris Ellis,date unknown ,,Border Under-19s,,,,,
Desmond Ellis,1925 ,93 years,Griqualand West ,,,,Wicketkeeper,
John Reid Ellis,July 1  1919  Leicester  England ,,Natal ,,Right-hand bat,Legbreak,February 20  2002  Hermanus  Western Cape (aged 82 years 234 days) ,
Peter Temple Ellis,May 31  1921  Bloemfontein  Orange Free State ,,Orange Free State,,,,August 12  2012  Harare  Zimbabwe (aged 91 years 73 days) ,
Roderick Ellis,February 16  1976  Worcester  South Africa ,42 years 51 days,,,,,Umpire,
Ryan Andre Ellis,September 23  1967  Welkom  Orange Free State ,50 years 197 days,Orange Free State Country Districts,,Right-hand bat,Right-arm fast-medium,,
Alexander Ellis-Cole,February 14  1995  Johannesburg  Transvaal ,23 years 53 days,Gauteng Under-17s ,,Right-hand bat,,St Stithians,
Timothy Elphinstone,November 17  1998  Tzaneen ,19 years 142 days,Limpopo Under-19s,,Right-hand bat,Legbreak,Merensky,
Timothy Elpinstone,November 17  1998 ,19 years 142 days,Limpopo Under-17s,,Right-hand bat,Legbreak,,
Stephen Els,February 26  1934  Kubusie District  near Stutterheim  Cape Province ,84 years 41 days,Border,,Right-hand bat,Right-arm medium  Legbreak,,
Stuart Wayne Els,February 1  2001 ,17 years 66 days,Border Under-15s,,Right-hand bat,,Selborne College,
Willie Els,June 23  1958  East London  Cape Province ,59 years 289 days,Border ,,Right-hand bat,Right-arm fast-medium,,
Zander Els,June 14  1997 ,20 years 298 days,Easterns Under-15s,,Right-hand bat,Right-arm medium,Kempton Park High School,
Frank William Elworthy,June 11  1893  Cambridge  England ,,Transvaal,,Left-hand bat,Legbreak,March 15  1978  Johannesburg  Transvaal (aged 84 years 277 days) ,
NG Elworthy,date unknown ,,,,,,Umpire,
Steven Elworthy,February 23  1965  Bulawayo  Rhodesia ,53 years 44 days,South Africa ,,Right-hand bat,Right-arm fast-medium,Son - ,
Frederick E Emary,September 3  1941  Aliwal North  Cape Province ,76 years 217 days,Western Province,,Right-hand bat,Right-arm medium,,
Anru Emiljo,May 19  1996  Port Elizabeth  Cape Province ,21 years 324 days,Eastern Province Under-17s,,Right-hand bat,,Framesby,
Alan Emmerson,date unknown ,,,,,,Umpire,
David Gavin Emslie,April 19  1955  Grahamstown  Cape Province ,62 years 354 days,Eastern Province,,Right-hand bat,,,
Erik Anton Norman Emslie,June 17  1965  Grahamstown  Cape Province ,52 years 295 days,Border,,Right-hand bat,,,
Hamilton Field Emslie,April 24  1915  Grahamstown  Cape Province ,,Orange Free State,,,,November 25  1958  East London  Cape Province (aged 43 years 215 days) ,
Howard George Emslie,August 22  1922  Grahamstown  Cape Province ,,Eastern Province,,Left-hand bat,,Cousin - ,
Owen David Emslie,September 12  1935  Grahamstown  Cape Province ,82 years 208 days,Orange Free State ,,Right-hand bat,,,
Peter Arthur Norman Emslie,October 21  1968  Grahamstown  Cape Province ,49 years 169 days,Border,,Right-hand bat,Right-arm offbreak,,
William Emslie,March 13  2003  East London ,15 years 26 days,Border Under-13s,,Right-hand bat,Right-arm offbreak,Lilyfontein,
William Russell Endean,May 31  1924  Parkview  Johannesburg  Transvaal ,,South Africa ,,Right-hand bat,,Wicketkeeper,
Bernu Engelbrecht,August 24  1998 ,19 years 227 days,Griqualand West Under-15s,Wicketkeeper,Right-hand bat,,Northern Cape High,
Benre Engelbrecht,July 27  2000 ,17 years 255 days,Northern Cape Under-15s,,Right-hand bat,Right-arm medium,,
Cameron Elgin Engelbrecht,November 1  1990  Paarl ,27 years 158 days,Boland,,Right-hand bat,Right-arm medium,,
Helmut Engelbrecht,September 30  1966  Johannesburg  Transvaal ,51 years 190 days,Northern Transvaal ,,Right-hand bat,,,
Hansie Engelbrecht,February 1  1999 ,19 years 66 days,Limpopo Under-13s,,Right-hand bat,,Krugerpark,
Juan Engelbrecht,date unknown ,,Eastern Province Invitation XI,,Right-hand bat,Right-arm offbreak,,
Jessica Engelbrecht,January 26  1994  Vereeniging ,24 years 72 days,Gauteng Women,,Right-hand bat,Right-arm offbreak,,
Keanu Engelbrecht,July 24  2000 ,17 years 258 days,Namibia Under-15s,,Right-hand bat,Right-arm offbreak,,
Lourens Marthinus Engelbrecht,November 17  1964  Keetmanshoop (South West Africa  now Namibia) ,53 years 142 days,,,,,Umpire,
Ruben Engelbrecht,April 28  2000 ,17 years 345 days,Easterns Under-13s,,Right-hand bat,Right-arm fast,St Dunstans,
R Engelbrecht,date unknown ,,Northerns Women,,,,,
Ronald Daniel Engelbrecht,March 3  1951  Kimberley  Cape Province ,67 years 36 days,Griqualand West,,Right-hand bat,Right-arm fast-medium,,
Rabian Jemaine Engelbrecht,November 4  1992  Paarl  Cape Province ,25 years 155 days,Boland ,,Right-hand bat,Right-arm medium-fast,,
S Engelbrecht,date unknown ,,,,,,Umpire,
Schalk Engelbrecht,August 25  2003  Pretoria ,14 years 226 days,Northerns Under-13s,,Right-hand bat,Right-arm offbreak,Cornwall Hill College,
Sybrand Abraham Engelbrecht,September 15  1988  Johannesburg  Transvaal ,29 years 205 days,Cape Cobras ,,Right-hand bat,Right-arm offbreak,,
Walt Engelbrecht,September 13  1963  Johannesburg  Transvaal ,54 years 207 days,Southern Transvaal Country Districts,,Right-hand bat,Right-arm medium,,
Justin Marc Engelke,April 3  1976  Cape Town  Cape Province ,42 years 5 days,Gauteng ,,Right-hand bat,Right-arm medium-fast,,
Sieg Engels,date unknown ,,Northern Transvaal Country Districts XI,,,,,
Edgar C Engelsman,May 30  1932  Kimberley  Cape Province ,85 years 313 days,Griqualand West,,Right-hand bat,Right-arm fast-medium,,
Cedric Robert English,December 20  1936  Beaconsfield  Kimberley ,81 years 109 days,Griqualand West,,Right-hand bat,Right-arm fast-medium,,
Cedric Vaughan English,September 13  1973  Kimberley  Cape Province ,44 years 207 days,Scotland ,,Right-hand bat,Right-arm fast-medium,,
James Venner Ennor,May 4  1897  Kimberley  Cape Province ,,Griqualand West,,,,details unknown ,
Arnie Enslin,date unknown ,,Easterns Under-17s,,,,EG Jansen,
Andre-Paul Enslin,August 13  2000 ,17 years 238 days,Easterns Under-15s,,Right-hand bat,Right-arm medium,,
Christian Thinus Enslin,September 16  1975  Klerksdorp  Transvaal ,42 years 204 days,North West ,,Right-hand bat,Right-arm medium,,
Endrea Enslin,date unknown ,,Limpopo Women,,,,,
