Rashaid Khan,February 22  1999  Birgunj ,19 years 45 days,Dhangadhi XI,,Right-hand bat,Right-arm medium,,
Ratan Rauniyar,September 22  1987  Nepal ,30 years 198 days,Nepal Under-19s,,Right-hand bat,Right-arm offbreak,,
Bipin Rawal,date unknown ,,Dhangadhi XI,,,,,
Manisha Rawal,February 18  1993  Nepal ,25 years 49 days,Nepal Women,,,,,
Rekha Rawal,July 22  1991 ,26 years 260 days,Nepal Women,,Right-hand bat,Left-arm medium,,
Shankar Rawal,date unknown ,,Armed Police Force Club,,,,,
Maya Rawat,March 12  1990  Nepal ,28 years 27 days,Nepal Women,,Right-hand bat,,4 ft 11 in ,
Melina Rayamajjhi,December 10  1992 ,25 years 119 days,Nepal Women,,Right-hand bat,,Wicketkeeper,
Basant Regmi,April 6  1986  Bhairahawa ,32 years 2 days,Nepal ,Bowler,Left-hand bat,Slow left-arm orthodox,,
Sanjam Regmi,December 22  1982  Kalaiya-Bara ,35 years 107 days,Nepal,,Right-hand bat,Right-arm offbreak,,
Raju Rijal,September 26  1996  Dhangadi ,21 years 194 days,Nepal Under-19s,,Right-hand bat,,Wicketkeeper,
P Rohit Sharma,date unknown  Nepalgung ,,Nepal Under-17s,,Right-hand bat,,Mota,
Roman Bam,date unknown ,,Dhangadhi XI,,,,,
Roma Thapa,August 17  1997  Nepal ,20 years 234 days,Nepal Women,,,,,
Roshan Khatri,August 7  1994  Kavre  Nepal ,23 years 244 days,Nepal Under-16s,,Right-hand bat,Right-arm medium,,
Amar Singh Routela,September 5  1993  Nepalgunj ,24 years 215 days,Colors X-Factors,,Right-hand bat,Right-arm medium,,
Ravi Roy,date unknown ,,,,Right-hand bat,,,
Raman Shiwakoti,April 11  1985  Sunkhani ,32 years 362 days,,,,,Umpire,
Raj Shrestha,June 12  1988  Nepal ,29 years 300 days,Nepal Under-19s,,Left-hand bat,Left-arm medium,,
Rom Shrestha,October 27  1990  Jhapa  Nepal ,27 years 163 days,Nepal Under-19s,,Right-hand bat,Right-arm medium-fast,,
Sunny Pun,date unknown ,,Nepal Under-19s,,Right-hand bat,,Wicketkeeper,
Sabnam Rai,August 23  1999 ,18 years 228 days,Nepal Women,,,,,
Sagar Pun,March 1  1993 ,25 years 38 days,Nepal ,Opening batsman,Right-hand bat,Right-arm offbreak,,
Anil Kumar Sah,November 17  1998  Bara ,19 years 142 days,Kantipur Gurkhas,Batting allrounder,Right-hand bat,Right-arm offbreak,,
Sameer Khan,date unknown ,,,,,,Referee,
Samsaad Alam,date unknown ,,Central Development Region,,Right-hand bat,,,
Samshad Sheikh,date unknown ,,Kathmandu Kings XI,,,,,
Sanam Shrestha,March 12  1996  Daang  Nepal ,22 years 27 days,Nepal Under-16s,,Right-hand bat,,Wicketkeeper,
Sangeeta Gauchan,January 13  1995 ,23 years 85 days,Nepal Women,,,,,
Sangita Rai,date unknown ,,Nepal Women,,,,,
Satyajit Sarkar,November 10  1968  Rupandehi  Bhairahawa ,49 years 149 days,,,,,Referee,
Jay Prakash Sarraf,July 12  1979  Birgunj-13 ,38 years 270 days,Nepal,,Right-hand bat,Legbreak,,
Pawan Sarraf,date unknown ,,Nepal Under-19s,,,,,
Uttam S Saru,date unknown ,,Nepal Under-19s,,Right-hand bat,,,
Satish Bhagat,July 27  1995  Rupandehi  Bhairahawa  Nepal ,22 years 255 days,Nepal Under-16s,,Right-hand bat,Right-arm medium,,
Chandra Sawad,January 26  1990  Kanchanpur  Nepal ,28 years 72 days,Nepal ,,Right-hand bat,Right-arm medium-fast,,
Dhirendra Sawad,date unknown ,,Nepal Under-19s,,,,,
Durgaraj Sen,May 17  1974  Rolpa ,43 years 326 days,Nepal,,Right-hand bat,Right-arm medium,,
Nurdhoj Sen,date unknown  Bhairahawa ,,Vishal Warriors,,Right-hand bat,,,
Dev Shah,date unknown ,,Pokhara Rhinos,,Left-hand bat,Slow left-arm orthodox,,
Harishankar Shah,date unknown ,,Nepal Under-19s,,,,,
Virendra Vikram Shah,date unknown ,,Nepal Under-19s,,Right-hand bat,,,
Shahab Alam,date unknown  Bhairahawa ,,Rupandehi Challengers,,Left-hand bat,Slow left-arm orthodox,,
Ajay Shahani,date unknown ,,Mid Western Development Region,,Right-hand bat,Right-arm medium,,
Dhiraj Shahi,date unknown ,,Western Development Region,,Right-hand bat,Right-arm medium-fast,,
Nirmala Kumari Shahi,April 25  1986 ,31 years 348 days,Nepal Women,,,,,
Prajwal Shahi,November 22  1995  Nepalgunj ,22 years 137 days,Nepal ,,Right-hand bat,Legbreak googly,,
Rabindra Jung Shahi,date unknown ,,Nepal Under-19s,,,,,
Siddhant Raj Shahi,date unknown ,,Mid Western Development Region,,Right-hand bat,Right-arm medium,,
Shah Alam,date unknown ,,Jagdamba Rhinos,,Right-hand bat,,,
Sharad Khadka,April 2  1994  Kathmandu  Nepal ,24 years 6 days,Nepal Under-16s,,Right-hand bat,Right-arm offbreak,,
Bhim Sharki,date unknown ,,Nepal Under-19s,,,,,
Chaulagain Rubini Sharma,May 25  1986 ,31 years 318 days,Nepal Women,,Right-hand bat,Right-arm medium-fast,,
Mangilal Sharma,date unknown ,,,,,,Umpire,
Pawan Sharraf,date unknown ,,Jagdamba Rhinos,,Right-hand bat,Right-arm medium,,
Shilu Rijal,November 20  1993 ,24 years 139 days,Nepal Women,,,,,
Rajesh Shresth,date unknown ,,Armed Police Force Club,,Right-hand bat,Right-arm medium,,
Amit Shrestha,October 14  1993  Birgunj ,24 years 176 days,Nepal Under-19s,,Right-hand bat,,,
Bidhan Shrestha,date unknown ,,Western Development Region,,Right-hand bat,,,
Dipesh Shrestha,May 8  1998 ,19 years 335 days,Nepal Under-19s,,Right-hand bat,Right-arm medium,,
Kajal Shrestha,May 20  1999 ,18 years 323 days,Nepal Women,,,,,
Manjeet Shrestha,November 30  1984  Birod Nagar ,33 years 129 days,Nepal ,,Right-hand bat,Right-arm medium,,
Monick Kumar Shrestha,February 11  1986  Thapahali  Kathmandu ,32 years 56 days,Nepal Under-17s ,,Right-hand bat,Right-arm offbreak,,
Pawan Shrestha,January 8  1992  Lalitpur ,26 years 90 days,Nepal Under-19s,,Right-hand bat,,Wicketkeeper,
Sandip Shrestha,March 11  1980  Rajbiraj-1 ,38 years 28 days,Nepal,,Right-hand bat,Right-arm offbreak,,
Sanjay Shrestha,date unknown ,,Panchakanya Tej,,Right-hand bat,Right-arm medium,,
Unil Shrestha,date unknown ,,Nepal Under-19s,,Right-hand bat,Right-arm medium,,
Unil Shrestha,date unknown ,,Nepal Under-19s,,Right-hand bat,Right-arm medium,,
Rupesh Kumar Shrivastavav,November 30  1991 ,26 years 129 days,Nepal Under-19s ,,Left-hand bat,Left-arm fast-medium,,
Irfan Ahamad Siddique,June 15  1988  Nepal ,29 years 297 days,Nepal Under-17s,,Right-hand bat,Legbreak,,
Gopal Kumar Singh,September 30  1995  Jaleshwor ,22 years 190 days,Nepal Under-19s,,Right-hand bat,Right-arm medium-fast,,
Rahul Pratap Singh	,November 1  1994  Mahottari ,23 years 158 days,Nepal Under-19s,,Right-hand bat,Right-arm medium,,
Sobha Aale,June 29  1989 ,28 years 283 days,Nepal Women,,Right-hand bat,,,
Sompal Kami,February 2  1996  Gulmi ,22 years 65 days,Nepal ,Bowler,Right-hand bat,Right-arm fast-medium,,
Ankit Subedi,date unknown ,,,,Right-hand bat,,,
Durga Nath Subedi,December 12  1976  Illam ,41 years 117 days,,,,,Umpire,
Yashwant Subedi,November 30  1985  Biratnagar ,32 years 129 days,Nepal Under-17s ,,Right-hand bat,Legbreak,Fuchu,
Sumit Jha,date unknown ,,Lalitpur Patriots,,,,,
Bishal Sunar,date unknown ,,Jagdamba Rhinos,,Right-hand bat,,,
Sandeep Sunar,September 14  1998 ,19 years 206 days,Nepal Under-19s,,Right-hand bat,Legbreak googly,,
Sushan Bhari Shrestha,November 8  1994  Rupandehi  Bhairahawa  Nepal ,23 years 151 days,Nepal Under-16s,,Left-hand bat,Slow left-arm orthodox,,
Switchan Shah,June 12  1995  Rupandehi  Bhiarahawa  Nepal ,22 years 300 days,Nepal Under-16s,,Right-hand bat,Right-arm offbreak,,
Amit Tamang,date unknown ,,Mid Western Development Region,,,,,
Prem Tamang,December 25  1996  Kanchanpur ,21 years 104 days,Nepal Under-19s,,Right-hand bat,Right-arm offbreak,,
Sonu Tamang,date unknown ,,Panchakanya Tej,,Right-hand bat,Right-arm medium,,
Bikram Thagunna,date unknown ,,Dhangadhi XI,,,,,
Kiran Thagunna,date unknown ,,,,,,,
Ganesh Bahadur Shahi Thakuri,May 28  1972  Bardia ,,Nepal,,Right-hand bat,,Wicketkeeper,
Jitendra Singh Thakuri,date unknown ,,Kathmandu Goldens,,,,,
Kina Kumari Thapa,October 2  1987 ,30 years 188 days,Nepal Women,,Right-hand bat,Right-arm medium-fast,,
Aakash Thapa,date unknown  Kathmandu ,,Biratnagar Kings,,Right-hand bat,Right-arm medium,,
Anil Kumar Thapa,date unknown ,,Kanchanpur Iconic,,Right-hand bat,Right-arm medium,,
Antim Magar Thapa,March 11  1991  Rupandehi  Nepal ,27 years 28 days,Nepal Under-17s ,,Right-hand bat,Right-arm offbreak,,
Basudev Thapa,date unknown ,,Nepal Under-19s,,,,,
Bhupendra Thapa,January 12  1994  Daang ,24 years 86 days,Jagdamba Rhinos,,Left-hand bat,,,
Bibhatsu D Thapa,January 5  1996  Kathmandu ,22 years 93 days,Nepal Under-19s,,Left-hand bat,,,
Dipendra Thapa,January 24  2002  Dhangadi ,16 years 74 days,Dhangadhi XI,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Minash Thapa,date unknown ,,,,Right-hand bat,Right-arm slow,,
Nirmal Thapa,date unknown ,,Nepal Under-19s,,,,,
Nitesh Thapa,date unknown ,,Kathmandu Kings XI,,,,,
Puspa Thapa,October 5  1989  Morang  Nepal ,28 years 185 days,Nepal Under-19s,,Right-hand bat,Right-arm slow,,
Raj Thapa,date unknown ,,,,Right-hand bat,Right-arm medium,,
Sushant Singh Thapa,date unknown ,,Mid Western Development Region,,Right-hand bat,,Wicketkeeper,
Trishna Singh,June 5  1992  Nepal ,25 years 307 days,Nepal Women,,Right-hand bat,,,
Sirish Upadhayay,date unknown ,,Nepal,,,,Umpire,
Shuvankar Urao,September 3  1998  Nepalese ,19 years 217 days,Nepal Under-19s,,,,,
Prafulla Vaidya,date unknown  Kathmandu ,,Biratnagar Kings,,Right-hand bat,Right-arm offbreak,,
Sharad Vesawkar,October 6  1988  United Arab Emirates ,29 years 184 days,Nepal ,Middle-order batsman,Right-hand bat,Right-arm offbreak,,
Rahul Kumar Vishwakarma,October 19  1992  Rupandehi  Nepal ,25 years 171 days,Nepal Under-19s,,Left-hand bat,Slow left-arm orthodox,,
Puran Vishwakarma,date unknown ,,Kathmandu Kings XI,,,,,
Anil Yadav,date unknown ,,,,Right-hand bat,Right-arm medium,,
Mukund Yadav,date unknown ,,,,Right-hand bat,Right-arm offbreak,,
Nandan Kumar Yadav,date unknown  Sarlahi ,,Colors X-Factors,,Right-hand bat,Right-arm medium,,
Ram Kailash Yadav,December 9  1972  Mahottari ,45 years 120 days,,,,,Umpire,
Somesh Yadav,September 5  1995  Dhanusha ,22 years 215 days,Nepal Under-19s,,Right-hand bat,,,
Zika Ali,August 10  1994 ,23 years 241 days,France Under-17s,,Right-hand bat,Legbreak,,
Ali Akbar,April 15  1977 ,40 years 358 days,France,,,,,
Ali Sarfraz,September 14  1990 ,27 years 206 days,France Under-19s,,,,,
Ammar Zahir,December 22  1993  Pakistan ,24 years 107 days,France Under-15s ,,,,,
W Andersen,date unknown ,,France,,,,,
WT Attrill,date unknown ,,France,,,,,
Arunkumar V Ayyavooraju,May 8  1986  Pondicherry  India ,31 years 335 days,France ,,Right-hand bat,Right-arm medium,,
Cameron W Beauclerk,October 19  1993 ,24 years 171 days,France Under-15s ,,,,,
Nicholas Bilweis,January 23  1988 ,30 years 75 days,France Under-19s,,,,,
David Laurent Bordes,August 20  1974  Marmande  Aquitaine ,43 years 231 days,France ,,Left-hand bat,Legbreak,,
J Braid,date unknown ,,France,,,,,
Andrew Bronsden,July 4  1992 ,25 years 278 days,France Under-15s,,,,,
W Browning,date unknown ,,France,,,,,
Leopold-Therese Brumant,October 15  1959  Guadeloupe ,58 years 175 days,France ,,Right-hand bat,Right-arm offbreak,Half-brother - ,
Valentine Brumant,July 23  1961  Guadeloupe ,56 years 259 days,France ,,Right-hand bat,Left-arm fast-medium,Half-brother - ,
Alan Bulman,January 2  1993 ,25 years 96 days,France Under-15s,,,,,
Chetan Chauhan,date unknown ,,France,,,,,
Henry Collins,November 7  1993 ,24 years 152 days,France Under-17s,,,,Wicketkeeper,
Ryan D Cook,January 18  1993 ,25 years 80 days,France Under-15s,,,,,
Nicholas Charles G Coombs,August 23  1993  Milton Keynes  Buckinghamshire ,24 years 228 days,France Under-15s,,,,,
Daniel C Davidson,September 21  1994 ,23 years 199 days,France Under-17s ,,,,,
Delorme,date unknown ,,,,,,Umpire,
Gareth Edwards,January 9  1979  Levallois Perret  Paris ,39 years 89 days,France ,,Left-hand bat,,,
Rameez Ehsan,August 2  1988 ,29 years 249 days,France,,Right-hand bat,Right-arm medium,,
Rory Paul Gribbell,October 23  1991  Leicester  United Kingdom ,26 years 167 days,France ,,Right-hand bat,Left-arm medium-fast,,
John Harding,December 12  1993 ,24 years 117 days,France Under-15s,,,,,
Jean-Pierre Hardy,September 19  1988 ,29 years 201 days,France Under-19s,,,,,
Sulanga Richmond Hewawalandanage,May 22  1984  Levellois  Ile-de-France ,33 years 321 days,France ,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Simon Mark Hewitt,July 30  1961  Radcliffe  Lancashire  England ,56 years 252 days,France ,,Right-hand bat,Right-arm medium,,
Jeremy Hong,September 3  1989 ,28 years 217 days,France Under-19s,,,,,
R Horne,date unknown ,,France,,,,,
Jonathan M Houghton,April 19  1990  France ,27 years 354 days,France ,,Right-hand bat,Legbreak,,
Hugo Pinsent,date unknown ,,France,Wicketkeeper,Right-hand bat,,Wicketkeeper  Wicketkeeper,
George Bidewell James,February 13  1978  Suresnes  Ile-de-France ,40 years 54 days,France ,,Right-hand bat,Legbreak,,
Javed Ijaz,May 21  1970  Afghanistan ,47 years 322 days,France,,Right-hand bat,Right-arm medium,Wicketkeeper,
TH Jordan,date unknown ,,France,,,,,
Graham Kelsey,date unknown ,,France,,,,Umpire,
Khalid Abdul,November 1  1970 ,47 years 158 days,France,,,,,
Thushara S Koralagamage,October 6  1986  Sri Lanka ,31 years 184 days,France,,Left-hand bat,Right-arm medium,,
