Gurjeet Singh Sapal,April 18  1987  Northampton ,30 years 355 days,Bedfordshire,,Right-hand bat,Legbreak googly,,
Rajdeep Dilip Sardesai,May 24  1965  Ahmedabad  Gujarat  India ,52 years 319 days,Oxford University,,Right-hand bat,Right-arm offbreak,Father - ,
William Godfrey Molyneux Sarel,December 15  1875  Dover  Kent ,,Kent ,,Right-hand bat,Right-arm offbreak,April 5  1950  Whitechapel  London (aged 74 years 111 days) ,
Pathan Sarfraz,April 3  1977  Leicester ,41 years 5 days,Herefordshire,,Left-hand bat,,,
Alice Sargeant,February 7  1995  Northumberland ,23 years 60 days,Northumberland Women,,,,,
Matthew J Sargeant,date unknown ,,Lincolnshire,,,,,
Neil Fredrick Sargeant,November 8  1965  Hammersmith  London ,52 years 151 days,Middlesex Cricket Board ,,Right-hand bat,,Wicketkeeper,
Arthur Harry Thomas Sargent,March 24  1908  Northampton ,,Northamptonshire,,Right-hand bat,Right-arm medium  Right-arm offbreak,February 10  1990  Northampton (aged 81 years 323 days) ,
Harvey James Sargent,September 11  1998  St Albans ,19 years 209 days,Devon ,,Right-hand bat,Right-arm medium,Sidmouth Community College,
Prithvi Sarvaiya,date unknown ,,Hertfordshire,,,,,
Molly Satterthwaite,date unknown ,,Leicestershire Women,,,,,
TG Saul,date unknown ,,,,,,Umpire,
Geoffrey Gordon Alfred Saulez,June 8  1916  Farnham  Surrey ,,,,,,Scorer,
Alan Arthur Saunders,December 15  1892  Brighton  Sussex ,,Sussex,,Right-hand bat,,February 26  1957  Hove  Sussex (aged 64 years 73 days) ,
Becky Saunders,date unknown ,,Suffolk Women,,,,,
Christopher John Saunders,May 7  1940  West Worthing  Sussex ,77 years 336 days,Cambridge University ,,Right-hand bat,,Wicketkeeper,
Henry Banyard Saunders,December 29  1841  Impington  Cambridgeshire ,,Cambridgeshire,,,,March 18  1904  Stanley  Kirkdale  Liverpool (aged 62 years 80 days) ,
Henry William Saunders,1883 ,,Somerset,,Left-hand bat,,April 24  1942  Uphill  Weston-super-Mare  Somerset (aged 59 years) ,
James Saunders,May 27  1802  Haslemere  Surrey ,,Kent ,,Left-hand bat,,Wicketkeeper,
John Saunders,Date unknown ,,Middlesex,,Left-hand bat,,Date unknown ,
John Graham Saunders,November 30  1936  Johannesburg  Transvaal  South Africa ,81 years 129 days,Oxford University,,Right-hand bat,Right-arm offbreak,,
K Saunders,date unknown ,,,,,,Umpire,
Martyn Saunders,May 16  1958  Worcester ,59 years 327 days,Worcestershire,,Right-hand bat,Right-arm fast-medium,,
Philip Frederick Saunders,April 28  1929  Adelaide  South Australia  Australia ,88 years 345 days,Leicestershire,,Right-hand bat,Right-arm fast  Legbreak,,
R Saunders,date unknown ,,,,,,Umpire,
William Saunders,March 29  1840  Histon  Cambridgeshire ,,Cambridgeshire,,Right-hand bat,Right-arm slow (roundarm),December 10  1923  Histon  Cambridgeshire (aged 83 years 256 days) ,
(Colonel) Saunderson,date unknown ,,Earl of Winchilsea's XI,,,,,
B Savage,date unknown ,,Cambridgeshire,,,,,
Darren Graham Savage,September 24  1968  King's Lynn  Norfolk ,49 years 196 days,Norfolk,,Right-hand bat,Right-arm medium-fast,,
John Scholes Savage,March 3  1929  Ramsbottom  Lancashire ,,Lancashire ,,Right-hand bat,Right-arm offbreak,Coach,
Richard le Quesne Savage,December 10  1955  Waterloo  London ,62 years 119 days,Oxford University ,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Robert Rodney Savage,December 20  1960  Southampton  Hampshire ,57 years 109 days,Wiltshire,,Right-hand bat,,,
Tarisai Andrew Savanhu,date unknown ,,Kent 2nd XI,,,,,
Arthur Savile,December 20  1819  Methley  Yorkshire ,,Cambridge University,,,,April 23  1870  Foulmire  Cambridgeshire (aged 50 years 124 days) ,
George Savile,April 26  1847  Methley  Yorkshire ,,Cambridge University ,,Right-hand bat,,September 4  1904  Tetbury  Gloucestershire (aged 57 years 131 days) ,
E Savill,date unknown ,,Nottinghamshire Premier League,,,,,
Leslie Austin Savill,June 30  1935  Brentwood  Essex ,82 years 282 days,Essex,,Right-hand bat,,,
Thomas Edward Savill,May 16  1983  Sheffield  Yorkshire ,34 years 327 days,Cambridge MCCU ,,Right-hand bat,Right-arm medium-fast,,
Ben Savile,date unknown ,,Eversley,,,,Wicketkeeper,
Clifford Allen Saville,February 5  1892  Bruce Grove  Tottenham  Middlesex ,,Middlesex,,Right-hand bat,,Brother - ,
Graham John Saville,February 5  1944  Leytonstone  Essex ,74 years 62 days,Essex ,,Right-hand bat,Legbreak googly,Cousin - ,
Stanley Herbert Saville,November 21  1889  Bruce Grove  Tottenham  Middlesex ,,Cambridge University ,,Right-hand bat,Right-arm slow,Brother - ,
Graham Paul Savin,September 22  1964  Oxford ,53 years 198 days,Oxfordshire,,Left-hand bat,Left-arm medium,,
John Richard Savin,November 23  1942  Malmesbury  Wiltshire ,75 years 136 days,Wiltshire,,Right-hand bat,Right-arm fast-medium,,
Henry Jarvis Savory,March 4  1914  Chipping Sodbury  Gloucestershire ,104 years 35 days,Gloucestershire,,Right-hand bat,Right-arm medium,,
James Henry Savory,March 20  1855  Binfield  Bracknell  Berkshire ,,Oxford University,,Right-hand bat,,Brother-in-law - ,
Khalid Sawas,August 16  1988  Stockport  Cheshire ,29 years 235 days,Cheshire ,,Right-hand bat,Legbreak,,
K Sawaz,date unknown ,,Lancashire 2nd XI,,,,,
Sarthak Sawlani,date unknown ,,Wales Minor Counties,,,,,
Sunil Sawney,December 30  1962  Newport Pagnell  Buckinghamshire ,55 years 99 days,Dorset,,Right-hand bat,Right-arm offbreak,,
Charles Montague Sawyer,March 20  1856  Rusholme  Manchester  Lancashire ,,Lancashire,,,,March 30  1921  Southport  Lancashire (aged 65 years 10 days) ,
Paul Richard Sawyer,December 26  1979  High Wycombe  Buckinghamshire ,38 years 103 days,Buckinghamshire,,Left-hand bat,Legbreak,,
Mark David Saxby,December 14  1966  Epping  Essex ,51 years 115 days,Hertfordshire,,Right-hand bat,Right-arm offbreak,,
Ian David Saxelby,May 22  1989  Nottingham ,28 years 321 days,England Under-19s ,,Right-hand bat,Right-arm medium-fast,Uncle - ,
Kevin Saxelby,February 23  1959  Worksop  Nottinghamshire ,59 years 44 days,Nottinghamshire,,Right-hand bat,Right-arm fast,Brother - ,
Mark Saxelby,January 4  1969  Worksop  Nottinghamshire ,,Derbyshire ,,Left-hand bat,Right-arm medium,Brother - ,
Guy Roger Saxton,November 28  1979  Keighley ,38 years 131 days,Northumberland,,Right-hand bat,Right-arm fast-medium,,
Ken Say,date unknown ,,,,,,Umpire,
Ken A Say,date unknown ,,,,,,Umpire,
Mohammad Naveed Sayeed,May 4  1987  Dewsbury  Yorkshire ,30 years 339 days,Northamptonshire 2nd XI ,,Right-hand bat,Right-arm medium-fast,,
David William Sayer,October 18  1997  Huntingdon  Cambridgeshire ,20 years 172 days,Cambridgeshire ,,Left-hand bat,Left-arm medium,,
David Michael Sayer,September 19  1936  Romford  Essex ,,Kent ,,Right-hand bat,Right-arm fast,January 23  2017  Bearsted  Kent (aged 80 years 126 days) ,
John Druce Sayer,October 29  1920  Hong Kong ,97 years 161 days,Combined Services,,,Slow left-arm orthodox,,
Robert John Sayer,January 25  1995  Huntingdon  Cambridgeshire ,23 years 73 days,Cambridgeshire ,,Right-hand bat,Right-arm offbreak,,
Christopher Allan Sayers,December 19  1978  Harrow  Middlesex ,39 years 110 days,Cambridge MCCU ,,Right-hand bat,Right-arm medium-fast,,
Denis Sayers,March 17  1934  St Pancras  London ,84 years 22 days,Essex,,Right-hand bat,Right-arm medium,,
Joseph John Sayers,November 5  1983  Leeds  Yorkshire ,34 years 154 days,England Under-19s ,,Left-hand bat,Right-arm offbreak,St Mary's RC Comprehensive School  Menston  Oxford University,
John Sayres,date unknown ,,Marylebone Cricket Club,,,,March 11  1852  Hampstead  Middlesex ,
Charlotte Katie Scarborough,date unknown  Newport  Monmouthshire  Wales ,,Wales Women,,Right-hand bat,Right-arm medium,,
Max James Liam Scarr,September 8  1991  Oxford ,26 years 212 days,Durham MCCU ,,Left-hand bat,Slow left-arm orthodox,Monmouth School,
Graeme Scarratt,September 14  1945  Hartlepool  Co Durham ,72 years 206 days,Durham,,Left-hand bat,Legbreak,,
Andrew William Schabner,date unknown ,,Hampshire ,,,,1838  Strand  London ,
Prakash Anand Schaffter,June 19  1967  Colombo  Ceylon ,50 years 293 days,Cambridge University,,Right-hand bat,Right-arm fast-medium,,
Martin Schepens,August 12  1955  Barrow-on-Soar  Leicestershire ,62 years 239 days,Leicestershire,,Right-hand bat,Legbreak,,
Christopher John Schofield,March 21  1976  Barnsley  Yorkshire ,42 years 18 days,Yorkshire,,Right-hand bat,,,
Christopher Paul Schofield,October 6  1978  Wardle  Rochdale  Lancashire ,39 years 184 days,England ,,Left-hand bat,Legbreak,Wardle High School,
Dennis Schofield,October 9  1947  Holmfirth  Yorkshire ,70 years 181 days,Yorkshire,,Right-hand bat,Right-arm medium,,
James Schofield,1854  Rochdale  Lancashire ,,Lancashire,,,,Wicketkeeper,
John Schofield,date unknown ,,,,,,Umpire,
James Edward Knowle Schofield,November 1  1978  Blackpool  Lancashire ,39 years 158 days,Hampshire ,,Right-hand bat,Right-arm fast-medium,,
John Colin Scholey,September 28  1930  Beeston  Leeds  Yorkshire ,87 years 192 days,Worcestershire,,Right-hand bat,,Wicketkeeper,
Frank Beaumont Scholfield,November 16  1886  Whitefield  Bury  Lancashire ,,Lancashire,,,,March 1  1950  Chelsea  London (aged 63 years 105 days) ,
Paige Jamie Scholfield,December 19  1995  Amanzimtoti  KwaZulu-Natal  South Africa ,22 years 110 days,Super 3s Team B ,,Right-hand bat,Right-arm fast-medium,,
Sandford Spence Schultz,August 29  1857  Birkenhead  Cheshire ,,England ,,Right-hand bat,,changed name to Sandford Spence Storey,
Christiaan Schutte,April 9  1986 ,31 years 364 days,Surrey 2nd XI,,Right-hand bat,Right-arm fast-medium,,
A Schuur,date unknown ,,Netherlands,,,,,
Henry Sigismund Schwann,November 19  1868  North Houghton  Stockbridge  Hampshire ,,Oxford University,,Right-hand bat,,changed name to Henry Bagehot Swann,
Natalie Ruth Sciver,August 20  1992  Tokyo ,25 years 231 days,England Women ,Allrounder,Right-hand bat,Right-arm medium,,
Arthur William Bassett Sclater,July 27  1859  Auburn  Co Cavan  Ireland ,,Sussex,,Right-hand bat,Right-arm medium,June 16  1882  River Titirau  Tortois Station  Otago  New Zealand (aged 22 years 324 days) ,
John Frederick Scobell,February 22  1844  Plymouth  Devon ,,Oxford University,,Right-hand bat,,July 8  1898  St Leonards-on-Sea  Sussex (aged 54 years 136 days) ,
Roy Scoggins,March 13  1908  West Ham  Essex ,,Royal Air Force,,,,January 19  1970  Middleton-on-Sea  Sussex (aged 61 years 312 days) ,
Thomas Edward Scollay,November 28  1987  Alice Springs  Northern Territory ,30 years 131 days,Hampshire 2nd XI ,,Right-hand bat,Right-arm offbreak,,
Reginald Ivor Scorer,January 6  1892  Middlesbrough  Yorkshire ,,Warwickshire,,Right-hand bat,Right-arm fast-medium,March 19  1976  Birmingham  Warwickshire (aged 84 years 73 days) ,
Michael Graeme Scothern,March 9  1961  Skipton  Yorkshire ,57 years 30 days,Cumberland ,,Right-hand bat,Right-arm fast-medium,,
Scott,date unknown ,,Marylebone Cricket Club,,,,,
Alfred Scott,date unknown ,,Gentlemen of Kent,,,,August 16  1887  Killaloe  Co Clare  Ireland ,
Arthur Avison Scott,December 3  1883  Bootle  Lancashire ,,Royal Navy,,Right-hand bat,Right-arm fast,January 6  1968  Westcar  Attleborough  Norfolk (aged 84 years 34 days) ,
Alex James Denis Scott,May 4  1990  Hong Kong ,27 years 339 days,Oxford MCCU ,,Right-hand bat,Legbreak,,
Alastair Martin Gordon Scott,March 31  1966  Guildford  Surrey ,52 years 8 days,Cambridge University ,,Right-hand bat,Left-arm medium,,
Arthur Pickett Scott,September 1  1885  Poplar  London ,,Marylebone Cricket Club,,,,June 3  1933  Boxgrove  Sussex (aged 47 years 275 days) ,
Avison Terry Scott,July 18  1848  Cambridge ,,Cambridge University ,,Right-hand bat,,June 18  1925  Marylebone  London (aged 76 years 335 days) ,
Andrew William Scott,February 13  1960  Geelong  Victoria  Australia ,,Durham,,Right-hand bat,Right-arm fast-medium,September 3  2006  Corio  Victoria  Australia (aged 46 years 202 days) ,
Ben James Matthew Scott,August 4  1981  Isleworth  Middlesex ,36 years 247 days,England Lions ,,Right-hand bat,,Nephew - ,
Charlie Fergus Buchan Scott,October 13  1999  Hemel Hempstead  Hertfordshire ,18 years 177 days,Middlesex 2nd XI ,,Right-hand bat,Right-arm fast-medium,,
Christopher John Scott,September 16  1959  Swinton  Manchester  Lancashire ,58 years 204 days,Lancashire,,Left-hand bat,,Wicketkeeper,
Colin James Scott,May 1  1919  Syston Common  Gloucestershire ,,Gloucestershire,,Right-hand bat,Right-arm medium-fast,November 22  1992  Kettering  Northamptonshire (aged 73 years 205 days) ,
Christopher Wilmot Scott,January 27  1964  Thorpe-on-the-Hill  Lincolnshire ,54 years 71 days,Durham ,,Right-hand bat,,Wicketkeeper,
Darren Anthony Scott,August 26  1972  Canterbury  Kent ,45 years 225 days,Kent ,,Left-hand bat,Right-arm offbreak,,
Donald Edward Scott,June 5  1898  West Ham  Essex ,,Somerset,,,,January 9  1981  Sturminster Newton  Dorset (aged 82 years 218 days) ,
David Scott,date unknown ,,Oxford University,,,,,
DNC Scott,date unknown ,,Gloucestershire 2nd XI,,,,,
Emanuel Scott,July 6  1834  Birkenshaw  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm medium (roundarm),December 3  1898  Birkenshaw  Yorkshire (aged 64 years 150 days) ,
Edward Keith Scott,June 14  1918  Truro  Cornwall ,,Gloucestershire ,,Right-hand bat,Legbreak,June 3  1995  Truro  Cornwall (aged 76 years 354 days) ,
George Arbuthnot Scott,April 12  1879  Wimbledon  Surrey ,,Cambridge University,,Right-hand bat,Right-arm fast,June 8  1927  Ore  Hastings  Sussex (aged 48 years 57 days) ,
George Frederick Buchan Scott,November 6  1995 ,22 years 153 days,Hertfordshire ,,Right-hand bat,,Brother - ,
Gary Michael Scott,July 21  1984  Sunderland  Co Durham ,33 years 261 days,Durham ,,Right-hand bat,Right-arm offbreak,Hetton Comprehensive,
George William Montagu-Douglas Scott,August 31  1866  Bowhill  Selkirkshire  Scotland ,,Middlesex ,,Right-hand bat,,Grandfather - ,
Henry Scott,October 28  1851  Sutton-in-Ashfield  Nottinghamshire ,,Somerset,,Right-hand bat,Right-arm offbreak,November 11  1941  Sutton-in-Ashfield  Nottinghamshire (aged 90 years 14 days) ,
Harold Eldon Scott,September 4  1907  Crowborough  Sussex ,,Sussex,,Right-hand bat,Right-arm fast-medium,January 29  1997  Poole  Dorset (aged 89 years 147 days) ,
Henry Francis Montagu-Douglas Scott (Lord),January 15  1868  Bowhill  Selkirkshire  Scotland ,,H Philipson's XI,,,,Brother - ,
J Scott,date unknown ,,Portsmouth,,,,,
J Scott,date unknown ,,Cambridge Town Club,,,,,
John Scott,June 4  1841  Wigan  Lancashire ,,Oxford University,,,,March 1  1904  Norwood  Surrey (aged 62 years 271 days) ,
James Beattie Scott,November 27  1978  Hammersmith  London ,39 years 132 days,Cambridge MCCU ,,Left-hand bat,Left-arm medium-fast,,
James Elliot Buchan Scott,May 25  1994  Hemel Hempstead  Hertfordshire ,23 years 318 days,Hertfordshire,,Left-hand bat,,Brother - ,
John Gordon Cameron Scott,March 14  1888  Upperton  Eastbourne  Sussex ,,Europeans (India) ,,Right-hand bat,,March 21  1946  Warsash  Southampton  Hampshire (aged 58 years 7 days) ,
Kenneth Bertram Scott,August 17  1915  High Brooms  Uckfield  Sussex ,,Oxford University ,,Right-hand bat,Right-arm medium,August 9  1943  Bronte  near Syracuse  Sicily (aged 27 years 357 days) ,
Lisa Scott,date unknown ,,Northumberland Women,,,,,
Lothian Kerr Scott,May 24  1841  Paris  France ,,Gentlemen of Kent,,Right-hand bat,Right-arm medium (roundarm),July 7  1919  Farnborough  Hampshire (aged 78 years 44 days) ,
Matthew Alexander Scott,September 15  1979  Portsmouth  Hampshire ,38 years 205 days,Hampshire Cricket Board,,Right-hand bat,Right-arm medium,,
Michael David Scott,November 14  1933  Marylebone  London ,84 years 145 days,Oxford University,,Right-hand bat,,Wicketkeeper,
Malcolm Ernest Scott,May 8  1936  Westoe  South Shields  Co Durham ,81 years 335 days,Northamptonshire,,Right-hand bat,Slow left-arm orthodox,,
Martin Paul Scott,November 6  1943  Corsham  Wiltshire ,74 years 153 days,Wiltshire,,Right-hand bat,,Wicketkeeper,
Mark Stephen Scott,March 10  1959  Muswell Hill  Middlesex ,59 years 29 days,Worcestershire ,,Right-hand bat,Right-arm offbreak,,
Osmund Scott,March 24  1876  Encombe House  Wareham  Dorset ,,Gloucestershire,,Right-hand bat,Slow left-arm orthodox,September 9  1948  Marylebone  London (aged 72 years 169 days) ,
Patrick Scott,date unknown ,,Hertfordshire ,,,,,
Patrick EB Scott,date unknown ,,Hertfordshire,,,,,
Peter James Scott,November 20  1982  Nottingham ,35 years 139 days,Nottinghamshire Cricket Board,,Right-hand bat,Right-arm offbreak,,
Peter Marriott Raleigh Scott,February 1  1912  Paddington  London ,,Oxford University,,Left-hand bat,Left-arm fast,June 13  1944  Villers-Bocage  France (aged 32 years 133 days) ,
R Scott,date unknown ,,Middlesex 2nd XI,,,,,
Richard John Scott,November 2  1963  Bournemouth  Hampshire ,54 years 157 days,Dorset ,,Left-hand bat,Right-arm medium,Son - ,
Ryan Matthew Scott,September 19  1994  Wimborne  Dorset ,23 years 201 days,Dorset ,,Right-hand bat,Right-arm medium,Father - ,
Robert Strickland Gilbert Scott,April 26  1909  Paddington  London ,,Oxford University ,,Right-hand bat,Right-arm fast-medium,August 26  1957  Paddington  London (aged 48 years 122 days) ,
SJ Scott,date unknown ,,Marylebone Cricket Club,,,,Wicketkeeper,
Sam John W Scott,June 5  1990  Huddersfield  Yorkshire ,27 years 307 days,Gloucestershire 2nd XI ,,Right-hand bat,Right-arm medium,,
Stephen Paul Scott,February 18  1962  Newcastle upon Tyne  Northumberland ,56 years 49 days,Northumberland,,Right-hand bat,Right-arm medium-fast,,
Stanley Winckworth Scott,March 24  1854  Bombay (now Mumbai)  Maharashtra  India ,,Middlesex,,Right-hand bat,Right-arm fast,Streatham School; Brentwood School,
Thomas Scott,1766  Alton  Hampshire ,,Hampshire XI ,,,,November 5  1799  Alton  Hampshire (aged 33 years) ,
William Ainslie Scott,1845 ,,Lancashire,,,,June 17  1899  Queen's Park  Bolton  Lancashire (aged 54 years) ,
William Ernest Newnham Scott,May 31  1903  Binstead  Isle of Wight ,,Hampshire,,Right-hand bat,Right-arm slow,August 6  1989  Albany  Newport  Isle of Wight (aged 86 years 67 days) ,
William Jerman Scott,April 4  1864  Hartley Wintney  Hampshire ,,Middlesex,,Right-hand bat,,Merchant Taylors' School,
William Martin Scott,March 27  1870  Gateshead  Co Durham ,,Cambridge University,,Right-hand bat,Right-arm medium,February 26  1944  Horsham  Sussex (aged 73 years 336 days) ,
Ruth Alicia Scott-Farnell,date unknown ,,Dorset Women,,,,,
George Norman Scott-Chad,November 1  1899  Kensington  London ,,Army,,Right-hand bat,,changed name from George Norman Chad,
Christopher Edward Scott-Malden,September 2  1890  Windlesham House  Washington  Sussex ,,Sussex,,,,July 27  1956  Highden  Washington  Sussex (aged 65 years 329 days) ,
William Henry Scotton,January 15  1856  Nottingham ,,England ,,Left-hand bat,Left-arm fast-medium,Cousin - ,
Frederick John Scoulding,August 26  1887  Bow  London ,,Essex,,,Slow left-arm orthodox,August 25  1928  Whitechapel  London (aged 40 years 365 days) ,
George Louis Sheridan Scrimshaw,February 10  1998  Burton-on-Trent  Staffordshire ,20 years 57 days,Worcestershire 2nd XI,,Right-hand bat,Right-arm medium-fast,,
Alexander Philip Scrini,November 18  1976  Sheffield  Yorkshire ,41 years 141 days,Oxford University,,Right-hand bat,,Wicketkeeper,
Bradley Richard M Scriven,December 8  1993  High Wycombe  Buckinghamshire ,24 years 121 days,Cardiff MCCU ,,Right-hand bat,Right-arm medium-fast,Cranleigh School,
Jack Ashley Luke Scriven,June 4  1995  Oxford ,22 years 308 days,Buckinghamshire ,,Right-hand bat,Right-arm offbreak,Father - ,
Thomas Antony R Scriven,November 18  1998  Oxford ,19 years 141 days,England Under-19s ,Allrounder,Right-hand bat,Right-arm medium-fast,,
Timothy John Adam Scriven,December 15  1965  High Wycombe  Buckinghamshire ,52 years 114 days,Buckinghamshire ,,Right-hand bat,Slow left-arm orthodox,Son - ,
Michael E Scrutton,date unknown ,,Suffolk,,,Right-arm medium-fast,,
Micheal Eamonn Scully,May 28  1980  Bath  Somerset ,37 years 315 days,Wiltshire,,Left-hand bat,Right-arm medium,,
Cecily Rose Scutt,December 12  1991  Sutton  Surrey ,26 years 117 days,Diamonds ,,Left-hand bat,Left-arm medium,,
Ben Matthew Andrew Seabrook,December 2  1998  Slough  Berkshire ,19 years 127 days,Cambridgeshire,Middle-order batsman,Right-hand bat,Right-arm medium,,
Frederick James Seabrook,January 9  1899  Brockworth  Gloucester ,,Cambridge University ,,Left-hand bat,Slow left-arm orthodox,August 7  1979  Cirencester  Gloucestershire (aged 80 years 210 days) ,
Walter George Seabrook,February 12  1904  Brockworth  Gloucester ,,Gloucestershire,,Left-hand bat,Left-arm fast-medium,June 13  1988  Bourne End  Buckinghamshire (aged 84 years 122 days) ,
Sam Seadon,September 2  1981  Sutton  Surrey ,36 years 218 days,Cumberland,,Right-hand bat,Right-arm medium-fast,,
Christopher Paul Seager,April 5  1951  Salisbury (now Harare)  Rhodesia ,67 years 3 days,Cambridge University,,Right-hand bat,,,
George Henry Robert Charles William Vane-Tempest,April 26  1821  Vienna  Austria ,,Marylebone Cricket Club,,,,Marquis of Londonderry,
Seakins,date unknown ,,Suffolk,,,,,
Alfred Seal,August 10  1875  Millbrook  Hampshire ,,Sussex,,,,February 13  1961  South Chailey  Sussex (aged 85 years 187 days) ,
Christopher Peter Seal,July 25  1973  Minster  Margate  Kent ,44 years 257 days,Suffolk,,Left-hand bat,Left-arm medium,,
Peter John Seal,February 16  1976  Rawtenstall  Lancashire ,42 years 51 days,Lancashire,,Right-hand bat,Right-arm medium-fast,,
Edward Taylor Seale,December 26  1811  Fuge House  Dartmouth  Devon ,,Cambridge University,,,,1893  Totnes  Devon (aged 81 years) ,
Arthur John Edmund Sealy,November 30  1903  Woolwich  London ,,Oxford University,,Right-hand bat,Right-arm medium,November 11  1944  Portsmouth  Hampshire (aged 40 years 347 days) ,
John Wemyss Seamer,June 23  1913  Shapwick  Somerset ,,Oxford University ,,Right-hand bat,Legbreak googly,Marlborough College,
John Epton Searby,November 1  1900  Croft  Lincolnshire ,,East of England,,Right-hand bat,,October 12  1956  Crown Farm  Croft  Lincolnshire (aged 55 years 346 days) ,
Andrew Munro Searle,November 11  1968  Stamford  Lincolnshire ,49 years 148 days,Oxford University,,Left-hand bat,Right-arm offbreak,,
Chris Searle,date unknown ,,Hampshire 2nd XI,,,,,
Cyril John Searle,May 12  1921  Battersea  London ,,Essex,,,,Wicketkeeper,
Jason Paul Searle,May 16  1976  Bath  Somerset ,41 years 327 days,Durham ,,Right-hand bat,Right-arm offbreak,,
Richard Searle,date unknown ,,Sussex,,,,October 12  1789  Lurgashall  Sussex ,
William Searle,date unknown ,,Kent ,,Left-hand bat,Right-arm bowler,February 1837  East Clandon  Surrey ,
Alexander David Sears,December 17  1989  Grantham  Lincolnshire ,28 years 112 days,Cambridge University,,Right-hand bat,Right-arm fast-medium,,
Luke Alexander Sears,April 3  1980  Portsmouth  Hampshire ,38 years 5 days,Hampshire Cricket Board,,Right-hand bat,Right-arm medium,,
Leslie Alan Sears,1928 ,,Berkshire,,Right-hand bat,Right-arm offbreak,March 19  2004  Reading  Berkshire (aged 76 years) ,
Leslie Daniel Sears,January 12  1901  Wokingham  Berkshire ,,Essex,,Left-hand bat,,June 27  1992  Amesbury Abbey  Wiltshire (aged 91 years 167 days) ,
Geoffrey Stuart Seaton,March 6  1926  Kemp Town  Brighton  Sussex ,92 years 33 days,Cambridge University ,,Right-hand bat,Slow left-arm orthodox,,
