Hayat Mohammad,date unknown ,,Bahawalpur,,Right-hand bat,,Wicketkeeper,
Haziq Habibullah Khan Tareen,July 1  1990 ,27 years 281 days,Multan Tigers,,Left-hand bat,Right-arm offbreak,,
Hazrat Shah,March 10  1995  Dir  North-West Frontier Province (now Khyber Pakhtunkhwa) ,23 years 29 days,Pakistan International Airlines,,Right-hand bat,Right-arm medium-fast,,
Heera Pervaiz,date unknown ,,Islamia College Sialkot,,Right-hand bat,,,
Hidayatullah,March 10  2000  Quetta ,18 years 29 days,Pakistan Under-19s,,,,,
Hidayatullah Khan,December 7  1989  Peshawar  North-West Frontier Province ,28 years 122 days,Pakistan Under-19s ,,Right-hand bat,Legbreak,,
Hikmat Sulaiman,date unknown ,,Punjab University,,Right-hand bat,Legbreak,,
Hilal Abbas,June 17  1968  Khairpur  Sind ,49 years 295 days,Sukkur,,Right-hand bat,Slow left-arm orthodox,,
Hilal Ahmed,date unknown ,,Sui Northern Gas Pipelines Limited,,,,,
Hina Azam,February 8  1992  Sialkot  Punjab ,26 years 59 days,Lahore Under-19s Women,,Right-hand bat,Right-arm medium-fast,,
Hina Javed,date unknown ,,,,Right-hand bat,Right-arm medium-fast,,
Hina Shafiq,date unknown ,,North Zone Women (Pakistan),,,,,
Huda Ziad,May 6  1983  Karachi ,34 years 337 days,Pakistan Women,,Right-hand bat,Legbreak,,
Humaira Farah,date unknown ,,,,,,Umpire,
Humaj Mukhtar Gondal,July 11  1975  Sargodha  Punjab ,42 years 271 days,Sargodha,,Right-hand bat,Right-arm offbreak,,
Humayun,date unknown ,,Pakistan Security Printing Corporation,,,,,
Humayun Ahmed,date unknown ,,Khairpur Cricket Association,,,,,
Humayun Ali Ghauri,December 12  1979  Muridke  Punjab ,38 years 117 days,Sheikhupura Cricket Association,,Right-hand bat,,,
Humayun Dyer,1957 ,61 years,Karachi ,,Left-hand bat,Slow left-arm orthodox,,
Humayun Farhat,January 24  1981  Lahore  Punjab ,37 years 74 days,Pakistan ,,Right-hand bat,,Brother - ,
Humayun Farkhan,April 5  1947  Lyallpur (now Faisalabad)  Punjab ,71 years 3 days,Faisalabad ,,Right-hand bat,Slow left-arm orthodox,,
Humayun Fida Hussain,October 10  1966  Karachi  Sind ,51 years 180 days,Allied Bank ,,Left-hand bat,Right-arm fast-medium,,
Humayun Khan,date unknown ,,Karachi,,,,,
Humayun Mirza,date unknown ,,Governor's XI,,Right-hand bat,,,
Humayun Mirza,August 10  1955  Peshawar  North-West Frontier Province ,62 years 241 days,North West Frontier Province ,,Right-hand bat,,Wicketkeeper,
Humayun Muzammil,June 14  1955  Multan  Punjab ,62 years 298 days,Habib Bank Limited ,,Left-hand bat,Right-arm offbreak,,
Humayun Najam,date unknown ,,Karachi,,,,,
Humayun Shaukat,date unknown ,,Sheikhupura Cricket Association,,,Right-arm medium-fast,,
Humayun Soomar,date unknown ,,Karachi ,,,,,
Humayun Taj,April 15  1977  Gujranwala  Punjab ,40 years 358 days,Gujranwala Cricket Association,,Left-hand bat,Slow left-arm orthodox,,
Humayun Zaman Khan,January 31  1936  Jullundur (now Jalandhar)  Punjab  India ,82 years 67 days,Lahore ,,Right-hand bat,Right-arm medium-fast,,
Humera Masroor,August 5  1967 ,50 years 246 days,Pakistan Women,,Right-hand bat,Right-arm offbreak,,
Hunain Ali,date unknown ,,Murray College Sialkot,,,,,
Husban Javed,October 1  1991  Karachi  Sind ,26 years 189 days,Karachi Whites,,Right-hand bat,Right-arm medium-fast,Husban Javed,
Husnain Hanif,January 1  1998 ,20 years 97 days,Punjab College Bahawalpur,,Left-hand bat,,,
Mohammad Hussain Momin,date unknown ,,Khairpur Cricket Association,,,,,
Hussain Shah,date unknown ,,Sukkur,,,,,
Mohammad Hussain Talat,February 12  1996  Lahore  Punjab ,22 years 55 days,Pakistan ,Allrounder,Left-hand bat,,,
H Saqlain,date unknown ,,University of Sargodha,,,,,
Ibrar Zeeshan,date unknown  Sanghar ,,Hyderabad (Pakistan),,Right-hand bat,,Ibrar Zeeshan,
Ibraheem Gul,April 12  1996 ,21 years 361 days,Federally Administered Tribal Areas,,Left-hand bat,,,
Sahibzada Mohammad Ibrahim,January 1  1942  Multan  Punjab ,76 years 97 days,Multan,,Right-hand bat,Right-arm offbreak,,
Ibrahim Afridi,date unknown ,,Rest of North West Frontier Province,,Left-hand bat,,,
Ibrahim Gul,date unknown ,,FATA Cheetas,,,,,
Ibrahim Khan,April 13  1964  Karachi  Sind ,53 years 360 days,Rawalpindi,,Right-hand bat,Right-arm fast-medium,,
Ibrahim Qureshi,December 3  1978  Karachi  Sind ,39 years 126 days,Karachi,,Right-hand bat,,Wicketkeeper,
Ibrahim Sabir,1945  Dhaka ,73 years,Dacca University,,Right-hand bat,,,
Ibrahim Yacoob,date unknown ,,Public Works Department ,,,,,
Ibrar-ul-Haq,January 7  1955  Karachi  Sind ,63 years 91 days,North West Frontier Province ,,Left-hand bat,Left-arm fast-medium,,
Ibrar Ahmed,November 1  1960  Lahore  Punjab ,57 years 158 days,Lahore,,Right-hand bat,Right-arm offbreak,,
Ibrar Ahmed Shah,November 3  1980  Karak  Peshawar  North-West Frontier Province ,37 years 156 days,Peshawar Cricket Association,,Right-hand bat,Legbreak,,
Ibrar Ahmed,date unknown ,,Punjab ,,Right-hand bat,Right-arm offbreak,,
Ibrar Hussain,March 12  1984  Mianwali  Punjab ,34 years 27 days,Sargodha,,Right-hand bat,,,
Ibrar Hussain,December 2  1993  Bhalwal ,24 years 127 days,Zarai Taraqiati Bank Limited,,Right-hand bat,Right-arm fast-medium,,
Ibrar Ahmed Qazi,date unknown ,,Sargodha,,Right-hand bat,Legbreak,,
Ibrar Shah,February 25  1971  Lahore  Punjab ,47 years 42 days,Lahore,,Right-hand bat,,Wicketkeeper,
Ibrar Zaman,April 19  1999  Rawalpindi ,18 years 354 days,Pakistan Under-19s,,,,,
Ibtisam Sheikh,March 16  1998  Hyderabad (Pakistan) ,20 years 23 days,Faisalabad ,Bowler,Left-hand bat,Legbreak googly,,
Idrees Ahmed,date unknown ,,Pakistan Railways ,,Right-hand bat,,,
Idrees Ahmed,September 12  1983  Gujranwala ,34 years 208 days,Gujranwala Cricket Association,,,,,
Idrees Baig,June 23  1972  Lahore  Punjab ,45 years 289 days,Gujranwala Cricket Association ,,Right-hand bat,Right-arm medium,,
Mirza Idrees Baig,1911  Delhi  India ,,Delhi,,,,Umpire,
Idrees Khan,date unknown ,,Quetta,,,,,
Mohammad Idrees Sheikh,date unknown ,,Lahore,,Right-hand bat,Right-arm medium-fast,,
Idris,date unknown ,,Pakistan Air Force,,,,,
Iftikhar-ul-Haq,date unknown ,,Water and Power Development Authority,,,,,
Iftikhar Ahmed,February 15  1980  Absor  Turbat  Baluchistan ,38 years 52 days,Quetta,,Right-hand bat,,Wicketkeeper,
Chaudhri Iftikhar Ahmed,June 15  1923  Lahore  Punjab ,94 years 297 days,,,,,Brother - ,
Iftikhar Ahmed,date unknown ,,,,,,Umpire,
Iftikhar Ahmed,September 3  1990  Peshawar  North-West Frontier Province ,27 years 217 days,Pakistan ,Middle-order batsman,Right-hand bat,Right-arm offbreak,,
Iftikhar Ahmed,April 10  1976  Lyallpur (now Faisalabad)  Punjab ,41 years 363 days,Faisalabad Wolves,,Right-hand bat,Right-arm fast-medium,,
Iftikhar Ahmed,December 14  1984  Kanganpur  Punjab ,33 years 115 days,Faisalabad,,Right-hand bat,,,
Iftikhar Ahmed,April 10  1978  Rahimyar Khan  Punjab ,39 years 363 days,Bahawalpur,,Right-hand bat,,Wicketkeeper,
Iftikhar Ahmed,April 10  1976  Lyallpur (now Faisalabad)  Punjab ,41 years 363 days,Faisalabad,,Right-hand bat,Right-arm fast-medium,,
Iftikhar Ahmed,May 10  1966  Sialkot  Punjab ,51 years 333 days,Gujranwala Cricket Association ,,Right-hand bat,Right-arm fast-medium,,
Iftikhar Ahmed,November 23  1978  Gujranwala ,39 years 136 days,Gujranwala Cricket Association,,Right-hand bat,,Wicketkeeper,
Iftikhar Ahmed,January 30  1962  Karachi  Sind ,56 years 68 days,Habib Bank Limited ,,Right-hand bat,Legbreak,,
Iftikhar Ahmed,date unknown ,,House Building Finance Corporation ,,,,,
Iftikhar Ahmed,date unknown ,,Kalat,,,,,
Iftikhar Ahmed,date unknown ,,Karachi University,,,,,
Iftikhar Ahmed,date unknown  Karachi  Sind ,,Karachi,,Right-hand bat,,Wicketkeeper,
Iftikhar Ahmed Khan,July 1936  Peshawar  North-West Frontier Province ,,North West Frontier Province ,,Right-hand bat,Legbreak,July 29  1996  Peshawar  North-West Frontier Province (aged 60 years) ,
Iftikhar Ahmed,date unknown ,,Punjab University,,Right-hand bat,,,
Iftikhar Ahmed,date unknown ,,Quetta ,,Right-hand bat,Right-arm medium-fast,,
Iftikhar Ali,date unknown ,,Karachi Cricket Association Blues,,,,,
Iftikhar Ali,date unknown ,,Multan,,,,,
Iftikhar Ali,date unknown ,,Peshawar Cricket Association,,Right-hand bat,Right-arm medium-fast,,
Rao Iftikhar Anjum,December 1  1980  Khanewal  Punjab ,37 years 128 days,Pakistan ,,Right-hand bat,Right-arm medium,Rao Iftikhar,
Iftikhar Asghar,December 12  1973  Rawalpindi  Punjab ,44 years 117 days,Khan Research Labs ,,Left-hand bat,Slow left-arm orthodox,,
Iftikhar Azad,date unknown ,,Rawalpindi,,,,,
Iftikhar Ali Bokhari,July 6  1935  Lahore  Punjab ,82 years 276 days,Cambridge University ,,Right-hand bat,Right-arm medium,IA Bokhari,
Iftikhar Fakhr,September 14  1966  Multan  Punjab ,51 years 206 days,Multan,,Right-hand bat,Right-arm offbreak,,
Iftikhar Haider,June 5  1963  Karachi  Sind ,54 years 307 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Iftikhar Hussain,October 17  1967  Lyallpur (now Faisalabad)  Punjab ,50 years 173 days,Faisalabad,,Right-hand bat,,,
Syed Iftikhar Hussain,July 19  1965  Karachi  Sind ,52 years 263 days,Karachi,,Right-hand bat,Slow left-arm orthodox,,
Iftikhar Hussain,September 5  1973  Lahore  Punjab ,44 years 215 days,Islamabad Cricket Association ,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Iftikhar Ijaz,date unknown ,,Karachi,,,,,
Iftikhar Khwaja,date unknown ,,Lahore Education Board,,,,Wicketkeeper,
Iftikhar Mahmood,July 1  1975  Rawalpindi  Punjab ,42 years 281 days,Rawalpindi,,Left-hand bat,Slow left-arm orthodox,,
Iftikhar Malik,November 10  1949  Lahore  Punjab ,68 years 149 days,Water and Power Development Authority,,Left-hand bat,Slow left-arm orthodox,Umpire,
Iftikhar Masood,date unknown ,,Pakistan Railways,,Right-hand bat,Legbreak googly,,
Iftikhar Younis,date unknown ,,Pakistan Universities,,,,,
Iftikhar Zaidi,date unknown ,,East Pakistan,,,,,
Ijazuddin,date unknown ,,Bahawalpur,,Right-hand bat,Right-arm medium-fast,,
Ijaz-ul-Haq,date unknown ,,Lahore ,,,,,
Ijaz-ul-Haq,date unknown ,,Multan,,,,,
Ijaz Ahmed,date unknown ,,Karachi,,,,,
Ijaz Ahmed,September 19  1957  Lahore  Punjab ,60 years 201 days,Lahore,,Right-hand bat,Right-arm fast-medium,Umpire,
Ijaz Ahmed,February 19  1964  Lahore  Punjab ,54 years 48 days,Lahore Division,,Right-hand bat,Right-arm fast-medium,,
Ijaz Ahmed,March 1  1958  Sahiwal  Punjab ,60 years 38 days,Multan,,Right-hand bat,Right-arm offbreak,,
Ijaz Ahmed,September 20  1968  Sialkot  Punjab ,49 years 200 days,Pakistan ,,Right-hand bat,Left-arm medium,,
Ijaz Ahmed,December 15  1967  Karachi  Sind ,50 years 114 days,Pakistan National Shipping Corporation,,Right-hand bat,Right-arm medium,,
Ijaz Ahmed,date unknown ,,Punjab,,Right-hand bat,,,
Ijaz Ahmed,November 24  1961  Lahore  Punjab ,56 years 135 days,Pakistan Railways,,Right-hand bat,Right-arm medium,,
Ijaz Ahmed,March 1  1960  Sahiwal  Punjab ,58 years 38 days,House Building Finance Corporation ,,Right-hand bat,Right-arm offbreak,,
Ijaz Ahmed,date unknown ,,Sargodha,,,,,
Ijaz Ahmed,February 2  1969  Lyallpur (now Faisalabad)  Punjab ,49 years 65 days,Pakistan ,Allrounder,Right-hand bat,Right-arm offbreak,Ijaz Ahmed jnr,
Ijaz Ahmed,July 12  1949  Lahore  Punjab ,,Lahore ,,Right-hand bat,Right-arm medium-fast,December 28  1999  Lahore  Punjab (aged 50 years 169 days) ,
Chaudhri Ijaz Ahmed,July 4  1943  Sialkot  Punjab ,,Lahore,,Right-hand bat,Slow left-arm orthodox,December 16  1999  Sialkot  Punjab (aged 56 years 165 days) ,
Ijaz Hussain Akhtar,November 21  1962  Bahawalpur  Punjab ,55 years 138 days,Bahawalpur,,Right-hand bat,Right-arm fast-medium,,
Ijaz Akhtar,date unknown  Rahim Yar Khan  Punjab ,,Bahawalpur ,,Right-hand bat,Right-arm medium-fast,Ijaz Akhtar,
Ijaz Anwar,date unknown ,,Pakistan Railways ,,Right-hand bat,,,
Ijaz Ashraf,October 28  1966  Lahore  Punjab ,51 years 162 days,Lahore,,Right-hand bat,Right-arm medium,,
Ijaz Aslam,September 1  1964  Sahiwal  Punjab ,53 years 219 days,Multan,,Right-hand bat,,Wicketkeeper,
Ijaz Ahmed Bhutto,March 6  1977  Sewan Sharif  Sind ,41 years 33 days,Dadu Cricket Association ,,Right-hand bat,Right-arm offbreak,,
Ijaz Butt,date unknown ,,Hazara Division Cricket Association,,,,,
Mohammed Ijaz Butt,March 10  1938  Sialkot  Punjab ,80 years 29 days,Pakistan ,,Right-hand bat,,Administrator,
Ijaz Elahi,April 15  1973  Mardan  North-West Frontier Province ,44 years 358 days,House Building Finance Corporation ,,Right-hand bat,Right-arm fast-medium,,
Ijaz Faqih,March 24  1956  Karachi  Sind ,62 years 15 days,Pakistan ,,Right-hand bat,Right-arm offbreak,,
Ijaz Farooqi,November 25  1970  Karachi  Sind ,47 years 134 days,Karachi,,Right-hand bat,Legbreak,,
Ijaz Hussain,April 7  1942  Bahawalpur  Punjab ,76 years 1 days,Bahawalpur ,,Right-hand bat,Right-arm medium  Legbreak,Wicketkeeper,
Ijaz Hussain,date unknown ,,Pakistan Railways,,Right-hand bat,Right-arm offbreak,Umpire,
Ijaz Khan,July 1  1960  Bannu  North-West Frontier Province ,57 years 281 days,Dera Ismail Khan,,Right-hand bat,Right-arm fast-medium,,
Ijaz Ahmed Khan,July 15  1968  Lahore  Punjab ,49 years 267 days,Lahore,,Right-hand bat,Right-arm fast-medium,,
Ijaz Hussain Khan,November 9  1938  Jullundur (now Jalandhar)  Punjab  India ,79 years 150 days,Lahore ,,Right-hand bat,Right-arm offbreak,,
Ijaz Mahmood,May 3  1970  Lyallpur (now Faisalabad)  Punjab ,47 years 340 days,Agriculture Development Bank of Pakistan ,,Right-hand bat,Right-arm medium,,
Ijaz Ahmed Malik,October 7  1939  Lahore  Punjab ,78 years 183 days,Lahore ,,Right-hand bat,Right-arm offbreak,,
Ijaz Mir,date unknown ,,Karachi,,,,,
Ijaz Hussain Mirza,May 14  1941  Delhi  India ,,Karachi ,,Right-hand bat,Legbreak googly,April 7  2013 (aged 71 years 328 days) ,
Ijaz Naeem,date unknown ,,Income Tax ,,,,,
Ijaz Pirzada,date unknown ,,Bahawalpur,,,,,
Ijaz Rana,April 8  1957  Lyallpur (now Faisalabad)  Punjab ,61 years 0 days,Hyderabad (Pakistan) ,,,Right-arm offbreak,,
Ijaz Rashid,date unknown ,,Faisalabad,,,,,
Ijaz Roheel,date unknown ,,Multan,,,,,
Ijaz Saeed,date unknown ,,Pakistan Air Force,,,,,
Ijaz Saeed,date unknown ,,House Building Finance Corporation ,,,,,
Syed Ijaz Ali Shah,December 10  1975  Hyderabad  Sind ,42 years 119 days,Hyderabad (Pakistan),,Right-hand bat,,,
Ijaz Ali Shah,date unknown ,,Sind,,Right-hand bat,,,
Ijaz Sultan,March 5  1962  Chichawatni  Punjab ,56 years 34 days,Multan,,Right-hand bat,Right-arm medium,,
Ijaz Yousuf,January 17  1976  Lahore  Punjab ,42 years 81 days,Faisalabad,,Right-hand bat,Right-arm fast-medium,,
Ijaz Yousuf,date unknown ,,Baluchistan ,,,,,
Ikhlaq Ahmed Butt,September 21  1992  Lahore  Punjab ,25 years 199 days,Lahore Eagles ,,Left-hand bat,Right-arm offbreak,,
Ikram,date unknown ,,Lahore ,,,,,
Mohammad Ikramullah Khan,July 12  1992  Mianwali  Punjab ,25 years 270 days,Abbottabad ,,Left-hand bat,Left-arm medium-fast,,
Ikram-ul-Haq,date unknown ,,Sargodha,,Left-hand bat,Left-arm medium-fast,,
 Ikramullah Sheikh,November 27  1980  Lahore  Punjab ,37 years 132 days,Cumberland ,,Right-hand bat,,Wicketkeeper,
Mohammad Ikramullah Khan,December 20  1986  Bhakkar  Punjab ,31 years 109 days,Faisalabad ,,Right-hand bat,Right-arm medium-fast,,
Mohammad Ikram Ameer,September 1  1984  Renala Khurd  Punjab ,33 years 219 days,Pakistan Television,,Right-hand bat,Right-arm medium-fast,,
Ikram Elahi,March 3  1933  Quetta  Baluchistan ,85 years 36 days,East Pakistan ,,Right-hand bat,Right-arm fast-medium,,
Mohammad Ikram Qureshi,January 13  1925  Sialkot  Punjab ,93 years 85 days,Bahawalpur ,,Right-hand bat,,Wicketkeeper,
Ikram Rabbani,date unknown ,,,,,,Umpire,
Ilham Mohiuddin,date unknown ,,Karachi University,,,,,
Iltaf Hussain,date unknown ,,Multan,,,,,
Ilyas Ahmed,date unknown ,,East Pakistan,,Right-hand bat,,,
Ilyas Ahmed,date unknown ,,Sind,,Right-hand bat,,,
Ilyas Channa,date unknown ,,Hyderabad (Pakistan) ,,,,,
Ilyas Khan,September 12  1955  Karachi  Sind ,62 years 208 days,Muslim Commercial Bank,,,Right-arm offbreak,Referee,
Syed Imad Wasim,December 18  1988  Swansea  Glamorgan  Wales ,29 years 111 days,Pakistan ,Allrounder,Left-hand bat,Slow left-arm orthodox,,
Imam-ul-Haq,December 12  1995  Lahore  Punjab ,22 years 117 days,Lahore Lions ,Top-order batsman,Left-hand bat,,,
Imran,date unknown ,,Islamabad Model College Rawalpindi,,,,,
Imranullah,August 26  1972  Lyallpur (now Faisalabad)  Punjab ,45 years 225 days,Faisalabad ,,Right-hand bat,Right-arm fast-medium,,
Imranullah,June 12  1974  Karachi  Sind ,43 years 300 days,Habib Bank Limited ,,Left-hand bat,Left-arm fast-medium,,
Imranullah Aslam,August 14  1980  Bahawalpur  Punjab ,37 years 237 days,Bahawalpur ,,Right-hand bat,Legbreak,,
Imran Abbas,March 25  1978  Gujranwala  Punjab ,40 years 14 days,Pakistan ,,Right-hand bat,Right-arm offbreak,,
Mohammad Imran Adil,November 20  1970  Bahawalpur  Punjab ,47 years 139 days,Bahawalpur ,,Right-hand bat,Right-arm fast-medium,,
Imran Afzal,January 20  1964  Karachi  Sind ,54 years 78 days,Pakistan Steel,,Right-hand bat,Legbreak,,
Imran Afzal,date unknown ,,Karachi,,,,,
Imran Ahmed,July 9  1979  Sargodha  Punjab ,38 years 273 days,Faisalabad ,,Right-hand bat,Right-arm offbreak,,
Imran Ahmed Khan,August 17  1977  Gujranwala  Punjab ,40 years 234 days,Gujranwala Cricket Association,,Right-hand bat,Right-arm medium-fast,,
Imran Ahmed,date unknown ,,Lahore Division,,,,,
Mohammad Imran Ahmed,October 2  1982  Sargodha  Punjab ,35 years 188 days,Sargodha,,Right-hand bat,,Mohammad Imran,
Syed Imran Alam,May 31  1974  Hyderabad  Sind ,43 years 312 days,Hyderabad (Pakistan),,Right-hand bat,Right-arm offbreak,,
Imran Ali,November 10  1986  Absor  Turbat  Baluchistan ,31 years 149 days,Quetta,,Right-hand bat,Right-arm medium-fast,,
Imran Ali Khan,August 27  1987  Sahiwal  Punjab ,30 years 224 days,Pakistan International Airlines,,Right-hand bat,Right-arm offbreak,,
Imran Ali,August 14  1985  Sahiwal ,32 years 237 days,Multan Tigers,,Right-hand bat,Right-arm medium-fast,,
Imran Ali Khan,February 21  1971  Lyallpur (now Faisalabad)  Punjab ,47 years 46 days,Faisalabad ,,Left-hand bat,Slow left-arm orthodox,,
Imran Ali,April 15  1983  Faisalabad ,34 years 358 days,Faisalabad Region ,,Left-hand bat,Slow left-arm orthodox,,
Imran Ali,December 25  1975  Sialkot  Punjab ,42 years 104 days,Gujranwala Cricket Association,,Right-hand bat,Right-arm fast-medium,,
Imran Ali,January 20  1988  Kasur  Punjab ,30 years 78 days,Faisalabad ,,Right-hand bat,Right-arm offbreak,,
Imran Ali,October 21  1980  Kuwait ,37 years 169 days,Hyderabad (Pakistan) ,,Right-hand bat,Right-arm fast-medium,Mani,
Imran Ali,date unknown ,,Water and Power Development Authority,,,,,
Imran Amin,December 31  1974  Gujranwala  Punjab ,43 years 98 days,Gujranwala Cricket Association,,Right-hand bat,Right-arm fast-medium,,
Imran Arif,January 15  1984  Kotli  Azad Kashmir  Pakistan ,34 years 83 days,AJK Jaguars ,,Right-hand bat,Right-arm fast-medium,,
Imran Azad,October 30  1960  Quetta  Baluchistan ,57 years 160 days,Public Works Department,,Right-hand bat,,Wicketkeeper,
Imran Bashir,February 15  1986  Sargodha  Punjab ,32 years 52 days,Sargodha,,Right-hand bat,Right-arm fast-medium,,
Imran Bucha,date unknown ,,Lahore ,,,,,
Mohammad Imran Butt,December 2  1976  Lahore  Punjab ,41 years 127 days,Lahore,,Right-hand bat,,Wicketkeeper,
Imran Butt,December 27  1995  Lahore  Punjab ,22 years 102 days,Lahore Lions ,,Right-hand bat,,,
Imran Chandio,April 2  1987  Shikarpur  Sind ,31 years 6 days,Hyderabad (Pakistan) ,,Left-hand bat,Slow left-arm orthodox,,
Imran Durrani,date unknown ,,Rest of North West Frontier Province,,,Right-arm fast-medium,,
Imran Farhat,May 20  1982  Lahore  Punjab ,35 years 323 days,Pakistan ,,Left-hand bat,Legbreak,Father-in-law - ,
Imran Ghani,date unknown ,,Sialkot Cricket Association,,,Legbreak,,
Imran Haider,October 31  1987  Lahore  Punjab ,30 years 159 days,Lahore Ravi,,Right-hand bat,Legbreak,,
Syed Imran Hussain,date unknown ,,Karachi,,Right-hand bat,Legbreak,,
Imran Hussain,date unknown ,,Rest of North West Frontier Province,,,,,
Imran Idrees,March 4  1965  Sahiwal  Punjab ,53 years 35 days,Multan,,Left-hand bat,Slow left-arm orthodox,,
Imran Iftikhar,date unknown ,,Punjab University,,,,,
Imran Jan,date unknown ,,Lahore,,,Right-arm offbreak,,
Imran Javed,April 20  1975  Karachi  Sind ,42 years 353 days,Karachi ,,Right-hand bat,Right-arm fast-medium,Imran Jawaid,
Imran Khalid,December 29  1982  Kot Radha Kishan  Punjab ,35 years 100 days,Faisalabad ,,Left-hand bat,Slow left-arm orthodox,,
Imran Khaliq,date unknown ,,Hazara Division Cricket Association ,,,,,
Mohammad Imran Khan,July 15  1987  Lower Dir  North-West Frontier Province (now Khyber Pakhtunkhwa) ,30 years 267 days,Pakistan ,Bowler,Right-hand bat,Right-arm medium-fast,,
Imran Khan,January 12  1990  Sibi  Baluchistan ,28 years 86 days,Quetta,,Left-hand bat,Left-arm medium,,
Imran Khan,May 25  1991  Jafarabad  Sind ,26 years 318 days,Dera Murad Jamali Ibexes ,,Right-hand bat,,,
Imran Khan,date unknown ,,Zarai Taraqiati Bank Limited,,,,,
Imran Khan,July 14  1988  Swat  Khyber Pakhtunkhwa Province ,29 years 268 days,Pakistan ,Bowler,Right-hand bat,Left-arm medium-fast,Imran Khan jnr,
Mohammad Imran Khan,September 10  1973  Rawalpindi  Punjab ,44 years 210 days,Agriculture Development Bank of Pakistan,,Right-hand bat,Right-arm fast-medium,,
Imran Khan,December 4  1975  Karachi  Sind ,42 years 125 days,Hyderabad (Pakistan) ,,Right-hand bat,Right-arm offbreak,,
Imran Khan Niazi,October 5  1952  Lahore  Punjab ,65 years 185 days,Pakistan ,,Right-hand bat,Right-arm fast,Imran Khan is indisputably the greatest cricketer to emerge from Pakistan  and arguably the world's second-best allrounder after Garry Sobers. He took a mediocre side and transformed them into world-beaters  leading them to the World Cup title in 1992. ,
Imran Khan,July 27  1963  Quetta  Baluchistan ,54 years 255 days,Quetta,,Right-hand bat,,Wicketkeeper,
Muhammed Imran Khan,June 15  1986  Islamabad ,31 years 297 days,Charging Leopards,,,,,
Imran Khan Rind,January 12  1990  Sibi  Balochistan ,28 years 86 days,Dera Murad Jamali Ibexes,,Left-hand bat,Left-arm medium-fast,,
Imran Khurshid,June 15  1988  Azad Kashmir ,29 years 297 days,AJK Jaguars,,Right-hand bat,Right-arm medium,,
Imran Malik,December 17  1988  Sialkot  Punjab ,29 years 112 days,Sialkot,,Right-hand bat,Right-arm fast-medium,,
Imran Naseer,March 10  1975  Hyderabad  Sind ,43 years 29 days,Hyderabad (Pakistan),,Right-hand bat,Right-arm offbreak,,
Imran Nazir Malik,December 31  1981  Lahore  Punjab ,36 years 98 days,Habib Bank Limited ,,Right-hand bat,Legbreak,,
Imran Nazir,December 16  1981  Gujranwala  Punjab ,36 years 113 days,Pakistan ,,Right-hand bat,Legbreak,,
Imran Omer,date unknown ,,Quetta,,,,,
