Kaled Rubal,date unknown ,,Bangladesh,,,,Umpire,
Kalyanashish Basu,August 4  1984  Rangpur ,33 years 247 days,Rangpur Division,,Right-hand bat,Right-arm offbreak,Bappi,
Kamaluddin,date unknown ,,Barisal Division,,,,,
Mohammad Kamal Ahmed,August 2  1971  Barisal  Khulna ,46 years 249 days,Barisal Division,,Right-hand bat,,Faruk,
Kamil Ahmed,date unknown ,,Young Pegasus Club,,,,,
Kamran Ahmed,July 15  1998  Sylhet ,19 years 267 days,Sylhet Divison Under-18s,,Right-hand bat,,,
Kamran Farhad,date unknown ,,Surjo Torun Club,,,,,
Kamran Farhad,date unknown ,,Khulna Division,,,,,
Kamran Hafiz Diki,date unknown ,,Young Pegasus Club,,,,,
Mohammad Kamrul Alam Sakib,January 14  2000  Feni ,18 years 84 days,Chittagong Division Under-16s,,Right-hand bat,Right-arm offbreak,,
Kamrul Ahsan,date unknown ,,Barisal Division,,,,Rupan,
Kamrul Hasan,date unknown ,,Rajshahi Division,,,,,
Kamrul Hasan,date unknown ,,Orient Sporting Club,,,,,
Kamrul Islam,July 31  1986 ,31 years 251 days,Bangladesh Cricket Board Academy ,,Right-hand bat,,,
Mohammad Kamrul Islam Raju,date unknown ,,Talent Hunt Cricket Academy,,,,,
Kamrul Islam,November 18  1999  Feni ,18 years 141 days,Chittagong Division Under-18s,,,Slow left-arm orthodox,,
Kamrul Islam Rabbi,December 10  1991  Barisal ,26 years 119 days,Bangladesh ,,Right-hand bat,Right-arm medium-fast,,
Mohammad Kamruzzaman Emon,October 17  1998  Narail ,19 years 173 days,Dhaka Metro Under-18s,,Left-hand bat,,,
Kamruzzaman Kamrul,October 17  2002 ,15 years 173 days,Khulna Division Under-14s,,Right-hand bat,,,
Kausar Hossain Fahim,February 10  2002 ,16 years 57 days,Dhaka Division North Under-14s,,Right-hand bat,,,
Mohammad Kayab Alam Adib,March 10  2000  Narayangonj ,18 years 29 days,Dhaka Division South Under-16s,,Right-hand bat,,,
Kazi Asif Al Asad,date unknown ,,Rapid Foundation,,,,,
Kazi Fakrul Alam,October 2  2001 ,16 years 188 days,Chittagong Division Under-14s,,Right-hand bat,Right-arm fast,,
Kazi Fuad,April 23  2000  Bagerhat ,17 years 350 days,Khulna Division Under-16s,,Right-hand bat,,,
Kazi Kamrul Islam,date unknown ,,,,,,,
Kazi Kamrul Islam,October 12  1987 ,30 years 178 days,Bangladesh Cricket Board Academy ,,Right-hand bat,Left-arm fast-medium,,
Kazi Riazul Islam Kajal,date unknown ,,Khelaghar Samaj Kallyan Samity,,,,,
Kazi Riazul Islam,July 22  1998  Khulna ,19 years 260 days,Krira Shikkha Protisthan Under-18s,,Right-hand bat,Right-arm offbreak,,
Kazi Shamim,date unknown ,,Khelaghar Samaj Kallyan Samity,,,,,
Kazi Tariqul Islam,date unknown ,,Barisal Division,,,,,
Khadija Tul Kubra,January 30  1995  Bogra ,23 years 68 days,Bangladesh Women,,Right-hand bat,Right-arm offbreak,,
Khairul Amin Tusar,March 5  2001  Barguna ,17 years 34 days,Barisal Division Under-18s,,,Right-arm medium-fast,,
Mohammad Khairuzzaman,August 19  1967  Jessore  Khulna ,50 years 232 days,Chittagong Division ,,Right-hand bat,Right-arm medium-fast,Babu,
Khaled Mahmud,July 26  1971  Dhaka ,46 years 256 days,Bangladesh ,,Right-hand bat,Right-arm medium,Sujon,
Mohammad Khaled Mahmud,July 29  1979  Sylhet  Bangladesh ,38 years 253 days,Sylhet Division,,,,Liton,
Khaled Mashud,February 8  1976  Rajshahi ,42 years 59 days,Bangladesh ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Khalid Mashrur Shaik,January 28  2000  Mymansingh ,18 years 70 days,Dhaka Metro Under-16s,,Right-hand bat,Right-arm offbreak,,
Khalid Mahmud,date unknown ,,,,,,Umpire,
Khaza Khairuddin,date unknown ,,Bangladesh Under-15s,,Right-hand bat,Right-arm offbreak,,
Khondker Sohag,date unknown ,,Sheikh Jamal Cricketers,,,,,
Kisar Saron,October 23  2001 ,16 years 167 days,Rangpur Division Under-14s,,,Slow left-arm orthodox,,
KM Shafiqul Islam,December 28  1999  Jhalakati ,18 years 101 days,Barisal Division Under-18s,,,Right-arm offbreak,,
Komol Kaanti Shaha Jony,date unknown ,,Young Pegasus Club,,,,,
Komol Chakladar,June 10  2002 ,15 years 302 days,Barisal Division Under-14s,,Right-hand bat,,,
Kuntal Chandra,November 8  1984  Tangail  Dhaka ,,Bangladesh Under-19s ,,Right-hand bat,,Wicketkeeper,
Samir Mohammad Kutubuddin,July 20  1998  Barisal ,19 years 262 days,Barisal Division Under-18s,,Right-hand bat,,,
Syed Khaled Ahmed,September 20  1992  Sylhet ,25 years 200 days,Sylhet Division,,Right-hand bat,Right-arm medium,,
Muhammad Lablur Rahman,October 5  1982  Faridpur  Dhaka ,35 years 185 days,Barisal Division ,,Right-hand bat,,Wicketkeeper,
Mohammad Lakamatuzzaman Rubel,date unknown ,,Uttara Sporting Club,,,,,
Lalmohon Hossain,date unknown ,,Rajshahi Division,,,,,
Lata Mondal,January 16  1993  Dhaka ,25 years 82 days,Bangladesh Women,,Right-hand bat,Right-arm medium,Lata Mondol,
Mohammad Leon Islam,December 29  1999  Thakurgaon ,18 years 100 days,Krira Shikkha Protisthan Under-16s,,,Right-arm offbreak,,
Lily Rani Biswas,December 13  1994  Gopalgonj ,23 years 116 days,Bangladesh Women,,Right-hand bat,Right-arm medium,Lily Rani,
Linkon Dey Sanjay,date unknown ,,Sheikh Jamal Cricketers,,,,,
Lipton Shikdar,date unknown ,,Bangladesh Krira Shikkha Protisthan,,,,,
Liton Chandro Dor,date unknown ,,Surjo Torun Club,,,,,
Liton Kumar Das,October 13  1994  Dinajpur ,23 years 177 days,Bangladesh ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Liton Mia,date unknown ,,City Club,,,,,
Mohammad Akash,date unknown ,,Udayachal Club,,,,,
Mohammad Roye,date unknown ,,Azad Sporting Club,,,,,
Mohammad Enamul Haque,May 3  1986  Satkhira  Khulna ,31 years 340 days,Khulna Division ,,Right-hand bat,Right-arm offbreak,5 ft 9 in ,
Md.Imran Hossain,February 26  2000  Dhaka ,18 years 41 days,Dhaka Division South Under-16s,,,Legbreak,,
Mafizul Islam,date unknown ,,Barisal Division ,,Left-hand bat,Slow left-arm orthodox,Biplob,
Mafizur Rahman,November 10  1978  Madaripur ,39 years 149 days,Bangladesh,,Right-hand bat,Right-arm fast-medium,Munna,
Mafizur Rahman,date unknown ,,Barisal Division,,,,Roshi,
Maftin Amin,date unknown ,,City Club,Wicketkeeper,,,,
Mafuzul Islam,December 21  1999  Shirajgonj ,18 years 108 days,Krira Shikkha Protisthan Under-16s,,Left-hand bat,Right-arm offbreak,,
Mahabubur Rahman,January 6  1957  Khulna (now in Bangladesh)  Pakistan ,61 years 92 days,,,,,Umpire,
Mahabub Hasan,April 20  2000  Jhenaidah ,17 years 353 days,Khulna Division Under-16s,,Right-hand bat,,,
Mohammad Mahabub Hossain,July 25  1993 ,24 years 257 days,University of Liberal Arts,Wicketkeeper,Right-hand bat,,,
Mahadi Hasan Arafat,date unknown ,,Indira Road Krira Chakra,,,,,
Mahadi Hasan Rakib,November 20  2002 ,15 years 139 days,Dhaka Division South Under-14s,,Right-hand bat,Legbreak,,
Mahafizur Rahaman Emon,December 27  1999  Thakurgoan ,18 years 102 days,Rangpur Division Under-18s,,,Right-arm medium-fast,,
Mahamudul Hasan,December 5  1993  Dhaka ,24 years 124 days,Sheikh Jamal Dhanmondi Club,,Right-hand bat,Right-arm medium,5 ft 8 in ,
Mahamudul Hasan,August 15  2002 ,15 years 236 days,Khulna Division Under-14s,,Right-hand bat,,,
Mahamudur Rahman Raju,February 10  1998  Patuakhali ,20 years 57 days,Barisal Division Under-18s,,Right-hand bat,,,
Mohammed Maharup Hassan,August 12  2002 ,15 years 239 days,Barisal Division Under-14s,,Right-hand bat,,,
Mahatabuddin,August 9  2003 ,14 years 242 days,Chittagong Division Under-14s,,Left-hand bat,Slow left-arm orthodox,,
Mahbubul Alam Misbah,date unknown ,,Udayachal Club,,,,,
Mahbubul Alam,December 1  1983  Faridpur  Dhaka ,34 years 128 days,Bangladesh ,Bowler,Right-hand bat,Right-arm medium-fast,Robin,
Mahbubul Alam Anik,September 7  1996  Gopalganj ,21 years 213 days,Kalabagan Krira Chakra ,,Left-hand bat,,Wicketkeeper,
Mahbubul Karim,May 10  1986  Chittagong ,31 years 333 days,Chittagong Division ,,Right-hand bat,,Mahbub-ul-Karim,
Mahbubur Rahman,February 1  1969  Mymensingh  Dhaka ,49 years 66 days,Bangladesh ,,Right-hand bat,,Umpire,
Mahbubur Rahman,date unknown ,,Udayachal Club,,,,,
Mohammad Mahbubur Rahman,January 6  1957  Khulna ,61 years 92 days,,,,,Umpire,
Mahbub Alam,date unknown ,,Rajshahi Division,,,,Mustakim,
Mahbub Ali,date unknown ,,Bangladesh Under-19s,,,,,
Mohammad Mahbub Hasan,date unknown ,,Bangladesh Krira Shikkha Protisthan,,,,,
Mohammad Mahedi Hasan Khan,date unknown ,,Surjo Torun Club,,,,,
Mahedi Hasan,December 12  1994  Khulna ,23 years 117 days,Bangladesh ,Top-order batsman,Right-hand bat,Right-arm offbreak,5 ft 6 in ,
Mahedi Hasan Jony,October 7  2000  Patuakhali ,17 years 183 days,Barisal Division Under-18s,,,Right-arm offbreak,,
Mahfil Islam Meraj,March 20  2000  Naogaon ,18 years 19 days,Rajshahi Division Under-16s,,Left-hand bat,Right-arm medium-fast,,
Mahfujur Rahman,March 4  2000  Faridpur ,18 years 35 days,Dhaka Division South Under-16s,,Right-hand bat,,,
Mahfuzur Rahman,date unknown ,,Dhaka Division,,,,,
Mahfuzur Rahman Rabby,September 8  2005 ,12 years 212 days,Dhaka Division South Under-14s,,,Slow left-arm orthodox,,
Mahfuzur Rahman,April 20  2002 ,15 years 353 days,Krira Shikkha Protisthan Under-14s,,,Slow left-arm orthodox,,
Mahfuzur Rahman Shaown,October 14  1998  Gazipur ,19 years 176 days,Dhaka Division North Under-18s,,Right-hand bat,,,
Mohammad Mahfuzur Rahman,April 3  2000  Dinajpur ,18 years 5 days,Rangpur Division Under-16s,,Right-hand bat,,,
Mahfuzur Rahman,September 3  1973  Dhaka ,44 years 217 days,,,,,Umpire,
Mahfuz Arif,date unknown ,,Azad Sporting Club,,,,,
Mahfuz Kabir,December 28  1982  Dinajpur  Rajshahi ,35 years 101 days,Bangladesh,,Right-hand bat,Right-arm offbreak,,
Mahidul Islam Sagor,October 11  1998  Potuakhali ,19 years 179 days,Dhaka Metro Under-18s,,Right-hand bat,,,
A K M Mahmood,September 1  1975  Sylhet  Bangladesh ,42 years 219 days,Sylhet Division,,,,Wicketkeeper,
Mahmuda Khan,February 14  1990  Dhaka ,28 years 53 days,Bangladesh Women,,Right-hand bat,Legbreak,,
Mahmudul Hasan Munna,date unknown ,,Young Cricketers,,,,,
Mohammad Mahmudullah,February 4  1986  Mymensingh ,32 years 63 days,Bangladesh ,Allrounder,Right-hand bat,Right-arm offbreak,Riyad,
Mahmudul Haque Setu,September 1  1989  Khulna ,28 years 219 days,Barisal Division,,Right-hand bat,,5 ft 6 in ,
Mahmudul Hasan,December 10  1990  Gaibandha ,27 years 119 days,Bangladesh A ,,Right-hand bat,Right-arm offbreak,Limon,
Mahmudul Hasan,November 13  2000 ,17 years 146 days,Bangladesh Under-17s,,Right-hand bat,Right-arm offbreak,,
Mahmudul Hasan Rana,date unknown ,,Bangladesh Cricket Board Green,,,,Bikash,
Mahmudul Hasan Nobo,September 6  2002 ,15 years 214 days,Sylhet Divison Under-14s,,Right-hand bat,Right-arm fast,,
Mahmudul Hasan Ome,February 3  2000  Barguna ,18 years 64 days,Barisal Division Under-18s,,,Slow left-arm orthodox,,
Mahmudul Hasan,December 23  1999  Chandpur ,18 years 106 days,Krira Shikkha Protisthan Under-16s,,Right-hand bat,Right-arm offbreak,,
Mahmudul Hasan,October 22  1994  Rangpur ,23 years 168 days,Victoria Sporting Club,Allrounder,Right-hand bat,Slow left-arm orthodox,Pran To,
Mahmudur Rahman,August 5  1990  Narayangonj ,27 years 246 days,University of Liberal Arts,,Right-hand bat,,5 ft 3 in ,
Mahmudur Rahman Sawon,September 1  2002 ,15 years 219 days,Sylhet Divison Under-14s,,Right-hand bat,,,
Mahmuduzzaman,date unknown ,,Khulna Division,,,,,
Mahrazur Rahman Shuhag,May 19  2000 ,17 years 324 days,Sylhet Divison Under-16s,,,Legbreak,,
AKM Mahtabuddin,date unknown ,,,,,,Umpire,
Maidul Islam Rana,date unknown ,,Young Pegasus Club,,,,,
Mainuddin Ahmed,December 30  1986 ,31 years 99 days,Cricket Coaching School,Middle-order batsman,Right-hand bat,Legbreak,,
Mainuddin Firaz,December 1  2002 ,15 years 128 days,Chittagong Division Under-14s,,Left-hand bat,Slow left-arm orthodox,,
Mainul Alam,February 2  1992 ,26 years 65 days,European University of Bangladesh,,Right-hand bat,,,
Maksudul Alom,date unknown ,,Indira Road Krira Chakra,,,,,
Maksudul Hasan Rahat,February 9  1989  Chittagong ,29 years 58 days,Abahani Limited ,,Right-hand bat,Slow left-arm orthodox,5 ft 10 in ,
Maksudur Rahman,November 7  2003 ,14 years 152 days,Dhaka Metro Under-14s,,Right-hand bat,,,
Mamun Hossain,date unknown ,,North Zone (Bangladesh) ,,,,,
MD Manik Khan,January 2  1997  Dhaka ,21 years 96 days,Prime Doleshwar Sporting Club,,Right-hand bat,Right-arm medium,Durjoy,
Mohammad Manjurul Islam,November 7  1979  Khulna ,38 years 152 days,Bangladesh ,,Left-hand bat,Left-arm fast-medium,Monju,
Manjurul Islam Talukdar,May 31  1973  Chittagong ,44 years 312 days,,,,,Umpire,
Qazi Manzarul Islam,May 4  1984  Khulna ,,Bangladesh ,,Left-hand bat,Slow left-arm orthodox,Rana,
Mohammad Manzur Rahman,December 1  1962  Dhaka ,55 years 128 days,,,Right-hand bat,Right-arm slow-medium,Umpire,
Marshall Ayub,December 5  1988  Dhaka ,29 years 124 days,Bangladesh ,Top-order batsman,Right-hand bat,Legbreak,,
Maruf Billah,October 15  2001  Jamalpur ,16 years 175 days,Dhaka Division North Under-18s,,,Right-arm medium-fast,,
Maruf Reza,date unknown ,,Sylhet Division,,,,,
Marzan Bhuiyan,date unknown ,,Victoria Sports Club,,,,,
Mashiur Rahman,date unknown ,,Barisal Division,,Right-hand bat,Right-arm medium-fast,Manju,
Mashkur Rahman,November 30  1990  Rupgonj  Narayangonj ,27 years 129 days,University of Liberal Arts,,Right-hand bat,Right-arm offbreak,5 ft 5 in ,
Mashrafe Bin Mortaza,October 5  1983  Norail  Jessore ,34 years 185 days,Bangladesh ,Bowler,Right-hand bat,Right-arm fast-medium,Koushik,
Mashud Ahmed,date unknown ,,Khulna Division,,,,,
Masoomuddowla Chowdhury,date unknown ,,Orient Sporting Club,,,,,
Masudul Hasan,date unknown ,,Khulna Division,,,,,
Masudur Rahman Mukul,April 13  1975  Faridpur  Dhaka ,42 years 360 days,Barisal Division ,,Right-hand bat,Right-arm offbreak,Umpire,
Masud Ahmed,date unknown ,,Sylhet Division,,,,,
Masud Hasan,date unknown ,,,,,,Referee,
Masud Rana,August 12  1995  Lalmonirhat District  Rangpur ,22 years 239 days,Sheikh Jamal Dhanmondi Club,,Right-hand bat,Right-arm fast,5 ft 11 in ,
Masud Rana,October 22  1998  Nilphamari ,19 years 168 days,Rangpur Division Under-18s,,Right-hand bat,,,
Masud Rana,February 10  2000  Manikganj ,18 years 57 days,Dhaka Division North Under-16s,,Right-hand bat,,,
Masud Rana,February 29  2000  Faridpur ,18 years 38 days,Dhaka Division South Under-16s,,,Left-arm medium-fast,,
Masumud Dowla,October 26  1975  Chittagong ,42 years 164 days,Chittagong Division,,Right-hand bat,Right-arm offbreak,,
Masum Hasan,date unknown ,,Khulna Division,,,,,
Masum Khan Tutul,date unknown ,,Khelaghar Samaj Kallyan Samity,,,,,
M A Matin,December 1  1981  Nababganj  Dhaka ,36 years 128 days,Dhaka Metropolis,,Right-hand bat,Right-arm medium,,
Mayeenuddin Rubel,date unknown ,,Orient Sporting Club,,,,,
Mayenuddin Akonda,December 25  1991 ,26 years 104 days,European University of Bangladesh,,Right-hand bat,,,
Maynul Islam Sujon,March 11  1998  Barisal ,20 years 28 days,Barisal Division Under-18s,,,Right-arm offbreak,,
Mazhar,date unknown ,,Khulna Division,,,,,
Mazharuddin,date unknown ,,Chittagong Division,,,,,
Mohammad Mazharul Haque Chowdhuri,July 3  1980  Narayanganj  Dhaka ,,Dhaka Division,,Right-hand bat,Right-arm offbreak,Mridul,
Mazharul Islam,date unknown ,,Bangladesh A,,,,,
Mohammad Mazharul Islam,date unknown ,,Bangladesh Krira Shikkha Protisthan,,,,,
Md Tahsin,date unknown ,,Bangladesh Under-17s,,,,,
Mohammad Mehadi Hasan Rasel,April 17  2001  Jhenaidha ,16 years 356 days,Khulna Division Under-18s,,,Slow left-arm orthodox,,
