Mario Josebio Belcon,November 2  1986  Trinidad ,31 years 157 days,Trinidad ,Allrounder,Right-hand bat,Right-arm medium,,
Calvin Glenroy Belgrave,November 2  1970  Mahaicony  East Coast  Demerara  Guyana ,47 years 157 days,Guyana,,Right-hand bat,Right-arm fast,,
HE Belgrave,date unknown ,,,,,,Umpire,
Rodney Belgrave,March 30  1881  New Amsterdam  West Bank  Berbice  British Guiana ,,British Guiana ,,Right-hand bat,,August 1  1926  British Guiana (aged 45 years 124 days) ,
Rohan Belight,January 26  1973  Jamaica ,45 years 72 days,Jamaica,,Right-hand bat,Right-arm fast-medium,,
Jean-Rene Baby Belizar,August 2  1988  St. Maarten ,29 years 249 days,St Maarten,Bowler,Right-hand bat,Right-arm offbreak,,
Archibald Graeme Bell,March 15  1868  Marylebone  London  England ,,British Guiana,,Right-hand bat,,February 8  1948 (aged 79 years 330 days) ,
James Archibald Robert Bell,November 9  1848  Georgetown  Demerara  British Guiana ,,British Guiana,,Right-hand bat,,March 22  1915  Bedford  England (aged 66 years 133 days) ,
Lindel Uriah Bell,October 26  1942 ,75 years 164 days,,,,,Umpire,
Milisia Shenicka Billingy,December 19  1981  St. Vincent ,36 years 110 days,St Vincent and the Grenadines Women,,Right-hand bat,Right-arm fast-medium,,
K Benito,date unknown ,,Trinidad &amp; Tobago Development Women,,,,,
Annica Tankia Benjamin,August 12  1986 ,31 years 239 days,Dominica Women,,Right-hand bat,Right-arm offbreak,,
Hesketh Benjamin,June 16  1939  St Kitts ,78 years 296 days,Leeward Islands,,,,Son - ,
Isaac Benjamin,date unknown ,,Tobago,,,,,
Julian Benjamin,date unknown ,,St Kitts &amp; Nevis,,,,,
Kenneth Charlie Griffith Benjamin,April 8  1967  St John's  Antigua ,51 years 0 days,West Indies ,,Right-hand bat,Right-arm fast,,
Leonard Benjamin,September 15  1933  Strathavon  East Coast  Demerara  British Guiana ,84 years 205 days,Berbice,,,,,
Rawle Benjamin,January 8  1932  Soesdyke  East Bank  Demerara  British Guiana ,86 years 90 days,British Guiana,,Right-hand bat,Right-arm fast-medium,,
Victor Benjamin,May 1  1958  Georgetown  Demerara  British Guiana ,59 years 342 days,Berbice,,,,,
Winston Benjamin,October 18  1943  Rose Hall  Berbice  British Guiana ,74 years 172 days,Berbice,,Left-hand bat,,,
Winston Keithroy Matthew Benjamin,December 31  1964  All Saints  Antigua ,53 years 98 days,West Indies ,,Right-hand bat,Right-arm fast,,
Gian Benjamin,date unknown ,,Windward Islands,,,,,
Alick Jerome Benn,June 15  1875  Green Park Lane  St Michael  Barbados ,,Barbados,,Left-hand bat,Left-arm medium,details unknown ,
Sulieman Jamaal Benn,July 22  1981  Haynesville  St James  Barbados ,36 years 260 days,West Indies ,Bowler,Left-hand bat,Slow left-arm orthodox,6 ft 7 in ,
Trevor Andrew Dorven Benn,June 11  1985 ,32 years 301 days,Guyana,,Right-hand bat,Right-arm medium-fast,,
Herman Archibald Augustus Bennett,December 22  1939  St Catherine  Jamaica ,78 years 107 days,Jamaica,,Right-hand bat,Slow left-arm orthodox,,
Jason Peterson Bennett,October 8  1982  Mount Standfast  St James  Barbados ,35 years 182 days,Barbados ,,Right-hand bat,Right-arm fast-medium,,
Oliver Penlyn Bennett,March 9  1889  Princes Town  Trinidad ,,Trinidad &amp; Tobago,,Left-hand bat,Slow left-arm orthodox,November 30  1977  Trinidad (aged 88 years 266 days) ,
Alvin Bent,date unknown ,,West Indies Under-19s,,,,,
Deran Benta,date unknown ,,Antigua Masterblasters,,,,,
Henry Clemens Beresford,April 12  1835  Kingstown  St Vincent ,,British Guiana,,Right-hand bat,,September 19  1865  Koestrabraek Falls  British Guiana (aged 30 years 160 days) ,
Bertina Berkitt,March 2  1963 ,55 years 37 days,Dominica Women,,Right-hand bat,Right-arm offbreak,,
David Eddison Bernard,July 19  1981  Kingston  Jamaica ,36 years 263 days,West Indies ,,Right-hand bat,Right-arm medium-fast,,
Elvin Alando Berridge,February 11  1989  St Kitts ,29 years 56 days,St Kitts,Bowler,Right-hand bat,Slow left-arm orthodox,,
Sheeno Berridge,September 27  1990  St. Kitts ,27 years 193 days,St Kitts &amp; Nevis,,Right-hand bat,Right-arm medium,,
William Dewhurst Berridge,1845 ,,British Guiana,,Right-hand bat,,1904 (aged 59 years) ,
Berrington,date unknown ,,Trinidad &amp; Tobago,,,,,
Brandon Jeremy Bess,December 13  1987  Guyana ,30 years 116 days,West Indies ,Bowler,Right-hand bat,Right-arm fast-medium,,
Anthony Jackford Best,July 17  1891  Georgetown  Demerara  British Guiana ,,WC Shepherd's XI,,,,details unknown ,
Carlisle Alonza Best,May 14  1959  Richmond Gap  St Michael  Barbados ,58 years 329 days,West Indies ,,Right-hand bat,,Nephew - ,
Ryan O'Neal Best,September 21  1981  Barbados ,36 years 199 days,West Indies Under-19s,,,,,
Tino la Bertram Best,August 26  1981  3rd Avenue  Richmond Gap  St. Michael  Barbados ,36 years 225 days,West Indies ,Bowler,Right-hand bat,Right-arm fast,Uncle - ,
Nelson Betancourt,June 4  1887  Trinidad ,,West Indies ,,Right-hand bat,,Wicketkeeper,
John Arthur Lionel Bethell,December 18  1940  Bowmanston  St John  Barbados ,77 years 111 days,Barbados,,Left-hand bat,Left-arm medium,,
A Bhagan,date unknown ,,Trinidad &amp; Tobago,,,,,
Safraz Bhagoo,November 3  1940  Sisters  West Bank  Berbice  British Guiana ,77 years 156 days,Berbice,,,,,
G Bhagwandeen,date unknown ,,South Trinidad,,,,,
Vishal Bharat,November 20  1978 ,39 years 139 days,British Virgin Islands,Batsman,Right-hand bat,Right-arm offbreak,,
M Bhola,date unknown ,,East Trinidad,,,,,
Henry Fremlin Bicknell,February 4  1903  Kingston  Jamaica ,,Jamaica,,Right-hand bat,,July 7  1978  Kingston  Jamaica (aged 75 years 153 days) ,
Narine Bideshi,date unknown ,,,,,,Umpire,
Narine Bidhesi,April 5  1965  Trinidad ,53 years 3 days,Trinidad &amp; Tobago,,Right-hand bat,Right-arm offbreak,Referee,
Alfred Phillip Binns,July 24  1929  Kingston  Jamaica ,,West Indies ,,Right-hand bat,,Wicketkeeper,
Michael Joseph Binns,January 24  1902  Kingston  Jamaica ,,Jamaica,,Right-hand bat,Right-arm offbreak,October 1987  Half Way Tree  Kingston  Jamaica (aged 85 years) ,
Terence Birbal,March 25  1948  Trinidad ,70 years 14 days,,,,,Umpire,
Lionel Sydney Birkett,April 14  1905  Strathclyde  St Michael  Barbados ,,West Indies ,,Right-hand bat,Right-arm medium,Brother - ,
Theodore Sydney Birkett,April 14  1918  Fontabelle  St Michael  Barbados ,99 years 359 days,Barbados,,Right-hand bat,Right-arm medium-fast,Brother - ,
Devendra Bishoo,November 6  1985  New Amsterdam  Berbice  Guyana ,32 years 153 days,West Indies ,Bowler,Left-hand bat,Legbreak,,
Aubrey Francis Randolph Bishop,August 21  1931  Georgetown  Demerara  British Guiana ,86 years 230 days,British Guiana,,Left-hand bat,Slow left-arm orthodox,,
Derrick Roland Bishop,December 17  1983  St Philip  Barbados ,34 years 112 days,Barbados ,,Right-hand bat,Slow left-arm orthodox,,
Ian Raphael Bishop,October 24  1967  Belmont  Port-of-Spain  Trinidad ,50 years 166 days,West Indies ,,Right-hand bat,Right-arm fast,Commentator,
Joshua Bishop,May 30  2000  Barbados ,17 years 313 days,West Indies Under-19s,,Right-hand bat,Slow left-arm orthodox,,
Renwick John Bishop,September 10  1965  Toco  Trinidad ,52 years 210 days,Trinidad &amp; Tobago,,Right-hand bat,Right-arm offbreak,,
Indar Bisnath,date unknown ,,Central Trinidad,,,,,
R Bisoom,date unknown ,,Trinidad &amp; Tobago Development Women,,,,,
Charran Bissoon,February 9  1936  Uitvlugt  West Coast  Demerara  British Guiana ,82 years 58 days,Berbice,,,,,
Churchill Bissoon,date unknown ,,Central Trinidad,,,,,
Rackeal Bissoon,April 4  1996 ,22 years 4 days,Trinidad &amp; Tobago Development Women,,Left-hand bat,,Wicketkeeper,
Samantha Bissoon,April 22  1993 ,24 years 351 days,Trinidad &amp; Tobago Women,,Left-hand bat,Right-arm medium,,
Marlon Ian Black,June 7  1975  Trinidad ,42 years 305 days,West Indies ,,Right-hand bat,Right-arm fast-medium,,
John Endeen Blackman,August 17  1891  Ruimveldt  Georgetown  Demerara  British Guiana ,,British Guiana,,Right-hand bat,,Wicketkeeper,
JG Blackman,date unknown ,,,,,,Umpire,
Leroy Blackman,August 24  1945  Enmore  East Coast  Demerara  British Guiana ,72 years 227 days,Berbice ,,Right-hand bat,,,
Roger George Blackman,April 4  1915  Parks House  St Joseph  Barbados ,103 years 4 days,Barbados,,Right-hand bat,Right-arm medium,,
Wayne Ricardo Blackman,December 25  1975  Waterhall  St James  Barbados ,42 years 104 days,Barbados,,Right-hand bat,,,
Jermaine Blackwood,November 20  1991  Jamaica ,26 years 139 days,West Indies ,Middle-order batsman,Right-hand bat,Right-arm offbreak,,
Charles Elliott Blades,September 4  1883  Ruby Plantation  St Philip  Barbados ,,Barbados,,Left-hand bat,Slow left-arm orthodox,November 25  1914  Brooklyn  New York  United States of America (aged 31 years 82 days) ,
Colin Francis Blades,August 13  1944  Clarkes Hill  St Philip  Barbados ,73 years 238 days,Barbados,,Right-hand bat,Right-arm medium,,
Jonathan Blades,February 3  1975  Christ Church  Barbados ,43 years 64 days,,,,,Umpire,
M Blagrove,March 28  1973  Bayville  St Michael  Barbados ,45 years 11 days,Barbados,,,,,
Garcha Orlando Blair,January 20  1976 ,42 years 78 days,Bahamas,Bowler,Right-hand bat,Left-arm fast-medium,,
Philbert Duncan Blair,October 30  1943  Georgetown  Demerara  British Guiana ,74 years 160 days,Guyana,,Right-hand bat,Right-arm fast,,
Yohan Blake,December 26  1989  St.James  Jamaica ,28 years 103 days,UWI Vice Chancellor's Celebrity XI,,,,The Beast,
Cyprian Alexander Bloomfield,March 6  1900  Cave Valley  St Ann  Jamaica ,,Jamaica,,,,July 9  1983  Half Way Tree  Kingston  Jamaica (aged 83 years 125 days) ,
Clarence Owen Bloomfield,November 18  1918  Kingston  Jamaica ,,Jamaica,,Right-hand bat,,November 24  1984  Half Way Tree  Kingston  Jamaica (aged 66 years 6 days) ,
Quinton Hubert Boatswain,October 16  1990 ,27 years 174 days,Leeward Islands ,,Right-hand bat,Right-arm fast-medium,,
Alston Brenton Winston Bobb,January 17  1984 ,34 years 81 days,St Vincent and the Grenadines ,,Left-hand bat,Slow left-arm orthodox,,
Mahadeo Bodoe,December 3  1966  Chaguanas  Trinidad ,51 years 126 days,Trinidad &amp; Tobago,,Right-hand bat,Slow left-arm orthodox,,
Evelyn Bogle,date unknown ,,Jamaica Women,,,,,
Nelson Amos Bolan,November 29  1990  Tortola  British Virgin Islands ,27 years 130 days,Nevis ,,Right-hand bat,Right-arm fast-medium,,
Shirley-Ann Bonaparte,February 5  1956 ,62 years 62 days,Trinidad &amp; Tobago Women ,,,,,
Arthur Rudolph Bonitto,February 20  1914  Kingston  Jamaica ,,Jamaica,,Right-hand bat,Legbreak,October 5  1990  Kingston  Jamaica (aged 76 years 227 days) ,
Colin George Bonitto,1918 ,,Jamaica,,Right-hand bat,,July 1974  Kingston  Jamaica (aged 56 years) ,
Neville Leopold Bonitto,August 15  1924  Kingston  Jamaica ,,Jamaica,,Right-hand bat,,January 14  2013  Fort Lauderdale  Florida (aged 88 years 152 days) ,
Nkrumah Eljego Bonner,January 23  1989  St. Catherine  Jamaica ,29 years 75 days,West Indies ,Allrounder,Right-hand bat,Legbreak,Brother - ,
L Boodhan,date unknown ,,North Trinidad,,,,Wicketkeeper,
Sugrim Boodhoo,July 28  1958  Port Mourant  Berbice  British Guiana ,59 years 254 days,Demerara,,Right-hand bat,Right-arm offbreak,,
Kevon Boodie,June 28  1993  Tushen  Guyana ,24 years 284 days,Guyana,Opening batsman,Right-hand bat,,Wicketkeeper,
Alvin Boodoo,date unknown ,,Central Trinidad,,,,,
M Boodoo,date unknown ,,South Trinidad,,,,,
Bryan Avidesh Boodram,September 16  1997 ,20 years 204 days,Trinidad &amp; Tobago Under-19s,,Left-hand bat,Slow left-arm chinaman,,
Parbatee Boodram,September 9  1964  Princess Town  Trinidad ,53 years 211 days,,,,,Umpire,
Alecia Jessica Bookal,August 30  1995 ,22 years 221 days,Jamaica Women,,Left-hand bat,Left-arm medium,,
Imran Bookhan,date unknown ,,,,,,Umpire,
R Borde,date unknown ,,North Trinidad,,,,,
Leniko Stephen Boucher,September 13  1997 ,20 years 207 days,Barbados Under-19s,,Right-hand bat,,,
Rashidi Hasani Boucher,July 17  1990  St Michael  Barbados ,27 years 265 days,Barbados ,,Right-hand bat,,Occasional wicketkeeper,
Charles Lincoln Bourne,October 13  1910  New Orleans  St Michael  Barbados ,,Barbados,,Right-hand bat,,Father - ,
Chester Lincoln Charles Bourne,1889  St Michael  Barbados ,,British Guiana,,Right-hand bat,,Son - ,
William Anderson Bourne,November 15  1952  Clapham  St Michael  Barbados ,65 years 144 days,Barbados ,,Right-hand bat,Right-arm fast-medium,,
Noel Bovril,date unknown ,,North Trinidad,,,,,
Colin Bowen,date unknown ,,,,,,Referee,
Masimba Bowen,December 19  1984 ,33 years 110 days,Anguilla,,Right-hand bat,Right-arm fast,,
Andros Masimba Bowens,December 19  1984  St. Vincent ,33 years 110 days,Anguilla,,Right-hand bat,Right-arm fast-medium,,
Mark Bowers,date unknown ,,West Indies Young Cricketers,,,,,
William Bowring,November 14  1874  St John's  Newfoundland  Canada ,,Barbados,,Right-hand bat,,August 12  1945  Bay  St Michael  Barbados (aged 70 years 271 days) ,
Darnley Da Costa Boxill,October 2  1944  Christchurch  Christ Church  Barbados ,73 years 188 days,Barbados,,Right-hand bat,,Wicketkeeper,
Carl Richard Claus Boy,July 2  1899  Cross Roads  Kingston  Jamaica ,,Jamaica,,,,details unknown ,
Ronald Aubrey Boyack,1906  Trinidad ,,Trinidad &amp; Tobago,,Left-hand bat,,December 11  1988  Seattle  Washington  United States of America (aged 82 years) ,
Ian O'neal Boyce,November 8  1996 ,21 years 151 days,Barbados Under-19s,,Right-hand bat,Right-arm offbreak,,
Keith David Boyce,October 11  1943  Castle  St Peter  Barbados ,,West Indies ,,Right-hand bat,Right-arm fast-medium,Stingray,
Reniece Boyce,September 3  1997 ,20 years 217 days,Trinidad &amp; Tobago Women ,,Right-hand bat,,Wicketkeeper,
Cecil St Clair Bradshaw,July 2  1928  Cambridge  St Joseph  Barbados ,89 years 280 days,Barbados,,Right-hand bat,Right-arm fast,,
Ian David Russell Bradshaw,July 9  1974  Hopewell  Christ Church  Barbados ,43 years 273 days,West Indies ,Bowler,Left-hand bat,Left-arm fast-medium,,
Rudolph Bradshaw,June 26  1939  Parish Land  Christ Church  Barbados ,78 years 286 days,Barbados,,Right-hand bat,,,
E Braithwaite,date unknown ,,Leeward Islands,,,,,
A Bramble,date unknown ,,,,,,Umpire,
Anthony Bramble,December 11  1990 ,27 years 118 days,Guyana ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
AF Bramble,date unknown ,,,,,,Referee,
Eldon Bramble,1931  St Vincent ,,Windward Islands,,,,May 12  1977  Barbados (aged 46 years) ,
J Bramble,date unknown ,,Combined Campuses and Colleges,,,,Wicketkeeper,
S Bramble,date unknown ,,,,,,Referee,
Joel Ridley Enid Branch,May 2  1901  Georgetown  Demerara  British Guiana ,,British Guiana,,Right-hand bat,,March 11  1950  British Guiana (aged 48 years 313 days) ,
J W Branch,date unknown ,,Trinidad &amp; Tobago,,,,,
Rawle Cecil Brancker,November 19  1937  Emmerton  St Michael  Barbados ,80 years 140 days,Barbados,,Left-hand bat,Slow left-arm orthodox,,
Rupert Branford,date unknown  St Vincent ,,Windward Islands,,,,,
Kenneth Augustus Branker,October 23  1932  Howells Cross Road  St Michael  Barbados ,85 years 167 days,Barbados,,Right-hand bat,Right-arm offbreak  Legbreak,,
William Wolford Brassington,July 18  1881  Georgetown  Demerara  British Guiana ,,British Guiana,,Right-hand bat,Right-arm fast-medium,June 7  1938  British Guiana (aged 56 years 324 days) ,
Adrian Anderson Brathwaite,May 5  1970  Foul Bay  St Philip  Barbados ,47 years 338 days,Barbados,,,,,
Carlos Ricardo Brathwaite,July 18  1988  Barbados ,29 years 264 days,West Indies ,Allrounder,Right-hand bat,Right-arm fast-medium,,
Gregory O'Brian Brathwaite,December 9  1969  St Philip  Barbados ,48 years 120 days,,,,,Umpire,
Hubert Arlington Brathwaite,June 6  1950  Victoria Tenantry  St John  Barbados ,67 years 306 days,Barbados,,Right-hand bat,,,
Justin Kemar Brathwaite,February 3  1988  Bridgetown  Barbados ,30 years 64 days,Barbados,Opening batsman,Left-hand bat,,,
John Mowbray McClure Brathwaite,February 24  1872  College Estate  St John  Barbados ,,Barbados,,,,details unknown ,
Kemar Anderson Brathwaite,September 29  1993  Foul Bay  St. Philip  Barbados ,24 years 191 days,Barbados ,,Right-hand bat,Right-arm medium,,
Kraigg Clairmonte Brathwaite,December 1  1992  Black Rock  St Michael  Barbados ,25 years 128 days,West Indies ,Opening batsman,Right-hand bat,Right-arm offbreak,Combermere School,
Leslyn Karen Brathwaite,February 3  1993  Grand Bacolet  St. Andrew ,25 years 64 days,Grenada Women,,Left-hand bat,Right-arm medium,,
Ricardo Brathwaite,date unknown ,,,,,,Umpire,
Shian Brathwaite,October 4  1999  Barbados ,18 years 186 days,West Indies Under-19s,,Right-hand bat,Legbreak googly,,
Dwayne John Bravo,October 7  1983  Santa Cruz  Trinidad ,34 years 183 days,West Indies ,Allrounder,Right-hand bat,Right-arm medium-fast,Half-brother - ,
Darren Michael Bravo,February 6  1989  Trinidad ,29 years 61 days,West Indies ,Top-order batsman,Left-hand bat,Right-arm medium-fast,Half-brother - ,
Henry Brebner,December 7  1883  Springlands  Berbice  British Guiana ,,British Guiana,,Right-hand bat,,January 14  1930  British Guiana (aged 46 years 38 days) ,
Gareth Rohan Breese,January 9  1976  Montego Bay  St James  Jamaica ,42 years 89 days,West Indies ,,Right-hand bat,Right-arm offbreak,Wolmer's Boys School  Kingston,
Thomas Brereton,date unknown ,,Trinidad &amp; Tobago,,,,,
Clayton Bridgemohan,January 17  1947  Airy Hall  East Coast  Demerara  British Guiana ,71 years 81 days,Demerara,,Right-hand bat,,,
Gemma Bridgette,May 5  1986 ,31 years 338 days,St Lucia Women,,Right-hand bat,Right-arm medium,,
Garnet Ernest Brisbane,December 31  1938  St Vincent ,79 years 98 days,Windward Islands,,Right-hand bat,Slow left-arm orthodox,,
Hollis Bristol,date unknown  St Lucia ,,Windward Islands,,Right-hand bat,,,
E Broadbelt,date unknown ,,Leeward Islands,,,,,
William McPherson Brodie,February 13  1878  La Jalousie  West Coast  Demerara  British Guiana ,,British Guiana,,Right-hand bat,,July 11  1922  British Guiana (aged 44 years 148 days) ,
Carleon St Clair Brome,October 6  1941  St. Andrew ,76 years 184 days,,,,,Referee,
Frank Longden Bronstorph,April 26  1898  Kingston  Jamaica ,,Jamaica,,,,1987  Constant Spring  St Andrew  Jamaica (aged 88 years) ,
B Brooker,date unknown ,,,,,,Referee,
L Brooker,date unknown ,,Trinidad &amp; Tobago,,,,,
Shamarh Shaqad Joshua Brooks,October 1  1988  St. Michael  Barbados ,29 years 189 days,Barbados ,Batsman,Right-hand bat,Legbreak,,
Oliver Alphonzo Broome,February 6  1937  Six Men's  St Peter  Barbados ,81 years 61 days,Barbados,,Right-hand bat,,Wicketkeeper,
Henderson Glenroy Broomes,November 24  1968  Barbados ,49 years 135 days,Barbados,,Right-hand bat,Right-arm fast-medium,,
Mwanghi Roger Broomes,July 11  1983 ,34 years 271 days,Barbados,,Left-hand bat,,,
Noel Da Costa Broomes,December 23  1956  Water Hall  St James  Barbados ,61 years 106 days,Barbados,,Left-hand bat,Slow left-arm orthodox,,
Roger Broomes,date unknown ,,,,,,Umpire,
Bevon Mark Brown,September 2  1979  Kingston  Jamaica ,38 years 218 days,Jamaica,Bowler,Right-hand bat,Right-arm offbreak,,
Darrel Brown,December 18  1973  McBean  Trinidad ,44 years 111 days,West Indies ,,Right-hand bat,Right-arm medium,,
Errol Earl Brown,June 16  1952  St Catherine  Jamaica ,65 years 296 days,Jamaica,,Right-hand bat,Right-arm offbreak,,
G Brown,date unknown ,,Trinidad &amp; Tobago,,,,,
Gavon Nicaughter Brown,October 14  1993  St. Thomas  Jamaica ,24 years 176 days,Jamaica Select XI,,Right-hand bat,Left-arm fast-medium,,
Odean Vernon Brown,February 8  1982  Cornwall Mountain  Westmoreland  Jamaica ,36 years 59 days,Jamaica ,Bowler,Right-hand bat,Legbreak,,
Leroy Theophilus Browne,December 17  1959 ,58 years 112 days,United States Virgin Islands,Wicketkeeper,Right-hand bat,,Wicketkeeper,
Alfred Browne,February 22  1860  Pleasant Hall  Christ Church  Barbados ,,Barbados,,,,Brother - ,
Andre Browne,May 5  1984 ,33 years 338 days,Trinidad &amp; Tobago,,Right-hand bat,Right-arm offbreak,,
Ann Gertrude Browne,June 28  1955 ,62 years 284 days,West Indies Women,,Right-hand bat,,Sister - ,
Atticus Jeremy Browne,December 12  1991  Bel Air  St. Vincent ,26 years 117 days,Windward Islands,,Left-hand bat,Right-arm offbreak,,
Beverly Mary Browne,March 27  1957 ,61 years 12 days,Trinidad &amp; Tobago Women ,,Right-hand bat,Right-arm medium,Sister - ,
Barrington St Aubyn Browne,September 16  1967  New Amsterdam  West Bank  Berbice  Guyana ,50 years 204 days,West Indies ,,Right-hand bat,Right-arm fast,,
Clement Browne,July 28  1865  Pleasant Hall  Christ Church  Barbados ,,Barbados,,Right-hand bat,,Brother - ,
Colville Browne,May 14  1953  Kingstown  St Vincent ,64 years 329 days,Windward Islands,,Right-hand bat,Right-arm medium,,
Chester Allan Browne,July 20  1888  Robert's Tenantry  St Michael  Barbados ,,Barbados,,Right-hand bat,Right-arm medium,October 12  1941  Collymore Rock  St Michael  Barbados (aged 53 years 84 days) ,
Clement Fraser Browne,January 8  1892  Hastings  Christ Church  Barbados ,,Barbados,,Right-hand bat,Right-arm medium,November 15  1975  Ashton Hall  St Peter  Barbados (aged 83 years 311 days) ,
Courtney Oswald Browne,December 7  1970  Lambeth  London  England ,47 years 122 days,West Indies ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Cyril Rutherford Browne,October 8  1890  Robert's Tenantry  St Michael  Barbados ,,West Indies ,,Right-hand bat,Right-arm medium,January 12  1964  Georgetown  Demerara  British Guiana (aged 73 years 96 days) ,
Dennison Junior Browne,May 6  1986  Nevis ,31 years 337 days,Leeward Islands ,Allrounder,Right-hand bat,Right-arm medium,,
George T Browne,April 28  1934  St Vincent ,83 years 345 days,,,,,Umpire,
Kenneth N Browne,date unknown ,,West Indies Young Cricketers,,,,,
Louise Patricia Browne,March 16  1952 ,66 years 23 days,Trinidad &amp; Tobago Women ,,Right-hand bat,,Sister - ,
Morton Browne,date unknown ,,Antigua and Barbuda ,,,,,
Patrick Anderson Browne,January 26  1982  Bayfield  St Philip  Barbados ,36 years 72 days,West Indies ,Batsman,Right-hand bat,,Wicketkeeper,
Phillip Ricardo Browne,February 11  1982  Barbados ,36 years 56 days,Combined Campuses and Colleges ,,,Right-arm fast,,
Robert Browne,July 3  1863  Pleasant Hall  Christ Church  Barbados ,,Barbados,,Right-hand bat,,Brother - ,
Robin Eusi Browne,May 26  1970  Georgetown  Demerara  Guyana ,47 years 317 days,Guyana,,Right-hand bat,Right-arm medium,Wicketkeeper,
Samuel Browne,date unknown ,,Barbados,,,,August 3  1844  Lightfoots Plantation  St Philip  Barbados ,
Salvan Royston Browne,March 19  1982  St Vincent and the Grenadines ,36 years 20 days,St Vincent and the Grenadines ,Opening batsman,Right-hand bat,,Wicketkeeper,
Virgil Anthony Browne,September 9  1974 ,43 years 211 days,Leeward Islands ,Bowler,Right-hand bat,Slow left-arm orthodox,Cousin - ,
Hayden Peter Lennox Bruce,November 7  1963  Port of Spain  Trinidad ,54 years 152 days,,,,,Umpire  Referee,
Shanika Jamila Bruce,February 20  1995 ,23 years 47 days,Barbados Women,,Left-hand bat,Right-arm medium,,
Tashara Elodie Brumant,September 16  1993 ,24 years 204 days,Dominica Women,,Right-hand bat,,,
Tashara Brumont,September 16  1993  Ville Case  Coton ,24 years 204 days,Dominica Women,,Right-hand bat,,Wicketkeeper,
Marlon Chenjeria Brutus,October 10  1980 ,37 years 180 days,St Maarten,Allrounder,Right-hand bat,Left-arm medium-fast,,
Dudley Bryan,date unknown ,,,,,,Referee,
Henderson Ricardo Bryan,March 17  1970  Salmonds  St Lucy  Barbados ,48 years 22 days,West Indies ,,Right-hand bat,Right-arm fast-medium,,
P Bryan,date unknown ,,Jamaica,,,,,
Marlon Richard Bryson,February 19  1986  Anguilla ,32 years 48 days,Anguilla,,Right-hand bat,Right-arm medium-fast,,
Brian Andre Buchanan,December 2  1986  Clarendon  Jamaica ,31 years 127 days,Jamaica,,Right-hand bat,Right-arm fast-medium,,
Javaughn Buchanan,September 10  1993 ,24 years 210 days,,,Left-hand bat,Right-arm offbreak,,
Paul Lennox Buchanan,January 28  1949  Jones Town  Kingston  Jamaica ,69 years 70 days,Jamaica,,Right-hand bat,,,
R Buchanan,date unknown ,,Leeward Islands,,,,,
