Dhiren Mukesh Mistry,September 5  1992  Baroda ,25 years 215 days,Baroda,,Right-hand bat,,,
F Mistry,date unknown ,,Hyderabad (India),,,,Wicketkeeper,
KB Mistry,date unknown ,,Parsees,,,,,
Kekhashru Maneksha Mistry,November 7  1874  Bombay (now Mumbai)  Maharashtra ,,Parsees ,,Left-hand bat,Left-arm medium,July 22  1959  Bombay (now Mumbai)  Maharashtra (aged 84 years 257 days) ,
Mermadi Framroze Mistry,February 2  1918  Bombay (now Mumbai)  Maharashtra ,,Mumbai,,Left-hand bat,,April 15  1987  Bombay (now Mumbai)  Maharashtra (aged 69 years 72 days) ,
Mithu Paul,August 25  1981  Calcutta (now Kolkata)  Bengal ,36 years 226 days,Bengal Women,,Left-hand bat,Slow left-arm orthodox,Mithu,
Abhimanyu Mithun,October 25  1989  Bangalore ,28 years 165 days,India ,Bowler,Right-hand bat,Right-arm medium,,
Mithun Surendran,November 9  1982  Calicut (now Kozhikhode)  Kerala ,35 years 150 days,Kerala,,Right-hand bat,Right-arm medium,,
A Mitra,date unknown ,,Jharkhand,,,,,
Abhik Kumar Mitra,January 11  1958  Calcutta (now Kolkata)  Bengal ,60 years 87 days,Bengal,,Right-hand bat,Right-arm offbreak,Umpire,
Buddhadeb Mitra,June 1  1952  Calcutta (now Kolkata)  Bengal ,65 years 311 days,Bengal,,Right-hand bat,Right-arm medium,,
Bimal Krishna Mitra,October 9  1914  Calcutta (now Kolkata)  Bengal ,103 years 181 days,Bengal,,Right-hand bat,Right-arm fast-medium,,
Chitrak Mitra,date unknown ,,,,,,Administrator,
Debu Mitra,August 7  1948  Kanpur  Uttar Pradesh ,69 years 244 days,Bengal,,Right-hand bat,Right-arm offbreak,,
H Mitra,date unknown ,,Jharkhand,,,,,
Pulin Mitra,December 15  1926  Calcutta (now Kolkata)  Bengal ,91 years 114 days,Bengal,,Right-hand bat,,,
Ratin Mitra,date unknown ,,,,,,Umpire  Referee,
Suhrid Mitra,November 23  1921  Calcutta (now Kolkata)  Bengal ,,Bengal,,Right-hand bat,Right-arm fast  Legbreak googly,February 24  1993  Calcutta (now Kolkata)  Bengal (aged 71 years 93 days) ,
Shubhendra Suhas Mitra,July 7  1980  Nagpur  Maharashtra ,37 years 275 days,Vidarbha,,Left-hand bat,Slow left-arm orthodox,,
Shyam Sundar Mitra,November 8  1936  Calcutta (now Kolkata)  Bengal ,81 years 151 days,Bengal,,Right-hand bat,Right-arm medium,,
Swapan Upendranath Mitra,August 3  1960  Cuttack  Orissa ,57 years 248 days,Orissa,,Left-hand bat,Legbreak googly,,
Mitrakanth Singh Yadav,October 17  1991 ,26 years 173 days,Mangalore United,,,,,
Mitrakanth Yadav,November 10  1991 ,26 years 149 days,Mangalore United,,Right-hand bat,Slow left-arm orthodox,,
A Mitter,date unknown ,,Jharkhand,,,,,
Jyotish Mitter,April 1926  Calcutta (now Kolkata)  Bengal ,,Bengal,,Right-hand bat,Right-arm offbreak,Brother - ,
Kalyan Mitter,May 5  1936  Calcutta (now Kolkata)  Bengal ,,Bengal ,,Right-hand bat,Right-arm offbreak,Brother - ,
AK Mittra,date unknown ,,United Provinces,,,,,
Mohammed Asif,July 24  1993  Edavanna Malappuram ,24 years 258 days,Kerala ,,Right-hand bat,Right-arm medium,,
Sudhir Mobar,June 24  1956  Jaipur  Rajasthan ,61 years 288 days,Rajasthan,,Right-hand bat,Right-arm medium,,
DJ Mobed,date unknown ,,Sind,,,,Wicketkeeper,
Minocher Jamshedji Mobed,September 12  1899  Karachi  Sind  Pakistan ,,Sind,,Right-hand bat,Right-arm offbreak,Umpire,
RK Modgil,date unknown ,,Maharashtra,,Right-hand bat,,,
Sandeep Modgil,May 31  1975  Mandi  Himachal Pradesh ,42 years 312 days,Himachal Pradesh,,Right-hand bat,Right-arm medium,,
R Modholkar,date unknown ,,,,,,Referee,
Modi,date unknown ,,Jharkhand,,,,,
Modi,date unknown ,,Gujarat,,,,,
Lalit Kumar Modi,November 29  1963  Delhi  India ,54 years 130 days,,,,,,
DE Modi,1873 ,,Parsees,,,,May 1913 (aged 40 years) ,
Jemi Modi,date unknown ,,Parsees,,,,,
Nilesh Dinesh Modi,July 11  1973  Nadiad  Gujarat ,44 years 271 days,Gujarat,,Right-hand bat,,Wicketkeeper,
RE Modi,date unknown ,,Parsees,,,,,
Rusitomji Sheriyar Modi,November 11  1924  Bombay (now Mumbai)  Maharashtra ,,India ,,Right-hand bat,Right-arm medium,May 17  1996  Bombay (now Mumbai)  Maharashtra (aged 71 years 188 days) ,
Virendra Kantilal Modi,June 2  1939  Kanpur  Uttar Pradesh ,78 years 310 days,Uttar Pradesh,,Right-hand bat,Right-arm offbreak,,
Urmikant P Mody,date unknown ,,Madras ,,,,,
Timraj Mogvir,September 14  1984  Pernem  Goa ,33 years 206 days,Goa Under-16s,,Right-hand bat,,,
Kadambini Mohakud,July 13  1982 ,35 years 269 days,Indian Board President's Women XI ,,Right-hand bat,,Kadambini Mohakud,
Kadambini Madanmohan Mohakud,July 13  1982  Dherkanal  Orissa ,35 years 269 days,Odisha Women,,Right-hand bat,,Wicketkeeper,
B Mohammad,date unknown ,,Uttar Pradesh,,,,,
Mohammad Akram,date unknown ,,Northern India,,,,,
Mohammad Ali,July 21  1976  Bangalore  Karnataka ,41 years 261 days,Goa,,Right-hand bat,Right-arm medium-fast,,
Mohammad Ali,date unknown ,,Southern Punjab,,,,,
Mohammad Ali,date unknown ,,United Provinces,,,,,
Mohammad Ali Iqbal,date unknown ,,Vazir Sultan Colts XI,,,,,
Mohammad Ali Khan,date unknown ,,Hyderabad (India),,,,,
Mohammad Amir,date unknown ,,Dr DY Patil Sports Academy,,,,,
Mohammad Bashir,date unknown ,,Central India,,,,,
Mohammad Bilal,September 3  1995  Delhi ,22 years 217 days,Delhi Under-19s,,Right-hand bat,Right-arm offbreak,,
Mohammad Danish,date unknown ,,North West Frontier Province,,,,,
Mohammad Ibrahim Ghouse,March 15  1931 ,,,,,,Umpire,
Mohammad Hasan Khan,date unknown ,,Muslims,,,,,
Mohammad Hussain,date unknown ,,Central India ,,,,,
Mohammad Hussain,date unknown ,,Central Provinces and Berar,,,,,
Mohammad Ibrahim,date unknown ,,Sind,,,,,
Mohammad Imran Khan,November 24  1984  Hyderabad  Andhra Pradesh ,33 years 135 days,Hyderabad Under-16s,,Left-hand bat,,,
Mohammad Ishaq,date unknown ,,Delhi,,,,,
Mohammad Javed Idrish,December 10  1993  Saharanpur  Uttar Pradesh ,24 years 119 days,Uttar Pradesh ,,Right-hand bat,Right-arm medium,,
Mohammad Khan,date unknown ,,Crescent Club of Lahore ,,,,,
Sardar Mohammad Khan,date unknown ,,Central India ,,,,,
Mohammad Lateef,date unknown ,,Nawab of Moin-ud-Dowlah XI,,,,,
Mohammad Muddassir Hussain,November 29  1992  Hybderabad ,25 years 130 days,Hyderabad (India) ,,Right-hand bat,Right-arm medium,,
Mohammad Mushtaq,date unknown ,,Vazir Sultan Colts XI,,,,,
Mohamad Rafi,date unknown ,,India,,,,Umpire,
Mohammad Saeed,August 31  1910  Lahore  Punjab ,,Pakistan ,,Right-hand bat,,Son - ,
Mohammad Saif,August 30  1996  Varanasi  Uttar Pradesh ,21 years 221 days,India Under-19s ,,Left-hand bat,,,
Mohammad Sayyed,date unknown ,,Mumbai Combined XI,,,,,
Mohammad Shafi,September 6  1986  Udaipur  Rajasthan ,31 years 214 days,Rajasthan,,Left-hand bat,Slow left-arm orthodox,,
Mohammad Sharif,date unknown ,,Northern India,,,,,
Mohammad Wazir,date unknown ,,Rajputana,,Right-hand bat,,,
Mohammad Yaseen,1924 ,94 years,United Provinces,,,,,
Mohammad Yunus,December 15  1915  Secunderabad  Andhra Pradesh ,,,,,,Umpire,
Mohammad Yunus Khan,date unknown ,,Delhi,,,,,
Mohammad Yusuf,date unknown ,,Hyderabad (India),,,,,
Mohammad Zafar,date unknown ,,Delhi,,,,,
Mohammed Arif Parihar,September 30  1990  Rajasthan ,27 years 190 days,India Under-19s ,,Left-hand bat,Right-arm medium,,
Fazil Mohammed,December 28  1979  Kerala ,38 years 101 days,Kerala ,,Right-hand bat,Right-arm medium,,
Imtiaz Mohammed,July 7  1981  Vijayawada  Andhra Pradesh ,36 years 275 days,Services,,Right-hand bat,,,
M Mohammed,December 3  1991  Dindigul  Tamil Nadu ,26 years 126 days,Lyca Kovai Kings ,,Right-hand bat,Right-arm medium,,
Mohammed Arif,September 24  1982  Mangalore  Karanataka ,35 years 196 days,Bijapur Bulls,,Right-hand bat,Right-arm medium,,
Mohammed Azharuddeen,March 22  1994  Thalangara  Kerala ,24 years 17 days,Kerala,,Right-hand bat,,Wicketkeeper,
Mohammed Imran,date unknown ,,,,,,,
Mohammad Saleem,December 3  1992  Dhindukal  Tamil Nadu ,25 years 126 days,TNCA President's XI,,Right-hand bat,Right-arm medium,,
Mohammed Shami Ahmed,September 3  1990  Amroha  Uttar Pradesh ,27 years 217 days,India ,Bowler,Right-hand bat,Right-arm fast-medium,,
Mohammed Siraj,March 13  1994  Hyderabad ,24 years 26 days,India ,Bowler,Right-hand bat,Right-arm medium-fast,,
Mohammed Taha,November 2  1993  Bangalore  Karnataka ,24 years 157 days,Hubli Tigers,,Right-hand bat,Right-arm offbreak,,
Ananda Mohan,date unknown ,,Uttar Pradesh,,,,Wicketkeeper,
Bhupait Mohan,date unknown ,,Hyderabad (India),,,,,
Chandra Mohan,date unknown ,,Services,,,,,
Dhruv Mohan,April 3  1982  Delhi ,36 years 5 days,Maharashtra,,Right-hand bat,Right-arm medium-fast  Legbreak,,
G Mohan,date unknown ,,Vazir Sultan Colts XI,,,,,
Janardhanan Mohan,October 9  1943  Trivandrum (now Thiruvananthapuram)  Kerala ,,Kerala,,Right-hand bat,,November 19  2009  Trivandrum (now Thiruvananthapuram)  Kerala (aged 66 years 41 days) ,
Kumar Mohan,May 31  1952  Devakkottai  Tamil Nadu ,65 years 312 days,Kerala,,Left-hand bat,Right-arm medium,,
Madan Mohan,May 11  1987 ,30 years 332 days,Rockstars,,Left-hand bat,Right-arm medium,,
Nookala Mani Mohan,September 14  1978  Hyderabad  Andhra Pradesh ,39 years 206 days,Hyderabad (India),,Right-hand bat,Right-arm offbreak,,
Rajesh Mohan,date unknown ,,Uttar Pradesh,,,,,
S Mohan,date unknown ,,Delhi,,,,,
V Mohan,date unknown ,,Uttar Pradesh,,,,,
K Mohanakrishnan,date unknown ,,Madras,,,,,
Karuthedath Aripurath Mohanan,October 20  1976  Kondalseri  Kerala ,41 years 170 days,Kerala,,Right-hand bat,Right-arm medium,Umpire,
Tejab Chandra Mohanan,November 7  1984 ,33 years 152 days,Kerala,,Right-hand bat,,,
Ponnambath Mambally Krishnan Mohandas,January 31  1948  Mahe  Pondicherry ,70 years 67 days,Kerala,,Right-hand bat,Right-arm medium,,
V Mohandas,date unknown ,,Madhya Pradesh,,,,,
Anant Dattatraya Mohani,1927 ,,Central Provinces and Berar ,,Right-hand bat,,Wicketkeeper,
Vijay Mohanraj,September 9  1955  Bombay (now Mumbai)  Maharashtra ,62 years 211 days,Hyderabad (India),,Left-hand bat,,,
Kaushik Mohant,date unknown ,,,,,,Umpire,
TR Mohante,date unknown ,,,,,,Umpire,
Amaresh Mohanty,September 5  1975  Bhubaneswar  Orissa ,42 years 215 days,Orissa,,Right-hand bat,,Wicketkeeper,
Ashish Mohanty,date unknown ,,Orissa,,,,,
Ashish Kumar Mohanty,January 12  1977  Cuttack  Orissa ,41 years 86 days,Services,,Right-hand bat,Right-arm offbreak,,
Aditya P Mohanty,date unknown ,,Orissa,,,,,
Bighnesh Mohanty,December 10  1985  Kendraparha  Orissa ,32 years 119 days,India Under-17s,,Right-hand bat,Right-arm medium,Tuluba,
Bikram Mohanty,date unknown ,,Orissa,,,,,
Biswajit Mohanty,November 21  1968  Cuttack  Orissa ,49 years 138 days,Orissa,,Right-hand bat,Right-arm offbreak,,
Bishnu Deb Mohanty,May 30  1968  Cuttack  Orissa ,49 years 313 days,Orissa,,Right-hand bat,,Wicketkeeper,
Debasis Sarbeswar Mohanty,July 20  1976  Bhubaneswar  Orissa ,41 years 262 days,India ,,Right-hand bat,Right-arm medium,,
Pragyan Paramita Mohanty,October 19  1995  Khurda  Orissa ,22 years 171 days,Odisha Women,,Right-hand bat,Legbreak googly,,
Rakesh Kishorechandra Mohanty,September 19  1985  Cuttack  Orissa ,32 years 201 days,India Under-17s ,,Right-hand bat,Right-arm offbreak,Rocky,
S Mohanty,date unknown ,,Orissa,,,,,
Sajan Mohanty,October 8  1981 ,36 years 182 days,Orissa,,Right-hand bat,Right-arm fast-medium,Sujan,
Sujit Mohanty,date unknown ,,Orissa,,,,,
Subash Chandra Mohanty,September 24  1971  Rourkela (now Raurkela)  Orissa ,46 years 196 days,Orissa,,Right-hand bat,Right-arm offbreak,,
Satya P Mohanty,date unknown ,,Orissa,,,,,
Yashpal Madnamohan Mohanty,November 6  1978  Cuttack  Orissa ,39 years 153 days,Orissa,,Right-hand bat,,Wicketkeeper,
Mohan Kumar,January 16  1945  Trivandrum (now Thiruvananthapuram)  Kerala ,73 years 82 days,Kerala,,Right-hand bat,,,
Mohan Kumar,date unknown ,,Orissa,,,,,
Basantrai Mohan Lal,November 25  1916  Salemagwe  Burma ,101 years 134 days,Maharashtra ,,,,,
S Mohan Prasath,date unknown ,,Karaikudi Kaalai,,Left-hand bat,Slow left-arm orthodox,,
BR Mohan Rai,1933 ,,Madras,,,,November 4  2013  Mangalore (aged 80 years) ,
Mohan Singh,date unknown ,,RCA Centre of Excellence,,Right-hand bat,Right-arm medium,,
Mohan Singh,November 22  1981  Bilaspur  Madhya Pradesh ,36 years 137 days,Himachal Pradesh Under-19s,,Left-hand bat,Left-arm medium-fast,,
Mohan Singh,date unknown ,,Nawanagar,,,,,
Mohan Singh,July 7  1972  Jaipur  Rajasthan ,45 years 275 days,Rajasthan,,Left-hand bat,Left-arm medium-fast,,
Mohan Singh,date unknown ,,Saurashtra,,,,,
Biswa Bijayee Chandra Chuda Mohapatra,July 14  1981  Keonjhargarh  Orissa ,36 years 268 days,Orissa,,Right-hand bat,Right-arm medium,,
Lalitendu Bidyadhar Mohapatra,January 19  1967  Bhubaneswar  Orissa ,51 years 79 days,Orissa,,Right-hand bat,Legbreak googly,,
Prasanta Raghunath Mohapatra,September 1  1973  Bhubaneswar  Orissa ,44 years 219 days,Orissa,,Right-hand bat,Right-arm medium,Munna,
Sourajit Mohapatra,September 7  1968  Cuttack  Orissa ,49 years 213 days,Orissa,,Left-hand bat,Right-arm medium,,
Mohd Sohail Khan,date unknown ,,Jaipur Pink City Royals,,,,,
Mohd. Arif,April 28  1987 ,30 years 345 days,Gurugram Spartans,,Right-hand bat,Right-arm medium-fast,,
Mohd Israr Azeem Khan,August 2  1990  Saharanpur  Uttar Pradesh ,27 years 249 days,Uttar Pradesh,,Right-hand bat,Right-arm medium,,
Mohd Nadeem,date unknown ,,Udaipur Mewar Royals,,Right-hand bat,Right-arm medium-fast,,
Mohd Rizwan,date unknown ,,Bikaner Desert Challengers,,,,,
Maneik Dhirender Mohil,April 12  1988  Sirmour  Himachal Pradesh ,29 years 361 days,Himachal Pradesh ,,Right-hand bat,Right-arm offbreak,Maneik Mohil,
Mohinder,date unknown ,,Haryana,,,,,
Mohinder Singh,December 30  1930  Kanpur  Uttar Pradesh ,87 years 99 days,Services ,,Right-hand bat,Right-arm offbreak,,
Atul Mohindra,August 3  1966  Delhi ,51 years 248 days,Delhi,,Right-hand bat,Right-arm offbreak,,
