Lankford Daniel Smith,December 23  1914  Ngaio  Wellington ,,Otago,,Left-hand bat,Slow left-arm orthodox,November 1  1978  Dunedin  Otago (aged 63 years 313 days) ,
Nathan Gregory Smith,July 15  1998  Dunedin  Otago ,19 years 267 days,New Zealand Under-19s ,,Right-hand bat,Right-arm medium-fast,,
Nicholas George Stanley Smith,August 6  1946  Dunedin  Otago ,71 years 245 days,Auckland ,,Right-hand bat,Right-arm medium-fast,,
O Smith,date unknown ,,Wairarapa,,,,,
P Smith,date unknown ,,Wellington,,,,,
Peter Horton Smith,March 8  1935  Wellington ,83 years 31 days,Northern Districts,,Right-hand bat,Legbreak googly,Wicketkeeper,
Rhiane Andrew Smith,May 17  1974  Owaka  Otago ,43 years 326 days,Otago,,Right-hand bat,Right-arm medium,,
Robert Gary Thomas Smith,October 24  1974  Sutherland  Sydney  New South Wales  Australia ,43 years 166 days,Otago,,Right-hand bat,Legbreak googly,,
Robert Wayne Smith,May 14  1946  Wellington ,71 years 329 days,Wellington,,Left-hand bat,,Wicketkeeper,
Edward William Smyrk,1882  Reefton  West Coast ,,Hawke's Bay ,,,Right-arm offbreak,August 1  1962  Wairoa  Hawke's Bay (aged 80 years) ,
Andrew Nesbitt Colin Snedden,April 3  1892  Auckland ,,Auckland,,Right-hand bat,Right-arm medium,Brother - ,
Colin Alexander Snedden,January 7  1918  Auckland ,,New Zealand ,,Right-hand bat,Right-arm offbreak,Father - ,
Cyril Alexander Snedden,September 7  1893  Auckland ,,Auckland,,Right-hand bat,Legbreak googly,Brother - ,
Michael Snedden,date unknown ,,Otago A,,,,,
Martin Colin Snedden,November 23  1958  Mount Eden  Auckland ,59 years 136 days,New Zealand ,,Left-hand bat,Right-arm medium-fast,Grandfather - ,
Warwick Nesbit Snedden,July 10  1920  Auckland ,,Auckland,,Right-hand bat,Right-arm medium,Father - ,
Clifford George Snook,September 24  1924  Christchurch  Canterbury ,93 years 196 days,Canterbury,,Left-hand bat,Right-arm medium,,
Ian Robert Snook,May 7  1950  Dunedin  Otago ,67 years 336 days,Central Districts,,Right-hand bat,Right-arm offbreak,,
Gary Albert Snowden,October 29  1940  Nelson  Nelson ,77 years 161 days,Wellington,,Right-hand bat,Right-arm medium,,
Jonathan David Sole,February 9  1987  Wellington ,31 years 58 days,Auckland ,,Right-hand bat,,,
Sean Solia,December 15  1992  Auckland ,25 years 114 days,Auckland A,,Left-hand bat,Left-arm medium,,
Gary Solomon,June 26  1944  Lower Hutt  Wellington ,73 years 286 days,Wellington,,Right-hand bat,Right-arm medium,,
Carl Arthur Solomons,December 6  1979  Cape Town  Cape Province  South Africa ,38 years 123 days,Canterbury,,Right-hand bat,,Wicketkeeper,
Anjana Soma,July 11  1979  Manurewa  Auckland ,38 years 271 days,Auckland Women ,,Right-hand bat,,,
Addil Somani,October 22  1967  Kampala  Uganda ,50 years 168 days,Northern Districts ,,Right-hand bat,Legbreak,,
Robert Cooke Somervell,May 18  1892  Auckland ,,New Zealand ,,Right-hand bat,,June 8  1967  Auckland (aged 75 years 21 days) ,
William Edgar Richard Somerville,August 9  1984  Wadestown  Wellington ,33 years 242 days,New South Wales ,,Right-hand bat,Right-arm offbreak,,
William John Sommer,June 19  1949  Wellington ,68 years 293 days,,,,,Umpire,
William John Sommer,1949 ,69 years,,,,,Umpire,
Thomas Ryan Sonntag,August 28  1858  Enmemmering  Australia ,,Otago,,,,October 9  1938  Dunedin  Otago (aged 80 years 42 days) ,
Blair Earle Soper,October 26  1991  Dunedin  Otago ,26 years 164 days,Otago ,,Right-hand bat,Left-arm fast,,
Brian Joseph Sorenson,November 13  1929  Auckland ,88 years 146 days,Auckland,,Left-hand bat,,Brother - ,
Robert Gordon Sorenson,September 19  1923  Auckland ,94 years 201 days,Auckland,,Right-hand bat,Slow left-arm orthodox,Brother - ,
H J Souter,date unknown ,,Canterbury,,,,,
Thomas Richard Southall,1878  Wollaston  Worcestershire  England ,,Wellington,,Left-hand bat,Slow left-arm orthodox,April 28  1949  Wellington (aged 71 years) ,
Timothy Grant Southee,December 11  1988  Whangarei  Northland ,29 years 118 days,New Zealand ,Bowler,Right-hand bat,Right-arm medium-fast,,
Roger James Sowden,October 27  1949  Ashburton  Canterbury ,68 years 163 days,Canterbury,,Left-hand bat,Left-arm medium,,
Clement Roy Spackman,1887  Napier  Hawke's Bay ,,Hawke's Bay,,,Legbreak,May 1961  New York  United States of America (aged 74 years) ,
Peter Brian Spall,November 27  1963  Oxford  England ,54 years 132 days,,,,,Umpire,
Lindsay Charles Sparks,December 5  1944  Waikari  Canterbury ,73 years 124 days,Central Districts,,Right-hand bat,Right-arm medium,,
John Trevor Sparling,July 24  1938  Mount Eden  Auckland ,79 years 258 days,New Zealand ,,Right-hand bat,Right-arm offbreak,,
Craig Murray Spearman,July 4  1972  Auckland ,45 years 278 days,New Zealand ,Opening batsman,Right-hand bat,,Kelstone Boys High School  Auckland. Massey University  New Zealand,
James Montgomery Speed,1856  New Zealand ,,Nelson ,,,,July 9  1925  Paris  France (aged 69 years) ,
Stewart Raymond Speed,December 13  1942  Auckland ,75 years 116 days,Auckland,,Right-hand bat,,Wicketkeeper,
David Victor Spence,January 8  1930  Hastings  Hawke's Bay ,88 years 90 days,Central Districts,,Left-hand bat,Legbreak,,
Katherine Briar Spence,August 29  1980  Papakura  Auckland ,37 years 222 days,Northern Districts Women,,Right-hand bat,,Wicketkeeper,
Kirsten Mary Spence,June 21  1982  Dunedin  Otago ,35 years 291 days,Otago Women,,Right-hand bat,Right-arm bowler,,
RW Spencer,date unknown ,,,,,,Umpire,
Melvin Henry Spencer-Smith,July 18  1953  Cape Town  Cape Province  South Africa ,64 years 264 days,,,,,Umpire,
Jason Edward Spice,December 7  1974  Matamata  Waikato ,43 years 122 days,Northern Districts,,Right-hand bat,Slow left-arm orthodox,,
J Spivey,date unknown ,,Hawke's Bay,,,,,
Brian Thomas Spragg,November 7  1965  Papakura  Auckland ,52 years 152 days,Northern Districts,,Right-hand bat,,,
Ralph Dew Spraggon,August 13  1872  Dunedin  Otago ,,Otago,,,,September 11  1939  Palmerston North  Manawatu (aged 67 years 29 days) ,
John Patrick Spring,date unknown  Ireland ,,Otago,,Right-hand bat,,Wicketkeeper,
Leicester Russell Spring,September 2  1908  Waipawa  Hawke's Bay ,,Auckland,,Right-hand bat,Right-arm medium,May 31  1997  Auckland (aged 88 years 271 days) ,
Michael Maurice Spring,May 25  1942  Waitara  Taranaki ,75 years 318 days,,,,,Umpire,
Courtney Lee Sprott,September 12  1996  Wellington ,21 years 208 days,Wellington Under-21s Women,,Right-hand bat,Right-arm medium,,
JRS Sprowson,date unknown ,,,,,,Umpire,
C S Stafford,date unknown ,,Auckland,,,,,
George Staite,date unknown ,,Hawke's Bay,,,,,
Jack Allen Standidge,May 6  1907  Wellington ,,Wellington,,,,Son - ,
Paul Henry Standidge,April 1  1934  Wellington ,84 years 7 days,Wellington,,Left-hand bat,,Father - ,
A Stanley,date unknown ,,New Zealand,,,,Umpire,
Daniel David Stanley,September 5  1996  Durban  KwaZulu-Natal  South Africa ,21 years 215 days,Canterbury Under-17s ,,Left-hand bat,Left-arm medium-fast,,
Frederick William Stanley,November 5  1923  Dunedin  Otago ,,Otago,,Right-hand bat,Right-arm medium,October 22  1993  Dunedin  Otago (aged 69 years 351 days) ,
A Staples,date unknown ,,Wellington,,,,,
Donald William Stark,May 2  1930  Christchurch  Canterbury ,87 years 341 days,Canterbury,,Right-hand bat,Right-arm offbreak,,
David William Stead,May 26  1947  Christchurch  Canterbury ,70 years 317 days,Canterbury,,Left-hand bat,Right-arm medium  Legbreak,Son - ,
Gary Raymond Stead,January 9  1972  Christchurch  Canterbury ,46 years 89 days,New Zealand ,,Right-hand bat,Legbreak,Father - ,
Janice E Stead,1940 ,78 years,Canterbury Women ,,Right-hand bat,,,
Wayne W Stead,date unknown ,,Canterbury,,,,Father - ,
Howard Keith Chillingworth Steele,April 6  1951  Epsom  Auckland ,,Auckland ,,Right-hand bat,Right-arm medium,June 7  2009  Australia (aged 58 years 62 days) ,
Rebecca Jayne Steele,January 2  1985  Christchurch  Canterbury ,33 years 96 days,Canterbury Women ,,Right-hand bat,Left-arm medium  Slow left-arm orthodox,,
William Isaac Stemson,June 30  1867  Christchurch  Canterbury ,,Auckland,,Right-hand bat,Right-arm medium,June 13  1951  Torbay  Australia (aged 83 years 348 days) ,
Michael James Stephens,November 1  1967  Auckland ,50 years 158 days,Auckland ,,Right-hand bat,Left-arm fast-medium,,
William Bowden Stephens,1870  Christchurch  Canterbury ,,Auckland,,,Legbreak,July 14  1954  Auckland (aged 84 years) ,
Leslie Stephen-Smith,October 13  1904  Marlow-on-Thames  England ,,Auckland,,,,Wicketkeeper,
Frederick Charles Stephenson,1871  Dunedin  Otago ,,Canterbury ,,,Right-arm offbreak,April 21  1944  Wellington (aged 73 years) ,
Colin James Stevens,October 17  1943  Christchurch  Canterbury ,74 years 173 days,Canterbury,,Right-hand bat,,,
Edward Cephas John Stevens,October 18  1837  Salford  Lancashire  England ,,Canterbury,,Right-hand bat,,June 6  1915  Christchurch  Canterbury (aged 77 years 231 days) ,
George Stevens,date unknown ,,Hawke's Bay,,,,,
J Stevens,date unknown ,,Hawke's Bay,,,,,
J W Stevens,date unknown ,,Canterbury,,,,,
MWJ Stevenson,date unknown ,,Auckland A,,,,,
Bruce Alexander Stewart,September 10  1949  Masterton  Wellington ,68 years 210 days,Central Districts,,Right-hand bat,Right-arm medium,,
Graeme John Stewart,1964 ,54 years,,,,,Umpire,
Gerald William Stewart,February 10  1926  Dunedin  Otago ,92 years 57 days,Northern Districts,,Right-hand bat,Right-arm medium,,
Raymond Darrell Stewart,November 15  1944  Dunedin  Otago ,73 years 144 days,Central Districts ,,Right-hand bat,,,
Russell Norman Stewart,January 25  1946  Dunedin  Otago ,72 years 73 days,Otago,,Right-hand bat,,,
Shanan Luke Stewart,June 21  1982  Christchurch  Canterbury ,35 years 291 days,New Zealand ,Top-order batsman,Right-hand bat,Right-arm medium,,
Fiona Anne Stickney,June 5  1973  Auckland ,44 years 307 days,Wellington Women,,Right-hand bat,Right-arm medium,,
Alan James Peter Stimpson,July 9  1951  Auckland ,,Northern Districts,,Right-hand bat,Right-arm fast-medium,August 22  1994  Auckland (aged 43 years 44 days) ,
Derek Alexander Stirling,October 5  1961  Upper Hutt  Wellington ,56 years 185 days,New Zealand ,,Right-hand bat,Right-arm fast-medium,,
Garth Andrew Stirrat,November 5  1968  Porirua  Wellington ,49 years 154 days,,,,,Umpire,
Kate Alva Stiven,April 26  1992  Gore ,25 years 347 days,Otago Women,,Right-hand bat,Left-arm medium,,
Douglas Stuart St John,February 26  1928  Nelson  Nelson ,,Otago ,,Right-hand bat,,July 11  1992  Otane  Hawke's Bay (aged 64 years 136 days) ,
Andrea Catherine Stockwell,November 14  1983  Palmerston North  Manawatu ,34 years 145 days,Central Districts Women ,,Left-hand bat,,Wicketkeeper,
David Norman Stokes,November 16  1909  Christchurch  Canterbury ,,Canterbury,,Right-hand bat,Right-arm offbreak,October 31  2004  Christchurch  Canterbury (aged 94 years 350 days) ,
Charles Edward Stone,1869 ,,Auckland,,,,January 9  1903  Auckland (aged 34 years) ,
Peter Desmond Stone,May 5  1938  Kaitaia  Northland ,79 years 338 days,Northern Districts,,Right-hand bat,Legbreak,,
Jean Melva Stonell,1929 ,89 years,New Zealand Women ,,,,,
Ian Howard Storkey,September 14  1950  Napier ,67 years 206 days,Wellington,,Right-hand bat,,Wicketkeeper,
Leslie Ernest Storkey,July 27  1924  Napier  Hawke's Bay ,,,,,,Umpire,
Leslie Warren Stott,December 8  1946  Rochdale  Lancashire  England ,71 years 121 days,New Zealand ,,Right-hand bat,Right-arm medium,,
Noel William Stoupe,1932 ,86 years,,,,,Umpire,
Ben Philip Stoyanoff,January 5  1995  Lower Hutt  Wellington ,23 years 93 days,Central Districts ,,Right-hand bat,Right-arm medium-fast,Father - ,
Philip Andrew Stoyanoff,March 19  1960  Upper Hutt  Wellington ,58 years 20 days,New Zealand Under-23s,,Left-hand bat,Right-arm fast-medium,Son - ,
Joanne Leigh Strachan,June 19  1978  Christchurch  Canterbury ,39 years 293 days,Canterbury Women,,Right-hand bat,,Wicketkeeper,
Walter Wilson Strang,April 15  1888  Wellington ,,Otago,,Right-hand bat,,February 28  1944  Dunedin  Otago (aged 55 years 319 days) ,
C Strange,date unknown ,,Canterbury,,,,,
Raymond Brackley Strange,1878  Christchurch  Canterbury ,,Canterbury,,,,September 17  1962  Burwood  New South Wales (aged 84 years) ,
HT Stratford,date unknown ,,,,,,Umpire,
Matthew James Stretch,September 23  1995  Blenheim  Marlborough ,22 years 197 days,Central Districts A,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Toni Maree Street,September 8  1983  New Plymouth  Taranaki ,34 years 212 days,Central Districts Women,,Right-hand bat,,Wicketkeeper,
Gilbert Henry Stringer,March 18  1910  Christchurch  Canterbury ,,Canterbury ,,Left-hand bat,Left-arm slow-medium,May 20  1991  Wellington (aged 81 years 63 days) ,
Henry Donald Stronach,January 27  1865  Deepdale Station  Canterbury ,,Otago,,,,April 12  1932  Dunedin  Otago (aged 67 years 76 days) ,
Godfrey Herbert Stroud,1915  London ,,,,,,Umpire,
Arthur Stubbs,1862 ,,Hawke's Bay,,,,September 1  1929  Auckland (aged 67 years) ,
Edgar Channon Studholme,July 29  1866  Te Waimate  Canterbury ,,Canterbury,,,,June 1  1949  Waimate  Canterbury (aged 82 years 307 days) ,
William Paul Studholme,April 23  1864  Te Waimate  Canterbury ,,Canterbury,,,,February 23  1941  Devon  England (aged 76 years 306 days) ,
Scott Bernard Styris,July 10  1975  Brisbane  Queensland  Australia ,42 years 272 days,New Zealand ,Allrounder,Right-hand bat,Right-arm medium,Hamilton Boys High School,
Murphy Logo Su'a,November 7  1966  Wanganui ,51 years 152 days,New Zealand ,,Left-hand bat,Left-arm fast-medium,,
Samuel Sukias,April 1  1917  Lytham St Annes  Lancashire ,,,,,,Umpire,
Connor James Sullivan,November 15  1998  Southern Cross  Western Australia ,19 years 144 days,New Zealand Under-19s,Bowler,Right-hand bat,Left-arm medium-fast,,
Gabrielle Eileen Suzanne Sullivan,July 28  1998  Christchurch  Canterbury ,19 years 254 days,Canterbury Women,,Right-hand bat,Right-arm medium,,
Glen Paul Sulzberger,March 14  1973  Kaponga  Taranaki ,45 years 25 days,New Zealand ,,Left-hand bat,Right-arm offbreak,,
Kelly John Sunderland,July 17  1970  Auckland ,47 years 265 days,Auckland,,Right-hand bat,Right-arm fast-medium,,
Bert Sutcliffe,November 17  1923  Ponsonby  Auckland ,,New Zealand ,,Left-hand bat,Slow left-arm orthodox,Coach,
H Sutcliffe,date unknown  Lancashire  England ,,Otago,,,,,
Brenda Catherine Sutherland,October 8  1968  Dunedin  Otago ,49 years 182 days,Otago Women,,Right-hand bat,Right-arm slow,,
Gwendoline Sutherland,date unknown ,,New Zealand Women,,,,,
Kelly Marie Sutherland,October 7  1982  Hastings  Hawke's bay ,35 years 183 days,Central Districts Women,,Right-hand bat,Right-arm medium,,
Trevor Donald Sutherland,July 4  1954  Dunedin  Otago ,63 years 278 days,Otago,,Right-hand bat,,,
John Clifford Sutton,July 20  1935  Hastings  Hawke's Bay ,82 years 262 days,,,,,Umpire,
Robert Edwin Sutton,May 30  1940  Romford  Essex  England ,77 years 313 days,Auckland,,Right-hand bat,Left-arm fast-medium,,
Ane Swart,September 15  1989  South Africa ,28 years 205 days,Northern Districts Women,,Right-hand bat,,Wicketkeeper,
Thomas Shardalow Sweet,August 1  1851  Hackney  London  England ,,Auckland ,,,(unknown arm) fast,details unknown ,
George Syme,1863  Invercargill  Southland ,,Taranaki,,,,March 21  1949  Hawera  Taranaki (aged 86 years) ,
John Randal Syme,September 30  1947  Auckland ,70 years 190 days,New Zealand Under-23s,,Left-hand bat,Right-arm offbreak,,
Ivo Alfred Hillis Symes,December 10  1909  Wanganui ,,Wellington,,Right-hand bat,Right-arm fast-medium,June 11  2002  Wellington (aged 92 years 183 days) ,
Arthur Edmond Symonds,May 8  1890  Dunedin  Otago ,,Otago,,,,April 20  1946  Lower Hutt  Wellington (aged 55 years 347 days) ,
Ruth Evelyn Symons,October 3  1913  Christchurch  Canterbury ,,Canterbury Women ,,Right-hand bat,Right-arm medium-fast,Ruth Martin,
Lea-Marie Maureen Tahuhu,September 23  1990  Christchurch  Canterbury ,27 years 197 days,Canterbury Women ,,Right-hand bat,Right-arm medium-fast,,
John Grey Taiaroa,September 16  1862  Otakou  Dunedin  Otago ,,Hawke's Bay,,,,December 31  1907  Dunedin  Otago (aged 45 years 106 days) ,
Michael Patrick Taiaroa,July 3  1988  Hastings  Hawke's Bay ,29 years 279 days,Central Districts ,,Right-hand bat,Right-arm medium,Occasional wicketkeeper,
Alex Ross Tait,June 13  1972  Paparoa  Northland ,45 years 299 days,New Zealand ,,Right-hand bat,Right-arm medium,,
W C Tait,date unknown ,,Otago,,,,,
George Logan Talbot,April 2  1907  Christchurch  Canterbury ,,Canterbury,,Right-hand bat,Right-arm medium,Cousin - ,
Ronald Osmond Talbot,November 26  1903  Christchurch  Canterbury ,,Canterbury,,Right-hand bat,Right-arm medium,Cousin - ,
SJG Tallott,date unknown ,,Northern Districts XI,,,,,
SMK Tallott,date unknown ,,Northern Districts XI,,,,,
Ernest Denton Tanner,February 17  1860 ,,Hawke's Bay,,,,April 14  1936  Newmarket  Suffolk  England (aged 76 years 57 days) ,
Cecil Brock Tapley,December 25  1879  Stepney  South Australia ,,Southland,,,,1965  Invercargill  Southland (aged 85 years) ,
Neil Francis Tapper,1928 ,90 years,,,,,Umpire,
Harry Edward Tapping,March 27  1926  Gisborne ,,Auckland,,Right-hand bat,Slow left-arm orthodox,February 9  2008  Gisborne (aged 81 years 319 days) ,
JG Taris,date unknown ,,Northern Districts Under-21s Women,,,,,
John Walter Tarleton,June 29  1852  New Norfolk  Tasmania  Australia ,,Wellington,,,,December 31  1929  Sandy Bay  Hobart  Tasmania  Australia (aged 77 years 185 days) ,
Graeme Maxwell Tarr,November 20  1936  Hamilton  Waikato ,81 years 139 days,Northern Districts,,Right-hand bat,Slow left-arm orthodox,,
David Richard Tarrant,January 31  1937  Palmerston North  Manawatu ,81 years 67 days,Central Districts,,Right-hand bat,Right-arm fast-medium,,
JJ Tasman-Jones,date unknown ,,Otago,,,,,
Henry James Tattersall,December 21  1892  Christchurch  Canterbury ,,Auckland ,,Right-hand bat,,Wicketkeeper,
Archibald R Taylor,November 26  1941  Westport  West Coast ,76 years 133 days,Wellington,,Left-hand bat,Right-arm fast-medium,,
Bruce Richard Taylor,July 12  1943  Timaru  Canterbury ,74 years 270 days,New Zealand ,,Left-hand bat,Right-arm fast-medium,,
Donald Dougald Taylor,March 2  1923  Auckland ,,New Zealand ,,Right-hand bat,Right-arm offbreak,December 5  1980  Epsom  Auckland (aged 57 years 278 days) ,
Frank Alwyn Taylor,March 1  1890  Auckland ,,Auckland,,,,June 25  1960 (aged 70 years 116 days) ,
Frank J Taylor,date unknown ,,Wellington,,,Right-arm medium,,
Geoffrey William Taylor,July 22  1949  Waipawa  Hawke's Bay ,68 years 260 days,Northern Districts,,Right-hand bat,,,
Henry Morgan Taylor,February 5  1889  Christchurch  Canterbury ,,Canterbury,,,,Wicketkeeper,
Kenneth George William Taylor,November 10  1953  Lincoln  Canterbury ,64 years 149 days,Canterbury,,Right-hand bat,Right-arm medium,,
Leslie George Taylor,June 26  1894  Auckland ,,Auckland,,Right-hand bat,,January 17  1977  Auckland (aged 82 years 205 days) ,
Luteru Ross Poutoa Lote Taylor,March 8  1984  Lower Hutt  Wellington ,34 years 31 days,New Zealand ,Middle-order batsman,Right-hand bat,Right-arm offbreak,,
Margaret Jean Taylor,February 19  1917  Christchurch  Canterbury ,,New Zealand Women,,Right-hand bat,Right-arm medium-fast,Peggy Davies,
Melissa Ann Taylor,September 13  1983  Hamilton  Waikato ,34 years 207 days,Wellington Women,,Right-hand bat,Right-arm medium-fast,,
Matthew James Taylor,February 18  1992  Porirua  Wellington ,26 years 49 days,Wellington ,,Right-hand bat,Right-arm medium-fast,,
R Taylor,date unknown ,,Canterbury,,,,,
Matthew David Teale,June 10  1989  Christchurch  Canterbury ,28 years 302 days,Canterbury Under-17s ,,Right-hand bat,Right-arm fast-medium,,
Augustus Eatwell Tennant,November 19  1935  Simla  Punjab  India ,82 years 140 days,Canterbury,,Right-hand bat,,Wicketkeeper,
Robert Collings Tennant,1848  Rio de Janeiro  Brazil ,,Nelson,,,,April 14  1939  Woodville  Manawatu (aged 91 years) ,
Ross Matthew ter Braak,June 5  1997  Auckland ,20 years 307 days,Auckland Under-17s ,,Right-hand bat,Left-arm fast-medium,Brother - ,
James Testro,August 6  1951  Battersea  London ,,Auckland,,,,Wicketkeeper,
Ariana Michelle Te Wake,September 30  1987  Hamilton  Northland ,30 years 190 days,Northern Districts Women,,Right-hand bat,Right-arm medium-fast,,
Bridget  Maree Macdonald Thayer,August 6  1994  Gore ,23 years 245 days,Otago Women,,Right-hand bat,Right-arm medium,,
Ian James Therkleson,October 11  1938  Wellington ,79 years 179 days,Wellington,,Right-hand bat,,Wicketkeeper,
Nicole Maree Thessman,November 12  1976  Palmerston North  Manawatu ,41 years 147 days,Central Districts Women,,Right-hand bat,Right-arm offbreak,,
Craig Harvey Thiele,November 14  1953  Nelson  Nelson ,64 years 145 days,Canterbury,,Right-hand bat,Right-arm medium-fast,,
Arthur Ward Thomas,January 25  1881  Christchurch  Canterbury ,,Canterbury,,Right-hand bat,Right-arm medium,May 7  1965  Christchurch  Canterbury (aged 84 years 102 days) ,
