Jayvan Ruddick-Collins,May 3  1986  Brisbane  Queensland ,31 years 340 days,,,,,Umpire,
Andrew Rule,date unknown ,,Western Australia Under-23s,,Right-hand bat,,,
Graeme Clifford Rummans,December 13  1976  Camperdown  Sydney  New South Wales ,41 years 116 days,New South Wales ,,Left-hand bat,Slow left-arm orthodox,,
J Rundell,date unknown ,,Sandhurst,,,,,
Joshua Upcott Rundell,May 6  1861  Sandhurst  Victoria ,,South Australia,,Right-hand bat,Right-arm fast,January 7  1922  Alberton  South Australia (aged 60 years 246 days) ,
Percy Davies Rundell,November 20  1890  Alberton  South Australia ,,South Australia,,Right-hand bat,Right-arm medium  Legbreak,March 24  1979  North Adelaide  South Australia (aged 88 years 124 days) ,
William Francis Ruse,March 4  1955  Crow's Nest  Queensland ,63 years 35 days,,,,,Umpire,
Edward Reynolds Rush,March 29  1868  Flemington  Victoria ,,Victoria,,Right-hand bat,,Brother - ,
John Rush,April 5  1910  Malvern  Melbourne  Victoria ,,Victoria,,Right-hand bat,,Father - ,
Martin Paul Rush,May 22  1976  Brisbane  Queensland ,41 years 321 days,Australian Indiginous,,Left-hand bat,Right-arm medium,,
Thomas Reynolds Rush,December 7  1874  Collingwood  Melbourne  Victoria ,,Victoria,,Right-hand bat,,Brother - ,
Roy Francis Kerr Rushbrook,September 29  1911  Spring Hill  Brisbane  Queensland ,,Queensland,,Right-hand bat,Right-arm fast-medium,March 31  1987  Mackay  Queensland (aged 75 years 183 days) ,
Alfred William Rushforth,April 23  1898  Hobart  Tasmania ,,Tasmania,,Right-hand bat,,December 30  1985  Taroona  Tasmania (aged 87 years 251 days) ,
Dean Jeffrey Russ,February 27  1986 ,32 years 40 days,Victoria Emerging Players ,,Left-hand bat,,Wicketkeeper,
Thomas V Russ,date unknown ,,Victoria Under-23s,,,,,
Bernard L Russell,August 1  1891  Leichhardt  New South Wales ,,New South Wales,,Right-hand bat,Right-arm fast-medium,July 13  1961  Belmore  New South Wales (aged 69 years 346 days) ,
K Russell,date unknown ,,,,,,Umpire,
Richard Steven Russell,January 22  1968  Helensville  New Zealand ,50 years 76 days,Western Australia,,Right-hand bat,Right-arm medium,,
Stewart Russell,March 25  1956  Birmingham ,62 years 14 days,,,Right-hand bat,Legbreak,Umpire,
S Russell,date unknown ,,Melville,,,,,
Terri Lynn Russell,June 3  1954  Kalgoorlie  Western Australia ,63 years 309 days,Australia Women ,,Right-hand bat,,Wicketkeeper,
William Russell,date unknown ,,Victoria Under-17s,,,,,
Charles Gordon Russen,May 9  1886  Launceston  Tasmania ,,Tasmania,,Right-hand bat,,December 16  1969  Newstead  Launceston  Tasmania (aged 83 years 221 days) ,
John Walter Rutherford,September 25  1929  Bruce Rock  Western Australia ,88 years 195 days,Australia ,,Right-hand bat,Legbreak,,
Alfred James Ryan,April 27  1904  Adelaide  South Australia ,,South Australia,,Right-hand bat,Right-arm medium,July 10  1990  Semaphore South  Adelaide  South Australia (aged 86 years 74 days) ,
Carly Ryan,date unknown ,,Tasmania Women,,Right-hand bat,,,
Casey Ryan,August 2  1995 ,22 years 249 days,Queensland Women,,Right-hand bat,Right-arm medium,,
Gregory William Ryan,March 13  1913  Wallsend  New South Wales ,,New South Wales,,Right-hand bat,Right-arm fast-medium,May 10  1986  Randwick  Sydney  New South Wales (aged 73 years 58 days) ,
Jack Ryan,June 28  1990 ,27 years 284 days,Frankston-Peninsula ,,Right-hand bat,Left-arm fast-medium,,
J Ryan,date unknown ,,Northern Territory,,,,,
JJ Ryan,date unknown ,,,,,,Umpire,
Jason P Ryan,March 6  1988 ,30 years 33 days,New South Wales Under-23s,,Right-hand bat,,Wicketkeeper,
Matthew Ryan,July 6  1981 ,36 years 276 days,New South Wales Under-19s,,Right-hand bat,Left-arm medium-fast,,
Nicholas James Ryan,October 18  1990 ,27 years 172 days,UTS Sydney (Australia),,Right-hand bat,,,
Peter Andrew Ryan,February 18  1951  East Melbourne  Victoria ,67 years 49 days,Queensland,,Right-hand bat,,,
Roderick Thomas Ryan,November 15  1909  Cannington  Western Australia ,,Western Australia,,Left-hand bat,,October 23  1979  Toronto  Ontario  Canada (aged 69 years 342 days) ,
Samuel Ryan,date unknown ,,,,,,Umpire,
Trent Andrew Ryan,June 18  1968  Redcliffe  Queensland ,49 years 294 days,Queensland,,Right-hand bat,Right-arm offbreak,,
Troy Lee Ryan,December 8  1983 ,34 years 121 days,Northern Territory ,,Right-hand bat,Right-arm fast-medium,,
Thomas Patrick Ryan,May 4  1865  Hobart  Tasmania ,,Tasmania,,,Slow left-arm orthodox,April 20  1921  Hobart  Tasmania (aged 55 years 351 days) ,
William Norman Ryan,date unknown  Melbourne ,26 years,Melbourne Cricket Club,,Right-hand bat,Slow left-arm orthodox,,
John Ryder,August 8  1889  Collingwood  Melbourne  Victoria ,,Australia ,,Right-hand bat,Right-arm fast-medium,April 3  1977  Fitzroy  Melbourne  Victoria (aged 87 years 238 days) ,
Jack Westall Rymill,March 20  1901  North Adelaide  South Australia ,,South Australia,,Left-hand bat,,February 11  1976  Adelaide  South Australia (aged 74 years 328 days) ,
Shane Anthony Rynne,March 4  1970  Springsure  Queensland ,48 years 35 days,Queensland Country,,Right-hand bat,Right-arm medium,,
Jye Sampson,date unknown ,,Australian Universities,,,,,
Andrew William Saballus,June 1  1969  Hobart  Tasmania ,48 years 311 days,Tasmania,,Right-hand bat,Right-arm fast-medium,,
Christopher John Martin Sabburg,January 2  1990  Gatton  Queensland ,28 years 96 days,Minor Counties ,,Left-hand bat,Right-arm offbreak,Uncle - ,
Peter Geoffrey Sacristani,September 5  1957  Melbourne  Victoria ,60 years 215 days,Victoria,,Right-hand bat,,Wicketkeeper,
Edward Saddler,Details Unknown ,,New South Wales,,,,October 28  1874 ,
Ronald Arthur Saggers,May 15  1917  Sydenham  Sydney  New South Wales ,,Australia ,,Right-hand bat,,Wicketkeeper,
Andrew John Sainsbury,May 11  1974  Gosford  New South Wales ,43 years 332 days,New South Wales,,Left-hand bat,Right-arm medium,,
Erica Jane Sainsbury,May 2  1959  Sydney  New South Wales ,58 years 341 days,New South Wales Women,,Right-hand bat,,Wicketkeeper,
John Michael Saint,January 31  1969  Auburn  New South Wales ,49 years 67 days,Tasmania,,Right-hand bat,Right-arm medium,,
David James Saker,May 29  1966  Oakleigh  Melbourne  Victoria ,51 years 314 days,Tasmania ,,Right-hand bat,Right-arm fast-medium,Nephew - ,
Mark Raymond Saliacus,June 2  1974  Perth  Western Australia ,43 years 310 days,Australian Country XI ,,Right-hand bat,Right-arm fast,,
Christopher Michael Salm,December 27  1984 ,33 years 102 days,Victoria Under-19s ,,Right-hand bat,Right-arm fast-medium,,
Benjamin Melville Salmon,January 9  1906  Footscray  Melbourne  Victoria ,,New South Wales,,Left-hand bat,Slow left-arm orthodox,Sydney Church of England Grammar School,
John Lionel Salmon,March 31  1934  Canterbury  Victoria ,84 years 8 days,Victoria,,Right-hand bat,Right-arm fast-medium,,
Daniel Robin Salpietro,December 5  1987  Brunswick  Victoria ,30 years 124 days,North Melbourne ,,Right-hand bat,Right-arm offbreak,,
John Frederick Salvado,November 11  1939  Carlton  Melbourne  Victoria ,78 years 148 days,Victoria,,Right-hand bat,Right-arm fast-medium,,
Louis Charles Salvana,January 20  1897  Camberwell  Melbourne  Victoria ,,Victoria,,Right-hand bat,,December 8  1974  Mitcham  Victoria (aged 77 years 322 days) ,
Jason Samarcq,date unknown ,,South Australia Under-17s,,,,,
Angela J Sammartino,date unknown ,,,,,,Umpire,
Emma Margaret Sampson,July 29  1985  Adelaide  South Australia ,32 years 253 days,Australia Women ,Bowler,Right-hand bat,Right-arm fast-medium,,
Matthew Sampson-Barnes,date unknown ,,Northern Territory,,,,,
Anthony Sams,September 20  1988 ,29 years 200 days,Bankstown ,,Right-hand bat,,Wicketkeeper,
Daniel Richard Sams,October 27  1992  Milperra  New South Wales ,25 years 163 days,Canterbury ,,Right-hand bat,Left-arm fast-medium,,
Louis Robert Sams,August 26  1863  Westbury  Tasmania ,,Tasmania,,,,July 6  1941  Redcliffe  Brisbane  Queensland (aged 77 years 314 days) ,
Richard Horace Sams,1864  Launceston  Tasmania ,,Tasmania,,Left-hand bat,Left-arm medium-fast,March 5  1933  Roseville  New South Wales (aged 69 years) ,
Edward Samuels,May 25  1833  Sydney  New South Wales ,,New South Wales,,,,details unknown ,
G J Samuels,date unknown ,,Australian Capital Territory,,,,,
Gary David Sanders,November 23  1951  Horsham  Victoria ,66 years 136 days,Victorian Country XI,,Right-hand bat,,,
Keiran Sanders,date unknown ,,University (Western Australia) ,,Right-hand bat,Legbreak googly,,
Leyland Arthur Sanders,October 17  1927  Sandgate  Queensland ,,Queensland,,Right-hand bat,,January 3  2005  Forestville  Sydney  New South Wales (aged 77 years 78 days) ,
Scott Adam Sanders,October 9  1985  Kyneton  Victoria ,32 years 181 days,Victoria Under-15s,,Right-hand bat,Right-arm medium-fast,,
Horace Charles Augustus Sandford,October 14  1891  Sydney  New South Wales ,,Victoria,,Right-hand bat,,August 16  1967  Heidelberg  Melbourne  Victoria (aged 75 years 306 days) ,
Gurinder Singh Sandhu,June 14  1993  Blacktown  New South Wales ,24 years 298 days,Australia ,Bowler,Left-hand bat,Right-arm fast-medium,,
Carl Stephen Sandri,July 11  1983  Fitzroy  Melbourne  Victoria ,34 years 271 days,Italy ,,Right-hand bat,Right-arm offbreak,,
Ronald Francis Sands,September 16  1921  Perth  Western Australia ,,Western Australia,,Right-hand bat,,Wicketkeeper,
Catherine Sandurski,date unknown ,,Queensland Women,,,,,
Jason Jaskirat Singh Sangha,September 8  1999  Randwick  New South Wales ,18 years 212 days,Australia Under-19s,Batsman,Right-hand bat,Legbreak,,
Christopher Bagot Sangster,May 1  1908  Kooringa  South Australia ,,South Australia,,Right-hand bat,Right-arm medium-fast,February 27  1995  North Adelaide  South Australia (aged 86 years 302 days) ,
John Fraser Sangster,January 21  1942  Adelaide  South Australia ,76 years 77 days,South Australia,,Right-hand bat,Left-arm medium,,
Clarence Joseph Sankey,October 27  1913  Northdown  Tasmania ,,Tasmania,,Right-hand bat,,Wicketkeeper,
Anand Santhanam,date unknown ,,,,,,Umpire,
Murray Alfred James Sargent,August 23  1928  North Adelaide  South Australia ,,Leicestershire ,,Right-hand bat,Right-arm medium  Legbreak,February 28  2012  Sanctuary Grove  Gold Coast  Queensland (aged 83 years 189 days) ,
Anant Kumar Sarna,December 3  1988  New Delhi ,29 years 126 days,Australia Under-19s ,,Right-hand bat,Legbreak,,
Theodor Keith Sarovich,May 20  1915  Port Melbourne  Victoria ,,Victoria,,Right-hand bat,,November 23  1987  Atherton  Queensland (aged 72 years 187 days) ,
Jacob Sarra,October 16  1982 ,35 years 174 days,Aboriginal &amp; Torres Strait Islander Commission XI,,Right-hand bat,,Wicketkeeper,
Ronald Basil Sarre,January 20  1932  Midland  Western Australia ,,Western Australia,,Right-hand bat,Right-arm offbreak,September 3  2009  Perth  Western Australia (aged 77 years 226 days) ,
Ronald Joseph Sartori,March 23  1915  Fremantle  Western Australia ,,Western Australia,,Right-hand bat,Right-arm fast-medium,July 1  1991  Perth  Western Australia (aged 76 years 100 days) ,
Alex Saunders,date unknown ,,Riverside ,,Right-hand bat,Right-arm medium,,
John Victor Saunders,March 21  1876  Melbourne  Victoria ,,Australia ,,Left-hand bat,Left-arm medium  Slow left-arm orthodox,December 21  1927  Toorak  Melbourne  Victoria (aged 51 years 275 days) ,
Kerry Saunders,December 6  1960  Melbourne  Victoria ,57 years 123 days,Australia Women ,,Right-hand bat,Right-arm medium,,
R Saunders,date unknown ,,,,,,Umpire,
Stuart Lucas Saunders,June 27  1960  Hobart  Tasmania ,57 years 285 days,Tasmania,,Right-hand bat,Legbreak googly,,
Warren Joseph Saunders,July 18  1934  Arncliffe  New South Wales ,83 years 264 days,New South Wales,,Right-hand bat,,,
Wayne David Saunderson,January 4  1964 ,54 years 94 days,Northern Territory,,Left-hand bat,,,
Duncan Charles Savage,November 26  1975  Mortlake  Victoria ,42 years 133 days,South Australia Country,,Right-hand bat,Right-arm fast-medium,,
Harry Milton Savage,July 1  1887  Ermington  New South Wales ,,New South Wales,,,,Wicketkeeper,
Julie Savage,date unknown ,,Victoria Women,,Right-hand bat,,,
Keith Douglas Savage,September 19  1926  Brisbane  Queensland ,,Queensland,,Right-hand bat,Right-arm fast-medium,January 18  1979  Mount Morgan  Queensland (aged 52 years 121 days) ,
Richard M Savage,date unknown ,,Western Australia Country,,Right-hand bat,Right-arm medium,,
John Horatio Savigny,August 25  1867  Bathurst  New South Wales ,,Tasmania,,Right-hand bat,Right-arm offbreak  Legbreak,February 11  1923  Carrick  Tasmania (aged 55 years 170 days) ,
William Henry Savigny,February 17  1864  Sydney  New South Wales ,,Tasmania,,Right-hand bat,Right-arm bowler,August 6  1922  Burwood  New South Wales (aged 58 years 170 days) ,
Tabatha Saville,date unknown ,,Adelaide Strikers Women,,,,,
Ryan Sawade,date unknown ,,South Australia Under-23s,,,,,
Lawrence Michael Sawle,August 19  1925  East Fremantle  Western Australia ,92 years 232 days,Western Australia,,Left-hand bat,,,
William James Sawyer,December 12  1989 ,28 years 117 days,Northern Territory Under-19s ,,Right-hand bat,,Wicketkeeper,
Aaron Sayers,date unknown ,,South Australia Second XI,,,,Brother - ,
Chadd James Sayers,August 31  1987 ,30 years 220 days,Australia ,Bowler,Right-hand bat,Right-arm medium,Father - ,
Dean Keith Sayers,June 11  1954  Hindmarsh  Adelaide  South Australia ,63 years 301 days,South Australia,,Right-hand bat,Right-arm fast-medium,Son - ,
Mervyn Gerald Sayers,March 5  1958  Subiaco  Perth  Western Australia ,60 years 34 days,Western Australia,,Right-hand bat,,Wicketkeeper,
John Willie Scaife,November 14  1908  Haslingden  Lancashire  England ,,Europeans (India) ,,Right-hand bat,,October 27  1995  Melbourne  Victoria (aged 86 years 347 days) ,
Rosario Francesco Scali,April 9  1984  Midland  Western Australia ,33 years 364 days,Western Australia Under-17s ,,Left-hand bat,Left-arm fast-medium,,
Michael J Scalzo,August 6  1972 ,45 years 245 days,Prahran Invitation XI,,,,,
Liam Scammell,date unknown ,,Australian Capital Territory Under-17s,,,,,
Albert Edward Scanes,August 6  1900  Erskineville  New South Wales ,,New South Wales,,Right-hand bat,,November 1  1969 (aged 69 years 87 days) ,
Edmund Scanlan,circa 1848  Newcastle upon Tyne  Northumberland  England ,,New South Wales,,Right-hand bat,,January 9  1916  Newtown  New South Wales ,
Timothy Francis Scannell,November 12  1882  Hotham  Victoria ,,Victoria,,Right-hand bat,Legbreak,July 9  1939  Royal Park  Victoria (aged 56 years 239 days) ,
WJ Scarborough,date unknown ,,,,,,Umpire,
Clark Steven Scarff,November 19  1948  Subiaco  Perth  Western Australia ,69 years 140 days,Western Australia,,Right-hand bat,,,
Matias Anderson Schade,March 25  1886  Bagshot  Victoria ,,Victoria,,Right-hand bat,Right-arm fast-medium,June 9  1957  Williamstown  Victoria (aged 71 years 76 days) ,
M Schenke,date unknown ,,New South Wales Invitational XI,,,,,
Peter Malcolm Schenscher,May 4  1962  Murray Bridge  South Australia ,55 years 339 days,South Australia,,Right-hand bat,Slow left-arm chinaman,,
Keith Graham Scherer,June 21  1967  Bundaberg  Queensland ,50 years 291 days,Queensland Country,,Right-hand bat,Right-arm medium,,
Natalie Schilov,date unknown ,,Victoria Second XI Women,,,,,
Max Schlicker,date unknown ,,East Torrens ,,Right-hand bat,,,
Todd Robert Schloss,April 21  1984  Mount Isa  Queensland ,33 years 352 days,North Queensland ,,Right-hand bat,Right-arm medium,,
Joan Schmidt,January 24  1920  Maroona  Victoria ,98 years 74 days,Australia Women ,,Left-hand bat,,Joan Tyson,
Keith Ernest Schmidt,December 19  1921  Hobart  Tasmania ,,Tasmania,,Right-hand bat,Legbreak,October 4  2017 (aged 95 years 289 days) ,
Karl Joseph Schneider,August 15  1905  Hawthorn  Melbourne  Victoria ,,South Australia ,,Left-hand bat,Legbreak googly,Xavier College  Melbourne,
Jarrad Schofield,January 30  1975 ,43 years 68 days,WACA President's XI,,,,,
Mark Bradley Scholes,July 1  1957  Carlton  Melbourne  Victoria ,60 years 281 days,Tasmania,,Left-hand bat,Right-arm medium-fast,,
Walter John Scholes,January 5  1950  East Brunswick  Victoria ,,Victoria,,Right-hand bat,Legbreak,Coach,
Gregory Michael Schossow,October 15  1978  Ipswich  Queensland ,39 years 175 days,Queensland Country,,Right-hand bat,Right-arm fast-medium,,
Heinrich Christian Schrader,December 5  1893  East Prahran  Victoria ,,Victoria,,Right-hand bat,Right-arm medium,June 10  1980  East Kew  Victoria (aged 86 years 188 days) ,
Sidney Arthur Schreiber,April 7  1873 ,,Queensland,,Right-hand bat,,September 23  1957 (aged 84 years 169 days) ,
Denis Clemenceau Schuller,May 5  1948  Herston  Brisbane  Queensland ,69 years 338 days,Queensland,,Right-hand bat,Left-arm fast-medium,,
Lewis John Schulte,March 15  1957  Gin Gin  Queensland ,61 years 24 days,Queensland Colts ,,Right-hand bat,,,
Bruce Schultz,March 13  1913  Royston Park  South Australia ,,South Australia,,Right-hand bat,Right-arm fast-medium,January 11  1980  Modbury  South Australia (aged 66 years 304 days) ,
Ben Schultz,date unknown ,,Sydney West,,,,,
Julius William Eugene Schultz,September 25  1888  Summer Town  South Australia ,,South Australia,,Right-hand bat,,Wicketkeeper,
Megan Schutt,January 15  1993  Adelaide  South Australia ,25 years 83 days,Adelaide Strikers Women ,Bowler,Right-hand bat,Right-arm fast-medium,,
Simon Peter Schwerdt,September 27  1985  Toorak Gardens  Adelaide  South Australia ,32 years 193 days,South Australia Under-15s,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
SM Sciacca,date unknown ,,,,,,Umpire,
J Scicluna,date unknown ,,Randwick-Petersham,,,,,
Lee Scorfleet,January 23  1975  Bunbury  Western Australia ,43 years 75 days,Western Australia Country,,Right-hand bat,,,
Andrew Ian Scotford,March 5  1972  Annandale  Sydney  New South Wales ,46 years 34 days,,,,,Umpire,
Andrew John Scotney,August 12  1975  South Brisbane  Queensland ,42 years 239 days,Queensland Colts,,Right-hand bat,,Wicketkeeper,
A Scott,date unknown ,,,,,,Umpire,
Aaron Robert Scott,May 21  1981 ,36 years 322 days,New South Wales Colts ,,Right-hand bat,Right-arm fast,,
Anthony William Scott,July 27  1991 ,26 years 255 days,Bairnsdale and Sale-Maffra Combined XI,,,,,
Ben Scott,date unknown ,,Australian Capital Territory Under-19s ,,,Right-arm medium,,
Cassie Scott,date unknown ,,Tasmania Under-19s Women,,Right-hand bat,Right-arm fast-medium,,
Darryl Bryan Scott,March 9  1961  Glenelg  Adelaide  South Australia ,57 years 30 days,South Australia,,Right-hand bat,,,
E Scott,date unknown ,,North Tasmania,,,,,
Henry James Herbert Scott,December 26  1858  Toorak  Melbourne  Victoria ,,Australia ,,Right-hand bat,Right-arm medium-fast,September 23  1910  Scone  New South Wales (aged 51 years 271 days) ,
John Alexander Scott,February 11  1876 ,,,,,,Umpire,
John Drake Scott,January 31  1888  Sydney  New South Wales ,,New South Wales ,,Right-hand bat,Right-arm fast,April 7  1964  Springbank  Adelaide  South Australia (aged 76 years 67 days) ,
Jack Merrell Scott,January 11  1911  Tenterfield  New South Wales ,,South Australia,,Right-hand bat,Left-arm medium,August 5  1992  Roseville  Sydney  New South Wales (aged 81 years 207 days) ,
Liam Scott,December 12  2000  Crows Nest ,17 years 117 days,Australia Under-16s,,,,,
Lindsay Roy Scott,February 17  1954  Narrogin  Western Australia ,64 years 50 days,Western Australia Country,,Left-hand bat,Right-arm offbreak,,
P Scott,date unknown ,,Rockingham-Mandurah Invitational XI,,,,,
R Scott,date unknown ,,Victorian Country XI,,,,,
Robert Barrington Scott,October 9  1916  Middle Park  Victoria ,,New South Wales ,,Right-hand bat,Right-arm fast,April 6  1984  Melbourne  Victoria (aged 67 years 180 days) ,
Taylor Scott,December 15  1992 ,25 years 114 days,Australia Under-19s,,Right-hand bat,Right-arm fast-medium,,
Walter Aubrey Scott,February 19  1907  Camberwell  Melbourne  Victoria ,,Victoria,,Right-hand bat,,October 23  1989 (aged 82 years 246 days) ,
William John Scott,June 14  1882  West Hotham  Victoria ,,Victoria,,Right-hand bat,Right-arm fast,September 30  1965  Ferntree Gully  Victoria (aged 83 years 108 days) ,
Kyle Graham Scrimegour,November 3  1996  Darwin ,21 years 156 days,Australia Under-19s ,,Left-hand bat,Left-arm fast,,
Bernard Vincent Scrymgour,July 31  1864  Adelaide  South Australia ,,South Australia,,,,April 16  1943  Medindie  South Australia (aged 78 years 259 days) ,
Joseph Charles Scuderi,December 24  1968  Ingham  Queensland ,49 years 105 days,Italy ,,Right-hand bat,Right-arm fast-medium,Brother - ,
Sammy Joseph Scuderi,December 29  1959  Ingham  Queensland ,58 years 100 days,Australian Country XI ,,Right-hand bat,,Brother - ,
Wayne John Stephen Seabrook,September 6  1961  Ryde  Sydney  New South Wales ,56 years 214 days,New South Wales,,Right-hand bat,,,
Joseph Thomas Seale,April 18  1855  Grafton  New South Wales ,,New South Wales,,,,August 19  1941  Waratah  New South Wales (aged 86 years 123 days) ,
George Henry G Searcy,January 15  1855 ,,,,,,Umpire,
James Searle,August 8  1861  Surry Hills  Sydney  New South Wales ,,New South Wales,,Right-hand bat,,Wicketkeeper,
Richard Henry Searle,January 16  1934  Red Hill  Queensland ,84 years 82 days,Queensland,,Left-hand bat,Left-arm fast-medium,,
Donald Harry Seccombe,April 3  1942  Goomeri  Queensland ,76 years 5 days,Queensland,,Right-hand bat,,,
Wade Anthony Seccombe,October 30  1971  Murgon  Queensland ,46 years 160 days,Queensland,,Right-hand bat,,Wicketkeeper,
Sarah Seckold-McIntyre,October 10  1997 ,20 years 180 days,Australian Capital Territory Women,,Right-hand bat,Right-arm medium,,
Dudley Cecil Seddon,July 3  1902  Campbelltown  New South Wales ,,New South Wales,,Right-hand bat,,April 18  1978  Dulwich Hill  New South Wales (aged 75 years 289 days) ,
John Seeary,January 23  1983  Melbourne  Victoria ,35 years 75 days,Victoria Institute of Sport,,,Right-arm fast,,
Ian Martin Seib,September 15  1946  Brisbane  Queensland ,71 years 205 days,Queensland,,Right-hand bat,,Son - ,
Rodney Allan Seib,July 21  1975  Herston  Queensland ,42 years 261 days,Queensland Colts,Wicketkeeper,Right-hand bat,,Father - ,
John Arnold Seitz,September 19  1883  Carlton  Melbourne  Victoria ,,Oxford University ,,Right-hand bat,,May 1  1963  South Melbourne  Victoria (aged 79 years 224 days) ,
Jade Gavin John Selby,June 1  1978  Launceston  Tasmania ,39 years 311 days,Tasmania Second XI,,Right-hand bat,Right-arm medium,,
Rudolph Albert Selk,October 6  1871  Omeo  Victoria ,,Western Australia,,Right-hand bat,Right-arm medium,January 31  1940  Pickering Brook  Western Australia (aged 68 years 117 days) ,
Michael John Sellers,July 5  1952  Launceston  Tasmania ,65 years 277 days,Tasmania,,Left-hand bat,,,
Reginald Hugh Durning Sellers,August 20  1940  Bulsar (now Valsad)  Gujarat  India ,77 years 231 days,Australia ,,Right-hand bat,Legbreak googly,,
EB Selth,date unknown ,,,,,,Umpire,
Victor Poole Selth,June 1  1895  Parkside  Adelaide  South Australia ,,South Australia,,Right-hand bat,,Wicketkeeper,
Adam Semple,date unknown ,,New South Wales Under-23s,,Left-hand bat,,,
Daniel Kitchener Senior,April 3  1979 ,39 years 5 days,Northern Territory ,,Right-hand bat,Right-arm medium-fast,,
Craig Stanton Serjeant,November 1  1951  Nedlands  Perth  Western Australia ,66 years 158 days,Australia ,,Right-hand bat,,,
David Maurice Serjeant,January 18  1830  Ramsey  Huntingdonshire  England ,,Victoria,,,,January 12  1929  Camberwell  London  England (aged 98 years 360 days) ,
B Seville,date unknown ,,South Queensland Under-17s,,,,,
William Isaac Sewart,November 12  1881  Allendale East  South Australia ,,Queensland ,,Right-hand bat,Right-arm medium,December 13  1928  Caulfield  Melbourne  Victoria (aged 47 years 31 days) ,
Fletcher Alexander Seymour,November 4  1997  Launceston  Tasmania ,20 years 155 days,Australia Under-19s,,Right-hand bat,Right-arm fast,,
