Kamran Rasheed,date unknown ,,Pakistan International Airlines,,,,,
Kamran Sajid,December 22  1983  Lahore  Punjab ,34 years 107 days,Dera Murad Jamali Ibexes ,,Left-hand bat,Right-arm medium,,
Kamran Shahzad,April 15  1984  Gujranwala  Punjab ,33 years 358 days,Gujranwala Cricket Association,,Right-hand bat,Right-arm medium,,
Kamran Ahmed Siddiqi,January 5  1968  Karachi  Sind ,50 years 93 days,Islamabad Cricket Association,,Right-hand bat,Right-arm offbreak,,
Kamran Umar,date unknown ,,Karachi Port Trust,,,,,
Kamran Younis,January 20  1985  Gujranwala  Punjab ,33 years 78 days,Gujranwala Cricket Association ,,Right-hand bat,Slow left-arm orthodox,,
Kanwal Naz,December 25  1989  Karachi  Sind ,28 years 104 days,Pakistan Women ,,Left-hand bat,Slow left-arm orthodox,,
Kanwar Malik,date unknown ,,,,,,,
Karamat Ali,March 18  1996 ,22 years 21 days,Pakistan Under-19s,,Right-hand bat,Legbreak,,
Karamat Hussain,date unknown ,,Bahawalpur,,,,,
Karamat Ali Rajput,February 4  1973  Hyderabad  Sind ,45 years 63 days,Hyderabad (Pakistan),,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Abdul Hafeez Kardar,January 17  1925  Lahore  Punjab ,,India ,,Left-hand bat,Slow left-arm orthodox,played as Abdul Hafeez until 1947,
Karimullah Baloch,date unknown ,,Karachi Education Board ,,,,Father - ,
Sheikh Karim Akbar,date unknown ,,,,,,Umpire,
Karim Ali,date unknown ,,Khairpur Cricket Association,,,,,
Kashan Khan,November 30  1974  Karachi  Sind ,43 years 129 days,Karachi,,Right-hand bat,Right-arm fast-medium,,
Kashif Ahmed,November 17  1975  Karachi  Sind ,42 years 142 days,United Arab Emirates ,,Right-hand bat,Right-arm offbreak,,
Kashif Alam,December 20  1981  Hyderabad  Sind ,36 years 109 days,Hyderabad (Pakistan),,Left-hand bat,Right-arm offbreak,,
Kashif Ali Niaz,January 28  1973  Lahore  Punjab ,45 years 70 days,Islamabad Cricket Association,,Right-hand bat,,,
Kashif Ali,April 5  1976  Dadu  Sind ,42 years 3 days,Rest of Sindh,,Right-hand bat,Right-arm medium-fast,,
Syed Kashif Ali,August 21  1988  Lahore  Punjab ,29 years 230 days,Lahore Shalimar ,,Left-hand bat,Left-arm bowler,,
Kashif Aman,date unknown ,,Gujranwala Cricket Association,,,,,
Kashif Bhatti,July 25  1986  Nawabshah  Sind ,31 years 257 days,Hyderabad (Pakistan) ,Allrounder,Right-hand bat,Slow left-arm orthodox,,
Kashif Bhatti,date unknown ,,Emerson College Multan,,,,,
Kashif Daud,February 10  1986  Sialkot  Punjab ,32 years 57 days,Sialkot ,,Right-hand bat,Right-arm medium-fast,,
Kashif Elahi,March 15  1979  Faisalabad  Punjab ,39 years 24 days,Faisalabad,,Right-hand bat,Right-arm fast-medium,,
Kashif Hafeez,date unknown ,,Gujranwala Cricket Association,,,Right-arm medium-fast,,
Kashif Hayat,October 3  1985  Peshawar  North-West Frontier Province ,32 years 187 days,Peshawar ,,Right-hand bat,,Wicketkeeper,
Kashif Ibrahim,November 16  1977  Karachi  Sind ,40 years 143 days,Karachi ,,Right-hand bat,Right-arm medium,,
Kashif Ijaz,September 22  1985  Lahore  Punjab ,32 years 198 days,Lahore,,Right-hand bat,Right-arm medium,,
Kashif Imran,March 2  1985  Muridke  Punjab ,33 years 37 days,Sheikhupura Cricket Association,,Right-hand bat,,,
Kashif Iqbal,July 1  1976  Karachi  Sind ,41 years 281 days,Karachi,,Left-hand bat,Slow left-arm orthodox,,
Kashif Iqbal,August 12  1975  Sargodha  Punjab ,42 years 239 days,Sargodha,,Left-hand bat,Left-arm fast-medium,,
Kashif Khan,March 12  1966  Abbottabad  North-West Frontier Province ,52 years 27 days,Hazara Division Cricket Association,,Right-hand bat,Legbreak,,
Kashif Maalik,May 22  1983  Sialkot  Punjab ,34 years 321 days,Gujranwala Cricket Association,,Left-hand bat,Slow left-arm orthodox,,
Kashif Mahmood,December 21  1985  Lahore  Punjab ,32 years 108 days,Lahore Shalimar ,,Left-hand bat,,Wicketkeeper,
Kashif Mahmood,date unknown ,,Karachi Port Trust ,,,,,
Kashif Mahmood,December 15  1981  Sheikhupura  Punjab ,36 years 114 days,Allied Bank ,,Right-hand bat,Right-arm fast-medium,,
Mohammad Kashif Majeed,June 3  1984  Islamabad  Punjab ,33 years 309 days,Islamabad ,,Right-hand bat,Right-arm medium-fast,,
Kashif Mansha,date unknown ,,Multan Tigers,,,,,
Kashif Mehmood,date unknown ,,Govt. Post Graduate Samanabad Faisalabad,,,,,
Kashif Munawwar,date unknown ,,Sialkot Stallions,,,,,
Kashif Naved,August 15  1983  Chichawatni  Punjab ,34 years 236 days,Faisalabad ,,Right-hand bat,Slow left-arm orthodox,,
Kashif Nizami,April 24  1980  Lahore ,37 years 349 days,Service Industries ,,Left-hand bat,,,
Kashif Pervez,October 16  1978  Tando Adam  Sind ,39 years 174 days,Rest of Sindh,,Right-hand bat,Left-arm medium-fast,,
Kashif Rana,date unknown ,,Lahore Division,,,,,
Kashif Rasheed,August 20  1980  Lahore  Punjab ,37 years 231 days,Water and Power Development Authority,,Right-hand bat,Right-arm medium,,
Kashif Raza,December 26  1979  Sheikhupura  Punjab ,38 years 103 days,Pakistan ,,Right-hand bat,Right-arm medium,,
Kashif Sattar,August 10  1982  Quetta  Baluchistan ,35 years 241 days,Quetta ,,Left-hand bat,Legbreak,,
Kashif Shafi,January 14  1976  Lahore  Punjab ,42 years 84 days,Lahore ,,Right-hand bat,Right-arm offbreak,,
Kashif Siddiq Khan,December 31  1981  Lahore  Punjab ,36 years 98 days,Bahawalpur Stags ,,Left-hand bat,Legbreak,Father - ,
Kashif Sohail,date unknown ,,,,,,Umpire,
Kashif Sohail,May 29  1981  Hafizabad  Punjab ,36 years 314 days,Sialkot Stallions,,Right-hand bat,,,
Kaukab Butt,date unknown ,,,,,,Umpire,
Kaukab Butt,date unknown ,,,,,,Umpire,
Kausar Ishrat Mansoor,date unknown ,,Karachi University,,,,,
Kausar Naqvi,date unknown ,,Sargodha,,Right-hand bat,Right-arm medium-fast,,
Kausar Parveen,date unknown ,,Punjab Women Whites,,Right-hand bat,Right-arm fast,,
Kausar Ali Shah,date unknown ,,Multan,,Right-hand bat,Right-arm medium-fast,,
Kausar Shah,date unknown ,,,,,,Umpire,
Kaynat Hafeez,June 17  1996  Lahore  Punjab ,21 years 295 days,Pakistan A Women,,Right-hand bat,Right-arm offbreak,,
Kazim Ali,December 25  1976  Lahore  Punjab ,41 years 104 days,Lahore,,Right-hand bat,Right-arm medium,,
Kazim Mehdi,May 26  1958  Karachi  Sind ,59 years 317 days,House Building Finance Corporation ,,Left-hand bat,Slow left-arm orthodox,,
Kazim Rizvi,March 23  1973  Karachi  Sind ,45 years 16 days,Karachi,,Right-hand bat,Left-arm medium,,
Khadim Hussain,February 1  1976  Shikarpur ,42 years 66 days,Hyderabad Region,,Right-hand bat,Right-arm offbreak,,
Khadim Jan,date unknown ,,Peshawar Panthers,,,,,
Ghani Mohammad Khadiwala,date unknown ,,,,,,Umpire,
Khair Afzal,date unknown ,,Peshawar Cricket Association,,,,,
Sayed Khair Ali Shah,March 1  1979  Mehar ,39 years 38 days,Hyderabad (India),,Right-hand bat,Right-arm fast-medium,,
Khaleeq Ahmed,date unknown ,,East Pakistan,,Right-hand bat,,Wicketkeeper,
Khaleeq Ahmed Chohan,November 28  1982  Islamabad  Punjab ,35 years 131 days,Khan Research Laboratories,,Right-hand bat,Right-arm fast-medium,,
Khalid Ahmed,date unknown ,,Rajshahi Division,,,,,
Khalid Alvi,December 20  1957  Karachi  Sind ,60 years 109 days,Karachi ,,Right-hand bat,,Wicketkeeper,
Khalid Aziz,July 15  1937  Lahore  Punjab ,,Lahore ,,Right-hand bat,Right-arm medium,Umpire,
Khalid Aziz,April 14  1945  Peshawar  North-West Frontier Province ,72 years 359 days,Peshawar Cricket Association ,,Right-hand bat,Right-arm offbreak,,
Khalid Hussain Baig,date unknown ,,North West Frontier Province ,,Right-hand bat,Legbreak,,
Khalid Bashir,October 8  1985  Lahore  Punjab ,32 years 182 days,Lahore Shalimar ,,Right-hand bat,Right-arm offbreak,,
Khalid Bilal,April 20  1984  Swabi  Khyber Pakhtunkhwa ,33 years 353 days,Abbottabad ,,Right-hand bat,Right-arm medium,,
Khalid Billa,date unknown ,,Pakistan Customs,,,,,
Mohammad Khalid Butt,January 29  1975  Gujranwala ,43 years 69 days,Gujranwala Cricket Association,,Right-hand bat,Right-arm medium-fast,Mohammad Khalid,
Khalid Butt,April 13  1967  Karachi  Sind ,50 years 360 days,Bahawalpur,,Left-hand bat,Slow left-arm orthodox,,
Khalid Butt,March 8  1963  Lahore  Punjab ,55 years 31 days,Lahore,,Right-hand bat,Right-arm fast-medium,,
Khalid Butt,date unknown ,,Pakistan Railways,,,,,
Khalid Chowdhury,date unknown ,,Karachi,,,,,
Khalid Dina,date unknown ,,Karachi ,,Right-hand bat,Right-arm medium-fast,,
Khalid Farid,date unknown ,,Pakistan Customs,,,,,
Khalid Ghori,date unknown ,,Income Tax ,,,,,
Khalid Haroon,date unknown ,,Pakistan Air Force,,Right-hand bat,Right-arm medium-fast,,
Khalid Hasan,July 14  1937  Peshawar  North-West Frontier Province ,,Pakistan ,,Right-hand bat,Legbreak googly,December 3  2013  Lahore (aged 76 years 142 days) ,
Syed Khalid Hasan,April 17  1986  Peshawar  North-West Frontier Province ,31 years 356 days,Peshawar,,Right-hand bat,Legbreak,,
Khalid Hussain,date unknown ,,Income Tax,,,,,
Khalid Hussain,date unknown ,,Pakistan Railways,,,,,
Khalid Hussain,date unknown ,,Rest of Sindh,,,,Wicketkeeper,
Khalid Ibadulla,December 20  1935  Lahore  Punjab ,82 years 109 days,Pakistan ,,Right-hand bat,Right-arm medium  Right-arm offbreak,Son - ,
Khalid Idrees,date unknown ,,North West Frontier Province ,,Right-hand bat,Right-arm medium,,
Khalid Irtiza,March 3  1954  Lahore  Punjab ,64 years 36 days,Karachi ,,Right-hand bat,Right-arm medium,,
Khalid Jalil,date unknown ,,National Bank of Pakistan,,,,,
Khalid Javed,October 14  1965  Lahore  Punjab ,52 years 176 days,Lahore ,,Right-hand bat,Legbreak,,
Khalid Javed,date unknown ,,Multan,,,,Wicketkeeper,
Khalid Kail,date unknown ,,Abbottabad Falcons,,,,,
Khalid Khan,date unknown ,,Lahore,,,,,
Khalid Umar Khan,December 11  1934  Jullundur (now Jalandhar)  Punjab  India ,83 years 118 days,Lahore ,,Right-hand bat,Slow left-arm orthodox,,
Khalid Khokhar,date unknown ,,Lahore ,,,,,
Khalid Umar Khwaja,date unknown ,,Services (Pakistan),,Right-hand bat,Right-arm medium-fast,,
Khalid Latif,November 4  1985  Karachi  Sindh ,32 years 155 days,Pakistan ,Top-order batsman,Right-hand bat,Right-arm offbreak,,
Khalid Mahmood,date unknown ,,Pakistan Customs,,,,,
Khalid Mahmood,February 12  1968  Lyallpur (now Faisalabad)  Punjab ,50 years 55 days,Faisalabad ,,Right-hand bat,,,
Khalid Mahmood,date unknown ,,Hyderabad (Pakistan),,,,,
Khalid Mahmood,date unknown ,,Karachi,,,,,
Khalid Mahmood,December 13  1990  Karachi  Sind ,27 years 116 days,Karachi Blues ,,Right-hand bat,Right-arm medium-fast,,
Khalid Mahmood,January 11  1968  Lahore  Punjab ,50 years 87 days,Lahore,,Right-hand bat,Right-arm offbreak,,
Khalid Mahmood,date unknown ,,Pakistan Security Printing Corporation,,,,,
Khalid Mahmood,date unknown ,,Karachi ,,Right-hand bat,,,
Hafiz Khalid Mahmood,October 12  1976  Gujranwala  Punjab ,41 years 178 days,Gujranwala Cricket Association ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Khalid Mahmood,February 6  1969 ,49 years 61 days,,,Left-hand bat,Right-arm offbreak,Umpire,
Khalid Majeed Pirzada,July 15  1943  Delhi  India ,74 years 267 days,Multan,,Left-hand bat,Right-arm offbreak,,
Khalid Maqbool,date unknown ,,Lahore Education Board,,,,,
Khalid Masood,date unknown ,,Lahore ,,,,,
Khalid Masood Khan,October 25  1925  Sialkot  Punjab ,92 years 165 days,Services (Pakistan),,Right-hand bat,Right-arm medium-fast,,
Khalid Mohsin,date unknown ,,Faisalabad,,,,,
Khalid Mahmood Nagra,August 8  1942  Lyallpur (now Faisalabad)  Punjab ,75 years 243 days,Sargodha,,Right-hand bat,Right-arm medium-fast,,
Khalid Niazi,date unknown ,,Lahore ,,,,Referee,
Khalid Nisar,date unknown ,,Multan,,Right-hand bat,Right-arm medium-fast,,
Khalid Qureshi,February 12  1928  Jagandurnager ,90 years 55 days,Lahore ,,Left-hand bat,Slow left-arm orthodox,,
Khalid Qureshi,date unknown ,,Pakistan Air Force,,,,,
Khalid Rafiq,date unknown ,,Pakistan Universities ,,Right-hand bat,Right-arm offbreak,,
Khalid Rana,date unknown ,,East Pakistan,,,,,
Khalid Rasool,date unknown ,,Rawalpindi,,Right-hand bat,Right-arm medium-fast,,
Khalid Sabri,June 11  1971  Karachi  Sind ,46 years 301 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Khalid Saeed,date unknown ,,Sargodha,,Right-hand bat,Right-arm offbreak,,
Khalid Saleem,January 1  1982  Islamabad  Punjab ,36 years 97 days,Islamabad Cricket Association,,Left-hand bat,Left-arm fast-medium,,
Khalid Saleem,May 13  1976  Sheikhupura  Punjab ,41 years 330 days,Lahore Division,,Right-hand bat,,Wicketkeeper,
Khalid Shakeel,date unknown ,,Sialkot Cricket Association,,,Slow left-arm orthodox,,
Khalid Sohail,January 1  1975  Sargodha  Punjab ,43 years 97 days,Bahawalpur,,Left-hand bat,Left-arm fast-medium,,
Khalid Soofi,date unknown ,,Peshawar Cricket Association,,Right-hand bat,,Wicketkeeper,
Khalid Usman,March 1  1986  Maneri  North-West Frontier Province ,32 years 38 days,Abbottabad ,Bowling allrounder,Right-hand bat,Slow left-arm orthodox,,
Syed Khalid Wazir,April 27  1936  Jullundur (now Jalandhar)  Punjab  India ,81 years 346 days,Pakistan,,Right-hand bat,Right-arm fast-medium,Father - ,
Khalid Zafar,January 31  1977  Islamabad  Punjab ,41 years 67 days,Islamabad Cricket Association,,Right-hand bat,Right-arm offbreak,,
Khalid Zaheer,date unknown ,,Baluchistan ,,,,,
Khalid Zia Farooqi,January 2  1967  Kamoki Mandi  Punjab ,51 years 96 days,Islamabad Cricket Association,,Right-hand bat,Slow left-arm orthodox,,
Khalilullah Khan,January 12  1990  Mardan  North-West Frontier Province ,28 years 86 days,Abbottabad ,,Right-hand bat,Right-arm offbreak,,
Khalil Ahmed,September 12  1983  Chagi  Baluchistan ,34 years 208 days,Quetta ,,Right-hand bat,Right-arm medium-fast,,
Mohammad Khalil Ahmed,October 16  1985  Muridke  Punjab ,32 years 174 days,Sheikhupura,,Right-hand bat,Right-arm offbreak,,
Khalil Ahmed,date unknown ,,East Pakistan,,Right-hand bat,Right-arm medium-fast,,
Khalil Ahmed,date unknown ,,Hyderabad Education Board,,,,,
Khalil Ahmed,date unknown ,,Karachi,,,,,
Khalil Ahmed,April 21  1956  Peshawar  North-West Frontier Province ,61 years 352 days,Peshawar Cricket Association,,Right-hand bat,Right-arm medium,,
Khalil Ashraf,date unknown ,,Quetta,,Right-hand bat,,,
Khalil Masood,date unknown ,,Pakistan Customs,,,,,
Mohammad Khalil Ahmed Rana,December 10  1940  Lahore  Punjab ,77 years 119 days,Multan,,Right-hand bat,Slow left-arm orthodox,,
Khalil Rehmani,date unknown ,,Bahawalpur,,,,,
