Mohammad Farooq,date unknown ,,Karachi,,,,,
Mohammad Farooq,date unknown ,,Khairpur Cricket Association ,,Right-hand bat,,Wicketkeeper,
Mohammad Farooq,date unknown ,,Karachi ,,,,,
Mohammad Farooq,April 8  1938  Junagadh  Gujarat  India ,80 years 0 days,Pakistan ,,Right-hand bat,Right-arm fast-medium,,
Mohammad Farooq,date unknown ,,Public Works Department,,,,,
Mohammad Farooq Ahmed,July 7  1962  Lahore  Punjab ,55 years 275 days,Quetta,,Right-hand bat,,,
Mohammad Farooq Hussain,June 14  1968  Rawalpindi  Punjab ,49 years 298 days,Rawalpindi,,Right-hand bat,Right-arm medium,,
Mohammad Farrukh,December 27  1978  Karachi  Sind ,39 years 102 days,Karachi ,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Mohammad Fayyaz Azeemi,May 3  1976  Dewan-e-Hazoori  Jhelum District  Punjab ,41 years 340 days,Rawalpindi,,Right-hand bat,Right-arm fast-medium,,
Mohammad Fayyaz Khan,October 19  1984  Peshawar  North-West Frontier Province ,33 years 171 days,Khyber-Pakhtunkhwa Province ,,Right-hand bat,Legbreak,Occasional wicketkeeper,
Mohammad Fazil,date unknown ,,Multan ,,Right-hand bat,,,
Mohammad Ghaus,date unknown ,,Quetta,,Right-hand bat,,,
Mohammad Ghazan,April 11  1981  Karachi  Sind ,36 years 362 days,Karachi ,,Left-hand bat,Right-arm offbreak,,
Mohammad Ghufran,September 13  1971  Rawalpindi  Punjab ,46 years 207 days,Rawalpindi,,Left-hand bat,Left-arm medium,,
Mohammad Gulfraz,July 10  1991  Sargodha  Punjab ,26 years 272 days,Faisalabad,,Right-hand bat,,,
Mohammad Gulzar,date unknown ,,Karachi,,,,,
Mohammad Gulzar Wasif,November 2  1942  Sialkot  Punjab ,,Lahore,,Right-hand bat,,Wicketkeeper,
Mohammad Gulzar Mir,date unknown ,,Northern India ,,Right-hand bat,,Umpire,
Mohammad Hafeez,September 8  1974  Okara  Punjab ,43 years 212 days,Multan ,,Left-hand bat,Slow left-arm orthodox,,
Mohammad Hafeez,date unknown ,,Lahore,,Right-hand bat,Legbreak,,
Mohammad Hafeez,October 17  1980  Sargodha  Punjab ,37 years 173 days,Pakistan ,Allrounder,Right-hand bat,Right-arm offbreak,,
Mohammad Hamza,December 18  1991  Lahore  Punjab ,26 years 111 days,Lahore Eagles ,,Right-hand bat,,,
Mohammad Hanif,February 17  1996 ,22 years 50 days,Islamia College Peshawar,,Right-hand bat,,,
Mohammad Hanif,date unknown ,,Dera Ismail Khan,,,,,
Mohammad Hanif,date unknown ,,Hyderabad (Pakistan),,Right-hand bat,,,
Mohammad Hanif,date unknown ,,Multan,,,,,
Sheikh Mohammad Hanif,December 28  1951  Sahiwal  Punjab ,66 years 101 days,Multan ,,Right-hand bat,,Wicketkeeper,
Mohammad Hanif,date unknown ,,Pakistan Air Force,,,,,
Mohammad Haroon Khan,August 12  1987  Multan  Punjab ,30 years 239 days,Pakistan Customs ,,Right-hand bat,Right-arm fast,,
Mohammad Haroon,January 8  1968  Sheikhupura  Punjab ,50 years 90 days,Lahore Division ,,Right-hand bat,Legbreak,,
Mohammad Haroon,date unknown  Multan  Punjab ,,Multan,,Right-hand bat,Legbreak,,
Khwaja Mohammad Hasan,date unknown ,,East Pakistan,,Right-hand bat,Right-arm offbreak,Brother - ,
Mohammad Hasan,July 22  1980  Muridke  Punjab ,37 years 260 days,Sheikhupura,,Right-hand bat,,Occasional wicketkeeper,
Mohammad Hasan,October 4  1990  Karachi  Sind ,27 years 186 days,Islamabad United ,Middle-order batsman,Right-hand bat,,Wicketkeeper,
Mohammad Haseeb,date unknown ,,Water and Power Development Authority,,,,,
Mohammad Hashim,date unknown ,,Dadu Cricket Association,,,,,
Mohammad Hasnain,October 20  1975  Karachi  Sind ,42 years 170 days,Hyderabad (Pakistan) ,,Right-hand bat,Right-arm fast,,
Mohammad Hasnain,March 24  1964  Karachi  Sind ,54 years 15 days,Habib Bank Limited ,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Mohammad Hayat,date unknown ,,Quetta Region,,,,,
Mir Mohammad Hussain,1910  Karachi  Sind ,,Bahawalpur ,,Right-hand bat,,Umpire,
Mohammad Hussain,date unknown ,,Multan,,,,,
Mohammad Hussain,October 8  1976  Lahore  Punjab ,41 years 182 days,Pakistan ,,Left-hand bat,Slow left-arm orthodox,,
Mohammad Hussain,date unknown ,,Quetta,,,,,
Mohammad Hussain Tabassum,May 5  1973  Mianwali  Punjab ,44 years 338 days,Sargodha,,Right-hand bat,Right-arm offbreak,,
Mohammad Ibrahim,date unknown ,,East Pakistan,,Right-hand bat,,,
Mohammad Ibrahim,December 26  1988  Rawalpindi  Punjab ,29 years 103 days,Attock Refinery Limited ,,Right-hand bat,Right-arm medium-fast,,
Mohammad Idrees,May 5  1993  Charsadda  North-West Frontier Province ,24 years 338 days,Peshawar ,,Right-hand bat,Right-arm medium-fast,,
Mohammad Iftikhar Ahmed,September 8  1985  Karachi  Sind ,32 years 212 days,Karachi Zebras,,Right-hand bat,Right-arm medium-fast,,
Mohammad Ijaz,December 6  1972  Karachi  Sind ,45 years 123 days,Bahawalpur,,Right-hand bat,Right-arm offbreak,,
Mohammad Ijaz,December 13  1989  Mayoon  Northern Areas ,28 years 116 days,Islamabad,,Right-hand bat,Right-arm offbreak,,
Mohammad Ilyas,date unknown ,,Quetta Bears,,,,,
Mohammad Ilyas,November 25  1965  Lahore  Punjab ,52 years 134 days,Lahore,,Right-hand bat,,,
Mohammad Ilyas Mahmood,March 19  1946  Lahore  Punjab ,72 years 20 days,Pakistan ,,Right-hand bat,Legbreak,Son-in-law - ,
Mohammad Ilyas,date unknown ,,Peshawar Cricket Association,,,,,
Mohammad Imran,date unknown ,,Hyderabad (Pakistan),,,,,
Mohammad Imran,date unknown ,,Pakistan International Airlines,,,Right-arm medium-fast,,
Mohammad Imran,date unknown ,,Dadu Cricket Association,,,,,
Mohammad Imran,April 26  1989  Sialkot  Punjab ,28 years 347 days,National Bank of Pakistan ,,Right-hand bat,Right-arm fast-medium,,
Mohammad Imran Sadiq,September 3  1990  Okara  Punjab ,27 years 217 days,Multan Tigers,,Right-hand bat,Right-arm offbreak,,
Mohammad Imran,date unknown ,,Punjab University Lahore,,,,,
Mohammad Imran,December 25  1996  Khanewal ,21 years 104 days,Bahawalpur ,,Right-hand bat,Right-arm medium,,
Mohammad Imran Dogar,October 7  1996  Khushab  Punjab ,21 years 183 days,Lahore Whites,,Right-hand bat,Right-arm offbreak,,
Mohammad Imran,July 15  1998  Chaman ,19 years 267 days,Balochistan ,,Right-hand bat,,,
Mohammad Imran,date unknown ,,Federally Administered Tribal Areas,,,,,
Mohammad Imtiaz,date unknown ,,Gujranwala Cricket Association,,,,,
Mohammad Imtiaz,date unknown ,,,,,,,
Mohammad Iqbal,date unknown ,,,,,,Umpire,
Mohammad Iqbal,date unknown ,,,,,,Umpire,
Mohammad Iqbal,January 21  1942  Sialkot  Punjab ,,Lahore,,,,June 22  1988  Sialkot  Punjab (aged 46 years 153 days) ,
Mohammad Iqbal,date unknown ,,Muslim Commercial Bank,,,,,
Mohammad Iqbal,May 9  1964  Peshawar  North-West Frontier Province ,53 years 334 days,Peshawar Cricket Association,,Right-hand bat,,Wicketkeeper,
Mohammad Iqbal,date unknown ,,Services (Pakistan),,,,,
Mohammad Irfan,October 25  1985  Rawalpindi  Punjab ,32 years 165 days,Khan Research Laboratories ,,Right-hand bat,Legbreak,,
Mohammad Irfan,June 6  1982  Gaggu Mandi  Punjab ,35 years 306 days,Pakistan ,Bowler,Right-hand bat,Left-arm fast,7 ft 1 in ,
Mohammad Irfan,October 31  1989  Lahore  Punjab ,28 years 159 days,Lahore Eagles ,,Left-hand bat,Slow left-arm orthodox,,
Mohammad Irfan,December 21  1992  Islamabad ,25 years 108 days,Islamabad Leopards ,,Right-hand bat,Right-arm medium-fast,,
Mohammad Irfan,August 1  1989  Bajour Agency ,28 years 250 days,FATA Cheetas ,Bowler,Right-hand bat,Legbreak googly,jnr,
Mohammad Irfan,October 5  1994  Okara  Punjab ,23 years 185 days,Multan Tigers,,Left-hand bat,Right-arm medium-fast,,
Mohammad Irfan,May 15  1995  Nankana Sahib  Punjab ,22 years 328 days,Karachi Kings ,Bowler,Right-hand bat,Right-arm medium,,
Mohammad Irfan,date unknown ,,Quetta Region,,,,,
Mohammad Irfan,November 17  1963  Dera Ismail Khan  North-West Frontier Province ,54 years 142 days,Dera Ismail Khan,,Right-hand bat,,Wicketkeeper,
Mohammad Irfan,date unknown ,,Sargodha,,,,,
Mohammad Irshad,October 4  1983  Khanewal ,34 years 186 days,Baluchistan ,,Right-hand bat,Right-arm medium-fast,,
Mohammad Ishaq,date unknown ,,Pakistan Railways,,,Right-arm offbreak,,
Mohammad Ishaq,December 7  1982  Muridke  Punjab ,35 years 122 days,Sheikhupura Cricket Association,,Right-hand bat,Right-arm medium-fast,,
Mohammad Islam,date unknown ,,House Building Finance Corporation,,,,,
Mohammad Islam,March 2  1977  Sheikhupura  Punjab ,41 years 37 days,Lahore Division ,,Right-hand bat,,Wicketkeeper,
Mohammad Islam,November 27  1949  Lahore  Punjab ,68 years 132 days,Lahore,,Right-hand bat,Slow left-arm orthodox,,
Mohammad Ismail Khan,date unknown ,,Islamabad Leopards,,,,,
Mohammad Ismail,January 13  1997  Gujjar Khan ,21 years 85 days,National Bank of Pakistan,,Left-hand bat,Left-arm slow-medium,,
Mohammad Ismail,date unknown ,,Pakistan Customs,,,,,
Mohammad Ismail,January 16  1973  Badin  Sind ,45 years 82 days,Hyderabad (Pakistan),,Right-hand bat,Right-arm fast-medium,,
Mohammad Jahangir,date unknown ,,Sheikhupura,,,,,
Mohammad Jamil,date unknown ,,Faisalabad,,,,,
Mohammad Jamil,January 12  1957  Lahore  Punjab ,61 years 86 days,Lahore ,,Right-hand bat,,Wicketkeeper,
Mohammad Jamil,December 11  1960  Khanewal  Punjab ,57 years 118 days,Multan,,Right-hand bat,Right-arm offbreak,,
Mohammad Jamshed,June 20  1972  Lahore  Punjab ,45 years 292 days,Lahore Shalimar,,Right-hand bat,Right-arm bowler,,
Mohammad Jamshed,date unknown ,,Pakistan Customs,,,,,
Mohammad Jamshed,January 1  1970  Lyallpur (now Faisalabad)  Punjab ,48 years 97 days,Faisalabad,,Right-hand bat,Right-arm medium,,
Mohammad Javed,May 4  1969  Karachi  Sind ,48 years 339 days,Karachi ,,Right-hand bat,Right-arm medium,Mohammad Jawed,
Mohammad Javed,October 20  1982  Vehari  Punjab ,35 years 170 days,Multan,,Right-hand bat,Right-arm offbreak,,
Mohammad Javed,May 16  1966  Sheikhupura  Punjab ,51 years 327 days,Sheikhupura Cricket Association,,Left-hand bat,Slow left-arm orthodox,,
Mohammad Javed,May 1  1962  Multan  Punjab ,55 years 342 days,Multan,,Right-hand bat,Right-arm offbreak,,
Mohammad Javed,December 25  1964  Multan  Punjab ,53 years 104 days,Multan ,,Right-hand bat,Right-arm medium,Referee,
Mohammad Jilani,date unknown ,,Pakistan International Airlines,,Right-hand bat,Right-arm offbreak,,
Mohammad Junaid,date unknown ,,Abbottabad,,,,,
Mohammad Junaid,date unknown ,,Hazara Division Cricket Association,,,,,
Syed Mohammad Junaid,November 15  1961  Karachi  Sind ,56 years 144 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Mohammad Junaid,date unknown ,,Lahore,,,,,
Mohammad Kamran,date unknown ,,Water and Power Development Authority,,,,,
Mohammad Kashif,January 2  1975  Lahore  Punjab ,43 years 96 days,Faisalabad,,Right-hand bat,Slow left-arm orthodox,,
Raja Mohammad Kashif Khan,May 20  1983  Islamabad  Punjab ,34 years 323 days,Islamabad Cricket Association,,Right-hand bat,,Wicketkeeper,
Mohammad Kashif,January 1  1983  Bahawalpur  Punjab ,35 years 97 days,Bahawalpur,,Left-hand bat,Left-arm fast-medium,,
Mohammad Kashif,December 10  1976  Kohat  North-West Frontier Province ,41 years 119 days,Abbottabad,,Right-hand bat,,Wicketkeeper,
Mohammad Kashif,March 27  1990 ,28 years 12 days,Faisalabad,,Right-hand bat,Right-arm offbreak,,
Mohammad Kashif,date unknown ,,FATA Region,,,,,
Mohammad Kashif Iqbal,January 10  1983 ,35 years 88 days,Sargodha,,Left-hand bat,Slow left-arm orthodox,,
Mohammad Khalid,September 14  1971  Lahore  Punjab ,46 years 206 days,Bahawalpur ,,Right-hand bat,Right-arm offbreak,,
Mohammad Khalid,August 7  1968  Jhang  Punjab ,49 years 244 days,Faisalabad,,Right-hand bat,,,
