Greg Oldfield,February 10  1995 ,23 years 57 days,KwaZulu-Natal ,,Right-hand bat,Right-arm offbreak,,
Sidney O'Linn,May 5  1927  Oudtshoorn  Cape Province ,,South Africa ,,Left-hand bat,,Wicketkeeper,
Yamkela Oliphant,April 2  1996  Middledrift ,22 years 6 days,Border Under-17s ,,Left-hand bat,,Dale College,
Dalin Oliver,January 20  1989  Cape Town  Cape Province ,29 years 78 days,Western Province Under-19s,,Left-hand bat,,,
Dean Craig Oliver,January 17  1996  Cape Town ,22 years 81 days,Westville Boys High School,,Right-hand bat,Right-arm fast,,
Gareth Richard Oliver,April 13  1992  Johannesburg  Transvaal ,25 years 360 days,Gauteng Under-19s,,Left-hand bat,Slow left-arm orthodox,,
Gregory Robert Oliver,July 17  1995  Cape Town  Cape Province ,22 years 265 days,Western Cape Invitation XI ,,Right-hand bat,Right-arm medium,,
Henry Oliver,January 12  1999  Namibia ,19 years 86 days,Namibia Under-15s,,Right-hand bat,Right-arm medium,Walvis Private,
Andre Olivier,May 13  1985  Johannesburg  Transvaal ,32 years 330 days,South Western Districts,,Right-hand bat,Right-arm offbreak,Langenhoven Gymnasium  Oudtshoorn,
A Olivier,date unknown ,,,,,,Umpire,
Aiden William Olivier,October 21  1984  Stellenbosch  Cape Province ,33 years 169 days,Boland,,Left-hand bat,Right-arm offbreak,,
Brendon Olivier,March 2  1995 ,23 years 37 days,South Western Districts Under-17s,,Right-hand bat,Right-arm offbreak,Langenhoven Gymnasium,
Curt Olivier,February 26  1996 ,22 years 41 days,Boland Under-17s,,Right-hand bat,Right-arm medium,Cloetesville S.S.,
D Olivier,date unknown ,,Orange Free State,,,,,
Duanne Olivier,May 9  1992  Groblersdal ,25 years 334 days,South Africa ,Bowler,Right-hand bat,Right-arm fast-medium,,
E Olivier,date unknown ,,North West Women,,,,,
Hanco Olivier,October 17  1995  Klerksdorp ,22 years 173 days,Free State ,,Right-hand bat,Right-arm offbreak,Grey College Free State; North West University,
Juan Dee Olivier,April 19  2002  Bloemfontein ,15 years 354 days,Free State Under-13s,,Right-hand bat,Right-arm offbreak,Grey College,
Jacques Stadler Olivier,June 26  1963  Welkom  Orange Free State ,54 years 286 days,North West ,,Right-hand bat,,,
Kurt Olivier,date unknown ,,Western Cape Invitation XI,,,,,
Kelvin Olivier,January 25  2001  Free State ,17 years 73 days,Free State Under-15s,,Left-hand bat,Slow left-arm orthodox,Goudveld,
Linda Olivier,April 17  1965  Orange Free State ,52 years 356 days,South Africa Women ,,Right-hand bat,Right-arm medium,,
Mario Olivier,April 16  1979  Port Elizabeth ,38 years 357 days,KwaZulu-Natal Inland,Opening batsman,Left-hand bat,Right-arm slow,,
Mario Wickus Olivier,November 3  1982  Pretoria ,35 years 156 days,Boland ,,Right-hand bat,Right-arm fast-medium,,
P Olivier,date unknown ,,,,,,Umpire,
Reinders Olivier,March 16  1999 ,19 years 23 days,South Western Districts Under-13s,,Right-hand bat,Right-arm medium,Voorentoe Primary School,
Sydney Arthur Olver,date unknown ,,Griqualand West,,,,,
Ahmed Mahomed Omar,May 7  1977  Johannesburg  Transvaal ,40 years 336 days,Gauteng ,,Right-hand bat,,Wicketkeeper,
F Omar,date unknown ,,Transvaal (SACB),,,,,
I Omar,date unknown ,,Transvaal (SACB),,,,,
R Omar,date unknown ,,Natal (SACB),,,,,
Yacoob Omar,August 7  1948  Durban  Natal ,69 years 244 days,Natal,,Right-hand bat,Right-arm medium,,
Z Omar,date unknown ,,Natal (SACB),,,,,
Duniel John O'Neill,April 29  1982  Bloemfontein ,35 years 344 days,Free State,,Left-hand bat,Right-arm offbreak,Son - ,
Ian Daniel John O'Neill,April 29  1984  Bloemfontein  Orange Free State ,33 years 344 days,Free State,Opening batsman,Left-hand bat,Right-arm offbreak,Father - ,
Justin Lee Ontong,January 4  1980  Paarl  Cape Province ,38 years 94 days,South Africa ,,Right-hand bat,Right-arm offbreak,,
Rodney Craig Ontong,September 9  1955  Johannesburg  Transvaal ,62 years 211 days,Border ,,Right-hand bat,Right-arm fast-medium  Right-arm offbreak,,
Barry Oosthizen,date unknown ,,,,,,Umpire,
Frederik Albertus Oosthuizen,February 15  1936  Pretoria  Transvaal ,82 years 52 days,Northerns,,Right-hand bat,Slow left-arm orthodox,,
Gerhard Oosthuizen,date unknown ,,Rowlin Cricket Academy,,,,,
Gerhardus Jozephus Oosthuizen,November 3  1997 ,20 years 156 days,Hoer Volkskool,,Right-hand bat,,,
Johan Oosthuizen,date unknown ,,Nelspruit High School,,Right-hand bat,Right-arm medium,,
Jared Oosthuizen,February 1  2001 ,17 years 66 days,KwaZulu-Natal Under-15s,,Right-hand bat,Right-arm medium,Westville,
Marius Oosthuizen,October 21  1979  Empangeni  Nalat ,38 years 169 days,Easterns,,Right-hand bat,Right-arm fast-medium,,
Marnus Oosthuizen,date unknown ,,Nelspruit High School,,Right-hand bat,,,
Roelof Oosthuizen,1894  Steynsburg  Cape Province ,,Border,,Left-hand bat,,Selbourne College,
Riaan Carel Oosthuizen,May 3  1972  Cape Town  Cape Province ,45 years 340 days,Boland ,,Right-hand bat,,Wicketkeeper,
Salmon Nicolaas Oosthuizen,May 16  1994  Alberton ,23 years 327 days,Easterns Under-19s,,Right-hand bat,Right-arm fast,,
Coen Oosthuysen,January 12  1998 ,20 years 86 days,Grey College,Allrounder,Right-hand bat,Right-arm offbreak,,
Etienne Oosthuyzen,December 23  1957  Pretoria  Transvaal ,60 years 106 days,Northerns,,Right-hand bat,Right-arm offbreak,Uncle - ,
Martin Johan Oosthuyzen,November 22  1980  Vanderbijlpark  Transvaal ,37 years 137 days,Gauteng,,Right-hand bat,Right-arm medium-fast,,
J Op,date unknown ,,Eastern Province Women,,,,,
John Christian Openshaw,December 16  1957  Bulawayo  Rhodesia ,60 years 113 days,Northern Transvaal Country Districts XI,,Right-hand bat,Right-arm medium,,
Chris Opperman,April 2  1998 ,20 years 6 days,Easterns Under-17s,,Right-hand bat,Legbreak,,
Keenan Opperman,August 24  2000 ,17 years 227 days,Western Province Under-15s,,Right-hand bat,Right-arm fast,,
Lionel Charles Wilson Oram,February 17  1911  Durban  Natal ,107 years 50 days,Eastern Province,,,,,
AV Orchard,date unknown ,,,,,,Umpire,
Eric Albert Orchard,June 16  1925  Pietermaritzberg  Natal ,,Natal,,Left-hand bat,,Brother - ,
Justin Orchard,January 3  1976  Durban  Natal ,42 years 95 days,Free State,,Left-hand bat,Right-arm fast-medium,Grandfather - ,
Kenneth Rodger Orchard,January 17  1922  Pinetown  Natal ,,Natal,,Right-hand bat,Right-arm offbreak,Brother - ,
Ethan O'Reilly,December 27  1985  Port Elizabeth  Cape Province ,32 years 102 days,Gauteng ,,Right-hand bat,Right-arm fast,Smengle,
John Philip Keay Ormsby,August 5  1951  Johannesburg  Transvaal ,66 years 246 days,Northerns,,Right-hand bat,,Wicketkeeper,
Gareth Orr,date unknown ,,Maritzburg College,,Right-hand bat,Right-arm offbreak,,
Vassilli Luka Orros,January 24  1994  Welkom ,24 years 74 days,Free State Under-19s ,,Right-hand bat,Legbreak,,
L J Ortlepp,date unknown ,,Orange Free State,,,,,
Graeme Ortlieb,March 23  1970  Windhoek  South-West Africa ,48 years 16 days,Border,,Right-hand bat,,,
Bradley Michael Osborne,January 18  1962  Durban  Natal ,56 years 80 days,Border ,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Kevin Osborne,February 18  1999  Pretoria ,19 years 49 days,Centurion Hoerskool,,Right-hand bat,,Centurion Hoerskool,
Shaun Osborne,June 3  1994 ,23 years 309 days,Eastern Province Under-19s ,,Left-hand bat,Right-arm offbreak,,
F Osman,date unknown ,,,,,,Umpire,
Mikaeel Osman,October 23  2002  Witbank ,15 years 167 days,Mpumalanga Under-13s,,Right-hand bat,Right-arm offbreak,Cambridge Academy,
JR Oss,date unknown ,,Griqualand West Under-17s,,,,,
Luyanda Oss,May 13  2003  Kimberley ,14 years 330 days,Griqualand West Under-13s,,Right-hand bat,Right-arm medium,Kimberley Junior Primary,
Johan Eskil Patrick Ostrom,August 19  1956  Johannesburg  Transvaal ,61 years 232 days,,,,,Umpire,
Wendall Osuala,March 20  2003 ,15 years 19 days,North West Under-13s,,Right-hand bat,Right-arm medium,Schweizer Reneke,
Liam O'Sullivan,May 7  2001 ,16 years 336 days,South Western Districts Under-13s,,Right-hand bat,Legbreak,Plettenbergbay Primary,
Johannes Marthinus Otto,September 4  1980  Pretoria  Transvaal ,37 years 216 days,Gauteng,,Right-hand bat,Right-arm medium,,
Neil Oudejans,January 3  1997  George ,21 years 95 days,South Western Districts Under-17s,,Right-hand bat,Right-arm medium-fast,,
Gary Outram,February 13  1976  Johannesburg  Transvaal ,42 years 54 days,North West,,Right-hand bat,,,
Byron Ovenstone,February 22  1989  Pietermaritzburg  Natal ,29 years 45 days,KwaZulu-Natal Inland Under-19s,,Left-hand bat,Slow left-arm orthodox,,
Douglas MacPherson Ovenstone,July 31  1921  Sea Point  Cape Town  Cape Province ,,South Africa ,,Right-hand bat,,Wicketkeeper,
Timothy C Overton,May 6  1944  Stellenbosch  Cape Province ,73 years 337 days,Border,,Right-hand bat,Right-arm medium,,
Brendon Owen,September 23  1996 ,21 years 197 days,Eastern Province Under-17s,,Right-hand bat,Right-arm medium,St Andrews,
J Owen,date unknown ,,Gauteng Women,,,,,
Harold Geoffrey Owen-Smith,February 18  1909  Rondebosch  Cape Town  Cape Province ,,South Africa ,,Right-hand bat,Legbreak,Dr Harold Owen-Smith  Tuppy,
Hereward Athelstone Oxenham,No Details Known ,,Transvaal,,,,,
Tiisetso Phadi,date unknown ,,Gauteng Under-19s,,,,,
Prenay Kewelprasad,date unknown ,,KwaZulu-Natal Inland Under-19s,,,,,
Phumzile Majaja,November 29  1990  Mdantsane ,27 years 130 days,Border,,Right-hand bat,Legbreak,Nyameko High School,
Trevor John Packer,January 23  1964  Estcourt  Natal ,54 years 75 days,Natal,,Right-hand bat,Right-arm fast-medium,,
Kevershan Padayachee,December 19  1986  Pietermaritzburg  Natal ,31 years 110 days,KwaZulu-Natal Inland,Middle-order batsman,Right-hand bat,Right-arm medium-fast,,
Hubert Eric Pagden,December 7  1897  Port Elizabeth  Cape Province ,,Eastern Province,,,,February 15  1981  Port Elizabeth  Cape Province (aged 83 years 70 days) ,
Nicholas David Pagden,February 10  1956 ,62 years 57 days,Western Province,,Right-hand bat,Right-arm medium,,
Edward Howard Reinhardt Page,March 9  1932  Cape Town  Cape Province ,,Northerns,,,Left-arm bowler,May 20  1965  Pretoria  Transvaal (aged 33 years 72 days) ,
Edward Searle Page,March 9  1889  Port Elizabeth  Cape Province ,,,,,,Umpire,
Hugh Ashton Page,July 3  1962  Salisbury (now Harare)  Rhodesia ,55 years 279 days,Essex ,,Left-hand bat,Right-arm fast-medium,King Edward VII,
Albert Ingraham Paine,January 12  1874  India ,,Western Province,,,,June 29  1949  Bledington  Kingham  Oxfordshire  England (aged 75 years 168 days) ,
Shaeil Palad,June 17  1999 ,18 years 295 days,Mpumalanga Under-13s,,Right-hand bat,Right-arm fast,St Thomas,
Allahudien Paleker,January 1  1978  Cape Town  Cape Province ,40 years 97 days,Northerns ,,Right-hand bat,Right-arm offbreak,Father - ,
JC Paleker,date unknown ,,,,,,Son - ,
Riaz Paleker,February 25  2000 ,18 years 42 days,Western Province Under-13s,,Right-hand bat,Right-arm medium,Wynberg Boys Junior,
Steven John Palframan,May 12  1970  East London  Cape Province ,47 years 331 days,South Africa ,Wicketkeeper batsman,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Archibald William Palm,June 8  1901  Rondebosch  Cape Town  Cape Province ,,South Africa ,,Right-hand bat,,August 17  1966  Somerset West  Cape Province (aged 65 years 70 days) ,
James Frederick Crookes Palmer,August 20  1937  Broken Hill  Northern Rhodesia ,80 years 231 days,Natal,,Right-hand bat,Legbreak,,
Lesego Palo,September 24  2000 ,17 years 196 days,Free State Under-13s,,Left-hand bat,Left-arm medium,Brandwag  Odendallsrus,
Heinrich Mark Junior Pamplin,April 16  1995  East London ,22 years 357 days,Border Under-17s,,Right-hand bat,Legbreak,,
Rasvir Panday,November 27  1997 ,20 years 132 days,Easterns Under-15s,,Right-hand bat,Right-arm medium,Benoni High School,
Tavish Panday,June 4  1995 ,22 years 308 days,Easterns Under-17s,,Right-hand bat,Legbreak,Benoni High,
Yanda Pangabantu,April 8  1981  King William's Town ,37 years 0 days,Border,,Right-hand bat,Right-arm fast-medium,,
Hassan Pangarker,August 31  1968  Elsies River  Cape Town  Cape Province ,49 years 220 days,Western Province,,Left-hand bat,,,
Armand Pansegrouw,June 18  1997  Pietersburg ,20 years 294 days,Limpopo Under-17s,,Right-hand bat,Legbreak,,
Chanore Panther,date unknown ,,KwaZulu-Natal Women,,,,,
Christiaan Frederick Beyers Papenfus,December 10  1915  Barberton  Transvaal ,,Orange Free State,,,,November 18  1941  Gazola  Libya (aged 25 years 343 days) ,
Michael Papenfus,April 1  2002  Pretoria ,16 years 7 days,South Western Districts Under-13s,,Right-hand bat,Right-arm fast,Glenwood House,
Richard Papenfus,April 28  1998 ,19 years 345 days,South Western Districts Under-15s,,Left-hand bat,Right-arm medium-fast,Glenwood House School,
Neo Papetta,February 27  1999  Port Elizabeth ,19 years 40 days,Eastern Province Under-17s,,Right-hand bat,Right-arm medium-fast,Muir College,
Darren Papier,July 10  1995 ,22 years 272 days,Boland Under-17s,,Right-hand bat,Right-arm medium,Paarl Boys High,
Yusuf Parak,September 14  1995  Durban ,22 years 206 days,St Stithians College,,Right-hand bat,Slow left-arm orthodox,St Stithians College,
D Parbhoo,date unknown ,,Transvaal (SACB),,,,,
Gareth Park,January 9  1996 ,22 years 89 days,Mpumalanga Under-17s,,Right-hand bat,,Uplands,
Michael Park,October 23  1957  Salisbury (now Harare)  Rhodesia ,60 years 167 days,Transvaal,,,Right-arm fast-medium,,
Andre Charles Parker,May 20  1951  Port Elizabeth  Cape Province ,66 years 323 days,Western Province,,Right-hand bat,Right-arm offbreak,,
Alan Lionel Parker,April 8  1932  Cape Town  Cape Province ,86 years 0 days,Northerns ,,Right-hand bat,Right-arm fast-medium,,
Craig Parker,January 16  1992  Boksburg ,26 years 82 days,Easterns Under-19s,,Right-hand bat,Right-arm medium-fast,Parks,
David Charles Parker,August 8  1951  Cape Town  Cape Province ,66 years 243 days,Western Province,,Right-hand bat,,,
Gerald Clarkson Parker,July 2  1907  Rhodesia ,,Northerns ,,,,details unknown ,
George Macdonald Parker,May 27  1899  Cape Town  Cape Province ,,South Africa,,Right-hand bat,Right-arm fast,May 1  1969  Thredbo  New South Wales  Australia (aged 69 years 339 days) ,
Gary Michael Parker-Nance,March 14  1961  Port Elizabeth  Cape Province ,57 years 25 days,Eastern Province,,Right-hand bat,Right-arm medium,,
Durant Clifford Parkin,February 20  1873  Port Elizabeth  Cape Province ,,South Africa ,,Right-hand bat,Right-arm medium,Brother - ,
Durant Herbert Clifford Parkin,February 10  1910  Grahamstown  Cape Province ,108 years 57 days,Transvaal,,,,Father - ,
Leonard Parkin,November 25  1860  Port Elizabeth  Cape Province ,,Eastern Province,,,,Brother - ,
Sydney Charles Parkyns,No Details Known ,,Transvaal,,Right-hand bat,Left-arm bowler,,
Tristan Parnell,January 5  2001 ,17 years 93 days,Mpumalanga Under-15s,,Right-hand bat,Right-arm offbreak,,
Wayne Dillon Parnell,July 30  1989  Port Elizabeth  Cape Province ,28 years 252 days,South Africa ,Bowler,Left-hand bat,Left-arm medium-fast,Grey High School,
G Parry,date unknown ,,,,,,Umpire,
G Parry,date unknown ,,,,,,Umpire,
George Parry,December 12  1908  Liverpool  Lancashire ,,,,,,Umpire,
Wilfred John Parry,August 17  1910  Durban  Natal ,,Rhodesia ,,Right-hand bat,,July 23  1942  Ruweisat Ridge  El Alamein  Egypt (aged 31 years 340 days) ,
Thomas Henry Parrymore,March 1  1962  Johannesburg  Transvaal ,56 years 38 days,Transvaal,,Right-hand bat,Right-arm fast-medium,,
Ashwin Parshotum,date unknown ,,Eastern Province Invitation XI,,,,,
A S Parsons,date unknown ,,Orange Free State,,,,,
Bryce Parsons,February 13  2001  Benoni ,17 years 54 days,Gauteng Under-15s,,Left-hand bat,Slow left-arm orthodox,King Edward VII School,
EB Parsons,date unknown ,,,,,,Umpire,
Edward Graham Parsons,April 10  1907  Durban  Natal ,,Natal,,,,July 23  1977  Durban  Natal (aged 70 years 104 days) ,
Michael Graham Parsons,July 8  1938  Durban  Natal ,79 years 274 days,Natal,,Right-hand bat,Legbreak,,
N Parsons,date unknown ,,,,,,Umpire,
Nigel John Parsons,September 10  1968  Durban  Natal ,49 years 210 days,Natal,,Right-hand bat,,,
Evan Partridge,May 16  1987  Boksburg ,30 years 327 days,Easterns,,Right-hand bat,Right-arm fast-medium,,
Joseph Titus Partridge,December 9  1932  Bulawayo  Rhodesia ,,Rhodesia ,,Right-hand bat,Right-arm fast-medium,June 6  1988  Harare  Zimbabwe (aged 55 years 180 days) ,
A Paruk,date unknown ,,Natal (SACB),,,,,
I Paruk,date unknown ,,Natal (SACB),,,,,
Zakariya Paruk,April 29  1998  Durban ,19 years 344 days,KwaZulu-Natal Under-15s,,Right-hand bat,Right-arm medium,Clifton,
Denis Sheldon Pascal,May 22  1949  Tongaat  Natal ,68 years 321 days,Natal,,Right-hand bat,,,
Edward Lake Paske,April 17  1890 ,,Orange Free State,,,,details unknown ,
Antony Graham Passmore,March 18  1958  Cape Town  Cape Province ,60 years 21 days,Western Province,,Right-hand bat,Right-arm medium,,
Michael John Patchitt,February 8  1962  Johannesburg  Transvaal ,56 years 59 days,Natal,,Right-hand bat,Left-arm fast-medium,,
Asad Patel,December 17  1996 ,21 years 112 days,Limpopo Under-17s,,Left-hand bat,,HS Merensky,
B Patel,date unknown ,,Transvaal (SACB),,,,,
Dhaval Patel,March 12  1989  Johannesburg  Transvaal ,29 years 27 days,Gauteng,,Right-hand bat,Right-arm medium,,
F Patel,date unknown ,,Transvaal (SACB),,,,,
Imtiaz Patel,1965 ,53 years,,,,,University of the Witwatersand; University of Cape Towm Business School; Harvard Business School,
Kirtal Patel,March 26  1996  Durban ,22 years 13 days,Westville Boys High School,,Right-hand bat,Right-arm medium,Westville Boys High School,
M Patel,date unknown ,,Natal (SACB),,,,Wicketkeeper,
Mohamed Farouk Patel,December 19  1950  Johannesburg  Transvaal ,67 years 110 days,Transvaal,,Right-hand bat,Legbreak,,
RA Patel,date unknown ,,,,,,Umpire,
S Patel,date unknown ,,Transvaal (SACB),,,,,
Sahil Patel,November 10  1997 ,20 years 149 days,Limpopo Under-15s,,Right-hand bat,Legbreak,,
Yusuf Patel,May 11  1998  White River ,19 years 332 days,Mpumalanga Under-15s,,Right-hand bat,Right-arm fast,Uplands,
Zain Patel,September 30  1985  Durban ,32 years 190 days,KwaZulu-Natal,,Right-hand bat,Legbreak,,
Colin McDougall Paterson,December 8  1871  Pietermaritzberg  Natal ,,Natal,,,,April 30  1933  Gardens  Cape Town (aged 61 years 143 days) ,
Dane Paterson,April 4  1989  Cape Town  Cape Province ,29 years 4 days,South Africa ,Bowler,Right-hand bat,Right-arm fast,,
John Greenshields Paterson,November 21  1891  Hankey  Cape Province ,,Eastern Province,,,,May 31  1952  Port Elizabeth  Cape Province (aged 60 years 192 days) ,
