Amanda Jayne Bacon,February 4  1973  Mansfield  Nottinghamshire ,45 years 63 days,Nottinghamshire Women,,Right-hand bat,Right-arm medium-fast,,
Francis Hugh Bacon,June 24  1869  Colombo  Ceylon ,,Hampshire,,Right-hand bat,Right-arm slow,October 31  1915  drowned off the coast of Belgium  the ship  Yacht Aries  in which he was serving being sunk by a mine (aged 46 years 129 days) ,
George Peter William Bacon,September 16  1992  Nottingham ,25 years 204 days,Bedfordshire ,,Right-hand bat,Right-arm fast-medium,,
Holly Bacon,date unknown ,,Derbyshire Women,,,,,
John Bacon,May 30  1871  Enderby  Leicestershire ,,Leicestershire,,Right-hand bat,Right-arm medium,October 16  1942  Broughton Astley  Leicestershire (aged 71 years 139 days) ,
John Badcock,October 4  1883  Christchurch  Hampshire ,,Hampshire,,Right-hand bat,Right-arm fast,August 24  1940  Marylebone  London (aged 56 years 325 days) ,
Douglas Robert Steuart Bader,February 21  1910  St John's Wood  London ,,Royal Air Force,,Right-hand bat,(unknown arm) fast,St Edward's School  Oxford,
M Badesha,date unknown ,,Cambridge University Women,,Right-hand bat,Right-arm medium,,
Dominic Badger,date unknown ,,Worcestershire 2nd XI,,,,,
Henry Dixon Badger,March 7  1900  Clifton Green  York ,,Oxford University ,,Right-hand bat,Right-arm fast,August 10  1975  Barnard Castle  Co Durham (aged 75 years 156 days) ,
Peter Henry Christopher Badham,February 11  1911  Bagworth  Leicestershire ,,Leicestershire ,,Right-hand bat,Right-arm medium,April 10  1983  Upton  Dorset (aged 72 years 58 days) ,
Michael Baer,March 31  1987  Rhuddlan  Flintshire  Wales ,31 years 8 days,Lancashire 2nd XI ,,Left-hand bat,Slow left-arm orthodox,Lancaster Royal Grammar School,
Mervyn Eric Claude Baggallay,December 7  1887  Kensington  London ,,Cambridge University,,Right-hand bat,,Wicketkeeper,
Richard Romer Claude Baggallay,May 4  1884  Kensington  London ,,Derbyshire,,Right-hand bat,,Wicketkeeper,
Thomas Weeding Baggallay,June 11  1847  St Pancras  London ,,Surrey,,Right-hand bat,(unknown arm) slow (roundarm),Wicketkeeper,
Richard Bagge,June 17  1810  Stradsett Hall  Norfolk ,,Norfolk,,,,April 5  1891  Gaywood Hall  Norfolk (aged 80 years 292 days) ,
Thomas Edward Bagge,April 30  1838  Gaywood Hall  Norfolk ,,Cambridge University,,,,October 23  1908  Gaywood Hall  Norfolk (aged 70 years 176 days) ,
William Bagge,June 17  1810  Stradsett Hall  Norfolk ,,Marylebone Cricket Club,,,,February 12  1880  Stradsett  Norfolk (aged 69 years 240 days) ,
David Jack Baggett,March 16  1933  Derby ,,,,,,Umpire,
Richard John Baggs,November 19  1974  Eastbourne  Sussex ,43 years 140 days,Devon,,Left-hand bat,Right-arm medium-fast,,
Robert Bagguley,July 10  1873  Leys Farm  Ruddington  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Left-arm medium,October 8  1946  Brackcliffe Farm  Bradmore  Nottinghamshire (aged 73 years 90 days) ,
William Bagguley,September 9  1866  Leys Farm  Ruddington  Nottinghamshire ,,Derbyshire,,,,April 18  1936  Standard Hill  Nottingham (aged 69 years 222 days) ,
Christopher Bagley,June 14  1982  Bromsgrove  Worcestershire ,35 years 298 days,Herefordshire,,Left-hand bat,Slow left-arm orthodox,,
Mark Bagley,date unknown ,,Leeds/Bradford MCCU ,,Right-hand bat,Right-arm offbreak,,
Jon David Baglow,September 15  1974  Barnstaple  Devon ,43 years 205 days,Devon,,Right-hand bat,Left-arm medium,,
Hamer Fraser Bagnall,February 18  1904  Farnham  Surrey ,,Cambridge University ,,Right-hand bat,Legbreak,September 2  1974  Marylebone  London (aged 70 years 196 days) ,
Henry Bagshaw,September 1  1859  Foolow  Tideswell  Derbyshire ,,Derbyshire,,Left-hand bat,Right-arm medium,January 31  1927  Woodhead  Cheshire (aged 67 years 152 days) ,
William Joseph Leonard Bagshawe,July 24  1980  Sheffield  Yorkshire ,37 years 258 days,Derbyshire Cricket Board,,Right-hand bat,,,
Fahim Baharami,date unknown ,,Middlesex 2nd XI,,,,,
Jitin Bahl,October 16  1975  Hammersmith  London ,42 years 174 days,British Universities,,Right-hand bat,,Wicketkeeper,
BM Baig,date unknown ,,Northumberland,,,,,
Mirza Naeem Baig,November 7  1977  Hillingdon  Middlesex ,40 years 152 days,Buckinghamshire,,Right-hand bat,Right-arm fast-medium,,
George Baigent,June 14  1817  Northchapel  Sussex ,,Sussex,,,,December 14  1854  Preston Park  Brighton  Sussex (aged 37 years 183 days) ,
Richard Redmond Baigent,March 23  1965  Amersham  Buckinghamshire ,53 years 16 days,Buckinghamshire,,Right-hand bat,,,
Paul Andrew Clayden Bail,June 23  1965  Burnham-on-Sea  Somerset ,52 years 289 days,Cambridge University ,,Right-hand bat,Right-arm offbreak,,
Alan Bailey,date unknown ,,,,,,Umpire,
Albert E Bailey,March 14  1872  Norwood  Surrey ,,Scotland ,,Right-hand bat,Slow left-arm orthodox,details unknown ,
Bethan Bailey,date unknown ,,Dorset Women,,,,,
David Bailey,September 9  1944  West Hartlepool  Co Durham ,73 years 211 days,Cheshire ,,Right-hand bat,Right-arm offbreak,,
David B Bailey,May 16  1943  Kirtley  near Newmarket  Suffolk ,74 years 327 days,Cambridgeshire,,Right-hand bat,Right-arm medium,,
Sir Derrick Thomas Louis Bailey,August 15  1918  Marylebone  London ,,Gloucestershire,,Right-hand bat,Right-arm medium,Father - ,
Frederick Raymond Bailey,November 2  1919  Newcastle-under-Lyme  Staffordshire ,,Minor Counties,,Left-hand bat,,May 8  1985  Wolstanton  Staffordshire (aged 65 years 187 days) ,
Gary Louis Bailey,July 27  1966  Norwich  Norfolk ,51 years 255 days,Norfolk,,Right-hand bat,Right-arm offbreak,,
Harry John Bailey,April 23  1940  West Hartlepool  Co Durham ,77 years 350 days,Durham ,,Right-hand bat,Left-arm medium,,
James Bailey,April 6  1908  Otterbourne  Hampshire ,,Hampshire,,Left-hand bat,Slow left-arm orthodox,February 10  1988  Southampton  Hampshire (aged 79 years 310 days) ,
Jack Arthur Bailey,June 22  1930  Brixton  London ,87 years 290 days,Essex ,,Right-hand bat,Right-arm fast-medium,,
JE Bailey,date unknown ,,Leicestershire 2nd XI,,,,,
Mick Bailey,date unknown ,,,,,,Umpire,
Mark David Bailey,October 21  1960  Castleford  Yorkshire ,57 years 169 days,Suffolk,,Right-hand bat,Right-arm medium-fast,,
Michael John Bailey,August 1  1954  Cheltenham  Gloucestershire ,63 years 250 days,Hampshire ,,Left-hand bat,Right-arm offbreak,,
Matthew Richard Kelland Bailey,October 6  1977  Cambridge ,40 years 184 days,Cambridge University,,Right-hand bat,,Wicketkeeper,
Oliver James Bailey,April 25  1982  Plymouth  Devon ,35 years 348 days,Somerset Cricket Board,,Right-hand bat,Right-arm medium-fast,,
Oliver Thomas Bailey,May 14  1979  Peterborough ,38 years 329 days,Cambridgeshire ,Wicketkeeper,Right-hand bat,Right-arm medium-fast,Wicketkeeper,
Paige Bailey,date unknown ,,Dorset Women,,,,,
Ray Bailey,date unknown ,,,,,,Umpire,
Ronald Anthony Bailey,July 30  1923  Camberwell  London ,,Kent,,Right-hand bat,Right-arm medium,September 28  1990  Sissinghurst  Kent (aged 67 years 60 days) ,
Robert John Bailey,October 28  1963  Biddulph  Staffordshire ,54 years 162 days,England ,,Right-hand bat,Right-arm offbreak,Umpire,
Raymond Reginald Bailey,May 16  1944  Bedford ,73 years 327 days,Buckinghamshire ,,Right-hand bat,Right-arm fast-medium,,
Stuart Andrew Bailey,July 21  1970  Southampton  Hampshire ,47 years 261 days,Calmore Sports,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Shaun Peter Bailey,February 19  1990  Norwich  Norfolk ,28 years 48 days,Norfolk ,,Right-hand bat,Right-arm fast-medium,Bud Bailey,
Trevor Edward Bailey,December 3  1923  Westcliff-on-Sea  Essex ,,England ,,Right-hand bat,Right-arm fast-medium,Dulwich College; Cambridge University,
Tom Ernest Bailey,April 21  1991  Preston  Lancashire ,26 years 352 days,Lancashire ,,Right-hand bat,Right-arm fast-medium,Myerscough College,
Tobin Michael Barnaby Bailey,August 28  1976  Kettering  Northamptonshire ,41 years 223 days,Northamptonshire,,Right-hand bat,,Coach,
W Bailey,date unknown ,,,,,,Umpire,
William Henry Bailey,October 2  1870  Melton Mowbray  Leicestershire ,,Leicestershire,,Right-hand bat,,October 19  1930  Melton Mowbray  Leicestershire (aged 60 years 17 days) ,
W P Bailey,date unknown ,,Hampshire,,,,,
Alfred William Baillie,June 22  1830  Marylebone  London ,,Marylebone Cricket Club,,,,May 10  1867  Regent's Park  London (aged 36 years 322 days) ,
Duncan James Baillie,October 18  1826  Marylebone  London ,,Middlesex,,,,July 27  1890  Lockley  Nairn  Scotland (aged 63 years 282 days) ,
William Hunter Baillie,November 12  1838  Duntisbourne House  Duntisbourne Abbotts  Gloucestershire ,,Gloucestershire,,,,March 17  1895  Paddington  London (aged 56 years 125 days) ,
Cyril Alexander Highett Baily,July 17  1880  Beckery House  Glastonbury  Somerset ,,Somerset,,Right-hand bat,,September 21  1924  Burnham-on-Sea  Somerset (aged 44 years 66 days) ,
Edward Peter Baily,January 18  1852  St John's Wood  London ,,Cambridge University ,,Right-hand bat,,Son - ,
Robert Edward Hartwell Baily,June 6  1885  Limpsfield  Surrey ,,Cambridge University ,,Right-hand bat,,Father - ,
Alfred Brian Bainbridge,October 15  1932  Middlesbrough  Yorkshire ,85 years 175 days,Yorkshire,,Right-hand bat,Right-arm offbreak,,
Herbert William Bainbridge,October 29  1862  Ghowhatti  Assam  India ,,Cambridge University ,,Right-hand bat,,March 3  1940  Leamington Spa  Warwickshire (aged 77 years 126 days) ,
John Hugh Bainbridge,May 31  1845  Frankfield  Douglas  Co Cork  Ireland ,,Marylebone Cricket Club,,,,August 10  1901  on board yacht Vanadis off Bergen  Norway (aged 56 years 71 days) ,
Mark Robert Bainbridge,May 11  1973  Isleworth  Middlesex ,44 years 332 days,Surrey Cricket Board,,Right-hand bat,Slow left-arm orthodox,,
Philip Bainbridge,April 16  1958  Sneyd Green  Stoke-on-Trent  Staffordshire ,59 years 357 days,Durham ,,Right-hand bat,Right-arm medium,Cousin - ,
Frederick Charles Baines,November 12  1941  Preston  Lancashire ,76 years 147 days,Berkshire,,Left-hand bat,Right-arm medium,,
Francis Edmund Baines,June 18  1864  Ecclesall  Sheffield  Yorkshire ,,Yorkshire,,,Right-arm medium-fast,November 17  1948  Worksop  Nottinghamshire (aged 84 years 152 days) ,
FH Baines,date unknown ,,Cambridge University,,,,,
Michael Fitzroy Talbot Baines,September 3  1898  Kasauli  Punjab  India ,,Army,,,Right-arm medium-fast,March 9  1990  South Newton  Salisbury  Wiltshire (aged 91 years 187 days) ,
Matthew Talbot Baines,September 19  1863  East Molesey  Surrey ,,Cambridge University,,Right-hand bat,(unknown arm) fast,May 6  1925  Herons Wood  Beckley  Sussex (aged 61 years 229 days) ,
Neil Laurence Bainton,October 2  1970  Romford  Essex ,47 years 188 days,,,,,Umpire,
Robert Bairamian,March 18  1935  Nicosia  Cyprus ,83 years 21 days,Cambridge University,,Right-hand bat,Right-arm offbreak,,
Alice Victoria Baird,April 1  1996  Hatfield  Hertfordshire ,22 years 7 days,Hertfordshire Women,,,,,
Christopher J Baird,date unknown ,,Harrow School,,,,,
Henry Hume Chisholm Baird,April 13  1878  Robeston Hall  Haverfordwest  Pembrokeshire  Wales ,,Army ,,Right-hand bat,,February 22  1950  Sandwich  Kent (aged 71 years 315 days) ,
Sam D Baird,May 18  1992  Perth  Western Australia  Australia ,25 years 325 days,Derbyshire 2nd XI ,,Right-hand bat,Right-arm offbreak,Swan Christian College,
Arthur Bairstow,August 14  1868  Great Horton  Bradford  Yorkshire ,,Yorkshire,,Right-hand bat,,Wicketkeeper,
Andrew David Bairstow,June 16  1975  Dewsbury  Yorkshire ,42 years 296 days,Derbyshire,,Left-hand bat,,Father - ,
David Leslie Bairstow,September 1  1951  Horton  Bradford  Yorkshire ,,England ,,Right-hand bat,Right-arm medium,Son - ,
Jonathan Marc Bairstow,September 26  1989  Bradford  Yorkshire ,28 years 194 days,England ,Middle-order batsman,Right-hand bat,Right-arm medium,Father - ,
James Archibald Baiss,May 27  1909  Kensington  London ,,Oxford University,,Right-hand bat,Legbreak,November 17  1984  Tresithick  St Erme  Cornwall (aged 75 years 174 days) ,
Reginald Sydney Habershon Baiss,March 6  1873  Belvedere  Kent ,,Kent ,,Right-hand bat,,May 2  1955  Mount Ephraim  Tunbridge Wells  Kent (aged 82 years 57 days) ,
Frederick Henry Baitup,January 9  1896  Tunbridge Wells  Kent ,,Somerset,,,,February 3  1991  Whipps Cross  Leytonstone  Essex (aged 95 years 25 days) ,
Vansh Bajaj,October 15  1996 ,21 years 175 days,Cambridge MCCU,,Right-hand bat,Right-arm offbreak,,
Haseeb Ali Bajwa,September 11  1981  Hanwell  Middlesex ,36 years 209 days,Surrey 2nd XI,,Right-hand bat,Right-arm offbreak,,
Baker,date unknown ,,Hampshire XI,,,,,
Albert Baker,November 28  1872  Hale  Farnham  Surrey ,,Ireland ,,Right-hand bat,,April 17  1948  Hale Common  Upper Hale  Farnham  Surrey (aged 75 years 141 days) ,
Aidan Francis Baker,December 31  1964  Blackburn  Lancashire ,53 years 98 days,Berkshire ,,Right-hand bat,Right-arm fast-medium,,
Brian Edmund Baker,August 31  1896  Hertford ,,Royal Air Force,,Right-hand bat,,October 8  1979  Nocton Hall  Lincolnshire (aged 83 years 38 days) ,
Cyril Baker,November 22  1885  Northampton ,,Northamptonshire,,Right-hand bat,Right-arm medium,October 8  1949  Northampton (aged 63 years 320 days) ,
Charles Shaw Baker,January 5  1883  Moss Side  Manchester  Lancashire ,,Warwickshire,,Left-hand bat,Legbreak googly,December 16  1976  Lelant  Cornwall (aged 93 years 346 days) ,
Clare Valentine Baker,November 23  1885  Marylebone  London ,,Middlesex,,Right-hand bat,,Harrow School,
David Henry John Baker,February 2  1945  Histon  Cambridgeshire ,73 years 65 days,Cambridgeshire,,Right-hand bat,Right-arm offbreak,,
David William Baker,July 26  1935  Hull  Yorkshire ,82 years 256 days,Kent ,,Right-hand bat,Legbreak googly,,
Edward Baker,February 9  1846  Plaxtol  Tonbridge  Kent ,,Kent,,,Right-arm medium,June 30  1913  Maidenhead  Berkshire (aged 67 years 141 days) ,
Edward Conrad Baker,January 7  1892  Carmarthen  Wales ,,Cambridge University ,,Right-hand bat,Right-arm fast-medium,April 8  1969  Islet Park  Maidenhead  Berkshire (aged 77 years 91 days) ,
Edward Stanley Baker,November 9  1910  Moseley  Birmingham  Warwickshire ,,Worcestershire,,Right-hand bat,,Wicketkeeper,
Francis Baker,December 5  1847  Cirencester  Gloucestershire ,,Gloucestershire,,Left-hand bat,Right-arm medium,April 15  1901 (aged 53 years 131 days) ,
Frank Adam Conyers Baker,December 6  1889  Lismacue  Bansha  Co Tipperary  Ireland ,,Royal Navy,,,,March 17  1961  Witley  Surrey (aged 71 years 101 days) ,
Fergus Braan Baker,May 18  1987  Leicester ,30 years 325 days,Cambridge MCCU,,Left-hand bat,Slow left-arm orthodox,6 ft 5 in ,
George Baker,May 31  1838  Cobham  Kent ,,Kent,,,,June 2  1870  Lydd  Kent (aged 32 years 2 days) ,
G Baker,date unknown ,,Kent 2nd XI,,,,,
Gavin Charles Baker,October 3  1988  Edgware  Middlesex ,29 years 187 days,Loughborough Marylebone Cricket Club University (England) ,,Right-hand bat,Right-arm medium-fast,,
George Dashwood Baker,March 4  1849  Compton-Martin  Somerset ,,Middlesex,,Right-hand bat,Right-arm fast,Radley College,
G E Baker,date unknown ,,The Bs,,,,,
George Robert Baker,April 18  1862  New Malton  Yorkshire ,,Lancashire ,,Right-hand bat,Right-arm medium,February 6  1938  Wing Hill  Buckinghamshire (aged 75 years 294 days) ,
Harold Frank Baker,May 4  1884  Walsall  Staffordshire ,,Worcestershire,,Right-hand bat,Slow left-arm orthodox,May 5  1954  West Hagley  Worcestershire (aged 70 years 1 days) ,
Herbert Zouch Baker,February 7  1880  Beckenham  Kent ,,Kent,,Right-hand bat,,August 26  1958  Orpington  Kent (aged 78 years 200 days) ,
John Baker,May 18  1933  Weston-super-Mare  Somerset ,84 years 325 days,Combined Services ,,Right-hand bat,Right-arm medium,,
James Bray Baker,1792  Hailsham  Sussex ,,Kent ,,,,January 30  1839  Hailsham  Sussex (aged 47 years) ,
Karen Barbara Baker,November 29  1989  Canterbury  Kent ,28 years 130 days,Kent Women ,,Right-hand bat,,Wicketkeeper,
Kevin Robert Baker,January 1  1965  Southampton  Hampshire ,53 years 97 days,,,,,Scorer,
LD Baker,date unknown ,,Warwickshire 2nd XI,,,,,
Leslie George Baker,May 19  1904  High Wycombe  Buckinghamshire ,,Minor Counties,,Right-hand bat,,August 9  1976  High Wycombe  Buckinghamshire (aged 72 years 82 days) ,
Nick Baker,April 3  1987 ,31 years 5 days,Dorset,,Left-hand bat,Legbreak,,
Nigel Ernest Westby Baker,January 9  1914  Westminster  London ,,Cambridge University,,Right-hand bat,(unknown arm) fast,March 10  1968  Balcombe  Sussex (aged 54 years 61 days) ,
Peter Anthony Baker,September 18  1945  Crowthorne  Berkshire ,72 years 202 days,Berkshire,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Percy Charles Baker,May 2  1874  Bromley  Kent ,,Kent,,Right-hand bat,,December 30  1939  Northwood  Middlesex (aged 65 years 242 days) ,
Robert Baker,July 3  1849  Hunmanby  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm fast-medium,June 21  1896  Scarborough  Yorkshire (aged 46 years 354 days) ,
Richard Kenneth Baker,April 28  1952  Gidea Park  Essex ,65 years 345 days,Cambridge University ,,Right-hand bat,,Wicketkeeper,
Raymond Paul Baker,April 9  1954  Carshalton  Surrey ,63 years 364 days,Surrey,,Right-hand bat,Right-arm medium,,
Samson Baker,date unknown ,,Kent,,,,,
Thomas James Baker,April 14  1994  Newport ,23 years 359 days,Glamorgan 2nd XI ,,Right-hand bat,,Wicketkeeper,
Thomas Michael Baker,July 6  1981  Dewsbury  Yorkshire ,36 years 276 days,Northamptonshire ,,Right-hand bat,Right-arm fast-medium,,
W Baker,date unknown ,,Worcestershire,,,,,
William Baker,February 29  1832  Cobham  Kent ,,Kent,,,,details unknown ,
William Beresford Baker,October 31  1847  Ireland ,,Marylebone Cricket Club,,Right-hand bat,,February 20  1933  Buckland  Dover  Kent (aged 85 years 112 days) ,
William de Chair Baker,April 21  1823  Canterbury  Kent ,,Cambridge University ,,Right-hand bat,,February 20  1888  St Stephen's  Canterbury  Kent (aged 64 years 305 days) ,
William Danby Baker,date unknown ,,Surrey,,,,March 4  1885  Lambeth  London ,
Andrew Baker,date unknown ,,,,,,Umpire,
Alfred Harry Bakewell,November 2  1908  Walsall  Staffordshire ,,England ,,Right-hand bat,Right-arm medium,January 23  1983  Westbourne  Dorset (aged 74 years 82 days) ,
Enid Bakewell,December 16  1940  Newstead Village  Nottinghamshire ,77 years 113 days,East Midlands Women ,,Right-hand bat,Slow left-arm orthodox,Enid Turton,
Jessica Rose Bakewell,April 27  1997  Nottingham ,20 years 346 days,Derbyshire Women,,,,,
Michael Balac,August 3  1988  Nuneaton  Warwickshire ,29 years 248 days,Warwickshire ,,Right-hand bat,,Wicketkeeper,
David John Balcombe,December 24  1984  City of London ,33 years 105 days,Durham MCCU ,,Right-hand bat,Right-arm medium-fast,St John's School Leatherhead  Durham University,
John Christopher Balderstone,November 16  1940  Longwood  Huddersfield  Yorkshire ,,England ,,Right-hand bat,Slow left-arm orthodox,Paddock County School  Huddersfield,
Ian Baldock,June 28  1968  Canterbury  Kent ,49 years 284 days,Kent 2nd XI,,Right-hand bat,Right-arm slow-medium,,
William Baldock,1815  Bapchild Court  Kent ,,Gentlemen of Kent,,,,June 23  1878  Surbiton  Surrey (aged 63 years) ,
William Frederick Baldock,August 1  1900  Wellesley Park  Wellington  Somerset ,,Somerset,,Right-hand bat,,December 30  1941  Jabor Valley  Trengganu  Malaya (aged 41 years 151 days) ,
William Stanford Baldock,January 20  1847  Chilworth Common  Hampshire ,,Hampshire,,Right-hand bat,,August 30  1923  Wellesley Park  Wellington  Somerset (aged 76 years 222 days) ,
Dennis Oliver Baldry,December 26  1931  Acton  Middlesex ,86 years 103 days,Hampshire ,,Right-hand bat,Right-arm offbreak,,
Alice Baldwin,date unknown ,,Scotland Women,,,,,
Charles Baldwin,December 29  1864  Bury St Edmunds  Suffolk ,,Surrey,,Right-hand bat,(unknown arm) medium,May 2  1947  Tylers Green  Penn  Buckinghamshire (aged 82 years 124 days) ,
George Frederick Baldwin,April 3  1878  Northampton ,,Northamptonshire,,,,May 15  1970  Burton-on-Trent  Staffordshire (aged 92 years 42 days) ,
Harry Baldwin,November 27  1860  Wokingham  Berkshire ,,Hampshire,,Right-hand bat,Right-arm offbreak,January 12  1935  Aldershot  Hampshire (aged 74 years 46 days) ,
Herbert George Baldwin,March 16  1893  Hartley Wintney  Hampshire ,,Surrey,,Right-hand bat,Legbreak,Umpire,
Jamie Lewis Baldwin,April 6  1988  Pembury  Kent ,30 years 2 days,Kent 2nd XI,,Right-hand bat,Legbreak,,
Peter Alan Baldwin,April 15  1941  Tollesbury  Essex ,76 years 358 days,,,,,Son - ,
Paul Kerr Baldwin,July 18  1973  Epsom  Surrey ,44 years 264 days,,,,,Father - ,
Rachel Anne Baldwin,January 18  1987   Bromsgrove  Worcestershire ,31 years 80 days,Worcestershire Women,,,,,
Samuel Baldwinson,January 14  1823  Harewood  Yorkshire ,,Yorkshire,,,,March 2  1856  Harewood  Yorkshire (aged 33 years 48 days) ,
Ernest William Bale,September 18  1878  Mitcham  Surrey ,,London County ,,Right-hand bat,,Wicketkeeper,
Frank Bale,January 7  1891  Leicester ,,Leicestershire,,Left-hand bat,Left-arm slow-medium,January 16  1969  Leicester (aged 78 years 9 days) ,
Archibald Balfour,July 16  1840  Marylebone  London ,,Marylebone Cricket Club,,,,Brother - ,
Edward Balfour,January 2  1833  Marylebone  London ,,Oxford University,,Right-hand bat,(unknown arm) slow (roundarm),Brother - ,
Robert Drummond Balfour,March 1  1844  Putney  Surrey ,,Cambridge University,,Right-hand bat,,Brother - ,
Alexander Henry Ball,October 3  1986  Westminster  London ,31 years 187 days,Oxford MCCU ,,Right-hand bat,Right-arm offbreak,Eton College; St Catherine's Oxford,
Adam James Ball,March 1  1993  Greenwich  London ,25 years 38 days,England Under-19s ,,Right-hand bat,Left-arm fast-medium,,
Cameron Ball,date unknown ,,Derbyshire 2nd XI,,,,,
D Ball,date unknown ,,Staffordshire,,,,,
David Graham Ball,February 6  1984  Sydney  New South Wales  Australia ,34 years 61 days,Herefordshire,,Left-hand bat,Right-arm fast-medium,Pennant Hills  Sydney,
Dominic James Ball,January 1  1976  Stockport  Cheshire ,42 years 97 days,Cheshire,,Left-hand bat,Slow left-arm orthodox,,
Edgar Cedric Ball,January 11  1892  Richmond-upon-Thames  Surrey ,,Somerset,,Left-hand bat,Left-arm bowler,May 15  1969  Vancouver  British Columbia  Canada (aged 77 years 124 days) ,
Edward William Ball,February 10  1859  Clifton  Bristol ,,Gloucestershire,,,,July 31  1917  Tonbridge  Kent (aged 58 years 171 days) ,
Georgia Ball,April 27  1997 ,20 years 346 days,Derbyshire Women,,,,,
George Armstrong Ball,February 27  1914  Barwell  Leicestershire ,,Leicestershire,,Right-hand bat,,December 20  1997  Barwell  Leicestershire (aged 83 years 296 days) ,
Jonathan Joseph Ball,April 28  1988  Mansfield  Nottinghamshire ,29 years 345 days,Lincolnshire ,,Right-hand bat,Right-arm offbreak,Brother - ,
Jacob Timothy Ball,March 14  1991  Mansfield  Nottinghamshire ,27 years 25 days,England ,Bowler,Right-hand bat,Right-arm fast-medium,Uncle - ,
Kenneth John Ball,May 16  1889  Northampton ,,Northamptonshire,,Right-hand bat,,January 16  1958  Eastfield  Northampton (aged 68 years 245 days) ,
Martyn Charles John Ball,April 26  1970  Bristol ,47 years 347 days,England ,,Right-hand bat,Right-arm offbreak,King Edmund School  Yate,
Stephen Ball,May 5  1965  Brandon  Durham ,52 years 338 days,Durham Cricket Board,,Left-hand bat,Right-arm medium,,
Thomas Oliver Ball,September 19  1996  Stoke  Staffordshire ,21 years 201 days,Derbyshire 2nd XI ,,Right-hand bat,,Wicketkeeper,
Wilfred Joseph Ball,April 24  1895  Thrapston  Northamptonshire ,,Northamptonshire,,Right-hand bat,,Wicketkeeper,
Gary Simon Ballance,November 22  1989  Zimbabwe ,28 years 137 days,England ,Middle-order batsman,Left-hand bat,Legbreak,Peterhouse  Zimbabwe; Harrow School,
Tristan George Lance Ballance,April 21  1916  Norwich  Norfolk ,,Oxford University,,Right-hand bat,Slow left-arm orthodox,Uppingham; Oxford University,
JJ Ballantine Dykes,date unknown ,,Eton College,,,,,
Edward Christopher Ballard,August 15  1989  Harlow  Essex ,28 years 236 days,Cambridge MCCU ,,Right-hand bat,Legbreak,,
Russell Kevin Ballard,October 25  1989  Crewe ,28 years 165 days,Staffordshire,,Right-hand bat,Right-arm offbreak,,
Richard John Ballinger,September 18  1973  Wimbledon  Surrey ,44 years 202 days,England Under-19s,,Right-hand bat,Right-arm fast-medium,,
Guy William Crosley Balmford,September 7  1993  Romford  Essex ,24 years 213 days,Essex 2nd XI,,Right-hand bat,Right-arm medium,,
Thomas Balston,date unknown ,,Marylebone Cricket Club,,,,,
Ethan R Bamber,December 17  1998  Westminster  Middlesex ,19 years 112 days,Middlesex 2nd XI,Bowler,Right-hand bat,,,
Martin John Bamber,January 7  1961  Cheam  Surrey ,57 years 91 days,Northamptonshire,,Right-hand bat,Right-arm medium,,
Grace Bambury,date unknown ,,Staffordshire Women,,,,,
Lucy Barnes,date unknown ,,Lincolnshire Women,,,,,
Mark Bamford,June 2  1980  Wolverhampton  Staffordshire ,37 years 310 days,Exeter University ,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Edward Banbury,1817  Warley's Park  Essex ,,Marylebone Cricket Club,,,,April 8  1871  Tring Park  Hertfordshire (aged 54 years) ,
George Banbury,date unknown ,,Marylebone Cricket Club,,,,November 22  1911  Hyde Park  London ,
Peter Bancalari,1806 ,,,,,,Umpire,
John Bancroft,October 9  1879  Swansea  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,,Wicketkeeper,
William James Bancroft,March 2  1871  Swansea  Glamorgan  Wales ,,South Wales ,,Right-hand bat,Right-arm medium,Wicketkeeper,
Vikram Banerjee,March 20  1984  Bradford  Yorkshire ,34 years 19 days,Cambridge University ,,Left-hand bat,Slow left-arm orthodox,King Edward's School  Birmingham; Cambridge University,
Matthew John Banes,December 10  1979  Pembury  Kent ,38 years 119 days,Durham MCCU ,,Right-hand bat,Right-arm offbreak,,
Frederick Cecil Banes-Walker,June 19  1888  North Petherton  Somerset ,,Somerset,,Right-hand bat,,May 9  1915  Ypres  Belgium (aged 26 years 324 days) ,
Arthur Ernest Banfield,January 28  1897  Hackney  London ,,Essex,,,,January 3  1972  Raynes Park  Surrey (aged 74 years 340 days) ,
Richard William Banham,February 3  1985 ,33 years 64 days,Dorset ,,Right-hand bat,Right-arm medium-fast,,
Stanley Tattersall Banham,September 21  1913  Sharneyford  Bacup  Lancashire ,,Lancashire,,Right-hand bat,,Wicketkeeper,
