Kalubowila Jehan Suminda Chamil Gunasekara,February 15  1982  Wennappuwa ,36 years 52 days,Negambo Cricket Club,,Right-hand bat,,Wicketkeeper,
Nuwan Wasantha Gunasekara,date unknown ,,Royal Institute of Colombo,,,,,
Siyambalapitiyage Nishantha Pradeep Gunasekara,March 26  1980  Ragama ,38 years 13 days,Seeduwa Raddoluwa Cricket Club,,Right-hand bat,Legbreak,,
Wijesuriya Archchilage Gamini Gunasekera,May 18  1972  Colombo ,45 years 325 days,,,,,,
WNC Gunasekara,date unknown ,,Business Management School,,,,,
Anupama Gunasekera,July 2  1972  Kandy ,45 years 280 days,Kandy Cricket Club ,,Right-hand bat,,,
Barney Dionysius Gunasekera,date unknown ,,Ceylon,,,Legbreak googly,March 12  1984  Sri Lanka ,
Channa Hemasiri Gunasekera,June 23  1931  Ceylon ,,Ceylon,,,,Father - ,
Churchill Hector Gunasekara,July 27  1894  Colombo ,,Ceylon ,,Right-hand bat,Right-arm medium,Son - ,
Conroy Ievers Gunasekera,July 14  1920  Ceylon ,,Ceylon,,Right-hand bat,Legbreak googly,Uncle - ,
Hiran Gunasekera,June 25  1953 ,64 years 287 days,Galle Cricket Club,,,Left-arm bowler,,
Hadunnetti Rannulu Malith Chathuranga Gunasekera,October 17  1990  Nagoda ,27 years 173 days,Panadura Sports Club,,Right-hand bat,Right-arm medium-fast,Thissa Maha Vidyalaya,
H Tilak Gunasekera,1922  Ceylon ,96 years,Ceylon,,,,,
Janitha Manjula Gunasekera,December 24  1966  Ambalantota ,51 years 105 days,Kurunegala Youth Cricket Club,,Right-hand bat,,Wicketkeeper,
L D S Gunasekera,1905  Ceylon ,,Ceylon,,Left-hand bat,Legbreak googly,Uncle - ,
NC Gunasekera,date unknown ,,SAI Technology &amp; Medicine,,,,,
Parana Manage Chandimal Asanka Gunasekera,July 4  1980  Induruwa ,37 years 278 days,Galle Cricket Club,,Right-hand bat,Legbreak,,
Godallage Savin Tharishka Gunasekara,July 15  1996  Colombo ,21 years 267 days,Sri Lanka Navy Sports Club,,Right-hand bat,Right-arm offbreak,St. Peters College  Colombo,
Sankalpa Chatumadura Gunasekera,April 17  1978  Kandy ,39 years 356 days,Kurunegala Youth Cricket Club ,,Left-hand bat,,Wicketkeeper,
Suresh Nisanka Wimala Gunasekera,October 17  1972  Colombo ,45 years 173 days,Sinhalese Sports Club,,Right-hand bat,,,
Thanura Gunasekera,date unknown ,,,,,,,
Thilakamuni Niron Soysa Gunasekera,September 9  1962  Kalutara ,55 years 211 days,Tamil Union Cricket and Athletic Club,,Right-hand bat,Right-arm medium-fast,Son - ,
V J Harry Gunasekera,1919  Ceylon ,,Ceylon,,,Legbreak googly,Uncle - ,
Savin Gunasekere,July 15  1996  Colombo ,21 years 267 days,St. Peters College,,Right-hand bat,Right-arm offbreak,St. Peter’s College,
Lasitha Yasakula Gunasena,May 9  1974  Colombo ,43 years 334 days,Nondescripts Cricket Club,,Left-hand bat,,Wicketkeeper,
U Gunasena,date unknown ,,Tamil Union Cricket and Athletic Club,,,,Wicketkeeper,
Yaddehige Isuru Sahanshika Gunasena,April 2  1987  Colombo ,31 years 6 days,Lankan Cricket Club ,Bowler,Right-hand bat,Right-arm medium,Prince of Wales College  Moratuwa,
Chathupama Gunasinghe,May 5  1987  Galle ,30 years 338 days,Sinhalese Sports Club ,Bowler,Right-hand bat,Right-arm medium-fast,Richmond College  Galle,
Malshan Nimesh Gunasinghe,June 15  1991  Colombo ,26 years 297 days,Sri Lanka Navy Sports Club,,Left-hand bat,Right-arm offbreak,,
Sahan Nimesha Gunasinghe,June 12  1995  Kandy ,22 years 300 days,Nondescripts Cricket Club,,Right-hand bat,Right-arm offbreak,St. Anthony's College  Kandy,
ULDGT Gunasinghe,date unknown ,,Kotelawala Defence University,,,,,
U L N Deshan N Gunasinghe,December 18  1997  Kandy ,20 years 111 days,Dharmaraja College,,Left-hand bat,Legbreak,Dharmaraja College  Kandy,
EBNK Gunasiri,date unknown ,,,,,,,
Mashtayage Danushka Gunathilaka,March 17  1991  Panadura ,27 years 22 days,Sri Lanka ,Allrounder,Left-hand bat,Right-arm offbreak,Mahanama College  Colombo,
Liyana Badalge Prageeth Malintha Gunathilaka,June 17  2000  Galle ,17 years 295 days,Mahinda College,,Right-hand bat,Slow left-arm orthodox,Mahinda College,
Nirmala Vimukthi Gunathilaka,November 13  1988  Kurunegala ,29 years 146 days,University of Moratuwa,,Right-hand bat,Slow left-arm orthodox,,
Santhush Gunathilaka,date unknown ,,Sri Lanka Under-19s,,,,,
S.A.M.C Ravihara  Gunathilaka,January 31  1998  Talawakele ,20 years 67 days,,,,,,
CS Gunathilake,May 29  1994 ,23 years 314 days,North Central Province Women,,,,,
Chaminda Janaka Gunathilake,October 16  1981  Colombo ,36 years 174 days,Nalanda College,,Left-hand bat,,Wicketkeeper,
Dushan Malith Gunathilake,March 29  1987  Colombo ,31 years 10 days,Badureliya Sports Club ,Allrounder,Right-hand bat,Slow left-arm orthodox,Ananda College  Colombo,
Dhairya Rashmini Perera Gunathilake,October 20  1996  Kandy ,21 years 170 days,Matale Ladies,,Right-hand bat,Right-arm offbreak,Gothami Balika,
G K Pathiranalage Senaka Madushan Gunathilake,April 5  1989  Polpithigama ,29 years 3 days,Sri Lanka Navy Sports Club,,Left-hand bat,,Wicketkeeper,
H Gunathilake,date unknown ,,Sri Lanka Cricket XI,,,,,
Isuru Gunathilake,February 18  1994  Sri Jayawardenepura ,24 years 49 days,Royal College,,Right-hand bat,Right-arm offbreak,Royal College  Colombo,
Mostiyage Don Dulanja Charith Ruchiranga Gunathilake,December 4  1992  Panadura ,25 years 125 days,Royal College Panadura ,,Right-hand bat,Right-arm offbreak,,
Omesh Kishan Gunathilake,April 12  1988  Colombo ,29 years 361 days,Bloomfield Cricket and Athletic Club,Allrounder,Right-hand bat,Right-arm medium-fast,Nalanda College  Colombo,
Rupasinghe Arachchige Lahiru Shashendra Gunathilake,October 17  1988  Colombo ,29 years 173 days,Seeduwa Raddoluwa Cricket Club ,,Left-hand bat,Slow left-arm chinaman,,
Metrige Don Hashan Dananjaya Gunathilleke,April 17  1986  Colombo ,31 years 356 days,Nondescripts Cricket Club,,Right-hand bat,Right-arm offbreak,,
Rupasinghe Arachchige Lahiru Shashendra Gunatillake,October 17  1988  Colombo ,29 years 173 days,Sri Lanka Under-19s,,Left-hand bat,Slow left-arm chinaman,,
S Gunatillake,date unknown ,,Kandy Cricket Club,,,,,
Dilendra Gunathilleka,date unknown ,,,,Right-hand bat,,S.Thomas' College,
Adikari Arachchilage Asanka Nimantha Gunatilleke,February 7  1982  Kegalle ,36 years 60 days,Seeduwa Raddoluwa Cricket Club,,Right-hand bat,,Wicketkeeper,
Frederick Ranjan Manilal de Silva Gunatilleke,August 15  1951  Colombo ,66 years 236 days,Sri Lanka,,Right-hand bat,Right-arm medium,,
Luckshman Ranjan Gunatilleke,date unknown ,,Ceylon,,,Left-arm medium,,
Mestiyage Don Suneth Gayan Gunatilleke,August 24  1982  Kalutara ,35 years 227 days,Panadura Sports Club,,Left-hand bat,Left-arm medium,,
Munasinghe Pathirathnalage Gayan Damith Prasanna Gunatilleke,April 8  1983  Kurunegala ,35 years 0 days,Kurunegala Youth Cricket Club ,,Right-hand bat,Right-arm offbreak,,
Suresh Gunatilleke,date unknown ,,Sri Lanka,,,,,
Thanura Nuwan Gunatilleke,January 15  1977  Colombo ,41 years 83 days,Tamil Union Cricket and Athletic Club,,,Right-arm offbreak,,
Widanage Gunawansa,January 19  1961  Colombo ,57 years 79 days,Railway Sports Club,,Right-hand bat,Right-arm medium,Umpire,
Hugh Joseph Reshan Gunawardana,October 15  1996  Colombo ,21 years 175 days,,,Right-hand bat,Right-arm medium-fast,St. Peter’s College,
Aruna Alwis Wijesiri Gunawardena,March 31  1969  Colombo ,49 years 8 days,Sri Lanka ,,Right-hand bat,Right-arm medium,,
Chamari Gunawardena,date unknown ,,Colts Cricket Club Women,,,,,
Don Dasun Sineth Gunawardena,January 2  1992  Nuwaraeliya ,26 years 96 days,Moratuwa Sports Club,Allrounder,Right-hand bat,Right-arm medium-fast,Nalanda College  Colombo,
Amila Gunawardene,April 11  1980  Matara ,37 years 362 days,Chilaw Marians Cricket Club,,Right-hand bat,Right-arm medium,,
Arachchige Chintaka Gunawardene,December 12  1977  Colombo ,40 years 117 days,Bloomfield Cricket and Athletic Club,,Right-hand bat,,,
Argarage Don Shalini Sidara Gunawardene,February 23  1996  Panadura ,22 years 44 days,Palink Sports Club Women,,Left-hand bat,,St. Pauls  Waragoda,
Athukoralalage Hiran Harshana Gunawardene,May 9  1981  Colombo ,36 years 334 days,Bloomfield Cricket and Athletic Club,,Right-hand bat,Right-arm offbreak,,
Charith Rangana Gunawardene,March 24  1979  Colombo ,39 years 15 days,Tamil Union Cricket and Athletic Club,,Right-hand bat,Slow left-arm orthodox,,
Dihan Avishka Gunawardene,May 26  1977  Colombo ,40 years 317 days,Sri Lanka ,,Left-hand bat,,,
Dalugama Mudiyanselage Naveen Dilshan Gunawardene,May 5  1998  Colombo ,19 years 338 days,Chilaw Marians Cricket Club,,Right-hand bat,Slow left-arm orthodox,Thurstan College  Colombo,
Dammika De Vaas Gunawardene,August 17  1979  Anuradhapura ,38 years 234 days,Badureliya Sports Club ,,Right-hand bat,Right-arm fast-medium,,
Dilshan Vishara Hettiarachchi Gunawardene,October 7  1982  Colombo ,35 years 183 days,St. Thomas College,,Right-hand bat,Right-arm offbreak,,
Elepangamuwalage Chandrika Jeewani Kumari Gunawardene,September 30  1983  Algama ,34 years 190 days,Marians Ladies,,Right-hand bat,Right-arm medium-fast,,
E G Chandrika Jeewani Kumari Gunawardene,September 30  1983  Algama ,34 years 190 days,Marians Ladies,,Right-hand bat,Right-arm medium-fast,,
Harshani Inosha Dias Gunawardene,March 23  1994  Panadura ,24 years 16 days,Palink Sports Club Women,,Left-hand bat,Right-arm medium,Panadura Balika,
Henadura Ranjeewa De Zoysa Gunawardene,February 13  1982  Colombo ,36 years 54 days,Nalanda College,,Right-hand bat,Right-arm fast-medium,,
Inosha Gunawardene,date unknown ,,Lankan Cricket Club,,,,,
Ishantha Deepal Gunawardene,October 21  1969  Colombo ,48 years 169 days,Police Sports Club,,Left-hand bat,Right-arm medium,Umpire,
Krishnantha Gunawardene,date unknown ,,Central Province ,,Right-hand bat,Slow left-arm orthodox,,
Kaludura Kanchana Deshsapriya Gunawardene,October 9  1984  Colombo ,33 years 181 days,Kandurata ,Opening batsman,Left-hand bat,Right-arm offbreak,D. S. Senanayake College  Colombo,
Kalpana Gerehani Gunawardene,August 1  1988  Colombo ,29 years 250 days,Lanka Women's Cricket Club,,Right-hand bat,,,
Loku Gamage Heshan Chinthaka Gunawardene,November 17  1981  Colombo ,36 years 142 days,Sinhalese Sports Club,,Right-hand bat,Left-arm fast-medium,,
Madampala Gunarathna Mudiyanselage Chathurani Prithimali Gunawardene,December 31  1990  Kuliyapitiya ,27 years 98 days,Kurunegala Youth Cricket Club Women ,,Left-hand bat,Right-arm medium-fast,Central College  Kuliyapitiya,
Milinda Prabath Gunawardene,June 15  1983  Kurunegala ,34 years 297 days,Maliyadeva College,,Left-hand bat,Left-arm fast-medium,,
N Gunawardene,date unknown ,,Galle Cricket Club,,,,,
Navarathne Kingsley Bennet Gunawardene,December 22  1944  Kolonnawa ,73 years 107 days,Negambo Cricket Club,,Right-hand bat,Right-arm offbreak,Umpire,
Nuwan Randiv Poojitha Gunawardene,April 17  1984  Negombo ,33 years 356 days,Singha Sports Club,,Left-hand bat,Right-arm medium,,
Ravindu Gunawardene,date unknown ,,,,,,,
Rajive James Abeywickrama Gunawardene,November 24  1983  Colombo ,34 years 135 days,St. Thomas College,,Left-hand bat,Slow left-arm orthodox,,
sharm Ayesh Dias Gunawardene,May 25  1983  Gampaha ,34 years 318 days,St. Benedict's College,,Left-hand bat,,Wicketkeeper,
Senadeera Achchige Dhananjan Thilina Kumara Gunawardene,March 24  1988  Kalubowila ,30 years 15 days,Police Sports Club,,Right-hand bat,Legbreak,,
S S W Gunawardene,date unknown ,,Kurunegala Youth Cricket Club,,,,,
Vohan Eranga Perera Gunawardene,May 10  1982  Colombo ,35 years 333 days,Moratuwa Sports Club ,,Right-hand bat,Legbreak,,
Yahampath Arachchilage Sumith Udayanga Sandun Gunawardene,May 13  1985  Hingurakgoda ,32 years 330 days,Police Sports Club,,Left-hand bat,Legbreak,,
Anton Kirthi Guneratne,July 13  1955  Colombo ,62 years 269 days,Sri Lanka,,Right-hand bat,Right-arm medium,,
Roshan Punyajith Wijesinghe Guneratne,January 26  1962  Colombo ,,Sri Lanka ,,Right-hand bat,Legbreak,July 21  2005  California (aged 43 years 176 days) ,
Nalin Rasika Chandrakumara Kotuwegoda Guruge,October 25  1976  Matara ,41 years 165 days,Matara Sports Club,,Left-hand bat,Legbreak,,
Shaween Guruge,December 25  1996 ,21 years 104 days,Maris Stella College,,,,Maris Stella College  Negombo,
Sudarshana Samanthika Guruge,July 23  1962  Hikkaduwa ,55 years 259 days,Kurunegala Youth Cricket Club,,Left-hand bat,Right-arm medium,,
BH Gurusighe,date unknown ,,American Education Center,,,,,
Dhanushka Prasad Gurusinghe,October 24  1986  Galle ,31 years 166 days,Moratuwa Sports Club,Batsman,Left-hand bat,Right-arm medium-fast,Devananda College  Ambalangoda,
Asanka Pradeep Gurusinha,September 16  1966  Colombo ,51 years 204 days,Sri Lanka ,,Left-hand bat,Right-arm medium,Wicketkeeper,
Pradeep Asanga Hadigalle,January 21  1980  Colombo ,38 years 77 days,Bloomfield Cricket and Athletic Club,,Left-hand bat,Slow left-arm orthodox,,
Nipun Haggalla,November 13  1997 ,20 years 146 days,Ananda College,,Right-hand bat,,,
Nipun Haggalla,November 13  1997 ,20 years 146 days,,Wicketkeeper batsman,Right-hand bat,,Ananda College  Colombo,
Nipun Haggalla,November 13  1997 ,20 years 146 days,Bloomfield Cricket and Athletic Club,Wicketkeeper batsman,Right-hand bat,,Ananda College  Colombo,
Halambage Chalith Madushan,March 26  1991  Galle ,27 years 13 days,Badureliya Sports Club ,,Left-hand bat,,Uncle - ,
Thanura Darshika Halambage,December 27  1993  Galle ,24 years 102 days,Chilaw Marians Cricket Club,,Right-hand bat,Legbreak,Dharmasoka College  Ambalangoda,
Mahinda Bandula Halangoda,April 26  1961  Diyatalawa ,56 years 347 days,Sinhalese Sports Club,,Left-hand bat,Left-arm medium-fast,,
Gunasiri Hallalaarachchi,October 9  1950  Galle ,67 years 181 days,Matara Sports Club,,Right-hand bat,,Umpire,
Sahul Hameed  Mohamed Furkhan,April 11  1982  Chilaw ,35 years 362 days,LEO Cricket Club ,,Right-hand bat,Legbreak,Josseph Vaz College  Wennappuwa,
Izmi Shayamin Hameem,July 12  1980  Kurunegala ,37 years 270 days,Kurunegala Youth Cricket Club,,Right-hand bat,Legbreak,,
Mohamed Razick Dayyan Hameen,July 28  1968  Colombo ,49 years 254 days,Moors Sports Club,,Right-hand bat,Legbreak,Wicketkeeper,
Damiah Joseph Hamer,February 20  1986  Colombo ,32 years 47 days,Wesley College,,Right-hand bat,Right-arm fast-medium,,
Russell P P Hamer,date unknown ,,Ceylon ,,,,Wicketkeeper,
Mohamed Ibrahim Zulkifli Hamid,July 29  1973  Colombo ,44 years 253 days,Moors Sports Club,,Right-hand bat,,Wicketkeeper,
Chaminda Prasad Handunnettige,October 19  1970  Colombo ,47 years 171 days,Bloomfield Cricket and Athletic Club ,,Right-hand bat,Right-arm offbreak,Umpire,
Ranesh Handunnettige,April 4  1977  Colombo ,41 years 4 days,Sebastianites Cricket and Athletic Club,,Right-hand bat,Right-arm bowler,,
Aswin Ishreth Hanifa,June 3  1991 ,26 years 309 days,Lyceum College,,Left-hand bat,Slow left-arm orthodox,,
Thomas Barnard Hankey,July 31  1889  Fetcham Park  Surrey  England ,,Up-Country XI (Ceylon),,,,August 13  1969  Swindon  Wiltshire (aged 80 years 13 days) ,
Lyndon Edward Hannibal,November 20  1965  Colombo ,52 years 139 days,Negombo ,,Right-hand bat,Right-arm medium,Umpire,
Venuja Hansaka,date unknown ,,CWW.Kannangara College,,,,CWW Kannangara College  Colombo,
TM Navodya Hansamali,August 8  2001  Badulla ,16 years 243 days,,,Right-hand bat,Right-arm medium-fast,Central College  Badulla,
W M Malsha Hansamali,November 6  1999  Trinco ,18 years 153 days,,,Right-hand bat,Right-arm medium-fast,,
Manage Don Nipuni Hansika,August 3  1994  Dehiwala ,23 years 248 days,Moratuwa Sports Club Women ,,Left-hand bat,Right-arm medium-fast,Presbyterian Girls' School  Dehiwala,
Nuwani Hansika,August 26  1997 ,20 years 225 days,FOG-Seenigama Ladies,,,,,
Suresh Harding,date unknown ,,Sinhalese Sports Club,,,,,
S Harikisna,May 16  1994 ,23 years 327 days,Mannar-Vavuniya Combined Schools,,Right-hand bat,Right-arm offbreak,,
P Haripavan,September 3  1994 ,23 years 217 days,Mannar-Vavuniya Combined Schools,,Right-hand bat,Right-arm fast-medium,,
Dilen Vihonga Harischandra,June 9  1999 ,18 years 303 days,St Aloysius College,,Right-hand bat,Right-arm offbreak,,
Hewababarandage Dilum Prashantha Sri Harischandra,March 28  1987  Colombo ,31 years 11 days,Burgher Recreation Club,,Right-hand bat,,,
P Harmer,date unknown ,,Sri Lanka Under-19s,,,,Wicketkeeper,
Labuaa Peduruge Thilanka Harsha,January 1  1981  Colombo ,37 years 97 days,Saracens,,Right-hand bat,Right-arm offbreak,Lumbini College,
DH Maleesha Harashajeewa,date unknown  Galle ,21 years,P De S Kularatne College,,Left-hand bat,Right-arm offbreak,P.De.S. Kularathna College,
E Kalpa Harshajith,September 13  2001  Galle ,16 years 207 days,P De S Kularatne College,,Right-hand bat,Right-arm offbreak,P.De.S. Kularathna College,
Kotu Durage Eranda Harshaka,March 16  1987  Matara ,31 years 23 days,Police Sports Club,,Right-hand bat,,Wicketkeeper,
Agampoli Sajith Harshana,August 15  1983  Kaluthara ,34 years 236 days,Badureliya Sports Club,,Right-hand bat,Right-arm slow-medium,,
Aluthgama Guruge Chaturika Harshani,June 24  1994  Galle ,23 years 288 days,Southern Ladies Cricket Club,,Right-hand bat,,Sri Devenanda College  Ambalagoda,
Narathota Hewage Imesha Harshani,August 21  1990  Matara ,27 years 230 days,Southern Ladies Cricket Club,Wicketkeeper,Right-hand bat,,St.Thomas Girls Highschool  Matara,
Madduma Patabendige Ranil Hasantha,June 9  1978  Kotuwegoda ,39 years 303 days,Galle Cricket Club ,Allrounder,Right-hand bat,Legbreak,Mahinda College  Galle,
Diyapaththugama Vidanalage Buddika Hasaranga,October 20  1985  Panadura ,32 years 170 days,Sri Lanka Navy Sports Club,,Right-hand bat,Right-arm offbreak,Prince of Wells College  Moratuwa,
D P Naveen Hasaranga,August 15  1998  Badulla ,19 years 236 days,S.Thomas' College Bandarawela,,Right-hand bat,,S. Thomas' College Bandarawela,
Naveen Hasaranga,date unknown ,,Uva Province Combined Schools,Wicketkeeper,,,S' Thomas College  Bandarawela,
Chandula Hashan,date unknown ,,Polonnaruwa Combine Schools,,,,,
Adel Sulaiman Hashim,September 14  1961  Damam Sarabia ,56 years 206 days,Colombo Cricket Club,,Right-hand bat,Right-arm offbreak,,
Harindu Hasintha,date unknown ,,Richmond College,,,,,
Charuka Malshan Hatharasinghe,December 7  1997  Colombo ,20 years 122 days,,,Right-hand bat,,,
Chaminda Mangala Hathurusingha,October 9  1971  Colombo ,46 years 181 days,Burgher Recreation Club ,,Right-hand bat,Right-arm fast-medium,Brother - ,
Upul Chandika Hathurusingha,September 13  1968  Colombo ,49 years 207 days,Sri Lanka ,,Right-hand bat,Right-arm medium-fast,Brother - ,
Ruwantha Hathurusinghe,June 17  1997  Kandy ,20 years 295 days,Kingswood College (Kandy),,Left-hand bat,,Kingswood College,
Mohamed  Hayazim,date unknown ,,,,,,Zahira College,
Hanaka Hemachandra,date unknown ,,,,,,,
R Hemachandra,date unknown ,,American Education Center,,,,,
S Hemachandra,date unknown ,,Nomads Sports Club,,,,,
Watte Pathiranaelage Priyankara Hemachandra,November 10  1981  Colombo ,36 years 149 days,Maris Stella College,,Right-hand bat,Right-arm fast-medium,,
Santhiyagu Tharinda Chiran Hemadasa,June 4  1982  Weeraketiya ,35 years 308 days,DS Senanayake College,,Right-hand bat,Right-arm offbreak,,
Amaratunga Arachchige Kosala Hemakantha,December 29  1987  Wathupitiwala ,30 years 100 days,Police Sports Club,,Left-hand bat,Right-arm offbreak,Central College  Henagama,
Kalutara Koralalage Don Dinuka Clarence Hemal,November 19  1981  Negombo ,36 years 140 days,Antonians Sports Club,,Right-hand bat,Legbreak,,
R D Chandrika Hemalatha,October 10  1988  Badulla ,29 years 180 days,Badulla &amp; Monaragala Combine Schools,,Right-hand bat,Right-arm medium-fast,Galauda Central College  Galauda,
Palle Kande Vidanalage Sachithra Lankaruwan Hemanayake,March 19  1997  Hambantota ,21 years 20 days,Debarawewa Central College,,Right-hand bat,Right-arm offbreak,Debarawewa NS,
Mahesh Hemantha,date unknown ,,Antonians Sports Club ,,Right-hand bat,,,
Munasinghe Arachchige Dushan Ishara Hemantha,May 24  1994  Colombo ,23 years 319 days,Badureliya Sports Club ,,Right-hand bat,Legbreak,St. Peters College  Colombo,
H Malika Hemanthi,April 8  1989  Ratnapura ,29 years 0 days,Shakthi Ladies,,Left-hand bat,Right-arm medium-fast,Sumana Balika M.V  Ratnapura,
Manoj Virendra Hemaratne,July 24  1968  Colombo ,49 years 258 days,Antonians Sports Club,,Right-hand bat,Legbreak,,
Karunarathna Mudiyanselage Aruna Madusanka Henrison,April 28  1987  Kalutara ,30 years 345 days,Saracens Sports Club,,Left-hand bat,Legbreak,,
Pradeep Henry Stanley,May 12  1993 ,24 years 331 days,ICBT Campus (Sri Lanka),,Left-hand bat,,,
Deelaka Herath,May 3  1995  Panadura ,22 years 340 days,S.Thomas' College,Batsman,Right-hand bat,,S. Thomas' College  Mt. Lavania,
Herath Mudiyanselage Chaminda Ruwan Kumara Herath,August 5  1984  Kurunegala ,33 years 246 days,Galle Cricket Club,,Right-hand bat,Right-arm fast-medium,Central College  Polpithigama,
Herath Mudiyanselage Chatura Udayanga Herath,April 26  1987  Colombo ,30 years 347 days,Moors Sports Club,,Right-hand bat,,Wicketkeeper,
HMLBB Herath,date unknown ,,NIB Management,,,,,
Herath Mudiyanselage Mahesh Bandara Herath,September 18  1982  Dehiwala ,35 years 202 days,Moors Sports Club,,Left-hand bat,Left-arm bowler,,
Herath Mudiyanselage Madupriya Uvinda Herath,July 9  1997  Colombo ,20 years 273 days,Colts Cricket Club,,Left-hand bat,Right-arm medium,Isipathana College,
H M Nipun C P Herath,March 20  1996  Kandy ,22 years 19 days,Dharmaraja College,,Right-hand bat,Right-arm fast-medium,Dharmaraja College  Kandy,
H M Niwantha C R Herath,April 16  1998  Kandy ,19 years 357 days,Dharmaraja College,,Right-hand bat,Left-arm fast-medium,Dharmaraja College  Kandy,
Herath Mudiyanselage Rukman Herath,May 11  1968  Colombo ,49 years 332 days,Sri Lanka Air Force Sports Club,,,,,
Herath Mudiyanselage Rangana Keerthi Bandara Herath,March 19  1978  Kurunegala ,40 years 20 days,Sri Lanka ,Bowler,Left-hand bat,Slow left-arm orthodox,,
Herath Mudiyanselage Thilina Imendra Herath,May 16  1987  Kurunegala ,30 years 327 days,Kurunegala Youth Cricket Club,,Left-hand bat,Right-arm offbreak,Sir Jhon Kothalawala College,
Herath Mudiyanselage Thushita Kamalakara Herath,October 20  1973  Kurunegala ,44 years 170 days,Kurunegala Youth Cricket Club,,Right-hand bat,Right-arm fast-medium,,
Herath Mudiyanselage Waruna Asiri Priyadharshana Herath,November 13  1978  Kandy ,39 years 146 days,Bloomfield Cricket and Athletic Club,,Right-hand bat,Right-arm fast-medium,,
K U K Herath,date unknown ,,Kurunegala,,,,Wicketkeeper,
Lahiru Herath,April 22  1996  Anuradapura ,21 years 351 days,Anuradhapura Central College,,Right-hand bat,Right-arm offbreak,Anuradhapura Central College,
Maneesha Herath,March 11  1990  Colombo ,28 years 28 days,Palink Sports Club,,Left-hand bat,Right-arm bowler,,
Olga Ashley Herath,October 3  1963  Pannala ,54 years 187 days,Sri Lanka Colts XI,,Left-hand bat,Right-arm medium,,
Viroshana Viraj Herath,August 20  1995 ,22 years 231 days,Lyceum College,,Right-hand bat,Right-arm offbreak,,
Sapumal P Herathge,April 21  1972  Colombo ,45 years 352 days,Central Province ,,Right-hand bat,,Wicketkeeper,
Edirisinghe Arachchige Shammika Heshan,March 21  1987  Panadura ,31 years 18 days,Panadura Sports Club,,Left-hand bat,Legbreak,,
Aruna Hettiarachchi,January 14  1968  Colombo ,50 years 84 days,Antonians Sports Club ,,Left-hand bat,Right-arm offbreak,,
