Bennett Brian Deyzel,August 24  1951  Cape Town  Cape Province ,66 years 227 days,Griqualand West,,Right-hand bat,Right-arm fast-medium,,
Tony de Zorzi,August 28  1997 ,20 years 223 days,Gauteng Under-17s ,,Left-hand bat,Right-arm offbreak,King Edward VII,
Jacques de Graaf,March 20  1997  Pretoria ,21 years 19 days,Northerns Under-17s,,Right-hand bat,Right-arm medium-fast,,
B Dhlamini,date unknown ,,Easterns Women,,,,Wicketkeeper,
Bradley Dial,April 1  1995  Sunward Park  Boksburg  Gauteng ,23 years 7 days,Gauteng ,,Right-hand bat,Right-arm offbreak,St John's College,
Stefano di Bartolomeo,June 30  1995 ,22 years 282 days,Easterns Under-17s,,Right-hand bat,Right-arm medium,Benoni High,
Charles Wallace Dick,January 31  1902  East London  Cape Province ,,Border,,Right-hand bat,,June 10  1969  East London  Cape Province (aged 67 years 130 days) ,
Garfield Andrew Raymond Dick,September 30  1920  Bloemfontein  Orange Free State ,,Orange Free State,,,,July 24  1989  Bloemfontein  Orange Free State (aged 68 years 297 days) ,
Nakhane Dick,June 11  1988  Alice ,29 years 301 days,Border Under-19s,,Right-hand bat,Right-arm medium,,
Norman Alexander Dick,March 27  1900  Mafeking  Cape Province ,,Orange Free State,,,,August 2  1954  St John's  Newfoundland  Canada (aged 54 years 128 days) ,
Ryeford Thomas St Clarke Dick,July 17  1905  Mafeking  Cape Province ,,Orange Free State,,,,Wicketkeeper,
William James Aubrey Dick,August 21  1902  Mafeking  Cape Province ,,Orange Free State,,,,February 18  1985  Cape Town  Cape Province (aged 82 years 181 days) ,
Charles John Dickens,November 20  1924  Kimberley  Cape Province ,93 years 139 days,Griqualand West,,,,,
Walter Dickens,October 27  1883  Grahamstown  Cape Province ,,Griqualand West,,,,Wicketkeeper,
William Dickens,December 16  1888  Kimberley  Cape Province ,,Griqualand West,,,,December 15  1956  Johannesburg  Transvaal (aged 67 years 365 days) ,
Frank O Dickenson,No Details Known ,,Transvaal,,,,,
Thomas Matthew Dickerson,May 22  1889  East London  Cape Province ,,Border,,,,July 2  1970  East London  Cape Province (aged 81 years 41 days) ,
G L Dickinson,date unknown  England ,,Griqualand West,,,,,
L Dickman,date unknown ,,,,,,Umpire,
Matthew Dicks,May 29  1998  Durban ,19 years 314 days,KwaZulu-Natal Inland Under-15s ,,Right-hand bat,,Maritzburg College,
Sean Robert Dickson,September 2  1991  Johannesburg  Transvaal ,26 years 218 days,Kent ,,Right-hand bat,Right-arm medium,,
Cariston Diedericks,January 12  1997 ,21 years 86 days,Border Under-15s,,Right-hand bat,Right-arm offbreak,Hudson Park,
Cowan Diedericks,January 18  2001 ,17 years 80 days,Northerns Under-15s,,Right-hand bat,Right-arm fast,Pretoria Boys High,
G Diedericks,date unknown ,,,,,,Umpire,
Rainier Diedericks,May 13  2002  Pretoria ,15 years 330 days,Northerns Under-13s,,Left-hand bat,Left-arm fast,Wierdapark,
Wilfred Andrew Diedricks,March 6  1945  Cape Town  Cape Province ,,,,,,Umpire  Referee,
Cullum Dien Diem,May 12  1998  Cape Town ,19 years 331 days,Western Province Under-15s,,Right-hand bat,Right-arm medium,Bishops,
Hein Diemont,date unknown ,,,,,,Umpire,
Archibald Newcombe Difford,April 9  1883  Cape Town  Cape Province ,,Transvaal ,,,,September 20  1918  Palestine (aged 35 years 164 days) ,
Ivor Denis Difford,January 29  1873  Glastonbury  Somerset  England ,,Transvaal,,,,February 5  1949  Johannesburg  Transvaal (aged 76 years 7 days) ,
Isaac Dikgale,May 14  1995 ,22 years 329 days,Gauteng Under-17s,,Right-hand bat,Right-arm medium,King Edward,
William Thabo Dikgale,January 14  1988  Pretoria  Transvaal ,30 years 84 days,Northerns,,Right-hand bat,Right-arm offbreak,,
Reabetswe Dikgatswi,July 5  1999 ,18 years 277 days,North West Under-13s,,Right-hand bat,Right-arm medium,Sol Plaatjies,
Tumelo Dikhudu,date unknown ,,North West Under-19s,,,,,
Amogelang Dilape,December 6  1999 ,18 years 123 days,North West Under-13s,,Right-hand bat,Right-arm medium,Fields College,
Anda Dilima,February 15  2002  Paarl ,16 years 52 days,Western Province Under-13s,,Left-hand bat,Right-arm fast,Blouberg Ridge PS,
Khanya Dilima,April 30  1999 ,18 years 343 days,Western Province Under-17s,,Right-hand bat,Right-arm medium,,
Justin Greef Dill,November 10  1994  Port Elizabeth  Cape Province ,23 years 149 days,Boland ,,Right-hand bat,Right-arm medium,Paul Roos Gymnasium,
Michael Dilley,April 12  1970  Queenstown  Cape Province ,47 years 361 days,Border Country Districts,,Right-hand bat,Right-arm medium,,
Sifundo Beua Dimaza,November 5  1992  Queenstown  Eastern Cape ,25 years 154 days,Boland,,Left-hand bat,Slow left-arm orthodox,Desmond Tutu High School,
Desmond Edgar Dimbleby,September 11  1919  Cape Town  Cape Province ,,Eastern Province ,,Right-hand bat,,Brother - ,
Kenneth Graham Dimbleby,October 23  1914  Port Elizabeth  Cape Province ,,Eastern Province ,,Right-hand bat,,Brother - ,
A Dinath,date unknown ,,Rest of SACB ,,,,,
E Dindar,date unknown ,,Transvaal (SACB),,,,,
Nazier Dindar,February 12  1966  Lenasia  Transvaal ,,Transvaal ,,Right-hand bat,Right-arm medium,July 6  2015  Riyadh  Saudi Arabia (aged 49 years 144 days) ,
John Pierre Dineen,May 16  1947  East London  Cape Province ,70 years 327 days,,,,,Umpire,
Mihle Dingiswayo,February 21  2002  George ,16 years 46 days,South Western Districts Under-13s,,Right-hand bat,Right-arm medium,Holy Cross Primary,
Thapelo Dinkebogile,November 1  1994  Klerksdorp ,23 years 158 days,North West Under-19s,,Right-hand bat,Right-arm medium,,
Derryck Morris Dinkelman,August 1  1925  Hillcrest  Natal ,92 years 250 days,Natal,,Left-hand bat,Slow left-arm orthodox,,
Lazola Dipha,October 17  1982  Port Elizabeth  Cape Province ,35 years 173 days,Eastern Province,,Right-hand bat,Right-arm fast-medium,,
Hendrik Human Dippenaar,June 14  1977  Kimberley  Cape Province ,40 years 298 days,South Africa ,,Right-hand bat,Right-arm offbreak,,
Joshua Archibald Dippenaar,May 31  1993 ,24 years 312 days,Grey High School,,,,,
Johannes Newty Diseko,October 2  1990  Potchefstroom  Transvaal ,27 years 188 days,Eagles ,,Right-hand bat,Slow left-arm orthodox,,
Tshepang Alvin Dithole,March 10  1993  Krugersdorp  Johannesburg ,25 years 29 days,Border ,,Left-hand bat,Right-arm offbreak,,
M Ditshwanelo,date unknown ,,Free State Women,,,,,
Peter John Dix,March 27  1942  Johannesburg  Transvaal ,76 years 12 days,Northerns,,Right-hand bat,,,
Grant Dixie,February 15  1997 ,21 years 52 days,Eastern Province Under-15s,,Right-hand bat,Right-arm fast,St. Andrews College,
Cecil Donovan Dixon,February 12  1891  Potchefstroom  Transvaal ,,South Africa ,,Right-hand bat,Right-arm medium,Father - ,
Gavin Bert Dixon,August 30  1960  Grahamstown  Cape Province ,57 years 221 days,Eastern Province Country Districts,,Right-hand bat,Right-arm medium,,
H O Dixon,date unknown ,,Orange Free State,,,,,
Ian George Dixon,September 10  1933  Glenwood  Durban  Natal ,84 years 210 days,Natal,,Right-hand bat,Right-arm offbreak,,
L A Dixon,date unknown ,,Griqualand West,,,,,
Sean Robert Dixon,September 30  1986  Durban ,31 years 190 days,KwaZulu-Natal,,Right-hand bat,Right-arm medium-fast,,
Tristan Dixon,April 23  1997 ,20 years 350 days,KwaZulu-Natal Under-15s,,Right-hand bat,Right-arm medium-fast,Kearsney College,
Thomas James Dixon,October 6  1847  Shoreditch  London  England ,,Transvaal,,,,Son - ,
Lucky Dladla,date unknown ,,Dolphins Cubs,,,,,
Nhlanhla Dladla,August 9  1980  Pietermaritzberg  Natal ,37 years 242 days,KwaZulu-Natal,,Right-hand bat,Right-arm fast-medium,,
Ayanda Dlamini,June 24  1991  Swaziland ,26 years 288 days,KwaZulu-Natal Inland Under-19s,,Right-hand bat,Right-arm medium,,
Malusi Dlamini,May 16  1991  Boksburg ,26 years 327 days,Easterns ,,Right-hand bat,Right-arm fast-medium,,
P Dlamini,date unknown ,,KwaZulu-Natal Women,,,,,
Thando Dlamini,May 5  1996 ,21 years 338 days,KwaZulu-Natal Inland Under-17s,,Right-hand bat,Right-arm offbreak,St Charles College,
J Dlangamandla,date unknown ,,Easterns Women,,,,,
Thabile Dlepu,February 10  1990  Port Elizabeth  Cape Province ,28 years 57 days,Eastern Province Under-19s,,Left-hand bat,Legbreak googly,,
Sinesipho Dlongodlongo,January 26  1998  Alice ,20 years 72 days,Border Under-15s ,,Right-hand bat,Right-arm offbreak,Dale College,
Siphosoxolo Dlongodlongo,January 26  1998  Alice ,20 years 72 days,Border Under-17s,,Left-hand bat,Slow left-arm orthodox,Dale College,
Edumisa Dlulemnyango,June 30  2003  East London ,14 years 282 days,Limpopo Under-13s,,Right-hand bat,Right-arm medium,Ellisras,
Tyson Dlungwana,February 18  1997 ,21 years 49 days,KwaZulu-Natal Inland Under-15s,,Right-hand bat,Right-arm medium,Maritzburg College,
Z Dlungwane,date unknown ,,KwaZulu-Natal Inland Women,,,,,
Lubabalo Dobela,May 2  1998 ,19 years 341 days,Border Under-15s,,Right-hand bat,Right-arm medium,,
Derrick Dobson,December 6  1943  Bloemfontein  Orange Free State ,74 years 123 days,Griqualand West,,Right-hand bat,,,
Derrick Kevin Dobson,September 23  1978  Kimberley  Cape Province ,39 years 197 days,Griqualand West,,Right-hand bat,Right-arm offbreak,,
William Dobson,March 6  1955  Kimberley  Cape Province ,63 years 33 days,Griqualand West,,Left-hand bat,,Wicketkeeper,
M Dodds,date unknown ,,Western Province Under-19s,,,,,
Peter Michael Dodds,November 26  1933  Durban  Natal ,84 years 133 days,Natal ,,Left-hand bat,Slow left-arm orthodox,,
Geoffrey Alan Dods,February 27  1990  Cape Town  Cape Province ,28 years 40 days,Western Province Under-19s,,Left-hand bat,Right-arm medium-fast,,
Alan Gavin Doherty,August 6  1982  Kimberley ,35 years 245 days,Griqualand West,,Right-hand bat,Slow left-arm chinaman,,
Liam Doherty,January 26  2004  Kimberley ,14 years 72 days,Griqualand West Under-13s,,Right-hand bat,Right-arm medium,Newton Primary,
Michael John Desmond Doherty,March 14  1947  Vryburg  Cape Province ,71 years 25 days,Griqualand West,,Left-hand bat,Right-arm medium  Right-arm offbreak,,
James George Eric Doig,1873  Cape Town  Cape Province ,,Transvaal,,,,1930  South Africa (aged 57 years) ,
Douglas Brian Lorimer Dold,August 19  1930  Grahamstown  Cape Province ,,Eastern Province,,Right-hand bat,,September 14  1976  Grahamstown  Cape Province (aged 46 years 26 days) ,
John Biddulph Dold,January 3  1902  Grahamstown  Cape Province ,,Eastern Province,,,,September 17  1968  Port Elizabeth  Cape Province (aged 66 years 258 days) ,
Wayne Doller,date unknown ,,,,,,Umpire,
Brad Matthew Dolley,July 7  1992  Port Elizabeth  Cape Province ,25 years 275 days,Eastern Province ,,Right-hand bat,Legbreak,Father - ,
Corbyn Richard Dolley,November 26  1987  Port Elizabeth ,30 years 133 days,Eastern Province ,,Right-hand bat,Right-arm offbreak,Father - ,
Gary Anthony Dolley,August 12  1965  Port Elizabeth  Eastern Province ,52 years 239 days,Eastern Province (SACB),,,,Brother - ,
Josh Dolley,May 19  1992  Port Elizabeth  Cape Province ,25 years 324 days,Eastern Province Under-19s,,Left-hand bat,Right-arm offbreak,Uncle - ,
Richard Bertram Dolley,March 3  1960  Port Elizabeth  Eastern Province ,58 years 36 days,Eastern Province (SACB),,Right-hand bat,Right-arm medium-fast,Brother - ,
Wade Dollman,July 13  1999 ,18 years 269 days,Western Province Under-13s,,Left-hand bat,Left-arm fast,WBJS,
Michael Doman,date unknown ,,Transvaal (SACB) ,,,,,
F Domingo,date unknown ,,,,,,Umpire,
Mogamat Fayyaad Domingo,October 21  2003 ,14 years 169 days,Western Province Under-13s,,Right-hand bat,Right-arm medium,,
Russell Craig Domingo,August 30  1974  Port Elizabeth ,43 years 221 days,,,,,Coach,
Harold Hendrik Donachie,April 16  1964  Cape Town  Cape Province ,53 years 357 days,Eastern Province ,,Right-hand bat,Right-arm medium,,
Allan Anthony Donald,October 20  1966  Bloemfontein  Orange Free State ,51 years 170 days,South Africa ,,Right-hand bat,Right-arm fast,,
Ian Theodore Donald,March 4  1945  Pretoria  Transvaal ,73 years 35 days,Northerns,,Right-hand bat,Slow left-arm orthodox,,
Donovan Donaldson,April 17  1986  Klerksdorp  Transvaal ,31 years 356 days,Griqualand West,,Left-hand bat,Right-arm fast-medium,,
Ian Charles Donaldson,April 3  1954  Johannesburg  Transvaal ,64 years 5 days,Transvaal,,,Right-arm medium-fast,,
Kurt Donell Donaldson,November 13  1973  Durban  Natal ,44 years 146 days,Natal,,Right-hand bat,,,
Robert Graythorne Donovan,November 22  1935  Johannesburg  Transvaal ,,Orange Free State,,Right-hand bat,Right-arm fast-medium,June 16  1959  Johannesburg  Transvaal (aged 23 years 206 days) ,
Jesse Donson,March 20  2000 ,18 years 19 days,Mpumalanga Under-15s,,Right-hand bat,Right-arm offbreak,,
Sashen Dorasamy,February 12  1981 ,37 years 55 days,KwaZulu-Natal Inland,Middle-order batsman,Right-hand bat,Right-arm medium-fast,,
H R Dore,date unknown ,,Orange Free State,,,,,
Robyn Dormehl,date unknown ,,Easterns Women,,,,,
Herbert Victor Dorrington,June 21  1889  Port Elizabeth  Cape Province ,,Eastern Province,,,,January 2  1941  Port Elizabeth  Cape Province (aged 51 years 195 days) ,
Adriano dos Santos,January 26  1988  Nelspruit ,30 years 72 days,Mpumalanga,,Right-hand bat,Right-arm medium-fast,,
Mzolisi Dotwana,February 28  2000 ,18 years 39 days,Eastern Province Under-13s,,Right-hand bat,(unknown arm) fast,St George's,
Alexander Douglas,September 10  1939  Port Elizabeth ,,Eastern Province (SACB),,Right-hand bat,,July 17  2014  Port Elizabeth (aged 74 years 310 days) ,
Colin Robert Douglas,November 30  1974  Johannesburg  Transvaal ,43 years 129 days,Easterns,,Right-hand bat,Right-arm fast-medium,,
Freddy Douglas,February 18  1990 ,28 years 49 days,Free State Under-19s,,Right-hand bat,Right-arm fast-medium,,
Ockert Douglas,July 27  1966  Paarl  Cape Province ,51 years 255 days,Boland,,Right-hand bat,,,
William Hamilton Douglas,August 11  1904  Durban  Natal ,,North Eastern Transvaal,,Right-hand bat,Left-arm bowler,April 6  1981  Durban  Natal (aged 76 years 238 days) ,
William Harvey Douglas,No Details Known ,,Transvaal,,,,,
Robert Reid Dower,June 4  1876  Kokstad  Cape Colony ,,South Africa ,,Right-hand bat,,September 15  1964  Cape Town  Cape Province (aged 88 years 103 days) ,
Dereck Frank Dowling,July 25  1914  Pietermaritzberg  Natal ,,Border ,,Left-hand bat,Legbreak,May 30  2003  Durban  Natal (aged 88 years 309 days) ,
Henry Frank Dowling,February 12  1889  Pilgrim's Rest  Transvaal ,,Natal,,,,December 19  1952  Durban  Natal (aged 63 years 311 days) ,
Justin Charles Dowling,August 3  1918  Pietermaritzberg  Natal ,,Griqualand West,,,,October 17  1984  Durban  Natal (aged 66 years 75 days) ,
Caitlin Anne Downes,November 18  1997  Johannesburg  Transvaal ,20 years 141 days,KwaZulu-Natal Women,,Right-hand bat,Right-arm medium,Katy,
T Downes,date unknown ,,,,,,Umpire,
Conan Doyle,1913  Aberdeen  Cape Province ,,Orange Free State,,,,October 24  1942  Egypt (aged 29 years) ,
Travis Doyle,March 27  1998 ,20 years 12 days,Gauteng Under-17s,,Right-hand bat,Right-arm fast,,
Alexander Draai,December 14  2000 ,17 years 115 days,Eastern Province Under-15s,,Right-hand bat,Right-arm fast,Pearson,
Jonothan Draai,April 7  1997 ,21 years 1 days,Eastern Province Under-15s,,Left-hand bat,Right-arm fast,Alexander Road High School,
Stephen Draai,date unknown ,,Eastern Province (SACB),,,,,
Arthur Drake,date unknown ,,Griqualand West,,,,,
Anthony Herbert Drake,September 14  1956  Johannesburg  Transvaal ,61 years 206 days,Transvaal,,Left-hand bat,Slow left-arm orthodox,,
Derek John Drake,September 2  1933  Johannesburg  Transvaal ,84 years 218 days,Northerns ,,Left-hand bat,Left-arm medium  Slow left-arm orthodox,,
Jeremey Brian Drake,August 6  1968  East London  Cape Province ,49 years 245 days,Border,,Right-hand bat,Right-arm medium,,
Daniel G Draper,date unknown ,,,,,,Son - ,
Dan G Draper,date unknown ,,,,,,Umpire,
Errol John Draper,September 27  1934  Port Elizabeth  Cape Province ,83 years 193 days,Eastern Province ,,Right-hand bat,Right-arm offbreak,Brother - ,
James Gordon Draper,March 9  1925  Durban  Natal ,,,,,,Father - ,
Ronald George Draper,December 24  1926  Oudtshoorn  Cape Province ,91 years 105 days,South Africa ,,Right-hand bat,,Brother - ,
Bryan John Drew,January 23  1971  Durban  Natal ,47 years 75 days,Boland,,Right-hand bat,Right-arm offbreak,,
David Thomas Drew,March 30  1919  Durban  Natal ,,,,,,Umpire,
Peter Jack Drew,August 26  1945  Burton-on-Trent  Staffordshire  England ,72 years 225 days,Natal ,,Right-hand bat,Left-arm medium,,
Jared Drewett,July 10  1999 ,18 years 272 days,KwaZulu-Natal Inland Under-13s,,Right-hand bat,Right-arm medium,Merchiston Preparatory,
Kieran Dreyden,March 16  1999 ,19 years 23 days,Boland Under-13s,,Right-hand bat,Right-arm medium,,
Jandre Dreyer,October 25  1997 ,20 years 165 days,North West Under-15s,,Right-hand bat,Right-arm medium-fast,,
Jacobus Johannes Francios Dreyer,March 14  1994  Johannesburg ,24 years 25 days,University of Free State,,Right-hand bat,Right-arm medium,Janko,
Jan Nicolaas Dreyer,September 9  1976  Amanzimtoti  Natal ,41 years 211 days,KwaZulu-Natal ,,Right-hand bat,Right-arm medium,,
Jacobus Nicolaas Dreyer,October 25  1997 ,20 years 165 days,Hoer Volkskool,,Right-hand bat,,,
Quinton Dreyer,date unknown ,,Wynberg Boys' High School,,,,,
John Stanley Driffill,March 27  1947  Durban  Natal ,71 years 12 days,Natal,,Right-hand bat,Left-arm medium,,
Irvine Ernest Drimmie,September 28  1913  Port Elizabeth  Cape Province ,,Eastern Province,,,,August 1  1974  Port Elizabeth  Cape Province (aged 60 years 307 days) ,
G E Driver,date unknown ,,Griqualand West,,,,September 7  1916  East Africa ,
Louis Droomer,March 4  1993  Kimberly ,25 years 35 days,South Western Districts Under-19s,,Right-hand bat,Right-arm offbreak,,
Gerald Dros,April 2  1973  Pretoria  Transvaal ,45 years 6 days,Ireland ,,Right-hand bat,Right-arm medium,,
Henry James Druce,April 2  1877  Kimberley  Cape Province ,,Griqualand West,,,,Wicketkeeper,
William George Roxby Druce,January 27  1881  Kimberley  Cape Province ,,Griqualand West,,,,June 28  1962  Kimberley  Cape Province (aged 81 years 152 days) ,
Desmond Drummer,July 27  1940  Maitland  Cape Town  Cape Province ,,Western Province,,Right-hand bat,Right-arm medium,Brother - ,
Francois Theodore Max Drummer,September 20  1938  Cape Town  Cape Province ,,Transvaal ,,Right-hand bat,Right-arm medium,Brother - ,
Robert Angus Drummond,April 28  1953  Durban  Natal ,64 years 345 days,Western Province,,Right-hand bat,,Wicketkeeper,
Timothy James Drummond,March 5  1988  Cape Town  Cape Province ,30 years 34 days,KwaZulu-Natal Inland,,Right-hand bat,,Hilton College,
Leonard H Drury,June 28  1928  Riversdale  Cape Province ,,Griqualand West ,,Right-hand bat,Legbreak,August 10  2005  Durban North  Natal (aged 77 years 43 days) ,
T Drury,date unknown ,,Pretoria University,,,,,
Corné Adrian Dry,February 4  1993  Cape Town  Cape Province ,25 years 63 days,Free State ,,Right-hand bat,Right-arm medium-fast,,
Willem Moolman Dry,January 9  1971  Vryburg  Cape Province ,47 years 89 days,Griqualand West ,,Right-hand bat,Right-arm medium,,
Denilson Dube,July 15  1998 ,19 years 267 days,Northerns Under-17s,,Right-hand bat,Slow left-arm orthodox,,
M J Du Bois,date unknown ,,Natal Country Districts,,,,,
Dylan du Buisson,May 1  1995  Pretoria ,22 years 342 days,Waterkloof High School,,Right-hand bat,Right-arm medium,Waterkloof High School,
Christopher Anthony Russell Duckworth,March 22  1933  Que Que (now Kwekwe)  Rhodesia ,,Rhodesia ,,Right-hand bat,,Wicketkeeper,
Kevin Dion Duckworth,March 27  1974  Salisbury (now Harare)  Rhodesia ,44 years 12 days,Eastern Province,,Left-hand bat,Right-arm medium,,
Anda Sonwabile Duda,March 13  2001 ,17 years 26 days,Border Under-15s,,Right-hand bat,Left-arm fast,Queen's College,
Sivuyile Duda,May 27  1981  Alice ,36 years 316 days,Kei,,Right-hand bat,Right-arm medium-fast,Wicketkeeper,
Keith Jack Dudgeon,November 7  1995  Johannesburg ,22 years 152 days,Gauteng ,,Right-hand bat,Right-arm fast-medium,,
Benjamin Robert Duff,October 16  1867  Swellendam  Cape Colony ,,Western Province,,,,Brother - ,
William Dick Duff,September 19  1890  Pietermaritzberg  Natal ,,Transvaal,,,Legbreak googly,October 7  1953  Johannesburg  Transvaal (aged 63 years 18 days) ,
Louis George Duffus,May 13  1904  Melbourne  Victoria  Australia ,,Transvaal,,Right-hand bat,,Wicketkeeper,
Callum Dugmore,September 16  1999 ,18 years 204 days,Eastern Province Under-13s,,Right-hand bat,Legbreak,St. Andrews College,
Herbert Balfour John Dugmore,August 4  1909  Bulawayo  Rhodesia ,,Eastern Province,,Right-hand bat,,1974  Bulawayo  Rhodesia (aged 64 years) ,
John Morris Dugmore,December 6  1950  Fort Beaufort  Cape Province ,67 years 123 days,Eastern Province,,Left-hand bat,Slow left-arm orthodox,,
Kenneth Charles Dugmore,May 5  1960  Salt Lake  Cape Province ,57 years 338 days,Griqualand West,,Right-hand bat,,Wicketkeeper,
Ryan Dugmore,date unknown ,,Eastern Province Under-19s,,,,,
Sidney Ian Dugmore,December 11  1945  Bloemfontein  Orange Free State ,72 years 118 days,Northerns,,Right-hand bat,Right-arm medium,,
Warren Alan Dugmore,February 27  1977  Johannesburg  Transvaal ,41 years 40 days,Gauteng ,,Left-hand bat,Slow left-arm orthodox,,
Gareth Dukes,November 9  1992 ,25 years 150 days,KwaZulu-Natal Inland ,Allrounder,Right-hand bat,Right-arm medium-fast,,
Jon Elliott Dumbrill,April 9  1935  Collier's Wood  Surrey  England ,82 years 364 days,Eastern Province ,,Right-hand bat,Right-arm offbreak,,
Richard Dumbrill,November 19  1938  Wandsworth  London  England ,79 years 140 days,South Africa ,,Right-hand bat,Right-arm medium,,
