Theodore Kynard Dalzel Pritchett,August 3  1905  Feltham  Middlesex  England ,,Madras,,,,September 2  1992  Hove  Sussex  England (aged 87 years 30 days) ,
Prithvi Bandekar,April 28  1982 ,35 years 345 days,Goa Women,,Right-hand bat,Right-arm medium,Pitti,
Prithviraj,date unknown ,,Delhi ,,,,,
Prithvi Raj Yarra,February 20  1998  Duggirala  Andra ,20 years 47 days,Andhra ,,Left-hand bat,Left-arm medium,,
Pritpal Singh,December 8  1984  New Delhi ,33 years 121 days,Delhi Under-16s,,Right-hand bat,Right-arm offbreak,,
Priyanka Priyadarshini,date unknown ,,Odisha Women,,,,,
Priyank,April 17  1993 ,24 years 356 days,Noida Warriors,,Right-hand bat,Right-arm medium-fast,,
Priyanka,date unknown ,,Nagaland Women,,,,,
Priyanka Shally,July 14  1978  Gorakhpur  Uttar Pradesh ,39 years 268 days,South Zone Women ,,Right-hand bat,Slow left-arm chinaman,Penky,
Atul Priyankar,November 22  1986 ,31 years 137 days,Jharkhand,,Right-hand bat,,,
(Private) Proctor,date unknown ,,Europeans (India),,,,,
C G Provis,date unknown ,,Europeans (India),,,,,
Frederick Hale Puckle,June 8  1889  Newington  Edinburgh  Midlothian  Scotland ,,Europeans (India),,,,August 5  1966  Headington  Oxford  England (aged 77 years 58 days) ,
Maurice Douglas Pugh,November 9  1903  Bradford  Yorkshire  England ,,Northern Punjab ,,,,August 30  1986  Bedford  England (aged 82 years 294 days) ,
Arvind Shivlal Pujara,date unknown ,,Saurashtra,,,,Brother - ,
Bipin Shivlal Pujara,October 7  1963  Rajkot  Gujarat ,54 years 183 days,Saurashtra,,Right-hand bat,,Brother - ,
Cheteshwar Arvind Pujara,January 25  1988  Rajkot  Gujarat ,30 years 73 days,India ,Top-order batsman,Right-hand bat,Legbreak,Father - ,
Seema Laxman Pujare,September 8  1976  Bombay (now Mumbai)  Maharashtra ,41 years 212 days,Air India Women ,,Right-hand bat,Right-arm offbreak,,
Hanumant Ningappa Pujari,January 1  1989  Solapur  Maharashtra ,29 years 97 days,Maharashtra ,,Right-hand bat,,,
Manoj Pundir,November 14  1968  Muzaffarnagar  Uttar Pradesh ,49 years 145 days,,,,,Umpire,
Shubham Singh Pundir,October 16  1998  Dehradun ,19 years 174 days,Jammu &amp; Kashmir,,Left-hand bat,Legbreak googly,,
Puneet Kapoor,April 4  1985  Lucknow  Uttar Pradesh ,33 years 4 days,Uttar Pradesh Under-16s,,Right-hand bat,Legbreak,,
Puneet Kumar,June 22  1998  Jammu ,19 years 290 days,Jammu &amp; Kashmir,,Left-hand bat,,,
Puneet Raghuveer Yadav,August 12  1987  Jaipur  Rajasthan ,30 years 239 days,Rajasthan ,,Right-hand bat,Right-arm medium,Puneet,
Rekha Punekar,date unknown ,,India Women ,,,,,
Deepak Samundersingh Punia,September 27  1993  Bhiwani  Haryana ,24 years 193 days,Mumbai Indians ,Bowler,Right-hand bat,Right-arm medium,,
Priya Surender Punia,August 6  1996  Jaipur  Rajasthan ,21 years 245 days,Delhi Women ,,Right-hand bat,Right-arm medium,,
Punit Sharma,October 8  1984  Delhi ,33 years 182 days,Delhi Under-16s,,Right-hand bat,Right-arm medium,,
Devendra Puniya,November 10  1986  Jodhpur  Rajasthan ,31 years 149 days,Rajasthan Under-16s,,Right-hand bat,Left-arm medium,DP,
Ashwin Punja,October 12  1976  Bangalore ,41 years 178 days,Belagavi Panthers,,Right-hand bat,Right-arm medium-fast,,
Pananmal Hotchand Punjabi,September 20  1921  Karachi  Sind ,,India ,,Right-hand bat,,October 4  2011  Mumbai  Maharashtra (aged 90 years 14 days) ,
P Ram Punjabi,June 10  1927 ,,,,,,Umpire,
Jijo Punnoose,November 14  1983  Calicut (now Kozhikhode)  Kerala ,34 years 145 days,Kerala,,Right-hand bat,,Wicketkeeper,
A Puranik,date unknown ,,Madhya Pradesh,,,,,
Rhushikesh Sudhakar Puranik,July 14  1984  Bombay (now Mumbai)  Maharashtra ,33 years 268 days,Mumbai,,Right-hand bat,Right-arm medium,,
Srivats Puranik,March 11  1971  Hubli  Karnataka ,47 years 28 days,Shamanoor Davangere Diamonds,,Right-hand bat,Right-arm medium,,
Sanket Vinay Puranik,October 25  1985  Pune  Maharashtra ,32 years 165 days,Maharashtra Under-16s,,Right-hand bat,,,
Vivian Edward Purcell,May 18  1882  Ipswich  Suffolk  England ,,Europeans (India),,,,April 23  1954  Hove  Sussex  England (aged 71 years 340 days) ,
A Puri,date unknown ,,Uttar Pradesh,,,,,
Atul Puri,December 18  1986  Jaipur  Rajasthan ,31 years 111 days,Rajasthan Under-14s,,Right-hand bat,Right-arm medium,Babloo,
Dev Raj Puri,March 12  1916  Lahore  Punjab ,,Bengal ,,Right-hand bat,Right-arm fast-medium,December 31  1971  Delhi (aged 55 years 294 days) ,
H Puri,date unknown ,,Punjab,,,,,
P Surrinder Puri,date unknown ,,Jammu &amp; Kashmir,,,,,
R Puri,date unknown ,,Assam,,,,,
Raj Puri,date unknown ,,Punjab,,,,,
Rajesh Puri,October 28  1968  Simla  Himachal Pradesh ,49 years 162 days,Haryana,,Right-hand bat,Right-arm offbreak,,
Satish Puri,date unknown ,,Services,,,,,
SN Puri,date unknown ,,Uttar Pradesh,,,,,
Suchit Sunil Puri,February 2  1984  Nagpur  Maharashtra ,34 years 65 days,Vidarbha,,Right-hand bat,Legbreak,,
Yoginder Puri,date unknown ,,Himachal Pradesh,,,Right-arm medium-fast,,
Swarupam Purkayastha,September 15  1989  Guwahati  Assam ,28 years 205 days,Assam ,,Right-hand bat,Right-arm offbreak,,
Vikas Purohit,August 14  1968  Jaipur  Rajasthan ,49 years 237 days,Rajasthan,,Right-hand bat,Right-arm medium,,
Vinoo D Purohit,date unknown ,,Saurashtra,,,,,
(Rifleman) Purser,date unknown ,,Europeans (India),,,,,
Purshottam,date unknown ,,Kathiawar ,,,,,
G Purshottam,date unknown ,,Orissa,,,,,
K Purshottam,January 14  1958 ,,Karnataka,,,,October 17  2016  Bangalore (aged 58 years 277 days) ,
Pururaj Singh,December 24  1980  Delhi ,37 years 105 days,Delhi,,Right-hand bat,Right-arm offbreak,Uncle - ,
V Purushotham,date unknown ,,Bellary Tuskers,,,,,
Anoop Purushottaman,December 22  1983  Alappuzha  Kerala ,34 years 107 days,Kerala Under-19s,,Right-hand bat,Right-arm medium,Anu,
Push Singh,date unknown ,,Chhattisgarh Cricket Association XI,,,,,
Hoshalliu Shamegowda Puttakempenna,February 3  1935  Hoshalli  Karnataka ,83 years 64 days,Mysore,,Right-hand bat,Right-arm offbreak,,
Pyare Khan,date unknown ,,Muslims,,,,,
Sharadchandra Govindrao Pawar,December 12  1940  Baramati  Pune district  Maharashtra ,77 years 117 days,,,,,Father-in-law - ,
Pranjal Ashokbhai Sutaria,May 24  1991  Ahmedabad  Gujarat ,26 years 319 days,Gujarat,,Left-hand bat,Slow left-arm orthodox,,
Mumtaz Qadir,November 17  1986  Allahabad ,31 years 142 days,Services ,,Right-hand bat,,,
Mohammad Qadir,date unknown ,,Jammu &amp; Kashmir,,,,,
A Qadri,date unknown ,,India Under-19s,,,,,
Qaiser Ahmed,date unknown ,,Jammu &amp; Kashmir,,,,Wicketkeeper,
Qaiser Mirza,date unknown ,,Jammu &amp; Kashmir,,,,,
SM Qamar,date unknown ,,Assam,,,,,
Asad Qasim,June 30  1942  Allahabad  Uttar Pradesh ,75 years 282 days,Uttar Pradesh,,Right-hand bat,Right-arm medium-fast,,
Abdul Qayoom,March 2  1967  Anantnag  Jammu and Kashmir ,51 years 37 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm medium,,
Khlid Abdul Qayyum,November 21  1958  Hyderabad  Andhra Pradesh ,59 years 138 days,Hyderabad (India),,Left-hand bat,Slow left-arm orthodox,,
Qazi Daud,date unknown ,,North West Frontier Province,,,,,
Syed Ahmed Quadri,December 2  1981  Hyderabad  Andhra Pradesh ,36 years 127 days,Deccan Chargers ,,Right-hand bat,Right-arm offbreak,,
Samar Safdar Quadri,July 27  1989  Patna  Bihar ,28 years 255 days,Jharkhand,,Right-hand bat,Legbreak googly,,
Harold Dallas Michael Quayle,June 24  1909 ,,Rest (Bombay Tournament),,,,Wicketkeeper,
SM Qumar,date unknown ,,Assam,,,,,
Anwar Qureshi,date unknown ,,Vazir Sultan Colts XI,,,,,
Bashir Qureshi,July 5  1957  Bhavnagar  Gujarat ,60 years 277 days,Saurashtra,,Left-hand bat,Slow left-arm orthodox,,
Ghulam Dastagir Qureshi,1918 ,,Hyderabad (India),,Right-hand bat,,January 12  1994  Hyderabad  Andhra Pradesh (aged 76 years) ,
MI Qureshi,date unknown ,,Sir Joseph Kay's XI,,,,,
N Qureshi,date unknown ,,Jharkhand,,,,,
Shaikh Adil Qureshi,date unknown ,,Emirates Hurricane,,Right-hand bat,Right-arm medium-fast,,
Sameer Parvesh Qureshi,date unknown ,,Saurashtra,,,,,
Qutbuddin,date unknown ,,Hyderabad (India),,,,Wicketkeeper,
Abdul Quyum,date unknown ,,Jammu &amp; Kashmir,,,,,
Rajesh Sharma,November 28  1995  Delhi ,22 years 131 days,Delhi Under-16s ,,Right-hand bat,Right-arm offbreak,,
Paramita Avijit Roy,November 17  1993  Calcutta (now Kolkata)  Bengal ,24 years 142 days,Bengal Women ,,Right-hand bat,Right-arm offbreak,,
RK Raahul,May 14  1986 ,31 years 329 days,Rockstars,,Right-hand bat,Right-arm offbreak,,
Raaj Kumar,date unknown ,,TNCA City Juniors,,,,,
DM Rabade,date unknown ,,,,,,Umpire,
Arif Rabbani,date unknown ,,Hyderabad (India) ,,,,,
Rupam Rabha,May 24  1984  Guwahati  Assam ,33 years 319 days,Assam,,Right-hand bat,Left-arm medium,,
Ramesh Radha,April 25  1994  Madras (now Chennai)  Tamil Nadu ,23 years 348 days,Tamil Nadu Women,,Left-hand bat,Slow left-arm orthodox,,
Subramani Radha Bai,November 6  1980  Madras (now Chennai)  Tamil Nadu ,37 years 153 days,,,Right-hand bat,Right-arm offbreak,Radha Bai,
S Radhagopal,date unknown ,,Andhra,,,,,
K Radhakrishna,January 15  1940  Rajahmundry  Andhra Pradesh ,,Andhra,,Right-hand bat,,August 16  1988  Visakhapatnam  Andhra Pradesh (aged 48 years 214 days) ,
Ranganath Radhakrishna,March 20  1978  Hyderabad  Andhra Pradesh ,40 years 19 days,Hyderabad Under-25s,,Right-hand bat,Right-arm offbreak,RK,
Raghav Sri Radhakrishna,February 20  1985  Chirala  Andhra Pradesh ,33 years 47 days,Andhra,,Right-hand bat,,Wicketkeeper,
Radhakrishnan,1945 ,73 years,Jammu &amp; Kashmir,,,,,
Kambainellore Sitaramiah Radhakrishnan,September 6  1928  Bangalore  Karnataka ,89 years 214 days,Mysore,,Left-hand bat,Slow left-arm orthodox,,
R Radhakrishnan,July 18  1954  Madras (now Chennai)  Tamil Nadu ,63 years 264 days,,,,,Umpire,
Sundararaman Radhakrishnan,July 14  1999  Coimbatore  Tamil Nadu ,18 years 268 days,Chepauk Super Gillies ,Allrounder,Right-hand bat,Legbreak googly,,
Udamalpet Ramnathan Radhakrishnan,October 28  1963  Udumalaipettai  Tamil Nadu ,54 years 162 days,Goa ,,Left-hand bat,Right-arm medium-fast,,
Radheshyam,date unknown ,,Maharaja of Patiala's XI,,,,,
Bhavin Mansukhbhai Radia,December 25  1966  Porbandar  Gujarat ,51 years 104 days,Saurashtra,,Right-hand bat,Right-arm offbreak,,
Y Radia,date unknown ,,Saurashtra,,,,,
Gajanan Singh Radkar,September 4  1962  Sagar  Madhya Pradesh ,55 years 216 days,Services,,Right-hand bat,Right-arm offbreak,,
George Hugh Kenefick Rae,April 27  1911  Madras (now Chennai) ,,Madras,,,,October 31  1989  Exeter  Devon  England (aged 78 years 187 days) ,
Varsha Raffel,March 20  1975  Gorakhpur  Uttar Pradesh ,43 years 19 days,Central Zone Women ,,Right-hand bat,Right-arm offbreak,Varshu Varsh,
Abdul Rafiq Khan,January 1  1948  Indore  Madhya Pradesh ,70 years 97 days,Madhya Pradesh,,Right-hand bat,,,
Ahmed Khan Rafiuddin,June 28  1936  Hyderabad  Andhra Pradesh ,81 years 284 days,Hyderabad (India),,Right-hand bat,Right-arm offbreak,,
Rafiullah Khan,September 20  1949  Rampur  Uttar Pradesh ,68 years 200 days,Uttar Pradesh,,Right-hand bat,Right-arm offbreak,,
C Ragavendra,date unknown ,,Karnataka State Cricket Association Colts XI ,,Left-hand bat,Slow left-arm orthodox,,
Chandra Shekar Ragavendra,July 9  1982  Mysore ,35 years 273 days,Karnataka,,Left-hand bat,Slow left-arm orthodox,,
Mukul Subhash Raghav,September 22  1994  Gwalior  Madhya Pradesh ,23 years 198 days,Madhya Pradesh ,,Right-hand bat,Right-arm offbreak,,
Raghavachar,date unknown ,,Indian Universities,,,,,
C Venkatraghavan Kalyanram Raghavan,June 24  1972  Secunderabad  Andhra Pradesh ,45 years 288 days,Services,,Right-hand bat,,,
KN Raghavan,May 30  1964 ,53 years 313 days,,,,,Umpire,
Ponnabeth Mambally Raghavan,December 18  1920  Tellicherry (now Thalassery)  Kerala ,97 years 111 days,Kerala ,,Right-hand bat,Right-arm medium,Sixer Raghavan,
R Raghavan,date unknown ,,Madras,,Left-hand bat,,,
R Raghavan,date unknown ,,Madras,,,,,
R Raghavan,date unknown ,,Madras,,,,,
Vinod Raghavan,date unknown ,,Mumbai,,,,,
Devagouda Raghavendra,April 29  1988  Shimago  Karnataka ,29 years 344 days,Shamanoor Davangere Diamonds,,Right-hand bat,Right-arm offbreak,,
V Raghavendra,date unknown ,,,,,,Umpire,
N Raghavendran,date unknown ,,Tripura,,,,,
Raghavendra Angolkar,date unknown ,,,,,,Umpire,
Raghav Dhawan,date unknown ,,Himachal Pradesh,,Right-hand bat,,,
Raghbir Singh,date unknown ,,Rajasthan ,,Right-hand bat,,Wicketkeeper,
AV Raghevendra Rao,October 12  1983  Bellari  Karnataka ,34 years 178 days,Shamanoor Davangere Diamonds,,Left-hand bat,Right-arm medium,,
A K Raghu,January 2  1960  Mysore  Karnataka ,58 years 96 days,Karnataka,,Left-hand bat,,,
B Raghu,December 3  1981 ,36 years 126 days,Rockstars,,Right-hand bat,Right-arm medium,,
Chandrashekar Raghu,December 3  1981  Bangalore  Karnataka ,36 years 126 days,,Allrounder,Right-hand bat,Right-arm offbreak,,
R Raghu,date unknown ,,Rockstars,,Right-hand bat,Right-arm medium,,
PS Raghul,date unknown ,,TNCA City Juniors,,,,,
B Raghunath,June 10  1949  Bangalore  Karnataka ,68 years 302 days,Karnataka ,,Right-hand bat,,Referee,
Ponnambath Mambally Krishnan Raghunath,October 10  1950  Mahe  Pondicherry ,67 years 180 days,Kerala,,Right-hand bat,Right-arm medium,,
Raghavan Raghunath,November 22  1937  Palghat (now Palakkad)  Kerala ,80 years 137 days,Kerala,,Right-hand bat,Right-arm offbreak,,
S Raghunath,date unknown ,,Dindigul Dragons,,,,,
Raghunatha Rao,date unknown ,,United Provinces,,,,,
SK Raghunatha Rao,November 10  1922 ,95 years 149 days,,,,,Umpire,
K Raghuram,date unknown ,,India,,,,Umpire,
R Raghuram,date unknown ,,Assam,,,,,
S Raghuram,date unknown ,,Orissa,,,,,
Manish Raghuvanshi,December 18  1986  Delhi ,31 years 111 days,Jammu &amp; Kashmir Under-14s,,Right-hand bat,Right-arm medium,,
Raghu Sharma,date unknown ,,,,,,Umpire,
Jurer Abbas Ragib,June 16  1984  Madras (now Chennai)  Tamil Nadu ,33 years 296 days,MRF XI ,,Right-hand bat,,,
Ajinkya Madhukar Rahane,June 6  1988  Ashwi-KD  Maharashtra ,29 years 306 days,India ,Top-order batsman,Right-hand bat,Right-arm medium,,
Rahat Ilahi,October 24  1984  Meerut  Uttar Pradesh ,33 years 166 days,Uttar Pradesh Under-16s,,Right-hand bat,Right-arm offbreak,Rahat,
Dinesh Raheja,September 11  1984  Gwalior  Madhya Pradesh ,33 years 209 days,Madhya Pradesh Under-16s,,Right-hand bat,Left-arm medium,,
S Rahim,date unknown ,,Hyderabad (India),,,,,
Sted Abrul Rahim,July 14  1929  Nagpur  Maharashtra ,,Central Provinces and Berar ,,Right-hand bat,Right-arm medium,August 7  2014  Nagpur  Maharashtra (aged 85 years 24 days) ,
Nakibur Rahman,March 8  1980 ,38 years 31 days,Assam,,Right-hand bat,Right-arm medium,Nekib,
S Rahman,date unknown ,,Assam,,,,,
Rahman Pasha,date unknown ,,Central Provinces and Berar,,,,,
Rahul,date unknown ,,Himachal Pradesh,,,,,
Rahul Bhatt,date unknown ,,Kota Chambal Tigers,,Right-hand bat,,,
Arunkumar Rahul,April 21  1987  Trivandrum (now Thiruvananthapuram)  Kerala ,30 years 352 days,Kerala Under-14s,,Right-hand bat,Right-arm offbreak,,
Baskaran Rahul,September 1  1992  Chennai  Tamil Nadu ,25 years 219 days,Chepauk Super Gillies,,Right-hand bat,Right-arm medium-fast,,
Kannaur Lokesh Rahul,April 18  1992  Bangalore  Karnataka ,25 years 355 days,India ,Opening batsman,Right-hand bat,,Wicketkeeper,
Pattamata Rahul,December 10  1987  Madras (now Chennai)  Tamil Nadu ,30 years 119 days,Tamil Nadu Under-14s,,Right-hand bat,Legbreak,Rahul,
Ponnam Rahul,February 4  1992  Alappuzha  Kerala ,26 years 63 days,Kerala ,,Left-hand bat,Right-arm offbreak,,
Puthenpuravil Reghunathan Rahul,December 1  1986  Kottayam  Kerala ,31 years 128 days,Kerala Under-14s,,Right-hand bat,Legbreak,,
Rahul Arora,September 24  1984  Panchkula  Haryana ,33 years 196 days,Punjab Under-16s,,Right-hand bat,,,
Rahul Naresh Bakshi,December 10  1985  Indore  Madhya Pradesh ,32 years 119 days,Madhya Pradesh ,,Right-hand bat,,,
Rahul Gupta,December 25  1996 ,21 years 104 days,Noida Warriors,,Right-hand bat,,,
Rahul Naik,date unknown ,,Belagavi Panthers,,Right-hand bat,Right-arm medium,,
Rahul Saini,June 21  1988  Rewari  Punjab ,29 years 291 days,Haryana Under-14s,,Right-hand bat,Right-arm medium,,
Rahul Sharma,October 28  1985  Lucknow  Uttar Pradesh ,32 years 162 days,Uttar Pradesh Under-16s,,Right-hand bat,Right-arm medium,Sunny,
Rahul Singh,June 18  1970  Kanpur  Uttar Pradesh ,47 years 294 days,Central Zone Women ,,Left-hand bat,Slow left-arm chinaman,,
Rahul Singh,August 31  1987  Jamshedpur  Bihar ,30 years 220 days,Bihar Under-14s,,Right-hand bat,,Sonu,
Rahul Khajan Singh,September 12  1992  Kaithal ,25 years 208 days,Himachal Pradesh,,Left-hand bat,Slow left-arm orthodox,,
Rahul Singh,September 13  1997  Silchar  Assam ,20 years 207 days,Assam ,Bowler,Right-hand bat,Slow left-arm orthodox,,
Gahlaut Rahul Singh,September 18  1995  Maniktala ,22 years 202 days,Hyderabad (India) ,,Left-hand bat,Right-arm medium,,
Rahul Thakur,date unknown ,,D.A.V College (Chandigarh),,,,,
Amarkant Rai,date unknown ,,,,,,,
Ajay Rai,April 4  1971  Mandi  Himachal Pradesh ,47 years 4 days,Himachal Pradesh,,Right-hand bat,Right-arm medium,,
Amarkant Rai,October 21  1999 ,18 years 169 days,Sports College Lucknow,,Right-hand bat,Right-arm offbreak,Sports College Lucknow,
AK Rai,date unknown ,,Services,,,,,
Deepak Rai,date unknown ,,Railways,,,,,
Jaswant Rai,June 10  1968  Una  Himachal Pradesh ,49 years 302 days,Himachal Pradesh,,Right-hand bat,Slow left-arm orthodox,,
PK Rai,date unknown ,,Madhya Pradesh,,,,,
Rakshan Prithviraj Rai,November 4  1978  Mangalore  Karnataka ,39 years 155 days,Railways,,Right-hand bat,,Wicketkeeper,
Shiv Lochan Prakash Rai,date unknown ,,Jammu &amp; Kashmir,,,,,
Shanti Ranveer Rai,February 8  1995  Golaghat  Assam ,23 years 59 days,Assam Women,,Right-hand bat,Right-arm medium-fast,,
Madan Naisadrai Raiji,April 7  1922  Baroda  Gujarat ,,Mumbai,,Right-hand bat,Legbreak googly,March 29  2010 (aged 87 years 356 days) ,
Vasant Naisadrai Raiji,January 26  1920  Baroda  Gujarat ,98 years 72 days,Baroda ,,Right-hand bat,,,
Rajesh Gopinath Raikar,May 23  1968  Margao  Goa ,49 years 320 days,Goa,,Left-hand bat,,,
Ernest Barkley Raikes,November 18  1863  Carleton-Forehoe  Norfolk  England ,,Europeans (India),,,,Son - ,
Ashok Raina,date unknown ,,Jammu &amp; Kashmir,,,,,
AK Raina,date unknown ,,Jammu &amp; Kashmir,,,,,
Badri N Raina,date unknown ,,Jammu &amp; Kashmir,,,,,
Kunwarveer Singh Raina,October 28  1989  Patiala  Punjab ,28 years 162 days,Punjab Cricket Association XI,,Right-hand bat,Right-arm offbreak,,
Ravinder Raina,date unknown ,,Jammu &amp; Kashmir,,,,,
Rattan L Raina,date unknown ,,Jammu &amp; Kashmir,,,,,
Robert Vinay Raina,February 22  1985  Madras (now Chennai)  Tamil Nadu ,33 years 45 days,Tamil Nadu Under-16s,,Left-hand bat,Right-arm bowler,,
Suryansh Raina,August 15  1997  Jammu ,20 years 236 days,Jammu &amp; Kashmir ,,Left-hand bat,,,
Suresh Kumar Raina,November 27  1986  Muradnagar  Ghaziabad  Uttar Pradesh ,31 years 132 days,India ,Middle-order batsman,Left-hand bat,Right-arm offbreak,Sanu,
Humaira Rais,date unknown ,,Uttar Pradesh Women,,,,,
Faisal Raise,November 14  1984  Lucknow  Uttar Pradesh ,33 years 145 days,Uttar Pradesh Under-16s,,Right-hand bat,Right-arm medium,Shanu,
P Raithattha,date unknown ,,Saurashtra,,,,,
Kanwar Rai Singh,February 24  1922  Darkati  Punjab ,,India ,,Right-hand bat,,November 12  1993  Dehra Dun  Uttarakhand (aged 71 years 261 days) ,
Ritu Awadesh Raj,December 19  1991 ,26 years 110 days,Madras Rubber Factory,,Right-hand bat,Right-arm medium,,
Anshuman Raj,January 9  1977  Gorakhpur  Uttar Pradesh ,41 years 89 days,Jharkhand,,Right-hand bat,Right-arm medium,Anshu,
Mithali Dorai Raj,December 3  1982  Jodhpur  Rajasthan ,35 years 126 days,Air India Women ,Top-order batsman,Right-hand bat,Legbreak,,
Ravi K Raj,date unknown ,,Delhi ,,,,,
Raushan Ramroop Raj,February 12  1984  Chhapra ,34 years 55 days,Services,,Right-hand bat,Right-arm medium,,
Shivangi Raj,date unknown ,,Uttar Pradesh Women,,,,,
Uttam Raj,December 11  1989  Mysore  Karnataka ,28 years 118 days,Mysore Maharaajas,,Right-hand bat,Right-arm medium,,
M Raja,May 5  1985 ,32 years 338 days,India Cements ,,Right-hand bat,Right-arm medium,,
DM Raja,date unknown ,,Parsees,,,,,
Sreenivas Raja,December 23  1978  Madras (now Chennai)  Tamil Nadu ,39 years 106 days,Alwarpet Cricket Club,,Left-hand bat,Slow left-arm orthodox,,
Vijay Arjun Raja,April 13  1968  Bangalore  Karnataka ,49 years 360 days,Karnataka,,Left-hand bat,,,
Rajagopal,date unknown ,,,,,,Umpire,
Rajagopal,date unknown ,,Hyderabad (India),,,,,
Kumaran Rajagopal,March 1  1939  Kannur  Kerala ,79 years 38 days,Kerala,Middle-order batsman,Right-hand bat,Right-arm medium-fast,Madras Christian College  Tambaram,
KP Rajagopal,date unknown ,,Kerala,,,,,
Kakkudasam Ramanujachar Rajagopal,October 18  1940  Bangalore  Karnataka ,77 years 172 days,Madras ,,Right-hand bat,,Wicketkeeper,
Nidhish S Rajagopal,date unknown ,,Tamil Nadu Under-14s ,,,,,
V Rajagopal,July 1  1927 ,90 years 281 days,,,,,Umpire,
Krishnamurthy Rajagopalan Iyer,January 2  1967  Bilaspur  Madhya Pradesh ,51 years 96 days,Madhya Pradesh,,Right-hand bat,,Wicketkeeper,
V Rajagopalan,date unknown ,,Tamil Nadu,,,,,
Rajaiah Kumar,November 26  1977  Hassan  Karnataka ,40 years 133 days,Karnataka Under-22s,,Right-hand bat,Right-arm medium,Kummi,
