Daniel Brendon Landman,July 3  1989  Harare ,28 years 279 days,Zimbabwe Under-19s,,Right-hand bat,Right-arm fast-medium,,
Edward Lang,circa 1895 ,,Rhodesia,,Right-hand bat,,circa 1955 ,
G Langlois,date unknown ,,Zimbabwe Country Districts,,,,,
Patrick Retief Latham,June 10  1926  Morogoro  Tanzania ,91 years 302 days,,,,,Umpire,
Errol Thomas Laughlin,April 29  1947  Durban  Natal  South Africa ,,Rhodesia ,,Right-hand bat,Right-arm medium  Right-arm offbreak,April 22  1986  King William's Town  Cape Province  South Africa (aged 38 years 358 days) ,
Stephen Paul Lawson,December 17  1968  Umtali (now Mutare)  Manicaland ,49 years 112 days,Manicaland,,Right-hand bat,Right-arm offbreak,,
D Leath,date unknown ,,,,,,Umpire,
Desmond Gerard Towerlerton Leather,August 23  1929  Louis Trichardt  Transvaal  South Africa ,,Rhodesia,,Right-hand bat,Right-arm medium,May 19  2006  near Hillcrest  KwaZulu-Natal  South Africa (aged 76 years 269 days) ,
John Michael Lee,October 19  1935  Tolworth  Surrey  England ,,Rhodesia ,,Right-hand bat,Right-arm medium,September 12  2012  Onrus  Cape Town (aged 76 years 329 days) ,
John Meyer Leibbrandt,March 14  1920  Johannesburg  Transvaal  South Africa ,98 years 25 days,Rhodesia ,,Right-hand bat,Right-arm medium,,
Darryl Wayne Leith,October 6  1955  Bulawayo  Zimbabwe ,62 years 184 days,Zimbabwe,,,,Umpire,
David John Lewis,July 27  1927  Bulawayo ,,Rhodesia ,,Right-hand bat,Right-arm offbreak,Cape Town University; Oxford University,
Justin Morley Lewis,December 30  1982  Redcliffe  Midlands ,35 years 99 days,Manicaland ,,Right-hand bat,Left-arm medium,,
Geoff Liddiard,date unknown ,,Zimbabwe Select XI,,,,,
Campbell Richard Light,September 13  1993  Harare ,24 years 207 days,Zimbabwe Under-19s,,Left-hand bat,Right-arm fast-medium,,
Andrew Lindsay,May 5  1991  Harare ,26 years 338 days,Zimbabwe Under-19s,,Right-hand bat,Right-arm medium,,
Michael Gerald Linnell,January 13  1876  Reigate  Surrey  England ,,Rhodesia ,,Right-hand bat,Right-arm medium-fast,Wicketkeeper,
Alan Charles Ingram Lock,September 10  1962  Marandellas (now Marondera)  Mashonaland ,55 years 210 days,Zimbabwe ,Bowler,Right-hand bat,Right-arm fast-medium,,
Richard Lock,January 2  1997 ,21 years 96 days,Zimbabwe Under-17s,,Left-hand bat,Right-arm offbreak,,
S Long,date unknown ,,,,,,Umpire,
Nevar Lundu,date unknown ,,Mashonaland Eagles B,,,,,
Travis Lunga,date unknown ,,Inkatha,,,,,
T Machawaya,date unknown ,,Rising Stars,,,,,
Mbekezeli Mark Mabuza,January 6  1985  Bulawayo ,33 years 92 days,Matabeleland ,,Right-hand bat,Right-arm medium  Right-arm offbreak,Wicketkeeper,
Bruce James McBride,June 9  1926  Durban  Natal  South Africa ,91 years 303 days,Rhodesia ,,Right-hand bat,Right-arm fast-medium,,
Allen John McCallum,May 10  1952  Krugersdorp  Transvaal  South Africa ,65 years 333 days,Rhodesia ,,Left-hand bat,Slow left-arm orthodox,,
Bradley McCoun,April 30  1979 ,38 years 343 days,Zimbabwe Under-19s,,Right-hand bat,Right-arm fast-medium,,
Forbes McDonald,June 27  1917  Kadoma  Mashonaland ,,Rhodesia ,,Right-hand bat,Right-arm medium,February 4  1983  Pietermaritzburg  Natal  South Africa (aged 65 years 222 days) ,
Liberty Macharaga,February 25  1990  Chiredzi ,28 years 42 days,Southern Rocks,,Right-hand bat,Right-arm medium,,
Hendrichs Macheke,February 15  1995 ,23 years 52 days,Zimbabwe Under-17s,,Right-hand bat,Right-arm medium-fast,St Georges,
Tendai Machiri,April 2  1985  Harare ,33 years 6 days,Southern Rocks ,,Right-hand bat,Right-arm offbreak,,
Angus James Mackay,June 13  1967  Salisbury (now Harare) ,50 years 299 days,Zimbabwe ,,Right-hand bat,Right-arm fast-medium,Marlborough High School; Plumtree High School,
Peter David MacKenzie,January 18  1942  Irvine  Ayrshire  Scotland ,,Rhodesia,,Right-hand bat,Right-arm medium-fast,March 13  2006  Bulawayo (aged 64 years 54 days) ,
A McKeown,date unknown ,,Zimbabwe Country Districts,,,,,
Michael Grant McKillop,April 24  1981  Bulawayo ,36 years 349 days,Matabeleland,,Right-hand bat,Right-arm medium,,
B MacLachlan,date unknown ,,,,,,Umpire,
Patrick Roy McLoughlin,September 20  1948  Bulawayo ,,Rhodesia,,Right-hand bat,Right-arm fast-medium,Presumed Dead ,
Campbell Macmillan,April 16  1982  Harare ,35 years 357 days,Midlands,,Right-hand bat,Right-arm medium,Chrome,
Chistopher Bruce McNally,June 29  1973  Salisbury (now Harare) ,44 years 283 days,Matabeleland Invitation XI,,Right-hand bat,Right-arm offbreak,,
John David McPhun,September 8  1940  Salisbury (now Harare) ,77 years 212 days,Rhodesia,,Right-hand bat,,,
Christopher Russell MacTavish,January 16  1944  Salisbury (now Harare) ,74 years 82 days,Rhodesia,,Right-hand bat,Right-arm medium,,
Clive Madhande,date unknown ,,Zimbabwe High Performance XI,,,,,
Taurai Madhiri,October 11  1985  Bindura ,32 years 179 days,Matabeleland Tuskers ,,Left-hand bat,Left-arm medium,,
Munyaradzi Christan Madhombiro,May 28  1999 ,18 years 315 days,Zimbabwe Under-13s,,Right-hand bat,Right-arm offbreak,Falcon College,
Neville Madziva,August 2  1991  Kadoma ,26 years 249 days,Zimbabwe ,Allrounder,Right-hand bat,Right-arm medium-fast,Jameson High School  Kadoma,
Tafadzwa Bernard Madondo,February 17  1981  Bindura  Mashonaland ,,Manicaland,,Right-hand bat,Right-arm offbreak,Brother - ,
Trevor Nyasha Madondo,November 22  1976  Mount Darwin  Mashonaland ,,Zimbabwe ,,Right-hand bat,Right-arm medium,Brother - ,
Romeo Madziva,May 15  1991  Kwekwe ,26 years 328 days,Mid West Rhinos,,Right-hand bat,Right-arm medium,,
Tinofara Mafusire,date unknown ,,Rainbow,,,,,
Munyaradzi Magada,date unknown ,,Rainbow,,,,,
Rugare Ozare Magarira,April 27  1997 ,20 years 346 days,Zimbabwe ,,Right-hand bat,Slow left-arm chinaman,,
Richard George Maggs,September 5  1962  Umtali (now Mutare)  Manicaland ,55 years 215 days,Mashonaland Country Districts,,Left-hand bat,,,
Andrew Magodo,February 9  1984 ,34 years 58 days,,,,,Umpire,
Spencer Magodo,date unknown ,,Eastern Lions,,,,,
Lawrence Magwenzi,May 8  1997  Masvingo ,20 years 335 days,Zimbabwe Cubs ,,Right-hand bat,Right-arm medium,Occasional wicketkeeper,
Clement Mahachi,September 27  1979  Bulawayo ,38 years 193 days,Matabeleland ,,Left-hand bat,Left-arm medium,Umpire,
Tarisai Mahlunge,April 21  1988  Harare ,29 years 352 days,Centrals ,,Left-hand bat,,Wicketkeeper,
Joshua  Mahwire,November 6  1992 ,25 years 153 days,Mid West Rhinos,,Right-hand bat,Right-arm medium,,
Ngonidzashe Blessing Mahwire,July 31  1982  Bikita  Masvingo ,35 years 251 days,Zimbabwe ,Bowler,Right-hand bat,Right-arm fast-medium,,
Craig Faindani Majawa,June 20  1979  Karoi ,38 years 292 days,Midlands,,Right-hand bat,Right-arm offbreak,,
Brian Majoka,date unknown ,,Takashinga Patriots 1,,,,,
Praise Makaza,date unknown ,,Southern Lions,,,,,
Talati Makhdum,date unknown ,,Zimbabwe Under-19s,,,,,
B Makoni,date unknown ,,,,,,Umpire,
Tanunurwa Makoni,November 28  1999  Harare ,18 years 131 days,Takashinga Patriots 2 ,Opening batsman,Right-hand bat,Right-arm medium,,
Bruce Makovah,November 3  1969  Fort Victoria (now Masvingo)  Masvingo ,48 years 156 days,Mashonaland Under-24s,,Right-hand bat,Right-arm medium,,
Shepherd Tichandepi Makunura,October 23  1976  Salisbury (now Harare) ,41 years 167 days,Mashonaland A,,Right-hand bat,Right-arm offbreak,,
D Makunzini,date unknown ,,Matabeleland Tuskers B,,,,,
Lance Stephen Malloch-Brown,June 29  1979  Salisbury (now Harare) ,38 years 283 days,Mashonaland ,,Right-hand bat,,,
Patrick Taremekedzwa Mambo,November 15  1995 ,22 years 144 days,Zimbabwe Under-17s,,Right-hand bat,Right-arm offbreak,Hellenic,
Godwill Anesu Tawanda Mamhiyo,May 13  1992  Bulawayo ,25 years 330 days,Matabeleland Tuskers ,,Right-hand bat,Right-arm offbreak,Brother - ,
Godwin Ngonidzashe Mamhiyo,December 19  1987  Bulawayo ,30 years 110 days,Matabeleland Tuskers ,,Right-hand bat,Right-arm medium,Brother - ,
Bothwell Tinodarirei mandiya,January 27  1983  Chiredzi  Masvingo ,35 years 71 days,,,,,Umpire,
Tapfumaneyi Mandizha,June 27  1985  Harare ,32 years 285 days,Midlands,,Right-hand bat,Right-arm medium,,
Dean Mangongo,date unknown ,,Southern Rocks B,,,,,
Nobel Mangongo,date unknown ,,Southern Rocks B,,,,,
Stephen Mangongo,date unknown ,,,,,,Coach,
Dumisai Bongani Mankunzini,July 10  1990  Bulawayo ,27 years 272 days,Matabeleland Tuskers B,,Right-hand bat,Legbreak,,
Tasso Manoussis,August 19  1978 ,39 years 232 days,Zimbabwe Under-19s,,Left-hand bat,Right-arm offbreak,,
Tasso Manoussis,August 19  1978 ,39 years 232 days,Zimbabwe Under-19s,,Left-hand bat,Right-arm offbreak,,
Arthur James Mervyn Mansell,January 19  1918  Bulawayo ,,Rhodesia,,Right-hand bat,,Brother - ,
Rangarirai Norbert Manyande,August 29  1979  Bikita  Masvingo ,38 years 222 days,Namibia ,,Right-hand bat,Right-arm medium,,
Tafadzwa Basil Manyimo,March 17  1977  Bulawayo ,41 years 22 days,Matabeleland,,Right-hand bat,Right-arm medium,,
Admire Marvellous Manyumwa,December 28  1987  Chitungwiza  Mashonaland ,30 years 101 days,Mashonaland ,,Right-hand bat,Right-arm medium,,
A Manziva,date unknown ,,Mid West Rhinos B,,,,,
Vuyisile Mapala,May 13  1993  Harare ,24 years 330 days,Zimbabwe Under-19s,,Right-hand bat,Right-arm medium,,
Alec Maparura,August 17  1987  Mutare  Manicaland ,30 years 234 days,Easterns (Zimbabwe) ,,Left-hand bat,Slow left-arm orthodox,Umpire,
Collins Maparura,date unknown ,,Eastern Lions,,,,,
D Maphosa,date unknown ,,,,,,Umpire,
D Maphosa,date unknown ,,,,,,Umpire,
M Maphosa,date unknown ,,Mountaineers B,,,,,
Tatenda Crispen Maponga,date unknown ,,Southern Lions,,,,,
Malvern Maposa,September 7  1991 ,26 years 213 days,Zimbabwe Under-19s,,Right-hand bat,,,
S Maradza,date unknown ,,Mashonaland Eagles B,,,,,
Precious Marange,November 26  1982  Zimbabwe ,35 years 133 days,Zimbabwe Women,,Left-hand bat,Right-arm fast-medium,,
Alester Maregwede,August 5  1981  Harare ,36 years 246 days,Zimbabwe ,,Right-hand bat,,Wicketkeeper,
Martin Marijeni,date unknown ,,Takashinga Patriots 2,,,,,
Anthony Marillier,June 3  1944  Chinhoyi  Mashonaland ,73 years 309 days,Rhodesia,,Right-hand bat,,Son - ,
Douglas Anthony Marillier,April 24  1978  Salisbury (now Harare) ,39 years 349 days,Zimbabwe ,,Right-hand bat,Right-arm offbreak,Father - ,
Eian Robert Marillier,September 19  1976  Scotland ,41 years 201 days,Mashonaland ,,Right-hand bat,,Father - ,
Stephan James Marillier,September 25  1984  Harare ,33 years 195 days,Derbyshire 2nd XI ,,Right-hand bat,Right-arm offbreak,Father - ,
Stanley Chikomborero Marisa,November 18  1985  Chiredzi ,32 years 141 days,Southern Rocks ,,Left-hand bat,Slow left-arm orthodox,,
Admire Marodza,April 13  1973  Murehwa ,44 years 360 days,,,,,Referee,
Brandon Marsh,October 9  1986  Bulawayo ,31 years 181 days,Westerns,,Right-hand bat,Right-arm fast,,
Takodza Marshal,July 29  2000 ,17 years 253 days,Zimbabwe Under-19s,,Right-hand bat,Right-arm offbreak,,
Gary Christopher Martin,May 30  1966  Marandellas (now Marondera)  Mashonaland ,51 years 313 days,Zimbabwe ,,Right-hand bat,Right-arm medium,,
Timycen Maruma,April 19  1988  Harare ,29 years 354 days,Zimbabwe ,Top-order batsman,Right-hand bat,Legbreak googly,Brother - ,
Tendai Power Maruma,September 24  1992  Harare ,25 years 196 days,Mid West Rhinos,,Right-hand bat,Right-arm offbreak,Brother - ,
Johnson Marumisa,March 1  1983  Harare ,35 years 38 days,Easterns (Zimbabwe) ,,Right-hand bat,Legbreak,,
Hamilton Masakadza,August 9  1983  Harare ,34 years 242 days,Zimbabwe ,Top-order batsman,Right-hand bat,Right-arm medium,Brother - ,
Shingirai Winston Masakadza,September 4  1986  Harare ,31 years 216 days,Zimbabwe ,Bowler,Right-hand bat,Right-arm fast-medium,Brother - ,
Wellington Pedzisai Masakadza,October 4  1993  Harare ,24 years 186 days,Brendan Taylor XI ,Bowler,Left-hand bat,Slow left-arm orthodox,Brother - ,
John Kumbirai Masara,August 16  1991  Mutare ,26 years 235 days,Mountaineers,,Right-hand bat,Legbreak,,
Luke Masasire,November 13  1993  Harare ,24 years 146 days,Zimbabwe Under-19s,,Left-hand bat,Left-arm medium-fast,,
Vincent Masekesa,March 27  1997 ,21 years 12 days,Rising Stars,,Right-hand bat,Legbreak,,
S Mashava,date unknown ,,Southerns,,,,,
William Takudzwa Mashinge,October 6  1996  Marondera ,21 years 184 days,Zimbabwe ,,Right-hand bat,Right-arm fast-medium,,
Tendai Mashonganyika,February 1  1989 ,29 years 66 days,Mashonaland,,Right-hand bat,Right-arm medium,,
Tadana Masike,date unknown ,,Muzvezve Tigers,,,,,
Vigilance Masilo,April 9  1986  Chiredzi  Masvingo ,31 years 364 days,,,Right-hand bat,Right-arm medium,Umpire,
Ronald Masocha,August 6  1995 ,22 years 245 days,Mid West Rhinos,,Right-hand bat,Right-arm medium,,
Finlay Shepherd Massey,April 16  1971  Melbourne  Victoria  Australia ,46 years 357 days,Mashonaland Under-24s,,Left-hand bat,Right-arm medium-fast,,
Ernest Masuku,December 31  1992  Harare ,25 years 98 days,Matabeleland Tuskers,,Right-hand bat,Right-arm medium,,
Larvet Tonderai Masunda,July 23  1992  Chitungwiza ,25 years 259 days,Mashonaland Eagles,,Left-hand bat,Right-arm offbreak,,
Tendai Masunda,date unknown ,,Eastern Lions,,,,,
Prince Spencer Masvaure,October 7  1988  Bulawayo ,29 years 183 days,Zimbabwe ,,Left-hand bat,Left-arm fast-medium,,
Jonas Matagonda,date unknown ,,Mid West Rhinos B,,,,,
Darlington Rutendo Matambanadzo,April 13  1976  Salisbury (now Harare) ,41 years 360 days,Zimbabwe ,,Right-hand bat,Right-arm medium-fast,Twin brother - ,
Everton Zvikomborero Matambanadzo,April 13  1976  Salisbury (now Harare) ,41 years 360 days,Zimbabwe ,,Right-hand bat,Right-arm medium-fast,Twin brother - ,
Farai Prince Matambanadzo,October 25  1978  Salisbury (now Harare) ,39 years 165 days,Mashonaland ,,Right-hand bat,Right-arm medium-fast,,
Hilary Matanga,July 9  1984  Marondera ,33 years 273 days,Masvingo ,,Left-hand bat,Right-arm offbreak,,
Kudzai Matare,date unknown ,,Southern Rocks B,,,,,
O Matare,date unknown ,,,,,,Umpire,
Tinaye Rashid Matare,August 3  1984  Harare ,33 years 248 days,,,,,Umpire,
Walter Ntandoyenkosi Matawu,April 20  1998  Kwewke ,19 years 353 days,Muzvezve Tigers,,Right-hand bat,Right-arm medium,,
F Matawu,date unknown ,,Mashonaland Eagles B,,,,,
Richard Tongaishe Matewa,April 18  1999 ,18 years 355 days,Zimbabwe Under-13s,,Right-hand bat,Right-arm medium,St George’s College,
Owen Matibiri,date unknown ,,,,,,Umpire,
Tichaona Jeremiah Matibiri,May 31  1971  Harare ,46 years 312 days,,,,,Umpire,
Kundai Matigimu,February 2  1998 ,20 years 65 days,Zimbabwe Under-17s ,,Right-hand bat,Right-arm fast,,
Johannes Matigonda,June 11  1984  Harare ,33 years 301 days,Centrals ,,Right-hand bat,Right-arm fast-medium,,
Stewart Matsika,May 16  1989  Harare ,28 years 327 days,Easterns (Zimbabwe) ,,Right-hand bat,Right-arm medium,,
Edward Matsikenyeri,date unknown ,,,,,,Brother - ,
Stuart Matsikenyeri,May 3  1983  Harare ,34 years 340 days,Zimbabwe ,,Right-hand bat,Right-arm offbreak,Brother - ,
Bright Matsiwe,date unknown ,,Muzvezve Tigers,,,,,
Amos Maungwa,June 6  1978  Gutu  Masvingo ,39 years 306 days,Mashonaland A,,Right-hand bat,Right-arm medium,,
J Maunze,date unknown ,,Mountaineers B,,,,,
Kudzai Oliver Maunze,April 10  1991  Harare ,26 years 363 days,Centrals ,,Right-hand bat,Right-arm offbreak,,
Gift Mavhaire,date unknown ,,Inkatha,,,,,
Dzikamai Alexander Mavhiko,October 30  1984  Redcliff ,33 years 160 days,Midlands,,Right-hand bat,Right-arm fast-medium,,
Brandon Anesu Mavuta,March 4  1997  Kadoma ,21 years 35 days,Mid West Rhinos ,Allrounder,Right-hand bat,Legbreak,,
Definate Waraidzo Mawadzi,date unknown ,,Eastern Lions,,,,,
Tinotenda Mbiri Kanayi Mawoyo,January 8  1986  Umtali (now Mutare)  Manicaland ,32 years 90 days,Zimbabwe ,Batsman,Right-hand bat,Right-arm medium-fast,Occasional wicketkeeper,
Jethro Takudzwa Mawudzi,March 10  1991  Mutare ,27 years 29 days,Mountaineers,,Right-hand bat,Legbreak,,
Nyasha Prince Mayavo,October 1  1992  Bulawayo ,25 years 189 days,Mid West Rhinos ,,Right-hand bat,Legbreak,Wicketkeeper,
Francis Mayebe,date unknown ,,Matabeleland Tuskers,,,,,
Sharne Mary Mayers,July 19  1992  Bulawayo ,25 years 263 days,Zimbabwe Women,,Right-hand bat,Right-arm offbreak,Shaene Meyers,
Dean Mazhawidza,March 22  1991  Harare ,27 years 17 days,Mashonaland Eagles ,,Right-hand bat,,Wicketkeeper,
Dion Steven Mazhawidza,March 3  1999 ,19 years 36 days,Zimbabwe Under-17s ,,Right-hand bat,Right-arm medium,,
Audrey Mazvishaya,March 9  1993 ,25 years 30 days,Zimbabwe Women,,Right-hand bat,Right-arm medium,,
Frank Kudzai Mazwita,date unknown ,,Eastern Lions,,,,,
Mpumelelo Mbangwa,June 26  1976  Plumtree  Matabeleland ,41 years 286 days,Zimbabwe ,,Right-hand bat,Right-arm fast-medium,Coach  Commentator,
Obey Mberi,date unknown ,,Southern Lions,,,,,
Davison Mbindi,date unknown ,,Mid West Rhinos B,,,,,
Esther Mbofana,November 23  1992 ,25 years 136 days,Zimbabwe Women,,Right-hand bat,Right-arm medium,,
Mark Ramon Henry Mbofana,March 25  1989  Harare ,29 years 14 days,Mashonaland Eagles ,,Right-hand bat,Right-arm medium,,
Dalubhle Mboyi,December 26  1992  Bulawayo ,25 years 103 days,Matabeleland Tuskers,,Right-hand bat,,Wicketkeeper,
Thabo Mkhululi Mboyi,May 17  1985  Bulawayo ,32 years 326 days,Matabeleland ,,Right-hand bat,Right-arm medium,,
Alfred Mbwembwe,April 16  1984  Harare ,33 years 357 days,Mashonaland A,,Right-hand bat,Right-arm medium-fast,,
Lovemore Mugove Mbwembwe,January 7  1982  Chivhu (Midlands) ,36 years 91 days,Mashonaland,,Right-hand bat,Right-arm medium,,
Campbell McCallum,date unknown ,,Zimbabwe Under-15s,,,,,
R McDonald,date unknown ,,Mid West Rhinos B,,,,,
CB McGaw,date unknown ,,Zimbabwe Under-19s,,,,,
A McLaughlin,date unknown ,,,,,,Umpire,
Mohammed Ahmed Meman,June 26  1952  Lundazi  Northern Rhodesia ,65 years 286 days,Zimbabwe ,,Right-hand bat,Right-arm offbreak,,
Keegan Orry Meth,February 8  1988  Bulawayo ,30 years 59 days,Zimbabwe ,Allrounder,Right-hand bat,Right-arm medium-fast,St John's College  Harare,
Jan Adrian Meyer,August 20  1960  Salisbury (now Harare) ,,Rhodesia ,,Right-hand bat,,August 28  1984  Harare (aged 24 years 8 days) ,
Odicious Mhanje,February 20  1994  Mudzi ,24 years 47 days,Zimbabwe A ,,Right-hand bat,Right-arm offbreak,,
Manny Mhlanga,July 20  1968  Bulawayo ,49 years 262 days,,,,,Umpire,
Manny Mhlanga,date unknown ,,,,,,Umpire,
Victor Mhlanga,May 28  1969  Chinhoyi ,48 years 315 days,,,,,Umpire,
Paddington Mhondoro,September 27  1986  Gweru ,,Mid West Rhinos,,Right-hand bat,Right-arm medium,March 13  2015  Kwekwe (aged 28 years 167 days) ,
