Subrata Dey,June 16  1966  Agartala  Tripura ,51 years 296 days,Tripura,,Right-hand bat,Right-arm offbreak,,
Tanmoy Dey,June 29  1989  Maligoan  Guwahati  Assam ,28 years 283 days,Assam Under-16s,,Right-hand bat,Right-arm offbreak,Babu,
Moutushi Ratan Dey,January 19  1993 ,25 years 79 days,Tripura Women,,Right-hand bat,Right-arm medium-fast,,
Anupam Sri Bikash Dey,December 27  1986  Agartala  Tripura ,31 years 102 days,Tripura,,Right-hand bat,Right-arm offbreak,,
A Dey Sarkar,date unknown ,,Jharkhand,,,,,
Sudhir Marutirao Dhagamwar,January 20  1951  Nagpur  Maharashtra ,,Vidarbha,,Right-hand bat,Legbreak,April 10  2010  Nagpur  Maharashtra (aged 59 years 80 days) ,
V Dhaiber,date unknown ,,Baroda,,,,,
Parvesh Dhaiya,date unknown ,,Swami Shraddhanand College (India),,,,,
Shubham Dhaiya,date unknown ,,Swami Shraddhanand College (India),,,,,
Amrinder Singh Dhaliwal,date unknown ,,Maharaja of Patiala's XI ,,Right-hand bat,,,
Avnish Singh Dhaliwal,September 14  1992  Raipur  Madhya Pradesh ,25 years 206 days,Chhattisgarh ,,Right-hand bat,Legbreak googly,,
Sohraab Dhaliwal,November 18  1991  Ferozepur  Punjab ,26 years 141 days,Madhya Pradesh,,Right-hand bat,Slow left-arm orthodox,,
V Dhaliwal,date unknown ,,Haryana,,,,,
Kalyan Dhall,September 7  1960  Calcutta (now Kolkata)  Bengal ,57 years 213 days,Bengal,,Right-hand bat,,,
S Dhama,date unknown ,,Madhya Pradesh,,,,,
Anant Nana Dhamane,March 2  1938  Nasik  Maharashtra ,80 years 37 days,Maharashtra,,Right-hand bat,Right-arm medium,,
Vinod D Dhamasker,November 3  1955  Margao  Goa ,62 years 156 days,Goa,,Right-hand bat,Right-arm medium,Wicketkeeper,
Shivani Wasudeo Dharne,August 10  1997  Rspura  Maharashtra ,20 years 241 days,Vidarbha Women,,Left-hand bat,Left-arm medium-fast,,
Jagdish Jerambhai Dhamecha,April 4  1975  Surendranagar  Gujarat ,43 years 4 days,Saurashtra,,Left-hand bat,Slow left-arm orthodox,,
Dhananjai Singh,September 10  1982  Pratapgarh  Rajasthan ,35 years 210 days,Uttar Pradesh Under-19s,,Left-hand bat,Slow left-arm orthodox,Mantu,
Srinivasa Dhananjaya,November 24  1982  Mysooru ,35 years 135 days,Karnataka,,Right-hand bat,Right-arm medium-fast,,
Dhananjay Singh,January 10  1969  Patna  Bihar ,49 years 88 days,Jharkhand,,Right-hand bat,Right-arm medium,,
Dhananjay Singh,September 10  1982  Pratapgarh  Rajasthan ,35 years 210 days,Tripura,,Left-hand bat,Slow left-arm orthodox,,
Pranav Dhanawade,2001 ,17 years,KC Gandhi English School,,,,,
Sayajirao Dattajirao Dhanawade,January 5  1928  Kolhapur  Maharashtra ,,Holkar ,,Right-hand bat,Legbreak googly,January 5  1958  Kolhapur  Maharashtra (aged 30 years 0 days) ,
V Dhanawade,date unknown ,,Railways,,,,,
Gopisetti Dhana Lakshmi,May 15  1991  Krishna  Andhra Pradesh ,26 years 328 days,Andhra Women,,Right-hand bat,Right-arm medium-fast,,
Sohale Vinod Dhand,April 1  1979  Delhi ,39 years 7 days,Tripura,,Left-hand bat,Slow left-arm orthodox,,
Dhandapani Devarasan,December 21  1976  Chennai  Tamil Nadu ,41 years 108 days,Tamil Nadu,,Right-hand bat,Right-arm offbreak,Dan,
Dhanil Kodhayilkunnel Krishnan,September 23  1982  Thodupuzha  Kerala ,35 years 197 days,Kerala,,Right-hand bat,Right-arm medium,Dhanil KK,
Dhani Ram,date unknown ,,Hindus,,,,,
Dhanraj Singh,June 1  1968  Faridabad  Haryana ,49 years 311 days,Haryana,,Right-hand bat,Right-arm medium,,
Dhansukh,date unknown ,,Hyderabad (India),,,,,
Avtar Dhar,date unknown ,,Jammu &amp; Kashmir,,,,,
Bipinesh Dhar,date unknown ,,Jammu &amp; Kashmir,,,,,
Birjy Dhar,date unknown ,,Jammu &amp; Kashmir,,,,,
Leela Dhar,date unknown ,,Services,,,,,
Majid Dhar,December 30  1978  Srinagar  Jammu and Kashmir ,39 years 99 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm medium,,
Madan Gopal Dhar,date unknown  Calcutta (now Kolkata)  Bengal ,,Bengal,,Right-hand bat,,Wicketkeeper,
Nitin Dhar,September 8  1973  Solon  Himachal Pradesh ,44 years 212 days,Himachal Pradesh,,,Right-arm medium,,
Rattan Dhar,date unknown ,,Jammu &amp; Kashmir,,,,,
Rumeli Dhar,December 9  1983  Calcutta (now Kolkata)  Bengal ,34 years 120 days,Asia Women XI ,,Right-hand bat,Right-arm medium,Mam,
Sahnawaj Dhar,September 1  1985  Srinagar  Jammu and Kashmir ,32 years 219 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm offbreak,,
Sanjay Dhar,date unknown ,,Jammu &amp; Kashmir,,,,,
Sandip Jayantibhai Dharajia,January 6  1983  Bhavnagar  Gujarat ,35 years 92 days,Saurashtra,,Right-hand bat,Right-arm offbreak,,
Dharamanjuri Devi Jhokchem,1981  Sagolband Moirang Leirak  Manipur ,37 years,East Zone Women ,,Right-hand bat,Right-arm medium,Dhamh,
Dharam Vir,date unknown ,,Delhi ,,,,,
Dharam Vir,August 9  1959  Dharmsala  Himachal Pradesh ,58 years 242 days,Himachal Pradesh,,,Slow left-arm orthodox,,
Dharam Vir,date unknown ,,Northern Punjab,,,,,
Krishna Purshotam Dhargalkar,September 7  1909 ,108 years 213 days,Army,,,,,
Dhariwal,date unknown ,,Udaipur Mewar Royals,,,,,
Pandian Kumar Dharma,July 3  1991  Chennai ,,Madras Rubber Factory ,,Right-hand bat,Right-arm medium,June 10  2012  Nelson Manickam Road  Chennai (aged 20 years 343 days) ,
PK Dharmalingam,date unknown ,,Madras ,,,,,
Govindraj Dharman,June 7  1979  Madras (now Chennai)  Tamil Nadu ,38 years 305 days,Southern Railway Sports Recreation Club,,Right-hand bat,,,
Pankaj Dharmani,September 27  1974  Delhi ,43 years 193 days,India ,,Right-hand bat,,Wicketkeeper,
Dharmaraj,date unknown ,,Punjab,,Right-hand bat,Right-arm medium,,
Dharmasdrasinhji,date unknown ,,Saurashtra,,,,,
Dharmendra Singh,December 2  1978  Shrirampur  Bengal ,39 years 127 days,Bengal,,Right-hand bat,Right-arm medium,,
Dharmesh Patel,date unknown ,,Mumbai Combined XI,,,,,
Dharmesh Patel,date unknown ,,Madhya Pradesh,,,,,
Mulewa Dharmichand,April 4  1984  Pali  Rajasthan ,34 years 4 days,Singapore ,,Right-hand bat,Right-arm offbreak,,
Bhooshan Narayan Dharmik,August 23  1980  Nagpur  Maharashtra ,37 years 228 days,Vidarbha,,,,,
Dharsan Lal,date unknown ,,Services,,,,,
M Rangnath Darshan,September 11  1987  Chitradurga  Karnataka ,30 years 209 days,Karnataka State Cricket Association President's XI,,Right-hand bat,Right-arm offbreak,,
Shiraz Kassam Dharsi,April 17  1947  Bombay (now Mumbai)  Maharashtra ,70 years 356 days,Scotland ,,Right-hand bat,,Wicketkeeper,
Rohan Rajaram Dharwat,November 5  1983  Ichalkaranji  Maharashtra ,34 years 154 days,Maharashtra,,Left-hand bat,Right-arm offbreak,,
Wenslasus Anthony Dhas,date unknown ,,Madras Rubber Factory,,,,,
Dhashan,date unknown ,,Mysuru Warriors,,,,,
Nitin Sadashiv Dhatrak,May 30  1981  Naigaon  Nasik  Maharashtra ,36 years 313 days,Maharashtra,,Right-hand bat,Legbreak,,
Venkat Dhatrak,date unknown ,,State Bank of Hyderabad,,,,,
Aditya Ravindra Dhavale,June 2  1982  Pune  Maharashtra ,35 years 310 days,Maharashtra,,Right-hand bat,,Wicketkeeper,
Shashi Dhavan,date unknown ,,Services,,,,,
Rishi Dhawan,February 19  1990  Mandi  Himachal Pradesh ,28 years 48 days,India ,Allrounder,Right-hand bat,Right-arm medium-fast,,
R Dhawan,date unknown ,,Orissa,,,,,
Rajinder Dhawan,date unknown ,,Punjab,,,,,
Shikhar Dhawan,December 5  1985  Delhi ,32 years 124 days,India ,Opening batsman,Left-hand bat,Right-arm offbreak,,
Dheeraj Kumar,August 18  1994  Kullu ,23 years 233 days,Himachal Pradesh,,Right-hand bat,Right-arm offbreak,,
Harpreet Dhillon,October 5  1987 ,30 years 185 days,Indian Board President's Women XI ,,Right-hand bat,Right-arm medium,,
Gaurav Dhiman,December 16  1986  New Delhi ,31 years 113 days,India Under-15s ,Allrounder,Right-hand bat,Right-arm fast-medium,,
Jugal Jayesh Dhimar,May 11  1985  Bilimora  Gujarat ,32 years 332 days,Gujarat,,Left-hand bat,,,
Chiranjit Singh Dhir,date unknown ,,Gujarat,,,,,
Nirmal Dhiraj,May 9  1985  Panaji  Goa ,32 years 334 days,Goa,,Right-hand bat,Right-arm medium,Dhiraj,
Dhiraj Kumar,December 25  1974  Patna  Bihar ,43 years 104 days,Jharkhand,,Right-hand bat,Right-arm medium,Dhiru,
Dhiraj Kumar Singh,November 21  1987  Cuttack ,30 years 138 days,Orissa,,Right-hand bat,Slow left-arm orthodox,,
Dhiruba,date unknown ,,Western India,,,,,
Shamji Dhobi,date unknown ,,Railways,,,,,
Kalyani Dhokarikar,May 9  1971 ,46 years 334 days,India Women,,Right-hand bat,Right-arm medium-fast,Kalyani Umbrani,
VM  Dhokre,date unknown ,,India,,,,Umpire,
Rajeshwari Dholakia,date unknown ,,India Women,,,,,
Rahul Ulhas Dholepatil,October 6  1971  Pune  Maharashtra ,46 years 184 days,Maharashtra,,Right-hand bat,Right-arm offbreak,,
Sachin Mannu Lal Dholpure,July 15  1985  Indore  Madhya Pradesh ,32 years 267 days,Ahmedabad Rockets ,,Right-hand bat,,,
Sunil Mannulal Dholpure,October 5  1979  Indore  Madhya Pradesh ,38 years 185 days,Madhya Pradesh,,Right-hand bat,Right-arm offbreak,,
Rekha Dhondiyal,July 10  1995  Chamoli  Punjab ,22 years 272 days,Punjab Women (India),,Right-hand bat,Right-arm medium-fast,,
Mahendra Singh Dhoni,July 7  1981  Ranchi  Bihar (now Jharkhand) ,36 years 275 days,India ,Wicketkeeper batsman,Right-hand bat,Right-arm medium,Wicketkeeper,
Ritu Dhrub,October 16  1994  Sivsagar  Assam ,23 years 174 days,India Red Women ,,Right-hand bat,Right-arm offbreak,,
R Dhruv,date unknown ,,Saurashtra,,,,,
Rohit K Dhruv,date unknown ,,Chhattisgarh Cricket Association XI,,,,,
Dhruv Sharma,October 6  1979 ,38 years 184 days,Rockstars,,Right-hand bat,Right-arm medium,,
Dhruv Singh,May 2  1986 ,31 years 341 days,Haryana,,Right-hand bat,Right-arm fast,,
Rohit Kumar Dhruw,May 21  1982  Baloda Bazar  Chhattisgarh ,35 years 322 days,Chhattisgarh ,,Right-hand bat,Right-arm offbreak,,
Vinit Ravindra Dhulap,December 6  1989  Mumbai  Maharashtra ,28 years 123 days,Mumbai Under-17s ,,Left-hand bat,Slow left-arm orthodox,,
Praful Dhule,date unknown ,,Mumbai Cricket Association XI,,,,,
Sanjay Dhull,October 14  1980  Chandigarh ,37 years 176 days,Punjab,,Right-hand bat,Right-arm offbreak,,
Sanjay D Dhull,date unknown ,,Haryana,,,,,
Aditya Dhumal,July 13  1994 ,23 years 269 days,Rizvi Mumbai,,Left-hand bat,Slow left-arm orthodox,Rizvi Mumbai,
JG Dhumal,date unknown ,,Baroda,,,,,
Nikit Ravindra Dhumal,July 4  1991  Pune ,26 years 278 days,Maharashtra,,Right-hand bat,Right-arm medium,,
Suresh Mahadev Dhumke,July 8  1951  Poona (now Pune)  Maharashtra ,66 years 274 days,Maharashtra,,Right-hand bat,Right-arm medium,,
Bhupender Rajendrakumar Dhuper,December 27  1984  Delhi ,33 years 102 days,Railways,,Right-hand bat,Right-arm offbreak,Jammy,
Manav Dhuper,September 3  1981  Ludhiana  Punjab ,36 years 217 days,,,Right-hand bat,Right-arm medium,,
Rajesh Rajeev Dhuper,December 2  1999  Cuttack  Orissa ,18 years 127 days,Odisha,,Right-hand bat,,Wicketkeeper,
Bharath Dhuri,May 28  1993 ,24 years 315 days,Bellary Tuskers,,Right-hand bat,Right-arm medium,,
Sanjay Dhuri,date unknown ,,Goa,,,,,
Saahil Suhas Dhuri,June 25  1984  Mapusa  Goa ,33 years 287 days,Goa ,,Right-hand bat,Right-arm medium-fast,,
Sandeep Yeshwant Dhuri,July 30  1968  Vengurla  Maharashtra ,49 years 252 days,Goa,,,,,
Sandesh Yeshwant Dhuri,October 26  1972  Chicalim  Goa ,45 years 164 days,Goa,,Right-hand bat,,Wicketkeeper,
Rakesh Vinubhai Dhurv,May 12  1981  Jamnagar  Gujarat ,36 years 331 days,Gujarat ,,Left-hand bat,Slow left-arm orthodox,,
Puneet Dhutwalia,December 10  1984  Kulu  Himachal Pradesh ,33 years 119 days,Himachal Pradesh Under-16s,,Right-hand bat,Right-arm medium,,
Dipti Dhyani,March 22  1984  Delhi ,34 years 17 days,India Under-21s Women,Middle-order batsman,Right-hand bat,Right-arm offbreak,,
Dianchand,date unknown ,,Rawalpindi,,,,,
Royston Harold Dias,January 30  1993  Thane  Maharashtra ,25 years 68 days,Delhi Daredevils ,,Left-hand bat,Left-arm medium,,
S Dias,date unknown ,,MRF XI,,,,,
Victor Dias,April 14  1920  Bombay (now Mumbai)  Maharashtra ,,Rest (Bombay Tournament),,Right-hand bat,,Wicketkeeper,
S Dibyadarshini,date unknown ,,Odisha Women,,,,,
Dibyansh Chugh,date unknown ,,Noida Warriors,,,,,
Yogesh Dicholkar,May 8  1975  Mumbai ,42 years 335 days,,,Left-hand bat,Slow left-arm orthodox,,
John Arthur Benson Dickson,May 4  1918  Bristol  England ,,Europeans (India),,,,December 15  1979  Ulverston  Lancashire  England (aged 61 years 225 days) ,
Sameer Sudhakar Dighe,October 8  1968  Bombay (now Mumbai)  Maharashtra ,49 years 182 days,India ,,Right-hand bat,,Wicketkeeper,
Digvijay,date unknown ,,Kerala,,,,,
Kumar Shri Digvijaysinhji Ranjitsinhji Jadeja,September 1  1895  India ,,Western India,,,,Uncle - ,
Digvijay Singh,January 1  1970  Shivrampur ,48 years 97 days,Goa,,Left-hand bat,Slow left-arm orthodox,,
Digvijay Singh Rawat,July 14  1990  Kanpur  Uttar Pradesh ,27 years 268 days,Uttar Pradesh ,,Right-hand bat,Legbreak googly,,
M Dilawarkhanji,date unknown ,,Western India,,,,,
Dilawar Hussain,March 19  1907  Lahore  Punjab ,,India ,,Right-hand bat,,Brother - ,
Dilbaugh Singh,date unknown ,,Jammu &amp; Kashmir,,,,,
Thanveli Thankappan Dileep,November 23  1981  Delhi ,36 years 136 days,Delhi,,Right-hand bat,Right-arm offbreak,,
Komandur Chakravarthy Dilip Sarathy,August 20  1980  Madras (now Chennai)  Tamil Nadu ,37 years 231 days,,,Right-hand bat,Right-arm medium,,
Dilip Singh,date unknown ,,Services,,,,,
Dilkant Singh,date unknown ,,Arabian Rangers,,Right-hand bat,Right-arm medium,,
Ravikant Dillon,date unknown ,,Chittors Chetak,,,,,
Dilraj Singh,September 14  1966  Jullundur (now Jalandhar)  Punjab ,51 years 206 days,Punjab,,Right-hand bat,Right-arm medium,,
Dilshad,date unknown ,,Jaipur Pink City Royals,,,,,
Preeti Dimri,October 18  1986  Agra  Uttar Pradesh ,31 years 172 days,Asia Women XI ,,Left-hand bat,Slow left-arm orthodox,Dolly,
GM Din,date unknown ,,Delhi,,,,,
Dinabandu,date unknown  Burma ,,Eastern Punjab ,,Right-hand bat,,Wicketkeeper,
Ashok Bhimchandra Dinda,March 25  1984  Medinipur  Calcutta (now Kolkata) ,34 years 14 days,India ,Bowler,Right-hand bat,Right-arm medium-fast,,
Dinesh,date unknown ,,,,Right-hand bat,Right-arm fast,,
Bhagwan Sawal Dinesh,March 3  1982  Madusa ,36 years 36 days,Goa Under-19s,,Right-hand bat,Right-arm medium,,
S Dinesh,date unknown ,,Dindigul Dragons ,,Left-hand bat,,,
Vasudevan Dinesh,March 20  1986  Alappuzha  Kerala ,32 years 19 days,Kerala Under-16s,,Right-hand bat,Right-arm medium,,
Kuloor Dinesh Kumar,October 26  1976  Hyderabad  Andhra Pradesh ,41 years 164 days,Combined Districts XI,,Right-hand bat,Right-arm offbreak,Dinu,
Dinesh Dabas,December 10  1996 ,21 years 119 days,Jaipur Jaguars,,Right-hand bat,Right-arm medium-fast,,
Dinesh Dogra,August 12  1983 ,34 years 239 days,Dehradun Devils,,Right-hand bat,Right-arm medium-fast,,
G Dinesh Kumar,date unknown ,,Hyderabad (India),,,,,
Hoshang M Dinshaw,date unknown ,,Parsees and Muslims,,,,,
Nader M Dinshaw,date unknown ,,Parsees and Muslims,,,,,
Dipanjan Chakraborty,November 15  1984  Calcutta (now Kolkata)  Bengal ,33 years 144 days,Bengal Under-16s,,Right-hand bat,Right-arm offbreak,Dipanjan,
A Dipchand,date unknown ,,Sind,,,,,
Dittia,date unknown ,,Railways,,,,,
Feredune Dhanjishaw Dittia,1919 ,,Hyderabad (India) ,,Right-hand bat,,February 16  1985  Secunderabad  Andhra Pradesh (aged 66 years) ,
M Dittia,date unknown ,,Hyderabad (India),,,,,
Ajay Vithaldas Divecha,March 17  1940  Bombay (now Mumbai)  Maharashtra ,,Delhi ,,Right-hand bat,Right-arm fast-medium,October 12  1987  Bombay (now Mumbai)  Maharashtra (aged 47 years 209 days) ,
Ramesh Vithaldas Divecha,October 18  1927  Kadakvadi  Maharashtra ,,India ,,Right-hand bat,Right-arm medium  Right-arm offbreak,Bombay University; Oxford University,
R Divedi,date unknown ,,Uttar Pradesh,,,,,
KN Divekar,date unknown ,,Mumbai,,,,,
SK Divekar,date unknown ,,Hindus,,,,,
VA Divekar,date unknown ,,,,,,Umpire,
Gnanananda Divya,March 2  1996  Bangalore  Karnataka ,22 years 37 days,India Green Women ,,Right-hand bat,Right-arm medium,,
Divyanshu Choudhary,date unknown ,,Udaipur Mewar Royals,,,,,
