KS Abdul Khaliq,date unknown ,,Karachi ,,,,Sheikh Sahib of Mongrol,
Abdul Latif,date unknown ,,North West Frontier Province,,,,,
Abdul Majid,date unknown ,,Delhi,,Right-hand bat,Right-arm offbreak,,
Abdul Rashid,date unknown ,,North West Frontier Province,,,,,
Abdul Rashid,April 12  1986  Nagpur  Maharashtra ,31 years 361 days,Rajasthan Under-16s,,Left-hand bat,Left-arm medium,Rashid,
Abdul Salim,date unknown ,,Central India,,,,,
Abdul Shakoor,date unknown ,,Sind,,,,,
Abdul Wahab,date unknown ,,Hyderabad (India),,,,,
Abdus Salaam,date unknown ,,Muslims,,,,,
Abhijit Bhattacharya,date unknown ,,,,,,Umpire,
Abhijit Singh,December 4  1981 ,36 years 125 days,Jammu &amp; Kashmir,,Left-hand bat,Slow left-arm orthodox,,
Malakaj Mahendrakar Abhilash,April 27  1990  Dauanagar  Karnataka ,27 years 346 days,Shamanoor Davangere Diamonds,,Left-hand bat,Right-arm medium,,
Mundekatt Abhilash Thankappan,December 2  1985  Margao  Goa ,32 years 127 days,Goa Under-16s,,Right-hand bat,,Abhi,
M Abhinav,September 16  1994 ,23 years 204 days,Jain Bangalore,,Right-hand bat,Legbreak,Jain Bangalore,
Mohan Abhinav,February 29  1995  Coimbatore  Tamil Nadu ,,Karaikudi Kaalai ,,Right-hand bat,Legbreak,,
Abhinav Kumar,November 7  1984  Hyderabad  Andhra Pradesh ,33 years 152 days,Deccan Chargers ,,Right-hand bat,,Abhi,
Abhinav Puri,July 22  1994  Jammu  India ,23 years 260 days,Jammu &amp; Kashmir Under-19s ,,Left-hand bat,Right-arm offbreak,,
Kanwar Abhinay Singh,June 16  1991  Hamirpur  Himachal Pradesh ,26 years 296 days,Himachal Pradesh,,Right-hand bat,Right-arm fast-medium,,
Jayasoorya Abhiram,August 30  1959  Bangalore  Karnataka ,58 years 221 days,Karnataka,,Right-hand bat,Right-arm medium-fast,,
Sud Abhiroope,date unknown ,,India,,,,Umpire,
Kumar Abhishek,December 7  1988  Delhi ,29 years 122 days,Delhi Under-14s,,Left-hand bat,Left-arm medium,,
S Abhishek,date unknown ,,Tamil Nadu Under-14s ,,,,,
Abhishek Shah,October 7  1987  Hyderabad  Andhra Pradesh ,30 years 183 days,Hyderabad Under-14s,,Right-hand bat,Right-arm offbreak,,
Abhishek Bhat,November 19  1989 ,28 years 140 days,Saurashtra,,Right-hand bat,Right-arm medium,,
Abhishek Chaudhary,March 29  1987  Rohtak  Haryana ,31 years 10 days,Haryana Under-14s,,Right-hand bat,Right-arm medium,,
Abhishek Goswami,November 6  1997  Delhi ,20 years 153 days,India Under-19s ,,Right-hand bat,Right-arm offbreak,,
Abhishek Gupta,September 30  1990  Jalandhar  Punjab ,27 years 190 days,Punjab,,Right-hand bat,,Wicketkeeper,
Abhishek Kaushik,December 13  1985 ,32 years 116 days,Chandigarh Cheetaas,,Left-hand bat,,,
Abhishek Mohan,December 15  1992  Trivandrum  Kerala ,25 years 114 days,Kerala,,Left-hand bat,Right-arm medium,,
Abhishek Sharma,September 4  2000  Amritsar  Punjab ,17 years 216 days,Delhi Daredevils ,Bowler,Left-hand bat,Slow left-arm orthodox,,
Abhishek Sharma,date unknown ,,Ajmer Meru Warriors,,Right-hand bat,,,
Abhishek Sharma,December 20  1994  Meerut  Uttar Pradesh ,23 years 109 days,Railways,,Right-hand bat,Right-arm offbreak,,
Abhishek Singh,December 20  1986  Jamshedpur  Bihar ,31 years 109 days,Bihar Under-16s,,Right-hand bat,Right-arm medium,,
Abhishek Singh Thakur,November 12  1984  Bilaspur  Chhattisgarh ,33 years 147 days,Chhattisgarh,,Right-hand bat,,,
Abhishek Yadav,June 8  1995  Gorakhpur  Uttar Pradesh ,22 years 304 days,Odisha ,,Left-hand bat,,,
Abhishek Yadav,date unknown ,,Bikaner Desert Challengers,,,,,
Abhoy Negi,October 18  1992 ,25 years 172 days,Tripura,,Right-hand bat,Right-arm medium,,
Anilkumar Nilkanth Abhayankar,April 1  1939  Nagpur  Maharashtra ,,Vidarbha,,Right-hand bat,Right-arm medium,March 15  2016  Nagpur  Maharashtra (aged 76 years 349 days) ,
RN Abhyankar,date unknown ,,Vidarbha,,,,,
Abid Khan,date unknown ,,Kota Chambal Tigers,,Right-hand bat,Right-arm medium-fast,,
Syed Abid Ali,September 9  1941  Hyderabad  Andhra Pradesh ,76 years 211 days,India ,,Right-hand bat,Right-arm medium-fast,,
Abid Bilgrami,date unknown ,,Hyderabad (India),,,,,
Abid Khan,date unknown ,,Jodhpur Jodhana Royals,,,Right-arm fast-medium,,
Abid Khan,December 1  1985 ,32 years 128 days,Gurugram Spartans,,Right-hand bat,Right-arm medium-fast,,
Abid Nabi,December 26  1985  Srinagar  Jammu and Kashmir ,32 years 103 days,Delhi Giants ,,Right-hand bat,Right-arm medium,,
Abid Salam Raher,March 1  1984  Baramulla ,34 years 38 days,Jammu &amp; Kashmir,,Right-hand bat,Left-arm medium,,
Abid Zainulabedin,date unknown ,,Hyderabad Blues (India) ,,,,,
Abinash Saha,May 23  1992  Cuttack  Orissa ,25 years 320 days,Odisha,,Right-hand bat,,,
Sundaram Abirami,December 12  1976  Madras (now Chennai)  Tamil Nadu ,41 years 117 days,,,Right-hand bat,Right-arm medium-fast,Abi,
S Abishiek,date unknown ,,Dindigul Dragons,,Right-hand bat,,,
Love Ablish,December 3  1982  Ludhiana  Punjab ,35 years 126 days,Chandigarh Lions ,Bowler,Right-hand bat,Right-arm medium-fast,,
Aby Abraham,August 27  1924  Poona (now Pune)  Maharashtra ,93 years 224 days,Mumbai,,Right-hand bat,Right-arm medium,,
George Abraham,1928 ,,Andhra ,,Right-hand bat,Right-arm medium,December 6  1989  Madras (now Chennai)  Tamil Nadu (aged 61 years) ,
Herbert Joseph Abraham,July 27  1976  Bangalore  Karnataka ,41 years 255 days,Karnataka Under-19s ,,Right-hand bat,Right-arm medium,Herbi,
Vadada Abraham,June 23  1987  Visakhapatnam  Andhra Pradesh ,30 years 289 days,Andhra Cricket Association XI,,Right-hand bat,,,
Abrar Ahmed,July 31  1971  Hyderabad  Andhra Pradesh ,46 years 251 days,Hyderabad (India),,Right-hand bat,Right-arm offbreak,,
Mohammad Abrar Khan,December 8  1973  Kempem ,44 years 121 days,Goa,,Right-hand bat,Right-arm medium,,
J Abreu,date unknown ,,Rest (Bombay Tournament),,,,,
Alfred Absolem,January 23  1986  Hyderabad  Andhra Pradesh ,32 years 75 days,Hyderabad (India) ,,Right-hand bat,Right-arm medium,,
NC Achadwalla,date unknown ,,MK Mantri's XI,,,,,
Bhavani Subbaraya Nagaraj Achar,May 10  1985  Bangalore  Karnataka ,32 years 333 days,Karnataka,,Right-hand bat,Legbreak,Nagaraj,
V H Achar,date unknown ,,Hyderabad (India),,,,,
Krishna Dhanunjaya Achari,May 4  1988  Anantapur  Andhra Pradesh ,29 years 339 days,Andhra Under-14s,,Right-hand bat,Legbreak,,
Kaushal Kushmohan Acharjee,December 30  1990  Abhoynagar  Tripura ,27 years 99 days,Tripura,,Right-hand bat,Right-arm medium,,
Mithun Acharjee,December 31  1987 ,30 years 98 days,Tripura,,Right-hand bat,Right-arm medium,Mithun,
Priyanka Anil Acharjee,December 10  1990 ,27 years 119 days,Tripura Women,,Right-hand bat,Right-arm medium-fast,,
Anil Acharya,date unknown ,,Madhya Pradesh,,,,,
Bhavani Shankar Acharya,July 14  1978  Bikaneer ,39 years 268 days,Rajasthan,,Left-hand bat,Left-arm medium,,
Jeswath M Acharya,date unknown ,,Bellary Tuskers,,,,,
Kaunik Acharya,date unknown ,,Himachal Pradesh,,,,,
Kanakbhai Natwarlal Acharya,November 13  1927  Bhuj  Gujarat ,,Saurashtra,,Left-hand bat,Left-arm medium,April 3  1995  Rajkot  Gujarat (aged 67 years 141 days) ,
Mahipat Acharya,October 4  1927  Rajkot  Gujarat ,,Kathiawar ,,Right-hand bat,Right-arm medium,January 7  1993  Rajkot  Gujarat (aged 65 years 95 days) ,
Manoj Acharya,August 17  1992 ,25 years 234 days,Bijapur Bulls,,Right-hand bat,Right-arm medium,,
Madhusudan Sridhar Acharya,April 17  1984  Allahabad  Uttar Pradesh ,33 years 356 days,Uttar Pradesh ,,Left-hand bat,Right-arm offbreak,,
Prabir Acharya,November 3  1961  Calcutta (now Kolkata)  Bengal ,56 years 156 days,Bengal,,Right-hand bat,Slow left-arm orthodox,,
Ravindra Acharya,November 26  1955 ,62 years 133 days,Saurashtra,,,,,
Vipin Krishnachandra Acharya,September 19  1977  Indore  Madhya Pradesh ,40 years 201 days,Madhya Pradesh,,Right-hand bat,,,
RV Achrekar,date unknown ,,State Bank of India,,,,,
Previn Vadaryattil Achuthan,October 17  1987  Thrissur  Kerala ,30 years 173 days,Kerala,,Right-hand bat,Right-arm medium-fast,,
T Achyut Rao,date unknown ,,Andhra,,,,,
Antony Adams,February 12  1958 ,60 years 55 days,Tamil Nadu,,,,,
J G Adams,date unknown ,,Europeans (India),,,,,
William John Mailer Adams,June 22  1905  Edmonton  Middlesex  England ,,Europeans (India) ,,,,November 6  1971  Watford  Hertfordshire  England (aged 66 years 137 days) ,
Adarsh Balakrishna,February 10  1994 ,24 years 57 days,Rockstars,,Right-hand bat,Right-arm medium,,
Adarsh,date unknown ,,Kota Chambal Tigers,,,,,
Mehul Himatlal Adatia,April 21  1977  Junagadh  Gujarat ,40 years 352 days,Gujarat,,Right-hand bat,Right-arm offbreak,,
Jignesh Vinodrai Adatiya,September 4  1981  Porbandar  Gujarat ,36 years 216 days,Saurashtra,,Left-hand bat,Left-arm medium,,
Raja Adat Rao,December 2  1966  Bombay (now Mumbai)  Maharashtra ,51 years 127 days,Railways,,Left-hand bat,,,
Kiran Ramling Adhav,September 5  1983  Solapur  Maharashtra ,34 years 215 days,Maharashtra,,Left-hand bat,Slow left-arm orthodox,,
AK Adhikari,date unknown ,,Orissa,,,,,
Hemchandra Ramachandra Adhikari,July 31  1919  Poona (now Pune)  Maharashtra ,,India ,,Right-hand bat,Legbreak,October 25  2003  Mumbai (aged 84 years 86 days) ,
KM Adhikari,date unknown ,,Mafatlal Sports Club,,,,,
Sudhakar Gajanan Adhikari,October 11  1939  Bombay (now Mumbai)  Maharashtra ,78 years 179 days,Mumbai,,Right-hand bat,,,
Lakshminarayana Adhikary,March 5  1984  Kolkata ,34 years 34 days,India Blind,,Right-hand bat,Right-arm bowler,Wicketkeeper,
Adhiraj Singh,date unknown ,,Southern Punjab,,,,,
Adhithya Giridhar,date unknown ,,Lyca Kovai Kings ,,Right-hand bat,Right-arm medium-fast,,
H Adhyaram,date unknown ,,Western India,,,,,
Bharat Shankarbhai Adiacha,September 29  1960  Baroda  Gujarat ,57 years 191 days,Baroda,,Right-hand bat,Right-arm medium,,
Adil,date unknown ,,Ajmer Meru Warriors,,Right-hand bat,,,
Adil Quereshi,date unknown ,,Emirates Hurricane,,,,,
Adil Reshi,February 1  1989  Basant Bugh  Kashmir ,29 years 66 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm medium,,
Linghanath Thammaiah Adishesh,May 11  1927 ,,Mysore,,,,November 19  2016 (aged 89 years 192 days) ,
Lalit Kumar Adisheshu,December 24  1962  Rajahmundry  Andhra Pradesh ,55 years 105 days,Andhra,,Right-hand bat,Right-arm medium,,
Adithya Arun,August 26  1994  Bangalore  Karnataka ,23 years 225 days,Dindigul Dragons,,Right-hand bat,Right-arm medium-fast,,
Adithya Ganesh,October 9  1991  Chennai  Tamil Nadu ,26 years 181 days,Ruby Kanchi Warriors ,,Left-hand bat,,,
B Aditya,date unknown ,,Ruby Kanchi Warriors ,,Right-hand bat,Slow left-arm orthodox,,
HN Aditya,October 11  1995 ,22 years 179 days,Hubli Tigers,,Right-hand bat,Right-arm offbreak,,
Ramakant Angle Aditya,November 2  1983  Margao  Goa ,34 years 157 days,Goa Under-19s,,Right-hand bat,Right-arm offbreak,,
Thyagarajan Aditya,November 7  1978  Bangalore  Karnataka ,39 years 152 days,Karnataka,,Right-hand bat,Legbreak,,
V Aditya,date unknown ,,Karaikudi Kaalai,,Left-hand bat,Right-arm offbreak,,
Aditya Giridhar,date unknown ,,Ruby Trichy Warriors,,,,,
Aditya Patil,December 27  1991 ,26 years 102 days,Hubli Tigers,,Right-hand bat,Right-arm medium,,
Aditya Singh,February 21  1989  Jammu ,29 years 46 days,Jammu &amp; Kashmir Under-14s,,Right-hand bat,Right-arm medium,,
Aditya Tyagi,December 8  1998 ,19 years 121 days,Chandigarh Cheetaas,,Left-hand bat,Slow left-arm orthodox,,
Afaq Ahmed,date unknown ,,Jammu &amp; Kashmir,,,,,
Affan,date unknown ,,Jaisalmer Jaguars,,,Slow left-arm orthodox,,
Mohammad Afroj,November 6  1986  Jhalawar  Rajasthan ,31 years 153 days,Rajasthan Under-16s,,Right-hand bat,Right-arm medium,,
Afroz Khan,July 8  1984  Jhalawar  Rajasthan ,33 years 274 days,Rajasthan,,Right-hand bat,Right-arm medium,Pintu,
Aftabuddin Alam,November 17  1993  Jaipur  Rajasthan ,24 years 142 days,Rajasthan,,Right-hand bat,Right-arm offbreak,,
Aftabudin,date unknown ,,Jodhpur Jodhana Royals,,,,,
Aftab Ahmed,date unknown ,,Jammu &amp; Kashmir,,,,,
Aftab Ahmed,date unknown ,,Jammu &amp; Kashmir,,,,,
Aftab Ahmed,date unknown ,,Uttar Pradesh,,,,,
Aftab Gul,date unknown ,,Jammu &amp; Kashmir,,,,,
Afzal,date unknown ,,Delhi,,,,,
Mohammed Afzal,May 3  1980  Hanamkonda  Andhra Pradesh ,37 years 340 days,Combined Districts XI,,Right-hand bat,,Wicketkeeper,
Owamir Shoeb Afzal,September 29  1985  Nagpur  Maharashtra ,32 years 191 days,Vidarbha,,Right-hand bat,Right-arm fast-medium,,
Afzal Ahmed,date unknown ,,Gwalior,,,,,
Afzal Ali,date unknown ,,Hyderabad (India),,,,Wicketkeeper,
Afzal Khan,date unknown ,,Services,,,,,
Irfan Afzal Khan,July 2  1989  Secunderbad ,28 years 280 days,Services,,Right-hand bat,Right-arm medium,Afzal Khan,
Ajit Bhalchandra Agarkar,December 4  1977  Bombay (now Mumbai)  Maharashtra ,40 years 125 days,India ,Bowler,Right-hand bat,Right-arm fast,,
Salil Agarkar,date unknown ,,Railway Sports Promotion Board XI,,,,,
Aditya Agarwal,January 4  1979  Hyderabad  Andhra Pradesh ,39 years 94 days,Hyderabad (India),,Right-hand bat,,,
Deepak Agarwal,December 10  1948  Kanpur  Uttar Pradesh ,69 years 119 days,Uttar Pradesh,,Right-hand bat,Right-arm offbreak,,
Gayatri Agarwal,June 1  1993  Jhansi  Uttar Pradesh ,24 years 311 days,India Green Women,,Right-hand bat,Right-arm medium,,
Gaurav Vinod Kumar Agarwal,January 22  1985  Bangalore  Karnataka ,33 years 76 days,Karnataka,,Right-hand bat,Legbreak,Gaurav Agarwal,
Himalay Purshotham Agarwal,October 9  1993  Hyderabad  Andhra Pradesh ,24 years 181 days,Hyderabad (India) ,,Right-hand bat,Right-arm medium-fast,,
Monish Agarwal,December 29  1970  Chandigarh ,47 years 100 days,Punjab,,Right-hand bat,Right-arm offbreak,,
Mayank Anurag Agarwal,February 16  1991  Bangalore  Karnataka ,27 years 51 days,Delhi Daredevils ,Batsman,Right-hand bat,,,
Pawan Agarwal,September 5  1960  Cuttack  Orissa ,57 years 215 days,Orissa,,Right-hand bat,Right-arm medium,,
Pankaj Kumar Agarwal,January 1  1969  Gorakhpur  Uttar Pradesh ,49 years 97 days,Uttar Pradesh,,Right-hand bat,Right-arm medium,,
Sandhya Agarwal,May 9  1963  Indore  Madhya Pradesh ,54 years 334 days,India Women ,,Right-hand bat,Right-arm offbreak,,
Sanjeev Agarwal,May 15  1967  Chandigarh ,50 years 328 days,Punjab,,Right-hand bat,,,
Sanjeev Radheshyam Agarwal,January 4  1968  Gwalior  Madhya Pradesh ,50 years 94 days,Madhya Pradesh,,Right-hand bat,Right-arm medium,,
Tanmay Dharamchand Agarwal,May 3  1995  Hyderabad  Andhra Pradesh ,22 years 340 days,Hyderabad (India) ,Opening batsman,Left-hand bat,Legbreak googly,,
Vivek Agarwal,January 3  1962  Meerut  Uttar Pradesh ,,Haryana,,Right-hand bat,,April 26  1993  Aurangabad  Maharashtra (aged 31 years 113 days) ,
Shubham Sanjay Agarwal,November 21  1993  Raigadh  Gujarat ,24 years 138 days,Chhattisgarh ,,Right-hand bat,Legbreak googly,,
Ashutosh Dyaneshwar Agashe,October 21  1972  Pune  Maharashtra ,45 years 169 days,Maharashtra,,Right-hand bat,Right-arm medium,,
Dayaneshwar Chandrasekhar Agashe,April 17  1942  Poona (now Pune)  Maharashtra ,,Maharashtra,,Right-hand bat,,Wicketkeeper,
RV Agaskar,date unknown ,,Hindus,,,,,
Manohar Mudhukar Agasti,December 12  1961  Nagpur  Maharashtra ,56 years 117 days,Vidarbha,,Right-hand bat,Right-arm offbreak,,
Vivek Viram Agath,September 20  1995  Porbandar  Gujarat ,22 years 200 days,Saurashtra ,,Right-hand bat,Right-arm medium,,
Ankit Aggarwal,June 5  1983  Kangra  Himachal Pradesh ,34 years 307 days,Himachal Pradesh Under-19s,,Right-hand bat,Legbreak,,
Nitin Aggarwal,December 17  1983  Delhi ,34 years 112 days,Haryana,,Right-hand bat,Right-arm medium,,
Ridhima Aggarwal,September 5  1998  Panipat  Punjab ,19 years 215 days,Punjab Women (India),,Right-hand bat,,,
 Salil Avinash Agharkar,December 27  1985  Nasik ,32 years 102 days,Maharashtra,,Left-hand bat,Slow left-arm orthodox,,
Agha Sarfraz,date unknown ,,Northern India ,,,,,
Deepak Agnihotri,date unknown ,,Himachal Pradesh,,,,,
Fazail Ahamed,December 26  1987  Baranagar  Telco ,30 years 103 days,Bihar Under-14s,,Right-hand bat,,Wicketkeeper,
Rishi Ahir,June 2  1958  Nagpur  Maharashtra ,59 years 310 days,Madhya Pradesh,,Right-hand bat,,,
Dharmender Devender Ahlawat,December 28  1991  Bahadurgarh Ghajjar District  Haryana ,26 years 101 days,Vidarbha ,,Right-hand bat,,Wicketkeeper,
Prashant Ahlawat,December 24  1978  Gurgaon  Haryana ,39 years 105 days,Haryana,,Right-hand bat,,,
Siddarth Ahlawat,date unknown ,,Haryana,,,,,
Shabir Ahluwalia,August 10  1979  Hyderabad  Andhra Pradesh ,38 years 241 days,Rockstars,,Right-hand bat,Right-arm medium,,
Shrab Jit Singh Ahluwalia,December 16  1948 ,69 years 113 days,,,Right-hand bat,,Umpire,
A Ahmed,date unknown ,,Assam,,,,,
Aminuddin Ahmed,date unknown ,,Andhra,,Right-hand bat,,,
Abu Nechim Ahmed,November 5  1988  Guwahati  Assam ,29 years 154 days,Assam ,Bowler,Right-hand bat,Right-arm medium-fast,,
B Ahmed,date unknown ,,Uttar Pradesh,,,,,
Jehangir Ahmed,January 1  1981  Baramulla  Jammu and Kashmir ,37 years 97 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm fast-medium,,
K Ahmed,date unknown ,,Assam,,,,,
Kadir Ahmed,July 19  1932  Indore  Madhya Pradesh ,85 years 263 days,Holkar ,,Left-hand bat,Slow left-arm orthodox,,
Khaleel Khursheed Ahmed,December 5  1997  Tonk  Rajasthan ,20 years 124 days,Delhi Daredevils ,Bowler,Right-hand bat,Left-arm medium,,
Kazi Nizamauddin Ahmed,December 2  1982 ,35 years 127 days,Assam,,Right-hand bat,Right-arm medium,,
Mohammed Ahmed,September 4  1989  Jaipur  Rajasthan ,28 years 216 days,Rajasthan ,,Right-hand bat,Left-arm medium,Sonu,
Reyaz Ahmed,September 22  1981 ,36 years 198 days,Jammu &amp; Kashmir Under-19s,,Right-hand bat,Right-arm medium,,
Rajjakuddin Kutubuddin Ahmed,September 2  1995  Tezpur  Sonitpur ,22 years 218 days,Assam ,,Right-hand bat,Right-arm medium,,
Sagir Ahmed,1936 ,,Uttar Pradesh,,,,April 21  1996  Varanasi  Uttar Pradesh (aged 60 years) ,
Sarfraz Ahmed,November 13  1968  Golakpur  Bihar ,49 years 146 days,Jharkhand,,,Slow left-arm orthodox,,
Shaik Abu Baqar Bin Ahmed,date unknown ,,Hyderabad (India),,,,,
Shaik Urooj Bin Ahmed,February 25  1985  Hyderabad  Andhra Pradesh ,33 years 42 days,Hyderabad (India),,Right-hand bat,Legbreak,Urooj,
Ahmed Ali Khan,date unknown ,,Rajputana,,Right-hand bat,Right-arm offbreak,,
COT Ahmed Farzeen,January 10  1992  Tellicherry  Kerala ,26 years 88 days,Kerala,,Right-hand bat,Right-arm medium,,
Ahmed Hussain,date unknown ,,Hyderabad (India),,,,,
Shafi Ahmed Khan,October 1  1983  Shivapuri  Madhya Pradesh ,34 years 189 days,Madhya Pradesh Under-19s,,Right-hand bat,Right-arm medium-fast,Lucky,
Ahsan-ul-Haq,July 16  1878  Jullundur (now Jalandhar)  Punjab ,,Middlesex ,,Right-hand bat,Right-arm medium,Son - ,
Ahsan Khan,date unknown ,,Jaisalmer Jaguars,,Right-hand bat,,,
Pervez Ahsan Khan,July 25  1960  Gorakhpur  Uttar Pradesh ,57 years 257 days,Railways ,,Right-hand bat,,,
Deepak Ahuja,date unknown ,,Services,,,,Wicketkeeper,
Rahul Ahuja,March 11  1985  Delhi ,33 years 28 days,Delhi Under-16s,,Right-hand bat,,,
Suraj Ahuja,date unknown ,,Udaipur Mewar Royals,,,,,
Siddarth S Ahuja,date unknown ,,Albert TUTI Patriots,,Right-hand bat,Right-arm offbreak,,
Edulji Bujorji Aibara,April 25  1914 ,,Hyderabad (India),,Right-hand bat,,November 7  2000  Secunderabad  Andhra Pradesh (aged 86 years 196 days) ,
Faridoon S Aibara,date unknown ,,Hyderabad (India),,,,,
Rupam Aich,December 10  1982  Maligoan  Guwahati  Assam ,35 years 119 days,Assam,,Right-hand bat,Right-arm offbreak,,
Aijaz Khan,date unknown ,,Northern Punjab ,,,,,
S Aikut,date unknown ,,Maharaja of Cooch-Behar's XI,,,,,
James Osmund Airy,May 18  1884  King's Norton  Worcestershire  England ,,Europeans (India),,,,July 21  1920  Flatts  Co Cork  Ireland (aged 36 years 64 days) ,
KM Aiyappa,July 8  1989  Hassan  Karnataka ,28 years 274 days,Mysore Maharaajas,,Left-hand bat,Right-arm offbreak,,
Narvanda Chetticha Aiyappa,October 19  1979  Bangalore  Karnataka ,38 years 171 days,Karnataka ,,Right-hand bat,Right-arm medium,,
Ajatshatru Singh,September 17  1992  Heswa  Bihar ,25 years 203 days,Jharkhand,,Right-hand bat,Right-arm medium,,
Ajay Ahlawat,date unknown ,,Delhi Under-19s,,,Left-arm medium,,
Ajay Gignag,date unknown ,,Jaisalmer Jaguars,,,,,
Ajay Janu,date unknown ,,Bikaner Desert Challengers,,,,,
Mallireddy Ajay Kumar,December 12  1989  Thimmapuram  Andhra Pradesh ,28 years 117 days,Andhra ,,Right-hand bat,Right-arm medium,,
Ajay Mishra,August 17  1987  Patna  Bihar ,30 years 234 days,Bihar Under-14s ,,Left-hand bat,Right-arm bowler,Malo,
Ajay B Shirke,April 26  1954  Pune ,63 years 347 days,,,,,Administrator,
Ajay Singh,October 4  1983  Hyderabad  Andhra Pradesh ,34 years 186 days,Hyderabad Under-19s,,Right-hand bat,Right-arm medium,Ajay,
Kukna Ajay Singh,December 13  1996  Sriganga Nagar  Rajasthan ,21 years 116 days,Rajasthan,,Left-hand bat,Slow left-arm orthodox,,
Ajay Verma,date unknown ,,Mumbai,,,,Umpire,
Parekal Yusuf Abdul Ajeer,November 15  1976  Tellicherry (now Thalassery)  Kerala ,41 years 144 days,Kerala,,Right-hand bat,Right-arm medium,,
Ajendra Suresh,date unknown ,,Mysore Maharaajas,,Right-hand bat,,,
Bendict Anto Ajith,August 18  1983  Madras (now Chennai)  Tamil Nadu ,34 years 233 days,Tamil Nadu,,Right-hand bat,Right-arm offbreak,,
R Ajith,date unknown ,,Madurai Super Giant,,Right-hand bat,Right-arm offbreak,,
T Ajith Kumar,date unknown ,,Ruby Trichy Warriors ,,Right-hand bat,,,
Bhaskaran Pillai Ajith Kumar,July 25  1963  Mavelikara  Kerala ,54 years 257 days,Kerala,,Right-hand bat,Right-arm medium,Umpire,
Thanappan Padmini Ajith Kumar,December 30  1967  Trivandrum (now Thiruvananthapuram)  Kerala ,50 years 99 days,Kerala,,Right-hand bat,,Wicketkeeper,
S Ajith Ram,date unknown ,,Lyca Kovai Kings,,Left-hand bat,Slow left-arm orthodox,,
Ajit Kumar Singh,March 4  1985  Patna  Bihar ,33 years 35 days,Bihar Under-16s,,Left-hand bat,Right-arm bowler,,
Ajitsinhji Zala,date unknown ,,Saurashtra,,,,,
Ajit Sikwal,date unknown ,,Jammu &amp; Kashmir,,,,,
Ajit Singh,October 15  1985  Hansawas Khurd  Haryana ,32 years 175 days,Haryana,,Right-hand bat,Right-arm medium,,
Ajit Singh,November 25  1980  Calcutta (now Kolkata)  Bengal ,37 years 134 days,Bengal,,Left-hand bat,Slow left-arm orthodox,,
Ajit Singh,date unknown ,,Rajasthan,,,,,
Ajit Singh,date unknown ,,Uttar Pradesh,,,,,
Chali Kadavathu Ajumal,February 17  1984  Tirurangadi  Kerala ,34 years 50 days,Kerala,,Right-hand bat,Right-arm medium,,
Annabathula Durgaprasad Akash,October 23  1991  Hyderabad  Andhra Pradesh ,26 years 167 days,Hyderabad (India) ,,Right-hand bat,,,
Akashdeep Singh,date unknown ,,Jaisalmer Jaguars,,,Right-arm offbreak,,
Akash Chakraborty,November 1  1980  Guwahati  Assam ,37 years 158 days,Assam,,Right-hand bat,Right-arm medium,,
Akash Lal,October 6  1940  Kapurthala  Punjab ,77 years 184 days,Delhi ,,Right-hand bat,,Father - ,
Akash Sudan,date unknown ,,Delhi,,Left-hand bat,Right-arm medium,,
