Stephen Noel Houghton,October 8  1935  Singapore ,82 years 182 days,Singapore,,Right-hand bat,,,
DB How,date unknown ,,Singapore,,,,,
Hugh Darwell,date unknown ,,Singapore Cricket Club,,,,,
Riaz Altaff Hussien,September 18  1983 ,34 years 202 days,,,Right-hand bat,Right-arm offbreak,,
Haider Iftekhar,March 12  1984  Dhaka  Bangladesh ,34 years 27 days,Singapore Under-17s,,Right-hand bat,Right-arm medium,Nahyan,
SA Iftikhar,date unknown ,,Singapore,,,,,
Imran Hamid Khwaja,date unknown ,,Singapore,,,,,
Irfan Nasir Madakia,date unknown ,,Singapore,,Left-hand bat,Right-arm offbreak,,
Pranlal Ishwarlal,1949 ,69 years,Singapore,,Right-hand bat,,,
Neubronner Louis Jacinta Si Ping,June 4  1993  Singapore ,24 years 308 days,Singapore Women,,Right-hand bat,,,
Priyanjali Jain,October 8  1991  India ,26 years 182 days,Singapore Women,,,,,
Janak Prakash,August 16  2000 ,17 years 235 days,Singapore,Allrounder,Right-hand bat,Right-arm medium,,
Christopher Janik,March 27  1986  Singapore ,32 years 12 days,Singapore Under-17s,,Right-hand bat,Legbreak,Wicketkeeper,
Mohanvelu Jeevanathan,1955 ,63 years,Singapore,,Right-hand bat,,,
Vidyuth Kadiresan,date unknown ,,Singapore,,,,,
Suyash Sachin Kanthale,November 22  2000 ,17 years 137 days,Singapore Under-19s,,Right-hand bat,Slow left-arm orthodox,,
C Kantilal,date unknown ,,Singapore,,,,,
Kashish Agarwal,February 22  2001 ,17 years 45 days,Singapore Women,,Right-hand bat,Right-arm medium-fast,,
Rishi Kaul,January 16  1981  Bombay (now Mumbai)  Maharashtra  India ,37 years 82 days,Singapore,,Right-hand bat,Right-arm medium,,
Sohrab Khushrushahi,date unknown ,,Singapore Cricket Club,,,,,
C Kilbee,date unknown ,,Singapore,,,,,
Ben King,date unknown ,,Singapore Cricket Club,,,,,
Anantha Krishna,date unknown ,,Singapore,,,Legbreak googly,,
Ranjan Krishnakumar,date unknown ,,Singapore,,,,Umpire,
Mohit Jitendra Kulkarni,September 13  1993  Pune  India ,24 years 207 days,Singapore Under-16s,,Right-hand bat,Right-arm offbreak,,
Sagar Kulkarni,date unknown ,,Singapore,,Left-hand bat,Right-arm offbreak,,
Chaminda Ruwan Kumarage,July 29  1979  Kalutara ,38 years 253 days,Singapore ,,Right-hand bat,Right-arm medium,,
Megan Ie,June 30  1986  Indonesia ,31 years 282 days,Singapore Women,,,,,
Eric Jiale Leong,December 6  1985  Singapore ,32 years 123 days,Singapore Under-17s,,Right-hand bat,,Wicketkeeper,
Low Chong Wei,August 3  1987 ,30 years 248 days,Singapore ,,Right-hand bat,Legbreak,,
Dhruv Madaan,February 7  1994  Delhi  India ,24 years 60 days,Singapore Under-16s,,Right-hand bat,Right-arm offbreak,,
Mohammad Irfan Nasir Madakia,June 8  1990 ,27 years 304 days,Singapore ,,Right-hand bat,Right-arm offbreak,,
Chandrasekaran Madhavan,November 8  1974 ,43 years 151 days,Singapore,,,,Umpire,
Yougan Mahalingam,date unknown ,,Singapore Under-19s,,,,,
Manbhir Singh,date unknown ,,Singapore,,,,,
Sunder Mani,October 14  1964  Kerala  India ,53 years 176 days,Singapore,,Right-hand bat,Right-arm offbreak,,
Balraj Manikandan,March 4  1980  Kumbakonam  Tamil Nadu ,38 years 35 days,Singapore,,,,Umpire,
Jackie Manoj-Kumar,August 9  1987  Singapore ,30 years 242 days,Singapore,,Right-hand bat,Slow left-arm orthodox,,
FJR Martens,date unknown ,,Singapore,,,,,
Keith Martens,date unknown ,,Singapore,,,,,
Reginald S R Martens,September 2  1961  Singapore ,56 years 218 days,Singapore,,Right-hand bat,Right-arm medium,,
Shafia Mehboob Hassan	,March 15  1995 ,23 years 24 days,Singapore Women,,Right-hand bat,Legbreak googly,,
Bishir Kantilal Mehta,September 30  1961  India ,56 years 190 days,Singapore,,,,Umpire  Referee,
Mahesh Kumar Mehta,1947 ,71 years,Singapore,,,Right-arm bowler,,
Rahil Mehta,date unknown ,,Singapore,,,,,
Yakge Oshan Buddika Mendis,June 22  1979 ,38 years 290 days,Singapore ,,Left-hand bat,Right-arm offbreak,Occasional wicketkeeper,
Adhir Murli Menon,date unknown ,,Singapore Under-19s,,,,,
Glenn Brenden Meyer,September 18  1985  Singapore ,32 years 202 days,Singapore Under-17s,,Right-hand bat,Right-arm medium,Glenny,
Lorraine Bee Pheng Chua,September 17  1965  Singapore ,52 years 203 days,Singapore Women,,,,,
Michael Burns,date unknown ,,Singapore Cricket Club,,,,,
Karan Mighlani,date unknown ,,Singapore Under-19s,,Right-hand bat,Right-arm medium,,
Mohamed Omar Mizran Faizal,November 24  1982 ,35 years 135 days,Singapore,,Right-hand bat,Right-arm medium,,
Mithilesh Mishra,June 2  1978 ,39 years 310 days,,,,,Umpire,
Pranav Mishra,date unknown ,,Singapore Under-19s,,Right-hand bat,Right-arm fast-medium,,
Rasheed Thaiyar Mohamed,May 12  1958  Sri Lanka ,59 years 331 days,Singapore,,Right-hand bat,Right-arm offbreak,Referee,
Shoib Mohamed Abdul Razak,September 12  1977  Singapore ,40 years 208 days,Singapore,,Right-hand bat,Right-arm medium,,
Mohamed Shoib,date unknown ,,Singapore Under-19s,,,,,
Syed Ali Mohammad,June 3  1976 ,41 years 309 days,Singapore,,Right-hand bat,Right-arm medium,,
Mohammad Rizwan,date unknown ,,Singapore Under-19s,,,,,
Mohanty Gagarin K,May 29  1973  Jagamara  Bhubaneswar ,44 years 314 days,,,,,Ravenshaw collegiate school &amp; Ravenshaw College,
Mohd Ameen Bhadelia,January 3  1998 ,20 years 95 days,Singapore CA Presidents's XI,,Right-hand bat,Right-arm offbreak,,
Annapurna Mukherjee,March 23  1989  Singapore ,29 years 16 days,Singapore Women,,,,,
Mukhtar Ahmed,1956 ,62 years,Singapore,,Left-hand bat,,Wicketkeeper,
B Murugamoorthy,date unknown ,,Singapore,,,,,
James Kailash Muruthi,February 19  1988  Singapore ,30 years 48 days,Singapore Under-17s ,Middle-order batsman,Right-hand bat,Right-arm offbreak,,
Peter Tharishnan Muruthi,July 15  1986  Warwickshire  England ,31 years 267 days,Singapore,,Right-hand bat,Right-arm offbreak,,
Sreerabgam Muruthi,May 31  1952  Singapore ,65 years 312 days,Singapore,,Right-hand bat,Right-arm offbreak,,
Arjun Mutreja,May 3  1990  Alwar  Rajasthan ,27 years 340 days,Singapore Cricket Association,,Right-hand bat,Right-arm offbreak,Nanyang Technological University  Singapore,
Anis Nabila,December 18  1990  Singapore ,27 years 111 days,Singapore Women,,,,,
M Narayenan,date unknown ,,Singapore,,,,Umpire,
Bonguram Narender Reddy,November 22  1982  Hyderabad ,35 years 137 days,Singapore ,,Right-hand bat,Right-arm offbreak,,
Anand Natarajan,July 31  1971 ,46 years 251 days,Singapore,,,,Umpire,
Nauveed Salim,date unknown ,,Singapore Under-19s,,,,,
M Neethianathan,date unknown ,,Singapore,,,,Wicketkeeper,
James Newman,date unknown ,,Singapore Cricket Club,,,,,
Ninad Dalvi,May 21  1977  Mumbai ,40 years 322 days,Singapore,,,,Umpire,
RA Oliveiro,date unknown ,,Singapore,,,,,
Anish Edward Paraam,July 19  1990 ,27 years 263 days,Singapore ,,Right-hand bat,Slow left-arm orthodox,,
Navin Michael S Param,October 21  1995  Singapore ,22 years 169 days,Singapore Under-16s,,Right-hand bat,Right-arm offbreak,,
Prasheen Daniel Param,July 7  1995 ,22 years 275 days,Singapore Under-19s,,Right-hand bat,Right-arm offbreak,,
Manoj Patil,November 15  1960  Indore  India ,57 years 144 days,Singapore,,Right-hand bat,Right-arm medium,,
Johann David Pieris,May 10  1961  Colombo  Ceylon ,56 years 333 days,Singapore,,Left-hand bat,,,
Saisrikar Pogaru,November 22  1993  Vishakapatnam  India ,24 years 137 days,Singapore Under-16s,,Left-hand bat,Slow left-arm orthodox,,
Sarika Siva Prasad,November 7  1959  Visakhapatnam  India ,58 years 152 days,,,,,Umpire,
Pritam Singh,1945 ,73 years,Singapore,,,,Wicketkeeper,
Quentin Sear,date unknown ,,Singapore Cricket Club,,,,,
Pramodh Vijay Sriranga Singha Raja,July 19  1980 ,37 years 263 days,Singapore,,Right-hand bat,Right-arm fast-medium,,
Vikash Raghavan Rajgopal,July 8  1995  Texas  USA ,22 years 274 days,Singapore Under-16s,,Right-hand bat,Legbreak,,
M Rajalingam,date unknown ,,Singapore,,,,,
Rajeswari Pasupathy,August 29  1987  Singapore ,30 years 222 days,Singapore Women,,,,,
Utsav Rakshit,date unknown ,,Singapore,,,,,
Remesh Prasad Ramadas,October 25  1966  Singapore ,51 years 165 days,Singapore,,Right-hand bat,Legbreak googly,,
Mosur Venkatraman Ramesh,June 1  1964  Kanchipuram  Tamil Nadu  India ,53 years 311 days,,,,,Umpire,
R Ramkrishnan,date unknown ,,Singapore,,,,Wicketkeeper,
Anthon Juda Ranggi,May 18  1965  Indonesia ,52 years 325 days,Singapore,,Right-hand bat,Right-arm medium,,
Satyavrat Rao,date unknown ,,Singapore Under-19s,,Right-hand bat,Right-arm medium,,
Syed Zeeshan Raza Zaidi,November 22  1984  Pakistan ,33 years 137 days,Singapore Under-17s,,Right-hand bat,Right-arm medium,Horse,
Zeng Renchun,January 5  1983  Singapore ,35 years 93 days,Singapore,,Right-hand bat,,Wicketkeeper,
Riaz Altaff Hussein,September 18  1993 ,24 years 202 days,Singapore ,,Right-hand bat,Right-arm offbreak,,
Rishab Tirupathi,September 10  2000 ,17 years 210 days,Singapore CA Presidents's XI,,Right-hand bat,Right-arm offbreak,,
Mohammad Rizwan Madakia,November 21  1987 ,30 years 138 days,Singapore ,,Right-hand bat,Right-arm offbreak,,
Kevin Andrew Hunter Robertson,September 11  1978  Lincoln  England ,39 years 209 days,Singapore,,Right-hand bat,Legbreak,,
Rohan Rangarajan,June 28  1999 ,18 years 284 days,Singapore,,Right-hand bat,Right-arm offbreak,,
Roshni Ramesh,August 9  1999 ,18 years 242 days,Singapore Women,,Right-hand bat,Right-arm medium-fast,,
Chandrasekar Rvenkadaramani,February 22  1980  Chennai ,38 years 45 days,Singapore,,Left-hand bat,,Wicketkeeper,
Saad Khan Janjua,November 7  1973  Lahore  Punjab ,44 years 152 days,Singapore ,,Right-hand bat,Right-arm medium,,
Shaunkarnan Romuld William Sabapathy,June 19  1984  Singapore ,33 years 293 days,Singapore Under-17s,,Left-hand bat,Right-arm medium,Zulu,
Samantha Ashwini Singham,December 29  1994 ,23 years 100 days,Singapore Women,,Right-hand bat,Right-arm medium-fast,,
Anand Santhanam,September 7  1984  India ,33 years 213 days,Singapore Under-17s,,Right-hand bat,Legbreak,Lamer,
Deepak Sarika,date unknown ,,Singapore,,,,,
Savi Channakeshavapura Surendra,October 25  2003 ,14 years 165 days,Singapore Women,,Right-hand bat,Right-arm medium-fast,,
Varun Saxena,August 16  1992  Delhi  India ,25 years 235 days,Singapore Under-19s,,Right-hand bat,,Wicketkeeper,
Andrew Scott,December 16  1968  Singapore ,49 years 113 days,Singapore,,Right-hand bat,,,
TE Seal,date unknown ,,Singapore,,,,,
Sean Agarwal,September 11  2000 ,17 years 209 days,Singapore CA Presidents's XI,,Right-hand bat,,,
Tanya Sen,December 7  1993  India ,24 years 122 days,Singapore Women,,,,,
T Senthil Kumar,May 16  1984  Sirugoodalpatti Tamil Nadu ,33 years 327 days,Singapore,,,,Umpire,
Keshav Rohit Seshadri,November 8  1994  Singapore ,23 years 151 days,Singapore Under-16s,,Right-hand bat,,Wicketkeeper,
Sandeep Seth,February 7  1970  Delhi  India ,48 years 60 days,Singapore,,Right-hand bat,Legbreak,,
Vritti Sethi,October 13  1995  Singapore ,22 years 177 days,Singapore Women,,Right-hand bat,Right-arm medium,,
Sitharam Sethivail,1951 ,67 years,Singapore,,Right-hand bat,,,
Shafina Mahesh,July 6  1999 ,18 years 276 days,Singapore Women,,Right-hand bat,,,
Shan Jean Ashiq Pervaiz,January 13  1999 ,19 years 85 days,Singapore CA Presidents's XI,,Right-hand bat,Right-arm medium-fast,,
Iishaan Shekhar,November 5  1994  Delhi  India ,23 years 154 days,Singapore ,,Right-hand bat,Right-arm medium,,
Kshitij Baliram Shinde,March 23  1984  Pune ,34 years 16 days,Maharashtra,,Right-hand bat,,Wicketkeeper,
Mohammad Shoaib Abdul Razzak,1978 ,40 years,Singapore,,Right-hand bat,Right-arm medium,,
