S Stonehewer,date unknown ,,E Bligh's XI,,,,,
Mark Daniel Stoneman,June 26  1987  Newcastle upon Tyne  Northumberland ,30 years 286 days,England ,Top-order batsman,Left-hand bat,Right-arm offbreak,,
Stuart Andrew Stoneman,August 12  1971  Hammersmith  London ,46 years 239 days,Cheshire ,,Right-hand bat,Right-arm fast-medium,,
Arthur Stoner,May 11  1870  Streatham  London ,,Surrey,,,,details unknown ,
David Benjamin Storer,March 31  1968  Grantham  Lincolnshire ,50 years 8 days,Lincolnshire,,Right-hand bat,Right-arm medium,,
Enoch Storer,May 18  1838  Clay Cross  Derbyshire ,,Lancashire,,Left-hand bat,Right-arm fast (roundarm),July 1  1880  Hulme  Lancashire (aged 42 years 44 days) ,
Harry Storer,July 24  1870  Butterley  Derbyshire ,,Derbyshire,,Right-hand bat,,April 25  1908  Holloway  Derbyshire (aged 37 years 276 days) ,
Richard Elliott Daniel Storer,May 9  1948  Nottingham ,69 years 334 days,Oxford University,,Right-hand bat,,Wicketkeeper,
William Storer,January 25  1867  Butterley  Derbyshire ,,England ,,Right-hand bat,Legbreak,Wicketkeeper,
Harry Storer,February 2  1898  West Derby  Liverpool  Lancashire ,,Derbyshire,,Right-hand bat,Legbreak,Wicketkeeper,
Mellisa Storey,date unknown ,,Wiltshire Women,,,,,
Stewart James Storey,January 6  1941  Worthing  Sussex ,77 years 92 days,Surrey ,,Right-hand bat,Right-arm medium,,
Alastair Caleb Storie,July 25  1965  Bishopbriggs  Glasgow  Lnarkshire  Scotland ,52 years 257 days,Scotland ,,Right-hand bat,Right-arm medium,,
John Bainbrigge Story,date unknown ,,Gentlemen of the North,,,,October 15  1871  Knackmalling  Kirkcudbright  Scotland ,
Melissa Story,date unknown ,,Wiltshire Women,,,,,
William Frederick Story,April 3  1852  Stockport  Cheshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast,Repton School,
Helen J Stother,June 21  1955  Liverpool  Lancashire ,62 years 291 days,England Women ,,,,,
William Bryan Stott,July 18  1934  Yeadon  Yorkshire ,83 years 264 days,Yorkshire,,Left-hand bat,Right-arm medium,,
Luke Robert Francis Stoughton,September 6  1977  Hammersmith  London ,40 years 214 days,Middlesex Cricket Board ,,Right-hand bat,,,
Andrew Willis Stovold,March 19  1953  Southmead  Bristol ,65 years 20 days,Gloucestershire ,,Right-hand bat,,Brother - ,
K Stovold,date unknown ,,Gloucestershire 2nd XI,,,,Father - ,
Martin Willis Stovold,December 28  1955  Almondsbury  Gloucestershire ,,Gloucestershire,,Left-hand bat,,Brother - ,
Neil Andrew Stovold,February 24  1983  Bristol ,35 years 43 days,Gloucestershire Cricket Board,,Right-hand bat,Right-arm offbreak,Uncle - ,
Nicholas Craig Stovold,June 18  1981  Bristol ,36 years 294 days,Gloucestershire Cricket Board,,Right-hand bat,,Uncle - ,
Harry John H Stow,date unknown ,,Northamptonshire 2nd XI,,,,,
Montague Haslam Stow,July 21  1847  Red Hall  Whinmoor  Roundhay  Leeds  Yorkshire ,,Cambridge University,,Right-hand bat,,Wicketkeeper,
Vincent Aubrey Stewart Stow,July 27  1883  Kensington  London ,,Oxford University,,,,Wicketkeeper,
George Strachan,November 21  1850  Prestbury  Gloucestershire ,,Gloucestershire ,,Right-hand bat,Right-arm slow,Cheltenham College,
Jim Strachan,date unknown ,,,,,,Umpire,
John Harold Strachan,March 8  1896  Walton-on-Thames  Surrey ,,Free Foresters,,Right-hand bat,,December 1  1988  Collingwood  Ontario  Canada (aged 92 years 268 days) ,
Jonathan Peter Strachan,August 9  1987  Cape Town  Cape Province  South Africa ,30 years 242 days,Oxford University,,Right-hand bat,Right-arm medium-fast,Dean Close School; Queen's C  Oxford,
William Strafford,date unknown ,,,,,,Umpire,
William Strahan,August 21  1807  Westminster  London ,,Surrey,,,,Brother - ,
Arthur Coppin Straker,August 12  1893  High Warden  Hexham  Northumberland ,,Cambridge University,,,,October 14  1961  Pawston  Northumberland (aged 68 years 63 days) ,
John Strange,1818 ,,Marylebone Cricket Club,,,,September 6  1840  Paris  France (aged 22 years) ,
Owain Glyn Strange,July 4  1984  Newport ,33 years 278 days,Glamorgan 2nd XI ,,Right-hand bat,Legbreak,,
Terence V Strange,date unknown ,,Oxfordshire,,Right-hand bat,Right-arm fast,,
V Strange,date unknown ,,Marylebone Cricket Club,,,,,
Alfred Hugh Stratford,September 5  1853  Kensington  London ,,United States of America ,,Right-hand bat,Right-arm slow,Brother - ,
Paul Stratford,date unknown ,,,,,,Umpire,
Thomas George Bowes-Lyon,September 28  1822  St Pauls Walden  Hertfordshire ,,Marylebone Cricket Club,,,,Lord Glamis,
M Stratten,date unknown ,,Middlesex 2nd XI,,,,,
Henry Duncan Stratton,May 10  1870  Wolverhampton  Staffordshire ,,Marylebone Cricket Club,,Right-hand bat,,February 26  1958  Bexhill-on-Sea  Sussex (aged 87 years 292 days) ,
John William Stratton,August 31  1875  Turweston House  Buckinghamshire ,,Oxford University,,Right-hand bat,Right-arm fast,October 29  1919  Repton  Derbyshire (aged 44 years 59 days) ,
Robert Arthur Stratton,October 10  1924  Edgbaston  Birmingham  Warwickshire ,,Cambridge University,,Right-hand bat,,Wicketkeeper,
Andrew John Strauss,March 2  1977  Johannesburg  Transvaal  South Africa ,41 years 37 days,England ,Opening batsman,Left-hand bat,Left-arm medium,Radley College  Durham University,
David Sorby Straw,May 28  1935  South Croydon  Surrey ,82 years 315 days,Marylebone Cricket Club,,Right-hand bat,,Wicketkeeper,
Thomas Straw,September 1  1870  Hucknall Torkard  Nottinghamshire ,,Worcestershire,,Right-hand bat,,Wicketkeeper,
Alexander McNeill Streatfeild,October 17  1863  Charts Edge  Westerham  Kent ,,Kent,,Right-hand bat,Right-arm slow,changed name to Alexander McNeill Streatfeild-Moore in 1885,
Edward Champion Streatfeild,June 16  1870  Nutfield  Surrey ,,Cambridge University ,,Right-hand bat,Right-arm medium,August 22  1932  Eastbourne  Sussex (aged 62 years 67 days) ,
Granville Gerald Champion Streatfeild,November 5  1904  Westerham  Kent ,,Burma ,,Right-hand bat,Left-arm fast-medium,September 28  1954  Kadang Valley  Kenya (aged 49 years 327 days) ,
Richard John Streatfeild,November 7  1833  Chiddingstone  Kent ,,Kent,,,,March 22  1877  Eastbourne  Sussex (aged 43 years 135 days) ,
Adam Christopher Street,December 29  1986  Bury  Lancashire ,31 years 100 days,Derbyshire 2nd XI,,Right-hand bat,Left-arm medium,,
Alfred Edward Street,July 7  1869  Godalming  Surrey ,,Surrey,,Right-hand bat,Right-arm medium,Umpire,
Frank Street,May 31  1870  Kensington  London ,,Essex,,Right-hand bat,Right-arm medium,July 7  1916  Ovilliers la Boiselle  France (aged 46 years 37 days) ,
Francis Edward Street,February 16  1851  Hampstead  London ,,Kent,,Right-hand bat,,June 4  1928  Armidale  New South Wales  Australia (aged 77 years 109 days) ,
George Albert Street,April 6  1828  Cranleigh  Surrey ,,,,,,Umpire,
George Benjamin Street,December 6  1889  Moores Farm  Charlwood  Surrey ,,England ,,Right-hand bat,,Wicketkeeper,
Henry Street,April 18  1863  Riddings  Derbyshire ,,Derbyshire,,Right-hand bat,,March 12  1953  Riddings  Derbyshire (aged 89 years 328 days) ,
James Street,March 10  1839  Cranleigh  Surrey ,,Surrey,,Right-hand bat,Right-arm fast (roundarm),Umpire,
Lawrence Charles Street,February 4  1920  Erdington  Birmingham  Warwickshire ,,Warwickshire,,Right-hand bat,Right-arm fast-medium,April 2004  Hitchin  Hertfordshire (aged 84 years) ,
Norman Kingsley Street,August 13  1881  Edgbaston  Birmingham  Warwickshire ,,Warwickshire,,Right-hand bat,,August 10  1915  Sari Bair  Suvla Bay  Gallipoli Peninsula  Turkey (aged 33 years 362 days) ,
R Street,date unknown ,,,,,,Umpire,
E Streeter,date unknown ,,Brighton,,,,,
William Streets,date unknown ,,Nottinghamshire and Leicestershire,,,,February 28  1772  Newark  Nottinghamshire ,
Sidney Stretton,November 20  1902  Stamford  Lincolnshire ,,Northamptonshire,,Left-hand bat,Left-arm fast,death registered as Sydney Stretton,
Terry Kevin Stretton,May 23  1953  Cosby  Leicestershire ,64 years 320 days,Leicestershire,,Right-hand bat,Right-arm medium,,
Keith Harvey Stride,January 10  1944  Dunstall  Staffordshire ,74 years 88 days,Minor Counties ,,Right-hand bat,Left-arm fast-medium,,
Peter Michael Stringer,February 23  1943  Gipton  Leeds  Yorkshire ,75 years 44 days,Leicestershire ,,Left-hand bat,Right-arm fast-medium,,
Richard Stringer,date unknown ,,Nottinghamshire and Leicestershire,,,,March 15  1772  Leicester ,
Thomas Stringer,February 22  1873  Lepton  Huddersfield  Yorkshire ,,Worcestershire,,,Legbreak,details unknown ,
David Arthur Stripp,April 4  1935  Crawley Down  Sussex ,83 years 4 days,Sussex,,Right-hand bat,Right-arm fast-medium,,
Michael Richard Strong,June 28  1974  Cuckfield  Sussex ,43 years 284 days,Northamptonshire ,,Left-hand bat,Right-arm fast-medium,,
Paul Francis John Strong,December 3  1964  Ruislip  Middlesex ,53 years 126 days,Buckinghamshire,,Right-hand bat,,,
Eric Gundry Stroud,July 11  1904  Caterham  Surrey ,,Surrey,,Right-hand bat,Right-arm medium,August 14  1944  Farnham  Surrey (aged 40 years 34 days) ,
Strudwick,date unknown ,,Surrey,,,,,
Herbert Strudwick,January 28  1880  Mitcham  Surrey ,,England ,,Right-hand bat,,Umpire,
Rebecca Jayne Struthers,May 21  1994  Ogwr  Glamorgan  Wales ,23 years 322 days,Wales Women,,,,,
Henry Strutt,May 20  1840  Westminster  London ,,Cambridge University,,Right-hand bat,,Wicketkeeper,
Benjamin Thomas Strutton,1892 ,,Essex,,,Slow left-arm orthodox,February 9  1968  Southwark  London (aged 76 years) ,
A Stuart,date unknown ,,Marylebone Cricket Club,,,,,
Ian Charles Derby Stuart,October 13  1964  Port Elizabeth  Cape Province  South Africa ,53 years 177 days,Dorset,,Right-hand bat,Right-arm medium,,
JJ Stuart,date unknown ,,Yorkshire 2nd XI,,,,,
Pascoe William Grenfell Stuart,October 25  1868  Woolwich  London ,,London County,,Right-hand bat,,changed name to Stuart-French in 1917,
Henry Stubberfield,March 16  1835  Brighton  Sussex ,,Sussex,,Right-hand bat,Right-arm fast-medium (roundarm),February 14  1918  Brighton  Sussex (aged 82 years 335 days) ,
James Stubbings,April 27  1856  Whitwell  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm fast,July 17  1912  Huddersfield  Yorkshire (aged 56 years 81 days) ,
Stephen David Stubbings,March 31  1978  Huddersfield  Yorkshire ,40 years 8 days,Bedfordshire ,,Left-hand bat,Right-arm offbreak,Swinburne University  Melbourne  Australia,
Walter Stubbings,September 4  1870  Whitwell  Derbyshire ,,Derbyshire,,,,November 28  1949  Wakefield  Yorkshire (aged 79 years 85 days) ,
H Stubbs,date unknown ,,Marylebone Cricket Club,,,,,
Leonard George Stubbs,October 24  1938  Calcutta (now Kolkata)  Bengal  India ,79 years 166 days,Hertfordshire,,Right-hand bat,,,
Thomas Alfred Stubbs,March 13  1872  West Derby  Liverpool  Lancashire ,,Liverpool and District,,,,details unknown ,
Thomas Walker Stubbs,September 11  1856  Ashton-upon-Mersey  Cheshire ,,Oxford University,,Right-hand bat,Right-arm fast (roundarm),June 5  1899  Stow-on-the-Wold  Gloucestershire (aged 42 years 267 days) ,
Stephen Stuchbury,June 22  1954  Sheffield  Yorkshire ,63 years 290 days,Yorkshire,,Left-hand bat,Left-arm fast-medium,,
Lucy Elizabeth Ann Stuchfield,September 2  1993  Colchester ,24 years 218 days,Oxford University Women,,Right-hand bat,,Wicketkeeper,
John Peter Stuck,November 19  1943  Ipswich  Suffolk ,74 years 140 days,Suffolk,,Left-hand bat,,Wicketkeeper,
SJ Stuckes,date unknown ,,Gloucestershire 2nd XI,,,,,
Peter D Stuckey,March 18  1940  Bournemouth  Hampshire ,78 years 21 days,Dorset,,Right-hand bat,Right-arm fast-medium,,
Arthur Haythorne Studd,November 19  1863  Hallaton Hall  Billesdon  Leicestershire ,,Marylebone Cricket Club,,Right-hand bat,Right-arm slow,Brother - ,
Charles Thomas Studd,December 2  1860  Spratton  Northamptonshire ,,England ,,Right-hand bat,Right-arm medium-fast,Brother - ,
Edward Basil Turnour Studd,October 20  1878  Dhoolie  Tirhoot  India ,,Europeans (India) ,,Right-hand bat,,March 2  1951  Stanton  Cheltenham  Gloucestershire (aged 72 years 133 days) ,
Edward John Charles Studd,February 13  1849  Tirhoot  India ,,Marylebone Cricket Club,,Right-hand bat,,March 1  1909  Folkestone  Kent (aged 60 years 16 days) ,
George Brown Studd,October 20  1859  Netheravon  Wiltshire ,,England ,,Right-hand bat,,Brother - ,
Herbert William Studd,December 26  1870  Tidworth House  Wiltshire ,,Hampshire ,,Right-hand bat,,Brother - ,
John Edward Kynaston Studd,July 26  1858  Netheravon  Wiltshire ,,Cambridge University ,,Right-hand bat,Right-arm fast,Brother - ,
Peter Malden Studd,September 15  1916  Dublin  Ireland ,,Cambridge University,,Right-hand bat,,June 22  2003  London (aged 86 years 280 days) ,
Reginald Augustus Studd,December 18  1873  Tidworth House  Wiltshire ,,Cambridge University ,,Right-hand bat,,Brother - ,
Ronald George Sturdy,January 3  1917 ,101 years 95 days,Combined Universities,,,,,
Michael John Sturgeon,December 1  1958  Bury St Edmunds  Suffolk ,59 years 128 days,Suffolk,,Right-hand bat,,Wicketkeeper,
Tommy Graham Sturgess,January 18  1998  Truro  Cornwall ,20 years 80 days,Cornwall ,,Right-hand bat,Right-arm fast-medium,,
Walter Sturman,August 29  1882  Leicester ,,Leicestershire,,Right-hand bat,,Wicketkeeper,
Ian William Sturmer,August 23  1991  Chiddingly  Lewes  East Sussex ,26 years 228 days,Berkshire ,,Right-hand bat,Right-arm medium,,
Montague Alfred Sliney Sturt,November 11  1876  Sunderland  Co Durham ,,Somerset,,Right-hand bat,,January 16  1961  Buckland  Dover  Kent (aged 84 years 66 days) ,
Michael Ormonde Cleasby Sturt,September 12  1941  Wembley  Middlesex ,76 years 208 days,Middlesex,,Right-hand bat,,Wicketkeeper,
William Sturt,date unknown ,,Sussex,,,,October 22  1797  Fittleworth  Sussex ,
William Henry Marsham Style,September 3  1826  Bicester House  Oxfordshire ,,Hampshire,,Right-hand bat,,Wicketkeeper,
Sidney William Styler,August 26  1908  Cotteridge  Warwickshire ,,Worcestershire,,Right-hand bat,,Wicketkeeper,
Raman Subba Row,January 29  1932  Streatham  London ,86 years 69 days,England ,,Left-hand bat,Legbreak googly,Whitgift School  Croydon; Cambridge University,
Peter Mark Such,June 12  1964  Helensburgh  Dunbartonshire  Scotland ,53 years 300 days,England ,,Right-hand bat,Right-arm offbreak,,
Ernest Suckling,March 27  1890  Balsall Heath  Birmingham  Warwickshire ,,Warwickshire ,,Left-hand bat,Slow left-arm orthodox,February 24  1962  Stanley Park  Blackpool  Lancashire (aged 71 years 334 days) ,
Tanuj Sud,March 23  1981  New Delhi  India ,37 years 16 days,Cardiff MCCU ,,Right-hand bat,,,
DA Suddaby,date unknown ,,Woodhouse Grange,,,,,
Thomas Sueter,date unknown ,,Hampshire ,,Left-hand bat,,5 ft 10 in ,
Henry Emanuel Sugden,July 16  1859  Southgate  Middlesex ,,Derbyshire,,Right-hand bat,,September 4  1935  Chilworth  Hampshire (aged 76 years 50 days) ,
Ronald Scott Sugden,May 25  1896  Aintree  Liverpool  Lancashire ,,Royal Air Force,,,,March 26  1971  Dinas Powys  Glamorgan  Wales (aged 74 years 305 days) ,
Frank Howe Sugg,January 11  1862  Ilkeston  Derbyshire ,,England ,,Right-hand bat,,Brother - ,
Walter Sugg,May 21  1860  Ilkeston  Derbyshire ,,Derbyshire ,,Right-hand bat,Right-arm medium,Brother - ,
Sukhjit Singh,May 3  1996  India ,21 years 340 days,Warwickshire ,,Left-hand bat,Slow left-arm orthodox,,
Joseph Sulley,May 28  1850  Arnold  Nottinghamshire ,,Nottinghamshire,,,Left-arm fast (roundarm),February 14  1932  Daybrook  Nottinghamshire (aged 81 years 262 days) ,
Abbie Sullivan,date unknown ,,Hertfordshire Women,,,,,
Arnold Moon Sullivan,August 30  1878  Kirby Moorside  Yorkshire ,,Cambridge University ,,Right-hand bat,,June 27  1943  Meads  Eastbourne  Sussex (aged 64 years 301 days) ,
Dennis Sullivan,January 28  1883  Mitcham  Surrey ,,Glamorgan ,,Right-hand bat,,Wicketkeeper,
Dominic James Sullivan,January 27  1986  Basingstoke ,32 years 71 days,Oxford University,,,,Abingdon School  Merton College  Oxford,
Frederick Sullivan,February 1  1797 ,,Marylebone Cricket Club,,,,July 28  1873  Kimpton  Hertfordshire (aged 76 years 177 days) ,
John Sullivan,February 5  1945  Stalybridge  Cheshire ,,Lancashire,,Right-hand bat,Right-arm medium,February 22  2006 (aged 61 years 17 days) ,
Joseph Hubert Baron Sullivan,September 21  1890  York ,,Cambridge University ,,Right-hand bat,Right-arm medium-fast,February 8  1932  Parkgate  Chester  Cheshire (aged 41 years 140 days) ,
John Patrick Sullivan,March 11  1948  Bristol ,70 years 28 days,Gloucestershire,,Right-hand bat,,Wicketkeeper,
Mark Edward Sullivan,October 20  1964  Sasolburg  Orange Free State  South Africa ,53 years 170 days,Buckinghamshire,,Right-hand bat,Right-arm offbreak,,
Sean Christopher Sullivan,September 12  2000  Chelmsford  Essex ,17 years 208 days,Essex 2nd XI,,Right-hand bat,Right-arm medium-fast,,
Haydn Sully,November 1  1939  Sampford Brett  Somerset ,,Northamptonshire ,,Left-hand bat,Right-arm offbreak,December 14  2006  Exeter  Devon (aged 67 years 43 days) ,
Royston Cyril John Sully,April 10  1951  Taunton  Somerset ,66 years 363 days,Somerset,,Right-hand bat,Right-arm medium,,
Asif Sultan,March 10  1987  Slough  Berkshire ,31 years 29 days,Gloucestershire 2nd XI ,,Right-hand bat,Right-arm offbreak,,
Douglas Walter Levi Summers,October 12  1911  Smethwick  Staffordshire ,,Worcestershire,,Right-hand bat,Slow left-arm orthodox,January 1  2000  Worcester (aged 88 years 81 days) ,
Francis Theodore Summers,January 25  1887  Alcester  Warwickshire ,,Worcestershire,,Right-hand bat,,Wicketkeeper,
George Summers,June 21  1844  Nottingham ,,Nottinghamshire,,Right-hand bat,,June 19  1870  Nottingham (aged 25 years 363 days) ,
Gerald Frank Summers,January 9  1905  Richmond-upon-Thames  Surrey ,,Sir J Cahn's XI,,Right-hand bat,,August 12  1983  Harrogate  Yorkshire (aged 78 years 215 days) ,
Leonard Shelton Heath Summers,June 25  1904  Fulham  London ,,HDG Leveson-Gower's XI ,,,Legbreak,February 26  1977  Barnes  Surrey (aged 72 years 246 days) ,
Matthew David Summers,November 19  1985 ,32 years 140 days,Cambridgeshire,,,,Wicketkeeper,
Walter Summers,date unknown ,,Lord Sheffield's XI,,,,October 14  1917  Uckfield  Sussex ,
Paul Summerskill,January 1993  Bury St Edmunds  Suffolk ,25 years,Cambridgeshire,,Right-hand bat,,Wicketkeeper,
Sarah Sribala Sundaram,March 29  1989  Scunthorpe  Lincolnshire ,29 years 10 days,Derbyshire Women,,Left-hand bat,Slow left-arm orthodox,,
John Sunley,October 10  1946  Grimsby  Lincolnshire ,71 years 180 days,Lincolnshire ,,Right-hand bat,Right-arm medium,,
Peter Regan Sunnucks,June 22  1916  Boughton-Monchelsea  Kent ,,Kent,,Right-hand bat,,February 3  1997  Marden  Kent (aged 80 years 226 days) ,
Arul Vivasvan Suppiah,August 30  1983  Kuala Lumpur  Malaysia ,34 years 221 days,Somerset,,Right-hand bat,Slow left-arm orthodox,Brother - ,
Desmond Ford Surfleet,February 5  1912  Drumcondra  Dublin  Ireland ,,Cambridge University ,,Right-hand bat,Right-arm offbreak,University College School; Cambridge University,
Godfrey Pearce Surman,July 18  1914  Uckington  Gloucestershire ,,Gloucestershire,,Right-hand bat,Right-arm fast-medium,May 29  1987  Southampton  Hampshire (aged 72 years 315 days) ,
David Surridge,January 6  1956  Bishop's Stortford  Hertfordshire ,62 years 92 days,Cambridge University ,,Right-hand bat,Right-arm fast-medium,,
John Giles Clive Surridge,August 10  1935  Sutton  Surrey ,82 years 241 days,Oxford University,,Right-hand bat,Right-arm medium,,
Stuart Spicer Surridge,October 28  1951  Westminster  London ,66 years 162 days,Surrey,,Right-hand bat,,Father - ,
Walter Stuart Surridge,September 3  1917  Herne Hill  London ,,Surrey,,Right-hand bat,Right-arm fast-medium,Son - ,
Clive Robert Surry,February 1  1968  Eastleigh  Hampshire ,50 years 66 days,Calmore Sports,,Right-hand bat,Right-arm medium,,
Matthew Paul Surry,September 28  1988  Thurrock  Essex ,29 years 192 days,Essex 2nd XI,,Right-hand bat,Right-arm medium,Felsted School  Exeter University,
George Sussum,1803  Cambridge ,,Cambridge Town Club,,,,August 10  1882  Cambridge (aged 79 years) ,
Herbert Sutcliffe,November 24  1894  Summerbridge  Harrogate  Yorkshire ,,England ,,Right-hand bat,Right-arm medium,January 22  1978  Cross Hills  Yorkshire (aged 83 years 59 days) ,
Iain John Sutcliffe,December 20  1974  Leeds  Yorkshire ,43 years 109 days,Lancashire ,,Left-hand bat,Right-arm offbreak,Leeds Grammar School; Oxford University,
James Frederick Sutcliffe,December 14  1876  Chatham  Kent ,,Hampshire,,,,July 14  1915  Helles  Gallipoli Peninsula  Turkey (aged 38 years 212 days) ,
Richard John Sutcliffe,September 18  1954  Rochdale  Lancashire ,63 years 202 days,Lancashire,,Right-hand bat,Right-arm medium,,
Robin Victor Sutcliffe,July 10  1980  Hemel Hempstead  Hertfordshire ,37 years 272 days,Northamptonshire,,Right-hand bat,Right-arm fast-medium,,
Simon Paul Sutcliffe,May 22  1960  Watford  Hertfordshire ,57 years 321 days,Oxford University ,,Right-hand bat,Right-arm offbreak,,
William Herbert Hobbs Sutcliffe,October 10  1926  Pudsey  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm medium  Legbreak,September 16  1998  Collingham  York (aged 71 years 341 days) ,
Henry Boyd Sutherland,December 4  1844  Croydon  Surrey ,,Kent,,,Right-arm medium (roundarm),August 27  1915  Silverhill  St Leonard's-on-Sea  Sussex (aged 70 years 266 days) ,
Ian Sutherland,July 7  1926  Leicester ,91 years 275 days,Cambridge University,,Right-hand bat,Legbreak googly,,
George Granville Sutherland-Leveson-Gower Sutherland,August 8  1786  London ,,EH Budd's XI,,,,February 28  1861  Trentham  Staffordshire (aged 74 years 204 days) ,
Thomas Sutherland,February 17  1880 ,,Hampshire,,Right-hand bat,Right-arm fast,details unknown ,
Michael David Richard Sutliff,November 8  1975  Melton Mowbray  Leicestershire ,42 years 151 days,Gloucestershire Cricket Board ,,Left-hand bat,,Wicketkeeper,
John Allan Sutor,July 1  1909  Knighton-upon-Teme  Tenbury  Worcestershire ,,Worcestershire,,Right-hand bat,Right-arm medium,December 2  1966  Sydney  New South Wales  Australia (aged 57 years 154 days) ,
Arthur Melbourne Sutthery,March 25  1864  Clifton-Reynes  Buckinghamshire ,,Cambridge University,,Right-hand bat,Right-arm fast-medium,May 15  1937  Chelsea  London (aged 73 years 51 days) ,
Kenneth George Suttle,August 25  1928  Brook Green  Hammersmith  London ,,Sussex,,Left-hand bat,Slow left-arm orthodox,Umpire  Coach,
Andrew Peter Sutton,November 29  1985  Worcester ,32 years 130 days,Herefordshire ,,Right-hand bat,Right-arm medium-fast,,
Charles Sutton,October 29  1983  Oxford ,34 years 161 days,Oxfordshire,,Right-hand bat,Left-arm medium-fast,,
C Sutton,date unknown ,,The Bunburys,,,,,
Cecil Alfred Leonard Sutton,January 6  1886  Brixton  London ,,Nottinghamshire,,Right-hand bat,Right-arm medium,February 10  1965  Whatton  Nottinghamshire (aged 79 years 35 days) ,
Charles Lexington Manners Sutton,April 26  1891  Chichester  Sussex ,,Army,,,,October 8  1962  Mount Ephraim  Tunbridge Wells  Kent (aged 71 years 165 days) ,
Daniel Sutton,November 28  1981  Haverfordwest  Pembroke  Wales ,36 years 131 days,Glamorgan 2nd XI,,Right-hand bat,Right-arm medium,,
David James Sutton,December 23  1960  Malvern  Worcestershire ,57 years 106 days,Herefordshire,,Right-hand bat,Right-arm offbreak,,
Edmund George Gresham Sutton,October 12  1844  Marylebone  London ,,Middlesex,,Right-hand bat,,October 7  1903  Tring  Hertfordshire (aged 58 years 360 days) ,
Gary Sutton,date unknown ,,,,,,Umpire,
GP Sutton,date unknown ,,Gloucestershire 2nd XI,,,,,
George Thomas Sutton,October 1  1887  West Ham  Essex ,,Essex,,Right-hand bat,,January 16  1949  Penge  Kent (aged 61 years 107 days) ,
James Sutton,date unknown ,,Marylebone Cricket Club,,,,,
James Arthur Sutton,June 26  1939  Longsight  Manchester  Lancashire ,78 years 286 days,Cheshire ,,Left-hand bat,Right-arm offbreak,,
Leonard Cecil Leicester Sutton,April 14  1890  Half Way Tree  Kingston  Jamaica ,,Somerset,,Left-hand bat,Left-arm slow-medium,June 3  1916  Zillebeke  France (aged 26 years 50 days) ,
Luke David Sutton,October 4  1976  Keynsham  Somerset ,41 years 186 days,Derbyshire ,,Right-hand bat,,Millfield School; Durham University,
Michael Antony Sutton,March 29  1921  Weymouth  Dorset ,97 years 10 days,Oxford University ,,Right-hand bat,Right-arm offbreak,,
Richard Sutton,October 21  1821  Sudbrooke-Hulme  Lincolnshire ,,Marylebone Cricket Club,,,,October 3  1878  St John's Park  Ryde  Isle Of Wight (aged 56 years 347 days) ,
Robert Sutton,May 17  1986  Nottingham ,31 years 326 days,Leeds/Bradford MCCU ,,Right-hand bat,,Wicketkeeper,
Robert Sutton,May 1  1813  Kelham  Nottinghamshire ,,Gentlemen of Nottinghamshire ,,,,March 10  1885  Scawby Hall  Lincolnshire (aged 71 years 313 days) ,
Robert Michael Sutton,October 29  1949  Brighton  Sussex ,68 years 161 days,Army,,Left-hand bat,Right-arm medium,Umpire,
Shelby Martha Sutton,June 25  1994  Nottingham ,23 years 287 days,Nottinghamshire Women,,,Right-arm medium,,
Christopher John Sutton-Mattocks,July 10  1951  Hammersmith  London ,66 years 272 days,Oxford University,,Left-hand bat,,,
John Swaffer,November 10  1851  Ruckinge  Kent ,,Kent,,Right-hand bat,,July 26  1936  Orsett  Essex (aged 84 years 259 days) ,
Steven Thomas Swaffield,May 20  1982  Coventry  Warwickshire ,35 years 323 days,Herefordshire,,Left-hand bat,Right-arm offbreak,,
D Swain,date unknown ,,,,,,Umpire,
William Swain,September 8  1830  Burley  Otley  Yorkshire ,,Marylebone Cricket Club,,Right-hand bat,Right-arm fast (roundarm)  Right-arm slow (roundarm),October 5  1910  East Brisbane  Queensland  Australia (aged 80 years 27 days) ,
Christopher James Swainland,November 5  1986  Harold Wood  Essex ,31 years 154 days,Essex 2nd XI ,,Right-hand bat,,Forest School  Snaresbrook  London; Oxford Brookes,
