Rupinder Kaur,July 17  1981  Amritsar  Punjab ,36 years 265 days,Punjab Women (India),,Right-hand bat,Right-arm medium,Rupy,
Doddapaneni Rushi Raj,April 3  1986  Hyderabad ,32 years 5 days,Hyderabad (India),,Left-hand bat,Legbreak,,
Ruthvik Naik,May 16  2001  Vasco  Goa ,16 years 327 days,Goa ,,Right-hand bat,Right-arm medium,,
DR Rutnam,date unknown ,,Central Provinces and Berar,,,,,
Eustace Frederick Rutter,June 20  1870  Hillingdon  Middlesex  England ,,Europeans (India),,,,Uncle - ,
San Muzzaffar,date unknown ,,Jammu &amp; Kashmir,,,,,
Adithya B Sagar,October 21  1988  Hubli  Karnataka ,29 years 169 days,Karnataka,,Right-hand bat,Right-arm medium,,
Vishal Chanprakash Sahni,December 3  1983  Panchkula ,34 years 126 days,Haryana,,Right-hand bat,,,
Pankaj Prabin Saikia,November 27  1986  Dibrugarh  Assam ,31 years 132 days,Assam,,Right-hand bat,Right-arm medium,,
Ravikant Saini,September 27  1989  Hamirpur  Himachal Pradesh ,28 years 193 days,Himachal Pradesh,Wicketkeeper,Right-hand bat,,Wicketkeeper,
Lagnajit Lalatendu Samal,September 29  1989  Cuttack ,28 years 191 days,Orissa,,Right-hand bat,Right-arm medium,,
Sanjay Dogra,August 8  1965  Mumbai ,52 years 243 days,,,,Slow left-arm orthodox,,
Mohammad Ebrahim Sanuth,July 25  1989  Kowdiar  Trivandrum ,28 years 257 days,Kerala ,,Left-hand bat,Right-arm offbreak,,
Tanusree Makhanlal Sarkar,September 5  1998  North Parganas  Bengal ,19 years 215 days,India A Women,,Right-hand bat,Right-arm medium,SARKAR TM,
Saumya Jain,date unknown ,,Blue,,Right-hand bat,Right-arm fast,,
Shailendra Singh Sengar,January 25  1993  Kanpur ,25 years 73 days,Uttar Pradesh,,Left-hand bat,Left-arm medium,,
Shahid,date unknown ,,,,Right-hand bat,Right-arm fast,,
Shahid Ahmed,date unknown ,,Blue,,Right-hand bat,Right-arm fast,,
 Agha Shahid Hussain,January 13  1984  Lucknow ,34 years 85 days,Railways,,Left-hand bat,Slow left-arm orthodox,,
Kamran Munawar Shaikh,November 4  1988  Baroda  Gujarat ,29 years 155 days,Baroda,,Right-hand bat,Right-arm offbreak,,
Aditya Dilip Shanware,August 18  1991  Nagpur  Maharashtra ,26 years 233 days,Vidarbha ,,Right-hand bat,Legbreak googly,SHANWARE.AD,
Mayank Sharma,September 13  1985  Guragaon  Haryana ,32 years 207 days,Haryana,,Right-hand bat,Right-arm offbreak,,
Narinder Kumar Sharma,December 31  1989  Bhiwani ,28 years 98 days,Services,,Right-hand bat,,Wicketkeeper,
Pranay Inder Sharma,March 16  1988  Jaipur ,30 years 23 days,Rajasthan,,Left-hand bat,Right-arm medium,,
Majeed Shashavali,July 25  1987  Vijawada ,30 years 257 days,Andhra,,Right-hand bat,,,
Ameya Jayprakash Shrikhande,July 25  1986  Pune ,31 years 257 days,Kolkata Knight Riders ,,Right-hand bat,Right-arm medium,,
Amit Romail  Singh,October 24  1984 ,33 years 166 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm medium,,
Suraj Pratap Singh,June 13  1985  Luknow ,32 years 299 days,Uttar Pradesh,,Right-hand bat,Right-arm offbreak,,
Kamal Kumar Singh,December 12  1979  Jharkhand ,38 years 117 days,Jharkhand,,Right-hand bat,,Wicketkeeper,
Siddhartha Raj Sinha,December 30  1986  Patna ,31 years 99 days,Jharkhand,,Right-hand bat,Legbreak googly,,
Payas Ranjan Sinha,December 22  1987  Anugul ,30 years 107 days,Orissa,,Left-hand bat,,,
Sajad Sofi,December 9  1986  Srinagar ,31 years 120 days,Jammu &amp; Kashmir,,Right-hand bat,,,
Zahoor Ahmed Sofi,May 2  1987  Srinagar  Kashmir ,30 years 341 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm medium-fast,,
Amit Sonkar,September 7  1988  Kanpur  Uttar Pradesh ,29 years 213 days,Haryana,,Left-hand bat,Right-arm offbreak,,
Amaradeep Bankelal Sonkar,March 6  1984  Kanpur  Uttar Pradesh ,34 years 33 days,Haryana,Bowler,Left-hand bat,Slow left-arm orthodox,,
Murumulla Udaya Bhaskar Sriram,September 21  1992  Vizag  Andhra Pradesh ,25 years 199 days,,,Right-hand bat,Right-arm offbreak,,
Sukhveer,date unknown ,,Blue,,Right-hand bat,Right-arm fast,,
Sukhveer,date unknown ,,,,Right-hand bat,Right-arm fast,,
Sumeet Verma,November 18  1990  Bhumti  Himachal Pradesh ,27 years 141 days,Himachal Pradesh,,Right-hand bat,Right-arm offbreak,,
Sumit,date unknown ,,,,Right-hand bat,Right-arm fast,,
Sunny Sharma,December 18  1986  Jandiala  Punjab ,31 years 111 days,Haryana,,Right-hand bat,Right-arm medium,,
Sunny Patel,April 10  1987  Surat ,30 years 363 days,Gujarat,,Right-hand bat,Legbreak,,
Umashankar Sushil,July 31  1989  Madras (now Chennai) ,28 years 251 days,Albert TUTI Patriots ,,Right-hand bat,,,
 Rangaraj Suthesh,April 8  1987  Palani ,31 years 0 days,Chepauk Super Gillies ,,Left-hand bat,Left-arm medium,,
Swapnil Salvi,date unknown ,,Invitation XI,,Right-hand bat,Right-arm fast,,
Subhash Chandra,November 30  1950  Hisar  Haryana ,67 years 129 days,,,,,,
Subrat Das,May 1  1963 ,54 years 342 days,,,,,Umpire,
Sandipan Swapan Das,November 29  1992  Calcutta (now Kolkata)  Bengal ,25 years 130 days,Bengal ,,Right-hand bat,Right-arm medium,,
Mohinderraj Sharma,February 17  1985  Kulu  Himachal Pradesh ,33 years 50 days,Himachal Pradesh ,,Left-hand bat,Left-arm medium,,
M Shajahan,date unknown ,,Karaikudi Kaalai,,Left-hand bat,Slow left-arm orthodox,,
Shreyas Nagendra,October 3  1994 ,23 years 187 days,Mysuru Warriors,,Right-hand bat,Right-arm medium,,
Subham Sharma,date unknown ,,Chittors Chetak,,Left-hand bat,Slow left-arm orthodox,,
Palakodety Saaketh Sairam,January 24  1993  Hyderabad ,25 years 74 days,Hyderabad (India),,Right-hand bat,Right-arm offbreak,,
Sabari Chatterjee,December 7  1981  Brahmapur  Orissa ,36 years 122 days,Bengal ,,Right-hand bat,Right-arm offbreak,Kuhu,
M Sabari Prabhu,December 4  1984 ,33 years 125 days,Tamil Nadu Cricket Association XI,,,,,
Sabarwal,date unknown ,,Madhya Pradesh,,,,,
Joginder Singh Saberwal,date unknown ,,Delhi,,,,,
D Sabhapandit,date unknown ,,Assam,,,,,
N Sabhapandit,date unknown ,,Assam,,,,,
Rohit Sabharwal,date unknown ,,Mangalore United,Wicketkeeper,Right-hand bat,,,
Rohit Kumar Sabharwal,January 8  1978  Kanpur  Uttar Pradesh ,40 years 90 days,Hyderabad (India) ,,Right-hand bat,,Wicketkeeper,
Mohammad Sabir,January 1  1976  Jalgaon  Maharashtra ,42 years 97 days,Vidarbha,,Right-hand bat,,,
RH Sabir,date unknown ,,Hyderabad (India),,,,,
Sabir Ali,November 1  1981  Calcutta (now Kolkata)  Bengal ,36 years 158 days,Bengal ,,Right-hand bat,Right-arm medium,Babar,
Sabir Ali,date unknown ,,Bikaner Desert Challengers,,Right-hand bat,,,
Sabir Hussain,date unknown ,,Hyderabad (India),,,,,
Anup Wamanrao Sabnis,February 9  1960  Katol  Maharashtra ,58 years 58 days,Madhya Pradesh ,,Right-hand bat,Right-arm medium-fast,,
Dinesh Subash Sabnis,October 25  1977  Bombay (now Mumbai)  Maharashtra ,40 years 165 days,Mumbai,,Right-hand bat,Right-arm medium-fast,,
Pradeep Sachan,date unknown ,,Railway Sports Promotion Board XI,,,,,
Chetan Yashpal Sachdev,January 2  1976  Patna  Bihar ,42 years 96 days,Tripura,,Right-hand bat,,,
Raghav Sachdev,date unknown ,,Delhi Giants ,,,,,
Yogesh Sachdeva,July 31  1982  Delhi ,35 years 251 days,Delhi,,Right-hand bat,Right-arm offbreak,,
Chinnadupargea Sachin,November 27  1983  Shimoga  Karnataka ,34 years 132 days,Karnataka Under-19s,,Right-hand bat,Right-arm offbreak,Sachoo,
L Sachin,January 16  1994 ,24 years 82 days,Jain Bangalore,,Left-hand bat,Right-arm medium,Jain Bangalore,
Lal Sachin,date unknown ,,Bijapur Bulls,,,,,
Kadadevarmath Sachin,December 25  1982  Hubli  Karnataka ,35 years 104 days,Karnataka Under-19s,,Right-hand bat,Right-arm medium,Wicketkeeper,
Pradeep Sachin,November 1  1987  Lucknow  Uttar Pradesh ,30 years 158 days,Uttar Pradesh Under-14s,,Left-hand bat,Left-arm medium,,
Shashikanth Sardesai Sachin,December 2  1984  Panaji  Goa ,33 years 127 days,Goa Under-19s,,Right-hand bat,Right-arm medium,,
Sachin Baby,December 18  1988  Thodupuzha  Kerala ,29 years 111 days,India A ,Batsman,Left-hand bat,Right-arm offbreak,,
Sachin Singh,December 25  1994 ,23 years 104 days,Dehradun Devils,,Left-hand bat,Slow left-arm orthodox,,
Sachin Joshi,date unknown ,,Rockstars,,Left-hand bat,Slow left-arm orthodox,,
Sachin Kumar,July 10  1988  Muzaffarpur  Bihar ,29 years 272 days,Bihar Under-14s,,Right-hand bat,Legbreak,,
Sachin Maan,November 4  1997 ,20 years 155 days,Noida Warriors,,Right-hand bat,Right-arm offbreak,,
Sachin Sharma,date unknown ,,Jodhpur Jodhana Royals,,,,,
Sachin Yadav,November 25  1985  Meerut  Uttar Pradesh ,32 years 134 days,Uttar Pradesh Under-16s,,Left-hand bat,Slow left-arm orthodox,,
Sitanshu Charan Sadangi,March 4  1964  Sambalpur  Orissa ,54 years 35 days,Services,,Right-hand bat,Left-arm fast-medium,,
Sumit Sadaphule,date unknown ,,Black,,Right-hand bat,Right-arm fast,,
Mohammad Sadaquat,November 18  1960  Doha  Qatar ,57 years 141 days,Karnataka,,Right-hand bat,Right-arm medium,,
BK Sadashiva,December 6  1946  Mysore  Karnataka ,71 years 123 days,,,,,Umpire  Referee,
N Sadashivan,date unknown ,,Mysore,,,,,
GR Sadashiv Iyer,December 29  1972  Nagpur  Maharashtra ,45 years 100 days,Vidarbha,,Right-hand bat,,Umpire,
Hirendranath Sadhu,September 1  1915  Chinsurah  Bengal ,102 years 219 days,Assam ,,Right-hand bat,Left-arm medium,,
Piyush Anil Sadhu,May 20  1977  Nagpur  Maharashtra ,,Vidarbha,,Right-hand bat,Slow left-arm orthodox,February 23  2014  Nagpur (aged 36 years 279 days) ,
M Sadiq,date unknown ,,Uttar Pradesh,,,,,
Gulam Sadique,August 23  1987  Calcutta (now Kolkata)  Bengal ,30 years 228 days,Bengal Under-14s,,Right-hand bat,Slow left-arm orthodox,Gulam,
Khwaja Saeed Ahmed,March 11  1911  Lahore  Punjab ,,Northern India ,,Right-hand bat,Right-arm medium-fast,Umpire,
Saeed Mohammad,date unknown ,,Muslims,,,,,
SA Safdar,date unknown ,,Assam,,,,,
Safi Ahmed,October 4  1977  Calcutta (now Kolkata)  Bengal ,40 years 186 days,Bengal,,Right-hand bat,Right-arm offbreak,,
Dilp N Sagar,April 20  1988 ,29 years 353 days,Bangalore Brigadiers (Urban),,Right-hand bat,Right-arm medium,,
Himalaya Sagar,May 3  1989  Kanker  Madhya Pradesh ,28 years 340 days,Madhya Pradesh ,,Right-hand bat,,Himanshu,
Vinod Sagar,date unknown ,,Jodhpur Jodhana Royals,,,,,
Sagar Gupta,November 22  1987  Bhopal  Madhya Pradesh ,30 years 137 days,Madhya Pradesh Under-14s,,Right-hand bat,Right-arm offbreak,Sagar,
Sagar Malik,July 25  1996 ,21 years 257 days,Gurugram Spartans,,Left-hand bat,Left-arm medium-fast,,
Sagar Sehrawat,September 14  1995  Delhi ,22 years 206 days,Delhi Kings,,Right-hand bat,Right-arm medium,,
Sunil Saggi,date unknown ,,Punjab,,Right-hand bat,Right-arm medium,,
Mohammad Basheer Sagheer,September 12  1971  Jaipur  Rajasthan ,46 years 208 days,Rajasthan,,Right-hand bat,Slow left-arm orthodox,,
Sagir Ahmed,1936 ,,Uttar Pradesh,,,,April 29  1996  Varanasi  Uttar Pradesh (aged 60 years) ,
Alok Saha,January 7  1965  Agartala  Tripura ,53 years 91 days,Tripura,,Right-hand bat,Right-arm medium,,
Abhishek Apurba Saha,October 18  1986  Calcutta (now Kolkata)  Bengal ,31 years 172 days,Bengal Under-14s,,Right-hand bat,Right-arm medium,Buro,
Amritalal Ananta Saha,September 12  1996  Kolkata  Bengal ,21 years 208 days,Bengal Under-19s ,,Right-hand bat,Right-arm medium,,
Aniruddha Pradip Saha,April 5  1992  Agartala  Tripura ,26 years 3 days,Tripura,,Right-hand bat,,,
Debashish Saha,date unknown  Bihupuria  Lakhimpur  Assam ,,Assam,,Right-hand bat,Right-arm medium,,
Nilamber Himansukumar Saha,May 18  1973  Calcutta (now Kolkata)  Bengal ,44 years 325 days,Bengal,,Right-hand bat,Right-arm offbreak,,
Rajib Haradhan Saha,July 23  1984  Agartala  Tripura ,33 years 259 days,Tripura,,Right-hand bat,Right-arm medium,,
Rakesh Haradhan Saha,date unknown ,,Tripura Under-14s,,Right-hand bat,Right-arm bowler,,
Rizu Ratan Saha,February 20  1996 ,22 years 47 days,India A Women,,Right-hand bat,Right-arm offbreak,,
Sanjib Sadhanchandra Saha,September 21  1987  Agartala  Tripura ,30 years 199 days,Tripura,,Right-hand bat,Right-arm medium-fast,,
Tushar Swapan Saha,September 20  1985  Agartala  Tripura ,32 years 200 days,Tripura,,Left-hand bat,Slow left-arm orthodox,,
Viki Khokan Saha,December 31  1997 ,20 years 98 days,Tripura ,,Right-hand bat,Right-arm offbreak,,
Wriddhiman Prasanta Saha,October 24  1984  Shaktigarh ,33 years 166 days,India ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Sahal Ahmed,date unknown ,,Uttar Pradesh,,,,,
JM Sahana,date unknown ,,Gujarat,,,,Wicketkeeper,
Chandan Sahani,date unknown ,,Hyderabad Under-19s ,,,,,
Parth Mukesh Sahani,March 9  1993   Ujjain  Madhya Pradesh ,25 years 30 days,Madhya Pradesh ,,Left-hand bat,Slow left-arm orthodox,Parth Sahani,
Anish Sahasrabudhe,February 14  1987  Solapur  Maharashtra ,31 years 53 days,,,,,Umpire,
Atul Narayan Sahasrabudhe,January 3  1964  Nagpur  Maharashtra ,54 years 95 days,Vidarbha,,Right-hand bat,,Wicketkeeper,
Kapil Ashok Sahasrabudhe,March 18  1979  Baroda  Gujarat ,39 years 21 days,Baroda,,Right-hand bat,Right-arm medium,,
Prakash Gajanan Sahasrabudhe,July 27  1949  Amravati  Maharashtra ,68 years 255 days,Vidarbha,,Right-hand bat,,,
Sahban Khan,December 5  1995  janjirgir Champa ,22 years 124 days,Chhattisgarh,,Right-hand bat,Right-arm offbreak,,
Ashok Amritlal Saheba,May 25  1942  Ahmedabad  Gujarat ,75 years 318 days,Gujarat,,Right-hand bat,,Nephew - ,
Amiesh Maheshbhai Saheba,November 15  1959  Ahmedabad  Gujarat ,58 years 144 days,Gujarat,,Right-hand bat,,Father - ,
Mahesh Amritlal Saheba,September 5  1932  Ahmedabad  Gujarat ,,Gujarat,,Right-hand bat,,Son - ,
Samrat Ashok Saheba,March 27  1981  Ahmedabad  Gujarat ,37 years 12 days,Gujarat,,Right-hand bat,Right-arm medium,Cousin - ,
Vaishal Amish Saheba,January 4  1985  Ahmedabad  Gujarat ,33 years 94 days,Gujarat Under-16s,,Right-hand bat,Right-arm offbreak,Father - ,
Mukesh Shankarsingh Sahni,September 7  1966  Ujjain  Madhya Pradesh ,51 years 213 days,Madhya Pradesh,,Right-hand bat,Slow left-arm orthodox,,
Rohit Sahni,date unknown ,,Delhi ,,,,Wicketkeeper,
Anandakumar Aparti Sahoo,November 5  1989  Cuttack  Orissa ,28 years 154 days,Orissa Cricket Association XI,,Right-hand bat,Right-arm medium,,
Bino Maheswar Sahoo,September 1  1992  Cuttack  Orissa ,25 years 219 days,Odisha Women,,Right-hand bat,,Wicketkeeper,
Gautam Sahoo,date unknown ,,Orissa,,,,,
Prasant Sahoo,December 5  1984 ,33 years 124 days,Orissa,,Right-hand bat,Right-arm medium,,
Priyanka Priyadarshini Sahoo,May 3  1992  Khurda  Orissa ,25 years 340 days,Odisha Women,,Right-hand bat,Right-arm offbreak,,
Rashmi Ranjan Sahoo,June 2  1989  Cuttack  Orissa ,28 years 310 days,Odisha,,Right-hand bat,Right-arm offbreak,,
Somnath Sahoo,February 21  1956  Ghatsila  Bihar ,62 years 46 days,Orissa,,Right-hand bat,Right-arm medium,,
Subhrajit Dayanidhi Sahoo,November 12  1988  Paradeep  Orissa ,29 years 147 days,Orissa ,,Right-hand bat,,,
Tukuna Sahoo,January 7  1987  Bhubaneswar  Orissa ,31 years 91 days,Orissa,,Right-hand bat,Legbreak googly,,
Deepak Sahrawat,June 24  1973  Bhiwani  Haryana ,44 years 288 days,Services,,Right-hand bat,,,
Tilattama Abhiram Sahu,July 7  1992  Balasore  Orissa ,25 years 275 days,Odisha Women,,Right-hand bat,,,
Chandraprakash Vijaykumar Sahu,December 8  1973  Kanpur  Uttar Pradesh ,44 years 121 days,Madhya Pradesh,,Right-hand bat,,Wicketkeeper,
J Sahu,date unknown ,,Orissa,,,,,
Jignesh Munnalal Sahu,April 9  1995 ,22 years 364 days,Raging Bulls,,,,,
Pardeep Sahu,August 21  1985  Bhiwani ,32 years 230 days,Haryana ,Allrounder,Right-hand bat,Legbreak googly,,
Santosh Kumar Sahu,March 15  1974  Bilaspur  Madhya Pradesh ,44 years 24 days,Madhya Pradesh ,,Right-hand bat,Right-arm offbreak,,
Sudhir K Sahu,September 27  1938  Nagpur  Maharashtra ,,Madhya Pradesh ,,Right-hand bat,Right-arm medium,July 26  2011 (aged 72 years 302 days) ,
Shefali Santosh Sahu,November 5  1993  Allahabad  Uttar Pradesh ,24 years 154 days,Uttar Pradesh Women,,Right-hand bat,Right-arm medium-fast,,
Kasturi Sesha Talpa Sai,August 8  1976  Guntur  Andhra Pradesh ,41 years 243 days,Andhra,,Left-hand bat,Right-arm medium,,
Vemula Manoj Sai,October 10  1982  Guntur  Andhra Pradesh ,35 years 180 days,Andhra ,,Right-hand bat,,Wicketkeeper,
Syed Mahamood Saib,February 20  1985  Hyderabad  Andhra Pradesh ,33 years 47 days,Hyderabad (India),,Right-hand bat,Right-arm medium,Saifee,
K Saibaba,date unknown ,,Andhra,,,,,
MG Sai Darshan Kumar,date unknown ,,,,,,Umpire,
Saiduddin,date unknown ,,Central India,,,,,
Saidullah,date unknown ,,United Provinces,,,,,
Mohammad Saif,July 21  1976  Allahabad  Uttar Pradesh ,41 years 261 days,Madhya Pradesh ,,Right-hand bat,Right-arm fast-medium,Father - ,
Saif Ali Khan,date unknown ,,Jaipur Pink City Royals,,,,,
Saifuddin,date unknown ,,United Provinces,,,,,
Jayendra Puranchand Saigal,December 18  1956  Ahmedabad  Gujarat ,61 years 111 days,Gujarat,,Left-hand bat,Right-arm fast-medium,Brother - ,
Mahendra Puranchand Saigal,April 4  1943  Amritsar  Punjab ,,Gujarat,,Right-hand bat,Right-arm medium,Brother - ,
Saikat Mukherjee,January 23  1973  Calcutta ,45 years 75 days,Bengal,,Left-hand bat,,,
Devjit Saikia,date unknown ,,Assam,,,,Wicketkeeper,
H Saikia,date unknown ,,Assam,,,,,
Jyotimoy Saikia,July 24  1987  Guwahati  Assam ,30 years 258 days,Assam Under-16s,,Right-hand bat,,Wicketkeeper,
Khanin Saikia,April 11  1984  Nagaon  Assam ,33 years 362 days,Assam,,Left-hand bat,Slow left-arm orthodox,Khuku,
Kakoli Saikia,date unknown ,,Assam Women,,,,,
Kunal Naren Saikia,June 19  1988  North Lakhimpur  Assam ,29 years 293 days,Assam,,Right-hand bat,,Wicketkeeper,
M Saikia,date unknown ,,Assam,,,,,
Subhrajit Badan Saikia,December 9  1974  Dibrugarh  Assam ,43 years 120 days,Assam,,Left-hand bat,Right-arm medium,Subha,
B Saikiya,date unknown ,,Assam,,,,,
