Nawagamuwage Chathuranga Perera,April 3  1992  Panadura ,26 years 5 days,Panadura Sports Club,,Left-hand bat,Right-arm medium-fast,St. John's College  Nugegoda,
Nipun Dananjaya Perera,September 28  2000  Chilaw ,17 years 192 days,,,Left-hand bat,Right-arm offbreak,St. Joseph Vaz College  Chilaw,
Narahenpitage Indika Jayashantha Perera,May 28  1977  Colombo ,40 years 315 days,Antonians Sports Club ,,Left-hand bat,Right-arm offbreak,,
Narangoda Liyanaarachchilage Thisara Chirantha Perera,April 3  1989  Colombo ,29 years 5 days,Sri Lanka ,Allrounder,Left-hand bat,Right-arm medium-fast,St. Joseph's College  Maradana,
N M Rienzie Perera,1933  Ceylon ,85 years,Ceylon,,,,,
Nalin Romesh Perera,November 6  1988  Kandy ,29 years 153 days,Colombo Cricket Club ,,Right-hand bat,Right-arm offbreak,,
Nawagamuwage Vimukthi  Ramesh Perera,November 14  1989  Colombo ,28 years 145 days,Lankan Cricket Club ,Bowler,Left-hand bat,Left-arm fast-medium,Nalanda College  Colombo,
N W Perera,date unknown ,,Antonians Sports Club,,,,Wicketkeeper,
Oruwalage Tharindu Prageeth Perera,August 2  1983  Colombo ,34 years 249 days,Northamptonshire 2nd XI ,,Right-hand bat,Slow left-arm orthodox,Thara,
Pathmanath Perera,May 4  1972  Kalutara ,45 years 339 days,Antonians Sports Club ,,Left-hand bat,Right-arm medium,,
Patrick Perera,date unknown ,,Ceylon,,,,,
Priyantha Perera,February 13  1968  Colombo ,50 years 54 days,Sebastianites Cricket and Athletic Club,,,,,
Polonowitage Anuradha Perera,January 14  1984  Colombo ,34 years 84 days,Lumbini Maha Vidyalaya,,Right-hand bat,Right-arm fast-medium,,
Prasadani Anuradha Perera,November 21  2000  Nuwaraeliya ,17 years 138 days,Matale Ladies,,Right-hand bat,,God shepherd Convent,
Palihawadana Arachchilage Ralph Priyamal Perera,May 2  1995  Ragama ,22 years 341 days,Sri Lanka A ,,Right-hand bat,Right-arm offbreak,St. Joseph's College  Colombo,
Polonowithage Chamara Lasantha Perera,March 10  1981  Colombo ,37 years 29 days,Colts Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Pawuluge Dinesha Buddika Perera,March 11  1981  Kuliyapitiya ,37 years 28 days,Colts Cricket Club Women,,Right-hand bat,Right-arm offbreak,,
Panagodage Don Ruchira Laksiri Perera,April 6  1977  Colombo ,41 years 2 days,Sri Lanka ,Bowler,Left-hand bat,Left-arm medium-fast,Ananda Sastralaya  Kotte,
Padukkage Gayan Maduranga Perera,October 1  1980  Ragama ,37 years 189 days,Commercial Bank,,Right-hand bat,Right-arm medium,,
Prangige Indika Gangani Perera,April 6  1976  Colombo ,42 years 2 days,Colts Cricket Club Women ,,Right-hand bat,Right-arm offbreak,,
Pahalage Manahara Chaminda Perera,May 18  1970  Colombo ,47 years 325 days,Tamil Union Cricket and Athletic Club,,,,,
Pahan Randhir Perera,April 16  1998  Colombo ,19 years 357 days,,,Left-hand bat,Right-arm offbreak,St Joseph's College  Colombo,
R Perera,date unknown ,,Sri Lanka Young Cricketers,,,,,
R Perera,date unknown ,,Nugegoda Sports Welfare Club,,,,,
Randika Perera,October 11  1975  Kurunegala ,42 years 179 days,Kurunegala Youth Cricket Club,,,,,
Rohan Perera,date unknown ,,Sri Lanka,,,,,
Rohan Perera,date unknown ,,Colts Cricket Club,,,,,
Colombo Modara Parana Patabandige Roshini Nisansala Perera,February 17  1990  Panadura ,28 years 50 days,Sri Lanka Army Sports Club Women,Wicketkeeper,Left-hand bat,,,
Rigama Arachchige Asanka Indrajith Perera,December 29  1983  Colombo ,34 years 100 days,Moratuwa MV ,Batsman,Left-hand bat,Slow left-arm orthodox,Moratuwa Maha Vidyalaya,
Ranasinghe Archchige Dinesh Chaminda Perera,November 19  1973  Panadura ,44 years 140 days,Sebastianites Cricket and Athletic Club ,,Left-hand bat,Slow left-arm orthodox,,
Ranasingha Arachchige Dinesh Chathuranga Perera,February 27  1989  Anuradhapura ,29 years 40 days,Sri Lanka Army Sports Club,,Right-hand bat,Right-arm offbreak,,
Rajapakse Amilage Taranga Dhammika Perera,January 6  1977  Colombo ,41 years 92 days,Antonians Sports Club ,,Right-hand bat,Right-arm fast-medium,,
Ramesh Clement Perera,November 25  1973  Aluthgama ,44 years 134 days,Kalutara Town Club,,Right-hand bat,Right-arm medium,,
Ratayala Don Chatura Sameera Perera,July 23  1982  Colombo ,35 years 259 days,St. Benedict's College,,Right-hand bat,Right-arm offbreak,,
Ranasinghe Hettige Buddhi Prasanna Perera,July 7  1990  Colombo ,27 years 275 days,Panadura Sports Club,,Left-hand bat,Slow left-arm orthodox,Sri Sumangala College,
Ranasinghe Hettige Thushan Anjula Perera,December 19  1979  Panadura ,38 years 110 days,Panadura Sports Club ,,Left-hand bat,Left-arm slow-medium,Wicketkeeper,
Rukshan Jerome Perera,October 11  1976  Colombo ,41 years 179 days,Antonians Sports Club,,,,,
REajawasala Mahamudalige Nilochana Thiwanka Perera,April 1  1992  Wattala ,26 years 7 days,Sri Lanka Air Force Sports Club,,Right-hand bat,Right-arm medium-fast,St. Peter's College  Colombo,
Randeniya Mudalige Sachi Udari Perera,August 3  1986  Medawala ,31 years 248 days,Kandyan Ladies Cricket Club ,,Right-hand bat,Right-arm medium,,
RSSK Perera,date unknown ,,,,,,Umpire,
RSTV Perera,date unknown ,,SAI Technology &amp; Medicine,,,,,
Sampath Perera,date unknown ,,,,Right-hand bat,,Wicketkeeper,
Shenal Perera,March 10  1997 ,21 years 29 days,Maris Stella College,,,,Maris Stella College  Negombo,
Medagama Liyanage Sasindu Madushanka Perera,March 25  1993  Panadura ,25 years 14 days,Police Sports Club,,Left-hand bat,Slow left-arm orthodox,St. Johns College  Panadura,
S Perera,date unknown ,,Kurunegala Youth Cricket Club,,,,,
S Perera,date unknown ,,Old Cambrians Sports Club,,,,,
Shanaka Perera,date unknown ,,Panadura Sports Club,,Right-hand bat,Right-arm medium,,
Shanaka Perera,date unknown ,,Tamil Union Cricket and Athletic Club,,,,,
Sujith Perera,date unknown ,,Bloomfield Cricket and Athletic Club ,,Left-hand bat,Right-arm offbreak,Wicketkeeper,
Suresh Perera,date unknown ,,Sinhalese Sports Club,,Right-hand bat,Right-arm offbreak,,
Dehiwalage Don Rasika Sampath Perera,July 27  1982  Galle ,35 years 255 days,Saracens Sports Club ,Allrounder,Left-hand bat,Right-arm fast-medium,Sri Sumagala College,
Sachin Abhishek Perera,July 12  1998  Trincomalee ,19 years 270 days,,,Right-hand bat,Right-arm medium-fast,Royal College,
Suren Anthony Perera,July 20  1982  Colombo ,35 years 262 days,Antonians Sports Club ,,Right-hand bat,,Wicketkeeper,
Sakvithi Perera,date unknown ,,De Mazenod College,,,,,
Sendanayaka Arachchige Lasantha Sanjeewa Perera,February 13  1978  Colombo ,40 years 54 days,Ragama Cricket Club,,Right-hand bat,Right-arm fast-medium,,
Sathurusingha Arachchige Veranga Prasath Perera,May 7  1981  Colombo ,36 years 336 days,Colts Cricket Club,,Right-hand bat,Right-arm offbreak,Vera,
Seekkuge Chamindu Achintha Perera,May 16  1977  Pannipitiya ,40 years 327 days,Saracens Sports Club,,Left-hand bat,Right-arm medium-fast,,
Senura Ekamuthu Perera,October 6  1995  Piliyandala ,22 years 184 days,Ananda College ,,Left-hand bat,Slow left-arm orthodox,Ananda College  Colombo,
Shanil Perera,date unknown ,,De Mazenod College,,,,,
Suranga Kumara Perera,December 28  1974  Colombo ,43 years 101 days,Antonians Sports Club ,,Right-hand bat,Right-arm offbreak,Umpire,
Sandun Lakmal Perera,January 6  1986  Colombo ,32 years 92 days,President's College,,Left-hand bat,Slow left-arm orthodox,,
Gallage Sriyan Lakmal Kumara Perera,January 7  1986  Colombo ,32 years 91 days,Lankan Cricket Club,,Right-hand bat,Right-arm offbreak,,
Sahan Malinda Perera,February 27  1983  Colombo ,35 years 40 days,Royal College,,Right-hand bat,Legbreak,,
Suren Anthony Perera,July 20  1982  Wattala ,35 years 262 days,Ragama Cricket Club,,Right-hand bat,,Wicketkeeper,
Suse Perera Liyanage Anush Shanaka Rangagith Perera,November 5  1974  Colombo ,43 years 154 days,Sebastianites Cricket and Athletic Club,,Right-hand bat,Right-arm offbreak,,
Suse Perera Liyanage Chrishanth Sumalka Perera,November 12  1982  Colombo ,35 years 147 days,Bloomfield Cricket and Athletic Club ,,Right-hand bat,Right-arm medium,,
Saranage Sampath Perera,January 31  1983  Colombo ,35 years 67 days,Isipathana College,,Right-hand bat,Right-arm fast-medium,,
Saman Sisira Kumara Perera,date unknown ,,,,,,Umpire,
Sachithra Sahan Mihiran Perera,March 31  1992  Colombo ,26 years 8 days,Ananda College ,,Right-hand bat,Legbreak,Ananda College,
Thashan Dhanuka Perera,December 4  1997  Colombo ,20 years 125 days,,,,,St Joseph's College  Colombo,
Tharindu Niroshan Perera,May 2  1984  Kalubowila ,33 years 341 days,DS Senanayake College,,Right-hand bat,Right-arm fast-medium,,
Thantrige Prajith Niroshan Perera,June 13  1987  Kandy ,30 years 299 days,Kandy Cricket Club ,Allrounder,Left-hand bat,Slow left-arm orthodox,Kingswood College,
UL Chatura Dinuka Perera,November 25  1984  Colombo ,33 years 134 days,DS Senanayake College,,Right-hand bat,Right-arm offbreak,,
Uswatta Liyanage Himasha Lasanthi Perera,April 30  1989  Colombo ,28 years 343 days,Moratuwa Sports Club Women,,Left-hand bat,,Princes of Wales College  Moratuwa,
Undugodage Ramitha Praveen Perera,December 8  1985  Kotte ,32 years 121 days,Badureliya Sports Club ,Batsman,Right-hand bat,Right-arm offbreak,Ananda College  Colombo,
U Sarath C Perera,date unknown ,,Antonians Sports Club ,,,,,
Vidanalage Jeewan Viraj Perera,July 5  1988  Biyagama ,29 years 277 days,Kurunegala Youth Cricket Club,,Left-hand bat,Slow left-arm orthodox,,
Wanigasuriya Archchige Don Arosha Prabath Perera,September 10  1980  Kandy ,37 years 210 days,Chilaw Marians Cricket Club,,Right-hand bat,Legbreak,,
Weerakkody Arachchige Dimithri Chathuranga Perera,July 7  1991  Colombo ,26 years 275 days,Police Sports Club,,Right-hand bat,,Wicketkeeper,
Weebadu Arachchige Danushka Malinga Perera,January 17  1984  Colombo ,34 years 81 days,Lumbini College,,Right-hand bat,Right-arm offbreak,,
Weebadu Archchilage Hasith Dinuka Perera,February 5  1985  Colombo ,33 years 62 days,Kandy Youth Cricket Club ,,Left-hand bat,Slow left-arm orthodox,Lumbini College,
Wickrama Arachchige Lassana Ranjith Perera,January 26  1984  Panadura ,34 years 72 days,Chilaw Marians Cricket Club,,Right-hand bat,Googly,,
Wickramasinghe Arachchilage Mahesha Perera,July 13  1985  Kandy ,32 years 269 days,Kurunegala Youth Cricket Club Women ,,Right-hand bat,Right-arm offbreak,,
Wewalage Augustus Melvin Priyantha Perera,September 3  1966  Colombo ,51 years 217 days,Antonians Sports Club ,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Wathurapatha Arachchige Randika Priyadarshana Perera,May 27  1989  Colombo ,28 years 316 days,University of Moratuwa,,Right-hand bat,Right-arm offbreak,,
Walpitakankanamage Amali Shanika Perera,November 18  1985  Colombo ,32 years 141 days,Colts Cricket Club Women ,,Right-hand bat,Right-arm offbreak,,
Weerakondabaduge Chanaka Milinda Perera,November 26  1987  Kalutara ,30 years 133 days,Burgher Recreation Club ,,Right-hand bat,Left-arm medium-fast,,
Warnakodiarachige Don Asanga Sunil Perera,October 13  1972  Colombo ,45 years 177 days,Colombo Cricket Club ,,Right-hand bat,Right-arm medium,,
Weerasekera Diyalathotage Duminda Sanjeewa Perera,October 29  1979  Colombo ,38 years 161 days,Bloomfield Cricket and Athletic Club ,Allrounder,Right-hand bat,Right-arm fast-medium,D. S. Senanayake College  Colombo,
WDSP Perera,date unknown ,,NIB Management,,,,,
Warnakulasuriya Joe Sudeep Delantha Perera,December 28  1979  Colombo ,38 years 101 days,Badureliya Sports Club ,Batsman,Left-hand bat,Right-arm medium-fast,St. Peter's College  Colombo,
Wellarachchige Jithendra Udaya Perera,October 17  1979  Colombo ,38 years 173 days,Antonians Sports Club ,,Right-hand bat,Right-arm bowler,,
Watawala Kankaramge Don Jagath Dulip Kumara Perera,January 15  1962  Colombo ,56 years 83 days,Burgher Recreation Club,,Left-hand bat,Right-arm medium,,
Walpola Liyanage Jeson Ovinda Sebastian Perera,March 12  1993  Colombo ,25 years 27 days,Badureliya Sports Club ,Top-order batsman,Left-hand bat,Left-arm medium-fast,St. Benedict’s College,
Wickramaarchchige Lassana Rajith Perera,January 26  1984  Panadura ,34 years 72 days,Chilaw Marians Cricket Club,,Right-hand bat,Legbreak,,
Wagawattage Maithree Bathiya Perera,April 28  1977  Colombo ,40 years 345 days,Basnahira North ,Batsman,Right-hand bat,Right-arm offbreak  Legbreak,Brother-in-law - ,
Watuthantrige Malintha Sandesh Mihira Perera,October 20  1974  Colombo ,43 years 170 days,Sinhalese Sports Club,,Right-hand bat,,Wicketkeeper,
Wellabadage Manjula Tharanga Perera,June 5  1982  Colombo ,35 years 307 days,Nalanda College,,Left-hand bat,Right-arm offbreak,,
Walimuni Niluk Shirantha Perera,May 22  1984  Kaluthara ,33 years 321 days,Antonians Sports Club ,,Right-hand bat,Right-arm medium,,
W Suwin Daksith Perera,April 28  1992  Colombo ,25 years 345 days,Royal Institute,,Left-hand bat,Right-arm medium,,
Weerakkody Sahan Udakara Perera,August 26  1990  Panadura ,27 years 225 days,University of Moratuwa,,Left-hand bat,Slow left-arm orthodox,,
Wanigasuriyage Thilina Kushan Perera,December 31  1989  Colombo ,28 years 98 days,University of Moratuwa,,Right-hand bat,Right-arm fast-medium,,
Wannakuwatte Waduge Francis Lakshan Perera,June 7  1983  Moratuwa ,34 years 305 days,Moratuwa Sports Club,,Left-hand bat,,,
Yomal Perera,date unknown ,,,,,,,
Yohan Perera,date unknown ,,,,Right-hand bat,,S.Thomas' College,
Yasas Abisheka Perera,December 15  1982  Colombo ,35 years 114 days,Lumbini Maha Vidyalaya,,Right-hand bat,Legbreak,,
Nawalage Kasun Madawa Perera,March 7  1987  Colombo ,31 years 32 days,DS Senanayake College ,Bowler,Left-hand bat,Right-arm medium-fast,D. S. Senanayake College  Colombo,
S S Perimpanayagam,1897  Ceylon ,,Ceylon,,,,details unknown ,
Malik Praveen Peris,October 31  1995  Colombo ,22 years 159 days,,Allrounder,Right-hand bat,Right-arm medium,Nalanda College,
Dilshan Mario Perumal,September 30  1981  Colombo ,36 years 190 days,Burgher Recreation Club,,Right-hand bat,Right-arm fast-medium,,
Mario Perumal,date unknown ,,Tamil Union Cricket and Athletic Club,,,,,
Shanaka Gayan Perumpuli,February 1  1984  Colombo ,34 years 66 days,Colombo Cricket Club ,,Right-hand bat,,Wicketkeeper,
Pelawatte Kankanamlage Ruvini Pesala,October 19  1990  Colombo ,27 years 171 days,Marians Ladies,,Right-hand bat,Right-arm medium,President College  Rajagiriya,
Pasan Ranmal Pethangoda,March 20  2000  Galle ,18 years 19 days,Mahinda College,,Right-hand bat,Left-arm fast-medium,Mahinda College,
Mahinda Theja Bandara Pethiyagoda,February 25  1954  Kandy ,64 years 42 days,Ceylon ,,,,Referee,
Ravi Philips,date unknown ,,Kalutara Town Club,,,Right-arm bowler,,
James Daniel Piachaud,March 1  1937  Colombo ,81 years 38 days,Ceylon ,,Right-hand bat,Right-arm offbreak,,
Hemal Sri Mevan Pieris,February 16  1946  Ceylon ,72 years 51 days,Ceylon ,,Left-hand bat,Right-arm fast-medium,,
Hakmana Vidana Kankanamlage Rasika Prabasara Pieris,August 28  1981  Colombo ,36 years 223 days,Sri Lanka Air Force Sports Club,,Right-hand bat,Legbreak,,
Percival Ian Pieris,March 14  1933  Colombo ,,Ceylon ,,Right-hand bat,Right-arm medium,Son - ,
Weerakondabaduge Vijith Ranil Pieris,Colombo ,49 years 152 days,Burgher Recreation Club,Allrounder,Right-hand bat,Right-arm medium-fast,Father - ,
A Shane Pietersz,April 7  1974  Ragama ,44 years 1 days,Nondescripts Cricket Club,,Right-hand bat,,Wicketkeeper,
Sajith Tharaka Pinnaduwa,May 5  1984  Kandy ,33 years 338 days,St. Anthony's College,,Left-hand bat,Legbreak,,
Vikneswaran Piranavan,March 14  1997  Kilinochchi ,21 years 25 days,,,Left-hand bat,Left-arm fast-medium,K/Mulangavil MV,
Vikneshvaran Piraveen,June 30  1998  Vavuniya ,19 years 282 days,Mannar-Vavuniya Combined Schools,,Right-hand bat,,Vipulantha College,
Uthayakumar Piriyalaxan,February 14  1998  Jaffna ,20 years 53 days,Jaffna Central College,,Right-hand bat,Right-arm offbreak,Jaffna Central College,
R Pitadeniya,date unknown ,,Maliyadeva College,,,,,
Nadeesha Mathanga Sanjeewa Pitiarachchi,September 29  1979  Kelaniya ,38 years 191 days,Ragama Cricket Club,,Right-hand bat,Right-arm medium,,
Gajaba S Pitigala,date unknown ,,Galle Cricket Club,,Left-hand bat,Left-arm bowler,,
Ruwan Samanamanthree Pitigala,August 6  1981  Kandy ,36 years 245 days,Kandy Cricket Club,,Left-hand bat,Legbreak,,
Torin Chamith Pitigala,September 3  1997  Matale ,20 years 217 days,,,Left-hand bat,Right-arm medium,DS Senanayake College  Colombo,
Pemaththu Hewage Chamod Piumal ,November 5  1995  Galle ,22 years 154 days,,,Right-hand bat,Left-arm medium-fast,Richmond College  Galle,
M T Piyadigama,date unknown ,,Bloomfield Cricket and Athletic Club,,,,,
Pasan Piyaranga,October 31  1994  Colombo ,23 years 159 days,,Wicketkeeper,Right-hand bat,,Dharmashoka College,
N Piyaratne,date unknown ,,Old Cambrians Sports Club,,,,,
Saumya Piyasena,February 2  1999  Kandy ,19 years 65 days,Kingswood College (Kandy),,Left-hand bat,Right-arm offbreak,Kingswood College,
Anuja Piyathilake,June 4  1993  Colombo ,24 years 308 days,Royal Institute,,Right-hand bat,Right-arm offbreak,,
Ihala Aththanayake Gedaara Supun Piyumal,May 15  1997  Monaragala ,20 years 328 days,Badulla &amp; Monaragala Combine Schools,,Right-hand bat,Right-arm medium-fast,Royal College,
I A G Supun Piyumal,May 15  1997 ,20 years 328 days,Badulla &amp; Monaragala Combine Schools,,Right-hand bat,Right-arm medium-fast,,
Albara Dura Madhuranga Piyuman,April 5  1997  Galle ,21 years 3 days,Devapathiraja College,,Right-hand bat,Right-arm medium-fast,Devapathiraja College  Rathgama,
Thanushka Dilhara Polgampala,October 10  1999  Gampaha ,18 years 180 days,Nalanda College,,Left-hand bat,,Nalanda College  Colombo,
Anurudda Polonowita,July 23  1938  Colombo ,79 years 259 days,Ceylon,,,Slow left-arm orthodox,,
Anushka Shaminda Polonowita,February 26  1977  Colombo ,41 years 41 days,Basnahira South ,,Right-hand bat,Right-arm medium,,
Presley Polonowita,December 5  1970  Colombo ,47 years 124 days,Burgher Recreation Club,,Right-hand bat,,,
Selliah Ponnadurai,April 25  1935  Jafna ,,St Johns College Jaffna,,Right-hand bat,Right-arm medium-fast,Umpire,
KT Ponnambalam,date unknown ,,Sri Lanka,,,,Umpire,
Charles Edward Manoharan Ponniah,May 3  1943  Kalutara ,74 years 340 days,Ceylon ,,Right-hand bat,Legbreak,,
Dinuka Shenal Porage,April 15  1996  Colombo ,21 years 358 days,Ananda College,,Left-hand bat,Right-arm offbreak,,
Mevan Rajith Porage,September 25  1981  Colombo ,36 years 195 days,Singha Sports Club ,,Right-hand bat,Right-arm medium-fast,,
Francis W E Porritt,1914 ,,Ceylon,,Right-hand bat,Right-arm offbreak,1988  Australia (aged 74 years) ,
Hilton E Poulier,1909  Ceylon ,,Ceylon,,,,May 6  1979  Melbourne  Victoria  Australia (aged 70 years) ,
Suwandi Kankanange Sawan Prabash,February 18  1999  Colombo ,19 years 49 days,St. Anthony's College (Watthala),,Right-hand bat,Right-arm fast-medium,St.Anthony'College  Wattala,
Sawandika Prabashini,date unknown ,,Southern Province Women,,,,,
Shakila Prabashwara,October 13  1998 ,19 years 177 days,St Aloysius College,,Right-hand bat,,,
Thala Bandaralage Danuka Prabath Maduranga,January 19  1994  Badulla ,24 years 79 days,,,Right-hand bat,Right-arm offbreak,,
Mudiyanselage Hashan Prabath Gunathilake,October 3  1992  Polonnaruwa ,25 years 187 days,Kurunegala Youth Cricket Club,,Right-hand bat,Legbreak,Maliyadewa College  Kurunegala,
J M Demintha Prabath,March 24  1997 ,21 years 15 days,Up Country Combined Schools,,Left-hand bat,,Wicketkeeper,
K Y Prabath,date unknown ,,Matara Sports Club,,Right-hand bat,Slow left-arm orthodox,,
Mapatunage Don Roshan Prabath,March 28  1978  Colombo ,40 years 11 days,Kurunegala Youth Cricket Club,,Right-hand bat,Right-arm offbreak,,
Vishwa Prabath,date unknown ,,,,,,,
Kanakkahewage Nisansala Prabodani,April 5  1996  Kaluthara ,22 years 3 days,Lanka Women's Cricket Club,,Right-hand bat,Right-arm slow,,
Kushal Prabodha,date unknown ,,Richmond College,,,,,
Kaluwa Dewage Udeshika Prabodhani,September 20  1985  Darga Town ,32 years 200 days,Colombo Cricket Club Women ,,Right-hand bat,Left-arm medium,,
Shakthi Prabuddha,date unknown ,,CWW.Kannangara College,,,,CWW Kannangara College  Colombo,
Damunu Hewage Susantha Pradeep,May 5  1980  Kalutara ,37 years 338 days,Antonians Sports Club ,Allrounder,Right-hand bat,Right-arm medium  Legbreak,Kalutara Vidyalaya,
Lakshitha Pradeep,November 21  1995  Monaragala ,22 years 138 days,Uva Province Combined Schools,,Right-hand bat,Slow left-arm orthodox,Royal College  Monaragala,
Mangala Pradeep,date unknown ,,Saracens Sports Club,,,,,
Meedeniyalage Asith Pradeep,January 2  1989  Kegalle ,29 years 96 days,Kurunegala Youth Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Maduwa Guruge Dinesh Janaka Pradeep,March 20  1974  Balapitiya ,44 years 19 days,Rio Sports Club,,Left-hand bat,,Wicketkeeper,
Maduwa Guruge Pathiraja Roshan Pradeep,June 25  1978  Balapitiya ,39 years 287 days,Rio Sports Club,,Right-hand bat,Right-arm medium,,
N Pradeep,date unknown ,,Matara Sports Club,,Left-hand bat,,,
Nanayakkara Wisumperuma Arachchige Pradeep,March 23  1980  Galle ,38 years 16 days,Galle Cricket Club ,,Right-hand bat,Right-arm fast-medium,,
Malavige Pradeep Chandana,April 17  1976  Ambalangoda ,41 years 356 days,Singha Sports Club,,Right-hand bat,Legbreak,,
Arul Prakash,date unknown ,,Sinhalese Sports Club,,,,,
Hansa Pramod,October 29  1997  Galle ,20 years 161 days,FOG-Seenigama,,Left-hand bat,Slow left-arm orthodox,,
Prem Pramoth,December 27  2000  Hatton ,17 years 102 days,,,,,,
Rathnayaka Mudiyanselage  Dasuni Prarthana,February 20  1998  Wellawaya ,20 years 47 days,,,Left-hand bat,Right-arm medium-fast,Etiliwewa M.V. - Wellawaya,
Chaminda Prasad,date unknown ,,Galle Cricket Club,,,,,
Gonapinuwala Withanage Kevin Prasad,October 2  1992  Colombo ,25 years 188 days,St. Peters College,,Left-hand bat,Right-arm fast-medium,,
Hettiarachchi Chandika Prasad,December 23  1977  Colombo ,40 years 106 days,Ragama Cricket Club,,Right-hand bat,Legbreak,,
Kaluwahandi Chandima Prasad,September 22  1984  Galle ,33 years 198 days,Galle Cricket Club ,Batsman,Right-hand bat,Right-arm offbreak,Vidyaloka College,
Kankanam Gamage Lasantha Prasad,November 5  1978  Hikkaduwa ,39 years 154 days,Colts Cricket Club,,Right-hand bat,Right-arm offbreak,,
Kaluwahande Chandima Prasad,September 22  1984  Galle ,33 years 198 days,Galle Cricket Club ,,Right-hand bat,Right-arm fast-medium,,
Kariyawasam Tirana Gamage Dhammika Prasad,May 30  1983  Ragama ,34 years 313 days,Sri Lanka ,Bowler,Right-hand bat,Right-arm fast-medium,Brother - ,
Liyana Gunawardenege Supun Prasad,November 4  1979  Kalutara ,38 years 155 days,Rio Sports Club,,Right-hand bat,Right-arm fast-medium,,
Milleniage Chaminda Prasad,September 13  1983  Colombo ,34 years 207 days,Isipathana College,,Right-hand bat,Right-arm fast-medium,,
Manalgodapitiya Nanayakkara Vithanage Sajith Sameera Prasad,September 21  1989  Panadura ,28 years 199 days,Chilaw Marians Cricket Club ,,Left-hand bat,Right-arm medium-fast,St.John's College,
N H H Prasad,date unknown ,,,,,,Umpire,
Suranga Prasad,date unknown ,,Singha Sports Club,,Left-hand bat,,,
Ushettige Don Kumudu Prasad,February 15  1981  Colombo ,37 years 52 days,Sinhalese Sports Club,,Left-hand bat,Left-arm fast-medium,,
Uswathta Liyanage Manjula Prasad,April 18  1982  Colombo ,35 years 355 days,Colts Cricket Club,,Left-hand bat,Right-arm bowler,,
Uyangoda Manage Amil Prasad,June 11  1982  Matara ,35 years 301 days,Badureliya Sports Club ,Bowler,Right-hand bat,Right-arm medium-fast,Vijithe Central College  Dickwella,
Vidura Prasad,date unknown ,,,,,,Umpire,
Akuratiya Gamage Priyangani Prasadika,August 28  1989  Galahitiyawa ,28 years 223 days,Southern Ladies Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Priyani Prasadika,August 23  1990  Anuradhapura ,27 years 228 days,Shakthi Ladies,,Right-hand bat,Right-arm medium,Anuradhapura Balika M.V,
