Jason Anderson,February 17  1979  Bermuda ,39 years 50 days,Bermuda,Opening batsman,Right-hand bat,,Wicketkeeper,
Oscar Manuel Andrade,December 29  1962  Paget  Bermuda ,55 years 100 days,,,,,Umpire  Scorer,
Garvin Aparicio,August 15  1970  Bermuda ,47 years 236 days,Bermuda,Top-order batsman,Left-hand bat,,,
Dennis R. Archer,March 11  1963  Barbados ,55 years 28 days,Bermuda,,Right-hand bat,Right-arm medium,,
Richard Austin,July 18  1959  Barbados ,58 years 264 days,,,,,Umpire,
Stacy Renee Lenita Babb,March 13  1983  Bermuda ,35 years 26 days,Bermuda Women,,,,,
Joseph Lewis Oliver Bailey,February 22  1942  Bermuda ,76 years 45 days,Bermuda,,Left-hand bat,Right-arm offbreak,,
Eugene Ball,date unknown ,,Bermuda Development XI,,,,,
Herbert Bascombe,July 14  1964 ,53 years 268 days,Bermuda,,,,,
Okera Bascome,date unknown ,,Bermuda Development XI,,,,,
Onais Greg Lewis Bascome,May 25  1995 ,22 years 318 days,Bermuda Under-19s,,Right-hand bat,Right-arm medium,,
Oronde Omari Bascome,March 8  1988  Bermuda ,30 years 31 days,Bermuda,Batsman,Right-hand bat,Right-arm medium,,
Dexter Basden,date unknown ,,Bermuda,,,,,
Dwight Martin Basden,October 28  1972  Bermuda ,45 years 162 days,Bermuda,Batsman,Right-hand bat,,Bushy,
Richard Basden,June 20  1967 ,50 years 292 days,Bermuda,,,,,
Kamal Edwin Bashir,December 13  1988  Bermuda ,29 years 116 days,Bermuda ,,Right-hand bat,Right-arm medium,,
M Bassett,date unknown ,,Bermuda Under-19s,,,,,
Z Bean,date unknown ,,Bermuda Women,,,,,
Damali Bell,March 26  1992 ,26 years 13 days,Bermuda ,,Right-hand bat,Left-arm medium,,
Roger W Blades,May 25  1963  Barbados ,54 years 318 days,Bermuda ,,Right-hand bat,,,
Glenn Blakeney,February 22  1973  Bermuda ,45 years 45 days,Bermuda,Batsman,Left-hand bat,,Wicketkeeper,
Delyone Charles Clarence Borden,March 4  1985  Bermuda ,33 years 35 days,Bermuda,Batsman,Left-hand bat,Right-arm offbreak,,
Derrick Lorenzo Brangman,August 24  1987  Bermuda ,30 years 227 days,Bermuda ,,Left-hand bat,Slow left-arm orthodox,,
G Brangman,date unknown ,,Bermuda,,,,,
Ricardo Brangman,August 25  1980  Bermuda ,37 years 226 days,Bermuda,Top-order batsman,Right-hand bat,,Wicketkeeper,
B A Brathwaite,date unknown ,,Bermuda,,,,,
Steven Rodney Bremar,date unknown ,,Bermuda ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Gladstone Alan Brown,June 27  1945  Bermuda ,72 years 285 days,Bermuda,,Right-hand bat,Right-arm medium-fast,,
Christian Burgess,April 24  1994 ,23 years 349 days,Bermuda ,,Left-hand bat,,Wicketkeeper,
Terry Burgess,date unknown ,,Bermuda,,Right-hand bat,Right-arm fast-medium,June 29  2005 ,
Ras Solomon Jahnoi Burrows,February 22  1999  Sandys ,19 years 45 days,Bermuda Under-19s,,Left-hand bat,Legbreak googly,,
Randy Butler,date unknown ,,,,,,Umpire  Referee,
Rudi Diallo Butterfield,November 21  1998  Paget ,19 years 138 days,Bermuda Under-19s,,Right-hand bat,Legbreak googly,,
Kian Butterfield,May 4  1985  Bermuda ,32 years 339 days,Bermuda,Top-order batsman,Left-hand bat,Right-arm medium-fast,,
Ray Butterfield,December 9  1988  Bermuda ,29 years 120 days,Bermuda,,Right-hand bat,Right-arm offbreak,,
Sheldon Caesar,May 23  1997  Bermuda ,20 years 320 days,Bermuda Under-19s,,Right-hand bat,Right-arm medium,,
Machai Marvin Eugene Campbell,November 20  1989 ,28 years 139 days,Bermuda Under-19s,,,,,
S Campbell,date unknown ,,Bermuda Development XI,,,,,
Lionel Olvin Bernard Cann,October 3  1972  Bermuda ,45 years 187 days,Bermuda ,Allrounder,Right-hand bat,Right-arm medium,,
Emmerson Carrington,date unknown ,,,,,,Umpire,
James Joseph Celestine,October 13  1973  Grenada ,44 years 177 days,Bermuda,Batsman,Right-hand bat,Right-arm slow-medium,,
Damian Collins,date unknown ,,Bermuda Under-15s,,,,,
Joshua Commissiong,October 16  1995 ,22 years 174 days,Bermuda Under-19s,,,,,
Michael Crane,July 10  1982  Bermuda ,35 years 272 days,Bermuda,,,,,
Fiqre Salassie Crockwell,July 8  1985  Bermuda ,,Bermuda ,Opening batsman,Right-hand bat,,Wicketkeeper,
M Curtis,date unknown ,,Bermuda,,,,,
Jabari Troy Darrell,August 24  2001  Paget ,16 years 227 days,Bermuda Under-19s,,Right-hand bat,Left-arm medium-fast,,
Q'Shai Jameko Darrell,October 27  2000  Smith's ,17 years 163 days,Bermuda Under-19s,,Right-hand bat,Right-arm medium,,
Deunte Akil Pearman Darrell,September 20  1992 ,25 years 200 days,Bermuda Under-19s,,Right-hand bat,Right-arm medium,,
Charles Daulphin,September 15  1936  Bermuda ,81 years 205 days,Bermuda,,Right-hand bat,Right-arm medium-fast,,
Ernest Barrymore de Coute,date unknown ,,Bermuda,,Right-hand bat,,Wicketkeeper,
Ernest Barrymore de Couto,September 13  1951  Bermuda ,66 years 207 days,Bermuda,,Right-hand bat,,Wicketkeeper,
Edward DeSilva,date unknown ,,Bermuda Under-15s,,,,,
Jordan Anthony DeSilva,May 4  1990  Bermuda ,27 years 339 days,Bermuda ,Allrounder,Left-hand bat,Left-arm fast-medium,,
Roger Dill,July 5  1957  Bermuda ,60 years 277 days,,,,,Umpire,
Stephan Dill,January 24  1990 ,28 years 74 days,Bermuda ,,Right-hand bat,Right-arm medium,,
Alex De’Vonte Dore,May 27  1997 ,20 years 316 days,Bermuda Under-15s ,,Left-hand bat,,,
Allan Craig Douglas,February 17  1958  Somersall Road  Bermuda ,60 years 50 days,Bermuda,,Right-hand bat,,Son - ,
Allan Craig Douglas,May 11  1987  Bermuda ,30 years 332 days,Bermuda ,,Right-hand bat,,Father - ,
Chris Ryan McCallan Douglas,November 20  1989  Bermuda ,28 years 139 days,Bermuda ,Opening batsman,Left-hand bat,Right-arm offbreak,,
Steven Douglas,January 15  1956  Bermuda ,62 years 83 days,,,,,Umpire,
Hasan Durham,August 14  1971  Bermuda ,46 years 237 days,Bermuda,Bowler,Right-hand bat,Slow left-arm orthodox,,
Kamel Easton,June 30  1995  Bermuda ,22 years 282 days,Bermuda Under-15s ,,Right-hand bat,Right-arm medium,,
Jekon Edness,September 13  1983  Bermuda ,34 years 207 days,Bermuda ,Batsman,Right-hand bat,,Wicketkeeper,
J Edness,date unknown ,,Bermuda Women,,,,,
Anthony Edwards,1964  Jamaica ,,Bermuda,,Right-hand bat,Right-arm fast-medium,February 6  2014  Southampton  Bermuda (aged 50 years) ,
Lauren Faris,date unknown ,,Bermuda Women,,,,,
Christopher Ray Foggo,May 7  1982  Hamilton  Bermuda ,35 years 336 days,Bermuda ,Batsman,Right-hand bat,,Soshie,
Gregg Foggo,date unknown ,,Bermuda,,,,,
Dale Fox,date unknown ,,Bermuda,,,,,
Kameron Shaun Fox,November 16  1977  St Davids  Bermuda ,40 years 143 days,Bermuda ,,Right-hand bat,Slow left-arm orthodox,,
George Francis,date unknown ,,,,,,Umpire,
George C Francis,date unknown ,,,,,,Umpire,
George C Francis,date unknown ,,,,,,Umpire,
Terryn Sunil Fray,June 30  1991  Bermuda ,26 years 282 days,Bermuda ,Opening batsman,Right-hand bat,,,
Anthony Fubler,February 5  1952  Bermuda ,66 years 62 days,,,,,Umpire,
Kevon Fubler,March 29  1992  Bermuda ,26 years 10 days,Bermuda ,Middle-order batsman,Left-hand bat,Left-arm medium-fast,,
Chevonne Furbert,November 25  1970  Bermuda ,47 years 134 days,Bermuda Women,,,,,
Khiry Furbert,date unknown ,,Bermuda Under-19s,,,,Wicketkeeper,
A Furbert,date unknown ,,Bermuda Women,,,,,
Christion Robert Gibbons,September 17  1997  Bermuda ,20 years 203 days,Bermuda Under-15s ,,Right-hand bat,Right-arm medium,,
Kent Gibbons,June 16  1964  Hamilton  Bermuda ,53 years 296 days,,,,,Umpire,
Noel Alfred Gibbons,December 1  1956  Bermuda ,61 years 128 days,Bermuda,,Right-hand bat,Right-arm medium,,
Rebecca Gibbons,date unknown ,,Bermuda Women,,,,,
Treadwell Gibbons,December 10  1985  Bermuda ,32 years 119 days,Bermuda,,Left-hand bat,,,
David Gibbs,March 15  1967  Jamaica ,51 years 24 days,Bermuda,,,,,
Rebecca Gibson,date unknown ,,Bermuda Women,,,,,
Joshua Gilbert,September 23  1993 ,24 years 197 days,Bermuda ,,Right-hand bat,Right-arm offbreak,,
Tre Linden Chester Govia,September 24  1992  Bermuda ,25 years 196 days,Bermuda Under-19s,,,Legbreak,,
Lauren Grant,November 25  1962  Bermuda ,55 years 134 days,Bermuda Women,,,,,
David Greenidge,date unknown ,,Bermuda,,,,,
Brian James Hall,July 27  1992  Bermuda ,25 years 255 days,Bermuda,Allrounder,Right-hand bat,Right-arm slow-medium,,
Lester Harnett,January 11  1946  Jamaica ,72 years 87 days,,,,,Umpire,
Jalen Harvey,date unknown ,,Bermuda Development XI,,,,,
Jalen Hawey,date unknown ,,Bermuda Development XI,,,,,
David Lloyd Hemp,November 8  1970  Hamilton  Bermuda ,47 years 151 days,Bermuda ,Opening batsman,Left-hand bat,Right-arm medium,Brother - ,
Corey Shea Tchombe Hill,March 28  1969  Bailey's Bay ,49 years 11 days,Bailey's Bay Cricket Club,,,Right-arm medium,,
Ricky Hill,date unknown ,,Bermuda,,,,,
Kyle Christopher Hodsoll,November 24  1988  Bermuda ,29 years 135 days,Bermuda ,Middle-order batsman,Right-hand bat,Right-arm medium-fast,,
Dennico Ashante Wellman Hollis,August 17  1988  Bermuda ,29 years 234 days,Bermuda ,Middle-order batsman,Right-hand bat,,,
Delano Wayne Hollis,September 17  1969  Bermuda ,48 years 203 days,Bermuda ,,Right-hand bat,Right-arm offbreak,,
Kevin Andre Dean Hurdle,December 30  1976  Bermuda ,41 years 99 days,Bermuda ,,Right-hand bat,Right-arm fast,,
Curtis Jackson,March 23  1967 ,51 years 16 days,Bermuda,,,,,
Maryellen Jackson,December 3  1967  Bermuda ,50 years 126 days,Bermuda Women,,,,,
Elvin Gerald James,August 21  1949  Bermuda ,68 years 230 days,Bermuda,,Left-hand bat,Right-arm medium-fast,,
Kwaisi Shawn James,April 8  1995 ,23 years 0 days,Bermuda Under-15s ,,Right-hand bat,Right-arm medium,,
Lloyd James,January 27  1937  Bermuda ,81 years 71 days,Bermuda,,Right-hand bat,Right-arm medium-fast,,
Cameron Austin William Jeffers,August 27  2000  Paget ,17 years 224 days,Bermuda Under-19s,,Right-hand bat,Legbreak googly,,
Malachi Olin Jones,June 26  1989  Bermuda ,28 years 286 days,Bermuda,Allrounder,Right-hand bat,Right-arm medium-fast,,
Nicole Jones,August 18  1963 ,54 years 233 days,Bermuda Women,Middle-order batsman,Right-hand bat,,Cover,
OW Jones,date unknown ,,Bermuda,,,,,
Rhoda Jones,April 25  1964  Bermuda ,53 years 348 days,Bermuda Women,,,,,
Shaquille Jones,June 14  1994  Bermuda ,23 years 298 days,Bermuda Under-15s ,,Left-hand bat,Slow left-arm orthodox,,
Stefan Kievon Wayne Kelly,August 24  1988  Bermuda ,29 years 227 days,Bermuda ,Bowler,Right-hand bat,Right-arm fast-medium,Oakham School,
A King,date unknown ,,Bermuda,,,,,
N Kirmani,date unknown ,,ICC Associates Young Cricketers,,,,,
Kamau Sadiki Leverock,October 19  1994  Bermuda ,23 years 171 days,Bermuda ,,Left-hand bat,Right-arm medium-fast,Uncle - ,
Roger Leverock,date unknown ,,Bermuda,,,,,
Russell Dwayne Mark Leverock,July 14  1971  Bermuda ,46 years 268 days,Bermuda,Bowler,Right-hand bat,Slow left-arm orthodox,Nephew - ,
D Lewis,date unknown ,,Bermuda,,,,,
Isiah Lewis,date unknown ,,Bermuda Development XI,,,,,
Keshon Lightbourne,date unknown ,,Bermuda Development XI,,,,,
Kyle Lavince Lightbourne,September 29  1968  Bermuda ,49 years 191 days,Bermuda,,,,,
S Lightbourne,date unknown ,,Bermuda,,,,,
Aaron Logie,date unknown ,,Bermuda Development XI,,,,,
Christopher Hallett Lonsdale,September 15  1987  Bermuda ,30 years 205 days,Bermuda,Bowler,Right-hand bat,Right-arm offbreak,,
David Lovell,September 24  1983 ,34 years 196 days,Bermuda,,Right-hand bat,Right-arm medium-fast,,
Jaiden Anthony Manders,February 17  2001  Pembroke ,17 years 50 days,Bermuda Under-19s,,Left-hand bat,Right-arm offbreak,,
Andre L Manders,date unknown ,,Bermuda,,,,,
D A Manders,date unknown ,,Bermuda,,,,,
Tre Manders,January 30  1995  Bermuda ,23 years 68 days,Bermuda ,,Right-hand bat,,,
Walisford Manders,date unknown ,,,,,,Umpire,
Willard Arnold E Manders,April 26  1959  Bermuda ,58 years 347 days,Bermuda ,,Right-hand bat,Right-arm offbreak,,
Brittney Marshall,August 10  1985  Bermuda ,32 years 241 days,Bermuda Women,,,,,
Charles Macdonald Marshall,May 10  1961  Bailey's Bay ,56 years 333 days,Bermuda ,,Left-hand bat,Left-arm medium,,
Roderick de Vaugn Masters,December 24  1973  Bermuda ,44 years 105 days,Bermuda,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Gregory Harvey Maybury,May 21  1993  Bermuda ,24 years 322 days,Bermuda Under-15s ,Middle-order batsman,Left-hand bat,Right-arm medium-fast,,
Mackih McGowan,date unknown ,,Bermuda Under-15s,,,,,
James McKirdy,date unknown ,,,,,,Umpire,
Linda Mienzer,March 31  1965  Bermuda ,53 years 8 days,Bermuda Women,,,,,
Sheridan Ming,August 3  1965 ,52 years 248 days,Bermuda,,,,,
Dean Anthony Minors,January 6  1970  Hamilton  Bermuda ,48 years 92 days,Bermuda ,Wicketkeeper,Left-hand bat,,Wicketkeeper,
Landro Minors,February 24  1984  Hamilton  Bermuda ,34 years 43 days,Bermuda ,,Left-hand bat,,Lenny,
Daniel Wayne Owen Morgan,February 13  1974  Chelmsford  Essex  England ,44 years 54 days,Bermuda,Opening batsman,Right-hand bat,,,
Saleem Mukuddem,January 20  1972  South Africa ,46 years 78 days,Bermuda,Allrounder,Right-hand bat,Right-arm medium,,
Donald Norford,date unknown ,,Bermuda,,,,Wicketkeeper,
George Hubert O'Brien,September 16  1984  Bermuda ,33 years 204 days,Bermuda,Bowler,Right-hand bat,Right-arm fast-medium,,
Cejay Leroy Outerbridge,date unknown ,,Bermuda,,Right-hand bat,Left-arm fast-medium,,
Steven Davonne Outerbridge,May 20  1983  Paget  Bermuda ,34 years 323 days,Bermuda ,Batsman,Left-hand bat,Right-arm offbreak,Shottavon,
Clarence Leon Parfitt,July 16  1944  St Georges  Bermuda ,73 years 266 days,Bermuda ,,Left-hand bat,Left-arm medium,,
Mishael A. G. Paynter,January 29  1986  Paget ,32 years 69 days,Bermuda,,Right-hand bat,Right-arm offbreak,,
Nzari Isaiah Ashton Foggo Paynter,October 7  1999  Pembroke ,18 years 183 days,Bermuda Under-19s,,Right-hand bat,Right-arm offbreak,,
Sinshea Paynter,March 8  1981  Bermuda ,37 years 31 days,Bermuda Women,,,,,
Terry-Lynn Paynter,May 3  1969  Bermuda ,48 years 340 days,Bermuda Women,,,,,
Bruce Dwayne Perinchief,November 27  1960  Paget  Bermuda ,57 years 132 days,Bermuda ,,Right-hand bat,Legbreak googly,,
Maria Peterkin,April 2  1972  Jamaica ,46 years 6 days,Bermuda Women,,,,,
K Phillip,date unknown ,,Bermuda,,,,,
Peter Philpott,date unknown ,,Bermuda,,,,,
Dennis Pilgrim,September 15  1972 ,45 years 205 days,Bermuda,,,,,
Arthur Dominique Josclyn Pitcher,November 20  1981  Bermuda ,36 years 139 days,Bermuda,Bowler,Right-hand bat,Right-arm medium-fast,Arthur Pitcher jnr,
Azeem Ryan Pitcher,July 31  1980  Trinidad ,37 years 251 days,Bermuda,,Left-hand bat,,,
Justine Eugene Pitcher,February 17  1987  Bermuda ,31 years 50 days,Bermuda ,Allrounder,Left-hand bat,Right-arm medium-fast,Joslyn Pitcher,
