Hemraj Garbarran,April 3  1982  Guyana ,36 years 5 days,Guyana,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
G L Garcia,date unknown ,,Trinidad &amp; Tobago,,,,,
Cyril Garnath,date unknown ,,West Indies,,,,Umpire,
Joel Garner,December 16  1952  Enterprise  Christ Church  Barbados ,65 years 113 days,West Indies ,,Right-hand bat,Right-arm fast,Boy's Foundation School  Christchurch  Barbados,
George Russell Garnett,June 19  1865  West Derby  Liverpool  Lancashire  England ,,British Guiana,,Right-hand bat,,May 15  1954  Kensington  London  England (aged 88 years 330 days) ,
Fitz Garraway,September 5  1947  Dartmouth  Essequibo  British Guiana ,70 years 215 days,Essequibo,,Right-hand bat,,,
Patrick Vernon Garraway,November 21  1883  Rosignol  East Bank  Berbice  British Guiana ,,British Guiana,,Right-hand bat,Right-arm medium,August 2  1945  British Guiana (aged 61 years 254 days) ,
Trevon Cabello Garraway,January 11  1984  Suddie Village  Pomeroon-Supenaam  Guyana ,34 years 87 days,Guyana,,Right-hand bat,Right-arm fast-medium,,
Camille Garrick,January 4  1981  Sion Hill ,37 years 94 days,St Vincent and the Grenadines Women,,Right-hand bat,Right-arm medium,,
Kayleen Garrick,date unknown ,,St Vincent and the Grenadines Women,,,,,
Leon Vivian Garrick,November 11  1976  St Ann  Jamaica ,41 years 148 days,West Indies ,,Right-hand bat,Right-arm medium,Wicketkeeper,
Garth Gregory Garvey,October 29  1990  Jamaica ,27 years 161 days,Jamaica Under-19s ,,Right-hand bat,Right-arm medium,,
Berkeley Bertram McGarrell Gaskin,March 21  1908  Georgetown  Demerara  British Guiana ,,West Indies ,,Right-hand bat,Right-arm medium,May 2  1979  Georgetown  Demerara  Guyana (aged 71 years 42 days) ,
Clement Gaskin,March 11  1885  Georgetown  Demerara  British Guiana ,,British Guiana,,Right-hand bat,,Wicketkeeper,
Herbert Maxwell Gaskin,January 29  1882  Stanleytown  East Bank  Berbice  British Guiana ,,British Guiana,,Right-hand bat,Right-arm medium,details unknown ,
Bryan Brandon Gayle,October 5  1993 ,24 years 185 days,Jamaica Under-19s ,,Right-hand bat,,,
Christopher Henry Gayle,September 21  1979  Kingston  Jamaica ,38 years 199 days,West Indies ,Allrounder,Left-hand bat,Right-arm offbreak,,
Delbert Anthony Gayle,September 18  1993  Kingston  Jamaica ,24 years 202 days,Jamaica Select XI,,Right-hand bat,Right-arm offbreak,,
John Richard Gayle,November 30  1923  St Elizabeth  Jamaica ,94 years 129 days,,,,,Umpire,
Nickesha Latoya Gayle,December 20  1992 ,25 years 109 days,Jamaica Women,,Right-hand bat,Right-arm medium,,
Patrick Augustus Gayle,October 26  1965  Jamaica ,52 years 164 days,Jamaica,,Right-hand bat,,Wicketkeeper,
Antonio Joseph Gaynor,March 6  1946  Jamaica ,72 years 33 days,,,,,Umpire,
Yolande Geddes-Hall,date unknown ,,Jamaica Women ,,,,Yolande Geddes,
Benton George,date unknown ,,,,,,Umpire,
Denis Martin George,December 3  1983  St Andrews  Grenada ,34 years 126 days,Grenada ,Allrounder,Left-hand bat,Slow left-arm orthodox,,
Imron George,date unknown ,,Grenada,,,,,
K George,date unknown ,,Rest of Windward Islands,,,,,
Keone George,date unknown ,,University of West Indies Vice Chancellor's XI,,,,,
Matthew George,June 19  1953  Colihaut  Dominica ,64 years 293 days,Windward Islands,,Right-hand bat,Right-arm offbreak,,
Myschia Subatchia Kethlyn George,September 10  1985 ,32 years 210 days,St Vincent and the Grenadines Women,,Right-hand bat,,,
Nadine Andrea Julietta George,October 15  1968  Jamaica ,49 years 175 days,West Indies Women,Opening batsman,Left-hand bat,,Wicketkeeper,
Troy Kevon George,April 9  1981  Westerhall  Grenada ,36 years 364 days,Grenada ,,Right-hand bat,Right-arm fast-medium,,
J M Gibb,1871 ,,Jamaica,,,,January 14  1907  Kingston  Jamaica (aged 36 years) ,
Arnold Gibbons,October 19  1930  Triumph  East Coast  Demerara  British Guiana ,87 years 171 days,British Guiana,,Right-hand bat,,Wicketkeeper,
Gregory Gibbs,May 14  1946  Grenada ,71 years 329 days,Windward Islands,,Right-hand bat,Legbreak googly,,
Glendon Lionel Gibbs,December 27  1925  Georgetown  Demerara  British Guiana ,,West Indies ,,Left-hand bat,Slow left-arm orthodox,February 21  1979  Georgetown  Demerara  Guyana (aged 53 years 56 days) ,
Lancelot Richard Gibbs,September 29  1934  Queenstown  Georgetown  Demerara  British Guiana ,83 years 191 days,West Indies ,,Right-hand bat,Right-arm offbreak,Cousin - ,
Marlon Christopher Gibbs,March 30  1971  Jamaica ,47 years 9 days,Jamaica,,Right-hand bat,Right-arm offbreak,,
Dr Will O'Brian Gibbs,September 19  1885  Bridgetown  Barbados ,,Barbados,,Right-hand bat,Right-arm medium,January 29  1949  Black Rock  St Michael  Barbados (aged 63 years 132 days) ,
Ottis Delroy Gibson,March 16  1969  Sion Hill  St Peter  Barbados ,49 years 23 days,West Indies ,Allrounder,Right-hand bat,Right-arm fast,Cousin - ,
Erva Minerva Giddings,January 17  1986  Guyana ,32 years 81 days,West Indies Women,,Left-hand bat,Right-arm fast-medium,,
Calvin Arthur Gilbert,September 23  1844  Georgetown  Demerara  British Guiana ,,British Guiana,,Right-hand bat,Right-arm medium,details unknown ,
Edgar Gilbert,June 14  1933  Molineux Village  St Kitts ,84 years 298 days,Leeward Islands,,,,,
Ogilvie Alexander Gilbert,April 17  1847  Buxton  East Coast  Demerara  British Guiana ,,British Guiana,,Right-hand bat,Right-arm medium,May 14  1904  British Guiana (aged 57 years 27 days) ,
Roy Gilchrist,June 28  1934  Seaforth  St Thomas  Jamaica ,,West Indies ,,Right-hand bat,Right-arm fast,Gilly,
Arnold Sylvester Gilkes,February 26  1958  Porey's Spring  St Thomas  Barbados ,60 years 41 days,Barbados,,Right-hand bat,,Wicketkeeper,
Benjamin Irvine Gilkes,March 16  1893  Barbados ,,Barbados,,Right-hand bat,Right-arm medium-fast,December 1967  Belleville  St Michael  Barbados (aged 74 years) ,
Odwin Gilkes,January 26  1960  Welch Town  Barbados ,58 years 72 days,Barbados,,Right-hand bat,Left-arm fast-medium,,
Oswell Hutson Gilkes,February 25  1892  Bank Hall Road  St Michael  Barbados ,,Barbados,,,,details unknown ,
Gloria Gill,date unknown ,,Barbados Women ,,,,,
J Gill,date unknown ,,,,,,Umpire,
Jackson Warner Gill,April 17  1881  Mackenzie  West Bank  Demerara  British Guiana ,,British Guiana,,Right-hand bat,Right-arm medium,July 21  1920  British Guiana (aged 39 years 95 days) ,
Moses Gill,date unknown ,,South Trinidad,,Right-hand bat,Right-arm fast-medium,,
Shirley Samuel Gill,November 19  1918  St Michael  Barbados ,99 years 140 days,Barbados,,,,,
ES Gillette,date unknown  British Guiana ,,,,,,Umpire,
Garnet Hayden Gilman,September 29  1964  Tobago ,53 years 191 days,Trinidad &amp; Tobago,,Right-hand bat,Left-arm fast-medium,,
Connell Gittens,date unknown ,,Trinidad &amp; Tobago,,,,,
K Gittens,date unknown ,,Barbados,,,,,
Stanton O'Connor Gittens,May 4  1911  Weymouth  St Michael  Barbados ,,Barbados,,Right-hand bat,,Wicketkeeper,
Leonard Gittins,date unknown  Grenada ,,Windward Islands,,,,,
Alford Givance,March 24  1974  Jamaica ,44 years 15 days,Jamaica,,Right-hand bat,Right-arm offbreak,,
George Gladstone,January 14  1901  Jamaica ,,West Indies ,,Left-hand bat,Slow left-arm orthodox,George Gladstone Marais,
C Glasgow,date unknown ,,Windward Islands,,,,,
Corey Anderson Glasgow,March 20  1979  Bairds Village  Barbados ,39 years 19 days,Barbados,,Left-hand bat,,Wicketkeeper,
Keith Charles Glasgow,January 26  1949  Nabaclis  East Coast  Demerara  British Guiana ,,Guyana,,Right-hand bat,Right-arm medium,September 17  1999  Georgetown  Demerara  Guyana (aged 50 years 234 days) ,
Ovid Glasgow,April 14  1945  Nabaclis  East Coast  Demerara  British Guiana ,72 years 359 days,Guyana,,Right-hand bat,,Wicketkeeper,
Randolph Augustus Glasgow,July 5  1962  Trinidad ,55 years 277 days,Trinidad &amp; Tobago,,Right-hand bat,,Wicketkeeper,
Tracy Feona Glasgow,June 7  1981 ,36 years 305 days,Guyana Women,,Right-hand bat,Right-arm medium,,
C Goberdhan,date unknown ,,South Trinidad,,,,,
John Douglas Claude Goddard,April 21  1919  Fontabelle  St Michael  Barbados ,,West Indies ,,Left-hand bat,Right-arm medium  Right-arm offbreak,Brother - ,
Kenneth Goddard,1918  Barbados ,,Barbados,,Right-hand bat,Right-arm offbreak,December 18  1978  Westbury  St Michael  Barbados (aged 60 years) ,
Worrell Cecil Goddard,February 21  1901  Georgetown  Demerara  British Guiana ,,British Guiana,,Right-hand bat,Right-arm medium,Brother - ,
Andrew Gavin Gomes,June 23  1887  Wismer  Linden  East Bank  Demerara ,,British Guiana,,Right-hand bat,Right-arm offbreak,July 4  1967  Guyana (aged 80 years 11 days) ,
Glendwyn Gomes,March 28  1956  Georgetown  Demerara  British Guiana ,62 years 11 days,Demerara,,Right-hand bat,Right-arm medium,,
Gregory Gomes,date unknown ,,East Trinidad,,Left-hand bat,Right-arm medium,,
Hilary Angelo Gomes,July 13  1953  Arima  Trinidad ,64 years 269 days,West Indies ,,Left-hand bat,,,
Sheldon Anthony Gomes,October 18  1950  Arima  Trinidad ,67 years 172 days,Trinidad &amp; Tobago,,Right-hand bat,Right-arm medium,,
Gerald Ethridge Gomez,October 10  1919  Belmont  Port of Spain  Trinidad ,,West Indies ,,Right-hand bat,Right-arm medium,Father - ,
Gregory P Gomez,date unknown ,,North Trinidad,,,,Father - ,
J Egerton Gomez,date unknown ,,Trinidad &amp; Tobago,,,,Son - ,
Nicholas Trevor Gomez,October 30  1964  Trinidad ,53 years 160 days,Trinidad &amp; Tobago,,Right-hand bat,Right-arm medium,,
Andrew Gonsalves,May 31  1978  Suddie  East Bank  Essequibo  Guyana ,39 years 312 days,Guyana ,,,,Wicketkeeper,
Courtenay Gonsalves,August 3  1950  Suddie  East Bank  Essequibo  British Guiana ,67 years 248 days,Essequibo,,Right-hand bat,Right-arm medium-fast,,
Locksley G Gooden,1920  Montego Bay  St James  Jamaica ,98 years,Jamaica,,Right-hand bat,Right-arm medium-fast,,
M G Gooding,date unknown ,,Trinidad &amp; Tobago,,,,,
S Gooding,date unknown ,,Barbados Select,,,,,
Clifford Everard Goodman,November 20  1869  College View  St Philip  Barbados ,,Barbados,,Right-hand bat,Right-arm fast,Brother - ,
Gerald Aubrey Goodman,September 6  1862  College View  St Philip  Barbados ,,Barbados,,Right-hand bat,,Brother - ,
Percy Arnold Goodman,October 3  1874  Sandford  St Philip  Barbados ,,Barbados,,Right-hand bat,Right-arm medium,Brother - ,
Walter Evans Goodman,September 29  1872  College View  St Philip  Barbados ,,Barbados ,,Right-hand bat,,Brother - ,
Stanley Roy Goodridge,October 28  1928  Kingston  Jamaica ,89 years 162 days,Jamaica,,Right-hand bat,Right-arm fast-medium,,
Jyd Uri Goolie,May 11  1997 ,20 years 332 days,Trinidad &amp; Tobago Under-19s,,Left-hand bat,Right-arm offbreak,,
Sanjiv Gooljar,March 30  1982  San Fernando  Trinidad ,36 years 9 days,Trinidad &amp; Tobago,,Right-hand bat,Legbreak googly,,
Sen Gopaul,February 18  1957  Albertown  Georgetown  Demerara  British Guiana ,61 years 49 days,Guyana,,Right-hand bat,Legbreak googly,,
Stuart Gopaul,date unknown ,,,,,,Umpire,
Danraj Gopiesingh,February 13  1947  Trinidad ,71 years 54 days,Trinidad &amp; Tobago,,Right-hand bat,Right-arm fast-medium,,
Kenneth Gordon,February 24  1930  Trinidad &amp; Tobago ,88 years 43 days,,,,,Administrator,
Allison Alexia Gordon,May 17  1998 ,19 years 326 days,Barbados Women,,Right-hand bat,Right-arm medium,,
Carlton Christopher Gordon,June 26  1950  Keith  St Ann  Jamaica ,67 years 286 days,Jamaica,,Right-hand bat,Right-arm fast-medium,,
Colin Cowdrey Gordon,July 8  1960 ,57 years 274 days,Jamaica,,Right-hand bat,Legbreak googly,,
Hylton George Gordon,October 5  1954  Kingston  Jamaica ,63 years 185 days,Jamaica,,Left-hand bat,Slow left-arm orthodox,,
John Anthony Gordon,August 8  1956  Kingston  Jamaica ,61 years 243 days,Jamaica,,Right-hand bat,Legbreak googly,,
Nicholson Anthony Gordon,October 22  1991 ,26 years 168 days,Jamaica ,,Right-hand bat,Right-arm fast-medium,,
Orin Gordon,July 15  1949  Georgetown  Demerara  British Guiana ,68 years 267 days,Demerara,,Right-hand bat,Right-arm medium-fast,,
S Gordon,date unknown ,,Tobago,,,,,
Steve Winston Gordon,January 18  1970 ,48 years 80 days,Jamaica,,Right-hand bat,Left-arm fast-medium,,
Gordon Bryan,date unknown ,,Jamaica,,,,,
Hugh Edmond Ivor Gore,June 18  1953  St John's  Antigua ,64 years 294 days,Combined Islands ,,Right-hand bat,Left-arm fast-medium,,
Karima Gore,date unknown ,,Antigua Masterblasters,,,,,
Rashida Goring,September 5  1988  Orange Grove  St. Joseph ,29 years 215 days,Barbados Women,,Right-hand bat,Right-arm medium,,
Ralph Godfrey Gosein,1931  Trinidad ,,,,,,Umpire,
Gene Gould,May 10  1950  Antigua ,67 years 333 days,Leeward Islands,,Right-hand bat,Right-arm medium,,
A Gour,date unknown ,,South Trinidad,,,,,
Carl Gouveia,April 17  1926  Alexander  Georgetown  Demerara  British Guiana ,91 years 356 days,British Guiana,,Right-hand bat,,Wicketkeeper,
Chrishna Graham,October 4  1992 ,25 years 186 days,,,Right-hand bat,Right-arm medium,,
Gary Graham,date unknown ,,Jamaica,,,,,
Hattian Rodney O'Brian Graham,June 22  1973  The Glebe  St George  Barbados ,44 years 290 days,Barbados,,Right-hand bat,Right-arm fast-medium,,
Marlon Steve Graham,September 27  1978  Barbados ,39 years 193 days,Barbados ,Allrounder,,,,
Ormond St Elmo Graham,May 31  1918  Carrington Village  St Michael  Barbados ,,Barbados,,Right-hand bat,Right-arm fast,January 18  1989  Bridgetown  Barbados (aged 70 years 232 days) ,
Ronald Graham,date unknown ,,Barbados,,,,,
Shanita Graham,November 17  1979 ,38 years 142 days,Dominica Women,,Right-hand bat,Right-arm medium,,
Shawn Andre Graham,October 26  1977  Superlative  St George  Barbados ,40 years 164 days,Barbados,,Right-hand bat,Legbreak,,
Tiffany Graham,October 29  1988 ,29 years 161 days,Dominica Women,,Right-hand bat,,Wicketkeeper,
M Grannum,date unknown ,,Combined Islands,,,,,
F Gransaull,date unknown ,,Trinidad &amp; Tobago,,,,,
Grant,date unknown ,,,,,,Umpire,
Adrian Llewllyn Grant,June 16  1961  Bridgetown  Barbados ,56 years 296 days,Barbados,,Right-hand bat,Right-arm offbreak,,
Dawnley Deron Yannick Grant,June 14  1989 ,28 years 298 days,West Indies Under-19s,,Right-hand bat,,,
Frederick Geddes Grant,1891  Port of Spain  Trinidad ,,Trinidad &amp; Tobago,,,,Brother - ,
G Grant,date unknown ,,Trinidad &amp; Tobago,,,,,
Grisean Asher Othneil Grant,May 13  1997 ,20 years 330 days,Guyana Under-19s,,Right-hand bat,Right-arm medium,,
George Copeland Grant,May 9  1907  Port of Spain  Trinidad ,,Rhodesia ,,Right-hand bat,Right-arm fast-medium,Brother - ,
Joseph Benjamin Grant,December 17  1967  White House  St James ,50 years 112 days,Essex ,,Right-hand bat,Right-arm fast-medium,,
Karl Grant,March 30  1992 ,26 years 9 days,,,Right-hand bat,,,
Kenneth Lindsay Grant,February 10  1899  Trinidad ,,,,,,Umpire,
L Grant,date unknown ,,,,,,Umpire,
Rolph Stewart Grant,December 15  1909  Port of Spain  Trinidad ,,West Indies ,,Right-hand bat,Right-arm offbreak,Brother - ,
Yvan Adrian Grant,February 8  1998 ,20 years 59 days,Barbados Under-19s,,Right-hand bat,Right-arm medium-fast,,
Anthony Hollis Gray,May 23  1963  Belmont  Port of Spain  Trinidad ,54 years 320 days,West Indies ,,Right-hand bat,Right-arm fast,,
Anthony Grazette,date unknown ,,,,,,Umpire,
Patrick Brion Grazette,August 7  1951  St. Philip  Barbados ,66 years 244 days,West Indies,,,,Umpire,
Goaland Eloux Greaves,November 4  1957  St Vincent ,60 years 155 days,,,,,Umpire,
Geneille Emekia Greaves,February 21  1983  St. Vincent &amp; The Grenadines ,35 years 46 days,West Indies Women,,Right-hand bat,Right-arm offbreak,,
Herbert Francis Kenneth Greaves,October 13  1898  Edmonton  Middlesex  England ,,Barbados,,Right-hand bat,Slow left-arm orthodox,November 17  1953  Hastings  Christ Church  Barbados (aged 55 years 35 days) ,
Justin Pierre Greaves,February 26  1994  Barbados ,24 years 41 days,Barbados Under-19s ,,Right-hand bat,Right-arm medium,,
R Greaves,date unknown ,,Barbados XI,,,,,
Sherlon Ricardo Greaves,April 26  1962  Belleplaine  St Andrew  Barbados ,55 years 347 days,Barbados,,Right-hand bat,Legbreak googly,,
Zepton Cyril Greaves,December 10  1942  Dorsetshire Hill  St Vincent ,75 years 119 days,Windward Islands,,Right-hand bat,Right-arm offbreak,,
Derval Charles Green,December 4  1988  Trelawny  Jamaica ,29 years 125 days,Jamaica ,,Right-hand bat,Right-arm medium-fast,,
John Green,March 10  1918  Trinidad ,100 years 29 days,Trinidad &amp; Tobago,,,,,
Padwick Belmont Green,April 8  1898  Georgetown  Demerara  British Guiana ,,British Guiana,,Right-hand bat,Right-arm fast-medium,May 17  1941  British Guiana (aged 43 years 39 days) ,
Tabitha Green,August 3  1993 ,24 years 248 days,Dominica Women,,Right-hand bat,Right-arm medium,,
William Maurice Green,March 19  1900  Sophia  East Coast  Demerara  British Guiana ,,British Guiana,,Right-hand bat,Right-arm medium,September 11  1952  British Guiana (aged 52 years 176 days) ,
Calvin Delmore Greenaway,December 20  1981 ,36 years 109 days,Montserrat,Bowler,Right-hand bat,Right-arm medium,,
Sylvester Greenaway,May 9  1946  Montserrat ,71 years 334 days,Leeward Islands,,Right-hand bat,,,
Tyrone Darnell Greenaway,September 1  1977  Monserrat  Leeward Islands ,40 years 219 days,Leicestershire 2nd XI ,,Right-hand bat,Right-arm medium,,
Edmund Arnold Greene,April 20  1921  Glebe Land  St George  Barbados ,,Barbados,,Right-hand bat,Right-arm medium-fast,May 20  1997  St George  Barbados (aged 76 years 30 days) ,
Herry Greene,date unknown ,,Guyana Under-19s,,,,,
L Greene,date unknown ,,Central Trinidad,,,,,
Victor Sylvester Greene,September 24  1960  Lodge Road  Christ Church  Barbados ,57 years 196 days,Barbados ,,Right-hand bat,Right-arm medium-fast,,
Akil Diara Greenidge,December 24  1996 ,21 years 105 days,Barbados Under-19s,,Right-hand bat,Right-arm medium,,
Alvin Ethelbert Greenidge,August 20  1956  Bath Village  Christ Church  Barbados ,61 years 231 days,West Indies ,,Right-hand bat,Right-arm medium,,
Cuthbert Gordon Greenidge,May 1  1951  Black Bess  St Peter  Barbados ,66 years 342 days,Scotland ,,Right-hand bat,Right-arm medium,Son - ,
Geoffrey Alan Greenidge,May 26  1948  Fontabelle  St Michael  Barbados ,69 years 317 days,West Indies ,,Right-hand bat,Legbreak googly,,
John Greenidge,date unknown ,,,,,,Umpire,
John Winston Greenidge,March 15  1929  Brighton Beach  Black Rock  St Michael  Barbados ,89 years 24 days,Barbados,,Right-hand bat,Right-arm offbreak,,
Malcolm Fiddis Greenidge,August 25  1860  Belle Farm  St George  Barbados ,,Barbados,,Right-hand bat,Right-arm medium,September 8  1926  Haynes Hill  St John  Barbados (aged 66 years 14 days) ,
Norman Whitney Greenidge,May 6  1933  Brighton Beach  Black Rock  St Michael ,84 years 337 days,,,Right-hand bat,Right-arm offbreak,,
Witney Tyrone Greenidge,May 16  1965  Westmoreland  St James  Barbados ,,Barbados,,Right-hand bat,Right-arm fast-medium,November 19  1993  Bridgetown  Barbados (aged 28 years 187 days) ,
Eugena Gregg,date unknown ,,West Indies Women,,,,,
Augustus Gregoire,1936  Roseau  Dominica ,,Windward Islands,,Left-hand bat,,Wicketkeeper,
Sharon Gregoire,December 14  1968 ,49 years 115 days,Dominica Women,,Right-hand bat,Legbreak,,
Ellis Louis George Neville Grell,December 24  1892  Trinidad ,,Trinidad &amp; Tobago,,,,June 5  1918  Trinidad (aged 25 years 163 days) ,
Mervyn George Grell,December 18  1899  Trinidad ,,West Indies ,,Right-hand bat,Right-arm medium,January 11  1976  Cocorite  Trinidad (aged 76 years 24 days) ,
Mark Oliver Grenville,April 30  1963  Georgetown  Demerara  British Guiana ,54 years 343 days,Demerara ,,Right-hand bat,Right-arm fast-medium,,
John Evlyn Foster Gresham,1934  Grenada ,,Windward Islands,,Right-hand bat,Slow left-arm orthodox,Umpire,
Frederick Griffin,date unknown ,,British Guiana,,Right-hand bat,Right-arm medium,,
Lipton John Griffin,January 3  1955  Nevis ,63 years 95 days,Leeward Islands,,Left-hand bat,Right-arm fast-medium,,
Adrian Frank Gordon Griffith,November 19  1971  Holders Hill  St James  Barbados ,46 years 140 days,West Indies ,,Left-hand bat,Right-arm medium,Brother - ,
Charles Christopher Griffith,December 14  1938  Pie Corner  St Lucy  Barbados ,79 years 115 days,West Indies ,,Right-hand bat,Right-arm fast,,
D Griffith,date unknown ,,,,,,Umpire,
Edward Hallam Cosmo Griffith,March 18  1936  Brittons Cross Road  St Michael  Barbados ,82 years 21 days,Barbados ,,Left-hand bat,Right-arm medium,Father - ,
Herman Clarence Griffith,December 1  1893  Arima  Trinidad ,,West Indies ,,Right-hand bat,Right-arm fast,Son - ,
Harold Lloyd Vincent Griffith,June 21  1921  Brittons Cross Road  St Michael  Barbados ,,Barbados,,Right-hand bat,Right-arm offbreak,Father - ,
Jamar Griffith,date unknown ,,University of West Indies Vice Chancellor's XI,,,,,
Reshelle Amanda Griffith,October 1  1986 ,31 years 189 days,Barbados Women,,Right-hand bat,,,
Raymond Jerome Griffith,August 3  1974  Barbados ,43 years 248 days,West Indies Under-19s,,Right-hand bat,Right-arm offbreak,Brother - ,
Rayon Lindsay Griffith,January 9  1979  Den Amstel  West Coast Demarara  Guyana ,39 years 89 days,Guyana ,Bowler,Right-hand bat,Right-arm fast-medium,,
Trevon Abashai Griffith,April 18  1991  Guyana ,26 years 355 days,Guyana ,Opening batsman,Left-hand bat,Right-arm offbreak,,
Walter George Griffith,January 9  1915  Groenveldt Estate  West Coast  Demerara  British Guiana ,,British Guiana,,Right-hand bat,Right-arm medium,July 6  1983  Guyana (aged 68 years 178 days) ,
Russell Fayne Griffiths,July 19  1909  The Garrison  St Michael  Barbados ,108 years 263 days,Barbados,,Right-hand bat,Right-arm offbreak,,
Kevin Frank Grimes,September 21  1953  Trinidad ,64 years 199 days,North Trinidad,,,,,
Sheneta	Shanata	Grimmond,August 9  1998  Guyana ,19 years 242 days,Guyana Women,,Right-hand bat,Right-arm offbreak,,
John Miller Groves,July 21  1914  Kingston  Jamaica ,,Jamaica,,Right-hand bat,,Wicketkeeper,
S Guerra,date unknown ,,South Trinidad,,,,,
Justin Christopher Guillen,January 2  1986  Trinidad ,32 years 96 days,Kent 2nd XI ,,Left-hand bat,Right-arm offbreak,Great-grandfather - ,
Noel Norton Guillen,December 15  1926  Port of Spain  Trinidad ,,Trinidad &amp; Tobago,,Right-hand bat,,Brother - ,
Simpson Clairmonte Guillen,September 24  1924  Port of Spain  Trinidad ,,New Zealand ,,Right-hand bat,,Brother - ,
Victor Guillen,1892  Trinidad ,,Trinidad &amp; Tobago,,,,Great-grandson - ,
Noel Calvin Guishard,December 6  1957  Curacao  St Kitts ,60 years 123 days,Leeward Islands,,Right-hand bat,Right-arm offbreak,,
Joseph Guiste,April 4  1959  Roseau  Dominica ,59 years 4 days,Windward Islands,,Right-hand bat,,Wicketkeeper,
Howard Gumbs,date unknown ,,,,,,Umpire,
