Henry A Neville,October 26  1824 ,,Marylebone Cricket Club,,,,November 5  1854  Inkerman  Co Durham (aged 30 years 10 days) ,
J Neville,date unknown ,,,,,,Umpire,
J Neville,date unknown ,,,,,,Umpire,
Michael Robert Spencer Nevin,April 5  1950  Marylebone  London ,68 years 3 days,Cambridge University,,Right-hand bat,Right-arm fast-medium,,
Tom A Nevin,1989 ,29 years,Valley End,,Right-hand bat,Right-arm offbreak,,
John Harcourt Nevinson,November 2  1910  Lausanne  Switzerland ,,Middlesex ,,Right-hand bat,Right-arm fast-medium,Eton College; Oxford University,
Frank Chandler New,December 25  1859  Southwick  Sussex ,,Sussex,,Right-hand bat,Right-arm medium,March 25  1924  Southwick  Sussex (aged 64 years 91 days) ,
Joseph Arthur M New,December 28  1997  Sutton-in-Ashfield  Nottinghamshire ,20 years 101 days,Nottinghamshire 2nd XI,,Left-hand bat,,Brother - ,
Matthew Peter New,December 20  1983  Sutton-in-Ashfield  Nottinghamshire ,34 years 109 days,Leicestershire 2nd XI,,Right-hand bat,Right-arm offbreak,Brother - ,
Paul Michael New,September 30  1953  Wokingham  Berkshire ,64 years 190 days,Berkshire,,Left-hand bat,Right-arm medium-fast,,
Thomas James New,January 18  1985  Sutton-In-Ashfield  Nottinghamshire ,33 years 80 days,Derbyshire ,,Left-hand bat,,Brother - ,
Mark Newall,date unknown ,,,,,,Umpire,
Rebecca Isabel Newark,date unknown ,,Durham Women,,,,,
Arthur Leonard Newbery,January 6  1905  Battle  Sussex ,,Sussex,,Right-hand bat,,December 17  1976  Ightham  Kent (aged 71 years 346 days) ,
Michael John Newbold,January 6  1970  Cardiff  Glamorgan  Wales ,48 years 92 days,Wales Minor Counties,,Right-hand bat,Left-arm medium-fast,,
Robert Henry Newbolt,April 29  1833  Brentwood  Essex ,,Gentlemen of England,,,,August 10  1885  Dresden  Germany (aged 52 years 103 days) ,
J Newby,date unknown ,,Kent 2nd XI,,,,,
Oliver James Newby,August 26  1984  Blackburn  Lancashire ,33 years 225 days,Essex ,,Right-hand bat,Right-arm fast-medium,Ribblesdale High School; Myerscough College,
W Newby,date unknown ,,Cambridge Town Club,,,,,
Alfred Edwin Newcomb,November 20  1873  Market Harborough  Leicestershire ,,Leicestershire,,Right-hand bat,Right-arm fast-medium  Right-arm slow,February 4  1932  Market Harborough  Leicestershire (aged 58 years 76 days) ,
Charles Niel Newcombe,March 16  1891  Great Yarmouth  Norfolk ,,Derbyshire,,Right-hand bat,Left-arm slow-medium,December 27  1915  Fleuraix  France (aged 24 years 286 days) ,
William Cyrill Newcome,1813  Sitcham  Norfolk ,,Cambridge University,,,,March 19  1897  Feltwell Hall  Norfolk (aged 84 years) ,
Jonathan James Newell,September 30  1978  Crawley  Sussex ,39 years 190 days,Buckinghamshire ,,Right-hand bat,Right-arm offbreak,Brother - ,
Keith Newell,March 25  1972  Crawley  Sussex ,46 years 14 days,Glamorgan ,,Right-hand bat,Right-arm medium,Brother - ,
Mark Newell,December 19  1973  Crawley  Sussex ,44 years 110 days,Buckinghamshire ,,Right-hand bat,Right-arm offbreak,Brother - ,
Michael Newell,February 25  1965  Blackburn  Lancashire ,53 years 42 days,Nottinghamshire,,Right-hand bat,Legbreak,Coach,
Robert J Newham,date unknown ,,,,,,Umpire,
William Newham,December 12  1860  Holy Cross  Shrewsbury  Shropshire ,,England ,,Right-hand bat,,June 26  1944  Portslade  Sussex (aged 83 years 197 days) ,
Ryan Mathew Newhook,October 29  1985  Cheltenham ,32 years 161 days,Oxfordshire,,Right-hand bat,Right-arm medium-fast,,
Jonathan James Newis,1994  Birmingham  Warwickshire ,24 years,Warwickshire 2nd XI,,,,,
Frederick Newland,January 14  1850  Henfield  Sussex ,,Sussex,,Right-hand bat,Right-arm fast (roundarm),August 10  1921  Kingston-by-Sea  Sussex (aged 71 years 208 days) ,
Richard Newland,date unknown ,,,,Left-hand bat,,May 29  1791  Bath  Somerset ,
Newman,date unknown ,,Petworth,,,,,
Anush Raj Ignatius Newman,February 3  1984  Ealing ,34 years 64 days,Cambridge University ,,Right-hand bat,Right-arm offbreak,The John Henry Newman School  Stevenage; Jesus College  CU,
Arthur William Newman,September 15  1883  Westbury  Wiltshire ,,Marylebone Cricket Club,,,,March 16  1966  Melksham  Wiltshire (aged 82 years 182 days) ,
Charles Newman,August 7  1839  Cambridge ,,Cambridge Town Club ,,Right-hand bat,,April 23  1883  Barnwell  Cambridge (aged 43 years 259 days) ,
Douglas Leonard Newman,June 25  1920  Harringay  Middlesex ,,Middlesex,,Right-hand bat,,September 10  1959  St Pancras  London (aged 39 years 77 days) ,
Frederick Charles William Newman,February 2  1896  Luton  Bedfordshire ,,Surrey,,Right-hand bat,,January 1  1966  Malpas  Truro  Cornwall (aged 69 years 333 days) ,
George Christopher Newman,April 26  1904  Paddington  London ,,Middlesex ,,Right-hand bat,Right-arm medium,Eton College; Oxford University,
Herbert James Newman,April 20  1873  Duston  Northamptonshire ,,Northamptonshire,,,,details unknown ,
John Alfred Newman,November 12  1884  Southsea  Hampshire ,,Canterbury ,,Right-hand bat,Right-arm fast-medium,Umpire  Coach,
Jeremy John Newman,June 5  1962  Malmesbury  Wiltshire ,55 years 307 days,Wiltshire,,Right-hand bat,,,
P Newman,date unknown ,,Bristol University,,,,,
Paul Geoffrey Newman,January 10  1959  Evington  Leicester ,59 years 88 days,Derbyshire ,,Right-hand bat,Right-arm fast-medium,,
Roger Grant Newman,December 23  1933  Clifton  Bristol ,84 years 106 days,Cambridge University,,Right-hand bat,,,
Robbie James Newman,February 26  1981  Birmingham ,37 years 41 days,Devon,,Right-hand bat,Right-arm offbreak,,
Richard N Newman,date unknown ,,Kent XI ,,,,,
Scott Alexander Newman,November 3  1979  Epsom  Surrey ,38 years 156 days,Middlesex ,,Left-hand bat,Right-arm medium,Trinity School  Croydon,
Thomas Harradine Newman,1931  Huntingdonshire ,,Huntingdonshire,,Right-hand bat,,April 21  2010  Great Staughton  Cambridgeshire (aged 79 years) ,
William Newman,date unknown ,,Cambridgeshire,,,,February 5  1897  Cambridge ,
William Newman,1834 ,,Marylebone Cricket Club,,,,April 2  1894  Cambridge (aged 60 years) ,
Arthur Tristram Herbert Newnham,January 17  1861  Dharwar  India ,,Europeans (India) ,,Right-hand bat,Right-arm fast,December 29  1941  Wolborough  Devon (aged 80 years 346 days) ,
Stanley William Newnham,April 7  1910  New Cross  London ,,Surrey,,Right-hand bat,Slow left-arm orthodox,December 2  1985  Rhuddlan  Flintshire  Wales (aged 75 years 239 days) ,
George Bernard Newport,March 29  1876  Muttum  India ,,Somerset,,Right-hand bat,,Wicketkeeper,
Geoffrey D Newport,date unknown ,,,,,,Umpire,
Nathan Alexander Newport,May 10  1989  Worcester ,28 years 333 days,Warwickshire ,,Right-hand bat,Right-arm medium,Father - ,
Philip John Newport,October 11  1962  High Wycombe  Buckinghamshire ,55 years 179 days,England ,,Right-hand bat,Right-arm fast-medium,Son - ,
David John Newsom,October 5  1937  Plymouth  Devon ,80 years 185 days,Combined Services,,Right-hand bat,,,
John Thomas Newstead,September 8  1877  Marton-in-Cleveland  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm medium  Right-arm offbreak,March 25  1952  Blackburn  Lancashire (aged 74 years 199 days) ,
A Newton,date unknown ,,The Bunburys,,,,,
Arthur Edward Newton,September 12  1862  Barton Grange  near Taunton  Somerset ,,Oxford University ,,Right-hand bat,,Wicketkeeper,
Daniel Charles Alexander Newton,December 14  1990  London ,27 years 115 days,Durham MCCU ,,Right-hand bat,Right-arm medium,,
Edward Newton,October 31  1871  Blackmoor  Hampshire ,,Hampshire,,,,May 9  1906  Edinburgh  Midlothian  Scotland (aged 34 years 190 days) ,
Frederick Arthur Newton,September 16  1890  Denaby Main  Yorkshire ,,Derbyshire,,Right-hand bat,Legbreak,August 8  1924  Warsop Main Colliery  Nottinghamshire (aged 33 years 327 days) ,
GW Newton,date unknown ,,Worcestershire 2nd XI,,,,,
Harry Newton,May 2  1935  Little Lever  Lancashire ,,Sussex,,Right-hand bat,Right-arm fast-medium,January 2015 (aged 79 years) ,
Harold Maurice Newton,September 5  1918  Overstone  Northamptonshire ,,Northamptonshire,,Right-hand bat,,Gresham's School  Holt,
Laura Kelly Newton,November 27  1977  Congleton  Cheshire ,40 years 132 days,Cheshire Women ,,Right-hand bat,Right-arm medium,Laura Macleod,
Luke Tobias Saville Newton,October 19  1981  Cambridge ,36 years 171 days,Norfolk,,Right-hand bat,,Wicketkeeper,
Mark Roy Newton,December 17  1967  Winchester  Hampshire ,50 years 112 days,England Young Cricketers ,,Right-hand bat,Slow left-arm orthodox,,
Robert Irving Newton,January 18  1990  Taunton  Somerset ,28 years 80 days,Northamptonshire ,,Right-hand bat,Legbreak,,
Stephen Cox Newton,April 21  1853  Nailsea  Somerset ,,Cambridge University ,,Right-hand bat,,Victoria College  Jersey; Cambridge University,
Christopher Lawton Newton-Thompson,February 14  1919  Kensington  London ,,Cambridge University,,Right-hand bat,,Wicketkeeper,
Ernest Herbert Leonard Nice,August 1  1875  Earlswood Common  Surrey ,,Surrey,,Right-hand bat,Right-arm fast-medium,June 6  1946  Redhill  Surrey (aged 70 years 309 days) ,
Maurice Nichol,September 10  1904  Hetton  Co Durham ,,Worcestershire,,Right-hand bat,,May 21  1934  Chelmsford  Essex (aged 29 years 253 days) ,
Claire Nicholas,date unknown ,,Wales Women,,,,,
Francis Nicholas,June 12  1795  Ealing  Middlesex ,,Hampshire,,,,March 29  1858  Ealing  Middlesex (aged 62 years 290 days) ,
Frederick William Herbert Nicholas,July 25  1893  Federated Malay States ,,Essex,,Right-hand bat,,Grandson - ,
Mark Charles Jefford Nicholas,September 29  1957  Westminster  London ,60 years 191 days,Hampshire,,Right-hand bat,Right-arm medium,Grandfather - ,
Frederick Iltid Nicholl,July 8  1814  London ,,Cambridge University,,,,Grandson - ,
Kenneth Iltyd Nicholl,February 13  1885  Marylebone  London ,,Middlesex,,Right-hand bat,,Grandfather - ,
Anna Louise Nicholls,October 30  1997   Barnet  Hertfordshire ,20 years 160 days,Middlesex Women ,,Right-hand bat,Right-arm medium,,
Benjamin Ernest Nicholls,October 4  1864  Byfleet  Surrey ,,Oxford University ,,Right-hand bat,Right-arm slow,June 6  1945  Brownings  Kirdford  Sussex (aged 80 years 245 days) ,
Cornelius Nicholls,March 17  1838  Pendleton  Manchester  Lancashire ,,North of England,,,,1895  Chorlton  Lancashire (aged 56 years) ,
Cecil Burleigh Nicholls,December 21  1880 ,,WG Grace's XI,,,,June 1  1943  Folkestone  Kent (aged 62 years 162 days) ,
David Nicholls,December 8  1943  East Dereham  Norfolk ,,Kent,,Left-hand bat,Right-arm offbreak,Gravesend Grammar School,
Derek George Nicholls,July 18  1947  Walsall  Staffordshire ,,Minor Counties ,,Right-hand bat,Right-arm fast-medium,July 14  2010  Walsall  Staffordshire (aged 62 years 361 days) ,
Fern Elizabeth Nicholls,February 7  1986  Penzance  Cornwall ,32 years 60 days,Cornwall Women,,,,,
H Nicholls,date unknown ,,Northamptonshire 2nd XI,,,,,
J Nicholls,date unknown ,,Bedfordshire,,,,,
Paul D Nicholls,date unknown ,,,,,,Umpire,
Ronald Bernard Nicholls,December 4  1933  Sharpness  Gloucestershire ,,Gloucestershire,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Richard William Nicholls,July 23  1875  Crouch End  Middlesex ,,Middlesex,,Right-hand bat,,Rugby School,
Edward Roy Duncan Nichols,April 25  1992  Dorchester  Dorset ,25 years 348 days,Dorset,,Left-hand bat,Slow left-arm orthodox,,
George Benjamin Nichols,June 14  1862  Fishponds  Bristol ,,Gloucestershire ,,Right-hand bat,Right-arm fast-medium,February 19  1911  Dublin  Ireland (aged 48 years 250 days) ,
John Bowes Nichols,January 1  1931  Latchford  Cheshire ,87 years 97 days,Cambridge University,,Right-hand bat,Slow left-arm orthodox,,
John Ernest Nichols,April 20  1878  Acle  Norwich  Norfolk ,,Worcestershire,,,,February 29  1952  Thorpe  Norwich  Norfolk (aged 73 years 315 days) ,
Jake Edward Nichols,November 29  1988  Darwin  Australia ,29 years 130 days,Bedfordshire,,Right-hand bat,,Wicketkeeper,
Mike Nichols,date unknown ,,,,,,Umpire,
Morris Stanley Nichols,October 6  1900  Stondon Massey  Essex ,,England ,,Left-hand bat,Right-arm fast,January 26  1961  Newark  Nottinghamshire (aged 60 years 112 days) ,
Paul Nichols,date unknown ,,,,,,Umpire,
Thomas Nichols,May 25  1844  Dorking  Surrey ,,Players,,Right-hand bat,Right-arm fast-medium (roundarm),details unknown ,
Thomas Bartrup Nichols,May 25  1848  Cambridge ,,Cambridgeshire,,,,March 7  1915  Kineton  Warwickshire (aged 66 years 286 days) ,
William John Nichols,July 16  1975  Swindon  Wiltshire ,42 years 266 days,Wiltshire,,Right-hand bat,Right-arm fast-medium,,
Nicholson,date unknown ,,Kent XI,,,,,
Amy Nicholson,January 31  1992 ,26 years 67 days,Northumberland Women,,,,,
Anthony George Nicholson,June 25  1938  Dewsbury  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm medium,November 4  1985  Harrogate  Yorkshire (aged 47 years 132 days) ,
Beverley Nicholson,June 4  1975  Doncaster  Yorkshire ,42 years 308 days,England Women ,,Right-hand bat,Right-arm medium,,
Grant Frederic Nicholson,January 3  1994  Leeds  Yorkshire ,24 years 95 days,Cambridge MCCU ,,Right-hand bat,Left-arm medium-fast,Sedbergh School,
Henry Lloyd Nicholson,1832 ,,Sussex,,,,January 20  1858  Malta (aged 26 years) ,
John Nicholson,February 18  1822  Upper Clapton  London ,,Cambridge University,,,,Brother - ,
John Simmonds Nicholson,April 30  1903  Irthlingborough  Northamptonshire ,,Northamptonshire,,Right-hand bat,Right-arm medium,birth registered as John Nicholson Simmonds,
Keith Bell Nicholson,October 1  1960  Sunderland  Co Durham ,57 years 189 days,,,,,Umpire,
Neil George Nicholson,October 17  1963  Danby  Yorkshire ,54 years 173 days,Yorkshire,,Left-hand bat,Right-arm medium,,
Philip James Nicholson,September 1  1973  Jesmond  Newcastle upon Tyne  Northumberland ,44 years 219 days,Minor Counties ,,Right-hand bat,,Wicketkeeper,
Ralph Charles Nicholson,date unknown ,,Gentlemen,,,,Brother - ,
Richard Payne Nicholson,date unknown ,,Gentlemen,,,,Brother - ,
Thomas Brinsley Nicholson,March 15  1876  Madras (now Chennai)  India ,,Jamaica ,,Right-hand bat,,October 3  1939  Cambridge (aged 63 years 202 days) ,
Thomas Raymond Nicholson,July 6  1914  Darlington  Co Durham ,,,,,,Umpire,
William Nicholson,September 2  1824  Upper Holloway  London ,,Middlesex,,Right-hand bat,,Brother - ,
Thomas Nicoll,July 1  1798  Hendon  Middlesex ,,Hampshire,,,,January 15  1883  Shenley  Hertfordshire (aged 84 years 198 days) ,
Thomas Vere Richard Nicoll,1770  Bodicote  Banbury  Oxfordshire ,,Marylebone Cricket Club ,,,,October 22  1841  Cherrington  Warwickshire (aged 71 years) ,
John Edward MacDonald Nicolson,June 17  1964  Birmingham  Warwickshire ,53 years 295 days,Cornwall,,Right-hand bat,Right-arm medium,,
James Nightingale,August 10  1840  Reigate  Surrey ,,Surrey,,,,February 9  1917  Reigate  Surrey (aged 76 years 183 days) ,
Jack Nightingale,date unknown ,,Leicestershire 2nd XI,,,,,
Robert James Nightingale,October 17  1980  Cambridge ,37 years 173 days,Cambridgeshire,,Left-hand bat,Right-arm medium  Right-arm offbreak,,
Angad Singh Nijjar,November 1998  Redbridge  Essex ,19 years,Essex Under-13s,,,,Brother - ,
Aron Stuart Singh Nijjar,September 24  1994  Goodmayes  Essex ,23 years 196 days,Cardiff MCCU ,,Left-hand bat,Slow left-arm orthodox,Brother - ,
Nikhila Ravi,August 2  1992  Coimbatore  Tamil Nadu ,25 years 249 days,Cambridge University Women,,,,Twin sister - ,
Robert Andrew Niven,April 28  1948  Felixstowe  Suffolk ,69 years 345 days,Oxford University,,Right-hand bat,Left-arm medium,,
George Tait St Aubyn Nixon,August 11  1850  Neermuck  Rajputana  India ,,Cambridge University ,,Right-hand bat,Right-arm slow (roundarm),Rossall; Cambridge University,
Henry Nixon,May 1  1852  Cambridge ,,Marylebone Cricket Club,,Right-hand bat,Right-arm medium (roundarm),January 30  1915  Cambridge (aged 62 years 274 days) ,
Paul Andrew Nixon,October 21  1970  Carlisle  Cumberland ,47 years 169 days,England ,Top-order batsman,Left-hand bat,,Ullswater High,
Thomas Nixon,June 4  1815  Nottingham ,,Nottinghamshire,,Right-hand bat,Right-arm slow (roundarm),July 20  1877  Chelford  Cheshire (aged 62 years 46 days) ,
Thomas Henry Nixon,April 24  1843  Sneinton  Nottinghamshire ,,Marylebone Cricket Club,,Right-hand bat,Right-arm slow-medium (roundarm),January 23  1907  Hillingdon Heath  Middlesex (aged 63 years 274 days) ,
F Niyazi,date unknown ,,Northamptonshire 2nd XI,,,,,
Simon Noach,March 5  1982  Hendon  Middlesex ,36 years 34 days,Leeds/Bradford MCCU,,Right-hand bat,Right-arm medium,,
Isabelle Beth Pearson Noakes,September 28  1993  Brighton  Sussex ,24 years 192 days,Sapphires ,,Right-hand bat,Right-arm medium-fast,,
J Noakes,date unknown ,,Kent,,,,,
PA Noakes,date unknown ,,,,,,Umpire,
Charles Noble,February 9  1850  Kennington  London ,,Surrey,,Right-hand bat,Right-arm slow (roundarm),March 8  1927  Trowbridge  Wiltshire (aged 77 years 27 days) ,
,date unknown ,,Oxfordshire Women,,,,,
David Jonathan Noble,November 8  1982  St Mary's Hospital  Manchester  Lancashire ,35 years 151 days,Cambridge MCCU ,,Right-hand bat,Right-arm medium-fast,,
Ellie Noble,date unknown ,,Oxfordshire Women,,,,,
Graham Noble,date unknown ,,BAT Sports,,,,,
Jaimie Francis Noble,August 31  1984  Manchester ,33 years 220 days,Leeds/Bradford MCCU ,,Right-hand bat,Right-arm offbreak,,
John Wilson Noble,August 4  1845  Kennington  London ,,Surrey,,Right-hand bat,Right-arm slow (underarm),April 20  1889  Chelsea  London (aged 43 years 259 days) ,
Andrew James Nolan,November 19  1990 ,27 years 140 days,Hertfordshire,,Right-hand bat,Right-arm medium,,
Daniel John Nolan,September 14  1984  Chester ,33 years 206 days,Glamorgan 2nd XI ,,Left-hand bat,Slow left-arm orthodox,,
Geoffrey John Nolan,October 6  1937  Colchester  Essex ,,Essex,,Right-hand bat,,June 30  2010  Broomfield Hospital  Chelmsford  Essex (aged 72 years 267 days) ,
Benjamin Peter Francis Nolan-Stone,May 13  1983  Poole  Dorset ,34 years 330 days,Hampshire Cricket Board,,Right-hand bat,Right-arm fast-medium,,
Wayne Michael Noon,February 5  1971  Grimsby  Lincolnshire ,47 years 62 days,Canterbury ,,Right-hand bat,,Wicketkeeper,
Adrian Douglas Noott,1980 ,38 years,Cornwall,,,,,
Duncan Victor Norbury,August 3  1887  Bartley  Hampshire ,,Hampshire ,,Right-hand bat,Right-arm slow,October 23  1972  Sutton  Surrey (aged 85 years 81 days) ,
John Charles Norcup,September 7  1924  Alsagers Bank  Staffordshire ,,Staffordshire,,,,Brother - ,
Samuel Joseph Norcup,October 6  1926  Alsagers Bank  Staffordshire ,,Staffordshire,,,,Brother - ,
Thomas Nordish,March 1785  Meopham  Kent ,,Kent,,,,July 1  1842  Meopham  Kent (aged 57 years) ,
Kim Thomas Norkett,December 24  1955  British Military Hospital  Malta ,62 years 105 days,Glamorgan,,Right-hand bat,Right-arm fast-medium,,
Frederick Norley,February 23  1845  Canterbury  Kent ,,Kent,,Right-hand bat,Right-arm fast-medium (roundarm),details unknown ,
James Norley,January 5  1847  Canterbury  Kent ,,Gloucestershire ,,Right-hand bat,Right-arm medium (roundarm),October 24  1900  Eastville  Bristol (aged 53 years 292 days) ,
Amanda Norman,date unknown ,,Suffolk Women,,,,,
Adam Gregg Norman,May 6  1977  Barnet  Hertfordshire ,40 years 337 days,Cambridgeshire,,Right-hand bat,Right-arm fast-medium,,
Aneurin John Norman,March 22  1991  Cardiff  Glamorgan ,27 years 17 days,Derbyshire 2nd XI ,,Right-hand bat,Right-arm medium,,
Charles Loyd Norman,March 10  1833  Bromley Common  Kent ,,Cambridge University ,,Right-hand bat,,February 17  1889  San Remo  Italy (aged 55 years 344 days) ,
Darren Matthew Norman,August 26  1971  Margate  Kent ,46 years 225 days,Hertfordshire,,Left-hand bat,Left-arm medium-fast,,
David Patrick Norman,September 19  1968  Ely  Cambridgeshire ,49 years 201 days,Cambridgeshire,,Right-hand bat,Right-arm medium,,
Frederick Henry Norman,January 23  1839  Bromley Common  Kent ,,Cambridge University ,,Right-hand bat,,October 6  1916  Mayfair  Westminster  London (aged 77 years 257 days) ,
George Norman,August 23  1890  Westminster  London ,,Essex,,,,November 24  1964  Virginia Water  Surrey (aged 74 years 93 days) ,
George Warde Norman,September 20  1793  Bromley  Kent ,,Kent,,,,September 4  1882  Bromley  Kent (aged 88 years 349 days) ,
Henry Norman,December 12  1801  Bromley  Kent ,,Kent,,,,December 28  1867  Bromley  Kent (aged 66 years 16 days) ,
Jared Simon Gregory Norman,November 28  1974  Barnet  Hertfordshire ,43 years 131 days,Cambridgeshire,,Right-hand bat,Right-arm medium,,
John William Norman,August 22  1936  Maidstone  Kent ,81 years 229 days,Cambridge University,,Right-hand bat,,Wicketkeeper,
Michael Eric John Charles Norman,January 19  1933  Kingsley  Northampton ,85 years 79 days,Leicestershire ,,Right-hand bat,Legbreak,,
Newman Frederick Norman,February 2  1884  Camberwell  London ,,London County ,,Right-hand bat,,August 28  1954  Westcliff-on-Sea  Essex (aged 70 years 207 days) ,
Philip Norman,July 9  1842  Bromley Common  Kent ,,Gentlemen of Kent,,Right-hand bat,,May 17  1931  South Kensington  London (aged 88 years 312 days) ,
Ralph Oliver Geoffrey Norman,July 30  1911  Southend-on-Sea  Essex ,,Essex,,Right-hand bat,Left-arm medium,July 26  1983  Thorpe Bay  Essex (aged 71 years 361 days) ,
Charles Ernest Nornable,December 25  1886  Norton  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm fast-medium,April 21  1970  Sheffield  Yorkshire (aged 83 years 117 days) ,
David William Worsley Norris,May 1  1946  Hampstead  London ,71 years 342 days,Cambridge University,,Right-hand bat,,Wicketkeeper,
Graham Walter Norris,October 17  1905  Steane Park  Brackley  Northamptonshire ,,Northamptonshire,,Right-hand bat,Right-arm slow-medium,December 6  1933  Easington  Banbury  Oxfordshire (aged 28 years 50 days) ,
Jonathan William Norris,April 28  1980  Liss  Hampshire ,37 years 345 days,Hampshire Cricket Board,,Right-hand bat,Right-arm medium,Wicketkeeper,
Michael John Norris,January 6  1989  Crawley  Sussex ,29 years 92 days,Gloucestershire 2nd XI ,,Right-hand bat,Right-arm medium,,
Oswald Thomas Norris,July 1  1883  Longshaw  Chipstead  Surrey ,,Oxford University,,Right-hand bat,Right-arm slow,March 22  1973  Tilgate Forest Lodge  Sussex (aged 89 years 264 days) ,
Philip Leonard Salisbury Norris,August 22  1959  Bishop's Stortford  Hertfordshire ,58 years 229 days,Dorset,,Right-hand bat,Right-arm medium,,
Tara Norris,June 4  1998 ,19 years 308 days,Sussex Women,,Left-hand bat,Left-arm medium,,
William Arthur Norris,November 4  1830  Halifax  Yorkshire ,,Cambridge University,,,,April 16  1899  Halifax  Yorkshire (aged 68 years 163 days) ,
Albert Edward Charles North,December 20  1877  Bedminster  Somerset ,,Gloucestershire ,,,Right-arm fast,June 4  1933  Bristol (aged 55 years 166 days) ,
Charlotte North,March 25  1995 ,23 years 14 days,Worcestershire Women,,,,,
Colin Anthony North,February 4  1941  Lincoln ,,Lincolnshire,,Right-hand bat,,Wicketkeeper,
Ernest Joseph North,September 23  1895  Burton-on-Trent  Staffordshire ,,Middlesex,,Right-hand bat,Right-arm slow-medium,Umpire,
John North,date unknown ,,,,,,Umpire,
John North,date unknown ,,,,,,Umpire,
John Andrew North,November 19  1970  Slindon  Sussex ,47 years 140 days,Sussex,,Right-hand bat,Right-arm medium,,
Philip David North,May 16  1965  Newport  Monmouthshire ,52 years 327 days,English Minor Counties and Wales XI ,,Right-hand bat,Slow left-arm orthodox,,
William North,date unknown ,,Nottinghamshire,,,,March 6  1855  Nottingham ,
Percy Northcote,September 18  1866  Islington  London ,,Kent ,,Right-hand bat,Slow left-arm orthodox,March 3  1934  3 Cumberland Mansions  Marylebone  London (aged 67 years 166 days) ,
Simon Roger Northcote-Green,May 30  1954  Worksop  Nottinghamshire ,63 years 313 days,Oxford University,,Right-hand bat,Right-arm medium,Grandfather - ,
Sam Alexander Northeast,October 16  1989  Ashford  Kent ,28 years 174 days,England Under-15s ,,Right-hand bat,Right-arm offbreak,Harrow,
Alfred Edward Northey,August 2  1838  Oakend  Uxbridge  Middlesex ,,Cambridge University,,,,January 24  1911  Torquay  Devon (aged 72 years 175 days) ,
George Wilbraham Northey,January 28  1835  Epsom  Surrey ,,Gentlemen of Kent and Sussex,,,,March 12  1906  Box  Wiltshire (aged 71 years 43 days) ,
Edward George Northway,October 30  1901  Ceylon ,,Somerset,,,,August 4  1966  Marylebone  London (aged 64 years 278 days) ,
Reginald Philip Northway,August 14  1906  Ceylon ,,Northamptonshire ,,Right-hand bat,,August 26  1936  Kibworth  Leicestershire (aged 30 years 12 days) ,
Bradbury Norton,August 23  1834  Town Malling  Kent ,,Kent,,Right-hand bat,,Brother - ,
Donald Norton,December 17  1935  Gateshead  Co Durham ,82 years 112 days,,,,,Umpire,
Eleanor Margaret Norton,October 13  1994  Oxford ,23 years 177 days,Oxfordshire Women,,,,,
Ernest Willmott Norton,June 19  1889  Sparkbrook  Birmingham  Warwickshire ,,Warwickshire ,,Right-hand bat,Legbreak googly,birth registered as Ernest Willmott,
Greg Norton,January 25  1988  Rotherham  Yorkshire ,30 years 73 days,Yorkshire 2nd XI,,Right-hand bat,Right-arm medium-fast,,
Gerald Ivor Desmond Norton,May 19  1919  Earl Shilton  Leicestershire ,,Marylebone Cricket Club,,Right-hand bat,Slow left-arm orthodox,July 18  2012 (aged 93 years 60 days) ,
Ian David Norton,October 21  1937  Stamford  Lincolnshire ,,Oxford University,,Right-hand bat,,December 29  2012 (aged 75 years 69 days) ,
Kenneth Norton,November 2  1932  Gateshead  Co Durham ,85 years 157 days,Northumberland,,Right-hand bat,Slow left-arm orthodox,,
