Moondeep Ganpat Mangela,March 10  1985  Bombay (now Mumbai)  Maharashtra ,33 years 29 days,Mumbai ,,Right-hand bat,Right-arm medium-fast,,
Shrideep Ganpat Mangela,April 1  1988  Bombay (now Mumbai)  Maharashtra ,30 years 7 days,Invitation XI ,,Left-hand bat,Legbreak googly,,
Brindivanam Srinivas Mangesh,November 2  1960  Bhimavaram  Andhra Pradesh ,57 years 157 days,Andhra,,Right-hand bat,Right-arm medium,,
Anoop Mangotra,April 29  1982  Jammu and Kashmir ,35 years 344 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm offbreak,,
Deepak Manhas,January 5  1992  Jammu ,26 years 93 days,Jammu &amp; Kashmir ,,Right-hand bat,Right-arm offbreak,,
Mithun Manhas,October 12  1979  Jammu ,38 years 178 days,Chennai Super Kings ,Allrounder,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Vinod Manhas,December 22  1984  Jabalpur  Madhya Pradesh ,33 years 107 days,Himachal Pradesh ,,Right-hand bat,Right-arm medium,,
Mani,October 20  1998 ,19 years 170 days,Charging Leopards,,,,,
C Palayam Subramani Mani,June 5  1936  Madras (now Chennai) ,81 years 307 days,Madras,,Right-hand bat,,,
Minnu Mani,March 24  1999  Wayanand  Kerala ,19 years 15 days,Kerala Women,,Left-hand bat,Right-arm offbreak,,
SVS Mani,date unknown ,,Madras,,,,,
Trivandrum Viswanathaiyer Subra Mani,January 1  1938  Trivandrum (now Thiruvananthapuram)  Kerala ,80 years 97 days,Kerala,,Right-hand bat,Right-arm offbreak,,
MN Manian,March 19  1939  Nagpur  Maharashtra ,79 years 20 days,Vidarbha,,Right-hand bat,Right-arm fast-medium,,
Sandip Manubhai Maniar,December 28  1977  Sihor  Gujarat ,40 years 101 days,Saurashtra,,Right-hand bat,Right-arm medium,,
V Lakshmanan Manickam,October 18  1953  Thrippunithura  Kerala ,64 years 172 days,Kerala,,Right-hand bat,Right-arm medium,,
Padmaja Vasudevan Manikantan,May 24  1977  Trivandrum (now Thiruvananthapuram)  Kerala ,40 years 319 days,Kerala,,Right-hand bat,Right-arm medium,6 ft 2 in ,
V Manikanth,October 21  1984 ,33 years 169 days,Shamanoor Davangere Diamonds,,Right-hand bat,Right-arm offbreak,,
Oghadshankar Manilal,date unknown ,,Nawanagar ,,,,,
Maninderpal Kaur,November 27  1980  Amritsar  Punjab ,37 years 132 days,Punjab Women (India),,Right-hand bat,Right-arm medium,Manu,
Maninder Singh,November 27  1981  India ,36 years 132 days,Express Ndovus ,,Right-hand bat,,,
Maninder Singh,July 10  1989  Doraha  Ludhiana ,28 years 272 days,Punjab,,Right-hand bat,Right-arm medium,,
Maninder Singh,June 13  1965  Poona (now Pune)  Maharashtra ,52 years 299 days,India ,,Right-hand bat,Slow left-arm orthodox,Umpire,
Maninder Singh,date unknown ,,Haryana,,,,Wicketkeeper,
Maninder Singh,April 26  1982  Delhi ,35 years 347 days,Madhya Pradesh,,Left-hand bat,Right-arm medium,,
Manish,December 13  1995 ,22 years 116 days,SRM University (Chennai),,Right-hand bat,Right-arm fast-medium,SRM Chennai,
Manish jnr,date unknown ,,Bikaner Desert Challengers,,,,,
Rao Manish,July 19  1990 ,27 years 263 days,Rizvi Mumbai,,Right-hand bat,Right-arm medium,Rizvi Mumbai,
Manish Kumar,February 5  1984 ,34 years 62 days,Jharkhand,,Right-hand bat,Right-arm medium,,
Manish Kumar,January 1  1990 ,28 years 97 days,India Disable,,,,,
Manish Ravi,date unknown ,,Lyca Kovai Kings,,Right-hand bat,,,
Manish Sharma,date unknown ,,Jodhpur Jodhana Royals,,,,,
Manish Singh,June 10  1973  Jaipur  Rajasthan ,44 years 302 days,Rajasthan,,Right-hand bat,,Wicketkeeper,
Manish Walawalkar,date unknown ,,St Xavier's High School,,,,,
K Mani Bharathi,date unknown ,,Madurai Super Giant,,Right-hand bat,,Wicketkeeper,
Ilyas Manjare,date unknown ,,Baroda,,,,,
Manjeet Singh,July 18  1979  Jammu ,38 years 264 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm medium,Manu,
Manjeet Singh Choudhary,November 1  1991  Alwar  Rajasthan ,26 years 158 days,Rajasthan,,Right-hand bat,Right-arm medium,,
MV Manjesh Reddy,April 4  1983  Mysore  Karnataka ,35 years 4 days,Bangalore Provident (Rural),,Right-hand bat,Right-arm offbreak,,
N Manjinath,date unknown ,,India,,,,,
Manjit Ramprasad Singh,November 1  1991  Alwar ,26 years 158 days,Rajasthan Cricket Association XI,,Right-hand bat,Right-arm medium,,
Manjot Kalra,January 15  1999  Delhi ,19 years 83 days,Delhi Daredevils ,Opening batsman,Left-hand bat,Right-arm bowler,,
Minad Pradeep Manjrekar,October 5  1996  Mumbai  Maharashtra ,21 years 185 days,Mumbai ,,Left-hand bat,Right-arm medium,,
Sushant Eknath Manjrekar,April 28  1981  Bombay (now Mumbai)  Maharashtra ,36 years 345 days,Mumbai ,,Left-hand bat,Slow left-arm orthodox,,
Sanjay Vijay Manjrekar,July 12  1965  Mangalore  Mysore ,52 years 270 days,India ,,Right-hand bat,Right-arm offbreak,Great-uncle - ,
Vijay Laxman Manjrekar,September 26  1931  Bombay (now Mumbai)  Maharashtra ,,India ,,Right-hand bat,Right-arm offbreak,Uncle - ,
Manju Nadgauda,July 11  1976  Belgaum  Karnataka ,41 years 271 days,Air India Women,,Right-hand bat,Right-arm medium,Monty,
Manjula Narayanan,July 1  1976  Madras (now Chennai)  Tamil Nadu ,41 years 281 days,South Zone Women ,,Right-hand bat,Right-arm offbreak,,
A Manjunath,date unknown ,,Karnataka Institute of Cricket,,,,,
KS Manjunath,date unknown ,,,,,,Umpire,
M Manjunath,date unknown ,,Karnataka,,,,Umpire,
Maniunath Mudveerappa Manjunath,September 5  1984  Bangalore  Karnataka ,33 years 215 days,Karnataka Under-16s,,Right-hand bat,Right-arm medium,Jack,
SP Manjunath,July 7  1984  Srirangapatna  Karnataka ,33 years 275 days,Mysore Maharaajas,,Right-hand bat,Right-arm medium,,
Ashok Vinoo Mankad,October 12  1946  Bombay (now Mumbai)  Maharashtra ,,India ,,Right-hand bat,Right-arm medium,Father - ,
Atul Vinoo Mankad,1949 ,,Saurashtra,,,,Father - ,
Chetan Chandrakant Mankad,March 15  1964  Delhi ,54 years 24 days,Saurashtra,,Right-hand bat,Left-arm fast-medium,,
JV Mankad,date unknown ,,Baroda,,,,,
Krishna Mankad,date unknown ,,Nawanagar,,,,,
Mulvantrai Himmatlal Mankad,April 12  1917  Jamnagar  Gujarat ,,India ,,Right-hand bat,Slow left-arm orthodox,Son - ,
Prerak Nileshkumar Mankad,March 23  1994  Sirohi  Saurashtra ,24 years 16 days,Saurashtra ,,Right-hand bat,,,
Rahul Vinoo Mankad,July 26  1955  Bombay (now Mumbai)  Maharashtra ,62 years 256 days,Mumbai,,Right-hand bat,Slow left-arm orthodox,Father - ,
Manmohan,date unknown ,,Jammu &amp; Kashmir,,,,,
Manmohan Singh,date unknown ,,Punjab,,,,,
Manmohan Singh,date unknown ,,Southern Punjab,,,,,
A Mann,date unknown ,,Rajasthan,,,,,
Tejinder Mann,August 1  1981  Rohtak ,36 years 250 days,Haryana,,Right-hand bat,Right-arm medium-fast,,
Ramesh Manna,date unknown ,,Punjab,,,,,
Ajay Mannu,May 15  1977  Chamba  Himachal Pradesh ,40 years 328 days,Himachal Pradesh,,Right-hand bat,Right-arm medium,Wicketkeeper,
Manohar,date unknown ,,Services,,,,,
Abhinav Manohar,September 16  1994  Bangalore  Karnataka ,23 years 204 days,Bijapur Bulls,,Right-hand bat,Legbreak googly,,
Abihnav Manohar,date unknown ,,Bellary Tuskers,,,,,
Adwait Shashank Manohar,September 16  1980  Nagpur  Maharashtra ,37 years 204 days,Vidarbha,,Right-hand bat,Legbreak,,
Bandiwdekar Vilas Manohar,October 13  1957 ,60 years 177 days,,,,,Umpire,
Daniel Souri Manohar,March 13  1974  Hyderabad  Andhra Pradesh ,44 years 26 days,Hyderabad (India),,Left-hand bat,Right-arm medium,,
Rajendra Chandrashekar Manohar,March 3  1971  Poona (now Pune)  Maharashtra ,47 years 36 days,Maharashtra,,Right-hand bat,,,
RM Manohar,date unknown ,,Railways,,,,,
Shashank Manohar,September 29  1957  India ,60 years 191 days,,,,,Administrator,
SM Manohar,date unknown ,,Madhya Pradesh,,,,,
SV Manohar,date unknown ,,Kerala,,,,,
SV Manohar,June 8  1964  Nagpur  Maharashtra ,53 years 304 days,Vidarbha,,Right-hand bat,,,
V Manohar,date unknown ,,Hyderabad (India),,,,,
Krishnamurthy Manoharan,September 21  1978  Madras (now Chennai)  Tamil Nadu ,39 years 199 days,Kohinoor Cricket Club,,Right-hand bat,,Wicketkeeper,
Samuel Solomon Manoharan,April 16  1907  Coimbatore  Tamil Nadu ,,Madras ,,,,July 26  1966  Madras (now Chennai) (aged 59 years 101 days) ,
Manohar Singh,September 28  1977  Delhi ,40 years 192 days,Indian Colts XI,,Right-hand bat,Slow left-arm orthodox,,
Manoj,date unknown ,,Hubli Tigers,,,,,
KH Manoj,May 31  1986  Mandya  Karnataka ,31 years 312 days,Mysore Maharaajas,,Right-hand bat,Right-arm medium,,
Karuthedathu Xavier Manoj,October 17  1982  Ernakulam  Kerala ,35 years 173 days,Kerala,,Right-hand bat,Right-arm offbreak,Kaiku,
Puthiyandi Manoj,December 31  1975  Nileswaram  Kerala ,42 years 98 days,Kerala,,Right-hand bat,Right-arm medium,,
Sivarama Menon Manoj,October 7  1974  Thrippunithura  Kerala ,43 years 183 days,Kerala,,Right-hand bat,Right-arm offbreak,,
Manojit Uttam Ghosh,September 10  1983  Kolkata ,34 years 210 days,Bengal,,Right-hand bat,Right-arm medium,,
Churaman Manoj Kumar,November 10  1978  Patna  Bihar ,39 years 149 days,Bihar Under-22s,,Left-hand bat,Slow left-arm orthodox,Manu,
Purushthotam Manoj Kumar,October 17  1977  Bolarum  Andhra Pradesh ,40 years 173 days,Combined Districts XI,,Right-hand bat,,Manoj,
Manoj Kumar,date unknown ,,Chhattisgarh Cricket Association XI,,,,,
Manoj Nayak,date unknown ,,Odisha,,,,,
Manoj Sharma,May 13  1982  Kota  Rajasthan ,35 years 330 days,Rajasthan,,Right-hand bat,Right-arm offbreak,Manu,
Manoj Singh,September 11  1983  Ranchi  Bihar ,34 years 209 days,Jharkhand,,Right-hand bat,Slow left-arm orthodox,,
Manoj Singh,October 15  1990  Dehri  Bihar ,27 years 175 days,Madhya Pradesh Cricket Association XI,,Right-hand bat,,Wicketkeeper,
Manoj Singh,May 20  1972  Delhi ,45 years 323 days,Delhi,,Right-hand bat,Right-arm offbreak,,
Manoj Singh,October 15  1990  Dehri  Bihar ,27 years 175 days,Madhya Pradesh Under-14s,,Right-hand bat,,Wicketkeeper,
Manoj Singh,July 1  1976  Lucknow  Uttar Pradesh ,41 years 281 days,Uttar Pradesh,,Right-hand bat,,,
Bruce Edward Alexander Manson,December 7  1878 ,,Europeans (India),,,,November 4  1914  Tanga  British East Africa (aged 35 years 332 days) ,
Rishi Mansukhani,July 5  1993 ,24 years 277 days,Marwari College Ranchi,,Right-hand bat,,Marwari College Ranchi,
Mansur Ali Ahmed,July 10  1983  Shillong  Assam ,34 years 272 days,Assam,,Right-hand bat,Right-arm medium,Mansur Ali,
DL Mantri,date unknown ,,Services,,Right-hand bat,,,
Madhav Krishnaji Mantri,September 1  1921  Nasik  Maharashtra ,,India ,,Right-hand bat,Right-arm medium,Nephew - ,
Swapnil Mantri,November 23  1982  Secunderabad  Andhra Pradesh ,35 years 136 days,Hyderabad Under-19s,,Right-hand bat,Left-arm medium,,
Milanjanal Padmanabhan Manu,May 1  1987  Manjeri  Kerala ,30 years 342 days,Kerala Under-14s,,Right-hand bat,Right-arm medium,,
Unnikrishnan Manukrishnan,October 4  1988  Manjummel  Kerala ,29 years 186 days,Kerala ,,Left-hand bat,Left-arm medium,,
Manvendra Singh,June 14  1978  Kotdwar ,39 years 298 days,India Blind,,Right-hand bat,,Wicketkeeper,
Manvinder Singh,February 21  1988  Bhiwani  Haryana ,30 years 46 days,Haryana Under-14s,,Right-hand bat,Right-arm offbreak,,
Manvinder Singh,November 7  1972  Delhi ,45 years 152 days,Railways,,Right-hand bat,Right-arm medium,,
Manzoor,date unknown ,,,,,,,
Manzoor,date unknown ,,Delhi,,,,,
Manzoor Ahmed,date unknown ,,Jammu &amp; Kashmir,,,,,
Manzoor Ahmed,date unknown ,,United Provinces,,,,,
Manzoor Ahmad Dar,November 1  1993  Bandipora  Jammu &amp; Kashmir ,24 years 158 days,Jammu &amp; Kashmir ,Middle-order batsman,Right-hand bat,Right-arm offbreak,,
Manzoor Pandav,date unknown ,,Jammu &amp; Kashmir,,Right-hand bat,,,
Manzoor Wazir,date unknown ,,Jammu &amp; Kashmir,,,,,
Shaikh Manzur,December 19  1985  Vasco da Gama  Goa ,32 years 110 days,Goa Under-16s,,Right-hand bat,,,
A Man Singh,date unknown ,,Nawanagar,,,,,
PR Man Singh,date unknown ,,Hyderabad (India),,,,,
John Saxby Maples,October 24  1913  Hackney  London  England ,,Mysore,,,,July 26  1958  Marlborough  Wiltshire  England (aged 44 years 275 days) ,
Hinan Maqbool Mir,August 10  1992  Srinagar  Kashmir ,25 years 241 days,Jammu &amp; Kashmir Women,,Right-hand bat,Right-arm medium-fast,,
Maqbool Alam,date unknown ,,United Provinces,,,,,
Maqbool Shah,date unknown ,,Jammu &amp; Kashmir,,,,,
MH Maqsood,date unknown ,,Delhi,,,,February 19  1975 ,
Maqsood Ali,date unknown ,,United Provinces Governor's XI,,,,,
Akshay S Marathe,date unknown ,,,,,,Umpire,
Deepa Madhukar Marathe,November 25  1972  Via Salera Mahara ,45 years 134 days,India Women ,,Right-hand bat,Slow left-arm orthodox,Deepa Kulkarni,
Kunal Pratap Marathe,November 20  1983  Mumbai ,34 years 139 days,Maharashtra,,Left-hand bat,Right-arm offbreak,,
Sushant Hemant Marathe,October 16  1985  Bombay (now Mumbai)  Maharashtra ,32 years 174 days,India Under-19s ,Wicketkeeper,Left-hand bat,Legbreak googly,Wicketkeeper,
ST Marathe,date unknown ,,,,,,Umpire,
P Marcose,date unknown ,,Jharkhand,,,,,
Ramdas Mardi,date unknown ,,Andhra ,,,,,
Mardikar,date unknown ,,Hyderabad (India),,,,,
B Marfatia,date unknown ,,Madhya Pradesh,,Right-hand bat,Right-arm medium,,
B Marfatia,date unknown ,,Madhya Pradesh,,Left-hand bat,,,
Renu Margrate,July 3  1975  Amritsar  Punjab ,42 years 279 days,India Women ,,Right-hand bat,Right-arm medium,Renu,
Marjan Bhuyan,February 20  1995  Dhaka ,23 years 47 days,Victoria Sporting Club,,Left-hand bat,Slow left-arm orthodox,,
Atul Viraj Markand,November 6  1982  Nagpur  Maharashtra ,35 years 153 days,Vidarbha,,Right-hand bat,Right-arm medium,,
Viraj Markand,date unknown ,,Vidarbha,,,,,
Mayank Markande,November 11  1997  Bathinda  Punjab ,20 years 148 days,India Under-19s ,Bowler,Right-hand bat,Legbreak,,
Parakadavil Mani Markose,October 19  1926  Kottayam  Kerala ,91 years 171 days,Travancore-Cochin,,Right-hand bat,,,
Jagroop Singh Marlin,April 14  1949  Patiala  Punjab ,68 years 359 days,Haryana ,,Right-hand bat,Right-arm medium,,
Mazhar Khan Maroof,December 25  1974  Bombay (now Mumbai)  Maharashtra ,43 years 104 days,Mumbai,,Right-hand bat,Right-arm medium,,
Nariman Darabsha Marshall,January 3  1905  Bombay (now Mumbai)  Maharashtra ,,India ,,Right-hand bat,Right-arm slow-medium,Occasional wicketkeeper,
Walter John Marsham,October 24  1869  Barton-Seagrave  Northamptonshire  England ,,Gentlemen of India,,,,March 8  1945  Winchester  Hampshire  England (aged 75 years 135 days) ,
Christopher Alroy Martin,February 28  1982  Trichy (now Tiruchchirappali)  Tamil Nadu ,36 years 39 days,Tamil Nadu Under-19s,,Left-hand bat,Right-arm medium,Alee,
Jacob Joseph Martin,May 11  1972  Baroda  Gujarat ,45 years 332 days,India ,,Right-hand bat,Legbreak googly,,
Jakkaladaki Rama Maruthi,January 28  1939  Ramapuram  Tamil Nadu ,79 years 70 days,Madras,,Right-hand bat,Right-arm medium,,
Ashwini Marwah,date unknown ,,Delhi,,,,,
Gaurav Marwaha,September 28  1982  Mohali  Punjab ,35 years 192 days,PCA President's XI,,Right-hand bat,,,
Rohan Marwaha,April 23  1994  Amritsar  Punjab ,23 years 350 days,Punjab Under-16s ,,Left-hand bat,Legbreak,,
R Marwha,date unknown ,,Uttar Pradesh,,,,,
Prashant Bharat Masand,date unknown ,,Cricket Club of India,,,,,
William Louis Mascarenhas,May 14  1905  Mangalore  India ,,Bombay Pilgrims ,,Right-hand bat,Right-arm fast-medium,September 18  1987  London  England (aged 82 years 127 days) ,
A Mohammad Mashalla,date unknown ,,,,,,Umpire,
Mashooq Hussain,July 28  1997 ,20 years 254 days,Mangalore United,,Left-hand bat,,,
Krishnakant C Mashruwalla,June 13  1928  Bombay (now Mumbai)  Maharashtra ,89 years 299 days,Cricket Club of India,,Left-hand bat,Right-arm offbreak,,
Mohammed Masihuddin,November 7  1982 ,35 years 152 days,Uttar Pradesh,,Right-hand bat,Slow left-arm orthodox,Vitthil,
Vijendra Maskule,December 28  1983 ,34 years 101 days,Madhya Pradesh,,Right-hand bat,,,
Maslehuddin,date unknown ,,Muslims,,,,,
Frank Noel Mason-Macfarlane,October 23  1889  Cookham  Berkshire  England ,,Europeans (India),,,,August 12  1953  Twyford  Berkshire  England (aged 63 years 293 days) ,
Abdul Masood,October 29  1979  Calcutta (now Kolkata)  Bengal ,38 years 161 days,Bengal,,Right-hand bat,Right-arm medium,Mithul,
C T K Masood,May 25  1973  Tellicherry (now Thalassery)  Kerala ,44 years 318 days,Kerala,,Left-hand bat,Slow left-arm orthodox,,
Sohail Masood,March 12  1973  Bhopal  Madhya Pradesh ,45 years 27 days,Madhya Pradesh,,Right-hand bat,Right-arm offbreak,,
S Masood,date unknown ,,Madhya Pradesh,,,,,
Masood Ahmed,date unknown ,,India Under-19s,,,,,
Masood Khan,date unknown ,,Assam,,,,,
