Harold Wright,February 19  1884  Woodthorpe  Barrow-on-Soar  Leicestershire ,,Leicestershire,,Left-hand bat,Slow left-arm orthodox,September 14  1915  Marylebone  London (aged 31 years 207 days) ,
Henry Wright,April 19  1852  Bopeep  St Leonards-on-Sea  Sussex ,,England,,,,details unknown ,
Henry FitzHerbert Wright,October 9  1870  The Hayes  Swanwick  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm medium,February 23  1947  Yeldersley Hall  Ashbourne  Derbyshire (aged 76 years 137 days) ,
Hedley James Wootton Wright,June 20  1953  Spilsby  Lincolnshire ,64 years 292 days,Suffolk,,Left-hand bat,Right-arm medium-fast,,
H W Wright,date unknown ,,Hampshire,,,,,
Ian R Wright,date unknown ,,,,,,Umpire,
J Wright,date unknown ,,Marylebone Cricket Club,,,,,
James Wright,March 25  1874  Newbold  Leicestershire ,,Derbyshire,,Right-hand bat,,August 20  1961  Sheffield  Yorkshire (aged 87 years 148 days) ,
John Wright,September 23  1861  Nantwich  Cheshire ,,North of England,,Right-hand bat,Right-arm fast-medium,December 23  1912  Willaston  Nantwich  Cheshire (aged 51 years 91 days) ,
John Wright,date unknown ,,Sheffield,,,,November 18  1857 ,
J D Wright,date unknown ,,Oxford University,,,,,
James Douglas Weatherley Wright,January 24  1948  Hampstead  London ,70 years 74 days,Hertfordshire,,Right-hand bat,Right-arm medium-fast,,
James Egerton Lowndes Wright,May 10  1912  London ,,Free Foresters,,Right-hand bat,,January 14  1987  Ashford Hill  Newbury  Berkshire (aged 74 years 249 days) ,
Jonathan Patrick Wright,June 4  1965  Sheffield  Yorkshire ,52 years 308 days,Herefordshire ,,Right-hand bat,Right-arm medium,,
John Vaughan Wright,December 31  1935  Colchester  Essex ,82 years 98 days,Essex,,Right-hand bat,,,
Kevin James Wright,December 12  1968  Bedford ,49 years 117 days,Bedfordshire,,Right-hand bat,,,
Leslie Wright,January 20  1903  Durham ,,Worcestershire,,Right-hand bat,Right-arm medium,January 6  1956  Mitcham  Surrey (aged 52 years 351 days) ,
Lois Wright,February 22  1997 ,21 years 45 days,Wiltshire Women,,,,,
Levi George Wright,January 15  1862  Oxford ,,Derbyshire,,Right-hand bat,,Wicketkeeper,
Luke James Wright,March 7  1985  Grantham  Lincolnshire ,33 years 32 days,England ,Allrounder,Right-hand bat,Right-arm medium-fast,Ratcliffe College. Loughborough University,
Lawrence William Wright,May 11  1940  Hertford ,77 years 332 days,Hertfordshire,,Right-hand bat,,,
M Wright,date unknown ,,Nottinghamshire Premier League,,,,,
Martin Charles Gerrard Wright,July 13  1963  Hemel Hempstead  Hertfordshire ,54 years 269 days,Hertfordshire,,Right-hand bat,,,
Malcolm Graeme Wright,June 2  1926  Kandy  Ceylon ,91 years 310 days,Oxford University,,Left-hand bat,,,
Matthew William Wright,July 24  1858  Keyworth  Nottinghamshire ,,Nottinghamshire,,,,May 13  1949  Spital  Windsor  Berkshire (aged 90 years 293 days) ,
Nicholas Edward Wright,August 28  1901  Kettering  Northamptonshire ,,Northamptonshire,,Right-hand bat,,May 20  1974  Corby  Northamptonshire (aged 72 years 265 days) ,
Nicholas Peter Gerrard Wright,January 9  1960  Mill Hill  London ,58 years 89 days,Hertfordshire,,Left-hand bat,,,
Oliver Mark Thomas Wright,April 12  1991  Banbury  Oxfordshire ,26 years 361 days,Oxfordshire,,Right-hand bat,Right-arm medium,,
Oswald Walter Wright,March 20  1877  Maxton  Dover  Kent ,,Cambridge University ,,,Left-arm fast  Slow left-arm orthodox,December 19  1933  Montpellier  Cheltenham  Gloucestershire (aged 56 years 274 days) ,
Philip Alan Wright,May 16  1903  Kettering  Northamptonshire ,,Cambridge University ,,Right-hand bat,Right-arm medium,December 21  1968  Kettering  Northamptonshire (aged 65 years 219 days) ,
Robert Wright,July 19  1852  Adwalton  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm slow (roundarm),real name Robert Wright Ward,
Ronald Charles Barton Wright,March 13  1903  Semilong  Northampton ,,Northamptonshire,,Left-hand bat,Slow left-arm orthodox,July 3  1992  Northampton (aged 89 years 112 days) ,
Richard Leslie Wright,October 28  1903  Kettering  Northamptonshire ,,Northamptonshire,,Right-hand bat,Right-arm medium,July 31  1991  Bournemouth  Hampshire (aged 87 years 276 days) ,
Stephen Wright,February 4  1952  Muswell Hill  Middlesex ,66 years 63 days,Cambridge University,,Right-hand bat,,,
Stephen Wright,August 6  1897  Kettering  Northamptonshire ,,Northamptonshire,,Right-hand bat,,June 24  1975  Weston-super-Mare  Somerset (aged 77 years 322 days) ,
Samuel Reginald Wright,January 4  1869  Markfield  Leicestershire ,,Leicestershire,,Left-hand bat,Left-arm fast-medium,January 25  1947  Romford  Essex (aged 78 years 21 days) ,
Thomas Wright,April 29  1842  Willington  Derbyshire ,,Nottinghamshire,,Right-hand bat,Right-arm slow-medium (roundarm),details unknown ,
Thomas Anthony Wright,May 1  1983  Barnstaple  Devon ,34 years 342 days,Devon,,Left-hand bat,Right-arm fast-medium,,
Thomas John Wright,March 5  1900  North Ormesby  Middlesbrough  Yorkshire ,,Yorkshire,,,,details unknown ,
T Martin Wright,October 16  1934  Wombwell  Yorkshire ,83 years 174 days,Norfolk,,Right-hand bat,Right-arm fast,,
Walter Wright,February 29  1856  Hucknall Torkard  Nottinghamshire ,,Kent ,,Right-hand bat,Left-arm fast-medium,Coach,
William Wright,January 31  1997  Lincoln ,21 years 67 days,Leicestershire 2nd XI,,Left-hand bat,Right-arm medium,,
William Henry Wright,August 10  1841  Drayton-Parslow  Buckinghamshire ,,Marylebone Cricket Club,,,,December 28  1916  Pimlico  Westminster  London (aged 75 years 140 days) ,
William John Wright,February 24  1909  Danesmoor  Clay Cross  Derbyshire ,,Derbyshire,,Right-hand bat,,August 12  1988  Poole  Dorset (aged 79 years 170 days) ,
Roger Wilfrid Wrightson,October 29  1939  Elsecar  Yorkshire ,,Essex,,Left-hand bat,,Wicketkeeper,
Arthur Wrigley,1912  Heaton Moor  Lancashire ,,Lancashire 2nd XI,,,Legbreak,Heaton Moor College,
Michael Harold Wrigley,July 30  1924  Rostherne Manor  Cheshire ,,Oxford University,,Right-hand bat,Right-arm fast-medium,January 13  1995  Leeds  Yorkshire (aged 70 years 167 days) ,
Samuel Wrigley,1855 ,,,,,,Umpire,
Henry Thomas Wroth,April 6  1823  Northchurch  Hertfordshire ,,Cambridge University,,,,October 26  1861  Bebek  Constantinople  Turkey (aged 38 years 203 days) ,
Warwick Reed Wroth,1825  Northchurch  Hertfordshire ,,Cambridge University,,,,April 11  1867  Kensington  London (aged 42 years) ,
Arthur Wrottesley,June 17  1824  London ,,Marylebone Cricket Club,,,,December 28  1910  Chelsea  London (aged 86 years 194 days) ,
Elaine Wulcko,September 1959  Hastings  Sussex ,58 years,East Anglia Women ,,,,,
Alexander August Wyatt,June 23  1976  Melbourne  Victoria  Australia ,41 years 289 days,Oxford MCCU ,,Right-hand bat,Legbreak,,
Alexander Charles Frederick Wyatt,July 23  1990  Roehampton ,27 years 259 days,Leicestershire ,,Right-hand bat,Right-arm medium-fast,Oakham School; Open University,
Danielle Nicole Wyatt,April 22  1991  Stoke-on-Trent  Staffordshire ,26 years 351 days,Emeralds ,Top-order batsman,Right-hand bat,Right-arm offbreak,Danni Wyatt,
Francis Joseph Caldwell Wyatt,July 10  1882  Trichinopoly  Madras  India ,,Hampshire ,,Right-hand bat,Right-arm medium,May 5  1971  Chichester  Sussex (aged 88 years 299 days) ,
Gerald Wyatt,June 4  1933  New Mills  Derbyshire ,,Derbyshire,,Right-hand bat,,Wicketkeeper,
George Nevile Wyatt,August 25  1850  Champaran  India ,,Gloucestershire ,,Right-hand bat,Right-arm medium (roundarm),February 16  1926  Clifton  Bristol (aged 75 years 175 days) ,
Harold Douglas Wyatt,January 12  1880  Enfield  Middlesex ,,Middlesex,,,,November 24  1949  Southwark  London (aged 69 years 316 days) ,
Julian George Wyatt,June 19  1963  Paulton  Somerset ,54 years 293 days,Devon ,,Right-hand bat,Right-arm medium,,
Michael Thomas Halifax Wyatt,April 26  1829  North Wraxall  Wiltshire ,,Oxford University,,,,March 5  1909  Westminster  London (aged 79 years 313 days) ,
Richard Barnard Wyatt,1762  Hornchurch  Essex ,,Hornchurch ,,,,June 28  1764  Romford  Essex (aged 2 years) ,
Robert Elliott Storey Wyatt,May 2  1901  Milford Heath House  Surrey ,,England ,,Right-hand bat,Right-arm medium,King Henry VIII School  Coventry,
Stephen John Wyatt,March 10  1971  Newbury  Berkshire ,47 years 29 days,Berkshire,,Left-hand bat,,,
Timothy Robert Wyatt,April 12  1999  Truro  Cornwall ,18 years 361 days,Cornwall ,,Right-hand bat,Right-arm fast-medium,Penair School  Truro;  Trent College  Nottingham,
William Wyatt,November 12  1842  Islington  London ,,Oxford University,,,,March 1  1908  Scarborough  Yorkshire (aged 65 years 110 days) ,
Samuel James Richard Wyatt-Haines,December 8  1995  Torquay  Devon ,22 years 121 days,Devon ,,Right-hand bat,Right-arm medium,Stover School  Newton Abbot; Blundell’s School,
William Wybrow,1805  Windsor  Berkshire ,,Middlesex,,,,January 23  1897  Dawlish  Devon (aged 92 years) ,
Alick Wyers,December 15  1907  Droitwich  Worcestershire ,,Worcestershire,,Right-hand bat,,November 28  1980  Kidderminster  Worcestershire (aged 72 years 349 days) ,
Adrian Paul Acheson Wykes,February 7  1958  Westminster  London ,60 years 60 days,Cambridgeshire,,Right-hand bat,Right-arm medium,,
Geoffrey Noel Wykes,November 22  1890  Clarendon Park  Leicester ,,Leicestershire,,,,May 1  1926  Hull  Yorkshire (aged 35 years 160 days) ,
N Wykes,date unknown ,,,,,,Umpire,
Norman Gordon Wykes,March 19  1906  Woodford  Essex ,,Cambridge University ,,Left-hand bat,Left-arm medium,Oundle College; Cambridge University,
Frederick Wyld,August 28  1847  Eastwood  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast (roundarm),Wicketkeeper,
Hugh James Wyld,April 16  1880  Kensington  London ,,Middlesex ,,Right-hand bat,Slow left-arm orthodox,Son-in-law - ,
Richard Melvyn Wyld,November 7  1982  Nottingham ,35 years 152 days,Nottinghamshire Cricket Board,,Left-hand bat,Right-arm medium,,
William George Wyld,December 3  1859  Stirling  Scotland ,,Surrey,,Right-hand bat,Right-arm medium  Right-arm slow (underarm),July 16  1900  South Kensington  London (aged 40 years 225 days) ,
Alex Wylie,February 20  1973  Tamworth  Staffordshire ,45 years 47 days,Worcestershire,,Left-hand bat,Right-arm fast,,
Andrew J Wylie,date unknown ,,Sheffield Collegiate CC,,,,,
Charles George Wynch,July 24  1833  Calcutta (now Kolkata)  Bengal  India ,,Sussex,,Right-hand bat,,May 21  1876  Westminster  London (aged 42 years 302 days) ,
Andrew Jerome Wynd,April 26  1985  Oxford ,32 years 347 days,Buckinghamshire,Wicketkeeper,Right-hand bat,,Wicketkeeper,
George Wyndham,1801  Dinton House  Wiltshire ,,Cambridge University,,,,December 24  1870  Sydney  New South Wales  Australia (aged 69 years) ,
Frederick GF Wynn,date unknown ,,Worcestershire 2nd XI ,,,,,
Mark Wynn,date unknown ,,,,,,Scorer,
Malcolm Ernest Wynn,December 10  1948  Flintwick  Bedfordshire ,69 years 119 days,Bedfordshire,,Right-hand bat,Right-arm medium,,
Ffion Elisabeth Wynne,August 2  1996  Newport  Monmouthshire  Wales ,21 years 249 days,Wales Women,,,,,
John Henry Griffith Wynne,March 31  1819  Coleshill  Warwickshire ,,Oxford University ,,,,October 17  1893  Windsor  Berkshire (aged 74 years 200 days) ,
Rhys Evan Wynne,August 20  1987  Enfield  Middlesex ,30 years 231 days,Hertfordshire,,Left-hand bat,Left-arm medium,,
Charles Griffith Wynne-Finch,August 14  1815  London ,,Oxford University,,,,changed name from Charles Griffith Wynne in 1863,
Edward Heneage Wynne-Finch,December 9  1842  Voelas Hall  Denbighshire  Wales ,,Marylebone Cricket Club,,Right-hand bat,Right-arm offbreak,changed name from Edward Heneage Wynne in 1863,
Edward George Wynyard,April 1  1861  Saharanpur  Uttar Pradesh  India ,,England ,,Right-hand bat,,October 30  1936  Knotty Green  Beaconsfield  Buckinghamshire (aged 75 years 212 days) ,
Mikey Wyres,date unknown ,,Warwickshire 2nd XI,,,,,
Thomas Mallett Wythe,1814 ,,Marylebone Cricket Club,,,,1854  Colchester  Essex (aged 40 years) ,
V Yadav,date unknown ,,Northamptonshire 2nd XI,,,,,
William Yalden,1740  Chertsey  Surrey ,,Hampshire XI,,,,January 1824  Chertsey  Surrey (aged 84 years) ,
Charles Henry Yaldren,December 8  1891  Southampton  Hampshire ,,Hampshire,,,,October 23  1916  Thiepval  France (aged 24 years 320 days) ,
William Stanley Yalland,June 27  1889  Fishponds  Bristol ,,Gloucestershire,,Right-hand bat,,October 23  1914  Ypres  Belgium (aged 25 years 118 days) ,
Norman Walter Dransfield Yardley,March 19  1915  Gawber  Barnsley  Yorkshire ,,England ,,Right-hand bat,Right-arm medium,Administrator  Commentator  Author,
Thomas James Yardley,October 27  1946  Chaddesley Corbett  Worcestershire ,,Northamptonshire ,Middle-order batsman,Left-hand bat,Right-arm medium,First slip  Occasional wicketkeeper,
William Yardley,June 10  1849  Altomont  Bombay (now Mumbai)  Maharashtra  India ,,Cambridge University ,,Right-hand bat,,Wicketkeeper,
Michael Howard Yardy,November 27  1980  Pembury  Kent ,37 years 132 days,England ,Allrounder,Left-hand bat,Slow left-arm orthodox,William Parker School  Hastings,
Daniel O Yarnley,date unknown ,,Berkshire,,,,,
Henry Yarnold,July 6  1917  Worcester ,,Worcestershire,,Right-hand bat,,Umpire,
Walter Kennett Yarnold,November 11  1893  Huntingdon ,,Northamptonshire,,Right-hand bat,,Wicketkeeper,
Yassir Abbas,date unknown ,,Northamptonshire 2nd XI,,,,,
Bradley John Yates,July 10  1997  Lancashire ,20 years 272 days,Durham 2nd XI ,,Right-hand bat,,Wicketkeeper,
Calvert Yates,November 28  1851  Oswaldtwistle  Lancashire ,,Lancashire,,,,June 10  1904  Church  Lancashire (aged 52 years 195 days) ,
Christopher Joseph Yates,August 10  1981  Aldershot  Hampshire ,36 years 241 days,Cardiff MCCU ,,Left-hand bat,Right-arm fast-medium,,
Chad Samuel J Yates,September 17  1988  Leicester ,29 years 203 days,Cambridge MCCU ,,Right-hand bat,Legbreak,,
G Yates,date unknown ,,Surrey,,,,,
Gary Yates,September 20  1967  Ashton-under-Lyne  Lancashire ,50 years 200 days,Lancashire,,Right-hand bat,Right-arm offbreak,,
George Yates,August 21  1858  Bolsover  Derbyshire ,,Derbyshire,,,,July 21  1933  Bolsover  Derbyshire (aged 74 years 334 days) ,
George Yates,June 6  1856  Haslingden  Lancashire ,,Lancashire,,Right-hand bat,Right-arm fast (roundarm),August 21  1925  Marple  Cheshire (aged 69 years 76 days) ,
Humphrey William Maghull Yates,March 25  1883  Ellesmere Park  Eccles  Lancashire ,,Hampshire,,Right-hand bat,Right-arm medium,August 21  1956  Abbotsford  Johannesburg  Transvaal  South Africa (aged 73 years 149 days) ,
Joseph Maghull Yates,June 19  1844  Chorlton-cum-Hardy  Manchester  Lancashire ,,Cambridge University,,Right-hand bat, (roundarm),April 17  1916  Dunham Woodhouses  Cheshire (aged 71 years 303 days) ,
Kenneth Clement Yates,August 4  1938  Keetmanshoop  South-West Africa ,79 years 247 days,Cambridge University ,,Right-hand bat,,Wicketkeeper,
Lucy Yates,date unknown ,,Derbyshire Women,,,,,
Patrick Yates,February 12  1991  King’s Lynn  Norfolk ,27 years 55 days,Norfolk ,,,,,
Robert M Yates,date unknown ,,Warwickshire 2nd XI,,,,,
Stephen Colin Yates,August 30  1951  Manchester  Lancashire ,66 years 221 days,Cheshire,,Right-hand bat,,,
Walter Gerald Yates,June 18  1919  Warsop  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm medium,December 15  2008  Nottinghamshire (aged 89 years 180 days) ,
Justin William Ying Lan Yau,April 7  1988  Bristol ,30 years 1 days,Devon,Wicketkeeper,Left-hand bat,Right-arm medium,Wicketkeeper,
Douglas Ian Yeabsley,January 3  1942  Exeter  Devon ,76 years 95 days,Devon ,,Left-hand bat,Left-arm medium-fast,,
Michael Ian Yeabsley,August 8  1972  St Albans  Hertfordshire ,45 years 243 days,Cambridge University,,Right-hand bat,Right-arm offbreak,,
Richard Stuart Yeabsley,November 2  1973  St Albans  Hertfordshire ,44 years 157 days,Middlesex ,,Right-hand bat,Right-arm medium-fast,,
James Yeadon,December 10  1861  Yeadon  Yorkshire ,,Yorkshire,,Right-hand bat,,Wicketkeeper,
Rex Herbert Yeatman,October 4  1919  Kew  Richmond  Surrey ,,Surrey,,Right-hand bat,Right-arm medium,January 5  1995  Chichester  Sussex (aged 75 years 93 days) ,
Mark Yeeles,September 7  1974  Peterborough ,43 years 213 days,Cambridgeshire,,Right-hand bat,,,
Rebecca Emily Yeo,October 7  1991  Yeovil  Somerset ,26 years 183 days,Dorset Women ,,,,,
CAG Yerburgh,date unknown ,,Eton College,,,,,
Charles Duke Yonge,November 30  1812  Eton  Buckinghamshire ,,Oxford University,,,,November 30  1891  Belfast  Ireland (aged 79 years 0 days) ,
Gerald Edward Yonge,July 4  1824  Eton  Buckinghamshire ,,Oxford University,,,(unknown arm) fast (roundarm),December 27  1904  Stoke Lodge  Bishopstoke  Hampshire (aged 80 years 176 days) ,
David Leslie York,April 13  1941  Quatt  Bridgnorth  Shropshire ,76 years 360 days,Shropshire,,Right-hand bat,Right-arm fast-medium,,
Stanley Arthur York,July 22  1917  Usk  Monmouthshire ,,Glamorgan 2nd XI,,Right-hand bat,,Wicketkeeper,
Stuart E York,September 21  1938  Northampton ,79 years 199 days,Buckinghamshire,,Right-hand bat,Right-arm fast-medium,,
Gerald Joseph Yorke,December 10  1901  Forthampton Court  Tewkesbury  Gloucestershire ,,Gloucestershire,,,,April 29  1983  Forthampton Court  Tewkesbury  Gloucestershire (aged 81 years 140 days) ,
Vincent Wodehouse Yorke,May 21  1869  Pimlico  Westminster  London ,,Gloucestershire,,,,November 27  1957  Paddington  London (aged 88 years 190 days) ,
Christopher T Youldon,date unknown ,,Durham 2nd XI ,,,,,
Michael Youll,April 26  1939  Jesmond  Newcastle upon Tyne  Northumberland ,78 years 347 days,Northumberland ,,Left-hand bat,Slow left-arm orthodox,,
Oliver Seymour Youll,December 11  1970  Jesmond  Newcastle upon Tyne  Northumberland ,47 years 118 days,Northumberland,,Left-hand bat,Legbreak,,
Young,date unknown ,,England,,,,,
Young,date unknown ,,L to Z,,,,,
Archibald Young,November 6  1890  Bathwick  Bath  Somerset ,,Somerset,,Right-hand bat,Right-arm slow,April 2  1936  Odd Down  Bath  Somerset (aged 45 years 148 days) ,
A Young,date unknown ,,,,,,Umpire,
Alfred Joseph Karney Young,August 1  1865  Victoria  British Columbia  Canada ,,Kent,,Right-hand bat,,January 5  1942  Tamboerskloof  Cape Town  Cape Province  South Africa (aged 76 years 157 days) ,
Barry James Young,October 12  1975  Luton  Bedfordshire ,42 years 178 days,Bedfordshire,,Right-hand bat,,,
C Young,date unknown ,,Sussex 2nd XI,,,,,
Charles Robertson Young,February 2  1852  Dharwar  India ,,Hampshire,,Left-hand bat,Left-arm medium,details unknown  Unknown ,
Douglas Edmund Young,May 7  1917  Wandsworth  London ,,Oxford University,,Right-hand bat,Legbreak,December 27  1995  Exeter  Devon (aged 78 years 234 days) ,
David John Young,December 11  1977  Coventry  Warwickshire ,40 years 118 days,Middlesex Cricket Board,,Right-hand bat,,,
Douglas Martin Young,April 15  1924  Coalville  Leicestershire ,,Gloucestershire ,,Right-hand bat,Right-arm slow,June 18  1993  Pinelands  Cape Town  Cape Province  South Africa (aged 69 years 64 days) ,
Daniel Robert Young,October 3  1990  Newcastle upon Tyne  Northumberland ,27 years 187 days,Leeds/Bradford MCCU ,,Right-hand bat,Right-arm medium,Newcastle Royal Grammar School; Leeds Metropolitan University,
Edward George Christopher Young,May 21  1989  Chertsey  Surrey ,28 years 322 days,Gloucestershire ,,Right-hand bat,Slow left-arm orthodox,Brother - ,
Goodwin Young,1850  Leemount  Carrigrohane  Co Cork  Ireland ,,Cambridge University,,,Slow left-arm orthodox,January 9  1915  Cork  Ireland (aged 65 years) ,
Hannah Young,April 26  1997 ,20 years 347 days,Shropshire Women,,,,,
Harding Isaac Young,February 5  1876  Leyton  Essex ,,England ,,Right-hand bat,Left-arm medium,Umpire,
Iain Young,September 24  1965  Sunderland  Co Durham ,52 years 196 days,Durham,,Right-hand bat,Right-arm fast-medium,,
John Albert Young,October 14  1912  Paddington  London ,,England ,,Right-hand bat,Slow left-arm orthodox,February 5  1993  St John's Wood  London (aged 80 years 114 days) ,
John Henry Young,July 2  1876  Melbourne  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm fast-medium,August 2  1913  Melbourne  Derbyshire (aged 37 years 31 days) ,
John Villiers Young,August 16  1884  Dharwar  India ,,Sussex,,,,September 8  1960  Eastbourne  Sussex (aged 76 years 23 days) ,
John William Young,May 24  1863  Clay Cross  Derbyshire ,,Derbyshire,,Right-hand bat,,May 9  1933  Bolsover  Derbyshire (aged 69 years 350 days) ,
Kyran Young,date unknown ,,Suffolk,,,,,
Lenny Young,date unknown ,,,,,,Umpire,
Peter James William Young,September 14  1986  London ,31 years 206 days,Oxford UCCE,,Left-hand bat,Right-arm medium-fast,Brother - ,
Richard Alfred Young,September 16  1885  Dharwar  India ,,England ,,Right-hand bat,Legbreak,Repton School  Cambridge University,
Richard James Caldwell Young,February 2  1845  Ireland ,,Marylebone Cricket Club,,,,January 25  1885  Coolkeiragh House  Londonderry  Ireland (aged 39 years 358 days) ,
Richard Lewis Young,October 9  1986  Portsmouth  Hampshire ,31 years 181 days,Middlesex 2nd XI ,,Right-hand bat,,Wicketkeeper,
Stuart Harrison Young,July 6  1938  Blackhall  Co Durham ,79 years 276 days,Durham ,,Left-hand bat,Right-arm fast,,
Thomas Colin Young,February 14  1986  Ashton-under-Lyne  Lancashire ,32 years 53 days,Cheshire,,Right-hand bat,Left-arm medium-fast,,
Timothy John Young,October 27  1991  Nottingham ,26 years 163 days,Cambridgeshire ,,Right-hand bat,,Wicketkeeper,
William Young,December 14  1970  Peterborough ,47 years 115 days,Huntingdonshire,,Left-hand bat,Left-arm medium-fast,,
William Young,March 8  1861  Speedwell  Staveley  Derbyshire ,,Liverpool and District,,,,Wicketkeeper,
Wilfrid Alec Radford Young,October 5  1867  Brighton  Sussex ,,Somerset,,Right-hand bat,Right-arm slow,March 19  1947  Kimcote  Leicestershire (aged 79 years 165 days) ,
Michael Edward Younger,November 29  1951  Corbridge  Northumberland ,66 years 130 days,Northumberland,,Left-hand bat,Slow left-arm orthodox,,
A Zafar,date unknown ,,Essex 2nd XI,,,,,
Jonathon James Zagni,October 30  1968  Ipswich  Suffolk ,49 years 160 days,Suffolk,,Right-hand bat,Slow left-arm orthodox,,
Minahil Zahoor,date unknown ,,Warwickshire Women,,,,,
Saif Ali Zaib,May 22  1998  High Wycombe  Buckinghamshire ,19 years 321 days,Buckinghamshire ,,Left-hand bat,Slow left-arm orthodox,Royal Grammar School,
SA Zaidi,date unknown ,,Essex,,,,,
Zainad Khan,date unknown ,,Essex Women,,,,,
Zain Shahzad,September 20  1991  Sialkot  Punjab  Pakistan ,26 years 200 days,Cambridge MCCU ,,Right-hand bat,Right-arm medium-fast,,
R Zalem,date unknown ,,Lancashire 2nd XI,,,,,
Basit Zaman,date unknown ,,Warwickshire 2nd XI ,,,,,
Junead Zaman,date unknown ,,Warwickshire 2nd XI ,,,,,
Raheel Zaman,June 24  1989  Slough  Buckinghamshire ,28 years 288 days,Buckinghamshire,,Right-hand bat,Right-arm fast-medium,,
Zaman Akhter,date unknown ,,Oxford MCCU,,Right-hand bat,Right-arm medium,,
MA Zareef,date unknown ,,Essex 2nd XI,,,,,
Ross Peter Zelem,March 24  1995  Oldham  Lancashire ,23 years 15 days,Lancashire 2nd XI ,,Right-hand bat,,The Blue Coat School  Oldham,
Sean Anthony Abbott,February 29  1992  Windsor  New South Wales ,26 years 38 days,Australia Under-19s ,Bowler,Right-hand bat,Right-arm fast-medium,,
Zulfiqar Abdulala,date unknown ,,,,,,Umpire,
Edward Clive a'Beckett,January 18  1940  East Melbourne  Victoria ,,Victoria,,Right-hand bat,Left-arm medium,Father - ,
Edward Fitzhayley a'Beckett,April 16  1836  Holborn  London  England ,,Victoria,,,,March 25  1922  Upper Beaconsfield  Victoria (aged 85 years 343 days) ,
Edward Lambert a'Beckett,August 11  1907  East St Kilda  Melbourne  Victoria ,,Australia ,,Right-hand bat,Right-arm fast-medium,Son - ,
Malwyn a'Beckett,September 26  1834  London  England ,,Victoria,,,,June 25  1906  Sale  Victoria (aged 71 years 272 days) ,
R L Abel,date unknown ,,,,,,Umpire,
William Mutlow Abell,April 16  1874  Leeds  Yorkshire  England ,,Queensland,,,,Wicketkeeper,
Abhi,date unknown ,,Australian Institute of Sports,,,,,
Gerard Anthony Abood,February 28  1972  Sydney  New South Wales ,46 years 39 days,Western Suburbs,Batsman,Right-hand bat,,Umpire,
Jonathan Abrahams,date unknown ,,Australian Capital Territory,,,,,
Brad Absolom,1990 ,28 years,Tasmania Under-19s,,Right-hand bat,,,
Claude Septimus Achurch,August 16  1896  Dubbo  New South Wales ,,New South Wales,,Right-hand bat,,August 15  1979  Nambour  Queensland (aged 82 years 364 days) ,
A Adams,date unknown ,,,,,,Umpire,
Christopher Patrick Adams,September 16  1977  Pimlico  Townsville  Queensland ,40 years 204 days,Australian Country XI ,,Left-hand bat,Left-arm fast-medium,,
Edward William Adams,July 10  1896  Bathurst  New South Wales ,,New South Wales,,Right-hand bat,Right-arm medium-fast,May 25  1977  Bexley  Sydney  New South Wales (aged 80 years 319 days) ,
Francis Adams,February 12  1835  Doohat  County Fermanagh  Ireland ,,New South Wales,,,,Nephew - ,
F Adams,date unknown ,,,,,,Umpire,
John George Adams,date unknown ,,,,,,Umpire,
James William Adams,February 22  1904  Toowong  Brisbane  Queensland ,,Queensland,,Left-hand bat,,January 8  1988  Willoughby  New South Wales (aged 83 years 320 days) ,
Philip James Adams,February 5  1991  Midland  Western Australia ,27 years 62 days,Western Australia ,,Right-hand bat,Legbreak,,
R Adams,date unknown ,,Western Australia Under-19s,,,,,
Charles Young Adamson,April 18  1875  Neville's Cross  Durham  England ,,Queensland,,Left-hand bat,Left-arm bowler,Father - ,
