Koyya Bharat Reddy,October 2  1989  Kakinada  Andhra Pradesh ,28 years 188 days,Andhra,,Right-hand bat,Legbreak googly,,
Bharat Yadav,date unknown ,,Mumbai Combined XI,,,,,
Arjunrao Narayanrao Bharbhare,July 16  1924  Bhinga  Uttar Pradesh ,93 years 266 days,Maharashtra,,Right-hand bat,Right-arm medium,,
Mohit Bhardwaj,date unknown ,,D.A.V College (Chandigarh),,,,,
Anil Bhardwaj,January 2  1954  Delhi ,64 years 96 days,Orissa,,Right-hand bat,Right-arm offbreak,,
Apurwa Laluram Bhardwaj,September 5  1987  Basti  Uttar Pradesh ,30 years 215 days,Uttar Pradesh Women,,Right-hand bat,Right-arm medium-fast,,
Dharmesh Bhardwaj,date unknown ,,,,,,Umpire,
Manu Bhardwaj,date unknown ,,Himachal Pradesh,,,Legbreak,,
Naveen Bhardwaj,September 26  1983  Meerut  Uttar Pradesh ,34 years 194 days,Uttar Pradesh,,Right-hand bat,Right-arm medium,Bobby,
Sanjay Bhardwaj,date unknown ,,Delhi,,,,,
Vijay Mahender Bhardwaj,December 10  1991  Sonipat  Haryana ,26 years 119 days,Tripura,,Right-hand bat,Right-arm medium,,
NP Bhareth,November 1  1985 ,32 years 158 days,Mangalore United,,Right-hand bat,Right-arm medium,,
Amber Bhargava,September 25  1985  Ajmer  Rajasthan ,32 years 195 days,Rajasthan Under-16s,,Left-hand bat,,,
J Bhargava,date unknown ,,Southern Punjab,,,,,
Bhargawa,date unknown ,,United Provinces,,,,,
Rajendra Bhargawa,date unknown ,,Maharaja of Patiala's XI ,,,,,
Virinder Kumar Bhargawa,date unknown ,,Maharaja of Patiala's XI,,,,,
Aman Bharti,January 15  1993 ,25 years 83 days,D.A.V College (Chandigarh),,Right-hand bat,Right-arm offbreak,D.A.V College (Chandigarh),
Rajat Bharti,April 6  1985  Chamba  Himachal Pradesh ,33 years 2 days,Himachal Pradesh Under-16s,,Right-hand bat,Right-arm offbreak,,
Bharti Sharma,January 17  1984  Meerut  Uttar Pradesh ,34 years 81 days,Punjab Women (India),,Right-hand bat,,Wicketkeeper,
Verma Bharti,March 12  1980  Delhi ,38 years 27 days,Delhi Women,,Right-hand bat,Right-arm medium,Chunnu,
Arvind Prakash Bhartiya,October 22  1987  Lucknow  Uttar Pradesh ,30 years 168 days,Uttar Pradesh Under-14s,,Right-hand bat,,Wicketkeeper,
NK Bharucha,date unknown ,,Parsees,,,,,
Zubin Minoo Bharucha,January 8  1970  Bombay (now Mumbai)  Maharashtra ,48 years 90 days,Mumbai ,,Right-hand bat,Right-arm medium,,
Harish Kumar Bhaskar,July 16  1971  Delhi ,46 years 266 days,Services,,Right-hand bat,,Wicketkeeper,
M Bhaskar,date unknown ,,Rest (Bombay Tournament),,,,,
MA Bhaskar,date unknown ,,,,,,Umpire,
Venkataramana Bhaskar,February 14  1980  Bangalore  Karnataka ,38 years 53 days,,,Right-hand bat,Legbreak,,
BB Bhaskaran,1929  Kerala  India ,,Kerala,,,,October 9  2007  Kasargod  Kerala  India (aged 78 years) ,
BK Bhaskaran,date unknown ,,,,,,Umpire,
CK Bhaskaran,date unknown ,,Kerala ,,,Right-arm medium,,
Kommireddy Surya Bhaskar Ramamurty,November 7  1954  Kakinada  Andhra Pradesh ,63 years 152 days,Andhra,,Right-hand bat,Right-arm medium,,
Krishnan Bhaskar Pillai,February 27  1963  Trivandrum (now Thiruvananthapuram)  Kerala ,55 years 40 days,Delhi,,Right-hand bat,Right-arm offbreak,Referee,
Bhaskar Rao Behere,date unknown ,,,,,,Umpire,
B Bhaskar Rao,date unknown ,,India,,,,,
Hejmadi Tatti Bhaskar Rao,October 13  1943  Madras (now Chennai) ,74 years 177 days,Mysore,,Right-hand bat,Right-arm medium,,
Adwai Raghuram Bhat,April 16  1958  Puttur  Mysore ,59 years 357 days,India ,,Left-hand bat,Slow left-arm orthodox,Umpire,
Keerthi Vishnu Bhat,April 7  1982  Gokarn  Karnataka ,36 years 1 days,Karnataka Under-19s,,Left-hand bat,Slow left-arm orthodox,,
Muzaffar Iqbal Bhat,June 5  1982  Bandipura  Jammu and Kashmir ,35 years 307 days,Jammu &amp; Kashmir,,Right-hand bat,,Wicketkeeper,
Rohit Bansi Lal Bhat,June 2  1987  Jammu ,30 years 310 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm medium,,
Shyamchandra Bhat,May 21  1969  Mangalore  Mysore ,48 years 322 days,Karnataka,,Right-hand bat,Right-arm offbreak,Bhatta,
Sudarsan Bhatacharjee,January 28  1985  Guwahati  Assam ,33 years 70 days,Assam Under-19s,,Left-hand bat,Slow left-arm orthodox,Guru,
AM Bhate,date unknown ,,Vidarbha,,,,,
Arpit Subash Bhatewara,January 3  1994  Thavadia  Jhabua  Madya Pradesh ,24 years 95 days,Baroda,,Right-hand bat,,Wicketkeeper,
Abhishek Rajendersingh Bhati,September 8  1989  Gautam Budhnagar  Uttar Pradesh ,28 years 212 days,Haryana,,Right-hand bat,Right-arm medium,,
Hardeep Singh Bhati,October 2  1980  Noida  Delhi ,37 years 188 days,,,Right-hand bat,Legbreak,,
Lalit Devendermukhiya Bhati,April 23  1990  Ghaziabad  Uttar Pradesh ,27 years 350 days,Haryana,,Right-hand bat,Right-arm offbreak,,
Naresh Bhati,November 23  1984  Jodhpur  Rajasthan ,33 years 136 days,Rajasthan Under-16s ,,Right-hand bat,Legbreak,Chintu,
Prayag Jitendra Bhati,September 24  1991  Bombay  Maharashtra ,26 years 196 days,Maharashtra ,,Right-hand bat,Right-arm offbreak,,
Subodh Bhati,September 29  1990  Modipur  Uttar Pradesh ,27 years 191 days,Delhi,,Right-hand bat,Right-arm medium,,
Atul Bhatia,date unknown ,,Arabian Rangers,,Left-hand bat,Left-arm medium-fast,,
Ajit Singh Bhatia,May 11  1936 ,81 years 332 days,Delhi ,,Right-hand bat,,,
Gaurav Anilkumar Bhatia,January 18  1991  Delhi ,27 years 80 days,Tripura,,Right-hand bat,,,
Karsandas Morarji Bhatia,November 12  1919  Cochin (now Kochi)  Kerala ,98 years 147 days,Travancore-Cochin,,Right-hand bat,Right-arm offbreak,,
Manish Bhatia,November 24  1986  Amritsar  Punjab ,31 years 135 days,Punjab,,Left-hand bat,Right-arm medium,,
Prem Bhatia,date unknown ,,Delhi,,Right-hand bat,Right-arm offbreak,,
Prem Bhatia,date unknown ,,Gujarat,,,,,
R Bhatia,date unknown ,,Madhya Pradesh,,,,,
Rajat Bhatia,October 22  1979  Delhi ,38 years 168 days,Delhi ,Allrounder,Right-hand bat,Right-arm medium-fast,,
Ramesh Bhatia,July 4  1940  Dera Ismail Khan  North-West Frontier Province ,77 years 278 days,Bengal ,,Right-hand bat,Right-arm fast-medium,,
Saket Bhatia,October 6  1978  Delhi ,39 years 184 days,Railways ,,Right-hand bat,Right-arm medium,,
Sanjay Bhatia,November 11  1967  Faridabad  Haryana ,50 years 148 days,Haryana,,Right-hand bat,Right-arm medium,,
Taniya Bhatia,November 28  1997  Chandigarh  Punjab ,20 years 131 days,India Green Women ,Wicketkeeper batsman,Right-hand bat,,,
Vishal Bhatia,December 6  1981  Hamirpur  Himachal Pradesh ,36 years 123 days,Himachal Pradesh,,Right-hand bat,Slow left-arm orthodox,,
Yastika Harish Bhatia,January 11  2000  Baroda (now Vadodara)  Gujarat ,18 years 87 days,Baroda Women,,Left-hand bat,Slow left-arm orthodox,,
Atul Bhatiya,date unknown ,,Ajmer Meru Warriors,,Right-hand bat,Legbreak,,
Munish Bhatiya,November 24  1986  Amritsar  Punjab ,31 years 135 days,Punjab Under-14s,,Left-hand bat,Right-arm medium,,
Rithesh Bhatkal,May 16  1993 ,24 years 327 days,Bellary Tuskers,,Right-hand bat,Right-arm offbreak,,
Rahul Ravi Bhatkal,July 6  1986  Dharwad  Karnataka ,31 years 276 days,Bangalore Provident (Rural),,Right-hand bat,Legbreak,Brother - ,
Raju Ravi Bhatkal,September 1  1985  Belgaum  Karnataka ,32 years 219 days,Karnataka ,Allrounder,Right-hand bat,Right-arm medium,Brother - ,
Siddarth Pramod Bhatkar,September 28  1982  Bombay (now Mumbai)  Maharashtra ,35 years 192 days,Mumbai,,Left-hand bat,Legbreak,,
Ashutosh Bhatnagar,September 27  1985  Meerut  Uttar Pradesh ,32 years 193 days,Uttar Pradesh Under-16s,,Right-hand bat,,Wicketkeeper,
AM Bhatnagar,date unknown ,,Services,,,,,
GK Bhatnagar,date unknown ,,Rajasthan,,Right-hand bat,,,
Gaurav Mahendra Bhatnagar,December 8  1983  Bhopal  Madhya Pradesh ,34 years 121 days,Madhya Pradesh Under-19s,,Right-hand bat,,Gaurav,
Jitendra Bhatnagar,date unknown ,,Rajasthan,,Right-hand bat,Legbreak,,
K Bhatnagar,date unknown ,,Holkar,,,,,
Manoj Bhatnagar,date unknown ,,,,,,Umpire,
Praveen Bhatnagar,March 19  1963  Faridabad  Haryana ,55 years 20 days,Railways,,Right-hand bat,,Wicketkeeper,
Ratnadeep Bhatnagar,January 4  1986  Ujjain  Madhya Pradesh ,32 years 94 days,Madhya Pradesh Under-16s,,Right-hand bat,Legbreak,Rinku,
Sarvesh Bhatnagar,February 8  1968  Gwalior  Madhya Pradesh ,50 years 59 days,Madhya Pradesh,,Right-hand bat,,Wicketkeeper,
Subodh Bhatnagar,April 10  1963  Baroda  Gujarat ,54 years 363 days,Services,,Right-hand bat,,,
Sunny Bhatnagar,July 2  1982  Bhopal  Madhya Pradesh ,35 years 280 days,Madhya Pradesh Under-22s,,Right-hand bat,Slow left-arm orthodox,Twinkle,
Vijay Bhatnagar,January 21  1976  Indore  Madhya Pradesh ,42 years 77 days,Tripura,,Right-hand bat,,Wicketkeeper,
Vijesh Rajeshchandra Bhatnagar,December 24  1980  Bikaner  Rajasthan ,37 years 105 days,Rajasthan,,Right-hand bat,Right-arm medium,Wicketkeeper,
Sanjay Bhatri,September 18  1986  Jhalawar  Rajasthan ,31 years 202 days,Rajasthan Under-16s,,Right-hand bat,Legbreak,Sanju,
Abhinav Bhatt,date unknown ,,Madhya Pradesh,,,,,
Arshad Bhatt,September 29  1976  Srinagar  Jammu and Kashmir ,41 years 191 days,Jammu &amp; Kashmir,,Right-hand bat,,Wicketkeeper,
Ashish Bhatt,date unknown ,,Gujarat,,,,,
Arya Debasis Bhatt,date unknown ,,Orissa Cricket Association XI,,,,,
Abhishek Rameshkumar Bhatt,September 19  1989 ,28 years 201 days,Bijapur Bulls,,Right-hand bat,Right-arm medium,,
Ashutosh Suryaprasad Bhatt,March 24  1939  Ahmedabad  Gujarat ,,Gujarat,,Right-hand bat,Right-arm offbreak,February 21  2017  Ahmedabad  Gujarat (aged 77 years 334 days) ,
Bhargav Ashok Bhatt,May 13  1990  Vadodara  Gujarat ,27 years 330 days,Andhra ,Bowler,Left-hand bat,Slow left-arm orthodox,,
DS Bhatt,date unknown ,,Saurashtra,,,,,
Janak Dinkarrai Bhatt,April 21  1957  Nagpur  Maharashtra ,60 years 352 days,Vidarbha,,Left-hand bat,Slow left-arm orthodox,,
Jignesh Mahendra Bhatt,May 2  1975  Modasa  Gujarat ,42 years 341 days,Gujarat,,,,,
Kirit Bhatt,June 27  1949  Rajkot  Gujarat ,68 years 285 days,Gujarat ,,Right-hand bat,,,
Pramila S Bhatt,date unknown ,,India Women,,,,Pramila Korikar,
M Bhatt,date unknown ,,Gujarat ,,,,,
Manubhai Jayashankar Bhatt,January 9  1909  Lathi  Gujarat ,,Gujarat,,,Left-arm medium-fast,January 12  1992  Ahmedabad  Gujarat (aged 83 years 3 days) ,
Manojit Pranlal Bhatt,September 6  1966  Cuttack  Orissa ,51 years 214 days,Orissa ,,Left-hand bat,Slow left-arm orthodox,,
Markesh Sushilkumar Bhatt,November 17  1984  Bombay (now Mumbai)  Maharashtra ,33 years 142 days,Mumbai Under-16s,,Right-hand bat,Right-arm medium,,
Pinakin Haribhai Bhatt,April 19  1962  Kapadwanj ,55 years 354 days,Gujarat,,Right-hand bat,,,
Prakash Jitendrabhai Bhatt,January 28  1970  Bhavnagar  Gujarat ,48 years 70 days,Saurashtra,,Right-hand bat,,,
Rohit Bhatt,November 23  1987  Jammu ,30 years 136 days,Jammu &amp; Kashmir Under-14s,,Right-hand bat,Right-arm medium,,
Rujul Haren Bhatt,April 24  1986  Ahmedabad  Gujarat ,31 years 349 days,Gujarat,,Left-hand bat,Right-arm offbreak,,
Rajendra R Bhatt,date unknown ,,Baroda,,Right-hand bat,,Wicketkeeper,
Sachindra Bhatt,October 23  1982 ,35 years 167 days,Madhya Pradesh,,Right-hand bat,Right-arm medium,,
Shyamal Gaurangbhai Bhatt,February 7  1978  Ahmedabad  Gujarat ,40 years 60 days,Gujarat,,Right-hand bat,Right-arm medium-fast,,
Subhash R Bhatt,November 16  1945  Ahmedabad  Gujarat ,72 years 143 days,Gujarat,,,,,
Tushar Jogeshbnai Bhatt,October 4  1978  Kheda  Gujarat ,39 years 186 days,Gujarat,,Right-hand bat,Right-arm offbreak,,
Vikas Bhatt,June 10  1985  Baroda  Gujarat ,32 years 302 days,Madhya Pradesh Under-16s,,Right-hand bat,Legbreak,Sunny,
Zahoor Bhatt,date unknown ,,Jammu &amp; Kashmir,,,,,
BK Bhatta,date unknown ,,Jammu &amp; Kashmir,,,,,
Raju Jyotindra Bhatta,November 14  1949  Ahmedabad  Gujarat ,68 years 145 days,Gujarat,,Right-hand bat,,Referee,
Totan Tapan Bhattacahrjee,June 15  1989  Jogendranagar  Tripura ,28 years 297 days,Tripura Cricket Association XI,,Right-hand bat,Right-arm medium,,
Lopamudra Bhattacharj,date unknown ,,India Women,,,,,
Aloke Bhattacharjee,August 24  1953  Howrah (now Haora)  Bengal ,64 years 227 days,Bengal,,Right-hand bat,Right-arm offbreak  Legbreak googly,Umpire,
Anil Bhattacharjee,August 1  1934  Murshidabad  Bengal ,83 years 250 days,Bengal,,Right-hand bat,Legbreak googly,,
Anjan Bhattacharjee,date unknown ,,Jharkhand,,,,,
Bijan Bhattacharjee,date unknown ,,Tripura,,,,,
Dwaipayan Tarakeswar Bhattacharjee,November 2  1993 ,24 years 157 days,Tripura Under-16s ,,Right-hand bat,Right-arm offbreak,,
Habul Bhattacharjee,December 1  1964  Agartala  Tripura ,53 years 128 days,Tripura,,Right-hand bat,,,
Joydeep Bidhanchandra Bhattacharjee,December 28  1995  Agartala  Tripura ,22 years 101 days,Tripura ,,Right-hand bat,Right-arm offbreak,,
Kamal Bhattacharjee,June 15  1936  Baharampur  Bengal ,81 years 297 days,Bengal ,,Right-hand bat,,,
Koushik Bhattacharjee,May 10  1979  Burdwan (now Bardhhaman)  Orissa ,38 years 333 days,Railways,,Left-hand bat,Left-arm medium,,
Niloy Bhattacharjee,date unknown ,,Tripura,,Right-hand bat,Right-arm medium,Niloy,
P Bhattacharjee,date unknown ,,Assam,,,,,
Parthasarathi Asutosh Bhattacharjee,August 27  1986  Hoogly  Bengal ,31 years 224 days,Bengal,,Right-hand bat,Right-arm offbreak,,
Rajib Bhattacharjee,September 27  1985  Tinsukia  Assam ,32 years 193 days,Assam Under-16s,,Right-hand bat,,Wicketkeeper,
Sunil Bhattacharjee,September 15  1942  Kayasthagram  Karimganj  Assam ,75 years 205 days,Assam,,Right-hand bat,Right-arm fast-medium,,
Sanat Bhattacharjee,January 1  1956  Calcutta (now Kolkata)  Bengal ,62 years 97 days,Bengal,,Right-hand bat,Right-arm medium,,
Sankar Bhattacharjee,December 20  1963  Dehra Dun  Uttar Pradesh ,54 years 109 days,Bengal,,Right-hand bat,Right-arm medium,,
Satyen Bhattacharjee,date unknown ,,Bengal,,,,,
Subir Bhattacharjee,December 21  1957  Calcutta (now Kolkata)  Bengal ,60 years 108 days,Bengal,,Left-hand bat,Slow left-arm orthodox,,
Shyamapada Bhattacharjee,date unknown ,,Assam,,,,Wicketkeeper,
TS Bhattacharjee,date unknown ,,Assam,,,,,
Tara Sankar Bhattacharjee,August 28  1915  Calcutta (now Kolkata)  Bengal ,,Bengal,,Right-hand bat,Right-arm medium,August 5  1984  Calcutta (now Kolkata)  Bengal (aged 68 years 343 days) ,
Utpal Bhattacharjee,date unknown ,,Assam,,,,,
Arindam Bhattacharya,March 10  1986  Jamshedpur  Bihar ,32 years 29 days,Bihar Under-16s,,Right-hand bat,,Papai,
Arup Bhattacharya,January 20  1963  Calcutta (now Kolkata)  Bengal ,55 years 78 days,Bengal,,Left-hand bat,Slow left-arm orthodox,,
B Bhattacharya,date unknown ,,Jharkhand,,,,,
Debabrata Bhattacharya,November 12  1958  Agartala  Tripura ,59 years 147 days,Tripura,,Right-hand bat,Right-arm medium,,
Kamal Bhattacharya,October 28  1915  Calcutta (now Kolkata)  Bengal ,,Bengal,,Right-hand bat,Right-arm medium,December 10  1995  Calcutta (now Kolkata) (aged 80 years 43 days) ,
Madhumonti Bhattacharya,date unknown ,,Bengal Women,,,,,
Prasanta Bhattacharya,August 17  1927  Calcutta (now Kolkata)  Bengal ,90 years 234 days,Bengal,,Right-hand bat,Right-arm offbreak,,
Parthasarathi Asutosh Bhattacharya,August 27  1986  Bhadreswar  Bengal ,31 years 224 days,Bengal Under-16s,,Right-hand bat,,Babul,
Shaktipada Bhattacharya,date unknown ,,,,,,Umpire,
Samitinjoy Ashim Bhattacharya,January 2  1993  Nagpur  Maharashtra ,25 years 96 days,Vidarbha,,Right-hand bat,Right-arm offbreak,,
Sudhendu Kumar Bhattacharya,April 1  1920  Calcutta (now Kolkata)  Bengal ,,,,,,Umpire,
Tapan Bhattacharya,November 1  1949  Calcutta (now Kolkata)  Bengal ,68 years 158 days,Bengal,,Right-hand bat,,Wicketkeeper,
T K Bhattacharya,January 4  1956  Ranchi  Bihar ,62 years 94 days,Uttar Pradesh,,,Legbreak,,
Ajay Bhatti,September 28  1970  Jammu ,47 years 192 days,Jammu &amp; Kashmir,,Left-hand bat,,,
Bhoopinder Singh Bhatti,December 23  1958 ,59 years 106 days,,,,,Umpire,
Jaydeep Harish Bhatti,September 6  1987  Rajkot ,30 years 214 days,Saurashtra,,Left-hand bat,Legbreak googly,,
Bhatt Milind,date unknown ,,,,,,Umpire,
G H Bhatvadekar,date unknown ,,Hindus,,,,,
Parthasarathi Bhaumick,December 25  1964  Agartala  Tripura ,53 years 104 days,Tripura,,Right-hand bat,,,
M Bhavana,date unknown ,,Andhra Women,,,,,
MG Bhavanarayanan,date unknown ,,Madras,,,,,
Shishir Anil Bhavane,September 24  1991  Hubli  Karnataka ,26 years 196 days,Karnataka President's XI ,,Left-hand bat,Right-arm offbreak,,
