Robert Walker Newton,May 30  1952  Lincoln  Canterbury ,65 years 313 days,Canterbury ,,Left-hand bat,,Wicketkeeper,
Thamsyn Michelle Moupia Newton,June 3  1995  Paraparaumu ,22 years 309 days,New Zealand Women ,,Right-hand bat,Right-arm medium,,
Connor Neynens,March 8  1993  Nelson ,25 years 31 days,Central Districts ,,Right-hand bat,Right-arm medium,,
Andrew Dylan Niblett,April 25  1977  Vanderbijl Park  Gauteng  South Africa ,40 years 348 days,Central Districts,,Right-hand bat,Right-arm medium-fast,,
Henry Michael Nicholls,November 15  1991  Christchurch ,26 years 144 days,New Zealand ,Top-order batsman,Left-hand bat,Right-arm offbreak,St Andrew's College  Christchurch  New Zealand,
Joseph Cowie Nicholls,April 14  1859  Launceston  Tasmania  Australia ,,Otago,,,,July 27  1954  Maheno  Otago (aged 95 years 104 days) ,
Sydney Nicholls,1864 ,,Wellington,,Right-hand bat,,Wicketkeeper,
Clare Maree Nicholson,September 20  1967  Auckland ,50 years 200 days,Auckland Women ,,Right-hand bat,Right-arm offbreak,,
Colin Ross Nicholson,September 9  1939  Oamaru  Otago ,78 years 211 days,Canterbury ,,,Left-arm fast-medium,Brother - ,
Emma Christine Nicholson,May 2  1986 ,31 years 341 days,Central Districts Women,,Right-hand bat,Right-arm medium,,
J A Nicholson,date unknown ,,Auckland,,,,,
Kenneth Alan Nicholson,August 7  1945  Otautau  Southland ,72 years 244 days,Otago,,Right-hand bat,Right-arm medium,Brother - ,
Victor Rylands Nicholson,August 25  1892  Melbourne  Victoria  Australia ,,Otago,,,,April 11  1946  Maungaturoto  Northland (aged 53 years 229 days) ,
Robert James Nicol,May 28  1983  Auckland ,34 years 315 days,New Zealand ,Opening batsman,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Anil Teja Nidamanuru,August 22  1994  Vijayawada  Andhra Pradesh ,23 years 229 days,Auckland ,,Right-hand bat,Right-arm offbreak,,
Bradley John Nielsen,October 26  1979 ,38 years 164 days,Auckland,,Right-hand bat,Right-arm medium,,
Morna Jessie Godwin Nielsen,February 24  1990  Tauranga  Bay of Plenty ,28 years 43 days,New Zealand Women ,,Right-hand bat,Left-arm medium  Slow left-arm orthodox,,
Alan Francis Nightingale,November 1  1928  Greymouth  West Coast ,,Wellington,,Right-hand bat,Right-arm medium,June 16  2011  Wellington Hospital (aged 82 years 227 days) ,
John James Nilsson,December 14  1938  Takapuna  Auckland ,,,,,,Umpire,
John James Nilsson,date unknown ,,,,,,Umpire,
John Robert Nimmo,June 12  1910  Dunedin  Otago ,,Otago,,Right-hand bat,Right-arm medium,November 2  1994  Dunedin  Otago (aged 84 years 143 days) ,
Robert Campbell Niven,December 11  1859  Emerald Hill  South Melbourne  Victoria  Australia ,,Otago ,,,,Wicketkeeper,
Douglas Charles Nixon,September 10  1898  Fairlie  Canterbury ,,Canterbury,,Left-hand bat,Right-arm fast-medium,October 3  1980  Christchurch  Canterbury (aged 82 years 23 days) ,
Arana W Noema-Barnett,October 7  1995 ,22 years 183 days,New Zealand Under-19s,,Right-hand bat,Right-arm offbreak,,
Kieran Noema-Barnett,June 4  1987  Dunedin  Otago ,30 years 308 days,Central Districts ,,Left-hand bat,Right-arm medium,,
Alfred David Norman,1885 ,,Canterbury,,,,February 1  1963  Christchurch  Canterbury (aged 78 years) ,
Sarah Luba Norman,May 17  1983  Wellington ,34 years 326 days,Central Districts Women,,Right-hand bat,Right-arm slow-medium,Sarah Duffill,
William Bruce Norman,March 4  1932  Auckland ,86 years 35 days,Auckland,,Right-hand bat,Right-arm medium,,
Richard William Norris,July 9  1924  Dargaville  Northland ,,,,,,Umpire,
William Edward Norris,1908 ,,Wellington,,Left-hand bat,,Wicketkeeper,
Robert Henry North,1883 ,,Canterbury,,Right-hand bat,,Son - ,
Thomas Henry North,1859 ,,Canterbury,,Right-hand bat,Right-arm fast-medium,Father - ,
Aroha Reremoana Ada Northover,August 3  1982  Waipukurau  Hawke's Bay ,35 years 248 days,Central Districts Women,,Left-hand bat,Right-arm medium,,
Samuel Robert Noster,August 3  1989  Christchurch  Canterbury ,28 years 248 days,Canterbury ,Top-order batsman,Right-hand bat,Right-arm medium,,
John Notman,1850  West Ham  London  England ,,West Coast,,,,May 20  1909  Wanganui (aged 59 years) ,
Raynor Alfred Nottle,January 28  1917  Westport  West Coast ,101 years 70 days,,,,,Umpire,
Harold Cooper Nottman,February 18  1917  Rochdale  Lancashire ,,Auckland,,Right-hand bat,Right-arm medium,August 2  2008 (aged 91 years 166 days) ,
Andrew John Nuttall,September 7  1957  Darfield  Canterbury ,60 years 213 days,Canterbury,,Right-hand bat,Slow left-arm orthodox,Son - ,
Edward James Nuttall,July 15  1993  Christchurch  Canterbury ,24 years 267 days,Canterbury ,,Left-hand bat,Left-arm medium-fast,Father - ,
Henry Andrew Nuttall,March 2  1990  Christchurch  Canterbury ,28 years 37 days,Canterbury Under-17s,,Right-hand bat,Right-arm offbreak,Father - ,
David Frederick Oakley,November 21  1960  Wellington ,57 years 138 days,Wellington,,Right-hand bat,,Father - ,
John Hayward Oakley,February 7  1925  Palmerston North  Manawatu ,,Wellington,,Right-hand bat,,Son - ,
Aldolphus B O'Brien,date unknown ,,Auckland,,,,,
Francis Patrick O'Brien,February 11  1911  Christchurch  Canterbury ,,Canterbury ,,Right-hand bat,Right-arm medium,October 22  1991  Christchurch  Canterbury (aged 80 years 253 days) ,
Iain Edward O'Brien,July 10  1976  Lower Hutt  Wellington ,41 years 272 days,New Zealand ,,Right-hand bat,Right-arm fast-medium,,
Jack J O'Brien,1885 ,,Hawke's Bay,,Right-hand bat,Right-arm medium-fast,Son - ,
Matthew Alexander O'Brien,July 26  1910  Napier  Hawke's Bay ,,Wellington,,Right-hand bat,(unknown arm) medium,Father - ,
William James O'Connell,September 9  1897  Napier  Hawke's Bay ,,Hawke's Bay,,,Right-arm offbreak,April 6  1973  Napier  Hawke's Bay (aged 75 years 209 days) ,
Faele O'Connor,October 15  1979  Wellington ,38 years 175 days,Wellington Women,,Right-hand bat,Right-arm slow-medium,,
Joseph Mark O'Connor,October 10  1991  Nelson ,26 years 180 days,Central Districts A,,Right-hand bat,Right-arm medium-fast,,
Kevin James O'Connor,June 20  1940  Dunedin  Otago ,77 years 292 days,Otago,,Left-hand bat,,,
Luke O'Connor,1844 ,,Wellington,,,,May 29  1927  Wellington (aged 83 years) ,
Shayne Barry O'Connor,November 15  1973  Hastings  Hawke's Bay ,44 years 144 days,New Zealand ,,Left-hand bat,Left-arm fast-medium,,
Charles Shead Odell,1830  Cambridge  England ,,Canterbury,,,,1875  Christchurch  Canterbury (aged 45 years) ,
Robert Roux O'Donnell,September 12  1994  Auckland ,23 years 208 days,Auckland ,,Right-hand bat,,,
Alexander Patrick O'Dowd,February 25  1967  Auckland ,51 years 42 days,Auckland ,,Right-hand bat,Right-arm offbreak,Son - ,
Karl Robert O'Dowda,May 8  1970  New Plymouth  Taranaki ,47 years 335 days,Central Districts ,,Right-hand bat,Right-arm fast-medium,,
Henry John Ogier,December 4  1864  Christchurch  Canterbury ,,Canterbury,,,,Brother - ,
Philippe Herbert William Ogier,September 30  1863  Christchurch  Canterbury ,,Wellington,,,Legbreak,Brother - ,
CB Ogilvie,date unknown ,,Canterbury,,,,,
John David Ogilvie,December 3  1969  Motueka  Tasman ,48 years 126 days,Central Districts,,Right-hand bat,,,
John Edward Ogilvie,September 12  1931  Petone  Lower Hutt  Wellington ,86 years 208 days,Wellington,,Right-hand bat,,,
James Paul Dennis O'Gorman,January 28  1989  Christchurch  Canterbury ,29 years 70 days,Canterbury ,,Left-hand bat,Right-arm medium,,
Frederick J Ohlson,1868 ,,Auckland,,,,May 20  1942  Auckland (aged 74 years) ,
Sophie Alice Oldershaw,May 20  1998  Auckland ,19 years 323 days,Otago Women,,Right-hand bat,Legbreak googly,,
M O'Leary,date unknown ,,Wellington Second XI,,,,,
Charles Joshua Oliver,November 1  1905  Wanganui ,,Canterbury,,Right-hand bat,,Waltham School,
Caleb Olliff,February 9  1883  Auckland ,,Auckland,,Right-hand bat,Legbreak,May 21  1961  Auckland (aged 78 years 101 days) ,
Arthur Morton Ollivier,March 23  1851  Kensington  London  England ,,Canterbury,,Right-hand bat,,Brother - ,
Frank Morton Ollivier,1846  Samurth  Middlesex  England ,,Canterbury,,,,Brother - ,
Keith Morton Ollivier,August 2  1880  Christchurch  Canterbury ,,Canterbury,,Right-hand bat,Legbreak,Father - ,
Jennifer Betty Olson,January 28  1945 ,73 years 70 days,Canterbury Women ,,,,,
Peter Willliam O'Malley,March 24  1927  Christchurch  Canterbury ,,Canterbury,,Right-hand bat,Legbreak googly,October 9  1957  Christchurch  Canterbury (aged 30 years 199 days) ,
Thomas Patrick O'Neil,July 24  1936  Wellington ,81 years 258 days,Wellington,,Right-hand bat,Right-arm medium,,
Samuel Raymond O'Neill,August 1  1912  Waihi  Wellington ,,Wellington,,Left-hand bat,Right-arm medium,July 18  1983  Wellington (aged 70 years 351 days) ,
Arthur Montagu Ongley,June 21  1882  Oamaru  Otago ,,Hawke's Bay,,,Legbreak,Son - ,
Joseph Augustine Ongley,February 5  1918  Feilding  Manawatu ,,Central Districts ,,Right-hand bat,,Father - ,
Jacob David Philip Oram,July 28  1978  Palmerston North  Manawatu ,39 years 254 days,New Zealand ,Allrounder,Left-hand bat,Right-arm fast-medium,1.98 m ,
Mark Geoffrey Orchard,November 8  1978  Hamilton  Waikato ,39 years 151 days,Northern Districts,,Right-hand bat,Right-arm medium,Great-grandfather - ,
Sydney Arthur Orchard,1875  Elmore  Australia ,,Canterbury,,Left-hand bat,,Great-grandson - ,
Ian Walter Ormiston,June 15  1963  New Plymouth  Taranaki ,54 years 297 days,Wellington,,Right-hand bat,Right-arm offbreak,Brother - ,
Ross William Ormiston,October 19  1955  New Plymouth  Taranaki ,62 years 171 days,Central Districts ,,Right-hand bat,,Brother - ,
Matthew Harvey O'Rourke,February 25  1967  Masterton  Wellington ,51 years 42 days,Auckland,,Right-hand bat,Right-arm medium,Brother - ,
Patrick William O'Rourke,January 12  1965  Masterton  Wellington ,53 years 86 days,Wellington,,Right-hand bat,Right-arm fast-medium,Brother - ,
George Orr,July 20  1896  St Leonards  Sydney  New South Wales  Australia ,,Wellington,,,,October 2  1972  Wanganui (aged 76 years 74 days) ,
Benjamin Reveley Orton,July 24  1986  Hastings  Hawke's Bay ,31 years 258 days,Wellington ,,Left-hand bat,Right-arm offbreak,,
Harold Walter Osborn,June 14  1909  Wellington ,,Wellington,,Right-hand bat,,December 11  1986  Wellington (aged 77 years 180 days) ,
Geoffrey Colin Osborne,February 24  1956  Dunedin  Otago ,62 years 43 days,Otago,,Left-hand bat,(unknown arm) medium,,
Sarah Lee Osborne,September 29  1990  Christchurch  Canterbury ,27 years 191 days,Otago Women,,Right-hand bat,Right-arm medium,,
Charles Henry Osmond,1859  St David's  England ,,Auckland,,,,1951  Auckland (aged 92 years) ,
David Robert O'Sullivan,November 16  1944  Palmerston North  Manawatu ,73 years 143 days,New Zealand ,,Right-hand bat,Slow left-arm orthodox,,
John Michael O'Sullivan,May 11  1918  Dunedin  Otago ,,Otago,,Right-hand bat,,July 17  1991  Dunedin  Otago (aged 73 years 67 days) ,
Guy William Fitzroy Overton,June 8  1919  Dunedin  Otago ,,New Zealand ,,Left-hand bat,Right-arm fast,September 7  1993  Winton  Southland (aged 74 years 91 days) ,
John William Thomas Owens,February 7  1905  Dunedin  Otago ,,,,,,Umpire,
Michael Barry Owens,November 11  1969  Christchurch  Canterbury ,48 years 148 days,New Zealand ,,Right-hand bat,Right-arm fast-medium,,
Horace Edward Owles,March 5  1900  Christchurch  Canterbury ,,Southland,,,,December 10  1968  Wanganui (aged 68 years 280 days) ,
Brendon Scott Oxenham,September 12  1971  Hamilton  Waikato ,46 years 208 days,Auckland ,,Right-hand bat,Right-arm offbreak,,
Carol Mary Oyler,1947 ,71 years,New Zealand Women ,,,,,
Joseph Charles Pabst,1870  Eaglehawk  Victoria  Australia ,,Auckland,,Right-hand bat,,Wicketkeeper,
David Laurence Paetz,May 1  1940  Wellington ,77 years 342 days,Wellington,,,Right-arm offbreak,,
Glenys Lynne Page,August 11  1940  Auckland ,,Auckland Women ,,Right-hand bat,Slow left-arm orthodox,November 7  2012  Auckland (aged 72 years 88 days) ,
H Page,date unknown ,,Canterbury ,,,,,
IA Page,date unknown ,,Northern Districts Second XI,,,,,
Joseph Elliot Page,1841  Sudbury  Suffolk  England ,,Wellington,,,,September 17  1907  Wellington (aged 66 years) ,
Milford Laurenson Page,May 8  1902  Lyttelton  Christchurch  Canterbury ,,New Zealand ,,Right-hand bat,Right-arm slow,Christchurch Boys' High School,
Walter Patrick Page,date unknown ,,,,,,Umpire,
Arthur Lissant Palethorpe,1854  West Derby  Lancashire  England ,164 years,Wellington,,,,,
Edwin Vidal Palmer,May 23  1869  Christchurch  Canterbury ,,Canterbury,,,Left-arm fast-medium,April 29  1917  Dunedin  Otago (aged 47 years 341 days) ,
James Ian Pamment,September 24  1968  Huddersfield  Yorkshire  England ,49 years 196 days,Auckland,,Right-hand bat,Right-arm medium,,
Michael Hugh William Papps,July 2  1979  Christchurch  Canterbury ,38 years 280 days,New Zealand ,Opening batsman,Right-hand bat,,Brother - ,
Timothy James Terence Papps,April 22  1981  Christchurch ,36 years 351 days,Canterbury ,,Left-hand bat,,Brother - ,
George Henry Paramor,June 19  1846  Margate  Kent  England ,,Otago,,,,August 2  1925  Liverpool  Sydney  New South Wales  Australia (aged 79 years 44 days) ,
Aniket Arpon Parikh,July 7  1997  Gujarat  India ,20 years 275 days,Auckland Under-17s ,,Right-hand bat,Right-arm offbreak,,
Desmond Park,April 1  1936  Inglewood  Taranaki ,82 years 7 days,Central Districts,,Right-hand bat,Legbreak,,
Emma Jane Parker,October 21  1997  Hamilton ,20 years 169 days,Northern Districts Under-21s Women ,,Right-hand bat,Right-arm offbreak,Father - ,
John Morton Parker,February 21  1951  Dannevirke  Manawatu ,67 years 46 days,New Zealand ,,Right-hand bat,Legbreak googly,Brother - ,
Kenneth John Parker,April 12  1945  Dannevirke  Manawatu ,72 years 361 days,Auckland,,Right-hand bat,Right-arm offbreak,Brother - ,
Mark Moreton Parker,October 2  1975  Timaru  Canterbury ,,Otago,,Right-hand bat,,Father - ,
Norman Murray Parker,August 28  1948  Dannevirke  Manawatu ,69 years 223 days,New Zealand ,,Right-hand bat,,Brother - ,
Thomas Speight Parker,August 29  1845  Bradford  Yorkshire  England ,,Otago,,,,September 22  1880  Dunedin  Otago (aged 35 years 24 days) ,
William Henry Parker,October 13  1862  East Collingwood  Melbourne  Australia ,,Otago,,,Legbreak,September 11  1930  Dunedin  Otago (aged 67 years 333 days) ,
Kenneth L Parkin,February 20  1921  Wellington ,,Wellington,,Right-hand bat,Slow left-arm orthodox,July 2  1973  Wellington (aged 52 years 132 days) ,
Vernon Parkinson,1901  Dewsbury  Yorkshire ,,,,,,Umpire,
Michael Edward Parlane,July 22  1972  Pukekohe  Auckland ,45 years 260 days,Norfolk ,,Right-hand bat,,Brother - ,
Neal Ronald Parlane,August 9  1978  Whangarei  Northland ,39 years 242 days,Northern Districts ,,Right-hand bat,,Brother - ,
Tim James Parlane,December 28  1957  Devonport  Auckland ,60 years 101 days,,,,,Umpire,
Adam Craig Parore,January 23  1971  Auckland ,47 years 75 days,New Zealand ,,Right-hand bat,,Wicketkeeper,
Henry Roberts Parrington,1848  Thetford  Norfolk  England ,,Taranaki ,,,,1926  Brunswick  Victoria  Australia (aged 78 years) ,
Kenneth Raymond Parris,November 14  1927  Auckland ,90 years 145 days,,,,,Umpire,
N Parshotham,date unknown ,,Auckland Under-21s Women,,,,,
Cyril Keith Parsloe,September 27  1908  Wellington ,,Wellington,,Left-hand bat,Right-arm fast-medium,September 13  1989  Wellington (aged 80 years 351 days) ,
Jonathan St John Parson,April 12  1942  Napier  Hawke's Bay ,75 years 361 days,Canterbury ,,Right-hand bat,Right-arm fast-medium,,
Austin Edward Werring Parsons,January 9  1949  Glasgow  Lanarkshire  Scotland ,69 years 89 days,Auckland ,,Right-hand bat,Legbreak,,
Judith Eveline Partel,1941  Dunedin  Otago ,,Otago Women,,,,Mother - ,
Haylee Joanne Partridge,April 3  1981  Lower Hutt  Wellington ,37 years 5 days,Northern Districts Women,,Left-hand bat,Right-arm medium,,
Leonard Ernest Partridge,June 22  1922  Auckland ,,Auckland,,Right-hand bat,Right-arm medium,November 24  1977  Auckland (aged 55 years 155 days) ,
PJ Pasco,date unknown ,,New Zealand,,,,Umpire,
Mayu Yoga Pasupati,December 5  1976  Jaffna  Sri Lanka ,41 years 124 days,Auckland ,,Right-hand bat,Right-arm fast-medium,,
Shoruban Pasupati,date unknown ,,Otago,,,Legbreak googly,,
Ajaz Yunus Patel,October 21  1988  Bombay (now Mumbai)  Maharashtra  India ,29 years 169 days,Auckland ,,Left-hand bat,Slow left-arm orthodox,,
Dipak Narshibhai Patel,October 25  1958  Nairobi  Kenya ,59 years 165 days,New Zealand ,,Right-hand bat,Right-arm offbreak,,
Jeetan Shashi Patel,May 7  1980  Wellington ,37 years 336 days,New Zealand ,,Right-hand bat,Right-arm offbreak,,
Khusboo BaratBhai Patel,November 27  1995  Auckland ,22 years 132 days,Auckland Under-21s Women,,Right-hand bat,Right-arm medium,,
Navin Arun Patel,September 3  1994  Birmingham  Warwickshire ,23 years 217 days,Central Districts,,Right-hand bat,Right-arm medium,,
NH Patel,date unknown ,,Northern Districts Women,,,,,
A Paterson,date unknown ,,Wellington,,,,,
Andrew Timothy Paterson,October 21  1947  Wellington ,70 years 169 days,Central Districts,,Right-hand bat,Right-arm medium,,
David Gordon Paterson,September 21  1961  Wellington ,56 years 199 days,,,,,Umpire,
James Logan Paterson,1889 ,,Auckland ,,,(unknown arm) medium,August 21  1966  Te Awanga  Hawke's Bay (aged 77 years) ,
Logan Paterson,1866 ,,Hawke's Bay,,,,January 4  1927  Addington  Christchurch (aged 61 years) ,
Eris Annie Paton,October 9  1928  Wellington ,,New Zealand Women ,,Right-hand bat,Right-arm medium,November 23  2004  Invercargill (aged 76 years 45 days) ,
BC Patrick,date unknown ,,Northland ,,,,,
David McIntosh Patrick,1886  Melbourne  Victoria  Australia ,,Wellington,,,,July 5  1968 (aged 82 years) ,
Gordon Marlborough Patrick,1897 ,,Otago,,,,January 14  1964  Wellington (aged 67 years) ,
William Robert Patrick,June 17  1885  Lyttelton  Christchurch  Canterbury ,,Canterbury ,,Right-hand bat,Right-arm offbreak,August 14  1946  Christchurch  Canterbury (aged 61 years 58 days) ,
Jenifer Marion Patterson,October 26  1979  Lower Hutt  Wellington ,38 years 164 days,Wellington Women,,Right-hand bat,,,
Leslie Pattie,1864  Riwaka  Nelson ,,Nelson,,,,November 26  1939  Te Awamutu  Waikato (aged 75 years) ,
Bradley Michael King Patton,November 9  1979  Hastings  Hawke's Bay ,38 years 150 days,Central Districts ,,Left-hand bat,Right-arm medium-fast,,
CB Paul,date unknown ,,,,,,Umpire,
Justin Mathew Paul,November 17  1972  Dunedin  Otago ,45 years 142 days,Otago,,Right-hand bat,Right-arm offbreak,Uncle - ,
Owen Clifford Paul,March 18  1951  Papakura  Auckland ,67 years 21 days,,,,,Umpire,
Jason Glenn Pawley,July 11  1972  Houston  Texas  United States of Amercia ,45 years 271 days,Central Districts,,Right-hand bat,Right-arm medium,,
Michael John Pawson,January 13  1969  Masterton  Wellington ,49 years 85 days,Central Districts,,Right-hand bat,Right-arm fast-medium,,
Scott James Pawson,December 21  1974  Christchurch  Canterbury ,43 years 108 days,Canterbury,,Left-hand bat,Right-arm medium,,
Eustace Stanley John Payne,January 16  1887  Kensington  Victoria ,,Wellington,,,,1954  Newtown  New South Wales  Australia (aged 66 years) ,
Ian Wallace Payne,July 18  1921  Dunedin  Otago ,,Otago,,Right-hand bat,,2013 (aged 91 years) ,
Nicola Payne,September 10  1969  Toronto  Ontario  Canada ,48 years 210 days,Canterbury Women ,,Right-hand bat,Right-arm medium,,
Dermot Hurlston Payton,February 19  1945  Carterton  Wellington ,73 years 48 days,Central Districts,,Right-hand bat,,,
Gavin Graham Peacock,November 22  1866  Napier  Hawke's Bay ,,Hawke's Bay,,,,November 17  1918  Putarauru  Waikato (aged 51 years 360 days) ,
Trevor Mark Pearce,May 4  1905  Auckland ,,,,,,Umpire,
Walter Charles Pearce,April 29  1870  Christchurch  Canterbury ,,Canterbury,,Right-hand bat,Right-arm fast-medium,March 20  1951  Christchurch  Canterbury (aged 80 years 325 days) ,
Walter Hugh Pearless,March 28  1879  Gippsland  Australia ,,Otago,,,,December 29  1940  Richmond  Nelson (aged 61 years 276 days) ,
Herbert Taylor Pearson,August 5  1910  Palmerston North  Manawatu ,,Auckland,,Right-hand bat,Right-arm bowler,June 15  2006  Auckland (aged 95 years 314 days) ,
Lance Robert Pearson,January 1  1937  Dunedin  Otago ,81 years 97 days,Otago,,Right-hand bat,,,
Stephen Pearson,date unknown ,,Auckland,,,,Wicketkeeper,
Melville Francis Pengelly,March 17  1901 ,,,,,,Umpire,
Robin Anthony Penhearow,October 5  1941  Simla  Punjab  India ,,Northern Districts,,Right-hand bat,Legbreak,August 8  2001  Gisborne (aged 59 years 307 days) ,
Andrew Jonathan Penn,July 27  1974  Wanganui ,43 years 255 days,New Zealand ,,Right-hand bat,Right-arm fast-medium,,
GG Pennell,date unknown ,,New Zealand,,,,Umpire,
Richard William Percy,1862 ,,Hawke's Bay,,,,1946  Levin  Canterbury (aged 84 years) ,
Matrage Chrisantha Hiran Perera,September 11  1966  Kalutara  Sri Lanka ,51 years 209 days,,,,,Umpire,
Katie Teresa Perkins,July 7  1988  Auckland ,29 years 275 days,Auckland Women ,,Right-hand bat,Right-arm medium,,
William Robert Perkins,March 23  1934  Wellington ,84 years 16 days,Wellington,,Right-hand bat,Right-arm offbreak,,
Everard George Perrin,September 8  1890 ,,Canterbury,,Left-hand bat,,1946 (aged 55 years) ,
Arthur Perry,February 11  1840  New Zealand ,,Canterbury,,,,April 21  1898  Timaru  Canterbury (aged 58 years 69 days) ,
Brianna M Perry,date unknown ,,Northern Districts Women,,,,,
David Leighton Perry,June 30  1929  Auckland ,88 years 282 days,Auckland,,Right-hand bat,,,
Elizabeth Cecilia Perry,November 22  1987  Taumarunui  Wanganui ,30 years 137 days,Central Districts Women ,,Right-hand bat,Right-arm medium,,
Maureen Helen Peters,1944 ,74 years,New Zealand Women ,,,,Maureen Dunlop,
Anna Michelle Peterson,September 12  1990  Auckland ,27 years 208 days,New Zealand Emerging Players Women ,,Right-hand bat,Right-arm offbreak,,
Simon James Peterson,November 17  1968  Auckland ,49 years 142 days,Auckland,,Right-hand bat,Right-arm medium,,
WJ Peterson,date unknown ,,Wairarapa,,,,,
Peter James Petherick,September 25  1942  Ranfurly  Otago ,,New Zealand ,,Right-hand bat,Right-arm offbreak,June 7  2015  Perth  Western Australia (aged 72 years 255 days) ,
Eric Charlton Petrie,May 22  1927  Ngaruawahia  Waikato ,,New Zealand ,,Right-hand bat,Legbreak,Wicketkeeper,
Francis Robert Salisbury Petrie,1902 ,,Southland,,,,October 20  1970  Invercargill  Southland (aged 68 years) ,
Richard George Petrie,August 23  1967  Christchurch  Canterbury ,50 years 228 days,New Zealand ,,Right-hand bat,Right-arm fast-medium,,
