AJ Horton,date unknown ,,,,,,Umpire,
Owen Marcus Horwitz,November 4  1964  Bloemfontein  Orange Free State ,53 years 155 days,Orange Free State,,Right-hand bat,,,
Stanley Ebden Horwood,July 22  1877  Port Elizabeth  Cape Province ,,Western Province,,Right-hand bat,,August 15  1959  Plumstead  Cape Town  Cape Province (aged 82 years 24 days) ,
Keith Mervyn Hosken,February 18  1951  Durban  Natal ,67 years 49 days,Natal,,Right-hand bat,Right-arm medium,,
Kenneth Neil Hosken,December 10  1949  Durban  Natal ,68 years 119 days,Natal,,Right-hand bat,,,
William Cyril Hoskin,May 21  1911  Krugersdorp  Transvaal ,106 years 322 days,Eastern Province,,,,,
Harold Filmer Hosking,January 2  1924  Cape Town  Cape Province ,94 years 96 days,,,,,Umpire,
Jeffrey Phillip Hosking,June 21  1953  Johannesburg  Transvaal ,64 years 291 days,Border,,Right-hand bat,Right-arm fast-medium,,
Kenneth Peter Robert Hosking,September 21  1922  Brits  Transvaal ,95 years 199 days,Northerns,,Right-hand bat,Right-arm offbreak,,
Ryan Andrew Houbert,February 8  1983  Port Elizabeth  Cape Province ,35 years 59 days,Northerns,,Right-hand bat,Slow left-arm orthodox,,
Francois Hougaard,April 6  1988  Paarl ,30 years 2 days,Springboks,,Right-hand bat,Right-arm slow-medium,,
C Houlie,date unknown ,,Eastern Province (SACB),,,,,
Leslie William Howard,May 23  1940  East London  Cape Province ,77 years 320 days,,,,,Umpire,
Nathaniel Dick Eddie Howard,April 25  1986  Uitenhage ,31 years 348 days,Eastern Province,,Right-hand bat,Right-arm fast,,
Robert Howden,March 28  1917  Durban  Natal ,,Natal,,Right-hand bat,Right-arm slow,Brother-in-law - ,
Bennett Frederick Howe,August 30  1932  Port Nolloth  Cape Province ,,Border,,Right-hand bat,Right-arm medium,Nephew - ,
Rudolph Robert Bird Howe,July 15  1857  Colchester  Cape Provine ,,Griqualand West,,,,details unknown ,
Cameron Howe-Dreyer,March 22  2000 ,18 years 17 days,Mpumalanga Under-13s,,Right-hand bat,(unknown arm) fast,Uplands,
David Hugh Howell,May 20  1958  Port Elizabeth  Cape Province ,59 years 323 days,Border ,,Right-hand bat,,Uncle - ,
Edwin John Howell,1913 ,,,,,,Brother - ,
Grant Howell,February 10  1984  Port Elizabeth ,34 years 57 days,Eastern Province,,Right-hand bat,Legbreak,Father - ,
Harry Conrad Howell,February 24  1926  Grahamstown  Cape Province ,92 years 43 days,Western Province,,,Right-arm medium-fast,Brother - ,
Ian Lester Howell,May 20  1958  Port Elizabeth  Cape Province ,59 years 323 days,Border ,,Left-hand bat,Left-arm medium,Uncle - ,
Mark Stephen Howell,April 19  1988  Benoni ,29 years 354 days,Gauteng,,Right-hand bat,Right-arm fast,,
Neville Vivian Howell,May 1  1917  Grahamstown  Cape Province ,,,,,,Brother - ,
William Alexander Morris Howell,December 13  1923  Kroonstad  Orange Free State ,94 years 116 days,Orange Free State,,,,,
John Eugene Howes,January 30  1900  Transvaal ,,Natal,,,,April 18  1954  Johannesburg  Transvaal (aged 54 years 78 days) ,
Alistair Nugent Hubbard,January 1  1951  Johannesburg  Transvaal ,67 years 97 days,Transvaal,,Right-hand bat,Right-arm fast-medium,,
B Hubbard,date unknown ,,,,,,Umpire,
P Sinclair Hubbard,1907  Grahamstown  Cape Province ,,Border,,Right-hand bat,Legbreak,details unknown ,
Michael Edward Huddy,June 25  1940  Kroonstad  Orange Free State ,77 years 287 days,Transvaal,,Right-hand bat,,,
Andrew Charles Hudson,March 17  1965  Eshowe  Natal (Zululand) ,53 years 22 days,South Africa ,,Right-hand bat,Right-arm medium,,
C Hudson,date unknown ,,Orange Free State,,,,,
Graham Hudson,April 20  1998 ,19 years 353 days,Kersney,Allrounder,Right-hand bat,Right-arm fast-medium,,
Herbert Wood Hudson,1874  Grahamstown  Cape Province ,,Eastern Province ,,Right-hand bat,,April 18  1960  Johannesburg  Transvaal (aged 86 years) ,
Justin Arthur Hufkie,February 5  1982  Port Elizabeth ,36 years 62 days,Gauteng,,Right-hand bat,Right-arm medium-fast,,
P Hufkie,date unknown ,,Eastern Province (SACB),,,,Wicketkeeper,
Aiden Hughes,March 21  1995  Westville ,23 years 18 days,Westville Boys High School,,Right-hand bat,Right-arm offbreak,Westville Boys High School,
Bruce Kilvy Hughes,July 19  1976  Port Elizabeth  Cape Province ,41 years 263 days,KwaZulu-Natal ,,Right-hand bat,,Wicketkeeper,
Debby Hughes,August 23  1977  Bloemfontein  Orange Free State ,40 years 228 days,Orange Free State Women ,,Right-hand bat,Right-arm fast,,
Edward Price Hughes,1866  Windsor  Berkshire  England ,,Natal,,,,September 20  1925  Pretoria  Transvaal (aged 59 years) ,
Gary Philip Hughes,May 3  1958  Johannesburg  Transvaal ,59 years 340 days,Transvaal,,Right-hand bat,Right-arm medium,,
R J Hughes,date unknown ,,Western Province,,,,Wicketkeeper,
Roelof Petrus Hugo,July 1  1983  Johannesburg  Transvaal ,34 years 281 days,Easterns B ,,Right-hand bat,,Wicketkeeper,
Stephanus Gideon Hugo,July 20  1945  Caledon  Cape Province ,72 years 262 days,Western Province,,Right-hand bat,Right-arm medium-fast,,
 Andries Herman Jacobus Huisamen,May 25  1985  Potchefstroom ,32 years 318 days,North West,,Right-hand bat,,,
Dylan Hulett,January 16  2003  Durban ,15 years 82 days,KwaZulu-Natal Under-13s,,Right-hand bat,Right-arm fast,Umhlali,
Mathew Mark Hulett,August 1  1991  Durban ,26 years 250 days,KwaZulu-Natal ,,Right-hand bat,Legbreak,,
Ryan Hulme,April 18  2000 ,17 years 355 days,Northerns Under-13s,,Right-hand bat,Right-arm offbreak,Menlopark Laer,
Eddy Human,April 1  1995 ,23 years 7 days,Limpopo Under-17s,,Right-hand bat,Right-arm offbreak,HS Pietersburg,
Henry Martin Human,February 17  1969  Sasolburg  Orange Free State ,49 years 50 days,Eastern Transvaal ,,Right-hand bat,Right-arm medium,,
Ivor Human,April 25  1960  Kimberley  Cape Province ,57 years 348 days,Griqualand West,,Right-hand bat,,Wicketkeeper,
P Human,date unknown ,,,,,,Umpire,
Wernich Human,April 25  1997 ,20 years 348 days,Gauteng Under-15s,,Left-hand bat,Right-arm medium-fast,Transvalia,
Graham Ian Hume,November 23  1990  Johannesburg  Gauteng ,27 years 136 days,Dolphins ,,Left-hand bat,Right-arm fast-medium,,
Lance Humphrey,December 30  1994  Johannesburg  Gauteng ,23 years 99 days,Easterns ,,Right-hand bat,Right-arm medium,,
Vaughn Humphrey,December 1  1996 ,21 years 128 days,Easterns Under-17s,,Left-hand bat,,Benoni High School,
James Oates Humphries,May 14  1861  Wallaroo Mines  South Australia ,,Griqualand West,,,,Wicketkeeper,
Oliver Erich Humphries,June 25  1987  Pietermaritzburg  Natal ,30 years 287 days,KwaZulu-Natal Inland ,Middle-order batsman,Right-hand bat,Right-arm fast-medium,,
William Henry Humphries,December 6  1859  Burra  South Australia  Australia ,,Griqualand West,,,,February 27  1904  Kimberley  Cape Province (aged 44 years 83 days) ,
Edward Robert Hunt,May 2  1932  Cape Town  Cape Province ,85 years 341 days,,,,,Umpire,
Bryan Leonard Hunter,March 10  1935  Witbank  Transvaal ,83 years 29 days,Transvaal,,Right-hand bat,,,
Neil H Hunter,May 10  1936  East London  Cape Province ,81 years 333 days,Border,,Right-hand bat,Left-arm medium,,
P Huri,date unknown ,,Natal (SACB),,,,,
Graeme Peter Hurlbatt,March 9  1964  Bulawayo  Rhodesia ,54 years 30 days,Scotland ,,Right-hand bat,Right-arm medium-fast,,
Eileen Hurly,May 6  1932 ,85 years 337 days,South Africa Women ,,,,,
Leslie Penfold Featherstone Hurndall,August 9  1932  Kimberley  Cape Province ,85 years 242 days,Griqualand West,,,,,
Reginald Barry Wesley Hurt,September 20  1908  Pietermaritzberg  Natal ,,Natal,,,,April 29  1978  Durban  Natal (aged 69 years 221 days) ,
Karl Heinrich Hurter,February 12  1964  Port Elizabeth  Cape Province ,54 years 55 days,,,,,Umpire,
Perry Rubin Hurwitz,November 7  1936  Port Elizabeth  Cape Province  South Africa ,81 years 152 days,,,,,Umpire,
Charles Blair Hutchings,September 5  1967  Salisbury (now Harare)  Rhodesia ,50 years 215 days,Eastern Province,,Left-hand bat,Right-arm medium,,
Charles Henry Hutchinson,December 31  1907  Pietersburg  Transvaal ,,Western Province,,,,March 13  1977  Margate  Natal (aged 69 years 72 days) ,
Damien Hutchinson,April 8  1993 ,25 years 0 days,University of Johannesburg,,Right-hand bat,Right-arm fast,,
Philip Hutchinson,January 25  1862  West Dean  Sussex  England ,,South Africa,,Right-hand bat,,September 30  1925  Durban  Natal (aged 63 years 248 days) ,
Andrew Michael Hutton,March 2  1968  Vereeniging  Transvaal ,50 years 37 days,Western Transvaal,,Right-hand bat,Right-arm offbreak,,
Leonard Barry Hutton,August 4  1931  Beaufort West  Cape Province ,86 years 247 days,Griqualand West,,Right-hand bat,Legbreak,,
Ayabonga Huwa,May 22  2000 ,17 years 321 days,Easterns Under-13s,,Right-hand bat,,Norkem Primary,
Julian Hykes,October 6  1982  East London ,35 years 184 days,Border,,Right-hand bat,Right-arm fast-medium,Greenpoint Secondary School,
Ian Smith,date unknown ,,Rowlin Cricket Academy,,,,,
Brian Jack Ikin,March 3  1947  Pretoria  Transvaal ,71 years 36 days,Griqualand West,,Right-hand bat,Right-arm medium,,
Jeandre Immelman,March 27  1991  Johannesburg  Transvaal ,27 years 12 days,Free State Under-19s,,Right-hand bat,,,
L Impey,date unknown ,,Gauteng Women,,,,,
Laurence Leonard Horton Impey,January 7  1923  Rondebosch  Cape Town  Cape Province ,,Eastern Province ,,Right-hand bat,Right-arm fast-medium,July 19  1988  Rondebosch  Cape Town  Cape Province (aged 65 years 194 days) ,
Mohammad Imran Tahir,March 27  1979  Lahore  Punjab ,39 years 12 days,South Africa ,Bowler,Right-hand bat,Legbreak googly,,
Reginald Goodman Ince,1902 ,,Transvaal,,,,details unknown ,
Swithin John Inchbold,June 29  1911  Pietermaritzberg  Natal ,,Transvaal,,,,Wicketkeeper,
A Indarjee,date unknown ,,Eastern Province Invitation XI,,,,,
Pavishkar Indrajith,July 2  1995 ,22 years 280 days,KwaZulu-Natal Inland Under-19s,,Right-hand bat,Right-arm offbreak,,
Clinton Lloyd Inglis,February 25  1962  Chingola  Northern Rhodesia ,56 years 42 days,Natal,,Right-hand bat,Right-arm medium,,
Colin Alexander Ingram,July 3  1985  Port Elizabeth ,32 years 279 days,South Africa ,Top-order batsman,Left-hand bat,Legbreak,Wicketkeeper,
Keith Ingram,May 11  1977  Cape Town  Cape Province ,40 years 332 days,Gauteng,,Right-hand bat,Right-arm fast-medium,,
Gerald Alfred Skerten Innes,November 16  1931  Cape Town  Cape Province ,,South Africa ,,Right-hand bat,Right-arm offbreak,July 11  1982  Cape Town  Cape Province (aged 50 years 237 days) ,
Robert Neville Ireland,April 13  1940  Durban  Natal ,77 years 360 days,Natal,,Right-hand bat,Right-arm medium,,
David Ernest James Ironside,May 2  1925  Lourenco Marques  Mozambique ,,South Africa ,,Right-hand bat,Right-arm fast-medium,August 21  2005  Birmingham  England (aged 80 years 111 days) ,
Brian Lee Irvine,March 9  1944  Durban  Natal ,74 years 30 days,South Africa ,,Left-hand bat,Right-arm medium,Wicketkeeper,
Joy Irwin,date unknown ,,Natal Women ,,,,,
Bathandwa Manelisi Isaac,July 4  1996 ,21 years 278 days,Border Under-17s,,Right-hand bat,,Hudson Park,
Clifford Deon Isaacs,June 10  1967  Cradock ,50 years 302 days,,,,,Umpire,
E Isaacs,date unknown ,,Transvaal (SACB),,,,Wicketkeeper,
M Isaacs,date unknown ,,Western Province (SACB),,,,,
R Isaacs,date unknown ,,Eastern Province (SACB),,,,,
Ridaa Isaacs,date unknown ,,Western Province Under-19s,,,,,
Tahir Isaacs,January 3  2002 ,16 years 95 days,Northern Cape Under-13s,,Left-hand bat,Right-arm medium,Newton Primary,
Ebrahim Isaccs,January 26  1945  Cape Town  Cape Province ,73 years 72 days,,,Right-hand bat,Right-arm medium,Referee,
Tyrone B Isitt,February 17  1991  Rustenburg ,27 years 50 days,North West Under-19s,,Right-hand bat,Right-arm medium,,
Ibrahim Hassan Ismail,November 5  1947  Natal ,70 years 154 days,,,Right-hand bat,Right-arm medium,Babu Ibrahim,
Shabnim Ismail,October 5  1988  Cape Town  Cape Province ,29 years 185 days,Gauteng Women ,Bowler,Left-hand bat,Right-arm fast-medium,,
Clayton Israel,October 29  2001  Johannesburg ,16 years 161 days,Gauteng Under-15s,,Right-hand bat,Right-arm medium,St Johns College,
Regan Izaks,January 28  2003 ,15 years 70 days,Northern Cape Under-13s,,Right-hand bat,Right-arm medium,Op Die Voorpos,
Trevor Izatt,September 25  1968  Springs  Transvaal ,49 years 195 days,Griqualand West,,Right-hand bat,Legbreak,,
A Jabaar,date unknown ,,Transvaal (SACB) ,,,,,
Brian Jack,May 18  2000 ,17 years 325 days,South Western Districts Under-13s,,Right-hand bat,Right-arm medium,Home Schooling,
Steven Douglas Jack,August 4  1970  Durban  Natal ,47 years 247 days,South Africa ,,Right-hand bat,Right-arm fast,,
Audrey Jackson,date unknown ,,Eastern Province Women ,,,,,
Bradley Jackson,April 20  1999 ,18 years 353 days,Northerns Under-13s,,Right-hand bat,Right-arm fast,Southdowns College,
Dirk Cloete Jackson,April 21  1885  Alphen Farm  Constantia  Cape Town  Cape Province ,,Transvaal ,,,,September 17  1976  Silkaatsnek Farm  near Brits  Transvaal (aged 91 years 149 days) ,
Goeffrey Frank Kennedy Jackson,October 19  1918  Heidelberg  Transvaal ,,Orange Free State,,Left-hand bat,Legbreak,August 31  1978  Durban  Natal (aged 59 years 316 days) ,
Ian Matthew Jackson,May 12  1949  Johannesburg  Transvaal ,68 years 331 days,Transvaal,,Right-hand bat,Right-arm medium,,
Kevin Jackson,November 21  1978  Kleinsee  Cape Province ,39 years 138 days,Free State,,Right-hand bat,Right-arm fast-medium,,
Kenneth Conrad Jackson,August 16  1964  Kitwe  Northern Rhodesia ,53 years 235 days,Netherlands ,,Right-hand bat,Right-arm medium,Half-brother - ,
R Jackson,date unknown ,,,,,,Umpire,
Andre Jacobs,March 2  1973  Virginia  Orange Free State ,45 years 37 days,Orange Free State,,Right-hand bat,Right-arm offbreak,,
Arno Jacobs,March 13  1977  Potchefstroom  Transvaal ,41 years 26 days,Scotland ,,Left-hand bat,Right-arm offbreak,Brother - ,
B Jacobs,date unknown ,,,,,,Umpire,
C Jacobs,date unknown ,,,,,,Umpire,
Cristoffel Johannes Jacobs,March 6  1990  Potchefstroom  Transvaal ,28 years 33 days,North West ,,Right-hand bat,Right-arm medium,Brother - ,
Derek Jacobs,date unknown ,,Transvaal (SACB),,,,,
Desmond Jacobs,date unknown ,,Eastern Province (SACB) ,,,,,
David Jacobs,May 3  1989  Kempton Park ,28 years 340 days,Easterns ,,Right-hand bat,Right-arm medium-fast,,
Desmond Jacobs,July 3  1999 ,18 years 279 days,Griqualand West Under-13s,,Right-hand bat,Right-arm fast,Newton Primary,
Divan Jacobs,April 2  1999 ,19 years 6 days,Mpumalanga Under-17s,,Right-hand bat,Right-arm offbreak,,
David Johan Jacobs,November 4  1982  Klerksdorp  Transvaal ,35 years 155 days,Eagles ,Wicketkeeper batsman,Right-hand bat,Right-arm medium,Brother - ,
David Jacobus Jacobs,July 13  1960  Ficksburg  Orange Free State ,57 years 269 days,Orange Free State,,Right-hand bat,Right-arm medium,,
Hannes Jacobs,August 24  1997 ,20 years 227 days,Griqualand West Under-17s,,Right-hand bat,Right-arm medium,Northern Cape,
Jacobus Jacobs,January 2  1996  Johannesburg  Gauteng ,22 years 96 days,North West Under-19s,,Right-hand bat,,Potchefstroom Gimnasium,
Kyle Jacobs,April 20  1998 ,19 years 353 days,Eastern Province Under-19s,,Right-hand bat,Legbreak,,
Leonard Jacobs,February 23  2000 ,18 years 44 days,Free State Under-15s,,Right-hand bat,Right-arm fast,,
Lawton Peter Jacobs,May 16  1961  Stellenbosch  Cape Province ,56 years 327 days,Boland,,Right-hand bat,Legbreak,,
Leighshe Zanell Jacobs,April 6  1985  Elsies River ,33 years 2 days,South Africa Women ,,Right-hand bat,Legbreak,,
Nevada Jacobs,September 21  1997 ,20 years 199 days,South Western Districts Under-15s,,Right-hand bat,Left-arm medium-fast,Oudtshoorn High School,
Nathan Jacobs,March 27  2003  Paarl ,15 years 12 days,Boland Under-13s,,Right-hand bat,Right-arm fast,Magnolia Primer,
Pieter Johannes Jacobs,October 12  1999 ,18 years 178 days,Easterns Under-13s,,Right-hand bat,Right-arm fast,Laerskool Rynfield,
Petrus Stephanus Jacobs,December 25  1949  Pretoria  Transvaal ,68 years 104 days,,,,,Umpire,
Quinton Jacobs,August 26  1972  Pretoria  Transvaal ,45 years 225 days,Northern Transvaal,,Right-hand bat,Legbreak,,
Roelf Jacobs,March 20  1986  Kimberley ,32 years 19 days,Boland,,Right-hand bat,Right-arm medium,,
R Jacobs,date unknown ,,Mpumalanga Women,,,,,
R Jacobs,date unknown ,,,,,,Umpire,
Stefan Jacobs,March 11  1966  Virginia  Orange Free State ,52 years 28 days,Gauteng ,,Right-hand bat,Right-arm fast-medium,Brother - ,
Sias Jacobs,March 3  2003  Ermelo ,15 years 36 days,Mpumalanga Under-13s,,Right-hand bat,,Laerskool JJ van der Merwe,
Peter Jacobson,January 16  1990 ,28 years 82 days,Border Under-19s,,Right-hand bat,Right-arm medium,,
WCS Jacobsz,date unknown ,,,,,,Umpire,
WCS Jacobsz,date unknown ,,,,,,Umpire,
C Jade,date unknown ,,Mpumalanga Women,,,,,
Mhlanguli Jadezweni,January 4  1999 ,19 years 94 days,KwaZulu-Natal Inland Under-17s,,Right-hand bat,Right-arm medium,,
A Jadwat,date unknown ,,Natal (SACB),,,,,
Nazeer Jaffar,April 23  1996 ,21 years 350 days,KwaZulu-Natal Under-17s,,Right-hand bat,Right-arm medium,Northwood,
Peter Daniel Jaffer,May 3  1910  Cape Town  Cape Province ,,Western Province,,,,October 20  1996  Cape Town  Cape Province (aged 86 years 170 days) ,
Sisek Jafta,April 13  1992  Pietermaritzburg  Natal ,25 years 360 days,KwaZulu-Natal Inland Under-19s,,Right-hand bat,Right-arm medium,,
Sinalo Jafta,December 22  1994  East London ,23 years 107 days,Border Women ,Wicketkeeper,Left-hand bat,,Wicketkeeper,
Bruce Wyne-Cheslyne Jaftha,July 11  1993  Johannesburg  Transvaal ,24 years 271 days,Gauteng Under-19s,,Right-hand bat,Right-arm medium,,
G Jaftha,date unknown ,,Border Women,,,,,
Ryan Jaftha,date unknown ,,South Africa Under-19s,,,,,
Lohann Jahns,March 26  1999 ,19 years 13 days,North West Under-13s,,Right-hand bat,Right-arm medium,Burgersdorp,
Carl Dylan Jairaj,June 14  1999 ,18 years 298 days,KwaZulu-Natal Under-13s,,Right-hand bat,Right-arm fast,Westville S.P,
H Jairam,date unknown ,,Transvaal (SACB),,,,,
M Jajbhay,date unknown ,,Transvaal (SACB),,,,,
A Jakoet,date unknown ,,Western Province (SACB),,,,,
Jalland,date unknown ,,,,,,Umpire,
A Jallil,date unknown ,,Eastern Province (SACB),,,,,
Tahir Jamal,March 12  1972  Johannesburg  Transvaal ,46 years 27 days,Eastern Transvaal ,,Right-hand bat,Right-arm offbreak,,
Anthony James,February 25  1995 ,23 years 42 days,Gauteng Under-17s,,Right-hand bat,Right-arm offbreak,Parktown,
Andrew David James,January 8  1979  Johannesburg ,39 years 90 days,Springboks,,Right-hand bat,Right-arm medium,6 ft 1 in ,
Haydon John James,June 2  1975  East London  Cape Province ,42 years 310 days,,,Right-hand bat,Right-arm medium,,
John William James,September 24  1925  Johannesburg  Transvaal ,,Transvaal,,Right-hand bat,,Wicketkeeper,
Michael James,April 18  1960  Johannesburg  Transvaal ,57 years 355 days,Transvaal,,Right-hand bat,Right-arm offbreak,,
N James,date unknown ,,Griqualand West,,,,,
John Jameson,date unknown ,,Eastern Transvaal Country Districts ,,,,,
Mark Vincent Frank Jamieson,June 17  1961  Cape Town  Cape Province ,56 years 295 days,,,,,Umpire,
Peter Jamieson,February 27  1929  Cape Town  Cape Province ,89 years 40 days,Eastern Province,,Right-hand bat,Right-arm medium,,
Warren Edwin Jamieson,July 2  1966  Port Elizabeth  Cape Province ,51 years 280 days,Eastern Province,,Right-hand bat,Right-arm medium,,
Sean Jamison,January 27  1990  Springs  Transvaal ,28 years 71 days,Easterns Under-19s ,,Right-hand bat,Right-arm fast,,
P Jane,date unknown ,,KwaZulu-Natal Women,,,,,
A Jani,date unknown ,,Kei Women,,,,,
Bralen Jansen,March 17  1999 ,19 years 22 days,KwaZulu-Natal Inland Under-13s,,Right-hand bat,Right-arm fast,Pelham Primary,
Candys Jansen,date unknown ,,South Western Districts Women,,,,,
CJ Jansen,date unknown ,,Mpumalanga Women,,,,,
Duan Jansen,May 1  2000 ,17 years 342 days,North West Under-13s,,Right-hand bat,Left-arm fast,Goudkop,
Marco Jansen,May 1  2000 ,17 years 342 days,North West Under-13s,,Right-hand bat,Left-arm fast,Laerskool Goudkop,
