Idallaarchchilage Chaminda Nirosha Appuhami,June 16  1976  Colombo ,41 years 296 days,Lankan Cricket Club,,Right-hand bat,Right-arm offbreak,C Nirosha,
Chaminda Niroshan,date unknown ,,Moratuwa Sports Club,,Right-hand bat,Right-arm bowler,,
Godakanda Kankanamlage Manoj  Niroshan,September 30  1986  Panadura ,31 years 190 days,Panadura Sports Club,,Right-hand bat,,Wicketkeeper,
Indika Niroshan,date unknown ,,Singha Sports Club,,,,,
Pathinathar Nirojan,May 10  1996  Jaffna ,21 years 333 days,Jaffna Combine Schools,,Right-hand bat,Left-arm medium-fast,,
Weeratunga Arachchilage Suresh Niroshan,November 29  1985  Colombo ,32 years 130 days,Chilaw Marians Cricket Club ,Wicketkeeper batsman,Right-hand bat,Right-arm offbreak,President's College,
Welikalage Gayan Niroshan,March 18  1987  Colombo ,31 years 21 days,Saracens Sports Club,Allrounder,Left-hand bat,Right-arm offbreak,Thurstan College,
Hinidumage Dhammika Niroshana,February 22  1983  Galle ,35 years 45 days,Chilaw Marians Cricket Club ,,Right-hand bat,Right-arm fast-medium,Jonty,
Muthuwa Durayalage Niroshangani,August 10  1991  Buttala ,26 years 241 days,Badulla &amp; Monaragala Combine Schools,,Right-hand bat,Right-arm medium-fast,Dutugamunu College  Buttala,
Rajeswaran Nirujan,date unknown ,,Jaffna Combine Schools,,,,,
V Nirusanth,January 10  1996 ,22 years 88 days,Mannar-Vavuniya Combined Schools,,Right-hand bat,,,
R Nirushan,date unknown ,,St. Thomas College,,,,,
Muhamdiram Mudiyanselage Hansani Nirushika,January 10  1999  Monaragala ,19 years 88 days,,,Right-hand bat,Right-arm medium-fast,Okkampitiya Wijayabahu M.V.,
Pathirana Hewage Pasindu Nisal,February 20  1997  Uragaha ,21 years 47 days,Karandeniya Central College,,Right-hand bat,Legbreak,,
Kariyawasam Siththarage Thilina Nisansala,September 20  1999  Galle ,18 years 200 days,Mahinda College,,Right-hand bat,Right-arm offbreak,Mahinda College,
Chandrappulige Pavani Nisansala Lekamge,May 1  1986  Kuliyapitiya ,31 years 342 days,Southern Ladies Cricket Club,,Left-hand bat,Slow left-arm orthodox,I.M.R.A. Iriyagolla College  Bandarawela,
Sachini Nisansala,November 10  2001 ,16 years 149 days,FOG-Seenigama Ladies,,,,,
Sandeep Nisansala,April 26  1995  Anuradapura ,22 years 347 days,Anuradhapura Central College,,Right-hand bat,Right-arm offbreak,Anuradhapura Central College,
Sanduni Nisansala,date unknown ,,,,,,,
Ambalangoda Waduge Harsha Pearl Nishad,May 1  1983  Galle ,34 years 342 days,Dharmashoka College,,Left-hand bat,Legbreak,,
Iresha Nishadi,date unknown ,,Sri Lanka Army Sports Club Women,,,,,
Manjula Nishan,date unknown ,,Singha Sports Club,,,,,
Ariyapperuma Ramanayakalage Dharshana Nishantha,September 14  1977  Colombo ,40 years 206 days,Moors Sports Club,,Left-hand bat,Right-arm offbreak,,
J Nishantha,date unknown ,,Panadura Sports Club,,,,,
Kotte Archarige Namal Nishantha,January 20  1971  Kurunegala ,47 years 78 days,,,,,Kingswood College  Kandy,
Kumarage Don Janaka Nishantha,July 17  1978  Colombo ,39 years 265 days,Burgher Recreation Club ,Allrounder,Left-hand bat,Right-arm offbreak,Vidyawardhana Maha Vidyalaya  Battaramulla,
Katukurunda Kankanamage Aruna Nishantha,December 5  1972  Colombo ,45 years 124 days,Sri Lanka Blind,,Right-hand bat,Right-arm bowler,,
Kariyawasam Manage Nandana Nishantha,August 10  1983  Galle ,34 years 241 days,St Aloysius College,,Left-hand bat,Right-arm fast-medium,,
Liyanaarchchige Don Pradeep Nishantha,February 23  1984  Colombo ,34 years 44 days,Saracens Sports Club,Bowler,Right-hand bat,Right-arm slow-medium,Lumbini College  Colombo,
Nadika Nishantha,date unknown ,,Galle Cricket Club,,,,,
P Nishantha,date unknown ,,Matara Sports Club,,Left-hand bat,,,
R D Nishantha,October 1  1973  Colombo ,44 years 189 days,Sebastianites Cricket and Athletic Club,,Right-hand bat,Right-arm medium,,
K Nishanthan,date unknown ,,Business Management School,,,,,
Chathura Nishath,April 18  1996  Marawila ,21 years 355 days,St. Sebastians College Katuneriya,,Left-hand bat,Right-arm offbreak,St. Sebastians College  Katuneriya,
A Nissanka,date unknown ,,Sebastianites Cricket and Athletic Club,,,,,
Duminda Nissanka,date unknown ,,Sinhalese Sports Club,,,,,
Kumarasingha Hettiarachchige Clarance Nissanka,May 12  1980  Ja-Ela ,37 years 331 days,Bloomfield Cricket and Athletic Club,,Right-hand bat,Left-arm fast-medium,,
Pathum Nissanka,May 18  1998  Galle ,19 years 325 days,Sri Lanka Under-19s,,Right-hand bat,,Isipathana College  Colombo,
Ratnayake Arachchige Prabath Nissanka,October 25  1980  Ambalantota ,37 years 165 days,Sri Lanka ,,Right-hand bat,Right-arm medium-fast,Coach,
Supun Nissanka,October 19  1998  Puttlam ,19 years 171 days,Maliyadeva College,,Right-hand bat,,Maliyadeva College  Kurunegala,
Mugunthan Nithushan,December 18  1998  Kilinochchi ,19 years 111 days,K &amp; M Combined Schools,,Left-hand bat,Right-arm offbreak,Kilinochchi Maha Vidyalaya,
Senadeera Appuhamilage Don Sheshan Nivanka,September 29  1991  Colombo ,26 years 191 days,Colombo Cricket Club,,Right-hand bat,Right-arm offbreak,,
M Nivashan,February 10  1996  Batticoloa ,22 years 57 days,Trinco-Batti Combined Schools,,Right-hand bat,Right-arm offbreak,,
K Nivedanan,February 19  1998  Batticoloa ,20 years 48 days,Trinco-Batti Combined Schools,,Right-hand bat,Right-arm fast-medium,,
K Nivedanan,February 19  1998  Batticoloa ,20 years 48 days,Trinco-Batti Combined Schools,,Right-hand bat,Right-arm medium-fast,,
Pandula Niwanthaka,November 28  1994  Nochchiyagama ,23 years 131 days,Anuradhapura Central College,Wicketkeeper,Right-hand bat,,Anuradhapura Central College,
Nafees Mohamed Nizam,April 18  1982  Kandy ,35 years 355 days,St. Anthony's College,,Left-hand bat,Right-arm offbreak,,
Nafees Mohamed Nizam,April 18  1982  Kandy ,35 years 355 days,Sri Lanka Under-15s,,Left-hand bat,Right-arm offbreak,,
Shezad Nizar,date unknown ,,Nondescripts Cricket Club,,,,,
A Nobert,date unknown ,,Sri Lanka Cricket XI,,,,,
Praveen Nonis,date unknown ,,De Mazenod College,,,,,
Paththini Kuttige Jude Ruwantha Nilushan Nonis,September 3  1987  Colombo ,30 years 217 days,Badureliya Sports Club ,Batsman,Right-hand bat,Right-arm medium-fast  Right-arm offbreak,De Mazenod College  Kandana,
Renuka Nonis,date unknown ,,Moratuwa Sports Club,,Left-hand bat,Right-arm fast-medium,,
Trishen Nonis,September 28  1968  Colombo ,49 years 192 days,Moors Sports Club,,Right-hand bat,Legbreak,,
Batuwita Liyanaratnalage Hirantha Noroshan,November 14  1984  Kurunegala ,33 years 145 days,Kurunegala Youth Cricket Club,,Right-hand bat,Right-arm medium,,
Nevin Noyahr,date unknown ,,Western Province Suburbs,,Left-hand bat,Left-arm bowler,Referee,
D Nugawela,date unknown ,,Kandy Cricket Club,,,,,
T Nugawela,date unknown ,,St. Thomas College,,,,,
Shalika Nuwan,date unknown ,,Ampara Combine Schools,,,,,
WGLD Nuwan,date unknown ,,,,,,,
W M Indika Nuwan,February 2  1997 ,21 years 65 days,Badulla &amp; Monaragala Combine Schools,,Right-hand bat,,Wicketkeeper,
Weerathunga Mudiyanselage Indika Nuwan,February 2  1997  Badulla ,21 years 65 days,Badulla &amp; Monaragala Combine Schools,,Left-hand bat,,Malwatthawala College,
D P Dilrukshi Nuwanthika,August 4  1995  Kurunegala ,22 years 247 days,Kurunegala Youth Cricket Club Women,,,,Central College  Wallawa,
Nimnaka Rathnayaka,April 3  1997  Colombo ,21 years 5 days,,Batsman,Right-hand bat,Right-arm offbreak,Nalanda College,
Chemila Obeyesekere,October 9  1994  Colombo ,23 years 181 days,St. Peters College,,Right-hand bat,Right-arm fast-medium,St. Peter’s College,
Brian Obeysekera,1950  Ceylon ,68 years,Sri Lanka,,,,,
Primash Obris,date unknown ,,,,,,,
Heshan Omendra,date unknown ,,,,,,,
Frank Ondaatje,date unknown ,,,,,,Umpire,
Antony Ralph Marinon Opatha,August 5  1947  Colombo ,70 years 246 days,Ceylon ,,Right-hand bat,Right-arm medium,,
Lahiru Rashmika Opatha,January 27  1997  Colombo ,21 years 71 days,S.Thomas' College ,,Right-hand bat,Right-arm medium-fast,S. Thomas College,
Fathima Renoza Osan,October 20  1987  Colombo ,30 years 170 days,Moratuwa Sports Club Women,,Right-hand bat,Right-arm offbreak,,
Nawaragodagedara Erandu Oshadee,July 16  1984  Colombo ,33 years 266 days,Isipathana College,,Right-hand bat,Right-arm offbreak,,
Zaman Osman,date unknown ,,Lumbini College,,,,,
Madusanka Pasindu,date unknown ,,Sri Lanka Air Force Sports Club,,,,,
Godalla Pathirage Sandakan Pathirana,June 9  1996  Colombo ,21 years 303 days,,Allrounder,Right-hand bat,Slow left-arm orthodox,Ananda College  Colombo,
Darshana Perera,date unknown ,,,,,,Umpire,
Weerakonda Baduge Roshani Nisansala Perera,January 13  1985  Panadura ,33 years 85 days,Moratuwa Sports Club Women,,Right-hand bat,Right-arm offbreak,,
Palanichchami Ceddiyar Pirabu,July 20  1994 ,23 years 262 days,Kilinochchi Combined Schools,,Right-hand bat,Right-arm fast-medium,Kanakapuram MV  Kilinochchi,
Kosgallana Durage Damith Prasanka,July 8  1996  Batapola ,21 years 274 days,Karandeniya Central College,,Left-hand bat,Legbreak,,
SATN Premachandra,date unknown ,,,,,,Sri Sumangala College,
Hasith Padmabandhu,date unknown ,,Burgher Recreation Club,,,,,
Chamara Padmakumara,date unknown ,,Singha Sports Club,,Right-hand bat,Legbreak,,
Ranawaka Arachchige Chandana Padmakumara,February 11  1982  Colombo ,36 years 56 days,Lumbini Maha Vidyalaya,,Left-hand bat,Legbreak,,
Hewagamage Prasad Padmasanka,January 21  1976  Colombo ,42 years 77 days,Nondescripts Cricket Club,,Right-hand bat,Right-arm offbreak,,
Isuru Madushan Palansooriya,February 21  1996  Uragaha ,22 years 46 days,Karandeniya Central College,,Left-hand bat,Right-arm medium-fast,,
Mahesh Indika Palihakkara,December 21  1978  Kandy ,39 years 108 days,Kandy Cricket Club ,,Right-hand bat,Right-arm offbreak,,
Sahan Prageeth Palihakkara,October 14  1989  Kandy ,28 years 176 days,Saracens Sports Club,,Right-hand bat,Legbreak,,
Palihakoon Mudiyanselage Ashan Nishada Palihakoon,November 17  1982  Colombo ,35 years 142 days,Sri Lanka Air Force Sports Club,,Right-hand bat,Legbreak,,
Karanadi Pathi Devaratne Vasala Mudiyanselage Buddini Palika,February 28  1992  Panadura ,26 years 39 days,Lanka Women's Cricket Club,,Left-hand bat,Right-arm medium,,
Waligama Ravindra Palleguruge,April 6  1985  Galle ,33 years 2 days,Richmond ,Bowler,Right-hand bat,Slow left-arm orthodox,Richmond College  Galle,
Phibiyage Prasanna Pallewela,February 9  1985  Colombo ,33 years 58 days,Seeduwa Raddoluwa Cricket Club,,Left-hand bat,Legbreak,,
Ruwan Janaka Palliayage,September 12  1972  Colombo ,45 years 208 days,Police Sports Club,,Right-hand bat,,,
Charith Sanjeewa Palliyage,February 1  1980  Matara ,38 years 66 days,Matara Sports Club,,Right-hand bat,Right-arm medium,,
Kalpa Palliyaguru,October 24  1974  Wellawatte ,43 years 166 days,Burgher Recreation Club ,,Right-hand bat,,Wicketkeeper,
Ruchira Shaman Akmeemana Palliyaguruge,January 22  1968  Matara ,50 years 76 days,Bloomfield Cricket and Athletic Club ,,Right-hand bat,Right-arm medium,Umpire  Commentator,
W Bhanuka Pamuditha,May 28  1998  Colombo ,19 years 315 days,P De S Kularatne College,,Right-hand bat,Right-arm offbreak,P.De.S. Kularathna College,
Sameera Thanuja Panapitiya,September 23  1978  Colombo ,39 years 197 days,Colts Cricket Club,,Right-hand bat,,Wicketkeeper,
Francis Dinesh Panditharatne,February 20  1985  Colombo ,33 years 47 days,Sebastianites Cricket and Athletic Club,,Right-hand bat,Right-arm medium,,
Geeshat Panditharatne,date unknown ,,,,Left-hand bat,Legbreak,Royal College  Colombo,
Kanakanajakam Papitharan,April 3  1996  Jaffna ,22 years 5 days,Jaffna Combine Schools,,Right-hand bat,Left-arm fast-medium,Hindu College  Kokuvil,
Teannakoon Mudiyanselage Udayawansha Parakrama,March 6  1996  Kandy ,22 years 33 days,Sri Lanka Air Force Sports Club,Wicketkeeper,Left-hand bat,,St. Sylvester College  Kandy,
Udayawansa Parakrema,date unknown ,,,,,,,
P Paranamanage,date unknown ,,Tamil Union Cricket and Athletic Club,,,,,
Panduka Paranamanage,date unknown ,,Ananda College,,,,,
Dasun Dilruk Paranavitana,July 29  1983  Colombo ,34 years 253 days,DS Senanayake College,,Right-hand bat,Right-arm offbreak,,
Pramod Eranga Paranavitana,April 25  1985  Kegalle ,32 years 348 days,Badureliya Sports Club,Allrounder,Right-hand bat,Right-arm offbreak,St. Mary's College,
Nishad Tharanga Paranavitana,April 15  1982  Kegalle ,35 years 358 days,Sri Lanka ,Opening batsman,Left-hand bat,Right-arm offbreak,,
Prasad Suranga Paranavitana,July 17  1977  Galigamuwa ,40 years 265 days,Sri Lanka Navy Sports Club,,Right-hand bat,Right-arm offbreak,,
Ranjan Wijayakumara Paranavithana,April 20  1958  Kaluthara ,59 years 353 days,,,Right-hand bat,Legbreak,Kaluthara Vidiyalaya,
Dulara Chamath Paranawidane,January 20  1983  Colombo ,35 years 78 days,St. Thomas College,,Right-hand bat,Right-arm fast-medium,,
Jayantha Paranthala,November 24  1950  Pannipitiya ,67 years 135 days,Ceylon ,,,,,
Andrew Dilshan Parays,date unknown ,,,,,,,
Sivakumar Partheepan,March 30  1999  Kilinochchi ,19 years 9 days,,,Right-hand bat,Right-arm fast-medium,K/Hindu college,
Sudath Prajiv Pasqual,October 15  1961  Colombo ,56 years 175 days,Sri Lanka,,Left-hand bat,Right-arm medium,,
Dicwella Patabadige Ajantha Kumuduni Patabadige,March 18  1979  Colombo ,39 years 21 days,Colts Cricket Club Women,,Left-hand bat,Right-arm medium-fast,,
K P Themiya Patabendi,March 1  1997 ,21 years 38 days,Up Country Combined Schools,,Right-hand bat,Legbreak,,
Nirosh Wasana Matara Patabendige,April 15  1979  Colombo ,38 years 358 days,Sebastianites Cricket and Athletic Club,,Right-hand bat,,Wicketkeeper,
Nihal Sarath Kumara Pathirage,May 24  1967  Colombo ,50 years 319 days,Burgher Recreation Club,,Right-hand bat,Right-arm medium-fast,,
Athikara Bandarage Jayani Lakshika Pathirana,May 16  1986  Galle ,31 years 327 days,,,,,,
Asela Champika Pathirana,September 3  1976  Colombo ,41 years 217 days,Antonians Sports Club ,,Right-hand bat,Right-arm offbreak,,
Hapathgama Pathirannehelage Chaminda Janith Pathirana,May 2  1988  Kurunegala ,29 years 341 days,Kurunegala Youth Cricket Club,,Right-hand bat,Left-arm medium-fast,st  Anne's College  Kurunegala,
Chaminda Wijaya Kumara Vidana Pathirana,January 25  1983  Matara ,35 years 73 days,Royal College,,Right-hand bat,Right-arm fast-medium,,
Dinith Pathirana,date unknown ,,,,,,,
Dhanuka Nadun Weladagoda Pathirana,May 26  1982  Colombo ,35 years 317 days,Basnahira North ,Batsman,Right-hand bat,Right-arm offbreak,St. Joseph's College  Colombo,
Gerana Pathiranahelage Nadun Kalhara Pathirana,May 11  1990  Colombo ,27 years 332 days,Schools Invitation XI,,Right-hand bat,Right-arm offbreak,D.S. Senanayake  College,
HPPM Pathirana,date unknown ,,Kotelawala Defence University,,,,,
Krishan Indrajith Pathirana,August 15  1971  Colombo ,46 years 236 days,Sinhalese Sports Club,,,,,
Kaushi Serasinghe Pathirana,July 6  1991  Peradeniya ,26 years 276 days,Pushpadana Ladies,,Right-hand bat,Right-arm fast-medium,,
Lahiru Pathirana,date unknown ,,Kandy Youth Cricket Club,,,,,
Mahadewa Pathirannahalage Anoma Pathirana,October 26  1980  Dompe ,37 years 164 days,Nittabuwa Ladies,,Left-hand bat,Right-arm bowler,,
Randev Pathirana,date unknown ,,,,Left-hand bat,Right-arm offbreak,Royal College  Colombo,
Sumeera Chamod Vidana Pathirana,November 23  1992  Colombo ,25 years 136 days,Saracens Sports Club ,,Right-hand bat,Right-arm medium-fast,St.Thomas' College  Mt.Lavinia,
Sachith Shanaka Pathirana,March 21  1989  Kandy ,29 years 18 days,Colombo Cricket Club ,Allrounder,Left-hand bat,Slow left-arm orthodox,Trinity College  Kandy,
Kashun Bodhisha Pathiranage,September 13  1985  Matara ,32 years 207 days,Matara Sports Club,,Left-hand bat,Legbreak,,
NKTA Pathiranage,date unknown ,,Sri Lanka Under-15s,,,,,
Suranga Madushanka Pathiranahewa,August 21  1997  Borakanda ,20 years 230 days,Karandeniya Central College,,Right-hand bat,,Wicketkeeper,
Don Nandasena Pathirana,December 31  1942  Colombo ,75 years 98 days,Nomads Sports Club,,Right-hand bat,Right-arm fast-medium,Umpire,
Henarath Pathiratnalage Thusitha Danushka Pathiratne,March 28  1978  Gampaha ,40 years 11 days,Colts Cricket Club ,,Right-hand bat,Right-arm medium,,
Sunil Pathiratne,March 7  1983  Gampaha ,35 years 32 days,De Mazenod College,,Left-hand bat,Right-arm offbreak,,
Devind Pathmanathan,February 17  1995  Colombo ,23 years 50 days,Burgher Recreation Club ,,Right-hand bat,Slow left-arm orthodox,Royal College  Colombo,
Gajanand Pathmanathan,January 23  1954  Colombo ,,Sri Lanka ,,Right-hand bat,Legbreak,August 29  2012  Maryland (aged 58 years 219 days) ,
Prithvi Sharujha Pathmanathan,November 20  1992  Colombo ,25 years 139 days,Lanka Women's Cricket Club,,Right-hand bat,,,
Heenpitiyalage Hasini Methma Pathmasiri,January 12  1999  Ratnapura ,19 years 86 days,Palink Sports Club Women,,Right-hand bat,Right-arm offbreak,Kaluthara Balika Vidyalaya,
Mahimadasa Patrick,March 24  1983  Kandy ,35 years 15 days,St. Anthony's College,,Left-hand bat,Right-arm fast-medium,,
Rohan Christopher Anthony Paulpillai,April 23  1967  Colombo ,50 years 350 days,Sri Lanka Colts XI,,Left-hand bat,Right-arm offbreak,,
Gunaraja Hadshan Paulraj,November 20  1997  Chettikulam ,20 years 139 days,Mannar-Vavuniya Combined Schools,,Right-hand bat,,Chettikulam M.V,
Vimalaratnam Pavilan,January 1  1995 ,23 years 97 days,Kilinochchi Combined Schools,,Right-hand bat,,Uruthirapuram MV  Kilinochchi,
Pallimulla Kapugamage Nipun Pavithra,May 27  1991  Colombo ,26 years 316 days,Sri Lanka Air Force Sports Club,Batsman,Right-hand bat,,Dharmapala College  Pannipitiya,
Nipun Pawithra,date unknown ,,,,,,Dharmapala College,
A A Malith Pehesara,January 8  1999  Polonnaruwa ,19 years 90 days,Polonnaruwa Combine Schools,,Right-hand bat,Right-arm offbreak,Royal Center College  Polonnaruwa,
MAH Peiris,July 20  1997  Colombo ,20 years 262 days,,,Left-hand bat,Legbreak,Prince of Wales College  Moratuwa,
Amal Chinthaka Peiris,June 7  1985  Ratnapura ,32 years 305 days,Mihidu Vidyalaya ,,Left-hand bat,Legbreak,,
Beminahennaedige Wasantha Hemal Peiris,July 9  1980  Colombo ,37 years 273 days,Commercial Bank,,Right-hand bat,Legbreak,,
Parangige Chamila Kumuduni Peiris,February 2  1982  Passagala ,36 years 65 days,Sri Lanka Air Force Sports Club Women,,Left-hand bat,Slow left-arm orthodox,,
Chrishantha Charles Jerome Peiris,August 9  1981  Colombo ,36 years 242 days,Burgher Recreation Club ,,Right-hand bat,Slow left-arm orthodox,,
MD Chethana Madushani Peiris,February 14  1996  Puttalam ,22 years 53 days,Shakthi Ladies,,Left-hand bat,Legbreak,Wijeyakatupotha MV,
Deepal Peiris,date unknown ,,Moratuwa Sports Club,,Right-hand bat,Right-arm bowler,,
Danush Peiris,June 8  1994  Colombo ,23 years 304 days,S.Thomas' College,,Right-hand bat,Left-arm medium,S. Thomas' College  Mt. Lavinia,
Dellon Brian Lara Peiris,date unknown ,,Royal College,,Right-hand bat,Slow left-arm orthodox,,
Dinesha Deepani Peiris,April 22  1974  Wathupitiwala ,43 years 351 days,Nittabuwa Ladies,,Right-hand bat,Right-arm bowler,,
Dombagaha Pathirage Ishan Nilaksha Peiris,May 9  1994  Colombo ,23 years 334 days,Moratuwa MV ,Wicketkeeper,Left-hand bat,,Moratuwa Maha Vidyalaya,
Dobagaha Pathirage Sahan Dananjaya Peiris,December 12  1984  Kirulapone ,33 years 117 days,Sri Lanka Army,,Right-hand bat,,Wicketkeeper,
Ekanayake Mudiyanselage Nipun Chamara Peiris,August 15  1991  Sri Jayawardenapura ,26 years 236 days,Colts Cricket Club,,Left-hand bat,Right-arm offbreak,Prince of Wales College  Moratuwa,
Gorakanage Ruwin Prasantha Peiris,August 9  1970  Colombo ,47 years 242 days,Basnahira North ,,Left-hand bat,Slow left-arm orthodox,,
Hirushi Peiris,date unknown ,,Colts Cricket Club Women,,,,,
Hasitha Hemanthi Peiris,May 27  1982  Panadura ,35 years 316 days,Moratuwa Sports Club Women,,Right-hand bat,,,
Hannadige Lalindra Evantha Peiris,September 8  1990  Colombo ,27 years 212 days,Moratuwa Sports Club,,Right-hand bat,Right-arm offbreak,St.Thomas College  Mt.Lavinia,
Hannadige Meshadh Jayasak Peiris,June 26  1982  Colombo ,35 years 286 days,St. Thomas College,,Right-hand bat,Legbreak,,
Heshan Shaminda Peiris,August 23  1983  Colombo ,34 years 228 days,St. Thomas College,,Right-hand bat,,,
Halpawattege Sirimal Heshantha Peiris,April 21  1985  Colombo ,32 years 352 days,Prince of Wales College,,Right-hand bat,Right-arm medium,,
Indika Peiris,date unknown ,,Singha Sports Club,,Right-hand bat,,Wicketkeeper,
Jayalajjage Sunendra Kumara Peiris,April 8  1973  Panadura ,45 years 0 days,Panadura Sports Club ,,Right-hand bat,Right-arm offbreak,,
Kalhara Peiris,date unknown ,,,,,,,
Kamarage Hannadige Avishka Harshadewa Peiris,June 18  1992  Colombo ,25 years 294 days,Sri Lanka Navy Sports Club,Wicketkeeper,Right-hand bat,,Moratu Vidyalaya,
Kurukulasooriya Nishan Peiris,August 11  1997  Negombo ,20 years 240 days,Sri Lanka Under-19s,,Left-hand bat,Right-arm offbreak,St. Peters College  Negombo,
Kalutara Patabedige Chathura Madushanka Peiris,September 23  1990  Panadura ,27 years 197 days,Lankan Cricket Club ,,Left-hand bat,Left-arm medium-fast,,
Kavindu Yasiru Peiris,July 10  1997  Colombo ,20 years 272 days,,,Left-hand bat,Right-arm medium-fast,Mahanama College  Colombo,
L Peiris,date unknown ,,St. Thomas College,,,,,
LDM Peiris,date unknown ,,SAI Technology &amp; Medicine,,,,,
Lokukankanamge Gayan Sharma Vishwanath Peiris,September 14  1985  Kalutara ,32 years 206 days,Chilaw Marians Cricket Club,,Right-hand bat,Right-arm bowler,,
Mihira Peiris,May 19  1975  Colombo ,42 years 324 days,Sebastianites Cricket and Athletic Club,,,,,
Mahathelge Amal Buddika Peiris,May 14  1983  Moratuwa ,34 years 329 days,Moratuwa Sports Club ,,Right-hand bat,Right-arm offbreak,,
Manul Dehira Waduge Joseph Greigory Ranjith Peiris,May 9  1957  Negombo ,60 years 334 days,Central Provinces ,,Right-hand bat,Right-arm offbreak,St. Anthony's College  Kandy,
Mahathelge Janaka Rukmal Peiris,August 29  1987  Kalutara ,30 years 222 days,Sri Lanka Air Force Sports Club,Allrounder,Right-hand bat,Right-arm offbreak,Kalutara Vidyalaya,
Malwattage Sukitha Priyadarhsana Peiris,October 12  1982  Colombo ,35 years 178 days,BCCSL Academy XI ,,Right-hand bat,Legbreak,,
Miniwampitiyage Vijith Deshapriya Peiris,September 6  1961  Panadura ,56 years 214 days,Panadura Sports Club,,Right-hand bat,Legbreak googly,,
Nishantha Peiris,September 21  1967  Moratuwa ,50 years 199 days,Old Cambrians Sports Club,,Left-hand bat,Left-arm bowler,,
