John Gordon Aston,November 20  1882  Dublin ,,Ireland,,Right-hand bat,Right-arm medium,January 9  1951  Selly Oak  Birmingham  Warwickshire  England (aged 68 years 50 days) ,
Andrew Austin,September 3  1997  Ireland ,20 years 217 days,Ireland Under-19s,,Left-hand bat,,,
Craig Averill,date unknown ,,North West Warriors,,,,,
Robert Reginald Garth Blair,July 18  1967  Belfast ,50 years 264 days,,,,,,
Azam Ali Baig,August 28  1982  Hyderabad ,35 years 223 days,,,,,Umpire,
Keith Richard Bailey,February 21  1964  Dublin ,54 years 46 days,Ireland,,Right-hand bat,,Wicketkeeper,
Hugh Thomas Baker,July 19  1906  Midleton  Co Cork ,,Dublin University,,Right-hand bat,,1989  Harare  Zimbabwe (aged 82 years) ,
Andrew Balbirnie,December 28  1990  Dublin  Ireland ,27 years 101 days,Ireland ,Opening batsman,Right-hand bat,Right-arm offbreak,St Andrew's College  Dublin,
Jarred Barnes,date unknown ,,North West Warriors,,,,,
John Hamilton Barnes,November 14  1916  Armagh ,,Ireland,,Right-hand bat,Right-arm fast,April 22  1943  Kneesall  Nottinghamshire  England (aged 26 years 159 days) ,
Robert James Barnes,March 25  1911  Armagh ,,Ireland,,Left-hand bat,Slow left-arm orthodox,March 12  1987  Musgrave Park  Belfast (aged 75 years 352 days) ,
David Barr,November 8  1993 ,24 years 151 days,Ireland Under-13s ,,,,,
Edward Albert Barry,June 8  1898  Hong Kong ,,Ireland,,Left-hand bat,Left-arm medium,November 24  1965  Liphook  Hampshire  England (aged 67 years 169 days) ,
Arthur Cyril Bateman,October 31  1890  Bailieborough  Co Cavan ,,Ireland,,Right-hand bat,,March 28  1918  near Arras  France (aged 27 years 148 days) ,
Morne Bauer,date unknown ,,Munster Reds,,,,,
Emma Alice Beamish,November 29  1982  Merrion  Ireland ,35 years 130 days,Ireland Women,,Right-hand bat,Right-arm medium-fast,,
Samuel Barclay Beckett,April 13  1906  Foxrock  Dublin ,,Dublin University,,Left-hand bat,Left-arm medium,December 22  1989  Paris  France (aged 83 years 253 days) ,
Aoife Beggs,October 23  1999  Dublin ,18 years 167 days,Ireland Women,,Right-hand bat,Right-arm medium,,
Caitriona Mary Beggs,July 15  1977  Dublin ,40 years 267 days,Ireland Women ,,Right-hand bat,Right-arm medium,Wicketkeeper,
Terri Bennett,date unknown ,,Ireland Women,,,,,
Justin David Ramsay Benson,March 1  1967  Dublin ,51 years 38 days,Ireland ,,Right-hand bat,Right-arm medium,,
Bernard Francis Bergin,September 20  1913  Dublin ,,Ireland,,Right-hand bat,,Brother - ,
Stanley Francis Bergin,December 18  1926  Dublin ,,Ireland,,Left-hand bat,,Brother - ,
Rodney Elliott Bernstein,December 15  1937  Dublin ,80 years 114 days,Ireland,,Right-hand bat,Right-arm fast-medium,,
Adam Richard M Berry,September 22  1992  Northern Ireland ,25 years 198 days,Ireland Under-19s,,Right-hand bat,Right-arm medium,Richard Berry,
Mark Berry,date unknown ,,Northern Knights,,,,,
Charles William Billingsley,January 1  1910  Belfast ,,Ireland,,Right-hand bat,Right-arm fast-medium,November 4  1951  Belfast (aged 41 years 307 days) ,
H Bingham,date unknown ,,,,,,Umpire,
Gordon H Black,date unknown ,,,,,,Umpire,
Roland Black,July 22  1971  Londonderry ,46 years 260 days,,,,,Umpire,
Arthur Blair-White,July 3  1891  Ashton Park  Monkstown  Co Dublin ,,Ireland,,Right-hand bat,,Wicketkeeper,
Peter Blakeney,January 22  1985  Dublin ,33 years 76 days,Ireland Under-19s,,Right-hand bat,,,
John Blakiston-Houston,November 22  1989  Ireland ,28 years 137 days,Ireland Under-13s ,,,,,
Frederick Andrews Blaney,March 17  1918  Lisburn  Co Antrim ,,Ireland,,Right-hand bat,,February 2  1988  Groomsport  Bangor  co Down (aged 69 years 322 days) ,
Martin Block,February 20  1951  Ipswich ,67 years 47 days,,,,,Umpire,
Ernest Herbert Bodell,August 17  1928  Dublin ,,Ireland,,Right-hand bat,Right-arm fast-medium,October 16  2003  Dublin (aged 75 years 60 days) ,
Louis Bookman,1890  Zagaren  Lithuania ,,Ireland,,Left-hand bat,Slow left-arm orthodox,changed name from Louis Buckhalter,
John B Boomer,date unknown ,,,,,,Umpire,
John B Boomer,date unknown ,,,,,,Umpire,
Walter Thomas Booton,January 13  1941  Kidderminster  Worcestershire  England ,77 years 85 days,Ireland,,Right-hand bat,Right-arm fast-medium,,
Andre Cornelius Botha,September 12  1975  Johannesburg  Transvaal ,42 years 208 days,Ireland ,Allrounder,Left-hand bat,Right-arm medium,,
James Chrysostom Boucher,December 22  1910  Phoenix Park  Dublin ,,Ireland,,Right-hand bat,Right-arm offbreak,Belvedere College  Dublin,
Wilfred la Rive Rive Bourchier,March 22  1884  Cahir  Co Tipperary ,,Ireland,,Right-hand bat,,September 7  1973  Cork (aged 89 years 169 days) ,
Jack Bowden,October 17  1916  Lisburn  Co Antrim ,,Ireland,,Right-hand bat,Legbreak,December 22  1988  Lisburn  Co Antrim (aged 72 years 66 days) ,
Robert Bruce Bowers,March 1  1897  Lambeg  Co Antrim ,,Ireland,,Right-hand bat,Right-arm medium,November 25  1956  Belfast (aged 59 years 269 days) ,
Laura Christina Boylan,December 16  1991  Drogeda  Louth ,26 years 113 days,Ireland Under-17s Women ,,Right-hand bat,Right-arm medium,,
David Bradley,January 22  1976  Middleton-in-Teesdale  Co Durham ,42 years 76 days,,,,,Umpire,
Jeremy Paul Bray,November 30  1973  Newtown  Sydney  New South Wales ,44 years 129 days,Ireland ,,Left-hand bat,,Occasional wicketkeeper,
Susan Bray,August 27  1967  Dublin ,50 years 224 days,Ireland Women,,,Right-arm medium-fast,,
John Bristow,date unknown ,,,,,,Umpire,
Samuel Andrew Britton,February 10  1988  Ireland ,30 years 57 days,Ireland ,Bowler,Right-hand bat,Right-arm fast,,
Trevor Robert Samuel Britton,July 23  1982  Londonderry ,35 years 259 days,Ireland,,Right-hand bat,Right-arm offbreak,,
George Noel Brolly,July 31  1972  Londonderry ,45 years 251 days,,,,,Umpire,
Ryan Brolly,date unknown ,,North West Warriors,,,,,
James Noel Brophy,January 8  1912  Cork ,,Ireland,,Right-hand bat,,Wicketkeeper,
Francis Henry Browning,June 23  1868  Kingstown  Dublin ,,Ireland,,Right-hand bat,,Wicketkeeper,
John Handfield Brunskill,April 17  1875  Rathmines  Dublin ,,Dublin University,,Left-hand bat,Right-arm medium,July 21  1940  Lincoln  England (aged 65 years 95 days) ,
Aoife Maud Budd,May 15  1980  Dublin ,37 years 328 days,Merrion Women ,,Right-hand bat,Right-arm medium,Sister - ,
Una Grace Budd,October 28  1975  Merrion  South Leinster ,42 years 162 days,Ireland Women,,Right-hand bat,,Sister - ,
Stephen Mark Bunting,December 27  1984 ,33 years 102 days,Northern Knights,,,,,
Joseph Patrick Burke,January 31  1923  Dublin ,,Ireland,,Right-hand bat,Right-arm fast-medium,June 26  2005  Ballyhaunis  Co Mayo (aged 82 years 146 days) ,
Marguerite Burke,December 29  1965  Dublin ,52 years 100 days,Clontarf Women ,,Right-hand bat,,,
Ian George Burns,December 7  1955  Dublin  Ireland ,,,,,,July 30  2014  Ballyconneely (aged 58 years 235 days) ,
Edwin Alexander Bushe,April 11  1951  Lurgan  Co Armagh ,66 years 362 days,Ireland,,Right-hand bat,,Wicketkeeper,
Jonathan Alexander Bushe,December 12  1978  Craigavon  Co Armagh ,39 years 117 days,Ireland ,,Left-hand bat,,Wicketkeeper,
Owen Fintan Xavier Butler,September 15  1975  Dublin ,42 years 205 days,Ireland ,,Right-hand bat,Right-arm fast,,
Celine Patricia Byrne,August 5  1977  Dublin ,40 years 246 days,Ireland Women,,Right-hand bat,Right-arm medium,,
John Edward Byrne,January 17  1972  Dublin ,46 years 81 days,Ireland,,Right-hand bat,,,
Scott Campbell,November 15  1993  Northern Ireland ,24 years 144 days,Ireland ,,Left-hand bat,Slow left-arm orthodox,,
Noel Euchuria Cornelious Cantwell,December 28  1932  Cork ,,Ireland,,Left-hand bat,Right-arm medium,September 8  2005 (aged 72 years 254 days) ,
Joseph Desmond Caprani,May 27  1920  Clontarf  Dublin ,97 years 316 days,Ireland,,Right-hand bat,,,
Thomas Falkland Carey,February 12  1903  California  United States of America ,,Dublin University,,Right-hand bat,Right-arm medium,December 4  1966  Thorpe St Andrew  Norwich  Norfolk  England (aged 63 years 295 days) ,
KellyAnn Carlin,May 30  1993 ,24 years 313 days,Ireland Under-17s Women,,Right-hand bat,Right-arm bowler,,
Brian Carpenter,date unknown ,,,,,,Umpire,
Brian Carpenter,date unknown ,,,,,,Umpire,
Derek Peter Carroll,July 14  1986  Dublin  Ireland ,31 years 268 days,Leprechauns Cricket Club ,,Right-hand bat,Right-arm medium,Pringle,
Jean Christine Carroll,June 19  1980  Dublin ,37 years 293 days,Ireland Women,,Right-hand bat,,Wicketkeeper,
Kenneth Edward Desmond Carroll,March 22  1983  Dublin ,35 years 17 days,Ireland ,Batsman,Right-hand bat,Legbreak,,
Simon Carruthers,date unknown ,,Ireland Under-19s,,,,,
Neil David Carson,January 25  1973  Banbridge  Co Down ,45 years 73 days,Ireland ,,Left-hand bat,Right-arm medium,,
Claire M Carthy,February 22  1992 ,26 years 45 days,Ireland Under-17s Women,,Right-hand bat,,Half-sister - ,
Aaron Cawley,October 15  1999  Horse &amp; Jockey ,18 years 175 days,Ireland Under-19s ,,Right-hand bat,Right-arm fast-medium,,
Peter Karl David Chase,October 9  1993  Dublin  Ireland ,24 years 181 days,Ireland ,Bowler,Right-hand bat,Right-arm medium-fast,,
Rishi R Chopra,December 18  1995 ,22 years 111 days,Ireland Under-15s,,Right-hand bat,Right-arm offbreak,,
Varun Chopra,February 1  2000  Ireland ,18 years 66 days,Ireland Under-19s,,Right-hand bat,Legbreak,,
Grainne Mary Clancy,April 29  1961  Donegal ,56 years 344 days,Ireland Women,,Right-hand bat,Right-arm medium,,
Andrew Clarke,date unknown ,,Ireland Under-17s,,,,,
Peter Clarke,May 19  1881  Paddington  London  England ,,Ireland ,,Right-hand bat,Legbreak googly,December 14  1915  Dublin (aged 34 years 209 days) ,
Joseph Patrick Lawrence Clinton,June 27  1978  Dublin  Ireland ,39 years 285 days,Ireland Under-19s,,Left-hand bat,Right-arm medium-fast,,
Nicola Jane Coffey,May 27  1982  Ireland ,35 years 316 days,Ireland Women,,Right-hand bat,Left-arm medium-fast,,
William Lees Coffey,June 9  1885  Ireland ,,Ireland,,,,details unknown ,
Bill Coghlan,October 23  1984  Dublin ,33 years 167 days,Leinster Lightning,,,,,
Jordan Coghlan,October 30  1992  Dublin ,25 years 160 days,Ireland Under-15s ,,Left-hand bat,Right-arm medium,,
Mark Francis Cohen,March 27  1961  Cork  Ireland ,57 years 12 days,Ireland,,Right-hand bat,Right-arm medium,,
Lee C Cole,February 21  1995 ,23 years 46 days,Ireland Under-15s,,,,,
Osmund David Colhoun,June 6  1938  Sion Mills  Co Tyrone ,79 years 306 days,Ireland,,Right-hand bat,,Sion Mills PES,
Clive Martin Colleran,June 20  1964  Dublin ,53 years 292 days,,,,,Umpire,
C Colleray,date unknown ,,,,,,Umpire,
Patrick Dennis Collins,November 29  1988  Brisbane ,29 years 130 days,Leprechauns Cricket Club,,Right-hand bat,Right-arm offbreak,,
Andrew Daniel Comyn,September 23  1872  Ballinderry  Kilconnell  Co Galway ,,Ireland ,,Right-hand bat,Legbreak,May 23  1949  Dublin (aged 76 years 242 days) ,
D Condon,date unknown ,,,,,,Umpire,
Patrick Conliffe,November 10  1981  Dublin ,36 years 149 days,Leprechauns Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Francis Gerard Connell,January 13  1902  Dublin ,,Ireland,,Right-hand bat,,March 16  1983  Dublin (aged 81 years 62 days) ,
Peter Christopher Connell,August 13  1981  Dannevirke  Manawatu  New Zealand ,36 years 238 days,Ireland ,Bowler,Right-hand bat,Right-arm medium-fast,,
Jim Connerton,date unknown ,,,,,,Umpire,
Joe Connolly,date unknown ,,,,,,Umpire,
Clodagh Conway,date unknown ,,,,,Right-arm bowler,Sister - ,
Eoghan Conway,September 27  1991  Louth  Ireland ,26 years 193 days,Ireland Under-13s ,,,,,
Niamh Conway,September 3  1993 ,24 years 217 days,Ireland Under-17s Women,,Right-hand bat,Right-arm bowler,Sister - ,
John Gilbert Cook,May 16  1911  Houghton Regis  Bedfordshire  England ,,Ireland,,Right-hand bat,,September 10  1979  Overstrand  Norfolk  England (aged 68 years 117 days) ,
Edward Cooke,date unknown ,,,,,,Umpire,
Gordon Cooke,July 24  1975  Londonderry ,42 years 258 days,Ireland,,Right-hand bat,Right-arm medium-fast,,
Alfred William Madison Cooper,June 12  1932  Dublin ,85 years 300 days,Ireland,,Right-hand bat,Right-arm fast-medium,,
Arthur Douglas Cordner,August 30  1887 ,,Ireland,,Right-hand bat,,Wicketkeeper,
Simon Charles Corlett,January 18  1950  Blantyre  Nyasaland ,68 years 80 days,Ireland ,,Right-hand bat,Right-arm fast-medium,Worksop College; Oxford University,
Harry Cecil Corley,August 15  1878  Dublin ,,Ireland,,Right-hand bat,,Harry Hegarty Corley,
Charles Victor Corry,November 26  1940  Ormeau  Belfast ,77 years 133 days,Ireland,,Right-hand bat,,,
Joseph Whiteside Coskery,July 22  1895  Ballynahinch  Co Down ,,Ireland,,Left-hand bat,,September 24  1965  Bangor  Co Down (aged 70 years 64 days) ,
Sonny Cott,September 13  1996  Ireland ,21 years 207 days,Ireland Under-19s,,Right-hand bat,,,
Adam Stephen A Coughlan,December 1  1992 ,25 years 128 days,Ireland Under-19s,,Right-hand bat,Right-arm offbreak,,
Allen Coulter,December 27  1984  Belfast ,33 years 102 days,Ireland Under-19s,,Left-hand bat,Right-arm medium-fast,,
Allen James Coulter,January 16  1988 ,30 years 82 days,,,,,,
Victor Alexander Craig,July 27  1917  Strabane  Co Tyrone ,,Ireland,,Left-hand bat,,Wicketkeeper,
John William Frederick Arthur Crawfurd,November 15  1878  Dulwich  London  England ,,Ireland ,,Left-hand bat,Left-arm fast-medium,Merchant Taylor's School,
Aaron Crawley,October 15  1999  Horse &amp; Jockey ,18 years 175 days,Munster Reds,,Right-hand bat,Right-arm fast-medium,,
George Marcus Crothers,January 30  1909  Ormeau  Belfast ,,Ireland,,Right-hand bat,,Wicketkeeper,
Joseph Graham Crothers,April 8  1949  Belfast ,69 years 0 days,Ireland,,Right-hand bat,,,
William Magee Crozier,December 5  1873  Roebuck Hall  Dundrum  Dublin ,,Dublin University,,Right-hand bat,,Repton School,
Charles Richard Cuffe,August 5  1914  Dublin ,,Ireland,,Left-hand bat,,Wicketkeeper,
Laura Frances Mary Cullen,October 16  1989  Dublin ,28 years 174 days,Ireland Women,,Right-hand bat,Right-arm medium-fast,,
Simon Andrew Curley,July 21  1917  Pembroke  Dublin ,,Ireland,,Left-hand bat,,March 11  1989  Dublin (aged 71 years 233 days) ,
Dean S Curry,November 11  1994 ,23 years 148 days,Ireland Under-15s,,,,,
John Desmond Curry,December 20  1966  Strabane  Co Tyrone ,51 years 109 days,Ireland ,,Left-hand bat,Right-arm offbreak,Nephew - ,
Alex Richard Cusack,October 29  1980  Brisbane  Australia ,37 years 161 days,Ireland ,Bowler,Right-hand bat,Right-arm medium-fast,,
Ray Cutland,date unknown ,,,,,,Umpire,
Catherine Clare Dalton,October 24  1992  Leyton  Essex ,25 years 166 days,England Cricket Board Development Women's XI ,,Right-hand bat,Right-arm fast,,
Adrian D'Arcy,December 10  1990  Ireland ,27 years 119 days,Ireland Under-13s ,,Right-hand bat,,Wicketkeeper,
Michael James Dargan,October 9  1929  Dublin ,88 years 181 days,Ireland,,Right-hand bat,,,
Stuart George Daultrey,June 26  1947  Hackney  London ,,,,,,Umpire,
John Oliver Davy,July 1  1974  Dublin ,43 years 281 days,Ireland,,Right-hand bat,Left-arm fast-medium,,
Peter Joseph Davy,July 1  1974  Dublin ,43 years 281 days,Ireland ,,Right-hand bat,,,
Sandra Wendy Dawson,October 30  1962  Dublin ,55 years 160 days,Ireland Women ,,Right-hand bat,,Wicketkeeper,
Joanna Christine Day,September 4  1975  Dublin ,42 years 216 days,Ireland Women,,Right-hand bat,,Wicketkeeper,
John Dearden,December 26  1891  St Helens  Lancashire  England ,,Ireland,,Right-hand bat,,Wicketkeeper,
Hubert Henry De Burgh,February 16  1879  Oldtown  Naas  Co Kildare ,,Ireland ,,Right-hand bat,,October 6  1960  Oldtown  Naas  Co Kildare (aged 81 years 233 days) ,
Hanna de Burgh Whyte,September 7  1991 ,26 years 213 days,Ireland Under-17s Women ,,Right-hand bat,Right-arm bowler,,
Rebecca Delaney,date unknown ,,Ireland Women,,,,,
David Colin Alex Delany,December 28  1997  Dublin ,20 years 101 days,Ireland A,Bowler,Left-hand bat,Right-arm medium-fast,,
Eoghan Delany,February 26  1989  Ireland ,29 years 41 days,Ireland Under-13s ,,,,,
Gareth Delany,date unknown ,,Leinster Lightning,,,,,
Laura Delany,December 23  1992 ,25 years 106 days,Ireland Under-17s Women ,,Right-hand bat,Right-arm medium,,
Adam Dennison,May 3  1997 ,20 years 340 days,Ireland Under-15s ,,Right-hand bat,,,
David George Dennison,December 22  1961  Banbridge  Co Down ,56 years 107 days,Ireland,,Right-hand bat,,,
Irvin Desai,date unknown ,,,,,,Umpire,
Colville Montgomery Deverell,February 21  1907  Clonskea  Dublin ,,Dublin University,,Right-hand bat,,December 18  1995  Wokingham  Berkshire  England (aged 88 years 300 days) ,
Patrick Joseph Dineen,May 13  1938  Cork ,79 years 330 days,Ireland,,Left-hand bat,,,
Patrick O'Madigan Dixon,October 9  1907  Rohtak  India ,,Ireland ,,Right-hand bat,Right-arm medium  Legbreak googly,September 14  1987  Nakuru  Kenya (aged 79 years 340 days) ,
Thomas Hartigan Dixon,January 22  1906  Dhapai  Punjab  India ,,Ireland ,,Right-hand bat,Right-arm fast-medium,April 12  1985  Nakuru  Kenya (aged 79 years 80 days) ,
Neil George Doak,June 21  1972  Lisburn  Co Antrim ,45 years 291 days,Ireland ,,Right-hand bat,Right-arm offbreak,,
George Henry Dockrell,July 22  1992  Dublin ,25 years 260 days,Ireland ,Bowler,Right-hand bat,Slow left-arm orthodox,,
Stephen Thomas Doheny,August 20  1998 ,19 years 231 days,Ireland Under-19s,,Right-hand bat,,,
Mark Donegan,date unknown ,,Ireland Under-19s,,,,,
Joseph Aloysius Donnelly,date unknown  Belfast ,,Ireland,,,,,
E J Donovan,date unknown ,,Ireland,,,,,
Robert Leo Donovan,June 20  1899  North Dublin ,,Ireland,,Left-hand bat,Left-arm medium,February 26  1932  Dublin (aged 32 years 251 days) ,
Christopher Dougherty,January 16  1988  Ireland ,30 years 82 days,Ireland Under-15s ,,Left-hand bat,,Uncle - ,
Rickie-Lee Dougherty,March 6  1991  Ireland ,27 years 33 days,Ireland Under-15s ,,,,,
Arthur Coates Douglas,August 16  1902  Belfast ,,Ireland,,Right-hand bat,Right-arm fast-medium,June 27  1937  Stranmillis  Belfast (aged 34 years 315 days) ,
