Divan Greyling,January 12  1999  Pretoria ,19 years 86 days,Centurion Hoerskool,,Right-hand bat,,Centurion Hoerskool,
Tyrone Greyling,date unknown ,,,,,,Umpire,
Marlene Grieb,date unknown ,,Gauteng Women,,,,,
Daniel Griesel,February 15  1996 ,22 years 52 days,Mpumalanga Under-17s ,,Right-hand bat,,HTS Middelburg,
Lloyd Wayne Griessel,June 7  1960  Kroonstad  Orange Free State ,57 years 305 days,Orange Free State ,,Right-hand bat,,,
Matthew Andrew Grieveson,March 30  2000 ,18 years 9 days,KwaZulu-Natal Under-13s,,Right-hand bat,Right-arm offbreak,Chelsea Prep,
Ronald Eustace Grieveson,August 24  1909  Johannesburg  RSA ,,South Africa ,,Right-hand bat,,Wicketkeeper,
Geoffrey Merton Griffin,June 12  1939  Greytown  Natal ,,Rhodesia ,,Right-hand bat,Right-arm fast,Durban High School,
Kenneth John Griffith,June 14  1935  East London  Cape Province ,82 years 298 days,Border,,Left-hand bat,Right-arm medium,,
Michael Henry Griffith,September 6  1933  Johannesburg  Transvaal ,84 years 214 days,Border,,Right-hand bat,Right-arm offbreak,,
William Gilfillan Griffith,January 22  1871  King William's Town  Cape Province ,,Border,,,,May 14  1948  Cape Town  Cape Province (aged 77 years 113 days) ,
Andrew Vaughan Griffiths,December 22  1967  East London  Cape Province ,50 years 107 days,Transvaal ,,Left-hand bat,Slow left-arm orthodox,,
Edward A Griffiths,No Details Known ,,Transvaal,,,,,
Fraser Griffiths,date unknown ,,Orange Free State,,,,,
Irvine Rowell Grimmer,July 7  1862  Colesburg  Cape Province ,,Griqualand West,,,Right-arm offbreak,April 5  1951  Muizenberg  Cape Town  Cape Province (aged 88 years 272 days) ,
Ola Wilhelm Grinaker,May 8  1923  Durban  Natal ,,Natal ,,Right-hand bat,,August 5  1985  Knysna  Cape Province (aged 62 years 89 days) ,
Craig James Grinyer,August 1  1967  East London  Cape Province ,50 years 250 days,Natal,,Right-hand bat,Left-arm fast-medium,,
Anri Grobbelaar,date unknown ,,Western Province Women,,,,,
Jordan Grobbelaar,February 19  1999  Durban ,19 years 48 days,KwaZulu-Natal Under-15s,,Left-hand bat,Right-arm medium,Glenwood,
Reinhardt Grobbelaar,February 20  1995  Pretoria  ,23 years 47 days,Waterkloof High School,,Left-hand bat,Slow left-arm orthodox,Waterkloof High School,
Anton Grobler,July 21  1959  Boshof  Orange Free State ,58 years 261 days,Orange Free State,,Right-hand bat,Right-arm medium,,
Christopher Grobler,January 18  1997 ,21 years 80 days,Waterkloof High School,,Right-hand bat,Right-arm offbreak,Herskool Waterkloof,
Etienne Grobler,July 31  1956  Kitwe  Northern Rhodesia ,61 years 251 days,Orange Free State,,Right-hand bat,,,
Geraldine Grobler,date unknown ,,Mpumalanga Women,,,,,
Gerbrand Rudolf Grobler,August 10  1962  Bloemfontein  Orange Free State ,,Northern Transvaal ,,Right-hand bat,Left-arm fast-medium,November 7  1994  Pretoria  Transvaal (aged 32 years 89 days) ,
Ihan Grobler,August 25  1998 ,19 years 226 days,Affies,Allrounder,Right-hand bat,Right-arm medium,,
J Grobler,date unknown ,,Southern Transvaal Country Districts,,,,,
J Grobler,date unknown ,,Free State Under-19s,,,,,
J Grobler,date unknown ,,,,,,Umpire,
Jandre Grobler,May 14  1997 ,20 years 329 days,Paarl Boys High School,,Right-hand bat,Right-arm medium,,
Johannes Hendrik Grobler,July 17  1988  Klerksdorp  Transvaal ,29 years 265 days,North West,,Left-hand bat,Slow left-arm orthodox,,
Marthinus Johannes Grobler,May 27  1999 ,18 years 316 days,Hilton College,,Right-hand bat,,,
N Grobler,date unknown ,,Easterns,,,,,
Pierre Grobler,August 24  1953  Mufulira  Northern Rhodesia ,64 years 227 days,Orange Free State,,Right-hand bat,Right-arm fast-medium,,
Pieter Johannes Grobler,January 2  1965  Brakpan  Transvaal ,53 years 96 days,Eastern Transvaal ,,Right-hand bat,Right-arm medium,,
Stephanus Frederik Grobler,November 11  1982  Pretoria  Transvaal ,35 years 148 days,Boland ,,Right-hand bat,Legbreak,,
Willem Grobler,date unknown ,,,,,,Umpire,
Ryan Lester Groeneveld,October 5  1981  Paarl  Cape Province  South Africa ,36 years 185 days,Boland,,Right-hand bat,Right-arm medium-fast,Brother - ,
Warren Shaun Groeneveld,August 21  1983  Paarl ,34 years 230 days,Boland,,Left-hand bat,Left-arm fast-medium,Brother - ,
Chris Groenewald,date unknown ,,,,,,Umpire,
Glen Groenewald,May 8  2000 ,17 years 335 days,Limpopo Under-13s,,Right-hand bat,,Pietersburg OOS,
Gary James Groenewald,March 23  1994  Cape Town ,24 years 16 days,Free State Under-19s,,Right-hand bat,Right-arm medium,,
Imtiyaaz Groenewald,April 30  1994  Cape Town  Cape Province ,23 years 343 days,Wynberg Boys' High School,,Right-hand bat,Right-arm fast,Wynberg Boys HS,
Jannie Groenewald,February 8  1968  Germiston  Transvaal ,50 years 59 days,Northern Transvaal,,Right-hand bat,Right-arm medium,,
Ruben Groenewald,date unknown ,,South Western Districts Under-13s,,,,,
T Groenewald,date unknown ,,,,,,Umpire,
Gary Groenewaldt,date unknown ,,Free State Under-19s,,,,,
Michael John Murray Gronn,April 16  1931  Johannesburg  Transvaal ,86 years 357 days,Western Province,,Left-hand bat,Left-arm bowler,,
James Graeme Groom,May 15  1992  Durban  KwaZulu-Natal ,25 years 328 days,Steinhoff Maties,,Left-hand bat,Right-arm fast,,
Ulric Graeme Groom,December 29  1937  Pietermaritzberg  Natal ,80 years 100 days,Natal,,Right-hand bat,,,
Sinalo Grootboom,July 29  1997 ,20 years 253 days,Eastern Province Under-19s,,Right-hand bat,Right-arm fast,,
Jordan Grove,March 4  2000 ,18 years 35 days,Mpumalanga Under-13s,,Right-hand bat,Legbreak,Penryn,
Bruce Scott Groves,March 1  1947  Johannesburg  Transvaal ,,Border ,,Right-hand bat,Right-arm medium,January 31  2014  Durban (aged 66 years 336 days) ,
Terence John Groves,September 27  1950  Stutterheim  Cape Province ,67 years 193 days,Border ,,Right-hand bat,,,
Rebecca Grundy,date unknown ,,South Western Districts Women,,,,,
Lee Gruskin,October 8  1994  Sandton ,23 years 182 days,Gauteng Under-19s,,Right-hand bat,Right-arm offbreak,,
Branden Grutter,May 9  1995 ,22 years 334 days,Easterns Under-17s,,Right-hand bat,Right-arm offbreak,Hoerskool EG Jansen,
Albert J Gubb,date unknown ,,Eastern Province,,,,,
Thomas Witheridge Gubb,date unknown ,,Eastern Province,,,,,
Liyema Guga,February 1  2002  George ,16 years 66 days,South Western Districts Under-13s,,Right-hand bat,Right-arm medium,Denneoord Primary,
Timothy Guise-Brown,date unknown ,,Maritzburg College,,Right-hand bat,Right-arm medium,,
K Gulumabbas,date unknown ,,,,,,Umpire,
Suhyal Guman,May 23  1997 ,20 years 320 days,Mpumalanga Under-15s,,Right-hand bat,Right-arm medium,,
Bayanda Gumbi,January 20  2001 ,17 years 78 days,KwaZulu-Natal Inland Under-15s,,Right-hand bat,Right-arm medium,,
Khwezi Gumede,June 19  1999 ,18 years 293 days,KwaZulu-Natal Under-17s,,Right-hand bat,Left-arm medium,,
Siphosethu Comfort Gumede,December 19  1987 ,30 years 110 days,Striking Panthers,,,,,
Wisdom Gumede,April 26  1999 ,18 years 347 days,Mpumalanga Under-13s,,Right-hand bat,Right-arm offbreak,White river Primary,
TMA Gunton,date unknown ,,,,,,Umpire,
Dhruv Gupta,March 12  1998  Ahmedabad ,20 years 27 days,Easterns Under-15s,,Left-hand bat,Left-arm medium,Ashton College,
John Gurney Gush,July 2  1935  Grahamstown  Cape Province ,82 years 280 days,Eastern Province,,,,,
Graeme Guthrie,date unknown ,,Northern Transvaal Country Districts XI,,,,,
Stuart Guy,date unknown ,,,,,,Umpire,
Thomas Robert Guy,April 19  1942  Tottenham  London ,75 years 354 days,,,,,Umpire,
Iviwe Gwana,March 10  1998  East London ,20 years 29 days,Border Under-17s,,Right-hand bat,Legbreak,,
Lukholo Gwangqa,May 9  1997 ,20 years 334 days,Border Under-19s,,Right-hand bat,Right-arm offbreak,,
Andile Gwavu,February 19  1989  Cape Town  Cape Province ,29 years 48 days,Eastern Province Under-19s,,Right-hand bat,Right-arm medium-fast,,
Wandile Gwavu,date unknown ,,Warriors Cubs,,,,,
Anthony Hubert Gyngell,April 1  1914  Johannesburg  Transvaal ,104 years 7 days,Griqualand West ,,,,,
J Gyselman,date unknown ,,Griqualand West,,Right-hand bat,,,
Ayabonga Gzuci,date unknown ,,Boland,,,,,
Gerhard Taljaard,date unknown ,,,,,,Umpire,
Pieter Haarhoff,July 4  1995 ,22 years 278 days,North West Under-17s,,Right-hand bat,Right-arm offbreak,Rustenburg High School,
Daniel Francois Haasbroek,August 26  1987  Piet Retief ,30 years 225 days,Free State ,,Right-hand bat,Right-arm medium,,
Ilanie Haasbroek,date unknown ,,Western Province Women,,,,,
Lian Haasbroek,date unknown ,,Potchefstroom Gimnasium High School,,Right-hand bat,Right-arm medium-fast,,
Pieter Haasbroek,April 4  1980  Pietersburg ,38 years 4 days,Limpopo,Opening batsman,Left-hand bat,Slow left-arm orthodox,,
Ruan Haasbroek,April 18  1997 ,20 years 355 days,Lions Cubs ,,Right-hand bat,Right-arm offbreak,,
Edward Zamele Habane,1957 ,61 years,Hampshire 2nd XI ,,Left-hand bat,,,
Cyril Bowman Haberfeld,December 19  1906  Kimberley  Cape Province ,,Griqualand West,,,,September 19  1979  Kimberley  Cape Province (aged 72 years 274 days) ,
CB Haberfield,date unknown ,,,,,,Umpire,
HB Haberfield,date unknown ,,,,,,Umpire,
Paul Habib,August 3  1998  Pretoria ,19 years 248 days,Gauteng Under-15s,,Right-hand bat,Right-arm fast,KES,
Akhona Hadebe,August 13  1999 ,18 years 238 days,KwaZulu-Natal Inland Under-17s,,Right-hand bat,Right-arm medium,,
AH Haffajee,date unknown ,,Natal (SACB),,,,,
Athol Frank Hagemann,October 8  1937  East London  Cape Province ,80 years 182 days,Border,,Right-hand bat,Right-arm fast-medium,Uncle - ,
Desmond Gordon Hagemann,January 5  1954  East London  Cape Province ,64 years 93 days,Border,,Left-hand bat,Right-arm medium,Cousin - ,
AL Haiden,date unknown ,,,,,,Umpire,
Nadia Haitia,date unknown ,,KwaZulu-Natal Inland Women,,,,,
Anthony David Hall,September 28  1965  Durban  Natal ,52 years 192 days,Griqualand West ,,Left-hand bat,Right-arm fast-medium,,
Alfred Ewart Hall,January 23  1896  Bolton  Lancashire  England ,,South Africa ,,Left-hand bat,Left-arm fast-medium,Brother - ,
Andrew James Hall,July 31  1975  Johannesburg  Transvaal ,42 years 251 days,South Africa ,,Right-hand bat,Right-arm fast-medium,Hoerskool Alberton,
Brett Hall,May 6  1992 ,25 years 337 days,Free State Under-19s,,Left-hand bat,,,
C Hall,date unknown ,,Border Women,,,,,
Glen Gordon Hall,May 24  1938  Pretoria  Transvaal ,,South Africa ,,Right-hand bat,Legbreak,June 26  1987  Ramsgate  Natal (aged 49 years 33 days) ,
J Hall,date unknown ,,Easterns Women ,,,,,
Michael James Hall,August 17  1953  Durban  Natal ,64 years 234 days,Natal,,Right-hand bat,Right-arm medium-fast,,
Malcolm Rodney Hall,May 8  1948  Durban  Natal ,69 years 335 days,Natal,,Right-hand bat,,Wicketkeeper,
Norman Hall,December 15  1901  Jeppe  Johannesburg  Transvaal ,,Transvaal,,,,Brother - ,
Roan Hall,July 21  2003  Johannesburg ,14 years 261 days,Boland Under-13s,,Right-hand bat,Right-arm medium,Rhenish Primary,
Raymond Alfred Hall,1924  Nelspruit  Transvaal ,94 years,Northerns,,Right-hand bat,Right-arm offbreak,,
Wilfred Lanion Hall,August 16  1921  Pretoria  Transvaal ,,Northerns,,,,October 13  1956  Johannesburg  Transvaal (aged 35 years 58 days) ,
Brad Haller,October 27  1996 ,21 years 163 days,Eastern Province Under-17s,,Right-hand bat,Right-arm fast,Kingswood,
Ernest Austin Halliwell,September 7  1864  Drayton Green  Ealing  Middlesex  England ,,South Africa ,,Right-hand bat,,Father - ,
N Hallows,date unknown ,,Border,,,,,
Athenkosi Halom,July 20  1998  East London ,19 years 262 days,Eastern Province Under-15s,,Right-hand bat,,Kingswood College,
Clive Grey Halse,February 28  1935  Empangeni  Natal (Zululand) ,,South Africa ,,Right-hand bat,Right-arm fast,May 28  2002  Sherwood  Durban  KwaZulu-Natal (aged 67 years 89 days) ,
Mathew Halstead,May 17  2002 ,15 years 326 days,KwaZulu-Natal Under-13s,,Right-hand bat,Right-arm medium,Clifton Prep,
Eric Halvorsen,March 23  1958  Cape Town  Cape Province ,60 years 16 days,Western Province,,Right-hand bat,,Wicketkeeper,
Jenna Hambrook,March 26  1989  Westville ,29 years 13 days,East Coast Women,,Right-hand bat,Right-arm medium,,
Jenna Hamburg,date unknown ,,KwaZulu-Natal Women,,,,,
Eric Peter Hamilton,May 5  1913  Johannesburg  Transvaal ,,Transvaal,,,,July 15  1943  over Sicily (aged 30 years 71 days) ,
James Herbert Hamilton,September 17  1902  Durban  Natal ,,Natal,,Right-hand bat,,March 10  1993  Pietermaritzburg  Natal (aged 90 years 174 days) ,
Ernest Robert Hammond,April 14  1911  Bloemfontein  Orange Free State ,,Orange Free State,,,,February 13  1977  Kimberley  Cape Province (aged 65 years 305 days) ,
George Matthew Hammond,March 27  1976  Vryburg  Cape Province ,42 years 12 days,Border,,Right-hand bat,Right-arm medium,,
H W Hammond,No Details Known ,,Transvaal,,,,,
L Hammond,date unknown ,,South Western Districts Women,,,,,
Gary Michael Hampson,February 18  1977  Pietermaritzburg  Natal ,41 years 49 days,KwaZulu-Natal Inland ,Middle-order batsman,Right-hand bat,Right-arm fast-medium,Brother - ,
Murray Brian Hampson,December 1  1979  Pietermaritzburg ,38 years 128 days,KwaZulu-Natal Inland,,Left-hand bat,Right-arm medium,Brother - ,
J Hampton,date unknown ,,,,,,Umpire,
Hlomla Hanabe,June 12  2001 ,16 years 300 days,Boland Under-15s,,Right-hand bat,,Desmond Tutu High School,
Cecil Ridges Hand,1890 ,,Natal ,,,,September 20  1934  Pinetown  Natal (aged 44 years) ,
C R Handfield,No Details Known ,,Transvaal,,,,May 6  1915  Gibeon  South-West Africa ,
Brandon Handley,June 2  1991  Grahamstown ,26 years 310 days,Eastern Province Under-19s,,Left-hand bat,Legbreak,,
Craig Dale Handley,March 11  1968  Grahamstown  Cape Province ,50 years 28 days,Eastern Province Country Districts,,Right-hand bat,Right-arm offbreak,,
Mark William Handman,May 26  1971  Greytown  Natal ,46 years 317 days,Eastern Province ,,Left-hand bat,Right-arm fast-medium,,
Kenneth Charles Myburgh Hands,March 22  1892  Stellenbosch  Cape Province ,,Oxford University ,,Right-hand bat,,Brother - ,
Philip Albert Myburgh Hands,March 18  1890  Claremont  Cape Town  Cape Province ,,South Africa ,,Right-hand bat,Right-arm bowler,Brother - ,
Reginald Harry Myburgh Hands,July 26  1888  Cape Town  Cape Province ,,South Africa ,,Right-hand bat,,Brother - ,
Andre Hanekom,February 24  1998  Paarl ,20 years 43 days,Boland Under-15s,,Left-hand bat,Right-arm offbreak,Paarl Gymnasium,
Hanco Hanekom,March 20  1999 ,19 years 19 days,Paarl Gymnasium,Allrounder,Right-hand bat,Right-arm medium,,
Jurgen Alewyn Hanekom,September 13  1984  Cape Town  Cape Province ,33 years 207 days,,,,,Umpire,
Michaela Hanekom,date unknown ,,Boland Women,,,,,
W Hanekon,date unknown ,,,,,,Umpire,
Stanley Edward Hankey,November 24  1935  Johannesburg  Transvaal ,82 years 135 days,Transvaal,,Right-hand bat,Slow left-arm orthodox,,
Anthony Walter Danvers Hanley,May 1  1917  Aliwal North  Cape Province ,100 years 342 days,Border,,Right-hand bat,,Brother - ,
Martin Andrew Hanley,November 10  1918  Aliwal North  Cape Province ,,South Africa ,,Right-hand bat,Right-arm offbreak,Brother - ,
Rupert William Hanley,January 29  1952  Port Elizabeth  Cape Province ,66 years 69 days,Eastern Province ,,Right-hand bat,Right-arm fast,Father - ,
Reginald Parsons Hannam,1879 ,,Eastern Province,,,,July 21  1952  Port Elizabeth  Cape Province (aged 73 years) ,
