Abdul Shokor,May 10  2001  Parwan ,16 years 333 days,Parwan Province Under-16s,,,,,
Abdul Wahid,date unknown ,,Helmand Province Under-17s,,,,,
Abdul Wahid,December 2  2002  Herat ,15 years 127 days,Boost Region Under-16s,,Right-hand bat,Right-arm offbreak,,
Abdul Wakil Hasrati,date unknown ,,Peace Cricket Club,,Right-hand bat,Legbreak,,
Abdul Wali,date unknown ,,Logar Province Under-17s,,,,,
Abdul Wali,October 11  1985 ,32 years 179 days,Kandahar Province,,Right-hand bat,Right-arm medium,,
Abdul Wali,May 3  2002  Paktika ,15 years 340 days,Paktika Province Under-16s,,,,,
Abdul Wasi,date unknown ,,Amo Sharks,,Right-hand bat,Legbreak,,
Abdul Wasi Noori,date unknown ,,Baghlan Province Under-17s,,Right-hand bat,Legbreak,,
Abdul Wasi,date unknown ,,Helmand Province Under-17s,,,,,
Abdur Rahman,February 12  2002  Kunar ,16 years 55 days,Kunar Province Under-16s,,,,,
Abdur Rahim Mangal,December 10  1994 ,23 years 119 days,Afghanistan Under-19s,,Right-hand bat,,Rahim Mangal,
Abdur Rahman,date unknown ,,Peace Cricket Club,,Right-hand bat,,,
Abdur Rashid Zadran,June 4  1988  Afghanistan ,29 years 308 days,Afghanistan,,Right-hand bat,,,
Abdur Rehman,date unknown ,,Maidan Wardak Province Under-17s,,,,,
Abid,date unknown ,,LLU Cricket Club,,Right-hand bat,,,
Abid,date unknown ,,Balkh Province Under-17s,,,,,
Abid Ahmad,February 12  2002  Nangarhar ,16 years 55 days,Nangarhar Province Under-16s,,,,,
Abid Amanyar,date unknown ,,Peace Cricket Club,,Right-hand bat,,,
Abid Ghafoori,May 2  2001  Paktia ,16 years 341 days,Balkh Province,,Right-hand bat,Right-arm medium-fast,,
Abid Khan,September 9  2002  Paktia ,15 years 211 days,Paktia Province Under-16s,,,,,
Abid Mangal,February 11  1999  Pakita ,19 years 56 days,Paktia Province,,Right-hand bat,Right-arm medium,,
Abid Mangal,November 1  1999 ,18 years 158 days,Pamir Stars,,Left-hand bat,,,
Abobakar,date unknown ,,Balkh Province Under-17s,,,,,
Abu Bakar,October 4  2002  Laghman ,15 years 186 days,Laghman Province Under-16s,,,,,
Adil,date unknown ,,Logar Province Under-17s,,,,,
Afsar Khan Zazai,August 10  1993  Kabul ,24 years 241 days,Afghanistan ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Aftab Alam,November 30  1992  Nangarhar  Afghanistan ,25 years 129 days,Afghanistan ,Bowler,Right-hand bat,Right-arm medium-fast,,
Afzal Zazai,date unknown ,,Amo Region,,Left-hand bat,Left-arm medium,,
Ahmad Noman Stanikzai,November 22  1995 ,22 years 137 days,Kapisa Province,,Right-hand bat,Slow left-arm orthodox,,
Ahmad Shabir,January 5  2002  Kunar ,16 years 93 days,Kunar Province Under-16s,,,,,
Ahmad Zahid,July 8  2002  Kunar ,15 years 274 days,Kunar Province Under-16s,,,,,
Ahmad Bashir,December 3  2002  Kunar ,15 years 126 days,Speen Ghar Region Under-16s,,Right-hand bat,,,
Ahmad Farid,date unknown ,,Speen Ghar Region,,,,,
Ahmad Khan,January 5  2002  Takhar ,16 years 93 days,Takhar Province Under-16s,,,,,
Ahmad Monir,date unknown ,,Etisalat Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Ahmad Shakib,date unknown ,,Gorbat Cricket Club,,Right-hand bat,Right-arm offbreak,,
Ahmad Sabawoon,February 12  2002  Herat ,16 years 55 days,Herat Province Under-16s,,,,,
Ahmad Wali,October 4  2002  Helmand ,15 years 186 days,Helmand Province Under-16s,,,,,
Ahmad Wali,August 5  2002  Zabul ,15 years 246 days,Zabul Province Under-16s,,,,,
Ahmad Zahir,date unknown ,,Kandahar Province Under-17s,,,,,
Ahmad Zia,date unknown ,,MECC Cricket Club,,Right-hand bat,Slow left-arm orthodox,,
Ahmad Zia,date unknown ,,Shaheen Cricket Club,,Right-hand bat,,,
Ahmad Zia,date unknown ,,Kabul Province Under-17s,,,,,
Ahmad Zia,date unknown ,,Zabul Province Under-17s,,,,,
Ahmad Zia,July 25  1992  Laghman ,25 years 257 days,Laghman Province,,Left-hand bat,Slow left-arm orthodox,,
Ahmad Zia,date unknown ,,Kandahar Province,,,,,
Ahmad Zia,March 3  2002  Herat ,16 years 36 days,Herat Province Under-16s,,,,,
Ahmad Zia,May 1  2001  Nooristan ,16 years 342 days,Nooristan Province Under-16s,,,,,
Ahmad Zia,January 5  2002  Nooristan ,16 years 93 days,Nooristan Province Under-16s,,,,Ahmad Zia jnr,
Ahmed Shah Ahmedzi,October 20  1983  Paktika  Afghanistan ,34 years 170 days,Afghanistan,Opening batsman,Left-hand bat,Slow left-arm orthodox,,
Ahmed Shah Durrani,May 16  1975  Jalalabad ,42 years 327 days,,,,,Umpire,
Ahmed Shah Pakteen,January 1  1977  Herat ,41 years 97 days,,,,,Umpire,
Ahsanullah,May 11  1997  Paktia ,20 years 332 days,Paktia Province,,Right-hand bat,,,
Aimal,date unknown ,,Baghlan Province Under-17s,,,,,
Aimal Wafa,August 20  1993  Laghman ,24 years 231 days,Afghanistan Under-19s,,Left-hand bat,Slow left-arm orthodox,,
Ainudin,date unknown ,,Kandahar Province Under-17s,,,,,
Ajab Noor,February 10  1992  Balkh ,26 years 57 days,Balkh Province,,Right-hand bat,Right-arm offbreak,,
Ajmal,date unknown ,,Parwan Province Under-17s,,,,,
Ajmal,date unknown ,,Paktia Province Under-17s,,,,,
Ajmal,date unknown ,,Maidan Wardak Province Under-17s,,,,,
Ajmal Ali Khil,date unknown ,,Speenghar Cricket Club,,Right-hand bat,Slow left-arm orthodox,,
Ajmal Khan Zazai,date unknown ,,Kapisa Province ,,,,,
Ajmal Shamolzi,February 28  1977 ,41 years 39 days,Afghanistan,,,,Umpire  Referee,
Ajmal Zazai,date unknown ,,MECC Cricket Club,,Right-hand bat,,,
Ajrudin,date unknown ,,Kunar Province Under-17s,,,,,
Akbar Musazai,May 12  1996  Nangarhar ,21 years 331 days,Speen Ghar Region,,Right-hand bat,Right-arm offbreak,,
Akbar Sherullah,July 8  2002  Paktika ,15 years 274 days,Paktika Province Under-16s,,,,,
Akber,date unknown ,,Speenghar Cricket Club,,Right-hand bat,,,
Akhtar,date unknown ,,Paktia Province Under-17s,,,,,
Akhtar Shah,date unknown ,,Paktia Province,,,,,
Akram,January 2  2003  Baghlan ,15 years 96 days,Amo Region Under-16s,,Right-hand bat,,,
Alamzaib,date unknown ,,Kunar Province,,,,,
Alam Zaib,March 15  1998  Kunar ,20 years 24 days,Kunar Province,,Right-hand bat,,,
Ali Ahmad,date unknown ,,Logar Province Under-17s,,,,,
Ali Ahmad,January 1  1995  Kandahar ,23 years 97 days,Kandahar Province,,Right-hand bat,,,
Ali Ahmad,January 1  1999  Logar ,19 years 97 days,Logar Province,,Right-hand bat,Right-arm medium,,
Ali Khan,date unknown ,,Kunduz Province Under-17s,,,,,
Ali Zaman,date unknown ,,Khost Province,,,,,
Allah Dad Noori,1976  Baghlan ,42 years,Afghanistan,,Right-hand bat,Right-arm fast,Brother - ,
Allah Noor,February 2  2002  Nangarhar ,16 years 65 days,Nangarhar Province Under-16s,,,,,
Almas Sherzad,February 1  2003  Kabul ,15 years 66 days,Kabul Province Under-16s,,,,,
Altaf Khan,date unknown ,,Band-e-Amir Region,,Right-hand bat,,,
Amanudin,April 1  2002  Nangarhar ,16 years 7 days,Speen Ghar Region Under-16s,,Right-hand bat,,,
Amanullah,date unknown ,,Baghlan Province Under-17s,,,,,
Amanullah,date unknown ,,Balkh Province Under-17s,,,,,
Amanullah,date unknown ,,Paktia Province Under-17s,,,,,
Amanullah,date unknown ,,Kunar Province Under-17s,,,,,
Amanullah,February 3  2002  Laghman ,16 years 64 days,Laghman Province Under-16s,,,,,
Amanullah,date unknown ,,Bost Atlan,,Right-hand bat,,,
Amanullah Nuristani,date unknown ,,Aptech Cricket Club,,Right-hand bat,Legbreak,,
Amanullah Rafiqi,date unknown ,,Band-e-Amir Dragons,,Right-hand bat,Right-arm offbreak,,
Aman Rafiqi,date unknown ,,Kabul Cricket Club,,Right-hand bat,Right-arm offbreak,,
Ameenullah,January 2  2001  Nangarhat ,17 years 96 days,Nangarhar Province Under-16s,,Left-hand bat,Left-arm fast-medium,,
Ameen Dawlatzai,February 3  2002  Paktia ,16 years 64 days,Paktia Province Under-16s,,,,,
Aminullah,February 2  2002  Takhar ,16 years 65 days,Takhar Province Under-16s,,,,,
Aminullah Ibrahimkhil,August 7  2000  Kabul ,17 years 244 days,Kabul Province,,Right-hand bat,Right-arm medium,,
Amin Khan,September 12  2001 ,16 years 208 days,Paktia Province Under-16s,Wicketkeeper batsman,Right-hand bat,,,
Amin Shinwari,March 11  1998  Nangarhar ,20 years 28 days,Miwand Rangers,,Right-hand bat,,,
Amir,date unknown ,,Paktia Province Under-17s,,,,,
Amir Hamza Haqmal,date unknown ,,,,,,Umpire,
Amir Hamza Hotak,August 15  1991  Afghanistan ,26 years 236 days,Afghanistan ,Bowler,Right-hand bat,Slow left-arm orthodox,Hamza Hotak,
Amir Khan,date unknown ,,Paktia Province,,,,,
Amir Khan Mangal,January 1  1989  Paktia ,29 years 97 days,Afghanistan ,,Right-hand bat,Right-arm offbreak,,
Amir Zazai,April 11  1997  Paktia ,20 years 362 days,Miwand Rangers,,Right-hand bat,,,
Amjad Shinwari,date unknown ,,MECC Cricket Club,,Right-hand bat,Right-arm offbreak,,
Amo Khan,1982  Logman ,36 years,Afghanistan,,Right-hand bat,,,
Mohammad Anwar Anwari,January 22  1992 ,26 years 76 days,Afghanistan Under-19s,,,,,
Anwar Khan,date unknown ,,Speen Ghar Region,,Right-hand bat,Right-arm offbreak,,
Arafat,date unknown ,,Speenghar Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Arafat Shinwari,date unknown ,,Etisalat Cricket Club,,Right-hand bat,Right-arm offbreak,,
Arif,date unknown ,,Balkh Province Under-17s,,,,,
Arif Khan,date unknown  Nangarhar ,,Band-e-Amir Region ,,Left-hand bat,Slow left-arm orthodox,,
Arif Khan,January 8  2000  Balkh ,18 years 90 days,Balkh Province,,Right-hand bat,Right-arm offbreak,,
Arif Khan,March 12  1996  Maidan Wardak ,22 years 27 days,Kabul Green,,Right-hand bat,,Wicketkeeper,
Arsala Khan,January 11  2002  Helmand ,16 years 87 days,Helmand Province Under-16s,,,,,
Aryob Zazi,date unknown ,,Afghanistan Under-19s,,Right-hand bat,Right-arm offbreak,,
Asadullah,date unknown ,,Paktika Province Under-17s,,,,,
Asadullah,July 6  1991  Zabul ,26 years 276 days,Zabul Province,,Right-hand bat,Right-arm offbreak,,
Asadullah,November 21  2003  Zabul ,14 years 138 days,Zabul Province Under-16s,,,,,
Asadullah,November 5  2000  khost ,17 years 154 days,Mis Ainak Region,,Right-hand bat,,,
Asadullah Khan,date unknown ,,Afghanistan,,,,,
Asadullah Matani,October 10  1998  Balkh ,19 years 180 days,Balkh Province ,,Right-hand bat,Legbreak,,
Asadullah Zadran,April 12  2000  Paktia ,17 years 361 days,Mis Ainak Region,,Right-hand bat,Right-arm offbreak,,
Asadullah Zadran,September 9  2003 ,14 years 211 days,Paktia Province Under-16s,,,,,
Asad Ashna,date unknown ,,Zabul Province Under-17s,,,,,
Asad Khan,date unknown ,,Mis Ainak Region,,Left-hand bat,Slow left-arm orthodox,,
Asad Khan,date unknown ,,Khost Province Under-17s,,,,,
Asad Khan,November 6  1997  Logar ,20 years 153 days,Logar Province,,Right-hand bat,Right-arm offbreak,,
Asad Sheraz,date unknown ,,Afghan Rangers Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Asad Shiraz,March 2  1999  Kabul ,19 years 37 days,Miwand Rangers,,Right-hand bat,Right-arm fast-medium,,
Asghar,April 4  2000  Khost ,18 years 4 days,Khost Province Under-17s,,Right-hand bat,,,
Mohammad Asghar Hussain Hotak,October 1  1989  Laghman ,28 years 189 days,Afghanistan Under-19s,,Right-hand bat,Right-arm fast,,
Asghar Khan,June 13  2001  Zabul ,16 years 299 days,Zabul Province Under-16s,,,,,
Mohammad Asghar Stanikzai,December 22  1987  Kabul  Afghanistan ,30 years 107 days,Afghanistan ,Middle-order batsman,Right-hand bat,Right-arm medium-fast,Asghar Salamkhail,
Asghar Tanai,January 4  1999  Khost ,19 years 94 days,Khost Province,,Right-hand bat,,,
Asghar Zadran,May 2  1995  Khost ,22 years 341 days,,,,,Umpire,
Ashoqullah Khan,March 11  1996  Paktia ,22 years 28 days,Miwand Rangers,,Right-hand bat,,,
Mohammad Asif Musazai,date unknown ,,Band-e-Amir Region ,,,,,
Asif Naseri,February 11  1999  Laghman ,19 years 56 days,Boost Region,,Left-hand bat,Slow left-arm orthodox,,
Aslam Khan,February 12  2002  Kapisa ,16 years 55 days,Kapisa Province Under-16s,,,,,
Asmat,date unknown ,,Shaheen Cricket Club,,Right-hand bat,,,
Atif,date unknown ,,Maidan Wardak Province Under-17s,,,,,
Atif Khan,November 1  2002  Nangarhar ,15 years 158 days,Speen Ghar Region Under-16s,,Right-hand bat,,,
Atiq Sahar,February 3  2002  Kunar ,16 years 64 days,Kunar Province Under-16s,,,,,
Atiqullah,date unknown ,,MECC Cricket Club,,Right-hand bat,,,
Atiqullah,December 21  1989  Laghman ,28 years 108 days,Zabul Province,,Right-hand bat,Legbreak,,
Atiq Khan,April 10  1999  Paktia ,18 years 363 days,Miwand Rangers,,Right-hand bat,,,
Attaullah,May 8  1990 ,27 years 335 days,Amo Region,,Right-hand bat,Right-arm medium-fast,,
Attaullah,January 6  2003  Helmand ,15 years 92 days,Boost Region Under-16s,,Right-hand bat,,,
Atta Mohammad,March 3  2002  Kandahar ,16 years 36 days,Kandahar Province Under-16s,,,,,
Awal Gul Safi,date unknown ,,Kapisa Province,,,,,
Awal Khan Dawlatzai,October 27  1993  Kabul ,24 years 163 days,Kabul Province,,Right-hand bat,Right-arm offbreak,,
Awal Khan,November 7  1993  Maidan Wardak ,24 years 152 days,Maidan Wardak Province,,Right-hand bat,,,
Mehboob Shah Ayan Aminzai,June 1  1991  Jowzjan ,26 years 311 days,Afghanistan Under-19s,,Right-hand bat,Right-arm fast-medium,,
Ayaz Momand,date unknown ,,Aptech Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Aya Hakimi,date unknown ,,Afghanistan Under-19s,,Right-hand bat,Right-arm offbreak,,
Ayoub Ahmadzai,January 3  1993  Logar ,25 years 95 days,Afghanistan Under-19s,,Right-hand bat,Right-arm offbreak,,
Ayoub Khan,March 5  1990  Nangarhar ,28 years 34 days,Afghanistan Under-19s,,Right-hand bat,Right-arm fast-medium,,
Ayoub Marofkhail,date unknown ,,Mis Ainak Region,,Right-hand bat,Right-arm medium-fast,,
Ayub Khan Abbas Dawlatzai,March 5  1990  Nangarhar  Afghanistan ,28 years 34 days,Afghanistan Under-19s,,Right-hand bat,Right-arm medium-fast,,
Azeem,date unknown ,,Nangarhar Province Under-17s,,,,,
Azharullah,March 5  2002  Nooristan ,16 years 34 days,Nooristan Province Under-16s,,,,,
Azim Khan,September 15  1999  Balkh ,18 years 205 days,Balkh Province,,Right-hand bat,Right-arm medium-fast,,
Aziz,date unknown ,,Aptech Cricket Club,,Right-hand bat,,,
Aziz,date unknown ,,LLU Cricket Club,,Left-hand bat,Slow left-arm orthodox,,
Aziz,date unknown ,,Shaheen Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Azizullah,date unknown ,,Parwan Province Under-17s,,,,,
Azizullah,date unknown ,,Khost Province Under-17s,,,,,
Azizullah,date unknown ,,Logar Province Under-17s,,,,,
Aziz Ahmad,May 11  2003  Zabul ,14 years 332 days,Zabul Province Under-16s,,,,,
Aziz Ahmad,January 3  2003  Kandahar ,15 years 95 days,Boost Region Under-16s,,Right-hand bat,Right-arm offbreak,,
Azmatullah,March 5  2002  Helmand ,16 years 34 days,Helmand Province Under-16s,,,,,
Azmatullah Omarzai,March 24  2000 ,18 years 15 days,Afghanistan Under-19s ,Bowler,Right-hand bat,Right-arm medium-fast,,
Azmat Zaheer,April 3  2002  Kabul ,16 years 5 days,Kabul Province Under-16s,,,,,
Azma Gul,January 2  2001  Takhar ,17 years 96 days,Takhar Province Under-16s,,,,,
A Wasey Mominyar,date unknown ,,Etisalat Cricket Club,,Right-hand bat,Left-arm medium-fast,,
Babar Zadran,date unknown ,,Band-e-Amir Region,,Right-hand bat,Right-arm offbreak,,
Badin,date unknown ,,Shaheen Cricket Club,,Right-hand bat,,,
Badshah Hussain,date unknown ,,Afghanistan,,,,,
Badshah Khan Niazai,February 22  1997  Khost ,21 years 45 days,Khost Province,,Right-hand bat,Right-arm medium-fast,,
Badshah Khan,January 5  2002  Kandahar ,16 years 93 days,Kandahar Province Under-16s,,,,,
Bahader Niazai,date unknown ,,,,,,Umpire,
Bahadur Hashimi,February 11  1995 ,23 years 56 days,Bost Atlan,,Right-hand bat,,,
Bahar Ali Shinwari,March 11  2001  Nangarhar ,17 years 28 days,Boost Region ,,Left-hand bat,Slow left-arm orthodox,,
Baheer,date unknown ,,Nangarhar Province Under-17s,,Right-hand bat,Right-arm offbreak,,
Baheer Jan,date unknown ,,Paktika Province Under-17s,,,,,
Said Bahir Shah Mahbob,February 21  2000  Kunar ,18 years 46 days,Afghanistan Under-19s ,Top-order batsman,Right-hand bat,Right-arm offbreak,,
Bahram,date unknown ,,,,,,Umpire,
Bahram Hamdard,date unknown ,,Afghanistan,,,,Umpire,
Baidar,date unknown ,,Kunar Province Under-17s,,,,,
Bakhtarullah Atal,date unknown  Khost ,,Boost Region ,,Right-hand bat,Right-arm medium,,
Bakhtiar,date unknown ,,Parwan Province Under-17s,,,,,
Baqibullah,April 5  1993  Kandahar ,25 years 3 days,Kandahar Province,,Left-hand bat,Slow left-arm orthodox,,
Barakatullah,July 8  2002  Herat ,15 years 274 days,Herat Province Under-16s,,,,,
Barakatullah Kadada,August 8  2001 ,16 years 243 days,Paktika Province Under-16s,Allrounder,Right-hand bat,Legbreak,,
Barakzai Nasari,date unknown  Laghman ,,Laghman Province,,,,,
Barik Shah,date unknown ,,Kunduz Province Under-17s,,,,,
Bari Khan,February 3  2002  Helmand ,16 years 64 days,Helmand Province Under-16s,,,,,
Baryaly,March 3  2002  Maidan Wardak ,16 years 36 days,Maidan Wardak Province Under-16s,,,,,
Baseer Ahmad Fasal,date unknown ,,Balkh Province Under-17s,,,,,
Baseer Ahmad,June 13  2001  Zabul ,16 years 299 days,Zabul Province Under-16s,,,,,
Baseer Khan,November 4  2001  Logar ,16 years 155 days,Logar Province Under-16s,,,,,
Baseer Mahboob,date unknown ,,Speen Ghar Tigers,,Right-hand bat,Right-arm offbreak,,
Baseer Shinwari,April 11  2002  Nangarhar ,15 years 362 days,Band-e-Amir Region,,Right-hand bat,Right-arm offbreak,,
Basheer Ahmad Khan,March 11  2002  Helmand ,16 years 28 days,Helmand Province Under-16s,,,,,
Bashir Ahmad,March 13  1995  Kandahar ,23 years 26 days,Kandahar Province,,Right-hand bat,,,
Bashir Ahmad,March 11  2001  Helmand ,17 years 28 days,Helmand Province Under-16s,,,,,
Bashir Khan,December 22  1994  Zabul ,23 years 107 days,Boost Region ,,Right-hand bat,Right-arm medium-fast,,
Basir Jain,January 5  1997  Paktia ,21 years 93 days,Terra Defenders,,,,,
Batin Shah,May 10  1991  nangarhar ,26 years 333 days,Afghanistan,,Right-hand bat,Right-arm medium-fast,,
Bilal,date unknown ,,Kunduz Province Under-17s,,,,,
Bilal,date unknown ,,Kunar Province Under-17s,,,,,
Bilal Ahmad,March 3  2002  Baghlan ,16 years 36 days,Baghlan Province Under-16s,,,,,
Bilal Ahmad,April 8  2002  Kandahar ,16 years 0 days,Boost Region Under-16s,,Right-hand bat,Right-arm medium-fast,,
Bilal Ahmad,January 10  1996  Paktia ,22 years 88 days,Paktia Province,,Right-hand bat,Right-arm offbreak,,
Bilal Ihsas,March 4  2000  Kunar ,18 years 35 days,Kunar Province,,Right-hand bat,,,
Bilal Ahmad Khan,November 11  2002  Herat ,15 years 148 days,Boost Region Under-16s,,Left-hand bat,Slow left-arm orthodox,,
Bilal Khan,January 11  1994  Kabul ,24 years 87 days,Maidan Wardak Province,,Right-hand bat,Right-arm offbreak,,
