William Harrington,December 27  1869  Templeogue  Co Dublin ,,Ireland,,Right-hand bat,Right-arm offbreak,Clongowes Wood College  Co Kildare,
Deryck William Harrison,November 3  1943  Lurgan  Co Armagh ,74 years 156 days,Ireland,,Right-hand bat,,,
Garfield David Harrison,May 8  1961  Lurgan  Co Armagh ,56 years 335 days,Ireland,,Left-hand bat,Right-arm offbreak,,
James Harrison,May 3  1941  Lurgan  Co Armagh ,76 years 340 days,Ireland,,Right-hand bat,,,
Roy Harrison,August 30  1939  Lurgan  Co Armagh ,78 years 221 days,Ireland,,Right-hand bat,Right-arm medium,,
Simon Harrison,date unknown ,,Ireland Under-19s,,,,,
Christopher Charles John Harte,February 23  1949  Belfast ,69 years 44 days,Ireland,,Right-hand bat,,,
Thomas Arnold Harvey,April 17  1878  Marsh's Library  Dublin ,,Ireland,,Right-hand bat,Right-arm medium,December 25  1966  Dublin (aged 88 years 252 days) ,
Cormac Hassett,date unknown ,,Munster Reds,,,,,
William Edward Haughton,October 31  1923  Bray  Co Wicklow ,,Ireland,,Right-hand bat,,February 11  2003  New Lodge  Donnybrook  Dublin (aged 79 years 103 days) ,
Mark Hawthorne,September 16  1962  Belfast ,55 years 204 days,,,,,Umpire,
Helen Hearnden,date unknown ,,Ireland Women,,,,,
Derek Heasley,January 15  1972  Lisburn  Co Antrim ,46 years 83 days,Ireland ,,Right-hand bat,Right-arm medium,,
John Ganly Heaslip,November 26  1899  Dublin ,,Ireland ,,Right-hand bat,Right-arm offbreak,May 23  1966  St Margaret's  Twickenham  Middlesex  England (aged 66 years 178 days) ,
Alastair Henderson,date unknown ,,,,,,Umpire,
Henry James Henderson,1933 ,,,,,,Umpire,
Trevor Henry,April 14  1954  Portadown  Co Armagh  Ireland ,,,,,,Umpire,
Marianne Theresa Herbert,December 2  1981  Malahide ,36 years 127 days,Ireland Women,,Right-hand bat,Right-arm medium-fast,,
Judith Herbison,date unknown ,,Ireland Women,,,,,
Francis Stanley Arnot Hewitt,March 13  1936  Malone  Belfast ,,Ireland,,Right-hand bat,Right-arm offbreak,August 14  2001  Ireland (aged 65 years 154 days) ,
Leslie Hewson,date unknown ,,,,,,Umpire,
Aaron Heywood,date unknown ,,North-West Warriors,,,,,
Charles Merrin Hill,July 18  1903  Dublin ,,Ireland,,Right-hand bat,,July 7  1982  Dublin (aged 78 years 354 days) ,
John William Hill,February 10  1912  Coleraine  Co Londonderry ,,Ireland,,Right-hand bat,Right-arm offbreak,January 17  1984  Worthing  Sussex  England (aged 71 years 341 days) ,
Niall David S Hodgins,August 21  1992  Northern Ireland ,25 years 230 days,Ireland Under-19s,,Left-hand bat,,Wicketkeeper,
Benn P Hoey,June 6  1995 ,22 years 306 days,Ireland Under-15s,,,,,
Conor Joseph Hoey,March 24  1968  Dublin  Ireland ,50 years 15 days,Ireland,,Right-hand bat,Legbreak,,
Myer Hoffman,July 21  1902  Leeds  Yorkshire  England ,,Dublin University,,Right-hand bat,Right-arm medium,October 14  1959  Lourenco Marques  Mozambique (aged 57 years 85 days) ,
Louis P Hogan,date unknown ,,,,,,Umpire,
Louis P Hogan,date unknown ,,,,,,Umpire,
Michael Hogan,March 19  1996 ,22 years 20 days,Ireland Under-15s,Wicketkeeper,Left-hand bat,,,
Keith Hogg,date unknown ,,Ireland Under-19s,,Right-hand bat,Legbreak,,
Alexander Francis George Philip Hollick,February 13  1936  Cairo  Egypt ,,Ireland,,Right-hand bat,,February 6  1991  Charing Cross  Westminster  London  England (aged 54 years 358 days) ,
Jamie Holmes,October 13  1992 ,25 years 177 days,,,,,,
William Patrick Hone,August 28  1886  Monkstown  Co Dublin ,,Ireland,,Right-hand bat,,Wicketkeeper,
Nathan Bernard Hool,January 28  1924  Dublin ,,Ireland,,Right-hand bat,Slow left-arm orthodox,October 10  1988  Belfast (aged 64 years 256 days) ,
Kenneth William Hope,May 3  1939  Portarlington  Co Leix ,78 years 340 days,Ireland,,Right-hand bat,Right-arm offbreak,,
Joseph Kevin Hopkins,June 3  1934  Dublin ,,Ireland,,,,Wicketkeeper,
Carl Hosford,date unknown ,,Ireland Under-19s,,,,,
Samuel Scott Johnston Huey,December 21  1923  Ture  Co Donegal ,,Ireland,,Right-hand bat,Slow left-arm orthodox,Masonic Boys' School  Dublin,
Alan John Hughes,April 4  1951  Dublin ,67 years 4 days,Ireland,,Right-hand bat,Right-arm medium,,
Lewis Patrick Hughes,April 10  1943  Blackrock  Co Dublin ,74 years 363 days,Ireland,,Right-hand bat,Right-arm fast-medium,,
Jeffrey J Hunter,December 4  1994 ,23 years 125 days,Ireland Under-15s,,,,,
Ryan Albert Hunter,November 19  1992 ,25 years 140 days,Ireland Under-15s ,,Left-hand bat,,Occasional wicketkeeper,
William Raymond Hunter,April 3  1938  Belfast ,80 years 5 days,Ireland,,Right-hand bat,Right-arm medium,,
Mark Kenneth Hutchinson,October 17  1978  Belfast ,39 years 173 days,Ireland,,Right-hand bat,,,
Wilfred Noel Maxwell Hutton,June 5  1901  Summerhill  Dublin ,,Dublin University,,Right-hand bat,,September 12  1978  Carrigaline  Co Cork (aged 77 years 99 days) ,
Edward Ingram,August 14  1910  Dublin ,,Ireland ,,Right-hand bat,Right-arm medium  Legbreak,March 13  1973  Basingstoke  Hampshire  England (aged 62 years 211 days) ,
Finlay William Jackson,November 21  1901  Belfast ,,Ireland,,Right-hand bat,Legbreak,March 13  1941  Belfast (aged 39 years 112 days) ,
Harold Jackson,September 25  1888  Ormeau  Belfast ,,Ireland,,Left-hand bat,,December 17  1979  Belfast (aged 91 years 83 days) ,
Paul Barry Jackson,December 9  1959  Belfast  Ireland ,58 years 120 days,Ireland,,Right-hand bat,,Wicketkeeper,
Louis Collins Jacobson,January 26  1918  Dublin ,,Ireland,,Right-hand bat,,December 6  2013  Dublin (aged 95 years 314 days) ,
Isaac Mervyn Jaffey,September 9  1929  Dublin ,88 years 211 days,Ireland,,Right-hand bat,,Wicketkeeper,
Tom Ormsby Jameson,April 4  1892  Clonsilla  Co Dublin ,,Ireland ,,Right-hand bat,Right-arm fast  Legbreak googly,February 6  1965  Dun Laoghaire  Co Dublin (aged 72 years 308 days) ,
Alfred Shaun Jeffares,August 14  1906  Komga  Cape Province  South Africa ,,Dublin University,,Left-hand bat,Right-arm medium,October 29  1997  Drinagh  Co Wexford (aged 91 years 76 days) ,
Alan Samuel Jeffrey,October 18  1963  Londonderry ,54 years 172 days,Ireland,,Left-hand bat,Left-arm medium,,
Alan David Johnston,September 14  1953  Lurgan  Co Armagh ,64 years 206 days,Ireland,,Left-hand bat,Left-arm fast-medium,,
David Trent Johnston,April 29  1974  Wollongong  New South Wales ,43 years 344 days,Ireland ,Bowler,Right-hand bat,Right-arm fast-medium,,
Robert Ian Johnston,July 1  1948  Woodvale  Belfast ,69 years 281 days,Ireland,,Right-hand bat,Right-arm medium,,
Nigel Geoffrey Jones,April 22  1982  Timaru  New Zealand ,35 years 351 days,Ireland ,Allrounder,Right-hand bat,Right-arm medium,,
Ruadhan Jones,February 9  1996 ,22 years 58 days,Ireland Under-15s,,Right-hand bat,Right-arm offbreak,,
Augustine Joyce,August 10  1974  Dublin ,43 years 241 days,Ireland,,Right-hand bat,,Brother - ,
Cecelia Nora Isobel Mary Joyce,July 25  1983  Wicklow ,34 years 257 days,Ireland Under-19s Women ,,Right-hand bat,Legbreak,Brother - ,
Dominick Ignatius Joyce,June 14  1981  Dublin ,36 years 298 days,Ireland ,,Right-hand bat,,Brother - ,
Edmund Christopher Joyce,September 22  1978  Dublin ,39 years 198 days,England ,Top-order batsman,Left-hand bat,Right-arm medium,Brother - ,
Isobel Mary Helen Cecilia Joyce,July 25  1983  Wicklow ,34 years 257 days,Ireland Women ,,Right-hand bat,Left-arm medium,Brother - ,
Bala Kailash,September 11  1972  Moradabad ,45 years 209 days,,,,,Umpire,
Terrence Desmond McKibbin Kane,May 10  1952  Londonderry ,,Ireland,,Right-hand bat,Right-arm fast-medium,October 19  2012  Jordanstown  Co Antrim (aged 60 years 162 days) ,
Tryone Edward Kane,July 8  1994  Dublin  Ireland ,23 years 274 days,Ireland ,Bowler,Right-hand bat,Right-arm medium-fast,,
Shauna Maire Kavanagh,April 21  1992  Dublin ,25 years 352 days,Ireland Under-17s Women ,,Right-hand bat,Right-arm medium,,
Richard John Keaveney,May 29  1989  Johannesburg  South Africa ,28 years 314 days,Ireland Under-19s,,Right-hand bat,Right-arm fast-medium,,
Liam Keegan,date unknown ,,,,,,Umpire,
Vanessa Kelada,date unknown ,,Ireland Women,,,,,
Augustine Patrick Kelly,1894  Dublin ,,Ireland ,,Right-hand bat,,Wicketkeeper,
Acheson William Blake Kelly,August 5  1903  Dublin ,,Ireland ,,Right-hand bat,Right-arm medium,October 6  1961  Combe Down  Bath  Somerset  England (aged 58 years 62 days) ,
Gustavus Noel Blake Kelly,December 26  1901  Dublin ,,Ireland ,,Right-hand bat,Right-arm fast-medium,March 14  1980  Castlebar  Co Mayo (aged 78 years 79 days) ,
Gustavus William Francis Blake Kelly,April 2  1877  Dublin ,,Ireland ,,Right-hand bat,Right-arm fast,August 16  1951  Dundermott  Ballymoe  Co Roscommon (aged 74 years 136 days) ,
Reece Kelly,date unknown ,,Ireland Under-19s ,,Right-hand bat,,,
Robin John Kelly,May 24  1993  Marondera  Mashonaland ,24 years 319 days,Ireland Development XI,,Left-hand bat,Left-arm medium,,
James Francis Kempster,October 15  1892  Ranelagh  Dublin ,,Ireland,,Right-hand bat,Right-arm medium,April 21  1975  Kilternan  Co Dublin (aged 82 years 188 days) ,
Amy Johanna Kenealy,April 6  1988  Dublin ,30 years 2 days,Ireland Women,,Right-hand bat,Right-arm medium,,
Suzanne Elizabeth Kenealy,November 27  1981  Dublin ,36 years 132 days,Ireland Under-19s Women ,,Right-hand bat,Right-arm medium,,
Derrick Edward de Vere Kennedy,June 5  1904  Dublin ,,Ireland ,,Right-hand bat,Right-arm fast-medium,June 27  1976  Johnstown  Rathcoole  Co Dublin (aged 72 years 22 days) ,
Graham Kennedy,August 24  1999  Londonderry ,18 years 227 days,North West Warriors,,Left-hand bat,Left-arm medium,,
Jonathan Kennedy,date unknown ,,,,,,Umpire,
Stephen Kennedy,November 23  1995 ,22 years 136 days,Ireland Under-15s,,Right-hand bat,Right-arm offbreak,,
Eric Leslie Kidd,October 18  1889  Westminster  London  England ,,Ireland ,,Right-hand bat,Legbreak,Father - ,
Gary Edward Kidd,September 18  1985  Craigavon ,32 years 202 days,Ireland Under-19s,Bowler,Left-hand bat,Slow left-arm orthodox,,
James Andrew Kiernan,November 10  1931  Ireland ,,Ireland,,,,Brother - ,
Thomas Joseph Kiernan,January 7  1939  Cork  Ireland ,79 years 91 days,Munster,,Right-hand bat,,Brother - ,
William Robert King,December 16  1902  Clonlea  Kilkishen  Co Clare ,,Dublin University,,Left-hand bat,Slow left-arm orthodox,January 1987  Dublin (aged 84 years) ,
Alexander Kennedy Kirkpatrick,July 25  1938  Woodvale  Belfast ,79 years 257 days,Ireland,,Left-hand bat,Right-arm offbreak,,
Noel Hamilton Lambert,June 5  1910  Dublin ,,Ireland,,Right-hand bat,,Father - ,
Robert James Hamilton Lambert,July 18  1874  Rathmines  Dublin ,,Ireland ,,Right-hand bat,Right-arm offbreak,Brother - ,
Septimus Drummond Lambert,August 3  1876  Rathmines  Dublin ,,Ireland,,Right-hand bat,,Brother - ,
David Langford-Smith,December 7  1976  Sydney  New South Wales  Australia ,41 years 122 days,Ireland,,Right-hand bat,Right-arm fast-medium,,
Edward Noel Larmour,December 25  1916  Milltown  Belfast ,,Ireland,,Right-hand bat,,August 21  1999  Belfast (aged 82 years 239 days) ,
John Fortune Lawrence,September 9  1904  Dublin ,,Dublin University,,Right-hand bat,,August 13  1984  Eastbourne  Sussex  England (aged 79 years 339 days) ,
Theophilus Samuel Lawson,September 24  1988  Dublin ,29 years 196 days,Ireland Under-19s,,Right-hand bat,Legbreak,,
Grainne Leahy,date unknown ,,Ireland Women,,,,,
Denis Leng,November 26  1934  Pudsey  Yorkshire  England ,83 years 133 days,Ireland,,Right-hand bat,Right-arm fast-medium,,
Howard Guerin Le Peton,January 19  1895  Pwllheli  Caernarvonshire  Wales ,,Ireland,,Right-hand bat,,September 19  1981  The Park  Wisbech  Cambridgeshire  England (aged 86 years 243 days) ,
Craig Lewis,date unknown ,,Northern Knights,,,,,
David Alan Lewis,June 1  1964  Cork ,53 years 311 days,Ireland,,Right-hand bat,Right-arm medium,Father - ,
Gillian Lewis,March 6  1984  Dublin ,34 years 33 days,Ireland Women,,Right-hand bat,,Wicketkeeper,
Gaby Hollis Lewis,March 27  2001  Dublin  Ireland ,17 years 12 days,Ireland Women,,Right-hand bat,Legbreak,Grandfather - ,
Jennifer Elizabeth Lewis,February 9  1975  Dublin ,43 years 58 days,Ireland Women,,Right-hand bat,,,
Robyn Allana Lewis,July 21  1999  Dublin ,18 years 261 days,Ireland Women,,Right-hand bat,Slow left-arm orthodox,Grandfather - ,
William Ian Lewis,September 29  1935  Dublin ,,Ireland,,Right-hand bat,,Son - ,
Alphonsus James Linehan,April 20  1940  Dublin ,77 years 353 days,Ireland,,Right-hand bat,,,
Anne Margaret Linehan,October 7  1973  Downpatrick  Co Down ,44 years 183 days,Clontarf Women ,,Left-hand bat,Right-arm medium,Wicketkeeper,
Joshua Little,November 1  1999  Ireland ,18 years 158 days,Ireland ,,Right-hand bat,Left-arm fast,,
Louise Little,May 16  2003  Dublin ,14 years 327 days,Ireland Women,,Right-hand bat,Right-arm medium,,
Richard Averill Lloyd,August 4  1891  Tamnamore  Moy  Dungannon  Co Tyrone ,,Ireland ,,Right-hand bat,,December 23  1950  Belfast (aged 59 years 141 days) ,
Julie Logue,date unknown ,,Ireland Women,,,,,
William Gordon Ridley Loughery,November 1  1907  Belfast ,,Ireland,,Right-hand bat,,August 1  1977  Abbey Dore  Herefordshire  England (aged 69 years 273 days) ,
Peter Lunney,date unknown ,,,,,,Umpire,
Joseph E Lynch,date unknown ,,Ireland,,,,September 25  1915  Loos  France ,
George Edward Given Lyness,December 16  1937  Dunmurry  Belfast ,80 years 113 days,Ireland,,Right-hand bat,Right-arm offbreak,,
Gerry Lyons,May 15  1947  Dublin ,,,,,,Umpire,
Reginald William Lyons,July 12  1922  Dublin ,,Ireland,,Right-hand bat,,Wicketkeeper,
Sinead Lyons,March 5  1990  Dublin ,28 years 34 days,Ireland Under-21s Women ,,Right-hand bat,,,
Fintan Patrick McAllister,February 9  1987  Dublin  Ireland ,31 years 58 days,Ireland ,,Left-hand bat,,Wicketkeeper,
Scott McAlpine,date unknown ,,,,,,Umpire,
Louise Noreen McCarthy,October 18  1993  Dublin ,24 years 172 days,Ireland Under-17s Women ,,Right-hand bat,Right-arm medium,Brother - ,
Ryan MacBeth,date unknown ,,Ireland Under-15s ,,,,,
Alexander McBrine,September 16  1963  Omagh  Co Tyrone  Ireland ,54 years 204 days,Ireland,,Right-hand bat,Slow left-arm orthodox,Son - ,
Andrew Robert McBrine,April 30  1993  Northern Ireland ,24 years 343 days,Ireland ,Bowler,Left-hand bat,Right-arm offbreak,Father - ,
James McBrine,September 16  1963  Omagh  Co Tyrone ,54 years 204 days,Ireland,,Right-hand bat,Right-arm medium,Nephew - ,
Gillian McCall,date unknown ,,Ireland Women,,,,,
Hugh Conn McCall,March 29  1940  Holywood  Co Down  Ireland ,,Ireland,,Right-hand bat,Slow left-arm orthodox,June 7  2002  Bangor  Co Down   Ireland (aged 62 years 70 days) ,
Jimmy McCall,date unknown ,,,,,,Umpire,
William Kyle McCallan,August 27  1975  Carrickfergus  Co Antrim ,42 years 224 days,Ireland ,,Right-hand bat,Right-arm offbreak,,
William Charles Frederick MacCarthy-Morrogh,November 19  1870  Kerry  Ireland ,,Dublin University,,Left-hand bat,Slow left-arm orthodox,September 15  1939  Falmouth  Cornwall  England (aged 68 years 300 days) ,
Charles Edward McCausland,October 4  1898  Dublin ,,Ireland ,,Right-hand bat,Right-arm fast-medium,November 12  1965  Folkestone  Kent  England (aged 67 years 39 days) ,
Robert McClancy,date unknown ,,,,,,Umpire,
Thomas McCloy,August 31  1927  Lambeg  Co Antrim ,,Ireland,,Right-hand bat,Legbreak googly,January 13  2014 (aged 86 years 135 days) ,
Ross Andrew McCollum,January 11  1964  Belfast ,54 years 87 days,Ireland,,Right-hand bat,,,
Fiona Frances McCormack,November 8  1966  Wexford ,51 years 151 days,Leinster Women ,,Right-hand bat,,,
Adrian George Agustus Mathew McCoubrey,April 3  1980  Ballymena  Co Antrim ,38 years 5 days,Ireland ,,Right-hand bat,Right-arm fast-medium,,
Charles McCrum,December 8  1964  Belfast ,53 years 121 days,Ireland,,Right-hand bat,Right-arm medium,Brother - ,
Paul McCrum,August 11  1962  Waringstown  Co Armagh ,55 years 240 days,Ireland,,Right-hand bat,Right-arm fast-medium,Brother - ,
Richard WIlliam McDaid,November 3  1975  Londonderry ,42 years 156 days,Ireland ,,Right-hand bat,Right-arm medium,,
Niall Michael McDarby,September 5  1986  Dublin  Ireland ,31 years 215 days,Ireland Under-19s,,Right-hand bat,Right-arm fast-medium,,
Enda Anthony McDermott,December 1  1945  Dublin ,72 years 128 days,Ireland,,Left-hand bat,,,
