Ellis George Whately,July 27  1882  Kensington  London ,,Hertfordshire ,,Right-hand bat,Right-arm offbreak,September 4  1969  Chelsea  London (aged 87 years 39 days) ,
George Lumley Whatford,July 20  1878  Eastbourne  Sussex ,,Sussex,,,,November 22  1915  Ctesiphon  Mesopotamia (aged 37 years 125 days) ,
Simon Andrew Whatling,September 16  1984  Bath  Somerset ,33 years 204 days,Wiltshire,,Right-hand bat,,Wicketkeeper,
Arthur Dunbar Whatman,February 13  1873  Dorking  Surrey ,,Lord Hawke's XI ,,Right-hand bat,,Wicketkeeper,
Francis John Whatmough,December 4  1856  Saltaire  Shipley  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm fast (roundarm),birth registered as Francis John Whatmuff,
Thomas Whatmough,March 26  1844  Manchester  Lancashire ,,Lancashire,,Right-hand bat,Right-arm fast (roundarm),Wicketkeeper,
Arthur Bradley Wheat,May 13  1898  Halam  Nottinghamshire ,,Nottinghamshire,,Left-hand bat,,Wicketkeeper,
Adam Thomas Wheatcroft,October 10  1994  Belper  Derbyshire ,23 years 180 days,Derbyshire 2nd XI ,,Right-hand bat,Right-arm medium-fast,Belper School,
George Wheatcroft,December 25  1799  Sheffield  Yorkshire ,,United States of America ,,,,August 17  1860  Newark  New Jersey  United States of America (aged 60 years 236 days) ,
Adam Jack Aubrey Wheater,February 13  1990  Whipps Cross Hospital  London ,28 years 54 days,Badureliya Sports Club ,,Right-hand bat,,Brother - ,
Charles Henry Wheater,March 4  1860  Hunmanby  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm medium,May 11  1885  Scarborough  Yorkshire (aged 25 years 68 days) ,
Thomas Phillip Wheater,November 1991  Westminster  London ,26 years,Essex Under-14s ,,,,Brother - ,
Garth Angus Wheatley,May 28  1923  Twickenham  Middlesex ,,Oxford University ,,Right-hand bat,,Wicketkeeper,
Joshua Wheatley,November 20  1988 ,29 years 139 days,Leeds/Bradford MCCU,,Right-hand bat,Right-arm offbreak,Woodhouse Grove School,
Jack Brian Wheatley,October 12  1903  Wandsworth  London ,,Middlesex,,Right-hand bat,Left-arm slow-medium,St Paul's School; Oxford University,
Keith James Wheatley,January 20  1946  Guildford  Surrey ,72 years 78 days,Hampshire,,Right-hand bat,Right-arm offbreak,,
Nicholas H Wheatley,July 14  1960 ,57 years 268 days,,,,,Umpire,
Oswald Stephen Wheatley,May 28  1935  Low Fell  Gateshead  Co Durham ,82 years 315 days,Cambridge University ,,Right-hand bat,Right-arm fast-medium,,
R Wheatley,date unknown ,,Yorkshire,,,,,
Tim Wheatley,date unknown ,,Liphook &amp; Ripsley,,,,,
David Mark Wheatman,January 31  1966  Kendal  Westmorland ,,Cumberland,,Right-hand bat,Left-arm fast-medium,October 24  2004  St John's Hospice  Lancaster (aged 38 years 267 days) ,
David Antony Wheeldon,April 12  1989  Staffordshire ,28 years 361 days,Staffordshire ,,Left-hand bat,Legbreak,,
Daniel Maurice Wheeldon,March 14  1989  Nottingham ,29 years 25 days,Derbyshire Under-15s ,,Right-hand bat,Right-arm fast-medium,Wilsthorpe Community School,
Alfred Wheeler,October 2  1845  Croydon  Surrey ,,Surrey,,Right-hand bat,,Wicketkeeper,
Andrew John Wheeler,October 2  1954  Swindon  Wiltshire ,63 years 188 days,,,,,Marlborough Grammar School; Bristol University,
David James Wheeler,March 1  1985  Southampton ,33 years 38 days,Hampshire 2nd XI,,Right-hand bat,Right-arm medium,,
Heneage Gibbes Wheeler,February 24  1870  Axbridge  Somerset ,,Somerset,,,,August 4  1965  Preston  Brighton  Sussex (aged 95 years 161 days) ,
Henry James William Wheeler,March 27  1840  Gibraltar ,,Middlesex,Opening batsman,Right-hand bat,,Harrow School,
John Wheeler,December 9  1844  Sutton Bonington  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast (roundarm),Wicketkeeper,
John Wheeler,date unknown ,,Kent XI,,,,,
J Wheeler,date unknown ,,Middlesex XI,,,,,
James Anthony Wheeler,April 10  1913  Lacock  Wiltshire ,,Minor Counties,,Right-hand bat,,August 30  1977  Horwood  Devon (aged 64 years 142 days) ,
Matthew Benjamin Harold Wheeler,August 14  1962  Windlesham  Surrey ,55 years 237 days,Northamptonshire,,Right-hand bat,Right-arm medium-fast,,
R Wheeler,date unknown ,,,,,,Umpire,
Stephen James Wheeler,October 16  1986  Frimley  Surrey ,31 years 174 days,Berkshire ,,Right-hand bat,Right-arm medium-fast,6 ft 0 in ,
Walter Charles Wheeler,December 30  1841  Newport  Isle of Wight ,,Hampshire ,,Right-hand bat,Right-arm medium (roundarm),October 10  1907  Kennington  London (aged 65 years 284 days) ,
Alan Wheelhouse,March 4  1934  Nottingham ,,Cambridge University ,,Left-hand bat,Right-arm medium-fast,August 28  1998  Caythorpe  Nottinghamshire (aged 64 years 177 days) ,
Christopher David Whelan,May 8  1986  Liverpool  Lancashire ,31 years 335 days,Glamorgan 2nd XI ,,Right-hand bat,Right-arm medium-fast,St Margaret's High School,
Eileen Whelan,October 30  1911  Highbury  London ,106 years 160 days,Civil Service Women ,,,,Eileen Ash,
George Frederick Wheldon,November 1  1869  Langley Green  Worcestershire ,,Worcestershire,,Right-hand bat,,Wicketkeeper,
Simon John Wherry,December 16  1971  Truro  Cornwall ,46 years 113 days,Cornwall,,Right-hand bat,,,
Robin Evelyn Whetherly,July 23  1916  Westminster  London ,,Oxford University,,Right-hand bat,,Wicketkeeper,
John William Whewell,May 8  1887  Rishton  Lancashire ,,Lancashire,,Right-hand bat,,Wicketkeeper,
Claire Louise Whichcord,December 9  1972  Dover  Kent ,45 years 120 days,England Women,,,,,
David Dundas Whigham,August 22  1832  St Stephens  Edinburgh  Midlothian  Scotland ,,Marylebone Cricket Club,,,,October 27  1906  Prestwick  Ayrshire  Scotland (aged 74 years 66 days) ,
Graeme Philip Whiles,December 14  1993  Harrogate  Yorkshire ,24 years 115 days,Yorkshire 2nd XI ,,Left-hand bat,Right-arm medium-fast,King James School  Knaresborough,
DJ Whiley,date unknown ,,,,,,Umpire,
Matthew Jeffrey Allen Whiley,May 6  1980  Nottingham ,37 years 337 days,Leicestershire ,,Right-hand bat,Left-arm fast-medium,,
Richard Kingscote Whiley,October 10  1935  Gloucester ,82 years 180 days,Gloucestershire ,,Right-hand bat,,,
Edgar Haddon Whitaker,date unknown ,,,,,,Author,
B Whitaker,date unknown ,,,,,,Umpire,
John James Whitaker,May 5  1962  Skipton  Yorkshire ,55 years 338 days,England ,,Right-hand bat,Right-arm offbreak,,
Mark Robin Whitaker,September 20  1946  Walton-on-Thames  Surrey ,71 years 200 days,Cambridge University ,,Right-hand bat,Right-arm fast-medium,,
Paul Robert Whitaker,June 28  1973  Keighley  Yorkshire ,44 years 284 days,Central Districts ,,Left-hand bat,Right-arm offbreak,,
Whitbourn,date unknown ,,Hampshire and Surrey,,,,,
Gary George Whitbread,July 1  1957  Huntingdon ,,Huntingdonshire,,Right-hand bat,,Wicketkeeper,
Hugh Owen Whitby,April 12  1864  Ottery St Mary  Devon ,,Oxford University,,Right-hand bat,Right-arm fast,October 14  1934  Tonbridge  Kent (aged 70 years 185 days) ,
Robert Lionel Whitby,October 29  1928  Eden Gardens  Calcutta (now Kolkata)  Bengal  India ,89 years 161 days,Cambridge University,,Right-hand bat,Right-arm medium-fast,,
Thomas Brand Whitby,November 2  1813  Eynsford  Kent ,,Kent,,,,December 7  1881  West Hackney  London (aged 68 years 35 days) ,
James Graham Whitby-Coles,August 23  1974  Bath  Somerset ,43 years 228 days,Gloucestershire,,Right-hand bat,Right-arm offbreak,,
William Whitcher,1832  Emsworth  Hampshire ,,Hampshire,,,,March 9  1910  Shirley  Southampton  Hampshire (aged 78 years) ,
Henry Maurice Whitcombe,August 15  1900  Hardwick  Buckinghamshire ,,Essex,,Right-hand bat,Left-arm fast-medium,Nephew - ,
Philip Arthur Whitcombe,April 23  1923  Kensington  London ,,Free Foresters ,,Right-hand bat,Right-arm fast-medium,Father - ,
Philip John Whitcombe,November 11  1928  Worcester ,,Oxford University ,,Right-hand bat,,RGS Worcester; Oxford University,
Philip Sidney Whitcombe,October 3  1893  Windsor  Berkshire ,,Essex ,,Right-hand bat,Right-arm fast-medium,Son - ,
White,date unknown ,,England,,,,,
White,date unknown ,,Hampshire XI,,,,,
A White,date unknown ,,Hampshire,,,,,
Archibald White,1871  Holborn  London ,,,,,,Umpire,
Alfred Charles White,February 28  1854  Teddington  Middlesex ,,Surrey,,Right-hand bat,,details unknown ,
Allan Frederick Tinsdale White,September 5  1915  Earlsdon  Coventry  Warwickshire ,,Cambridge University ,,Right-hand bat,,Uppingham; Cambridge University,
Alison Kingsley Gordon White,January 2  1881  Australia ,,Gloucestershire,,Right-hand bat,Right-arm fast-medium,later Alison Kingsley Gordon-White,
Andrew Paul White,November 29  1967  Reading  Berkshire ,50 years 130 days,Oxfordshire,,Right-hand bat,Right-arm fast-medium,,
Albert Winterton White,January 10  1889  Earls Barton  Wellingborough  Northamptonshire ,,Northamptonshire,,Right-hand bat,,March 9  1965  Rushden  Northamptonshire (aged 76 years 58 days) ,
Archibald Woollaston White,October 14  1877  Tickhill  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm medium,December 16  1945  Torhousemuir  Wigtown  Scotland (aged 68 years 63 days) ,
