Manish Surendra Dosi,March 8  1973  Nagpur  Maharashtra ,45 years 31 days,Vidarbha,,Right-hand bat,Slow left-arm orthodox,,
Alexandar Rama Doss,May 10  1995  Ramanathapuram  Tamil Nadu ,22 years 333 days,Tamil Nadu Under-19s ,,Left-hand bat,Slow left-arm orthodox,,
Devadoss Pramod Doss,November 4  1984  Madras (now Chennai)  Tamil Nadu ,33 years 155 days,Tamil Nadu,,Right-hand bat,Legbreak,D Pramod Doss,
D Surendar Doss,April 21  1982  Madras (now Chennai)  Tamil Nadu ,35 years 352 days,Tamil Nadu,,Right-hand bat,Right-arm medium,,
Anandji J Dossa,September 15  1916 ,,PJ Hindu Gymkhana,,,,September 22  2014  New York (aged 98 years 7 days) ,
S Dotiwala,date unknown ,,Holkar,,,,,
Dara N Dotiwalla,October 30  1933 ,84 years 160 days,,,,,Umpire,
Diganta Dowrah,November 27  1983 ,34 years 132 days,Assam,,Right-hand bat,,,
Peter Malcolm Dowson,March 30  1915  Breamore  Hampshire  England ,103 years 9 days,Europeans (India) ,,Right-hand bat,Right-arm fast-medium,,
Khalid Drabhu,date unknown ,,Jammu &amp; Kashmir,,,,,
Khurshid Drabu,date unknown ,,Jammu &amp; Kashmir,,,,,
Saifuddin D A Drabu,1934 ,,Jammu &amp; Kashmir,,,,January 11  2002  Srinagar  Jammu and Kashmir (aged 68 years) ,
Gul Hamid Draniya,date unknown ,,Gujarat,,,,,
Rahul Sharad Dravid,January 11  1973  Indore  Madhya Pradesh ,45 years 87 days,India ,Top-order batsman,Right-hand bat,Right-arm offbreak,St. Joseph's Boys' High School,
FitzAlan George Drayson,January 10  1888  Rochester  Kent  England ,,Europeans (India),,,,April 16  1964  Teignmouth  Devon  England (aged 76 years 97 days) ,
DD Driver,date unknown ,,Parsees,,,,,
KR Driver,date unknown ,,Parsees,,,,,
SF Driver,date unknown ,,Hyderabad (India),,,,,
William Drysdale,November 4  1876  Piteadie  Kirkcaldy  Fife  Scotland ,,Europeans (India),,,,September 29  1916  Gueudecourt  France (aged 39 years 330 days) ,
D'Souza,date unknown ,,Services,,,,,
F D'Souza,date unknown ,,Bihar Governor's XI,,,,,
J D'Souza,date unknown ,,Sir Joseph Kay's XI,,,,,
Jobby John D'Souza,May 28  1969 ,48 years 315 days,Kerala,,Right-hand bat,Right-arm medium,Umpire,
L D'Souza,date unknown ,,Rest (Bombay Tournament),,,,,
Patrick Sebastian D'Souza,1919 ,,Rest (Bombay Tournament),,Right-hand bat,,August 29  1988  Bombay (now Mumbai)  Maharashtra (aged 69 years) ,
Robin Tito D'Souza,May 2  1980  Dubai  United Arab Emirates ,37 years 341 days,Goa ,,Right-hand bat,Right-arm medium,Brother - ,
Walter A D'Souza,1930 ,88 years,Gujarat,,,,,
Baldev Dua,1936  Delhi ,,Delhi,,,Right-arm offbreak,January 17  2002  Delhi (aged 66 years) ,
Narendra Dua,October 16  1939  Sargodha  Punjab  Pakistan ,78 years 174 days,Madhya Pradesh,,Right-hand bat,Right-arm medium-fast,,
Rajeev Dua,November 3  1968  Indore  Madhya Pradesh ,49 years 156 days,Madhya Pradesh,,Right-hand bat,Right-arm offbreak,,
Sanjeev Dua,April 27  1965 ,52 years 346 days,,,,,Umpire,
DF Dubash,November 1866 ,,Parsees,,,,details unknown ,
JJ Dubash,date unknown ,,Parsees,,,,,
Ayush Dubey,date unknown ,,Arya Gurukul (CBSE),,,,,
Amit Banwari Dubey,February 7  1996 ,22 years 60 days,Mumbai Combined XI,,,,,
Karun Dubey,May 30  1955  Delhi ,62 years 313 days,Bengal ,,Right-hand bat,Right-arm offbreak,,
Kunal Dubey,May 7  1992 ,25 years 336 days,Rizvi Mumbai,,Right-hand bat,Right-arm medium,Rizvi Mumbai,
Praveen Dubey,July 1  1993  Azamgarh  Uttar Pradesh ,24 years 281 days,Hubli Tigers ,Bowler,Right-hand bat,Legbreak googly,,
Rohit Dubey,January 13  1992 ,26 years 85 days,Ram Lal Anand College (Delhi),,Right-hand bat,Right-arm medium-fast,Ram Lal Anand College (Delhi),
Shivam Dubey,October 20  1985  West Singhbhum  Jamshedpur  Jarkhand ,32 years 170 days,Bihar Under-16s,,Right-hand bat,Right-arm bowler,,
Shivam Dubey,June 26  1993 ,24 years 286 days,Mumbai ,,Left-hand bat,Right-arm medium,Rizvi Mumbai,
Saurabh Sureshnath Dubey,December 1  1988  Gorakhpur  Uttar Pradesh ,29 years 128 days,Tripura ,,Right-hand bat,Right-arm offbreak,,
Umesh L Dubey,December 10  1962 ,55 years 119 days,,,,,Umpire,
Samar Shravan Dubhashi,September 22  1995 ,22 years 198 days,Goa ,,Right-hand bat,,Wicketkeeper,
John Phillip Du Cane,May 5  1865 ,,Europeans (India),,,,April 5  1947  Westminster  London  England (aged 81 years 335 days) ,
Krishna Dineshbhai Dudakiya,June 23  1989  Rajkot  Saurashtra ,28 years 289 days,Saurashtra Women,,Right-hand bat,Right-arm medium-fast,,
Shaukat I Dudha,date unknown ,,Baroda,,,,,
Sunil Dudhale,November 6  1960  Sholapur  Maharashtra ,57 years 153 days,Madhya Pradesh Under-14s,,,,Sunil,
Faisal Dudhat,October 3  1988 ,29 years 187 days,Gujarat ,,Right-hand bat,Right-arm fast-medium,,
Garry Anthony Dumenil,January 21  1990  Chingleput  Tamil Nadu ,28 years 77 days,Chemplast,,Right-hand bat,Right-arm medium,,
Howard Cyril Frederick Vella Dunbar,October 20  1904  Poona (now Pune)  Maharashtra ,,Europeans (India),,,,July 23  1942  Ruweisat Ridge  El Alamein  Egypt (aged 37 years 276 days) ,
Duncan,date unknown ,,Europeans (India),,,,,
Bijeysinhji Laxmansinhji,March 7  1908 ,,Rajputana,,Left-hand bat,,Son - ,
Fakir Musaji Dungaria,October 6  1971 ,46 years 184 days,Gujarat,,,,,
Salim Aziz Durani,December 11  1934  Kabul  Afghanistan ,83 years 118 days,India ,,Left-hand bat,Slow left-arm orthodox,,
KS Dureja,date unknown ,,Orissa,,,,,
Jayaram Marla Durga Prasad,October 1  1979  Manipala  Karnataka ,38 years 189 days,Karnataka Under-16s,,Right-hand bat,Right-arm medium,Durga,
Durga Das,date unknown ,,Madhya Pradesh,,,,,
Durga Prasad,date unknown ,,Hyderabad (India),,,,,
Durga Prasad,April 10  1959  Delhi ,58 years 363 days,Railways,,Right-hand bat,Slow left-arm orthodox,,
Podium Durga Prasad,June 4  1991  Dharragudem  Andhra Pradesh ,26 years 308 days,Andhra,,Right-hand bat,Legbreak googly,,
A Durne,date unknown ,,Vidarbha,,,,,
Tamilmani Dushyanth,May 8  1982  Madras (now Chennai)  Tamil Nadu ,35 years 335 days,,,Right-hand bat,Right-arm medium,,
Dushyant Sharma,July 19  1984 ,33 years 263 days,Dehradun Devils,,Right-hand bat,,,
Anubhav Dutt,September 19  1984  Jammu ,33 years 201 days,Jammu &amp; Kashmir Under-16s,,Right-hand bat,Slow left-arm orthodox,,
Anil Krishna Dutt,October 31  1916  Calcutta (now Kolkata)  Bengal ,101 years 159 days,Bengal,,Right-hand bat,Right-arm medium,,
GS Dutt,date unknown ,,Madras,,,,,
Hari Dutt,January 15  1960  Rohtak  Haryana ,58 years 83 days,Haryana,,,,,
Pitambar Dutt,October 23  1975  Delhi ,42 years 167 days,Bengal Under-14s,,Right-hand bat,Right-arm bowler,Pitu,
Probodh Dhan Dutt,June 10  1917  Calcutta (now Kolkata)  Bengal ,100 years 302 days,Bengal,,Right-hand bat,Right-arm medium,,
Ravi Dutt,date unknown ,,Delhi,,,,,
Ramesh Dutt Sharma,date unknown ,,,,,,Referee,
Sailesh Dutt,1911 ,107 years,Bengal,,Right-hand bat,Legbreak googly,,
SB Dutt,date unknown ,,Jharkhand,,,,,
Vijay Dutt,December 1  1967  Meerut  Uttar Pradesh ,50 years 128 days,Haryana,,Right-hand bat,Right-arm offbreak,,
Vikram Dutt,date unknown ,,Uttar Pradesh,,,,,
Ashok Dutta,date unknown ,,Jammu &amp; Kashmir,,,,,
Bijan Dutta,date unknown ,,Assam,,Right-hand bat,Right-arm medium,,
Brij Jugalkishore Dutta,February 9  1968  Rajkot  Gujarat ,50 years 58 days,Saurashtra,,Right-hand bat,,Wicketkeeper,
Debangshu Dutta,June 6  1962  Jamshedpur ,55 years 306 days,Bihar ,,Right-hand bat,,,
Deeptanu Dutta,August 7  1987 ,30 years 244 days,Tripura Under-14s,,Right-hand bat,Right-arm bowler,,
Dilip Dutta,September 29  1949  Calcutta (now Kolkata)  Bengal ,68 years 191 days,Bengal,,Right-hand bat,Right-arm medium,,
Dibyajyoti Dutta,December 31  1987  Lakhimpur  Assam ,30 years 98 days,Assam Under-14s,,Right-hand bat,Right-arm medium,Bupaitoo,
DR Dutta,date unknown ,,Vidarbha,,,,,
Gautam Durgeshwar Dutta,October 28  1973  Gauhati (now Guwahati)  Assam ,44 years 162 days,Assam,,Left-hand bat,Left-arm medium  Slow left-arm orthodox,Gauti,
Himadri Dutta,date unknown ,,Services,,Right-hand bat,,,
Jayanta Dutta,January 12  1981 ,37 years 86 days,Tripura,,Right-hand bat,,,
Jyoti Dutta,April 26  1926  Calcutta (now Kolkata)  Bengal ,91 years 347 days,Bengal,,Right-hand bat,Right-arm medium,,
Kunal Dutta,August 20  1936  Patna  Bihar ,81 years 231 days,Kerala,,Right-hand bat,Right-arm offbreak,,
Kalyan Dutta,date unknown ,,Assam,,,,,
Khireshwar Dutta,date unknown ,,Assam,,,,,
Milan Dutta,date unknown ,,Jharkhand,,,,,
Mrinmoy Khirud Dutta,Nagaon  Assam ,19 years 135 days,Assam ,,Left-hand bat,Left-arm medium-fast,,
Nilay Dutta,date unknown ,,India,,,,Umpire,
Nirmal S Dutta,date unknown ,,Uttar Pradesh,,,,,
Prinann Dutta,September 21  1985  Calcutta (now Kolkata)  Bengal ,32 years 199 days,Bengal Under-16s,,Right-hand bat,Right-arm bowler,Rahul Dutta,
Probal Dutta,September 11  1972  Calcutta (now Kolkata)  Bengal ,45 years 209 days,Bengal,,Right-hand bat,Legbreak,,
Pabitra Kumar Dutta,November 27  1969  Sibsagar  Assam ,48 years 132 days,Assam,,Right-hand bat,Right-arm offbreak,,
Partha Pratim Dutta,November 30  1979  Gauhati (now Guwahati)  Assam ,38 years 129 days,Assam,,Left-hand bat,Slow left-arm orthodox,,
Priyabrota Ranjan Dutta,October 9  1987  Durgapur  Bengal ,30 years 181 days,Bengal Under-14s,,Left-hand bat,Slow left-arm orthodox,Babu,
Rajib Datta,November 17  1980  Agartala  Tripura ,37 years 142 days,Tripura,,Right-hand bat,,Wicketkeeper,
Raman Dutta,June 23  1982  Jammu ,35 years 289 days,Jammu &amp; Kashmir,,Left-hand bat,Slow left-arm orthodox,,
Rajib Dutta,January 27  1971  Calcutta (now Kolkata)  Bengal ,47 years 71 days,Bengal,,Left-hand bat,Slow left-arm orthodox,,
Ramesh Dutta,date unknown ,,Himachal Pradesh,,Right-hand bat,,,
Rasudeb Dutta,December 12  1981  Agartala  Tripura ,36 years 117 days,Tripura,,Right-hand bat,Right-arm medium,,
Sumit Dutta,September 22  1960  Gauhati (now Guwahati)  Assam ,57 years 198 days,Assam,,Right-hand bat,,,
Swapan Dutta,June 30  1965  Abash ,52 years 282 days,Services,,Right-hand bat,,Wicketkeeper,
Sanjib Dilip Dutta,February 18  1989  Kamrup  Assam ,29 years 49 days,Assam,,Right-hand bat,Legbreak googly,,
SK Dutta,date unknown ,,Services,,,,,
Tapan Dutta,April 3  1936  Ranchi  Bihar ,82 years 5 days,Jharkhand,,Right-hand bat,,Wicketkeeper,
Yogesh Dutta,May 2  1956  Patiala  Punjab ,61 years 341 days,Punjab,,,,,
BK Dwarkanath,date unknown ,,Uttar Pradesh,,,,,
Dwarkanath Yadav,December 14  1987  Hyderabad  Andhra Pradesh ,30 years 115 days,Hyderabad Under-14s,,Left-hand bat,Left-arm medium-fast,,
Prashant Kashinath Dwevedi,January 10  1967  Jabalpur  Madhya Pradesh ,51 years 88 days,Madhya Pradesh,,Right-hand bat,Legbreak googly,,
Eklavya Rakesh Dwivedi,July 22  1988  Allahabad ,29 years 260 days,Chennai Super Kings ,Wicketkeeper,Right-hand bat,,Wicketkeeper,
Ajit Dwarika Dwivedy,December 3  1988  EastSinghbhum ,29 years 126 days,Jharkhand,,Right-hand bat,Legbreak,,
Dyal Chand,date unknown ,,Hindus,,,,,
Surendra Dyama,date unknown ,,Delhi,,,,,
Virender Dahiya,February 7  1989  Sonipat ,29 years 60 days,Haryana,,Right-hand bat,Legbreak googly,,
Gerald Basil Eastmure,January 24  1917  Ealing  Middlesex  England ,,Assam,,Right-hand bat,,Wicketkeeper,
Abhimanyu Ranganathanparmashwaran Easwaran,September 6  1995  Dehra Dun  Uttar Pradesh ,22 years 214 days,Bengal ,,Right-hand bat,Legbreak googly,Abhimanyu Easwaran,
Akbar Ebrahim,date unknown ,,Tamil Nadu,,,,,
Hatim D Ebrahim,February 16  1935  Surat  Gujarat ,83 years 51 days,Gujarat,,Right-hand bat,Right-arm medium,,
John Ebrahim,September 2  1993 ,24 years 218 days,Rizvi Mumbai,,Right-hand bat,Right-arm medium,Rizvi Mumbai,
Ebrahim Khan,date unknown ,,Muslims,,,,,
Frederick Ernest Eccleston,March 3  1905  Lucknow  Uttar Pradesh ,,Bengal,,Right-hand bat,Legbreak,November 10  1988  Perth  Western Australia  Australia (aged 83 years 252 days) ,
George Broadbent Edge,August 17  1911  Wimbledon  Surrey  England ,,Europeans (India),,Left-hand bat,,Wicketkeeper,
Washington Rubin Edmond,September 5  1984  Madras (now Chennai)  Tamil Nadu ,33 years 215 days,Tamil Nadu Under-16s,,Right-hand bat,Right-arm offbreak,,
Lawrence Joseph Edmonds,October 17  1947  Madras (now Chennai) ,70 years 173 days,Tamil Nadu,,Right-hand bat,Right-arm medium,,
Herbert David Edmunds,June 13  1912  Highgate  Middlesex  England ,105 years 299 days,Jharkhand,,,,,
Behroze F Edulji,date unknown ,,India Women,,,,,
Diana Fram Edulji,January 26  1956  Bombay (now Mumbai)  Maharashtra ,62 years 72 days,India Women ,,Right-hand bat,Slow left-arm orthodox,,
Edward Kennedy,February 13  1979  Chennai ,39 years 54 days,Madras Rubber Factory ,,Right-hand bat,Legbreak,,
Antony Rowland Gamul MacLeod Edwards,August 1  1910 ,,Delhi ,,,,Wicketkeeper,
Lyn Edwards,date unknown ,,Hyderabad (India),,,,,
Ehsan Ullah,July 9  1994 ,23 years 273 days,Marwari College Ranchi,,Right-hand bat,Right-arm fast-medium,Marwari College Ranchi,
Md. Ehtesham Ali Khan,July 15  1965  Hyderabad  Andhra Pradesh ,52 years 267 days,Hyderabad (India),,Right-hand bat,,Wicketkeeper,
Napoleon Einstein,August 16  1989  Madras (now Chennai)  Tamil Nadu ,28 years 235 days,Chennai Super Kings ,,Right-hand bat,Right-arm offbreak,,
Ejaz Ahmed,date unknown ,,Delhi,,,,,
Ejaz Ahmed,date unknown ,,Tripura,,,,,
CS Ekambaram,date unknown ,,Jharkhand,,,,,
Reemalaxmi Ekka,date unknown ,,Odisha Women,,,,,
Roshni Emmanuel Ekka,February 8  1993  Simdega  Bihar ,25 years 59 days,Jharkhand Women,,Right-hand bat,,,
Eklak Ahmid,October 12  1984  Kolkata ,33 years 178 days,Bengal ,,Left-hand bat,Left-arm medium-fast,,
Ekta Singh,December 26  2001  Kanpur  Uttar Pradesh ,16 years 103 days,India Green Women ,,Right-hand bat,Right-arm offbreak,,
Rahat Barkat Elahi,October 24  1984  Meerut  Uttar Pradesh ,33 years 166 days,Uttar Pradesh,,Right-hand bat,Right-arm offbreak,,
G Elaizar,June 10  1984  Pakala  Andhra Pradesh ,33 years 302 days,Andhra,,Right-hand bat,Right-arm medium,,
Elanchezhiyan,May 12  1989 ,28 years 331 days,SRM University (Chennai),,Right-hand bat,Right-arm fast-medium,SRM Chennai,
JN Elavia,date unknown ,,Parsees,,,Left-arm bowler,October 7  1972  Bombay (now Mumbai)  Maharashtra ,
Jehangir Hormasji Elchidana,date unknown ,,Parsees,,,,,
PE Elchidana,date unknown ,,Parsees,,,,,
Onkar Nath Elhence,date unknown ,,Delhi ,,,,,
Elina,date unknown ,,Nagaland Women,,,,,
Henry James Ellison,April 16  1871  Bangalore  Karnataka ,,Europeans (India),,,,details unknown ,
M Ellum,date unknown ,,Nawanagar,,,,,
William Enderby,November 21  1904  Vacaos  Mauritius ,,Europeans (India),,,,June 3  1983  Taunton  Somerset  England (aged 78 years 194 days) ,
DJ Engineer,date unknown ,,Maharaja of Patiala's XI,,,,,
DM Engineer,date unknown ,,Mysore,,Right-hand bat,Right-arm offbreak,,
Farokh Maneksha Engineer,February 25  1938  Bombay (now Mumbai)  Maharashtra ,80 years 42 days,India ,,Right-hand bat,Legbreak,Referee  Commentator,
Hormasji Jehangir Engineer,1896  Bombay (now Mumbai)  Maharashtra ,,Parsees,,Right-hand bat,Right-arm medium,March 6  1992  Bombay (now Mumbai)  Maharashtra (aged 96 years) ,
KD Engineer,date unknown ,,Parsees,,,,,
Maneck Pestonji Engineer,April 15  1908  Bombay (now Mumbai)  Maharashtra ,,Gujarat ,,Right-hand bat,,Wicketkeeper,
Eqbal Ali,September 4  1989  Calcutta (now Kolkata)  Bengal ,28 years 216 days,Bengal Under-14s,,Right-hand bat,Right-arm offbreak,Eqbal,
PA Erasha,date unknown ,,Hindus,,,,,
S Errum,date unknown ,,Hindus,,,,,
Ershad Ahmed,date unknown ,,Tripura,,,,,
Ashok Tukaram Eshwalkar,February 5  1965  Bombay (now Mumbai)  Maharashtra ,53 years 62 days,Mumbai,,Right-hand bat,Legbreak googly,,
Vijayaraghavan Eshwran,January 9  1987  Madras (now Chennai)  Tamil Nadu ,31 years 89 days,Tamil Nadu Under-14s,,Right-hand bat,Slow left-arm orthodox,,
A Ethinder,date unknown ,,Mysore,,,,,
M Ethirajulu,date unknown ,,India,,,,,
Walter Stuart Evans,February 11  1889  Carmarthen  Wales ,,Bengal Governor's XI,,,,January 14  1954  Carmarthen  Wales (aged 64 years 337 days) ,
Charles Evette,date unknown ,,Delhi,,,,,
Thangaval Ezhil Priya,May 29  1981  Attur  Tamil Nadu ,36 years 314 days,,,Right-hand bat,,,
Fabid Farooque Ahmed,July 27  1995  Thalassery  Cannanore  Kerala ,22 years 255 days,Kerala Under-16s ,,Right-hand bat,Right-arm offbreak,,
Kunjan Kamleshbhai Fadia,October 6  1985  Ahmedabad  Gujarat ,32 years 184 days,Gujarat Under-16s,,Right-hand bat,Right-arm medium,,
SM Fadnis,date unknown ,,Baroda,,,,,
Srinivas Gurunath Fadte,October 10  1993  Ponda  Goa ,24 years 180 days,Goa,,Right-hand bat,Right-arm medium,,
Asif  Hussain Fahad,October 14  1989  Dhanbad  Bihar ,28 years 176 days,Jharkhand,,Left-hand bat,Slow left-arm orthodox,,
Fahim,date unknown ,,Vidarbha,,,,,
Mohammed Faiq,September 18  1981  Nellore  Andhra Pradesh ,36 years 202 days,Andhra,,Right-hand bat,Right-arm offbreak,,
Bryan Charles Fairfax,September 12  1873  Bilbrough  Tadcaster  Yorkshire  England ,,Europeans (India),,,,January 29  1950  Whitwell Hall  Yorkshire  England (aged 76 years 139 days) ,
Faizal,date unknown ,,Jaipur Pink City Royals,,,,,
Faiz Ahmed,date unknown ,,Western India,,,,,
Faiz Ahmed,March 28  1995  Kanpur  Uttar Pradesh ,23 years 11 days,Railways ,,Left-hand bat,Right-arm offbreak,,
Mohammad Faiz Ahmed,June 21  1978  Hyderabad  Andhra Pradesh ,39 years 291 days,Hyderabad (India),,Left-hand bat,Left-arm medium-fast,,
Mirza Faiz Baig,June 20  1956 ,61 years 292 days,Hyderabad (India),,,,Wicketkeeper,
Mohammed Fajar Palassery,September 5  1983  Tellicherry (now Thalassery)  Kerala ,34 years 215 days,Kerala,,Right-hand bat,Right-arm offbreak,Mohammed Fajar,
Keser Mazhar Fakih,July 1  1957  Poona (now Pune)  Maharashtra ,60 years 281 days,Maharashtra,,Right-hand bat,Slow left-arm orthodox,,
Shaizad Kaiser Fakih,August 20  1988  Thane  Maharashtra ,29 years 231 days,Maharashtra ,,Right-hand bat,Right-arm offbreak,,
Fakir Mohammad Khan,date unknown ,,Muslims,,,,,
Samad Mohammed Fallah,May 2  1985  Hyderabad ,32 years 341 days,Maharashtra ,Bowler,Left-hand bat,Left-arm medium,,
Faqir Hussain,date unknown ,,North West Frontier Province,,,,,
Farhad Khan,date unknown ,,Uttar Pradesh,,,,,
Farhan Khan,date unknown ,,Ajmer Meru Warriors,,Left-hand bat,,,
Farhan Magi,February 28  1995 ,23 years 39 days,Bijapur Bulls,,Right-hand bat,Right-arm medium,,
Farhat Buchh,date unknown ,,Jammu &amp; Kashmir,,,,,
Farman Ahmed,October 8  1983  Delhi ,34 years 182 days,Delhi,,Right-hand bat,Right-arm medium,,
Syed Abdul Farooh,January 3  1984  Hyderabad  Andhra Pradesh ,34 years 95 days,Hyderabad Under-19s,,Right-hand bat,Right-arm offbreak,,
Farook,date unknown ,,Saurashtra,,,,,
Zahoor Farooqi,October 17  1998 ,19 years 173 days,Bangalore Brigadiers (Urban),,Right-hand bat,Right-arm medium,,
Farooq Mirza,date unknown ,,Jammu &amp; Kashmir,,,,,
Farsatullah,July 1  1954  Allahabad  Uttar Pradesh ,63 years 281 days,Bengal ,,Left-hand bat,Slow left-arm orthodox,,
Fasahat Ali,August 30  1966  Kanpur  Uttar Pradesh ,51 years 221 days,Uttar Pradesh,,Right-hand bat,Right-arm medium-fast,,
Fasihuddin,date unknown ,,Delhi,,,,,
Fateh Chand,date unknown ,,Hindus,,,,,
Fateh Khan,date unknown ,,Hyderabad (India),,,,,
Fateh Mahomed,date unknown ,,Delhi,,,,,
Bangara Mahamood Mohammed Ali Fathah,October 19  1978  Thalangara  Kasaragod  Kerala ,39 years 171 days,Kerala,,Right-hand bat,Right-arm offbreak,Fathah,
Yeruva Fathima Reddy,August 31  1979  Hyderabad  Andhra Pradesh ,38 years 220 days,Hyderabad (India),,Left-hand bat,Slow left-arm orthodox,,
R Fawkes,date unknown ,,Europeans (India),,,,,
Fayaz Ahmed Hazari,September 21  1977  Srinagar  Jammu and Kashmir ,40 years 199 days,Jammu &amp; Kashmir,,Right-hand bat,,,
Fayaz Ahmed,November 26  1976  Gurramkonda  Andhra Pradesh ,41 years 133 days,Andhra,,Right-hand bat,Right-arm medium,Fazzu,
Fayaz Ahmed,date unknown ,,,,,,,
Fayyz Ahmad,date unknown ,,Emirates Hurricane,,,,,
Fazal,date unknown ,,Delhi,,,,,
