Nasratullah,May 11  1998  Ghor ,19 years 332 days,Boost Region,,Right-hand bat,Right-arm offbreak,,
Naveed Ahmad,March 2  2002  Kabul ,16 years 37 days,Kabul Province Under-16s,,,,,
Naveed Ahmad,May 12  2002  Nangarhat ,15 years 331 days,Nangarhar Province Under-16s,,Left-hand bat,Slow left-arm orthodox,,
Naveed Amanyar,date unknown ,,Peace Cricket Club,,Right-hand bat,,,
Naveed Khan,January 8  1994  Kunar ,24 years 90 days,Kunar Province,,Right-hand bat,Right-arm offbreak,,
Naveed Nawaz,date unknown ,,Helmand Province Under-17s,,,,,
Naveed Noori,date unknown ,,Peace Cricket Club,,Left-hand bat,Left-arm medium-fast,,
Naveed Obaid,August 28  2000 ,17 years 223 days,Afghanistan Under-19s,,Right-hand bat,,,
Naveed Safi,date unknown ,,Kunar Province Under-17s,,,,,
Naveed Zabul Khan,February 17  2003  Zabul ,15 years 50 days,Zabul Province Under-16s,,,,,
Naveen-ul-Haq Murid,September 23  1999  Kabul ,18 years 197 days,Afghanistan Under-19s ,Bowler,Right-hand bat,Right-arm medium-fast,,
Nawab,date unknown ,,Itefaq Cricket Club,,Right-hand bat,Right-arm offbreak,,
Nawab Khan,date unknown ,,Afghan Cheetas,,Right-hand bat,Right-arm offbreak,,
Nawab Khan Omarzai,date unknown ,,Afghanistan Under-25s,,,,,
Nawab Khan,August 5  1998  Balkh ,19 years 246 days,Balkh Province,,Left-hand bat,Slow left-arm orthodox,,
Nawaz Khan,October 29  1995 ,22 years 161 days,Afghanistan ,,Right-hand bat,Right-arm fast-medium,,
Naweed,date unknown ,,Paktia Province Under-17s,,,,,
Nawin-ul-Haq Khan,date unknown ,,Boost Defenders,,Right-hand bat,Right-arm medium,,
Nawroz Khan,date unknown ,,LLU Cricket Club,,Right-hand bat,,,
Nawroz Khan Mangal,July 15  1984  Kabul  Afghanistan ,33 years 267 days,Afghanistan ,Top-order batsman,Right-hand bat,Right-arm offbreak,,
Nazeem Jar Abdulrahimzai,date unknown ,,,,,,Referee,
Nazeer Gul,date unknown ,,Balkh Province Under-17s,,,,,
Nazif,date unknown ,,Khost Province Under-17s,,,,,
Nazir Ahmad,date unknown  Kandahar ,,Boost Defenders ,,Left-hand bat,Slow left-arm orthodox,,
Nazir ahmed,date unknown ,,Boost Region,,Left-hand bat,Slow left-arm orthodox,,
Nazir Khan,date unknown ,,Etisalat Cricket Club,,Right-hand bat,Right-arm offbreak,,
Nazir Mangal,March 3  2002  Balkh ,16 years 36 days,Balkh Province Under-16s,,,,,
Nazir Shinwari,date unknown ,,Amo Sharks,,Right-hand bat,Right-arm medium,,
Niamatullah,date unknown ,,Helmand Province Under-17s,,,,,
Niamatullah,February 22  1998 ,20 years 45 days,Kapisa Province,,Right-hand bat,,,
Niamatullah,April 4  2002  Baghlan ,16 years 4 days,Baghlan Province Under-16s,,,,,
Niamatullah,February 12  2002  Laghman ,16 years 55 days,Laghman Province Under-16s,,,,,
Niamatullah,March 5  2002  Paktia ,16 years 34 days,Paktia Province Under-16s,,,,,
Niamatullah Faqeer,January 4  2000  Paktia ,18 years 94 days,Terra Defenders,,,,,
Niamatullah Mandozai,date unknown ,,Khost Province,,,,,
Niamatullah Zardan,date unknown ,,Khost Province,,,,,
Niazamudeen,January 5  2002  Helmand ,16 years 93 days,Helmand Province Under-16s,,,,,
Niaz Mohammad,date unknown ,,Amo Region,,Right-hand bat,Right-arm medium-fast,,
Nijat Khan,date unknown ,,Boost Region,,Right-hand bat,Right-arm medium-fast,,
Nijat Masood,December 30  1998 ,19 years 99 days,Afghanistan Under-19s ,,Right-hand bat,Right-arm medium,,
Nimat,date unknown ,,Nangarhar Province Under-17s,,,,,
Nimat,date unknown ,,Logar Province Under-17s,,,,,
Nimatullah,date unknown ,,LLU Cricket Club,,Right-hand bat,,,
Nisar,date unknown ,,Kabul Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Nisar,date unknown ,,Paktia Province Under-17s,,,,,
Nisar,date unknown ,,Kunar Province Under-17s,,,,,
Nisar Khan,April 4  2002  Kunar ,16 years 4 days,Kunar Province Under-16s,,,,,
Nisar Safi,date unknown ,,Kapisa Province,,Right-hand bat,Right-arm medium-fast,,
Nisar Wahdat,June 22  1999  Kabul ,18 years 290 days,Afghanistan Under-19s ,Middle-order batsman,Right-hand bat,Right-arm offbreak,,
Noman,date unknown ,,Afghan Wireless Cricket Club,,Right-hand bat,Right-arm offbreak,,
Noman,date unknown ,,MECC Cricket Club,,Right-hand bat,Slow left-arm orthodox,,
Noman,date unknown ,,Laghman Province Under-17s,,,,,
Noman Khan,date unknown ,,Kandahar Province Under-17s,,,,,
Noman Zakhail,February 1  2003  Kunduz ,15 years 66 days,Kunduz Province Under-16s,,,,,
Noor-ul-Haq Malekzai,April 2  1993  Laghman ,25 years 6 days,Afghanistan ,Middle-order batsman,Right-hand bat,Legbreak,,
Sayed Noorulhaq Quraishi,date unknown ,,Band-e-Amir Region,,,,,
Noorullah Baloch,date unknown  Kunduz ,,Amo Region ,,Left-hand bat,Slow left-arm orthodox,,
Noorullah,April 4  2002  Nooristan ,16 years 4 days,Nooristan Province Under-16s,,,,,
Noorullah,April 2  2002  Nangarhar ,16 years 6 days,Speen Ghar Region Under-16s,,Right-hand bat,Right-arm offbreak,,
Noorullah,March 3  2002  Kunduz ,16 years 36 days,Amo Region Under-16s,,Right-hand bat,,,
Noorzad Khawreen,February 5  1996  Paktia ,22 years 62 days,Mis Ainak Region,,Right-hand bat,Slow left-arm orthodox,,
Noor Ahmad,date unknown ,,Gorbat Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Noor Ahmad,June 23  2002  Herat ,15 years 289 days,Herat Province Under-16s,,,,,
Noor Ali Badrond,date unknown ,,Afghanistan,,,,,
Noor Ali Zadran,July 10  1988  Khost  Afghanistan ,29 years 272 days,Afghanistan ,Opening batsman,Right-hand bat,Right-arm medium-fast,Nephew - ,
Noor Aziz,date unknown ,,Nangarhar Province Under-17s,,,,,
Noor Mohammad Sawji,September 20  1989  Kunar ,28 years 200 days,Kunar Province,,Right-hand bat,,,
Noor Rahman,date unknown ,,MECC Cricket Club,,Right-hand bat,,,
Noor Rahman,date unknown ,,Laghman Province Under-17s,,,,,
Noor Rahman,date unknown ,,Paktia Province Under-17s,,,,,
Noor Rahmani,date unknown ,,Peace Cricket Club,,Right-hand bat,,,
Noor Wali,April 1  1999  Nangarhar ,19 years 7 days,Sunrisers Speen Ghar,,Right-hand bat,,,
Noor Zad,date unknown ,,Kabul Cricket Club,,,,,
Nusrat,date unknown ,,Maidan Wardak Province Under-17s,,,,,
Obaid,date unknown ,,Itefaq Cricket Club,,Right-hand bat,Right-arm offbreak,,
Obaidullah,February 3  2002  Kunduz ,16 years 64 days,Kunduz Province Under-16s,,,,,
Obaidullah,April 4  2002  Laghman ,16 years 4 days,Laghman Province Under-16s,,,,,
Obaidullah,November 4  2001  Maidan Wardak ,16 years 155 days,Maidan Wardak Province Under-16s,,,,,
Obaidullah,May 4  2002  Kunduz ,15 years 339 days,Amo Region Under-16s,,Right-hand bat,,,
Obaidullah,January 3  1995  Maidan Wardak ,23 years 95 days,Maidan Wardak Province,,Right-hand bat,,,
Obaidullah Akbari,date unknown  Nangarhar ,,Afghanistan Disable,,Right-hand bat,,,
Obaidullah Kunari,April 20  1998  Kunar ,19 years 353 days,Afghanistan Under-19s,,Right-hand bat,Right-arm medium-fast,,
Obaid Arab,date unknown ,,Zabul Province,,Right-hand bat,Right-arm medium,,
Obaid Kunari,date unknown ,,Mis Ainak Region,,,,,
Obaid Tarakhil,September 20  1993  Kabul ,24 years 200 days,Band-e-Amir Region ,,Right-hand bat,,,
Obaid Wasim,date unknown ,,Kunar Province,,,,,
Omaid,date unknown ,,Maidan Wardak Province Under-17s,,,,,
Omar Khan,April 5  2002  Paktia ,16 years 3 days,Paktia Province Under-16s,,,,,
Omer,date unknown ,,Aptech Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Omid,date unknown ,,MECC Cricket Club,,Right-hand bat,,,
Osman Ghani,March 2  1995 ,23 years 37 days,Afghanistan Under-19s,,Right-hand bat,,,
Osman Khan,February 3  2002  Maidan Wardak ,16 years 64 days,Maidan Wardak Province Under-16s,,,,,
Owais Zia,date unknown ,,Speenghar Cricket Club,,Right-hand bat,,,
Pakhtoon,April 4  2002  Nangarhar ,16 years 4 days,Nangarhar Province Under-16s,,,,,
Parviz Amin,May 12  1997  Nangarhar ,20 years 331 days,Band-e-Amir Region,,Right-hand bat,Legbreak,,
Parviz Amin Khan,date unknown ,,Band-e-Amir Region,,Right-hand bat,Legbreak,,
Pashtoon,January 1  1998  Nangarhar ,20 years 97 days,Kunar Province,,Right-hand bat,Right-arm medium-fast,,
Perwez Malikzai,October 3  2000 ,17 years 187 days,Afghanistan Under-19s ,,Right-hand bat,Right-arm offbreak,,
Pirgul Hiran,September 10  2001 ,16 years 210 days,Paktika Province Under-16s,,Right-hand bat,Right-arm medium-fast,,
Popal,date unknown ,,Paktia Province Under-17s,,,,,
Popal Khan,November 3  1995  Nangarhar ,22 years 156 days,Kochian Province,,Right-hand bat,,,
Qais Ahmad Kamawal,August 15  2000  Nangarhar ,17 years 236 days,Afghanistan Under-19s ,Bowler,Right-hand bat,Legbreak,,
Qais Lakankhel,date unknown ,,Aptech Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Qari Arif,date unknown ,,Paktika Province Under-17s,,,,,
Qari Fitrat,date unknown ,,Kunar Province,,,,,
Qari Jawad,date unknown ,,Laghman Province,,,,,
Qaseem Khan,February 1  1993 ,25 years 66 days,Afghanistan ,,Right-hand bat,,Wicketkeeper,
Qasim OryaKhail,January 10  1992  Laghman ,26 years 88 days,Afghanistan A ,Wicketkeeper,Right-hand bat,,,
Qasmatullah,November 4  1994  Khost ,23 years 155 days,Khost Province,,Right-hand bat,,,
Qudartullah,date unknown  Khost ,,Afghanistan Disable,,Right-hand bat,Right-arm offbreak,,
Qudratullah,date unknown ,,Helmand Province Under-17s,,,,,
Qudratullah,November 2  1998 ,19 years 157 days,Bost Atlan,,Right-hand bat,Right-arm medium,,
Rab Nawaz Babayar Ghaznavi,August 11  1984  Ghazni ,33 years 240 days,,,,,Umpire,
Raees Khan Ahmadzai,September 3  1984  Loger  Afghanistan ,33 years 217 days,Afghanistan ,Middle-order batsman,Right-hand bat,Right-arm offbreak,Brother - ,
Raees Ahmed,date unknown ,,Afghanistan,,,,,
Rafiqullah,date unknown ,,Laghman Province Under-17s,,,,,
Rafiullah,August 8  2002  Takhar ,15 years 243 days,Takhar Province Under-16s,,,,,
Rafiullah Hashimi,April 3  2000 ,18 years 5 days,Wazirai Champion,,Right-hand bat,Right-arm fast,,
Raheemullah,May 1  2001  Herat ,16 years 342 days,Herat Province Under-16s,,,,,
Raheemullah,February 1  2003  Kandahar ,15 years 66 days,Kandahar Province Under-16s,,,,,
Raheemullah,date unknown  Khost ,,Khost Province Under-16s,,,,,
Raheemullah Stanikzai,February 17  2003  Zabul ,15 years 50 days,Zabul Province Under-16s,,,,,
Rahim,date unknown ,,Afghan Wireless Cricket Club,,Right-hand bat,,,
Rahimullah,date unknown ,,Helmand Province Under-17s,,,,,
Rahimullah,date unknown ,,Paktia Province Under-17s,,,,,
Rahimullah Hashami,April 5  2002 ,16 years 3 days,Paktika Province Under-16s,,Right-hand bat,Right-arm medium-fast,,
Rahimullah Khan,date unknown ,,Boost Defenders,,Left-hand bat,Left-arm medium,,
Rahimullah Sahak,October 23  1999 ,18 years 167 days,Afghanistan Under-19s ,,Right-hand bat,,Wicketkeeper,
Rahim Gul,date unknown ,,Laghman Province Under-17s,,,,,
Rahim Khan,date unknown ,,Mis Ainak Region,Wicketkeeper,Right-hand bat,,,
Abdul Rahim Mangal,July 25  1995  Paktia ,22 years 257 days,Band-e-Amir Region ,,Right-hand bat,Right-arm offbreak,,
Rahman,September 6  2002 ,15 years 214 days,Paktia Province Under-16s,,Right-hand bat,,Wicketkeeper,
Rahmanullah,date unknown ,,Khost Province Under-17s,,,,,
Rahmanullah,date unknown ,,Kabul Zalmi,,Right-hand bat,Right-arm medium,,
Rahmanullah Gurbaz,November 28  2001 ,16 years 131 days,Afghanistan A ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Rahmat Gul,date unknown ,,Kunar Province,,,,,
Rahmatullah Sahaq,September 29  1993 ,24 years 191 days,Afghanistan ,,Right-hand bat,,,
Rahmat Shah Zurmatai,July 6  1993  Paktia ,24 years 276 days,Afghanistan ,Allrounder,Right-hand bat,Legbreak googly,,
Rahmat Wali,1980  Khost  Afghanistan ,,Afghanistan,,Left-hand bat,Slow left-arm orthodox,August 27  2008  Khost  Afghanistan (aged 28 years) ,
Rahullah,June 23  2002  Kunduz ,15 years 289 days,Amo Region Under-16s,,Right-hand bat,Right-arm medium-fast,,
Rais Khan,date unknown ,,Speen Ghar Region,,Right-hand bat,Right-arm offbreak,,
Rameen Khan,January 11  2002  Paktia ,16 years 87 days,Paktia Province Under-16s,,,,,
Rashid Khan,1984  Khost ,34 years,Afghanistan,,Right-hand bat,,,
Rashid Khan Arman,September 20  1998  Nangarhar ,19 years 200 days,Afghanistan ,Bowler,Right-hand bat,Legbreak googly,,
Kamil Rashid Khan,date unknown ,,Oman Avengers,,Right-hand bat,,,
Rashid Shinwarai,date unknown ,,Boost Defenders,,Right-hand bat,Legbreak,,
Rashid Zadran,date unknown  Khost ,,Afghanistan A ,,Right-hand bat,Right-arm offbreak,,
Refat,date unknown ,,Itefaq Cricket Club,,Right-hand bat,,,
Riaz,date unknown ,,Nangarhar Province Under-17s,,,,,
Riaz,September 20  1998  Paktia ,19 years 200 days,Paktia Province,,Right-hand bat,,,
Riaz Hussan,November 7  2002  Nangarhar ,15 years 152 days,Kabul Green,,Right-hand bat,,,
Riaz Khan,date unknown ,,Kapisa Province,,Right-hand bat,Right-arm medium-fast,,
Rizwanullah,February 3  2002  Herat ,16 years 64 days,Herat Province Under-16s,,,,,
Rohan Barakzai,date unknown ,,Mis Ainak Knights,,Left-hand bat,Slow left-arm orthodox,,
Rohed Janzai,date unknown  Laghman ,,Laghman Province,,Right-hand bat,,,
Rohulamin,date unknown ,,Speenghar Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Rohullah,date unknown ,,Shaheen Cricket Club,,Right-hand bat,,,
Rohullah,January 5  2002  Kunduz ,16 years 93 days,Kunduz Province Under-16s,,,,,
Rokhan Barakzai,January 1  1989 ,29 years 97 days,Afghanistan ,Bowler,Left-hand bat,Slow left-arm orthodox,,
Rokhan Zarmalwal,date unknown ,,Paktia Province Under-17s ,,,,,
Romal,date unknown ,,Kabul Province Under-17s,,,,,
Romal Ibrahimkhail,date unknown ,,Kapisa Province,,,,,
Roman Khan,February 12  2002  Baghlan ,16 years 55 days,Baghlan Province Under-16s,,,,,
Roman Khan,February 2  2001  Kapisa ,17 years 65 days,Kapisa Province Under-16s,,,,,
Roman Khan,March 3  2002  Paktika ,16 years 36 days,Paktika Province Under-16s,,,,,
Roshan,February 3  1997  Laghman ,21 years 64 days,Laghman Province,,Right-hand bat,Right-arm medium,,
Rozi Khan,date unknown ,,Boost Region,,Right-hand bat,Legbreak,,
Rozi Khan,date unknown ,,Zabul Province Under-17s,,,,,
Sabawoon,date unknown ,,Kunduz Province Under-17s,,,,,
Sabawoon,February 2  2002 ,16 years 65 days,Balkh Province Under-17s,,Right-hand bat,Right-arm offbreak,,
Sabawoon,March 3  2002  Kabul ,16 years 36 days,Kabul Province Under-16s,,,,,
Sabawoon,July 8  2002  Takhar ,15 years 274 days,Takhar Province Under-16s,,,,,
Saber,date unknown ,,MECC Cricket Club,,Right-hand bat,Right-arm medium,,
Sabir Mujahid,January 3  1997 ,21 years 95 days,Wazirai Champion,,Right-hand bat,,,
Mohammad Sabir Rustam,November 13  1994  Kapisa ,23 years 146 days,Kapisa Province,,Right-hand bat,Right-arm medium,,
Sabir Shah,November 4  2001  Kunduz ,16 years 155 days,Kunduz Province Under-16s,,,,,
Saboor,date unknown ,,Paktika Province Under-17s,,,,,
Sadam,date unknown ,,Shaheen Cricket Club,,Right-hand bat,,,
Sadam,date unknown ,,Maidan Wardak Province Under-17s,,,,,
Sadam,February 4  1998  Paktia ,20 years 63 days,Paktia Province,,Right-hand bat,Right-arm offbreak,,
Sadam Khan,July 9  2002  Nangarhar ,15 years 273 days,Speen Ghar Region Under-16s,,Right-hand bat,,,
Sadam Mangal,April 8  1998 ,20 years 0 days,Khost Province ,,Right-hand bat,Right-arm medium,,
Sadeequllah,July 12  2002  Khost ,15 years 270 days,Khost Province Under-16s,,,,,
Sadiqullah,February 5  1997  Pakita ,21 years 62 days,Paktia Province,,Right-hand bat,,,
Sadiq Farhad,date unknown ,,Maidan Wardak Province Under-17s ,,,,,
Sadullah,date unknown ,,Zabul Province Under-17s,,,,,
Saeed Khan,date unknown ,,Baghlan Province Under-17s,,,,,
Safiullah,date unknown ,,Itefaq Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Safiullah,date unknown ,,Parwan Province Under-17s,,,,,
Said,date unknown ,,Shaheen Cricket Club,,Right-hand bat,Right-arm medium,,
Saida Khan,February 1  2002  Baghlan ,16 years 66 days,Baghlan Province Under-16s,,,,,
Said Agha,date unknown ,,LLU Cricket Club,,Left-hand bat,Left-arm medium-fast,,
Said Anwar,June 23  2002  Paktika ,15 years 289 days,Paktika Province Under-16s,,,,,
Said Mutabar,December 2  1997  Nagarhar ,20 years 127 days,Speen Ghar Region,,Left-hand bat,,,
Said Rahman,date unknown ,,Itefaq Cricket Club,,,,,
Said Wali,date unknown ,,MECC Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Said Wali,March 5  2002  Laghman ,16 years 34 days,Laghman Province Under-16s,,,,,
Saifullah,April 4  2002  Paktia ,16 years 4 days,Paktia Province Under-16s,,,,,
Saifullah Zadran,date unknown ,,Mis Ainak Region,,Left-hand bat,Left-arm medium,,
Saiful Rahman,August 17  1992  Kunar ,25 years 234 days,Kunar Province,,Right-hand bat,Right-arm medium-fast,,
Saif Paktiwal,March 11  1998  Paktia ,20 years 28 days,Kabul Kings,,Right-hand bat,,,
Sailani Khan,date unknown ,,Paktia Province,,,,,
Sajed Khan,date unknown ,,Afghanistan ,,,,,
Sajid Khan,date unknown ,,Afghanistan ,,,,,
Sajid Khan,date unknown ,,Kabul Eagles,,,,,
Sajid Khan,July 8  2002  Paktia ,15 years 274 days,Paktia Province Under-16s,,,,,
Salam,June 3  2002  Nangarhar ,15 years 309 days,Speen Ghar Region Under-16s,,,,,
Saleem Yousufzai,date unknown ,,Nangarhar Province Under-17s,,,,,
Salim Nuristani,date unknown ,,Aptech Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Salman,March 6  2002  Nangarhar ,16 years 33 days,Speen Ghar Region Under-16s,,Right-hand bat,,,
Samadullah,April 5  2002  Baghlan ,16 years 3 days,Baghlan Province Under-16s,,,,,
Samandar,October 17  1999  Nangarhar ,18 years 173 days,Nangarhar Province,,Right-hand bat,Right-arm medium,,
Sameem Khan,April 5  2002  Kandahar ,16 years 3 days,Kandahar Province Under-16s,,,,,
Sami Afridi,date unknown ,,Speenghar Cricket Club,,Right-hand bat,Legbreak,,
Samim,date unknown ,,Nangarhar Province Under-17s,,,,,
Samimullah,July 8  2002  Logar ,15 years 274 days,Logar Province Under-16s,,,,,
Samim Sultani,date unknown ,,Amo Sharks,,Right-hand bat,Right-arm offbreak,,
Samiullah Salarazai,October 23  2001  Kunduz ,16 years 167 days,Amo Region ,,,,,
Samiullah,date unknown ,,Parwan Province Under-17s,,,,,
Samiullah,date unknown ,,Kabul Province Under-17s,,,,,
Samiullah,date unknown ,,Kandahar Province Under-17s,,,,,
Samiullah,January 5  2002  Logar ,16 years 93 days,Logar Province Under-16s,,,,,
Samiullah,July 8  2002  Maidan Wardak ,15 years 274 days,Maidan Wardak Province Under-16s,,,,,
Samiullah,February 3  2002  Paktia ,16 years 64 days,Paktia Province Under-16s,,,,,
Samiullah,date unknown ,,Amo Region,,,,,
Samiullah Alkozai,February 1  2002  Laghman ,16 years 66 days,Laghman Province Under-16s,,,,,
Samiullah Ihsas,March 2  1997  Logar ,21 years 37 days,Miwand Rangers,,Right-hand bat,Right-arm fast-medium,,
Samiullah Khan,date unknown ,,Mis Ainak Region,,Right-hand bat,Right-arm medium-fast,,
Samiullah Mehri,date unknown ,,MECC Cricket Club,,Right-hand bat,Right-arm offbreak,,
Samiullah Sediqi,date unknown ,,MECC Cricket Club,,,,,
Samiullah Shenwari,February 3  1987  Nangrahar  Afghanistan ,31 years 64 days,Afghanistan ,Allrounder,Right-hand bat,Legbreak,,
Samiullah Sultani,date unknown ,,Afghan Rangers Cricket Club,,Right-hand bat,,,
Mohammad Sami Agha,June 17  1989  Kandahar ,28 years 295 days,Afghanistan ,Opening batsman,Right-hand bat,Right-arm fast-medium,Samiullah Aga,
Sami Agha,date unknown ,,Etisalat Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Sanaullah Achakzai,date unknown ,,Boost Region,,Right-hand bat,Right-arm medium-fast,,
Sanaullah Sawdai,date unknown  Khost ,,Afghanistan Disable,,Right-hand bat,Legbreak,,
Sangar Arabzai,date unknown  Nangarhar ,,Afghanistan Disable,,Right-hand bat,,,
Sanullah,date unknown ,,Parwan Province Under-17s,,,,,
Sardar Khan,date unknown ,,Amo Sharks,,Right-hand bat,,,
Satar Khan,January 5  2002  Balkh ,16 years 93 days,Balkh Province Under-16s,,,,,
Sayed Mujtaba Hashami,February 25  1987  Kabul ,31 years 42 days,Kabul Province,,Right-hand bat,,,
Sayed Abdullah,date unknown ,,Kabul Eagles,,Right-hand bat,Right-arm medium-fast,,
Sayed Farid,date unknown ,,Etisalat Cricket Club,,Right-hand bat,,,
Sayed Jamludin,December 9  2002  Maidan Wardak ,15 years 120 days,Maidan Wardak Province Under-16s,,,,,
Sayed Nasaratullah,date unknown ,,Band-e-Amir Dragons,,Left-hand bat,Slow left-arm orthodox,,
Sayed Noorullhaq Quraishi,date unknown ,,Band-e-Amir Region,,Left-hand bat,,,
Sayed Said,January 3  2003  Kabul ,15 years 95 days,Band-e-Amir Region Under-16s,,,,,
Sayed Sayedi,January 2  1997 ,21 years 96 days,Kabul Zalmi,,Right-hand bat,,,
Sayed Ahmad Shirzad,October 1  1994 ,23 years 189 days,Afghanistan ,Bowler,Left-hand bat,Left-arm medium,,
Sayed Wahab,date unknown ,,Boost Region,,Right-hand bat,Right-arm medium,,
Sayed Waheedullah,January 20  1997  Nangarhar ,21 years 78 days,Afghanistan Under-19s,,Right-hand bat,,,
Sediq Farahad,date unknown ,,Band-e-Amir Region,,,,,
Seerajuddin,July 8  2002  Kunduz ,15 years 274 days,Kunduz Province Under-16s,,,,,
Sefatullah,April 5  2002  Kabul ,16 years 3 days,Kabul Province Under-16s,,,,,
Serajuddin,May 5  2002  Balkh ,15 years 338 days,Balkh Province Under-16s,,,,,
Serajuddin,March 4  2002  Balkh ,16 years 35 days,Amo Region Under-16s,,Right-hand bat,Right-arm offbreak,,
Shabeer Ahmad Faisal,January 11  2002  Kandahar ,16 years 87 days,Kandahar Province Under-16s,,,,,
Shabir,April 11  2001  Kunduz ,16 years 362 days,Amo Region Under-16s,,Right-hand bat,,,
Shabir Ahmad,date unknown ,,Balkh Province Under-17s,,,,,
Shabir Ahmed,date unknown ,,Kunar Province,,,,,
Shabir Khan,January 1  1985  Zabul ,33 years 97 days,Boost Region ,,Left-hand bat,Slow left-arm orthodox,,
Shabir Ahmed Noori,February 22  1992  Afghanistan ,26 years 45 days,Afghanistan ,Middle-order batsman,Right-hand bat,Right-arm offbreak,Shabir Ahmad,
Shafi,date unknown ,,Shaheen Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Shafiq,date unknown ,,Peace Cricket Club,,Right-hand bat,,,
Shafiqullah Shafiq,August 7  1989  Nangrahar ,28 years 244 days,Afghanistan ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Shafiqullah Shafaq,date unknown ,,Kabul Green,,,,,
Shafiq Jauhar,date unknown ,,Gorbat Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Shafiq Stanikzai,date unknown ,,Kabul Cricket Club,,Right-hand bat,Legbreak,,
Shafiullah,date unknown ,,Kunduz Province Under-17s,,,,,
Shafiullah,date unknown ,,Balkh Province Under-17s,,,,,
Shafiullah,date unknown ,,Paktia Province Under-17s,,,,,
Shafiullah,February 3  2002  Herat ,16 years 64 days,Herat Province Under-16s,,,,,
