Jayasekara Mudiyanselage Ishara Rathnamali Jayasekara,April 12  1993  Peradeniya ,24 years 361 days,Pushpadana Ladies,,Left-hand bat,,,
Mahadura Preethi Shiromani Devinda Jayasekara,October 15  1984  Galle ,33 years 175 days,St Aloysius College,,Right-hand bat,,,
Udalamaththa Gamage Hirantha Jayasekara,February 14  1985  Galle ,33 years 53 days,Sri Lanka Air Force Sports Club,Allrounder,Right-hand bat,Right-arm offbreak,,
Lakkana Jayasekera,March 26  1996  Colombo ,22 years 13 days,,,Right-hand bat,Right-arm offbreak,Ananda College  Colombo,
Mahesh Jayasekera,June 19  1956  Colombo ,61 years 293 days,,,,,Referee,
Michael Ranjit Jayasekera,September 28  1970  Colombo ,47 years 192 days,Colombo Cricket Club ,,Right-hand bat,Right-arm offbreak,,
P I W Jayasekera,date unknown ,,Matara Sports Club,,Right-hand bat,Right-arm offbreak,,
Rohan Stanley Amarasiriwardene Jayasekera,December 7  1957  Colombo ,60 years 122 days,Canada ,,Right-hand bat,,Wicketkeeper,
Saman Thushara Rubasing Jayasekera,August 9  1971  Galle ,46 years 242 days,Galle Cricket Club ,,Left-hand bat,Right-arm medium,,
Yositha Bimal Jayasekera,April 24  1981  Colombo ,36 years 349 days,Tamil Union Cricket and Athletic Club,,Right-hand bat,Right-arm offbreak,,
Jayasundara Mudiyanselage Upul Bandara Jayasena,February 21  1989  Kurunegala ,29 years 46 days,Kurunegala Youth Cricket Club ,,Right-hand bat,Right-arm medium-fast,Maliyadewa College  Kurunegala,
Mangala Jayasena,December 14  1969  Panadura ,48 years 115 days,Moratuwa Sports Club ,,Right-hand bat,Slow left-arm orthodox,Referee,
Winsten Jayasena,June 26  1967  Pothuvil ,50 years 286 days,,,Right-hand bat,Right-arm offbreak,Umpire,
Kahavidanage Don Pushpika Ayeshmantha Jayashantha,date unknown ,,Colts Cricket Club,,Right-hand bat,Slow left-arm orthodox,Isipathana College,
Thambadiya Uman Dhammika Jayasinghe,July 8  1982  Negombo ,35 years 274 days,Galle Cricket Club,Bowler,Right-hand bat,Right-arm medium-fast,Dhammika Jayasinghe,
Arjuna B Jayasinghe,October 1  1995  Kandy ,22 years 189 days,Trinity College,,Left-hand bat,Right-arm offbreak,Trinity College,
Appu Jayasinghe Arachchige Don Dineth Lakshan Angelo Jayasinghe,January 25  1993 ,25 years 73 days,Sinhalese Sports Club ,,Right-hand bat,Legbreak,,
Bandaragoda Gamage Tharaka Sampath Jayasinghe,November 21  1979  Galle ,38 years 138 days,Galle Cricket Club,,Right-hand bat,Left-arm fast-medium,,
CCA Jayasinghe,date unknown ,,NIB Management,,,,,
Chaminda Prasad Jayasinghe,February 22  1974  Colombo ,44 years 45 days,Tamil Union Cricket and Athletic Club,,Right-hand bat,Right-arm medium,,
Halwathurage Chinthaka Umesh Jayasinghe,May 19  1978  Kalutara ,39 years 324 days,Sri Lanka ,Allrounder,Right-hand bat,Right-arm medium,Dharmapala College  Pannipitiya,
Devin Jayasinghe,February 13  1994  Colombo ,24 years 54 days,S.Thomas' College,Allrounder,Left-hand bat,Right-arm offbreak,S. Thomas College  Mt. Lavinia,
Dinuk Heshaka Jayasinghe,September 14  1990  Colombo ,27 years 206 days,Chilaw Marians Cricket Club ,,Left-hand bat,Right-arm offbreak,Nalanda College,
Dewamuni Jude Lakshman Jayasinghe,March 31  1983  Polonnaruwa ,35 years 8 days,Tamil Union Cricket and Athletic Club,,Right-hand bat,Right-arm offbreak,,
Dinesha Udayangani Jayasinghe,October 2  1982  Minuwangoda ,35 years 188 days,Kurunegala Youth Cricket Club Women ,,Right-hand bat,Right-arm medium-fast,,
Eranga Harith Jayasinghe,June 10  1998  Colombo ,19 years 302 days,Nalanda College,,Right-hand bat,Right-arm offbreak,Nalanda College  Colombo,
Heshan Iranga Jayasinghe,January 31  1993 ,25 years 67 days,Lyceum College,,Left-hand bat,Right-arm fast-medium,,
Jaan Jayasinghe,August 13  1991 ,26 years 238 days,Colombo Cricket Club ,,Left-hand bat,Right-arm fast-medium,St. Joseph's College  Colombo,
Jayasinghe Arachchige Don Nadeeka Gayantha Jayasinghe,February 20  1979  Rajagiriya ,39 years 47 days,Sri Lanka Navy Sports Club,,Left-hand bat,Right-arm offbreak,,
Jayasinghe Arachchige Menaka Nishantha Jayasinghe,August 22  1972  Colombo ,45 years 229 days,Antonians Sports Club ,,Right-hand bat,,Wicketkeeper,
Jayasinghearachchilage Amila Sampath Jayasinghe,April 23  1987  Kegalle ,30 years 350 days,Kandy Youth Cricket Club ,,Left-hand bat,,Wicketkeeper,
Kalurachchige Asela Sudarsha Jayasinghe,August 23  1974  Ragama ,43 years 228 days,Colombo Cricket Club ,Batsman,Left-hand bat,Right-arm medium,Veluwana College  Colombo,
Kalurachchige Keshara Sudarmika Jayasinghe,March 6  1972  Ragama ,46 years 33 days,Kurunegala Youth Cricket Club ,,Right-hand bat,Left-arm medium,,
L Jayasinghe,date unknown ,,Sri Lanka Board President's XI,,,,,
Lehela Galapitagedara Jagath Jayasinghe,December 25  1977  Anuradhapura ,40 years 104 days,Sri Lanka Navy Sports Club,,Right-hand bat,Right-arm medium,,
Lahiru Ishan Jayasinghe,December 9  1984  Deniyaya ,33 years 120 days,Seeduwa Raddoluwa Cricket Club,,Right-hand bat,Right-arm fast-medium,,
Manatunga Kamaj Shantha Jayasinghe,June 24  1981  Colombo ,36 years 288 days,Burgher Recreation Club,,Right-hand bat,Right-arm fast-medium,,
Muthuthantrige Yasitha Uman Sandeepa Jayasinghe,January 24  1987  Ragama ,31 years 74 days,Galle Cricket Club,,Right-hand bat,Right-arm fast-medium,Harischandra College  Colombo,
R Jayasinghe,date unknown ,,Sebastianites Cricket and Athletic Club,,,,,
Romesh Thanuja Jayasinghe,April 20  1981  Badulla ,36 years 353 days,Nondescripts Cricket Club,,Left-hand bat,Right-arm offbreak,,
Stanley Jayasinghe,January 19  1931  Badulla ,87 years 79 days,Ceylon ,,Right-hand bat,Right-arm offbreak,,
Sunil Asoka Jayasinghe,July 15  1955  Matugama ,,Sri Lanka,,Right-hand bat,,Wicketkeeper,
SK Jayasinghe,date unknown ,,Sri Lanka Young Cricketers,,,,,
Suresh Padminda Jayasinghe,February 27  1975  Colombo ,43 years 40 days,Sri Lanka Air Force Sports Club,,Right-hand bat,,,
Tharanga Jayasinghe,date unknown ,,Matara Sports Club,,Left-hand bat,,,
Thimira Lukshan Jayasinghe,April 19  1996  Colombo ,21 years 354 days,Nondescripts Cricket Club,,Right-hand bat,Legbreak,Thurstan College  Colombo,
Thanuja Sampath Jayasinghe,August 12  1983  Kalutara ,34 years 239 days,De Mazenod College,,Right-hand bat,Right-arm medium,,
U Jayasinghe,date unknown ,,Kurunegala Youth Cricket Club,,Right-hand bat,Right-arm medium,,
Uswatte Liyanage Sebastian Suneth Praneeth Jayasinghe,February 25  1989  Negombo ,29 years 42 days,Burgher Recreation Club,,Right-hand bat,Right-arm medium-fast,Thurstan College  Colombo,
B A R Jayasiri,date unknown ,,Lumbini College,,,,,
Rusiru Jayasiri,date unknown ,,,,,,,
Ediriweera Jayasooriya Arukattu Patabendige Asanga Miunil Jayasooriya,September 28  1971  Matara  Sri Lanka ,46 years 192 days,Matara Sports Club,,Right-hand bat,Right-arm bowler,St Servatius College  Matara  Ananda College  Colombo,
Jayasooriya Mudiyanselage Thilini Maheeshani Jayasooriya,December 28  1991  Peradeniya ,26 years 101 days,Southern Ladies Cricket Club,,Left-hand bat,,Antoneys College  Nawalapiyiua,
SK Jayasooriya,June 2  1992 ,25 years 310 days,ICBT Campus (Sri Lanka),,Right-hand bat,,,
Annesley Jayasundara,date unknown ,,,,,,Umpire,
Annesley Jayasundara,date unknown ,,,,,,Umpire,
AMAC Jayasundara,date unknown ,,AP Institute of Information Technology,,,,,
Chathura SB Jayasundara,March 12  1996  Colombo ,22 years 27 days,Trinity College,,Left-hand bat,Right-arm offbreak,Trinity College,
Dilrukshan Jayasundara,date unknown ,,Chilaw Marians Cricket Club,,,,,
Nawagamuwage Kumudini Lakshika Priyani Jayasundara,February 18  1978  Colombo ,40 years 49 days,Palink School of Cricket,,Right-hand bat,Right-arm bowler,,
Lalith Vasantha Jayasundara,February 4  1953  Colombo ,65 years 63 days,Colts Cricket Club,,Right-hand bat,Right-arm offbreak,Umpire,
Pathirannahela Thanuj Gayan Jayasundara,May 1  1986  Kegalle ,31 years 342 days,Sri Lanka Air Force Sports Club,,Left-hand bat,Right-arm medium,,
Jayasundera Mudiyanselage Akila Dinendra Bandara Jayasundera,November 10  1992  Kandy ,25 years 149 days,Chilaw Marians Cricket Club ,,Right-hand bat,Legbreak,Trinity College,
Dilrukshan Jayasundera,date unknown ,,,,,,Dharmapala College,
Don Summigen Jayasundera,1911  Induruwa ,,Ceylon,,,Right-arm fast-medium,October 11  1964  Ceylon (aged 53 years) ,
Elmo Jayasundera,date unknown ,,,,,,Umpire,
Hemantha Jayasundera,date unknown ,,Chilaw Marians Cricket Club,,,,,
Jayasundera Mudalige Thanushka Udayan Jayasundara,December 29  1983  Kandy ,34 years 100 days,Wesley College,,Right-hand bat,Right-arm offbreak,,
Madurawelage Don Udara Supeksha Jayasundera,January 3  1991  Minuwangoda ,27 years 95 days,Sri Lanka ,Top-order batsman,Left-hand bat,Legbreak,Ananda College,
Nawagamuwage Kumudini Lakshika Priyani Jayasundera,Kiribathgoda ,40 years 49 days,Palink Sports Club,,Right-hand bat,,St. Francis College  Dalugama,
Jayasundera Mudiyanselage Praneth Chamara,August 6  1980  Colombo ,37 years 245 days,BCCSL Academy XI ,Allrounder,Right-hand bat,Legbreak,President's College,
S Jayasundera,date unknown ,,Burgher Recreation Club,,Right-hand bat,,,
T N N Jayasundera,date unknown ,,Kurunegala Youth Cricket Club,,Right-hand bat,Right-arm bowler,,
N.K.G. Nuwan Jayasundra,April 21  1998  Peradeniya ,19 years 352 days,,,,,Delta GMV,
Arachchi Samith Ravindra Jayasuriya,October 1  1984  Galle ,33 years 189 days,Sri Lanka Air Force Sports Club,,Right-hand bat,,Wicketkeeper,
Dasun Nalaka Jayasuriya,September 28  1983  Homagama ,34 years 192 days,DS Senanayake College,,Right-hand bat,Right-arm medium,,
Gampalage Shehan Naveendra De Fonseka Gunawarna Jayasuriya,September 12  1991  Colombo ,26 years 208 days,Sri Lanka ,Batting allrounder,Left-hand bat,Right-arm offbreak,Prince of Wales College  Moratuwa,
Haritha Koshala Perera Jayasuriya,April 22  1975  Kandy ,42 years 351 days,Colombo Cricket Club ,,Left-hand bat,Right-arm offbreak,Harry,
Jehan Maithree Jayasuriya,May 18  1983  Colombo ,34 years 325 days,Colts Cricket Club,,Left-hand bat,Right-arm offbreak,,
Kasun Jayasuriya,date unknown ,,CWW.Kannangara College,,,,CWW Kannangara College  Colombo,
Kavinda Sameera Jayasuriya,June 2  1992 ,25 years 310 days,Trinity College,,Right-hand bat,,,
Liyanage Don Lakshika Jayaminda Jayasuriya,August 21  1984  Badulla ,33 years 230 days,Sri Lanka Air Force Sports Club,,Left-hand bat,Left-arm medium-fast,Central College  Welimada,
Mario Dev Johannes Jayasuriya,September 12  1979  Colombo ,38 years 208 days,Nondescripts Cricket Club,,Left-hand bat,Legbreak,Wicketkeeper,
Neketh Gedara Roshan Prabath Jayasuriya,November 5  1991  Matale ,26 years 154 days,Seeduwa Raddoluwa Cricket Club,,Right-hand bat,Slow left-arm orthodox,Christ Church College-Matale  Lumbini College  Colombo,
Nuwan Priyanga Weeraratne Jayasuriya,May 6  1983  Paliyagoda ,34 years 337 days,Galle Cricket Club,,Right-hand bat,Legbreak,,
Ruckman Jayasuriya,date unknown ,,Bloomfield Cricket and Athletic Club,,,,,
Ruchira Dinushka Jayasuriya,May 18  1981  Wellawatta ,36 years 325 days,Antonians Sports Club,,Right-hand bat,Right-arm offbreak,,
Sathiya Prasanna Weeraratne Jayasuriya,September 1  1962  Colombo ,55 years 219 days,Burgher Recreation Club,,Left-hand bat,Right-arm offbreak,,
Sanath Teran Jayasuriya,June 30  1969  Matara ,48 years 282 days,Sri Lanka ,Allrounder,Left-hand bat,Slow left-arm orthodox,,
TM Jayasuriya,December 28  1991 ,26 years 101 days,North Central Province Women,,,,,
Deshani Jayathilaka,July 11  1985  Mawathagama ,32 years 271 days,Kurunegala Youth Cricket Club Women,,Right-hand bat,,Wicketkeeper,
Herath Mudiyanselage Chathuranga Bandara Jayathilake,July 12  1991  Matale ,26 years 270 days,S.Thomas' College Matale,,Right-hand bat,Right-arm offbreak,S' Thomas College  Matale,
Chathuranga Jayathilake,date unknown ,,Sri Lanka Cricket XI,,,,,
Mallikage Asiri Supeshala Jayathilake,May 8  1993 ,24 years 335 days,Badureliya Sports Club ,Allrounder,Left-hand bat,Slow left-arm orthodox,St. Joseph's College  Colombo,
Sachitha Jayathilake,February 24  1997  Colombo ,21 years 43 days,,,Right-hand bat,Legbreak,S. Thomas College,
Sanguge Dinindu Jayathilake,June 8  1988  Colombo ,29 years 304 days,Seeduwa Raddoluwa Cricket Club ,Wicketkeeper batsman,Right-hand bat,Right-arm medium,St. Aloysius' College  Galle,
Suraweerage Nimesha Dushan Jayathilake,April 2  1990  Kalubowila ,28 years 6 days,Sebastianites Cricket and Athletic Club,,Left-hand bat,Right-arm medium-fast,St.Sebastian's College,
Dulawala Kandegedara Roshan Chanaka Jayathissa,June 5  1989  Kandy ,28 years 307 days,Kandy Youth Cricket Club,Allrounder,Right-hand bat,Right-arm offbreak,St. Sylvester's College  Kandy,
Girambe Watthe Tharanga Gayan Jayathissa,August 2  1986  Kandy ,31 years 249 days,Tamil Union Cricket and Athletic Club,,Right-hand bat,Right-arm medium,Sylwester College,
Kavindu Thushan Jayathissa,November 3  0000  Colombo ,2017 years 156 days,,,,,,
B G D D Nimhan Jayathunga,February 21  2001  Kalutara ,17 years 46 days,Kalutara Vidyalaya,,Right-hand bat,,Kalutara Vidyalaya,
C A Dehan Dinuk Jayatilaka,December 17  1999  Kalutara ,18 years 112 days,Kalutara Vidyalaya,,Right-hand bat,Right-arm offbreak,Kalutara Vidyalaya,
Eshan Udahamulla Jayatilleke,February 20  1969 ,49 years 47 days,Colts Cricket Club,,Right-hand bat,Left-arm medium-fast,,
Nalin Priyantha Jayatilleke,March 12  1966  Kurunegala ,52 years 27 days,Sri Lanka Air Force Sports Club,,,,,
Vishvanath Lasantha Jayatilleke,May 18  1983  Panadura ,34 years 325 days,Panadura Sports Club,,Right-hand bat,,Wicketkeeper,
Doolwela Kandegedara Roshan Chanaka Jayatissa,June 5  1989  Kandy ,28 years 307 days,Sri Lanka Army,Allrounder,Right-hand bat,Right-arm offbreak,St. Sylvesters College Kandy,
Kasun Dulanka Jayatunga,November 16  1983  Kalutara ,34 years 143 days,Kaluthara Maha Vidyalaya,,Right-hand bat,Right-arm fast-medium,,
Ramesh Milinda Jayatunga,August 13  1983  Colombo ,34 years 238 days,DS Senanayake College,,Left-hand bat,Right-arm fast-medium,,
Roshan Pradeep Jayatunga,January 28  1984  Colombo ,34 years 70 days,Ragama Cricket Club,,Right-hand bat,Right-arm offbreak,,
Asitha Jayaveera,date unknown ,,Ceylon,,,,,
J D N Dilshan Jayawardana,September 10  1997  Kalutara ,20 years 210 days,Kalutara Vidyalaya,,Right-hand bat,Right-arm fast-medium,Kalutara Vidyalaya,
Ronuka Sethiya Jayawardana,November 19  1997  Colombo ,20 years 140 days,,,Right-hand bat,Right-arm medium-fast,Royal College,
Sachini Nadeeshani Jayawardane,April 2  1997 ,21 years 6 days,,,Left-hand bat,Right-arm offbreak,Gothami B.V  Colombo 10,
Sachin Madusha Deshan Jayawardena,November 12  1994  Colombo ,23 years 147 days,Bloomfield Cricket and Athletic Club,,Right-hand bat,Slow left-arm orthodox,Wesley College  Colombo,
Jayawardene Arachchilage Risinika Nilmini Jayawardene,March 7  1988  Chilaw ,30 years 32 days,Narammala Sports Club Women,,Right-hand bat,Right-arm offbreak,Central College  Alawwa,
ADTB Jayawardene,date unknown ,,Kotelawala Defence University,,,,,
Basil Chandran Jayawardene,December 29  1963  Colombo ,54 years 100 days,Moors Sports Club,,Right-hand bat,Right-arm fast-medium,Coach,
BMSN Jayawardene,date unknown ,,SAI Technology &amp; Medicine,,,,,
Chandima Dilan Perera Jayawardene,October 21  1973  East Glamorgan  Wales ,44 years 169 days,Sinhalese Sports Club,,Right-hand bat,Right-arm medium-fast,,
Don Malik Denash Jayawardene,October 7  1981  Negombo ,36 years 183 days,Maris Stella College,,Right-hand bat,Right-arm fast-medium,,
Denagamage Proboth Mahela de Silva Jayawardene,May 27  1977  Colombo ,40 years 316 days,Sri Lanka ,Batsman,Right-hand bat,Right-arm medium,,
Hewasandatchige Asiri Prasanna Wishvanath Jayawardene,October 9  1979  Colombo ,38 years 181 days,Sri Lanka ,,Right-hand bat,,Wicketkeeper,
Hewanallalage Manjula Jayawardene,March 24  1983  KeGalle ,35 years 15 days,Police Sports Club,Allrounder,Right-hand bat,Right-arm offbreak,St. Mary's College  Kegalle,
Herath Mudiyanselage Subodha Jayawardene,August 21  1980  Kurunegala ,37 years 230 days,Kurunegala Youth Cricket Club ,,Right-hand bat,Legbreak,,
Jayan Hadlee Crishman Jayawardene,December 24  1983  Marawila ,34 years 105 days,Chilaw Marians Cricket Club ,,Right-hand bat,Right-arm offbreak,,
Mura Mudalige Thushan Duminda Abeysiri Jayawardene,June 27  1969  Galle ,48 years 285 days,Singer Sri Lanka Ltd,,Right-hand bat,Slow left-arm orthodox,,
Namal Jayawardene,date unknown ,,Panadura Sports Club,,Right-hand bat,,Wicketkeeper,
Prasanna Jayawardene,date unknown ,,Colombo Cricket Club,,Right-hand bat,,Wicketkeeper,
Prasad Ravindra Bandara Jayawardene,April 17  1980  Katugastota ,37 years 356 days,Tamil Union Cricket and Athletic Club,,Right-hand bat,Slow left-arm orthodox,,
Roshan Jayawardene,date unknown ,,Colombo Cricket Club,,,,,
Ronuka Sethiya Jayawardana,November 19  1997  Colombo ,20 years 140 days,,,Right-hand bat,Right-arm medium-fast,Royal College,
Rukshan Chaminda Jayawardene,May 3  1985  Colombo ,32 years 340 days,Royal College,,Right-hand bat,Legbreak,,
Roshitha Shehen Jayawardene,November 26  1983  Negombo ,34 years 133 days,De Mazenod College,,Right-hand bat,Right-arm slow-medium,,
Rochana Sanjeeva Jayawardene,May 12  1964  Colombo ,53 years 331 days,Sri Lanka ,,Right-hand bat,Right-arm offbreak,,
S Jayawardene,date unknown ,,Shakthi Ladies,,,,,
Meth Sahan Liyana Jayawardene,July 25  1990  Mahamodara ,27 years 257 days,Sri Lanka Air Force Sports Club,Bowler,Left-hand bat,Left-arm medium-fast,Batemulla National School  Imaduwa  Galle,
Sulan Lahiru Jayawardene,October 20  1985  Hambanthota ,32 years 170 days,Sri Lanka Army Sports Club,Batsman,Right-hand bat,Right-arm medium-fast,Central College  Debarawewa,
Sachin Madusha Deshan Jayawardene,November 12  1994  Colombo ,23 years 147 days,Bloomfield Cricket and Athletic Club,,Right-hand bat,Slow left-arm orthodox,Wesley College  Colombo,
Sanjeewa Nuwan Jayawardene,October 24  1978  Colombo ,39 years 166 days,Colts Cricket Club,,Right-hand bat,Right-arm offbreak,Kaluwa,
Samarakoon Tharanga Ravin Jayawardene,December 2  1984  Panadura ,33 years 127 days,Panadura Sports Club,,Right-hand bat,Legbreak,,
Weerasekara Mudiyanselage Pasidu Didulaka Bandara Jayawardene,April 1  1986  Padukka ,32 years 7 days,Sri Lanka Army Sports Club,,Left-hand bat,Left-arm medium-fast,,
Walikalage Sarath Peiris Jayawardene,July 22  1969  Panadura ,48 years 260 days,Malaysia ,,Right-hand bat,Right-arm medium,,
Wasantha Udaya Kumara Jayawardene,July 8  1981  Anuradhapura ,36 years 274 days,Sri Lanka Blind,,Left-hand bat,Right-arm bowler,,
Ranasinghe Arachchige Charith Gayan Jayaweera,February 25  1986  Ragama ,32 years 42 days,Ragama Cricket Club ,Bowler,Right-hand bat,Right-arm fast-medium,,
Amila Jayaweera,February 20  1998  Kandy ,20 years 47 days,Kingswood College (Kandy),,Right-hand bat,Right-arm offbreak,Kingswood College,
Duminda Harshana Jayaweera,February 27  1981  Kolonnawa ,37 years 40 days,Sinhalese Sports Club,,Left-hand bat,Right-arm bowler,,
Hewage Chaminda Jayaweera,June 8  1976  Colombo ,41 years 304 days,Tamil Union Cricket and Athletic Club,,,Right-arm medium,,
Hettiarachchige Neranjan Jayaweera,June 30  1985  Colombo ,32 years 282 days,President's College,,Right-hand bat,Right-arm offbreak,,
Kankanamge Kitsiri Jayaweera,January 16  1962  Matara ,56 years 82 days,Galle Cricket Club ,,Right-hand bat,Right-arm offbreak,Umpire,
Yasidu Raveesha Jayaweera,February 15  1999  Colombo ,19 years 52 days,St. Anthony's College (Watthala),,Left-hand bat,Legbreak,St.Anthony'College  Wattala,
Champa Himali Jayawickrame,September 22  1975  Colombo ,42 years 198 days,Lanka Women's Cricket Club ,,Right-hand bat,Right-arm offbreak,,
Demuni Asanka Sampath Jayawickrama,October 18  1981  Gampaha ,36 years 172 days,Galle Cricket Club,,Right-hand bat,Right-arm medium,,
Galpoththe Gedara Thilini Madusha Jayawickrama,February 21  1992  Peradeniya ,26 years 46 days,Pushpadana Ladies,,Right-hand bat,Right-arm fast-medium,,
Mithun Sandamal Sudirikku Jayawickrama,June 28  1990  Colombo ,27 years 284 days,Lankan Cricket Club ,,Right-hand bat,Right-arm offbreak,Sri Jayawardenepura MV  Kotte,
Praveen Jayawickrama,September 30  1998  Moratuwa ,19 years 190 days,Sri Lanka Under-19s,,Right-hand bat,Slow left-arm orthodox,St. Sebastian College  Moratuwa,
Suddrikku Dilini Yasara Jayawickrama,June 10  2001  Colombo ,16 years 302 days,Shakthi Ladies,,Left-hand bat,,Rahula  BMV,
Yodage Chinthaka Bandara Jayawickrama,January 2  1984  Kegalle ,34 years 96 days,Sri Lanka Army,,,,Chinthaka Bandara,
Sagaradaththa Sudirikku Jayawickreme,January 10  1911  Walawwe ,,Ceylon,,Right-hand bat,Right-arm medium,February 15  1983  Sri Lanka (aged 72 years 36 days) ,
Mohamed Nilam Jaymon,October 27  1978  Kurunegala ,39 years 163 days,Kurunegala Youth Cricket Club ,,Right-hand bat,,Wicketkeeper,
Raden Jehan Jaymon,January 16  1971  Kurunegala ,47 years 82 days,Burgher Recreation Club ,,Left-hand bat,Right-arm medium,,
Raden Roshan Jaymon,February 8  1973  Anuradhapura ,45 years 59 days,Kurunegala Youth Cricket Club ,,Right-hand bat,Right-arm offbreak,,
Zamon Jaymon,date unknown ,,Moors Sports Club,,,,,
Milroy Jebarajah,date unknown ,,Ceylon,,,,,
Shanmuvam Pillai Jeetharsan,date unknown ,,,,,,,
Srimath Jeewana,March 19  1997 ,21 years 20 days,Maris Stella College,,,,Maris Stella College  Negombo,
Dilsha Gayani Kumari Jeewandarage,May 15  1986  Colombo ,31 years 328 days,Colts Cricket Club Women,Wicketkeeper,Right-hand bat,,5 ft 0 in ,
Chamara Jeewanka,date unknown ,,Ampara Combine Schools,,,,,
Pitigala Arachchi Saliya Saman Jeewantha,November 25  1985  Balapitiya ,32 years 134 days,Basnahira North ,Allrounder,Right-hand bat,Right-arm medium-fast,Rewatha College  Balapitiya,
Sandun Jeewantha,date unknown ,,,,,,,
Brijesh Christopher Jeganathan,November 6  1976  Colombo ,41 years 153 days,Tamil Union Cricket and Athletic Club,,Left-hand bat,Right-arm offbreak,Father - ,
Sridharan Jeganathan,July 11  1951  Colombo ,,Sri Lanka ,,Right-hand bat,Slow left-arm orthodox,Son - ,
Jeyabalasingam Jenathan,February 26  1995  Jaffna ,23 years 41 days,Jaffna Combine Schools,,Right-hand bat,Left-arm fast-medium,Mahajana College,
Milando Jennifer,date unknown ,,Jaffna Combine Schools,,,,,
Nagarasa Jenoshan,date unknown ,,Jaffna Combine Schools,,,,,
Jeykkumar Jenushan,November 15  1995 ,22 years 144 days,Kilinochchi Combined Schools,,Right-hand bat,Right-arm fast-medium,Central college  Kilinochchi,
A Jepaharan,August 8  1994 ,23 years 243 days,Mannar-Vavuniya Combined Schools,,Left-hand bat,Left-arm medium-fast,,
Amuthanathan Silvester Jeroshan,September 29  1997  Jaffna ,20 years 191 days,Jaffna Central College,,Left-hand bat,Right-arm medium-fast,Jaffna Central College,
R Jerushan,August 8  1995  Batticoloa ,22 years 243 days,,,Right-hand bat,,,
