Christopher James Arkell,October 11  1985  Nelspruit ,32 years 179 days,Western Province,,Right-hand bat,Legbreak,,
Basil Percy Armitage,October 30  1931  Durban  Natal ,86 years 160 days,Natal,,Left-hand bat,Legbreak,,
Robert Lawrence Sugden Armitage,July 9  1955  Grahamstown  Cape Province ,,Eastern Province ,,Left-hand bat,Right-arm offbreak,December 9  2000  Grahamstown  Eastern Cape (aged 45 years 153 days) ,
Charles Robert Bruce Armstrong,May 20  1964  Durban  Natal ,53 years 323 days,Natal,,Right-hand bat,Right-arm medium,,
Francis John William Armstrong,April 3  1913  Bethlehem  Orange Free State ,,Orange Free State,,,,September 16  1974  East London  Cape Province (aged 61 years 166 days) ,
Matthew Armstrong,October 9  1998  Durban ,19 years 181 days,KwaZulu-Natal Inland Under-15s,,Left-hand bat,Right-arm offbreak,Michaelhouse,
Thomas Ambrose Armstrong,date unknown ,,Orange Free State,,,,,
C Arnold,date unknown ,,Natal (SACB),,,,,
John Arnold,August 25  1876  Sheffield  Yorkshire  England ,,Natal,,,,October 4  1966  Durban  Natal (aged 90 years 40 days) ,
Matthew Arnold,October 16  1988  Durban ,29 years 174 days,Easterns ,,Left-hand bat,Right-arm fast-medium,,
S Arnold,date unknown ,,Western Province (SACB),,,,,
Chene Arnolds,date unknown ,,Eastern Province Women,,,,,
James Grant Arnott,December 6  1911  Cape Town  Cape Province ,,Western Province,,,,July 27  1989  Bloubergstrand  Cape Town  Cape Province (aged 77 years 233 days) ,
Maurice Albert Aronstam,December 21  1980  Pretoria  Transvaal ,37 years 108 days,Northerns ,,Right-hand bat,Legbreak,,
Breyton Arries,February 28  1999 ,19 years 39 days,South Western Districts Under-13s,,Right-hand bat,Right-arm medium,Bergsig Primary School,
Keenen Arries,date unknown ,,South Western Districts Under-13s,,,,,
John Michael Arthur,May 17  1968  Johannesburg  Transvaal ,49 years 326 days,Griqualand West ,,Right-hand bat,,Coach,
Mario Arthur,date unknown ,,Knights Cubs,,,,,
M Arthur,date unknown ,,Griqualand West Women,,,,,
Mario Charles Arthur,February 23  1972  Kimberley  Cape Province ,46 years 44 days,Griqualand West,,Right-hand bat,Right-arm medium,Brother - ,
Nathan Oswald Arthur,March 29  1977  Kimberley ,41 years 10 days,Eagles ,,Right-hand bat,Legbreak,Brother - ,
John Anchitel Ashburnham,February 6  1865 ,,Eastern Province,,,,June 20  1939  Durban  Natal (aged 74 years 134 days) ,
William Hare Ashley,February 10  1862  Mowbray  Cape Colony ,,South Africa ,,Right-hand bat,Left-arm medium,July 14  1930  Plumtree  Rhodesia (aged 68 years 154 days) ,
B H Ashley-Cooper,date unknown ,,South African Universities,,,,,
Richard Gerald Alfred Ashman,November 24  1899  Westminster  London  England ,,Orange Free State,,,,Umpire,
GM Asmal,date unknown ,,Natal (SACB),,,,,
MIY Asmal,date unknown ,,Natal (SACB),,,,,
Jan Louis Aspeling,August 28  1979  Kimberley  Cape Province ,38 years 223 days,Griqualand West,,Right-hand bat,Legbreak googly,,
A Asvat,date unknown ,,Transvaal (SACB),,,,,
Richard Atherstone,June 15  1992 ,25 years 297 days,KwaZulu-Natal Inland Under-19s,,Right-hand bat,Right-arm offbreak,,
Ryan Atkin,January 24  1989  Durban  Natal ,29 years 74 days,KwaZulu-Natal Inland Under-19s,,Right-hand bat,Right-arm medium,,
John Atkinson,November 20  1933  Durban  Natal ,84 years 139 days,Natal,,Right-hand bat,Right-arm fast,,
Richard John Atkinson,August 27  1955  Johannesburg  Transvaal ,62 years 224 days,Transvaal,,Right-hand bat,Right-arm fast,,
Robin Attewell,February 21  1994 ,24 years 46 days,St Martin's College,,Right-hand bat,Right-arm medium,,
Dane Aucamp,date unknown ,,Waterkloof High School,,Right-hand bat,,,
Dylan Charl Aucamp,March 24  1997  Queenstown ,21 years 15 days,Free State Under-17s,,Left-hand bat,Left-arm medium,,
HS Aucamp,date unknown ,,,,,,Umpire,
Clayton John August,February 16  1990  Vrendenburg ,28 years 51 days,Boland ,,Left-hand bat,Left-arm fast-medium,,
G Aukett,date unknown ,,Southern Cape,,,,,
Ian Richard Ault,October 8  1953  Bulawayo  Rhodesia ,64 years 182 days,Natal,,Right-hand bat,Right-arm fast-medium,,
Michael Hubert Austen,May 17  1964  Cape Town  Cape Province ,53 years 326 days,Otago ,,Right-hand bat,Left-arm medium,,
Hedley Wayne Charles Austin,December 19  1960  Gwelo (now Gweru)  Rhodesia ,57 years 110 days,Eastern Province,,Right-hand bat,Right-arm offbreak,,
Corrie Avenant,date unknown ,,Griqualand West,,,,,
Bryn Trevor Avis,February 6  1929  King William's Town  Cape Province ,89 years 61 days,Northerns,,Right-hand bat,Right-arm medium,,
Lleyton Avontuur,May 1  2002  Oudtshoorn ,15 years 342 days,South Western Districts Under-13s,,Right-hand bat,Right-arm medium,Van Reede Primary,
Sammy-Joe Earl Avontuur,July 31  1987  Oudtshoorn ,30 years 251 days,South Western Districts,,Right-hand bat,,,
Frank Awerbuck,October 31  1906  Wynberg  Cape Town  Cape Province ,,Griqualand West,,,,July 14  1986  Kimberley  Cape Province (aged 79 years 256 days) ,
Razeen Steve Ayer,November 10  1979  Benoni  Transvaal ,38 years 149 days,Easterns,,Right-hand bat,Right-arm offbreak,,
M Ayivor,date unknown ,,,,,,Umpire,
Hoosain Ayob,October 9  1941  South Africa ,76 years 181 days,Transvaal (SACB),,,,,
William Alfred Ernest Ayres,April 6  1906  Port Elizabeth  Cape Province ,,Border,,,,December 13  1978  Krugersdorp  Transvaal (aged 72 years 251 days) ,
Shaun-De Arendse,April 14  2003  Paarl ,14 years 359 days,Boland Under-13s,,Right-hand bat,Legbreak,Nederburg Primer,
Sahil Bissoon,December 11  1992  Durban ,25 years 118 days,KwaZulu-Natal ,,Right-hand bat,Right-arm offbreak,,
S Bungane,date unknown ,,,,,,Umpire,
Z Baaitjies,date unknown ,,Transvaal (SACB),,,,,
Ian Baard,February 27  2003  Port Elizabeth ,15 years 40 days,Eastern Province Under-13s,,Right-hand bat,Left-arm fast,Woodridge,
Cosmo Baartman,date unknown ,,Eastern Province Under-19s,,,,,
Douglas Donay George Baartman,June 19  1985  Oudtshoorn ,32 years 293 days,South Western Districts,,Right-hand bat,Right-arm medium-fast,,
Ottniel Emile Graham Baartman,March 18  1993  Oudtshoorn  West. Cape ,25 years 21 days,South Western Districts ,,Right-hand bat,Right-arm medium-fast,Bridgton Senior Secondary School  Oudtshoorn,
Rodwill Baatjies,August 2  1999 ,18 years 249 days,Eastern Province Under-13s,,Right-hand bat,Right-arm offbreak,Westering Primary,
R Baatjies,date unknown ,,,,,,Umpire,
Aron Bacher,May 24  1942  Johannesburg  Transvaal ,75 years 319 days,South Africa ,,Right-hand bat,Legbreak,Uncle - ,
Adam Marc Bacher,October 29  1973  Johannesburg  Transvaal ,44 years 161 days,South Africa ,,Right-hand bat,Right-arm medium,Uncle - ,
Michael Bacher,November 11  1959  Johannesburg  Transvaal ,58 years 148 days,Northern Transvaal ,,Right-hand bat,Right-arm medium,Uncle - ,
J Backmann,date unknown ,,Griqualand West,,,,,
E Badana,date unknown ,,South African Invitational XI,,,,,
Mehmood Badat,May 13  1970  Durban  Natal ,47 years 330 days,KwaZulu-Natal ,,Left-hand bat,,Wicketkeeper,
Alan Badenhorst,July 10  1970  Cape Town  Cape Province ,47 years 272 days,Border ,,Right-hand bat,Right-arm fast,,
Gerrit Badenhorst,July 19  2002  Bloemfontein ,15 years 263 days,Free State Under-13s,,Right-hand bat,Right-arm medium,Grey College,
Nico Badenhorst,September 29  1958  Virginia  Orange Free State ,59 years 191 days,Orange Free State Country Districts,,Right-hand bat,Right-arm medium,,
Williem Lodewikus Badenhorst,January 11  2002 ,16 years 87 days,Northern Cape Under-13s,,Right-hand bat,Right-arm medium,Hopetown High,
James Bader,July 31  2002  Johannesburg ,15 years 251 days,Mpumalanga Under-13s,,Left-hand bat,Right-arm medium,Middelburg Primary,
Jason Bader,June 19  2002 ,15 years 293 days,Border Under-13s,,Right-hand bat,Right-arm offbreak,Selborne Primary,
Nkululeko Badi,December 4  1982  Alice ,35 years 125 days,Kei,,Right-hand bat,Right-arm medium-fast,,
Phumudzo Ernest Badzhi,January 23  2002  Potchefstroom ,16 years 75 days,North West Under-13s,,Right-hand bat,Right-arm medium,Saints Potchefstroom,
Bryan Christopher Baguley,March 25  1971  Pinelands  Cape Town  Cape Province ,47 years 14 days,Boland ,,Right-hand bat,,,
Norman Baguley,March 30  1925  Cape Town  Cape Province ,93 years 9 days,Western Province,,,,Wicketkeeper,
F Bagus,date unknown ,,,,,,Umpire,
Muhammad Bagus,September 18  1949  Somerset West  Cape Province ,,,,,,Umpire,
Richard Baikoff,June 7  1999 ,18 years 305 days,Western Province Under-13s,,Right-hand bat,,Bishops,
Abraham Bailey,November 6  1864  Cradock  Cape Province ,,Transvaal,,,Right-arm medium,Son - ,
Charles Edgerton Bailey,October 21  1876  Ballarat  Victoria  Australia ,,Transvaal,,,,September 19  1951  Sandringham  Melbourne  Victoria (aged 74 years 333 days) ,
Jacquin Bailey,February 15  2001 ,17 years 52 days,Free State Under-13s,,Right-hand bat,Legbreak,Naudeville  Welkom,
Rupert Bailey,February 20  1980  Paarl  Cape Province ,38 years 47 days,Boland ,,Left-hand bat,Legbreak googly,,
Ryan Tyrone Bailey,September 7  1982  Western Province ,35 years 213 days,Eagles ,,Right-hand bat,Right-arm medium,,
Evan Hardie Baillie,March 19  1967  Johannesburg  Transvaal ,51 years 20 days,,,,,Father - ,
John Hardie Baillie,June 20  1938  Johannesburg  Transvaal ,,Transvaal,,Right-hand bat,Legbreak,Son - ,
Thomas Baillie,March 10  1868  Sunderland  Co Durham  England ,,Border,,,,November 20  1934  Queenstown  Cape Province (aged 66 years 255 days) ,
Trevor Nicholas Baillie,October 2  1937  Bloemfontein  Orange Free State ,80 years 188 days,Orange Free State ,,Right-hand bat,Right-arm medium,,
Charles Alexander Bain,June 20  1878  Cape Town  Cape Province ,,Western Province,,Left-hand bat,,May 12  1964  Cape Town  Cape Province (aged 85 years 327 days) ,
H Bain,date unknown ,,Orange Free State,,,,,
C Baines,date unknown ,,,,,,Umpire,
Capel John Richard Baines,August 3  1932  King William's Town  Cape Province ,85 years 248 days,Border,,Right-hand bat,,,
Capel Southey Baines,June 10  1908  Somerset East  Cape Province ,,Border,,Right-hand bat,,August 18  1999  Grahamstown  Eastern Cape (aged 91 years 69 days) ,
Threlfall Werge Talbot Baines,June 20  1908  Johannesburg  Transvaal ,,Cambridge University ,,Right-hand bat,Legbreak,May 8  1994  South Africa (aged 85 years 322 days) ,
Ferdinand Baird,March 19  1974  Potchefstroom  Transvaal ,44 years 20 days,North West ,,Left-hand bat,Left-arm fast-medium,,
Edward Charles Baker,August 14  1930  Cape Town  Cape Province ,,Border ,,Right-hand bat,Right-arm offbreak,July 1993  off Muizenberg  False Bay  Cape Province (aged 62 years) ,
George Delville Baker,January 12  1923  Bulawayo ,95 years 86 days,,,,,Umpire,
Ruan Baker,April 10  2001 ,16 years 363 days,Easterns Under-15s,,Right-hand bat,Right-arm fast,Hans Moore,
Johann Bakker,October 28  1952  Bothaville ,65 years 162 days,,,,,Umpire,
Stijn Bakker,January 30  2003  Bronn (Netherlands) ,15 years 68 days,Boland Under-13s,,Right-hand bat,Right-arm offbreak,Rhenish Primary,
Herman Charles Bakkes,December 24  1969  Port Elizabeth  Cape Province ,48 years 105 days,Free State ,,Right-hand bat,Right-arm fast-medium,,
Katleho Bala,December 31  1998  Boksburg ,19 years 98 days,Easterns ,,Right-hand bat,Right-arm medium,Boksburg High,
Monde Bala,May 26  2000 ,17 years 317 days,Easterns Under-15s,,Right-hand bat,Right-arm fast,,
Xenophon Constantine Balaskas,October 15  1910  Kimberley  Cape Province ,,South Africa ,,Right-hand bat,Legbreak googly,Bally,
W F Baldwin,date unknown ,,South Africa,,,,,
K Balepile,date unknown ,,,,,,Umpire,
Alan Edward Ball,November 20  1939  Loughborough  Leicestershire ,78 years 139 days,,,,,Umpire,
L Ball,date unknown ,,Orange Free State,,,,,
Thomas Richard Ball,February 13  1951  East London  Cape Province ,67 years 54 days,Border,,Right-hand bat,,Wicketkeeper,
Craig Ross Ballantyne,May 2  1975  Queenstown  Cape Province ,42 years 341 days,Border,,Right-hand bat,Right-arm fast,Father - ,
Ian Randal Ballantyne,June 7  1925  Cape Town  Cape Province ,,Western Province,,,,June 27  1990  Cape Town  Cape Province (aged 65 years 20 days) ,
Michael Ross Ballantyne,March 17  1948  East London  Cape Province ,70 years 22 days,Border,,Left-hand bat,Right-arm fast-medium,Son - ,
Kulani Baloyi,May 17  1996 ,21 years 326 days,Limpopo Under-17s,,Right-hand bat,Right-arm offbreak,HS Merensky,
Lerato Baloyi,date unknown ,,Limpopo Women,,,,,
Nsovo Baloyi,March 26  1993  Tzaneen  Limpopo ,25 years 13 days,Northerns Under-19s,,Right-hand bat,Right-arm offbreak,Merensky High School,
Neo Baloyi,May 18  1996 ,21 years 325 days,Limpopo Under-17s,,Left-hand bat,Left-arm fast,Stanford Lake,
Thabang Baloyi,April 6  2002  Pretoria ,16 years 2 days,Northerns Under-13s,,Left-hand bat,Right-arm offbreak,Soshanguve,
Ambrose Bam,date unknown ,,,,,,Umpire,
Ivan Bam,August 29  1885  Cape Town  Cape Province ,,Transvaal ,,,,Dead  No Details Known ,
Luvo Bam,date unknown ,,,,,,Umpire,
Jordan Bamber,March 13  2001 ,17 years 26 days,KwaZulu-Natal Under-15s,,Right-hand bat,,Kearsney,
Vukosi Nhluvuko Bamuza,June 23  1991  Tzaneen ,26 years 289 days,Northerns ,,Right-hand bat,Right-arm fast-medium,Ben Vorster  Waterkloof; University of Johannesburg,
Tumelo Banda,January 29  2001 ,17 years 69 days,Northerns Under-15s,,Right-hand bat,Right-arm offbreak,Prestige College,
Nobulumko Baneti,January 5  1999 ,19 years 93 days,Border Women,,Right-hand bat,Right-arm medium,,
Mthobeli Bangindawo,May 6  1995  George  Western Cape ,22 years 337 days,South Western Districts,,Right-hand bat,Right-arm medium,Lopsie,
HF Bank,date unknown ,,,,,,Umpire,
Colin Bannister,date unknown ,,Orange Free State,,,,,
Francisca Bantom,September 4  1990 ,27 years 216 days,South Western Districts Women,Top-order batsman,Right-hand bat,Right-arm medium,,
Ian William Banyard,October 1  1939  Pretoria  Transvaal ,78 years 189 days,Northerns,,Right-hand bat,Right-arm offbreak,,
S Barber,date unknown ,,KwaZulu-Natal Inland Women,,,,,
Peter Ivan Barclay,July 22  1965  Port Elizabeth  Cape Province ,52 years 260 days,Eastern Province,,Right-hand bat,,Wicketkeeper,
Brady Lee Barends,January 21  1989  Durban ,29 years 77 days,Dolphins ,,Right-hand bat,Right-arm medium,,
Julian Barends,December 29  1997 ,20 years 100 days,Griqualand West Under-15s,,Right-hand bat,Right-arm medium,Northern Cape High,
Laughton Barends,date unknown ,,Boland Under-19s,,,,,
Clifford M Barker,1917 ,,Transvaal,,,,July 27  1942  El Alamein  Egypt (aged 25 years) ,
K Barker,date unknown ,,Natal (SACB),,,,,
Joreen Barkhuizen,date unknown ,,Easterns Under-19s Women,,,,,
Johan Chrisstoffel Barkhuizen,September 1  1982  Pretoria  Gauteng ,35 years 219 days,Limpopo,,Right-hand bat,Right-arm medium-fast,,
Edgar John Barlow,August 12  1940  Pretoria  Transvaal ,,South Africa ,,Right-hand bat,Right-arm medium,Coach,
Herbert Randle Brereton Barlow,October 9  1882  Bloemfontein  Orange Free State ,,Orange Free State,,,,March 10  1942  Bloemfontein  Orange Free State (aged 59 years 152 days) ,
Keith Alastair Barlow,February 2  1954  Johannesburg  Transvaal ,64 years 65 days,Orange Free State ,,Right-hand bat,Right-arm medium,,
Riaan Barlow,date unknown ,,,,,,Umpire  Referee,
Roland Brereton Barlow,May 30  1879  Bloemfontein  Orange Free State ,,Orange Free State,,,,January 15  1919  Bloemfontein  Orange Free State (aged 39 years 230 days) ,
Andure Barnard,December 5  1998  Boksburg ,19 years 124 days,Easterns Under-15s,,Right-hand bat,Right-arm offbreak,EG Jansen,
Brian Barnard,March 4  1989  Kempton Park  Johannesburg ,29 years 35 days,Gauteng ,,Right-hand bat,Right-arm medium,Marais Viljoen HS,
Francois Barnard,July 8  1999 ,18 years 274 days,South Western Districts Under-13s,,Right-hand bat,Right-arm medium,Wesbank Primary School,
Gideon Barnard,February 8  1980  Port Elizabeth  Cape Province ,38 years 59 days,South Western Districts,,Right-hand bat,,,
Hendrik Barnard,August 4  1964  Cape Town  Cape Province ,53 years 247 days,Boland,,Right-hand bat,Right-arm fast-medium,,
Henco Barnard,May 22  1999 ,18 years 321 days,Affies,Bowler,Right-hand bat,Slow left-arm orthodox,,
Jacobus Barnard,February 24  1967  Paarl  Cape Province ,51 years 43 days,Boland,,Right-hand bat,,,
Josephine Barnard,December 28  1978  George  Cape Province ,39 years 101 days,South Africa Women,,Right-hand bat,Right-arm offbreak,,
Johandre Barnard,March 25  1993  George ,25 years 14 days,South Western Districts Under-19s,,Left-hand bat,Right-arm offbreak,Spokie,
L Barnard,date unknown ,,Natal (SACB),,,,,
Leon F Barnard,date unknown ,,Orange Free State,,Right-hand bat,Right-arm medium,,
Llewellyn Jamieson Barnard,January 5  1956  Johannesburg  Transvaal ,62 years 93 days,Northern Transvaal ,,Left-hand bat,Right-arm offbreak,,
Marko Barnard,January 21  1994  Middelburg ,24 years 77 days,Mpumalanga Under-19s,,Right-hand bat,Right-arm medium,Generaal Hertzog,
Pieter Hendrik Barnard,May 8  1970  Nelspruit  Transvaal ,47 years 335 days,Boland ,,Right-hand bat,,Wicketkeeper,
Solomon Stephanus Barnard,February 14  1956  Malmesbury  Cape Province ,62 years 53 days,Boland,,Right-hand bat,,,
Abdullatief Barnes,April 29  1941  Kimberley  Cape Province ,76 years 344 days,Transvaal,,Right-hand bat,Right-arm offbreak,Referee,
Bradley Graeme Barnes,October 20  1988  Johannesburg  Transvaal ,29 years 170 days,Dolphins ,,Right-hand bat,,Fairbairn College  Cape Town,
C Barnes,date unknown ,,Eastern Province,,,,,
Chesley Cuen Barnes,January 21  1992  Kimberley  Cape Province ,26 years 77 days,Griqualand West ,,Left-hand bat,Left-arm medium-fast,,
D Barnes,date unknown ,,Western Province Cricket Club,,,,,
G H Barnes,date unknown ,,Border,,,,,
Ian Shaun Barnes,January 21  1957  Cape Town  Cape Province ,61 years 77 days,Western Province,,Right-hand bat,Legbreak,,
Jarred Barnes,February 9  1988  Durban ,30 years 58 days,Northerns XI,,Right-hand bat,Right-arm medium-fast,,
R Barnes,date unknown ,,Border,,,,,
Vincent Alexander Barnes,February 15  1960  Cape Town  Cape Province ,58 years 52 days,Rest of SACB ,,Right-hand bat,Right-arm fast-medium,Coach,
Justin Barodien,February 27  1998  Cape Town ,20 years 40 days,Western Province Under-15s,,Left-hand bat,Left-arm medium,Bergvleid,
