William Joseph Smyth,July 8  1916  Maryborough  Victoria ,,,,,,Umpire,
WA Smythe,date unknown ,,,,,,Umpire,
Corey Solly,date unknown ,,South Australia Under-17s,,,,,
P Solohub,date unknown ,,,,,,Umpire,
Cyril Moss Solomon,March 11  1911  Cootamundra  New South Wales ,,New South Wales,,Right-hand bat,,July 15  1995  Cootamundra  New South Wales (aged 84 years 126 days) ,
PM Solomon,date unknown ,,,,,,Umpire,
Dean J Solway,January 28  1993  Queanbeyan  New South Wales ,25 years 70 days,Australian Capital Territory Under-17s ,,Right-hand bat,Right-arm offbreak,,
Daniel Luke Solway,April 18  1995  Hurstville ,22 years 355 days,New South Wales Under-23s,,Right-hand bat,,Wicketkeeper,
Peter John Solway,December 20  1964  Coffs Harbour  New South Wales ,53 years 109 days,Australian Capital Territory,,Right-hand bat,,,
Mark James Sorell,December 4  1965  North Adelaide  South Australia ,52 years 125 days,South Australia Second XI,Wicketkeeper batsman,Right-hand bat,Right-arm offbreak,Coach,
Richard Eric Soule,September 5  1966  Launceston  Tasmania ,51 years 215 days,Tasmania,,Right-hand bat,,Wicketkeeper,
Anthony Joseph Soulsby,September 10  1965  Melbourne  Victoria ,52 years 210 days,Parkdale United,,Left-hand bat,Right-arm fast,Umpire,
Lee Michael Sounness,March 20  1972 ,46 years 19 days,Western Australia Country,,Left-hand bat,,,
Vernon John Souter,February 26  1894  Uranquinty  New South Wales ,,Victoria,,Left-hand bat,Right-arm medium,July 17  1915  Elsternwick  Melbourne  Victoria (aged 21 years 141 days) ,
Benjamin Stuart Southam,July 19  1973  Tanunda  South Australia ,44 years 263 days,Australian Capital Territory ,,Right-hand bat,Right-arm medium,Brother - ,
Joel Thomas Southam,January 18  1977  Tanunda  South Australia ,41 years 80 days,Northern Territory ,,Right-hand bat,Left-arm fast-medium,Brother - ,
Dean J Southwell,date unknown ,,Australian Capital Territory ,,,,,
Nathan Adam Sowter,October 12  1992  Penrith  New South Wales ,25 years 178 days,Middlesex 2nd XI ,,Right-hand bat,Legbreak,,
A Spackman,date unknown ,,South Queensland Under-17s,,,,,
Earl George Spalding,March 13  1965  South Perth  Western Australia ,53 years 26 days,Western Australia,,Right-hand bat,Right-arm fast-medium,,
Bradley John Spanner,October 9  1968  South Brisbane  Queensland ,49 years 181 days,Queensland ,,Right-hand bat,,,
AJ Spargo,date unknown ,,Sandhurst,,,,,
Tim Sparke,date unknown ,,Sydney Central,,,,,
JIM Spaseski,August 29  1990  Canberra ,27 years 222 days,Western Australia Under-23s,,,,Wicketkeeper,
Michael Spaseski,August 29  1990  Canberra ,27 years 222 days,Australian Capital Territory Under-17s ,Allrounder,Right-hand bat,Right-arm medium-fast,,
Malcolm Walter Speed,September 14  1948  Melbourne  Victoria ,69 years 206 days,,,,,Administrator,
Norman Lennox Speirs,May 31  1886  Elsternwick  Melbourne  Victoria ,,Victoria,,Right-hand bat,Right-arm medium,August 1  1960  Noosa Heads  Queensland (aged 74 years 62 days) ,
Paul Anthony Spence,July 16  1975  Tamworth  New South Wales ,42 years 266 days,Gold Coast ,,Right-hand bat,Right-arm fast-medium,,
Duncan John Spencer,April 5  1972  Nelson  Lancashire ,46 years 3 days,Kent ,,Right-hand bat,Right-arm fast,Kent Street Senior High School  Perth,
Ernest Lott Spencer,May 1  1888  West Melbourne  Victoria ,,Victoria,,Right-hand bat,,November 4  1953  Essendon  Victoria (aged 65 years 187 days) ,
Kim Nathan Spencer,February 11  1971  Perth  Western Australia ,47 years 56 days,Western Australia Country,,Right-hand bat,Legbreak,,
Anthony Michael Spillane,January 15  1960  Sheffield  Tasmania ,58 years 83 days,Tasmania,,Left-hand bat,,,
Frederick Robert Spofforth,September 9  1853  Balmain  Sydney  New South Wales ,,Australia ,,Right-hand bat,Right-arm fast-medium,June 4  1926  Ditton Hill Lodge  Long Ditton  Surrey  England (aged 72 years 268 days) ,
Steven Spoljaric,April 11  1977 ,40 years 362 days,Devon ,,Right-hand bat,Right-arm bowler,,
Steven Spoljaric,April 11  1977 ,40 years 362 days,New South Wales Country Colts ,,,,,
Matthew Spoors,May 6  1999 ,18 years 337 days,Australia Under-19s ,,Right-hand bat,Legbreak googly,,
James Robert Sprague,August 30  1984  Baulkham Hills  Sydney  New South Wales ,33 years 221 days,Western Australia Second XI,,Right-hand bat,Right-arm fast-medium,,
Christopher Glenn Clarence Spratt,November 28  1995 ,22 years 131 days,UTS Sydney (Australia),,Right-hand bat,,,
Graham Allan Spring,April 20  1961  Sydney  New South Wales ,56 years 353 days,New South Wales,,Right-hand bat,Right-arm fast-medium,,
Richard Spry,July 18  1862  Melbourne  Victoria ,,Queensland,,Right-hand bat,Right-arm medium,November 10  1920  Linville  Queensland (aged 58 years 115 days) ,
Philip Horley Squires,June 18  1939  Marden  South Australia ,78 years 294 days,South Australia,,Left-hand bat,Legbreak googly,,
Sathesh Sriskandarajah,October 9  1982  Edmonton  London ,35 years 181 days,Australian Universities,Opening batsman,Right-hand bat,Right-arm medium  Legbreak,,
Bradley John Stacey,June 11  1972  Geelong  Victoria ,45 years 301 days,Victoria,,Right-hand bat,Legbreak googly,,
Oliver Stacey,October 16  1981 ,36 years 174 days,Australia Under-15s,,Left-hand bat,Left-arm fast-medium,,
George Bagot Stack,March 12  1846  West Maitland  New South Wales ,,New South Wales,,Left-hand bat,,October 7  1930  Orange  New South Wales (aged 84 years 209 days) ,
Walter Jaques Stack,October 31  1884  Croydon  New South Wales ,,New South Wales,,Right-hand bat,Legbreak googly,1.83 m ,
Keith Raymond Stackpole,July 10  1940  Collingwood  Melbourne  Victoria ,77 years 272 days,Australia ,,Right-hand bat,Legbreak,Father - ,
Keith William Stackpole,July 31  1916  Melbourne  Victoria ,,Victoria,,Right-hand bat,,Son - ,
John Stackpoole,November 23  1916  Jundah  Queensland ,,Queensland,,Right-hand bat,Right-arm fast-medium,October 24  2010 (aged 93 years 335 days) ,
J Stafford,date unknown ,,,,,,Umpire,
D Staines,date unknown ,,,,,,Umpire,
Nathan James Stains,May 18  1983  Toowoomba  Queensland ,34 years 325 days,Queensland Country,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Naomi Elizabeth Stalenberg,April 18  1994  Blacktown  New South Wales  Australia ,23 years 355 days,Netherlands Women ,,Right-hand bat,Right-arm medium,,
Walter Stalker,October 29  1909  Elaine  Victoria ,,Victoria,,Right-hand bat,Right-arm fast-medium,January 13  1977  Ballarat  New South Wales (aged 67 years 76 days) ,
Lauren Nichole Stammers,July 12  1985  Perth  Western Australia ,32 years 270 days,Western Australia Women,,Right-hand bat,Right-arm medium,,
John Gladstone Stanes,December 15  1910  South Melbourne  Victoria ,,Victoria,,Right-hand bat,,September 2  1997  Narrabeen  Victoria (aged 86 years 261 days) ,
Graham Edwin Stanford,April 25  1948  Adelaide  South Australia ,69 years 348 days,South Australia,,Left-hand bat,Right-arm fast-medium,,
Ross Milton Stanford,September 25  1917  Fulham Gardens  Adelaide  South Australia ,,Australian Services ,,Right-hand bat,Right-arm medium,July 11  2006  Kilburn  South Australia (aged 88 years 289 days) ,
Billy Stanlake,November 4  1994  Hervey Bay  Australia ,23 years 155 days,Australia ,Bowler,Left-hand bat,Right-arm fast,,
Jack Stanlake,date unknown ,,Queensland Under-17s,,,,,
Grant L Stanley,March 23  1952 ,66 years 16 days,Queensland Country ,,,Left-arm medium,,
Hannah Stanley,November 28  1983 ,34 years 131 days,Australian Capital Territory Women,Bowler,Right-hand bat,Right-arm medium,,
Bruce Stanton,date unknown ,,,,,,Referee,
Shane David Stanton,April 15  1980  Hornsby  Sydney  New South Wales ,37 years 358 days,New South Wales Colts ,,Right-hand bat,,Wicketkeeper,
N Stapelton,date unknown ,,Randwick-Petersham,,,,,
Harold Vincent Stapleton,January 7  1915  Kyogle  New South Wales ,,New South Wales,,Left-hand bat,Left-arm medium,September 24  2015 (aged 100 years 260 days) ,
John Stapleton,date unknown ,,Victoria Country,,,,,
Mitchell Aaron Starc,January 30  1990  Baulkham Hills  Sydney  New South Wales ,28 years 68 days,Australia ,Bowler,Left-hand bat,Left-arm fast,Wife - ,
Andrew J Starr,March 3  1976  Armidale  New South Wales ,42 years 36 days,Australian Country XI ,,Right-hand bat,Left-arm fast,,
Cecil Leonard Berry Starr,July 20  1907  Quorn  South Australia ,,South Australia,,Right-hand bat,Right-arm offbreak,January 25  2005  North Plympton  Adelaide  South Australia (aged 97 years 189 days) ,
Randall Starr,November 21  1976  South Grafton  New South Wales ,41 years 138 days,Australian Capital Territory ,,Right-hand bat,,Wicketkeeper,
Andrew Michael Staunton,May 18  1979  Campsie  Sydney  New South Wales ,38 years 325 days,South Australia,,Right-hand bat,Right-arm fast-medium,,
Dayna Staverly,date unknown ,,,,Right-hand bat,,Wicketkeeper,
Barry Heinz Steele,February 18  1971 ,47 years 49 days,South Australia Country,,Right-hand bat,Right-arm medium,,
Donald Macdonald Steele,August 17  1892  East Adelaide  South Australia ,,South Australia,,Right-hand bat,,July 13  1962  Adelaide  South Australia (aged 69 years 330 days) ,
Harry Cornwall Steele,April 22  1901  East Sydney  New South Wales ,,New South Wales,,Left-hand bat,Legbreak,November 9  1985  Sydney  New South Wales (aged 84 years 201 days) ,
Jake Steele,May 22  1989 ,28 years 321 days,Kingborough ,,Right-hand bat,Right-arm medium,,
John Anthony Steele,November 13  1942  Waverley  Sydney  New South Wales ,75 years 146 days,New South Wales,,Right-hand bat,Right-arm offbreak,,
Kenneth Nagent Steele,December 17  1889  East Adelaide  South Australia ,,South Australia,,Right-hand bat,Right-arm fast-medium,December 19  1956  North Adelaide  South Australia (aged 67 years 2 days) ,
Trent Steenholdt,date unknown ,,,,,,Umpire,
Jason Charles Stein,December 5  1973  Herston  Brisbane  Queensland ,44 years 124 days,Queensland Under-19s,,Right-hand bat,Right-arm fast-medium,,
Mark Thomas Steketee,January 17  1994  Monto  Queensland ,24 years 81 days,Australia Under-19s ,,Right-hand bat,Right-arm fast-medium,,
Ian Gregory Stenhouse,April 25  1967  Rockhampton  Queensland ,50 years 348 days,Australia Under-19s ,,Left-hand bat,Right-arm medium-fast,,
Ryan Andrew Stenhouse,March 18  1987  Toowoomba  Queensland ,31 years 21 days,Queensland Under-15s,,Right-hand bat,Right-arm fast-medium,,
Jack Lawson Stephens,August 31  1913  Majorca  Victoria ,,Victoria,,Left-hand bat,Slow left-arm orthodox,September 2  1967  Daylesford  Victoria (aged 54 years 2 days) ,
John Raymond Stephens,September 15  1950  East Melbourne  Victoria ,67 years 205 days,Victoria,,Left-hand bat,,,
Reginald Stanley Stephens,April 16  1883  Creswick  Victoria ,,Victoria,,Left-hand bat,Legbreak googly,September 7  1965  Malvern  Melbourne  Victoria (aged 82 years 144 days) ,
Ronald Brett Stephensen,October 10  1963  Mackay  Queensland ,54 years 180 days,Queensland,,Left-hand bat,Right-arm fast-medium,,
Paul Douglas Stepto,December 23  1966  Sydney  New South Wales ,51 years 106 days,New South Wales,,Right-hand bat,Right-arm fast-medium,,
Michael John Sternberg,September 26  1981  Ipswich  Queensland ,36 years 194 days,South Queensland Under-19s,,Right-hand bat,,,
Justin Sternes,January 6  1977  Dalby  Queensland ,41 years 92 days,,,,,Coach,
C Stevens,date unknown ,,,,,,Umpire,
Gavin Byron Stevens,February 29  1932  Glenelg  Adelaide  South Australia ,86 years,Australia ,,Right-hand bat,,,
J Stevens,date unknown ,,,,,,Umpire,
John Grenfell Stevens,February 22  1948  Singleton  New South Wales ,70 years 45 days,New South Wales,,Right-hand bat,,,
James M Stevens,date unknown ,,,,,,Umpire,
John Whitehall Stevens,date unknown ,,Victoria,,,,,
Lyndon James Stevens,October 25  1940  Tasmania  Australia ,77 years 165 days,Australia,,,,Umpire,
Lachlan McRae Stevens,December 31  1978  Toowoomba  Queensland ,39 years 98 days,Queensland ,,Left-hand bat,Slow left-arm orthodox,1.78 m ,
Nicholas Gerard Stevens,May 20  1994 ,23 years 323 days,Australia Under-19s ,,Right-hand bat,Right-arm offbreak,,
Robert Barry Stevens,November 5  1929  Melbourne  Victoria ,88 years 154 days,Victoria,,Right-hand bat,Right-arm medium,,
Cameron Aaron Henry Stevenson,October 30  1992 ,25 years 160 days,Melbourne Renegades ,,Right-hand bat,Right-arm fast-medium,,
D Stevenson,date unknown ,,Australian Capital Territory,,,,,
B Stewart,date unknown ,,,,,,Umpire,
Barry James Stewart,May 6  1940  Wynyard  Tasmania ,,Tasmania,,Left-hand bat,,July 23  1975  Wynyard  Tasmania (aged 35 years 78 days) ,
Ben Stewart,October 20  1971  Perth  Western Australia ,46 years 170 days,Victoria Country,,Right-hand bat,Right-arm medium,,
Grant Stewart,date unknown ,,Australian Combined Universities,,Right-hand bat,Right-arm medium,,
Graham Albert Stewart,April 29  1950  Monto  Queensland ,67 years 344 days,Queensland Country,,Right-hand bat,Right-arm medium,Umpire,
Gordon Lionel Stewart,June 16  1906  Petersham  Sydney  New South Wales ,,New South Wales,,Right-hand bat,Right-arm fast-medium,October 21  1984  Katoomba  New South Wales (aged 78 years 127 days) ,
James Stewart,August 22  1970  East Fremantle  Western Australia ,47 years 229 days,New South Wales ,,Right-hand bat,Slow left-arm orthodox,,
James C Stewart,date unknown ,,Victoria,,,,,
Luke Stewart,August 7  1990  Kalgoorlie  Western Australia ,27 years 244 days,Australian Universities,,Right-hand bat,,Wicketkeeper,
Mark W Stewart,January 16  1983 ,35 years 82 days,South Hobart-Sandy Bay ,,Right-hand bat,Right-arm medium,,
Trevor George Stewart,March 15  1940  Mount Isa  Queensland ,78 years 24 days,Queensland,,Right-hand bat,Right-arm fast-medium,,
William Stewart,circa 1844 ,,Victoria,,,Left-arm fast-medium (roundarm),,
Wade Stewart,date unknown ,,,,,,Umpire,
Lisa Carprini Sthalekar,August 13  1979  Poona (now Pune)  Maharashtra  India ,38 years 238 days,Australia Women ,,Right-hand bat,Right-arm offbreak,,
Colin George Reinzi Stibe,April 22  1916  Bundaberg  Queensland ,,Queensland,,Right-hand bat,,January 6  1970  Sydney  New South Wales (aged 53 years 259 days) ,
Robert Stuart Still,March 15  1822  Bathurst  New South Wales ,,Tasmania,,,Right-arm fast (roundarm),July 5  1907  Launceston  Tasmania (aged 85 years 112 days) ,
William Cathcart Still,1820  England ,,New South Wales,,Right-hand bat,,July 5  1910  Sydney  New South Wales (aged 90 years) ,
Walter Leslie Stillman,October 5  1949  Alexandra  Victoria ,68 years 185 days,South Australia ,,Right-hand bat,,,
William Stuart Stirling,March 19  1891  Jamestown  South Australia ,,South Australia,,Right-hand bat,Left-arm medium,July 18  1971  Adelaide  South Australia (aged 80 years 121 days) ,
Charles Henry Stobo,March 8  1995  Sydney  New South Wales ,23 years 31 days,Durham 2nd XI ,,Right-hand bat,Right-arm medium,Father - ,
Richard Montagu Stobo,June 20  1965  Toowoomba  Queensland ,52 years 292 days,New South Wales,,Right-hand bat,Right-arm fast-medium,Son - ,
Glenn Stockden,date unknown ,,Joondalup District Cricket Club ,,Right-hand bat,Right-arm fast-medium,,
Kiara Stockley,August 20  1990 ,27 years 231 days,South Australia Under-19s Women,,Left-hand bat,Left-arm fast-medium,,
Julie Stockton,April 19  1959  Sydney  New South Wales ,58 years 354 days,Australia Women ,,Right-hand bat,,Wicketkeeper,
Marcus Peter Stoinis,August 16  1989  Perth ,28 years 235 days,Australia ,Middle-order batsman,Right-hand bat,Right-arm medium,,
George William Stokes,December 11  1857  South Yarra  Melbourne  Victoria ,,Victoria,,Right-hand bat,,August 16  1929  Brighton  Victoria (aged 71 years 248 days) ,
Raymond Gordon Stokes,May 21  1924  Longford  Tasmania ,,Tasmania,,Left-hand bat,,February 26  2017 (aged 92 years 281 days) ,
William Stokes,July 28  1886  Geraldton  Western Australia ,,Western Australia,,Right-hand bat,,Wicketkeeper,
C Stone,date unknown ,,,,,,Umpire,
Kenneth Wesley Stone,November 7  1953 ,64 years 152 days,Australian Capital Territory,,Right-hand bat,,,
Matthew Stopp,date unknown ,,Australian Indiginous,,,,,
Stephen Craig Storey,November 23  1964  Mona Vale  New South Wales ,53 years 136 days,Queensland,,Left-hand bat,Slow left-arm orthodox,,
Bradley Stout,date unknown ,,Qld Aboriginal &amp; Torres Strait Islanders,,,,,
Molly Strano,October 5  1992 ,25 years 185 days,Victoria Second XI Women ,,Right-hand bat,Right-arm offbreak,,
Dan M Stratford,January 28  1975  Mount Gambier  South Australia ,43 years 70 days,South Australia Country,,Right-hand bat,,Wicketkeeper,
H E Stratford,date unknown ,,Victoria,,,,,
Robert William Stratford,February 9  1950  Derby ,68 years 58 days,,,,,Umpire  Referee,
Raymond Bernard Strauss,November 4  1927  Perth  Western Australia ,,Western Australia,,Right-hand bat,Right-arm fast-medium,July 27  2013  Perth  Western Australia (aged 85 years 265 days) ,
Bronte Stray,date unknown ,,Victoria Under-19s Women,,Right-hand bat,Right-arm medium,Wicketkeeper,
Thomas Dean Stray,January 18  1987  Box Hill  Victoria ,31 years 80 days,Australia Under-19s ,,Right-hand bat,Right-arm medium,,
Bryce E Street,date unknown ,,Queensland Under-23s,,,,,
Christopher Brian Daniel Street,March 5  1977  Melbourne  Victoria ,41 years 34 days,Victoria Second XI,,Right-hand bat,Right-arm fast-medium,,
TR Street,date unknown ,,Australian Combined Universities,,,,,
Michael Stretton,date unknown ,,New South Wales Under-19s,Wicketkeeper,Right-hand bat,,Wicketkeeper,
RF Strochnetter,date unknown ,,,,,,Umpire,
David Charles Strudwick,January 11  1934  Adelaide  South Australia ,,South Australia,,Right-hand bat,,December 20  2014  Australia (aged 80 years 343 days) ,
Anthony Mark Stuart,January 2  1970  Newcastle  New South Wales ,48 years 96 days,Australia ,,Right-hand bat,Right-arm fast-medium,Coach,
IM Stuart,date unknown ,,,,,,Umpire,
William Percy Stuart,March 7  1871  Goolwa  South Australia ,,South Australia,,Right-hand bat,,August 20  1956  Unley Park  South Australia (aged 85 years 166 days) ,
G Stubbings,date unknown ,,,,,,Umpire,
John Robert Marshall Stubbs,October 15  1931  Collie  Western Australia ,86 years 175 days,Western Australia,,Right-hand bat,Legbreak,,
George Stuckey,July 6  1871  Walhalla  Victoria ,,Victoria,,Right-hand bat,,March 15  1932  North Melbourne  Victoria (aged 60 years 253 days) ,
John Henry Stuckey,July 3  1869  Walhalla  Victoria ,,Victoria,,Left-hand bat,,August 10  1952  Cheltenham  Victoria (aged 83 years 38 days) ,
Sean Sturrock,November 2  1989 ,28 years 157 days,Melbourne ,,Right-hand bat,Slow left-arm chinaman,,
Bruce Vincent Such,1907  Sydney  New South Wales ,,Queensland,,Left-hand bat,Right-arm fast-medium,April 14  1933  Townsville  Queensland (aged 26 years) ,
Cameron Arthur Suidgeest,April 13  1992  Port Macquarie  Australian Capital Territory ,25 years 360 days,Australian Capital Territory Under-23s,,Right-hand bat,Right-arm fast-medium,,
Alfred Ernest Sullivan,December 10  1872  Balmain  Sydney  New South Wales ,,New South Wales,,Left-hand bat,Slow left-arm orthodox,September 25  1942  Balmain  Sydney  New South Wales (aged 69 years 289 days) ,
Grant James Sullivan,March 7  1984  Mackay  Queensland ,34 years 32 days,Australian Institute of Sports ,,Right-hand bat,Right-arm fast-medium,1.94 m ,
William Sullivan,August 19  1877  Hotham  Victoria ,,Queensland,,Right-hand bat,Right-arm medium,August 29  1924  Albury  New South Wales (aged 47 years 10 days) ,
Connor Sully,October 24  2000  Everton Park ,17 years 166 days,Australia Under-16s,,,,,
Peter Lori Sumich,January 11  1968 ,50 years 87 days,Australia Under-19s,,,Right-arm fast-medium,,
A Summer,date unknown ,,,,,,Umpire,
Aaron Summers,date unknown ,,Hobart Hurricanes ,,Right-hand bat,,,
Chris Summers,March 11  1983  Gympie  Queensland ,35 years 28 days,Queensland Under-19s,,Left-hand bat,Left-arm fast-medium,,
G Summers,date unknown ,,,,,,Umpire,
Matthew Sunderland,date unknown ,,Australian Capital Territory Under-19s ,,Left-hand bat,Legbreak googly,,
James Thomas Suppel,October 19  1914  Warren  New South Wales ,,New South Wales,,Right-hand bat,Legbreak,March 9  1994  Sydney  New South Wales (aged 79 years 141 days) ,
Annabel Sutherland,October 12  2001 ,16 years 178 days,Melbourne Renegades Women ,,Right-hand bat,Right-arm medium-fast,Father - ,
David Sutherland,June 4  1873  Hawthorn  Melbourne  Victoria ,,Victoria,,Right-hand bat,,October 6  1971  Hawthorn  Melbourne  Victoria (aged 98 years 124 days) ,
Donald John Sutherland,November 28  1949  Adelaide  South Australia ,68 years 131 days,South Australia,,Left-hand bat,Right-arm offbreak,,
James Alexander Sutherland,July 14  1965  East Melbourne  Victoria ,52 years 268 days,Victoria,,Right-hand bat,Right-arm fast-medium,Son - ,
Kara Sutherland,September 26  1991  Ballina  New South Wales ,26 years 194 days,New South Wales Women ,,Left-hand bat,Left-arm fast-medium,,
Philip Sutherland,June 18  1981 ,36 years 294 days,Northern Territory Under-19s,,Left-hand bat,Slow left-arm chinaman,,
Paul A Sutherland,November 11  1977 ,40 years 148 days,Australia Under-19s ,,,Right-arm offbreak,,
Will Sutherland,October 27  1999 ,18 years 163 days,Australia Under-19s ,Allrounder,Right-hand bat,,Father - ,
Brett Andrew Swain,February 14  1974  Stirling  South Australia ,44 years 53 days,South Australia,,Left-hand bat,Left-arm fast-medium,Grandfather - ,
Chris Swain,date unknown ,,Australian Indiginous,,,,,
Christopher Richard Swan,August 10  1978  Southport  Queensland ,39 years 241 days,Queensland,Bowler,Right-hand bat,Right-arm fast-medium,,
Gavin Graham Swan,October 30  1970  Subiaco  Perth  Western Australia ,47 years 160 days,Western Australia,,Right-hand bat,Right-arm fast-medium,,
SLM Swann,date unknown ,,Australian Capital Territory,,,,,
John David Swanson,May 5  1940  Brunswick  Victoria ,77 years 338 days,Victoria,,Left-hand bat,Slow left-arm orthodox,,
Luke C Swards,July 25  1982 ,35 years 257 days,Kingborough ,,Right-hand bat,Right-arm fast-medium,,
Michael Richard Swart,October 1  1982  Subiaco  Perth  Western Australia ,35 years 189 days,Netherlands ,Middle-order batsman,Right-hand bat,Right-arm offbreak,,
Shane Anthony Sweet,March 23  1972  Adelaide  South Australia ,46 years 16 days,South Australia Country,,Left-hand bat,Right-arm medium,,
Robert Charles Swendsen,October 18  1929  Charters Towers  Queensland ,88 years 172 days,Queensland,,Right-hand bat,Right-arm fast-medium,,
Mitchell Joseph Swepson,October 4  1993 ,24 years 186 days,Brisbane Heat ,Bowler,Right-hand bat,Legbreak,,
James Swift,1848  Australia ,,Victoria,,,,June 27  1910  Sydney  New South Wales (aged 62 years) ,
Jason John Swift,October 30  1970  Muswellbrook  New South Wales ,47 years 160 days,Australian Capital Territory,,Left-hand bat,Right-arm medium,,
John Sheddon Swift,February 3  1852 ,,Victoria,,Right-hand bat,,Umpire,
Bradley Thomas Symes,March 7  1985 ,33 years 32 days,South Australia Under-17s,,Right-hand bat,,,
Andrew Symonds,June 9  1975  Birmingham  Warwickshire  England ,42 years 303 days,Australia ,Allrounder,Right-hand bat,Right-arm medium  Right-arm offbreak,1.87 m ,
Angela Symonds,date unknown ,,South Australia Women,,,,,
Crawford Symonds,February 15  1915  North Adelaide  South Australia ,,South Australia,,Left-hand bat,,Wicketkeeper,
John Bohdan Szeliga,July 20  1961  Arusha  Tanganyika ,56 years 262 days,Somerset 2nd XI ,,Right-hand bat,Slow left-arm orthodox,,
Frederick Herbert Taaffe,January 7  1899  Deolali  India ,,Western Australia,,Right-hand bat,Right-arm medium,April 2  1964  Ulladulla  New South Wales (aged 65 years 86 days) ,
