Benjamin Bridge Gregory,October 6  1863  Eastwood  Nottinghamshire ,,Nottinghamshire,,,Right-arm medium,January 27  1951  Kilton  Worksop  Nottinghamshire (aged 87 years 113 days) ,
Callum James William Gregory,February 14  1997  Reading  Berkshire ,21 years 53 days,Berkshire ,,Right-hand bat,Right-arm medium-fast,Maiden Erlegh School,
Dove Gregory,February 9  1837  Sutton-in-Ashfield  Nottinghamshire ,,Derbyshire,,Right-hand bat,Right-arm fast (roundarm),real name Gregory Dove,
Daren Gregory,date unknown ,,,,,,Umpire,
GB Gregory,date unknown ,,,,,,Umpire,
George Robert Gregory,August 27  1878  Pilsley  Derbyshire ,,Derbyshire,,Right-hand bat,Legbreak,November 28  1958  Scarborough  Yorkshire (aged 80 years 93 days) ,
Henry Vernon Gregory,January 18  1936  Manchester  Lancashire ,82 years 80 days,Sussex,,Right-hand bat,Legbreak,,
John Constable Gregory,August 17  1842  Marylebone  London ,,Middlesex ,,Right-hand bat,,June 28  1894  Weymouth  Dorset (aged 51 years 315 days) ,
John Thomas Gregory,April 22  1887  Eckington  Chesterfield  Derbyshire ,,Hampshire,,Left-hand bat,Slow left-arm orthodox,November 27  1914  near Zonnebeke  Belgium (aged 27 years 219 days) ,
Lewis Gregory,May 24  1992  Plymouth ,25 years 319 days,Devon ,,Right-hand bat,Right-arm fast-medium,,
NP Gregory,date unknown ,,Gloucestershire 2nd XI,,,,,
Robert James Gregory,August 26  1902  Selsdon  Surrey ,,Surrey,,Right-hand bat,Legbreak,October 6  1973  Wandsworth  London (aged 71 years 41 days) ,
RR Gregory,date unknown ,,,,,,Umpire,
Simon Mark Gregory,April 25  1990  Shrewsbury  Shropshire ,27 years 348 days,Shropshire,,Right-hand bat,,Wicketkeeper,
Matthew Gregson,October 23  1994  Shrewsbury  Shropshire ,23 years 167 days,Shropshire,,Left-hand bat,Legbreak,,
William Russell Gregson,August 5  1877  Kelvin  Glasgow  Lanarkshire  Scotland ,,Lancashire,,Right-hand bat,Right-arm fast,June 18  1963  Lancaster Moor  Lancashire (aged 85 years 317 days) ,
Anthony William Greig,October 6  1946  Queenstown  Cape Province  South Africa ,,England ,,Right-hand bat,Right-arm medium  Right-arm offbreak,Brother - ,
Geoffrey George Fenner Greig,August 15  1897  Southwold  Suffolk ,,Oxford University ,,Right-hand bat,Right-arm fast,October 24  1960  Ewhurst  Surrey (aged 63 years 70 days) ,
Ian Alexander Greig,December 8  1955  Queenstown  Cape Province  South Africa ,62 years 121 days,England ,,Right-hand bat,Right-arm medium,Brother - ,
John Glennie Greig,October 24  1871  Mhow  India ,,Europeans (India) ,,Right-hand bat,Right-arm slow,May 24  1958  Milford-on-Sea  Hampshire (aged 86 years 212 days) ,
P Greishaber,date unknown ,,Wiltshire,,,,,
Grenway,date unknown ,,Hampshire,,,,,
Francis Henry Gresson,February 18  1868  Worthing  Sussex ,,Oxford University ,,Left-hand bat,Left-arm fast-medium,Uncle - ,
Ernest Arthur Greswell,June 8  1885  Cuddalore  Madras  India ,,Somerset,,Right-hand bat,Right-arm slow,Brother - ,
William Territt Greswell,October 15  1889  Cuddalore  Madras  India ,,Ceylon ,,Right-hand bat,Right-arm slow-medium,Brother - ,
Robert Gordon Grevett,November 24  1914  Eastbourne  Sussex ,,Sussex,,Right-hand bat,Right-arm offbreak,March 5  2004  Chertsey  Surrey (aged 89 years 102 days) ,
William Sydney Gordon Grevett,October 25  1892  Eastbourne  Sussex ,,Sussex,,,,July 26  1967  Eastbourne  Sussex (aged 74 years 274 days) ,
Algernon Frederick Greville,December 29  1798 ,,Hampshire ,,,,Great-grandson - ,
Charles Cavendish Fulke Greville,April 2  1794 ,,Marylebone Cricket Club,,,,January 17  1865  Mayfair  Westminster  London (aged 70 years 290 days) ,
George Grewcock,May 16  1862  Barwell  Leicestershire ,,Leicestershire,,Left-hand bat,Left-arm fast-medium,August 15  1922  Toxteth Park  Liverpool  Lancashire (aged 60 years 91 days) ,
Paul L Grewer,date unknown ,,Woodhouse Grange,,,,,
Liam B Grey,date unknown ,,Lancashire 2nd XI,,,,,
Simon Peter Greyvensteyn,August 13  1980  Salisbury  Rhodesia ,37 years 238 days,Bedfordshire,,Right-hand bat,Right-arm medium-fast,,
Adam John Gribble,May 2  1973  Devon ,44 years 341 days,Devon,,Right-hand bat,Right-arm slow,,
Herbert Willis Reginald Gribble,December 23  1860  Clifton  Bristol ,,Gloucestershire,,Right-hand bat,,June 12  1943  Teddington  Middlesex (aged 82 years 171 days) ,
Mark H Gribble,date unknown ,,Cornwall,,,,,
Mark Richard Gribble,July 30  1969  Bovey Tracey  Devon ,48 years 252 days,Devon,,Right-hand bat,Right-arm fast-medium,University of East Anglia,
Howard Charles Grice,November 2  1985  Ascot  Berkshire ,32 years 157 days,Hampshire 2nd XI ,,Right-hand bat,,,
Hannah Marie Grice,September 7  1987  Truro  Cornwall ,30 years 213 days,Cornwall Women,,,,,
Henry Grierson,August 26  1891  Chertsey  Surrey ,,Cambridge University,,,Left-arm medium,January 29  1972  Sunbury-on-Thames  Middlesex (aged 80 years 156 days) ,
Patrick James Grieshaber,November 24  1996  Bath  Somerset ,21 years 135 days,Gloucestershire ,,Right-hand bat,,Sheldon School  Chippenham,
Basil Arthur Firebrace Grieve,May 28  1864  Kilburn  Middlesex ,,England,,Right-hand bat,Right-arm medium-fast,Harrow School,
Charles Frederick Grieve,October 1  1913  Manila  Philippines ,,Oxford University,,Right-hand bat,,June 1  2000  Ludlow  Shropshire (aged 86 years 244 days) ,
Kenneth James Grieves,August 27  1925  Burwood  Sydney  New South Wales ,,Lancashire ,,Right-hand bat,Legbreak googly,January 3  1992  Rawtenstall  Lancashire  England (aged 66 years 129 days) ,
Andrew Declan Griffin,January 9  1972  Hammersmith  London ,46 years 89 days,Hertfordshire,,Right-hand bat,,Wicketkeeper,
Arthur Wilfrid Michael Stewart Griffin,February 19  1887  Iquique  Chile ,,Cambridge University ,,Right-hand bat,Right-arm fast-medium,Eton College; Cambridge University,
Ben Jai Griffin,November 13  2000  Solihull  Warwickshire ,17 years 146 days,Warwickshire 2nd XI,Wicketkeeper,Right-hand bat,,,
CRD Griffin,date unknown ,,Eton College,,,,,
Gerard Sandiforth Featherstone Griffin,August 18  1882  Shepherd's Bush  London ,,Middlesex,,Right-hand bat,,December 28  1950  Hyde Heath  Buckinghamshire (aged 68 years 132 days) ,
Harry Griffin,April 21  1873  Glastonbury  Somerset ,,Somerset,,Left-hand bat,Slow left-arm orthodox,September 26  1938  Bristol (aged 65 years 158 days) ,
Tyler Griffin,date unknown ,,Kent 2nd XI ,,,,,
Cordelia Lauren Griffith,September 19  1995  Islington  London ,22 years 201 days,England Academy Women ,,Right-hand bat,Right-arm fast-medium,Father - ,
Frank Alexander Griffith,August 15  1968  Whipps Cross  Leytonstone  Essex ,49 years 236 days,Cambridgeshire ,,Right-hand bat,Right-arm medium,Daughter - ,
George Griffith,December 20  1833  Ripley  Surrey ,,Surrey,,Left-hand bat,Left-arm fast (roundarm)  Slow left-arm orthodox (underarm),May 3  1879  Stoke-next-Guildford  Surrey (aged 45 years 134 days) ,
George Hugh Clarence Griffith,August 21  1929  New Orleans  St Michael  Barbados ,88 years 230 days,Cambridge University,,Right-hand bat,Legbreak,Father - ,
Kevin Griffith,January 17  1950  Warrington  Lancashire ,68 years 81 days,Worcestershire,,Right-hand bat,Right-arm offbreak,,
Mike Grenville Griffith,November 25  1943  Beaconsfield  Buckinghamshire ,74 years 134 days,Cambridge University ,,Right-hand bat,,Wicketkeeper,
Stewart Cathie Griffith,June 16  1914  Wandsworth  London ,,England ,,Right-hand bat,,Administrator,
Alan Griffiths,September 18  1957  Newcastle-under-Lyme  Staffordshire ,60 years 202 days,Minor Counties ,,Right-hand bat,,Wicketkeeper,
Alex Griffiths,September 6  1993  Bridgend ,24 years 214 days,Wales Minor Counties,,Right-hand bat,Right-arm medium,,
Anthony Creston Griffiths,January 14  1973  Heswall ,45 years 84 days,Devon,,Right-hand bat,,,
Adrian David Griffiths,November 27  1959  Carmarthen  Wales ,58 years 132 days,Wales Minor Counties,,Right-hand bat,Right-arm fast-medium,,
Algernon Sydney Griffiths,May 23  1847  Marylebone  London ,,Middlesex,,Right-hand bat,,Brother - ,
Brian James Griffiths,June 13  1949  Wellingborough  Northamptonshire ,68 years 299 days,Northamptonshire,,Right-hand bat,Right-arm medium,,
Colin Griffiths,December 9  1930  Upminster  Essex ,,Essex,,Right-hand bat,Right-arm medium,September 14  2004  Princes Risborough  Buckinghamshire (aged 73 years 280 days) ,
C Griffiths,date unknown ,,England Academy Women,,,,,
Christopher James Griffiths,November 20  1971  Bradford  Yorkshire ,46 years 139 days,Leicestershire Cricket Board,,Right-hand bat,Right-arm medium,,
Charlie Thomas Griffiths,May 2  1988  Worcester ,29 years 341 days,Herefordshire,,Right-hand bat,Slow left-arm orthodox,,
D Griffiths,date unknown ,,Gloucestershire 2nd XI,,,,,
David Andrew Griffiths,September 10  1985  Newport  Isle of Wight ,32 years 210 days,Hampshire ,,Left-hand bat,Right-arm fast,Sandown High School,
Edward Llewellyn Griffiths,March 17  1862  Winchcombe  Gloucestershire ,,Gloucestershire,,Right-hand bat,,April 20  1893  Bishop's Cleeve Grange  Cheltenham  Gloucestershire (aged 31 years 34 days) ,
Gordon Craven Griffiths,June 19  1905  King's Norton  Worcestershire ,,Worcestershire,,Right-hand bat,,Wicketkeeper,
Gavin Timothy Griffiths,November 19  1993  Ormskirk  Lancashire ,24 years 140 days,England Under-19s ,,Right-hand bat,Right-arm fast-medium,St Michael's Church of England High School  Chorley; St Mary's College  Crosby,
Herbert Tyrrell Griffiths,August 10  1853  Ryde  Isle of Wight ,,Marylebone Cricket Club,,Right-hand bat,,Brother - ,
John Thomas Griffiths,January 27  1863  Long Eaton  Derbyshire ,,Nottinghamshire,,,,birth registered as James Griffiths,
John Vesey Claude Griffiths,January 19  1931  Lee  London ,,Gloucestershire,,Left-hand bat,Slow left-arm orthodox,February 18  1982  Wedmore  Somerset (aged 51 years 30 days) ,
Lauren Patricia Griffiths,February 14  1987  Chester  Cheshire ,31 years 53 days,Cheshire Women ,Wicketkeeper,Right-hand bat,,Wicketkeeper,
Michael Jamie Griffiths,May 12  1987  Wrexham ,30 years 331 days,Wales Minor Counties,,Right-hand bat,Right-arm medium,,
Oliver Mark Griffiths,December 7  1985  Stafford ,32 years 122 days,Herefordshire,,Left-hand bat,Right-arm offbreak,,
Paul Griffiths,September 14  1975  Wolverhampton  Staffordshire ,42 years 206 days,Leicestershire,,Right-hand bat,Right-arm medium-fast,,
Peter David Griffiths,July 13  1961  Bulawayo  Rhodesia ,56 years 269 days,Cambridge University,,Right-hand bat,Slow left-arm orthodox,,
Paul John Griffiths,April 26  1979  Solihull  Warwickshire ,38 years 347 days,Warwickshire 2nd XI ,,Right-hand bat,Right-arm offbreak,,
Sam Griffiths,October 13  1990  Shrewsbury ,27 years 177 days,Shropshire,,Right-hand bat,Right-arm fast-medium,,
Steven Paul Griffiths,May 31  1973  Hereford ,44 years 312 days,Derbyshire,,Right-hand bat,,Wicketkeeper,
Shirley Spencer Griffiths,July 11  1930  Marley Vale  Christ Church  Barbados ,,Warwickshire,,Right-hand bat,Right-arm fast,2015 (aged 84 years) ,
Sean William Griffiths,May 16  1995  Neath ,22 years 327 days,Cardiff MCCU ,,Right-hand bat,Right-arm medium,,
William Hugh Griffiths,September 26  1923  Marylebone  London ,,Cambridge University ,,Right-hand bat,Right-arm fast-medium,Right Honourable Lord Justice Griffiths,
Zoe Griffiths,date unknown ,,Shropshire Women,,,,,
Jeremy Franklin Grigg,January 13  1972  Penzance  Cornwall ,46 years 85 days,Cornwall,,Right-hand bat,Right-arm medium,,
Colin Robert Griggs,September 28  1989  Leicester ,28 years 192 days,Bedfordshire,,Left-hand bat,Left-arm medium-fast,,
James Grigor,September 3  1910  Chapleton  Forres  Aberdeenshire ,,Durham,,Left-hand bat,Slow left-arm orthodox,January 30  1974  Maybank  Forres  Aberdeenshire (aged 63 years 149 days) ,
Alexander David Hugh Grimes,January 8  1965  Beirut  Lebanon ,53 years 90 days,Cambridge University,,Right-hand bat,Right-arm medium,,
Rebekah Louise Grimley,September 6  1995  Derby ,22 years 214 days,Derbyshire Women,,,,,
Arthur Grimsdell,March 23  1894  Watford  Hertfordshire ,,East of England,,Right-hand bat,,Wicketkeeper,
Charles Henry Grimshaw,May 12  1880  Calverley  Leeds  Yorkshire ,,Yorkshire,,Left-hand bat,Slow left-arm orthodox,September 25  1947  Calverley  Yorkshire (aged 67 years 136 days) ,
George Henry Grimshaw,January 26  1839  Audenshaw  Lancashire ,,Lancashire,,,,January 21  1898  Grafton  Herefordshire (aged 58 years 360 days) ,
Irwin Grimshaw,May 4  1857  Farsley  Leeds  Yorkshire ,,Yorkshire,,Right-hand bat,,January 18  1911  Farsley  Leeds  Yorkshire (aged 53 years 259 days) ,
James William Travis Grimshaw,February 17  1912  Darlington  Co Durham ,,Cambridge University ,,Right-hand bat,Slow left-arm orthodox,September 26  1944  Nijmegen  Arnhem  Holland (aged 32 years 222 days) ,
Norman Grimshaw,May 5  1910  Leeds  Yorkshire ,,Northamptonshire,,Right-hand bat,Right-arm slow,Q2 1979  Leeds  Yorkshire (aged 68 years) ,
Vernon Grimshaw,April 15  1916  Roundhay  Leeds  Yorkshire ,,Worcestershire,,Right-hand bat,Legbreak,June 21  1989  Clifton  Bedfordshire (aged 73 years 67 days) ,
Thomas Grimstead,date unknown ,,Surrey,,,,January 24  1884  Redbourn  Hertfordshire ,
Edward Harbottle Grimston,April 2  1812  Mayfair  London ,,Oxford University,,Right-hand bat,(unknown arm) medium (underarm),Brother - ,
Francis Sylvester Grimston,December 8  1822  Gorhambury  Hertfordshire ,,Cambridge University,,,,Brother - ,
George Sylvester Grimston,April 2  1905  Rawalpindi  Punjab  India ,,Southern Punjab ,,Right-hand bat,Right-arm medium-fast  Legbreak,September 18  1990  Brighton  Sussex (aged 85 years 169 days) ,
James Walter Grimston (Viscount Grimston),February 22  1809  Mayfair  London ,,Gentlemen ,,Right-hand bat,,Brother - ,
Robert Grimston,September 18  1816  Mayfair  London ,,Middlesex ,,Right-hand bat,,Brother - ,
Walter Edward Grimston,May 16  1844  Pebmarsh  Essex ,,Southgate,,Right-hand bat,,Uncle - ,
Alfred Stanley Grimwood,September 8  1905  Walthamstow  Essex ,,Essex,,Left-hand bat,Slow left-arm orthodox,July 2  1986  Chingford  Essex (aged 80 years 297 days) ,
Cameron James Grimwood,1998  Sunderland  Co Durham ,20 years,Northumberland,,Right-hand bat,Slow left-arm orthodox,,
Grinham,date unknown ,,Hampshire XI,,,,,
James Grinham,date unknown ,,Sussex,,,,December 20  1798  Godalming  Surrey ,
Trayton Golding Grinter,December 12  1885  Leytonstone  Essex ,,Essex,,Right-hand bat,Right-arm fast-medium,April 21  1966  Frinton-on-Sea  Essex (aged 80 years 130 days) ,
Frederick Henry Grisewood,April 11  1888  Daylesford  Worcestershire ,,Worcestershire,,Right-hand bat,,Radley College; Magdalen College  Oxford,
J Grist,date unknown ,,Harrow School,,,,,
Timothy Duncan Groenewald,January 10  1984  Pietermaritzburg ,34 years 88 days,Derbyshire ,,Right-hand bat,Right-arm fast-medium,Maritzburg College  Natal. University of South Africa,
Patrick James Groeshaber,date unknown ,,Gloucestershire 2nd XI,,,,,
Groom,date unknown ,,Norfolk,,,,,
Robert Groom,April 15  1816  Shoreditch  London ,,Surrey,,,,c. Jan to Mar 1891  Bethnal Green ,
Groombridge,date unknown ,,Hornchurch,,,,,
Jeremy Jonathan Groome,April 7  1955  Aldwick  Bognor Regis  Sussex ,63 years 1 days,Sussex,,Right-hand bat,Right-arm offbreak,,
Andrew Grose,date unknown ,,,,,,Umpire,
Daniel Charles Evans Grose,April 3  1903  South Stoneham  Hampshire ,,Army,,Right-hand bat,,Wicketkeeper,
Edward WC Gross,date unknown ,,Eton College,,,,,
Frederick Albert Gross,September 17  1902  South Stoneham  Hampshire ,,Hampshire ,,Right-hand bat,Legbreak googly,March 11  1975  Birmingham  Warwickshire (aged 72 years 175 days) ,
Robert Wellesley Grosvenor,January 25  1834 ,,Marylebone Cricket Club,,,,November 13  1918  Watford  Hertfordshire (aged 84 years 292 days) ,
Joseph Grout,August 1  1816  Puckeridge  Hertfordshire ,,Cambridge Town Club ,,,,October 11  1875  Forest Hill  London (aged 59 years 71 days) ,
Charles William Collard Grove,December 16  1912  Aston  Birmingham  Warwickshire ,,Warwickshire ,,Right-hand bat,Right-arm medium-fast,February 15  1982  Solihull  Warwickshire (aged 69 years 61 days) ,
Jamie Oliver Grove,July 3  1979  Bury St Edmunds  Suffolk ,38 years 279 days,Essex ,,Right-hand bat,Right-arm fast-medium,,
Lancelot Townley Grove,August 22  1905  Satra  India ,,Army,,,,February 9  1943  Newfoundland  Canada (aged 37 years 171 days) ,
Grover,date unknown ,,Surrey,,,,,
John Nelson Grover,October 21  1915  Hexham  Northumberland ,,Oxford University,,Right-hand bat,Right-arm medium,December 17  1990  Waytown  Dorset (aged 75 years 57 days) ,
JS Grover,date unknown ,,Marylebone Cricket Club,,,,,
George Jasper Groves,October 19  1868  Nottingham ,,Nottinghamshire,,Right-hand bat,,February 18  1941  Newmarket  Suffolk (aged 72 years 122 days) ,
Michael Godfrey Melvin Groves,January 14  1943  Taihape  Manawatu  New Zealand ,75 years 84 days,Oxford University ,,Right-hand bat,Right-arm fast-medium,,
Peter Richard Groves,June 30  1988  Bromley  Kent ,29 years 282 days,Loughborough UCCE,,Right-hand bat,Right-arm medium-fast,Hull Grammar,
Samuel John Groves,March 14  1989  Norwich  Norfolk ,29 years 25 days,Norfolk,,,,,
Frederick James Gruggen,1820  Chichester  Sussex ,,Cambridge University,,,,March 30  1872  Liverpool  Lancashire (aged 52 years) ,
George Graham Stewart Grundy,June 24  1859  Cheetham Hill  Manchester  Lancashire ,,Sussex,,Left-hand bat,Right-arm bowler,March 4  1945  Hunstanton  Norfolk (aged 85 years 253 days) ,
James Grundy,March 5  1824  New Radford  Nottingham ,,Nottinghamshire,,Right-hand bat,Right-arm fast (roundarm),Jem,
John Grundy,June 25  1859  Carrington  Nottingham ,,England,,Right-hand bat,,Wicketkeeper,
Jack Oliver Grundy,June 25  1994  Warwick ,23 years 287 days,Oxford MCCU ,,Right-hand bat,Left-arm medium-fast,Stratford-upon-Avon School,
Kiaran J Grundy,date unknown ,,Leeds/Bradford MCCU,,Right-hand bat,Right-arm medium,,
Rebecca Louise Grundy,July 12  1990  Solihull  Warwickshire ,27 years 270 days,England Academy Women ,,Left-hand bat,Slow left-arm orthodox,,
David Radclyffe Guard,May 19  1928  Romsey  Hampshire ,,Hampshire,,Right-hand bat,,December 12  1978  Hartfield  Sussex (aged 50 years 207 days) ,
Nicholas Richard Trail Gubbins,December 31  1993  Richmond  Surrey ,24 years 98 days,Leeds/Bradford MCCU ,,Left-hand bat,Legbreak,Radley College; Leeds University,
Heneage Finch,December 24  1824  London ,,Marylebone Cricket Club,,,,He succeeded as 6th Baron of Guernsey and 6th Earl of Aylesford in January 1859,
Callum Jake Guest,May 1995  Sussex ,22 years,Cambridge MCCU,,,,,
Christopher Shaun Guest,July 5  1984  Wolverhampton ,33 years 277 days,Worcestershire,,Right-hand bat,Right-arm medium-fast,,
IJ Guest,date unknown ,,Valley End,,,,,
Mark Peter Guest,December 4  1983  Gloucester ,34 years 125 days,Gloucestershire Cricket Board,,Right-hand bat,,Wicketkeeper,
Melville Richard John Guest,November 18  1943  Salisbury (now Harare)  Rhodesia ,74 years 141 days,Oxford University,,Right-hand bat,Right-arm medium,,
Frederick Gordon Guggisberg,July 20  1869  Toronto  Ontario  Canada ,,Marylebone Cricket Club,,,,April 21  1930  Bexhill-on-Sea  Sussex (aged 60 years 275 days) ,
Isa Tara Guha,May 21  1985  High Wycombe  Buckinghamshire ,32 years 322 days,England Women,,Right-hand bat,Right-arm fast-medium,,
John Dougal Guise,October 31  1872  Calcutta (now Kolkata)  Bengal ,,Gentlemen of India ,,,,Son - ,
John Lindsay Guise,November 29  1903  Calcutta (now Kolkata)  Bengal  India ,,Europeans (India) ,,Right-hand bat,Right-arm medium,Father - ,
James Louis Theodore Guise,August 26  1910  Calcutta (now Kolkata)  Bengal  India ,,Free Foresters,,Right-hand bat,Slow left-arm orthodox,Father - ,
Richard James Gulliver,November 20  1942  Bower Chalke  Wiltshire ,75 years 139 days,Minor Counties ,,Left-hand bat,Right-arm medium,,
Mark David Gumbley,August 8  1969  Solihull  West Midlands ,48 years 243 days,,,,,Umpire,
Sherissa Sundhia Alexandra Gumbs,August 27  1996  Slough  Buckinghamshire ,21 years 224 days,Berkshire Women,,Left-hand bat,Legbreak,Sister - ,
Shelvin Sameer Emanuel Gumbs,August 29  1991  Slough  Buckinghamshire ,26 years 222 days,Bedfordshire ,,Right-hand bat,,Sister - ,
Shenica Sonal Iscilma Gumbs,March 24  1993  Slough  Buckinghamshire ,25 years 15 days,Berkshire Women,,Right-hand bat,Right-arm medium,Sister - ,
Shanker Gunalan,November 1987  Newham  London ,30 years,Cambridge UCCE,,,,,
William Charles Gunary,August 5  1895  Dagenham  Essex ,,Essex,,Right-hand bat,Left-arm fast-medium,January 26  1969  Upminster  Essex (aged 73 years 174 days) ,
Joseph Pearkes Fox Gundry,July 29  1837  Bridport  Dorset ,,Oxford University,,,,November 11  1891  Bothenhampton  Dorset (aged 54 years 105 days) ,
Brian George Herbert Gunn,September 19  1921  Gravesend  Kent ,,Kent,,Right-hand bat,,September 3  2001  Cairns  Queensland  Australia (aged 79 years 349 days) ,
George Gunn,June 13  1879  Hucknall Torkard  Nottinghamshire ,,England ,,Right-hand bat,Right-arm bowler,Son - ,
George Vernon Gunn,July 21  1905  West Bridgford  Nottingham ,,Nottinghamshire,,Right-hand bat,Legbreak,Father - ,
Jennifer Louise Gunn,May 9  1986  Nottingham ,31 years 334 days,England Women ,Allrounder,Right-hand bat,Right-arm medium-fast,Trigger,
John Richmond Gunn,July 19  1876  Hucknall Torkard  Nottinghamshire ,,England ,,Left-hand bat,,August 21  1963  Basford  Nottinghamshire (aged 87 years 33 days) ,
Rachel Louisa Gunn,May 20  1995  Poole  Dorset ,22 years 323 days,Dorset Women,,,,,
Terry Gunn,September 27  1935  Barnsley  Yorkshire ,82 years 193 days,Sussex,,Right-hand bat,,Wicketkeeper,
Thomas William Gunn,July 10  1843  Croydon  Surrey ,,Surrey,,Right-hand bat,Right-arm slow (roundarm),May 4  1908  West Croydon  Surrey (aged 64 years 299 days) ,
William Gunn,December 4  1858  St Anne's  Nottingham ,,England ,,Right-hand bat,Right-arm slow  Right-arm slow (underarm),6 ft 2 in ,
John Gunnell,date unknown ,,Surrey,,,,,
W Gunnell,date unknown ,,England,,,,,
Charles Richards Gunner,January 7  1853  Bishops Waltham  Hampshire ,,Hampshire,,,,February 4  1934  Ridgemeade  Bishops Waltham  Hampshire (aged 81 years 28 days) ,
John Hugh Gunner,May 17  1884  Brook House  Bishops Waltham  Hampshire ,,Hampshire,,,,August 9  1918  Kemmel  Belgium (aged 34 years 84 days) ,
Neil Edward Lloyd Gunter,May 12  1981  Basingstoke  Hampshire ,36 years 331 days,Berkshire ,,Left-hand bat,Right-arm fast-medium,,
Catherine Guppy,date unknown ,,Berkshire Women,,,,,
Amit Gupta,May 29  1984  Delhi ,33 years 314 days,Cambridge MCCU,,Right-hand bat,Right-arm medium,Anglia Ruskin,
Aviral Gupta,date unknown ,,England,,,,Umpire,
Chinmay Madhukar Gupte,July 5  1972  Poona (now Pune)  Maharashtra  India ,45 years 277 days,Marylebone Cricket Club ,,Right-hand bat,Slow left-arm orthodox,,
Philip Gurdon,June 20  1800  Letton  Norfolk ,,Cambridge University ,,,,August 1  1874  Cranworth  Norfolk (aged 74 years 42 days) ,
