Emmanuel Juma Opura,October 10  1992 ,25 years 180 days,Kenya Under-15s,,Right-hand bat,Right-arm medium,,
Jerald Juma,date unknown ,,,,,,Umpire,
Sharon Juma,March 9  1991 ,27 years 30 days,Kenya Women,,Right-hand bat,,Wicketkeeper,
James Kabatha Kamande,December 12  1978  Muranga ,39 years 117 days,Kenya ,Bowler,Right-hand bat,Right-arm offbreak,,
Muslim Kanji,date unknown ,,Kenya,,,,,
Ashish Vinod Karia,June 4  1986  Mombasa  Kenya ,31 years 308 days,Kenya,,Right-hand bat,Right-arm medium-fast,Brother - ,
Sagar Rohit Karia,June 3  1988  Mombassa  Kenya ,29 years 309 days,Coast Pekee ,,Right-hand bat,Right-arm medium,Brother - ,
Aasif Yusuf Karim,December 15  1963  Mombasa ,54 years 114 days,Kenya ,,Right-hand bat,Slow left-arm orthodox,Son - ,
Irfan Ali Karim,September 25  1992 ,25 years 195 days,Kenya ,Middle-order batsman,Left-hand bat,Right-arm offbreak,Father - ,
F Karmali,date unknown ,,Kenya Under-19s,,,,,
Karan Kaul,April 24  1990  Dehradun  India ,27 years 349 days,Kenya ,Middle-order batsman,Right-hand bat,Right-arm medium-fast,,
Dennis M Kavinya,date unknown ,,Kenya Under-19s,,,,,
Stewart Duncan Lewis Kayne,October 24  1983  Pretoria  South Africa ,34 years 166 days,Coast Cricket Association XI ,,Right-hand bat,Right-arm medium  Legbreak,Grey High School  Port Elizabeth,
Ikreeth Kenth,August 8  1995 ,22 years 243 days,Kenya Under-19s,,Right-hand bat,,Wicketkeeper,
Jigar Mulji Kerai,December 17  1993 ,24 years 112 days,Kenya Under-15s ,,Right-hand bat,Right-arm offbreak,,
Pushpak Kerai,date unknown ,,Kenya,,Right-hand bat,Right-arm medium,,
Ghulam Khakhu,date unknown ,,,,,,Umpire,
Gulam Khaku,date unknown  Kenya ,,,,,,Umpire,
Zahirabbas Khaku,July 27  1977  Kenya ,40 years 255 days,Coast Cricket Association XI ,,,,,
Khasif Rashid Khan,May 27  1986  Kenya ,31 years 316 days,Coast Pekee ,,,Right-arm medium,,
Mohammed Munir Alam Khan,November 19  1956  Nairobi ,61 years 140 days,Kenya,,,,Umpire,
Issak Abbas Khanna,September 16  1953  Mombasa  Kenya ,64 years 204 days,,,,,Umpire,
Jagdish Murji Khetani,February 17  1988  Kenya ,30 years 50 days,Northern Nomads,,,Right-arm medium-fast,,
Rajesh Chandresh Khetiya,March 1  1995  Jamnagar  India ,23 years 38 days,Rift Valley Rhinos,,Right-hand bat,Right-arm medium-fast,,
Sylvia Wairimu Kinyua,December 4  1989 ,28 years 125 days,Kenya Women,,Right-hand bat,Right-arm medium,,
Peter Kituku Musango,April 14  1988 ,29 years 359 days,Kenya ,,Right-hand bat,,Wicketkeeper,
Peter Koech,October 19  1994  Kericho  Kenya ,23 years 171 days,Rift Valley Rhinos,,Right-hand bat,Right-arm medium,,
Krish Patel,date unknown ,,Kenya Under-19s,,,,,
Krutarth Rao,September 19  1995 ,22 years 201 days,I&amp;M; Bank Nyatis,,Right-hand bat,Right-arm medium,,
Ketan Patel Kumar,October 15  1978  Palag  India ,39 years 175 days,Rift Valley Rhinos,,Right-hand bat,Right-arm medium-fast,,
Jasraj Singh Kundi,July 6  1999 ,18 years 276 days,Kenya Under-19s,Allrounder,Right-hand bat,Right-arm medium,,
Rashmi Kunverji,date unknown ,,Kenya,,,,,
Talha Khan,June 24  1980  Mombasa  Kenya ,37 years 288 days,Coast Pekee,,Left-hand bat,Slow left-arm orthodox,,
Vijay Kalyan Lalji,March 12  1981  India ,37 years 27 days,Kenya Under-19s,,Right-hand bat,Right-arm medium,Simba,
Peter Kipkoech Langat,date unknown ,,Kenya,,,,,
Alfred Luseno Sorongo,December 20  1981  Kakemaga ,36 years 109 days,Kenya ,,Right-hand bat,Right-arm medium,Brother - ,
Daniel Macdonald,November 27  1962 ,55 years 132 days,Kenya,,Right-hand bat,Right-arm medium-fast,,
Dennis Maeba,date unknown ,,Southern Stars,,,,,
Shashank Maheshwari,August 10  1986  New Delhi  India ,31 years 241 days,Kenya A ,,Right-hand bat,Right-arm offbreak,Murdoch University,
David Gathinji Maina,November 12  1985  Nairobi ,32 years 147 days,Kenya A ,Opening batsman,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Makbul Jaffer,date unknown ,,,,,,Umpire,
AH Mallick,date unknown ,,,,,,Umpire,
Nishil Nanji Devji Mandani,November 25  1992  Nairobi ,25 years 134 days,Nairobi Buffaloes,,Right-hand bat,Right-arm medium-fast,,
Afis Manji,date unknown ,,Kenya,,,,,
KS Mankoo,date unknown ,,Kenya,,,,,
Manoj Patel,October 1  1981  Mombasa  Kenya ,36 years 189 days,Coast Pekee,,Right-hand bat,Right-arm offbreak,,
Aimee Maria,date unknown ,,Kenya Women,,,,,
Aimee Maria,date unknown ,,Kenya Women,,,,,
Yvonne Mashedi,October 13  1988 ,29 years 177 days,Africa Women XI ,,Right-hand bat,Right-arm medium-fast,,
Belinda Maska,February 14  1981 ,37 years 53 days,Kenya Women ,,Right-hand bat,Right-arm medium,,
A Mboya,date unknown ,,Kenya Under-19s,,,,,
E Mboya,date unknown ,,Kenya,,,,,
Z Mehar,date unknown ,,,,,,Umpire,
Hitesh S Mehta,date unknown ,,Kenya,,,,,
Dharmendra Kanji Mepani,November 17  1983 ,34 years 142 days,Kenya Under-19s ,,Right-hand bat,Right-arm fast,,
Jayant Ramesh Mepani,April 11  1999 ,18 years 362 days,Kenya Under-19s,Allrounder,Left-hand bat,Slow left-arm orthodox,,
Ramesh Premji Mepani,December 26  1975  Bhuj Surajpur  India ,42 years 103 days,Kenya ,Top-order batsman,Right-hand bat,Right-arm medium,,
Dharmendra Kanji Mepani,November 17  1983  Kenya ,34 years 142 days,Kenya Under-19s ,,,Right-arm fast-medium,,
Kenneth Ochieng Migai,December 10  1985  Rachuonyo ,32 years 119 days,Kenya A,Top-order batsman,Right-hand bat,Legbreak,Brother - ,
Tanmay Mishra,December 22  1986  Mumbai  India ,31 years 107 days,Kenya ,Middle-order batsman,Right-hand bat,Right-arm fast-medium,Mish,
P Mittra,date unknown ,,,,,,Umpire,
Hitesh Subhash Modi,October 13  1971  Kisumu ,46 years 177 days,Kenya ,,Left-hand bat,Right-arm offbreak,Father - ,
N Modi,date unknown ,,Kenya Under-19s,,,,,
Subhash Ranchoddas Modi,March 30  1946  Zanzibar (now Tanzania) ,72 years 9 days,,,,,Son - ,
Mohammad Fazal,July 21  1975  Kenya ,42 years 261 days,Northern Nomads,,,,,
Mohammed Kalyan,November 9  1996  Mombasa  Kenya ,21 years 150 days,Coast Pekee,,Right-hand bat,Right-arm medium,,
Mohsin Ali,date unknown ,,Kenya,,,,,
Timothy Reynold Muange,February 16  1984  Machakos ,34 years 51 days,Kenya Under-19s,,Right-hand bat,Right-arm offbreak,Timo,
Noreen Muluhya,June 16  1987 ,30 years 296 days,Kenya Women,,Right-hand bat,Right-arm medium,,
Alice Muoki,August 31  2002 ,15 years 220 days,Kenya Women,,,,,
GA Musa,date unknown ,,Kenya,,,,,
Dennis Musyoka,May 10  1999 ,18 years 333 days,Kenya Under-19s,Batsman,Right-hand bat,Right-arm offbreak,,
Newton Muthee,October 10  1989 ,28 years 180 days,Eastern Aces,Opening batsman,Right-hand bat,,Wicketkeeper,
Gerard Mwendwa Muthui,October 7  1999 ,18 years 183 days,Kenya Under-19s,Allrounder,Right-hand bat,Right-arm offbreak,,
Faith Mutua,June 26  1999 ,18 years 286 days,Kenya Women,,,,,
Maureen Mutunga,November 23  1985 ,32 years 136 days,Kenya Women,,Right-hand bat,Right-arm medium,,
Mary Mwangi,March 23  1995 ,23 years 16 days,Kenya Women,,,,,
Ruth Mwihaki,April 11  1988 ,29 years 362 days,Kenya Women,,Right-hand bat,Right-arm medium,,
 Martin Mworia,July 18  1990 ,27 years 264 days,Rising Stars Chuis,,Right-hand bat,Right-arm medium,,
Nadeem Ahmed,December 26  1978 ,39 years 103 days,Coast Pekee,,Right-hand bat,Right-arm offbreak,,
Jay Sureshchandra Nagda,March 28  1992 ,26 years 11 days,Kenya Under-15s,,Right-hand bat,Legbreak googly,,
Jeshani Mansukh Naran,June 20  1988  Bhuj  India ,29 years 292 days,Nairobi Buffaloes,,Right-hand bat,,Wicketkeeper,
Rikesh Naran Hirani,May 4  1985  Guj  India ,32 years 339 days,Kenya Elite,,Left-hand bat,Slow left-arm orthodox,,
R Narendra,date unknown ,,Kenya,,,,Umpire,
Martin Okoth Ndandason,January 31  1994  Nairobi ,24 years 67 days,Kenya Under-19s ,,Right-hand bat,Right-arm medium-fast,Brother - ,
Caroline Nekesa,October 30  1985 ,32 years 160 days,Kenya Women,,Right-hand bat,Right-arm medium-fast,,
James Otieno Ngoche,January 29  1988  Nairobi  Kenya ,30 years 69 days,Kenya ,Bowler,Right-hand bat,Right-arm offbreak,Brother - ,
Margaret Ngoche,November 2  1981 ,36 years 157 days,Kenya Women,,,,,
Shem Obado Ngoche,June 6  1989  Kenya ,28 years 306 days,Kenya ,Bowler,Right-hand bat,Slow left-arm orthodox,Brother - ,
Nicholas Otieno,date unknown ,,,,,,Umpire,
Luke Fraser Nightingale,December 18  1976 ,41 years 111 days,Rift Valley Rhinos,,Right-hand bat,Right-arm offbreak,,
Nikul Patel,March 4  1986 ,32 years 35 days,Express Ndovus,,Right-hand bat,Right-arm medium,,
Alfred Boy Njuguna,date unknown ,,Kenya,,,,,
Alex Auma Obanda,December 25  1987  Nairobi  Kenya ,30 years 104 days,Kenya ,Opening batsman,Right-hand bat,Right-arm medium-fast,,
Charles O Obuya,November 30  1977 ,40 years 129 days,Eastern Aces ,,Right-hand bat,Right-arm medium,,
Collins Omondi Obuya,July 27  1981  Nairobi ,36 years 255 days,Kenya ,Allrounder,Right-hand bat,Legbreak,Brother - ,
David Oluoch Obuya,August 14  1979  Nairobi ,38 years 237 days,Kenya,Top-order batsman,Right-hand bat,,Brother - ,
Eugene Ochieng,February 18  1993  Kiambu ,25 years 49 days,Kenya ,,Right-hand bat,Right-arm medium,Maneno,
Hannington Ochieng,October 4  1974  Siaya  Kenya ,43 years 186 days,,,,,Umpire,
Joseph Onyango Ochieng,February 26  1993  Kakamega  Kenya ,25 years 41 days,Kenya Elite ,,Right-hand bat,Right-arm medium-fast,,
Kennedy Owino Ochieng,January 5  1993  Kakamega  Kenya ,25 years 93 days,Kenya A ,,Right-hand bat,,Wicketkeeper,
Thomas Ojijo Ochieng,September 24  1998 ,19 years 196 days,Kenya Under-19s,Allrounder,Right-hand bat,Right-arm offbreak,,
David Odhiambo Agutu,April 27  1976  Nairobi  Kenya ,41 years 346 days,Kenya,,,,Umpire,
Fiavia Odhiambo,January 28  2002 ,16 years 70 days,Kenya Women,,,,,
Jared Odhiambo,1981  Siaya ,37 years,Kenya Under-19s,,Right-hand bat,Right-arm medium,Jahkarungu,
Nelson Mandela Odhiambo,March 21  1989  Nairobi  Kenya ,29 years 18 days,Kenya ,Bowler,Right-hand bat,Right-arm medium-fast,Uncle - ,
Nehemiah Ngoche Odhiambo,August 7  1983  Nairobi  Kenya ,34 years 244 days,Kenya ,Bowler,Right-hand bat,Right-arm medium-fast,Brother - ,
Nicholos Oluoch Odhiambo,June 3  1980  Siaya ,37 years 309 days,Kenya Under-19s,,Right-hand bat,,Dao,
Baden Powell Odinga,January 30  1993  Nairobi ,25 years 68 days,Kongonis,,Right-hand bat,Right-arm medium-fast,,
Cleophas Odoyi,date unknown ,,,,,,Umpire,
Thomas Odoyo Migai,May 12  1978  Nairobi ,39 years 331 days,Kenya ,,Right-hand bat,Right-arm medium-fast,Brother - ,
B Odumbe,date unknown ,,Kenya,,,,,
Edward Oluoch Odumbe,May 19  1965  Kendu-Bay ,52 years 324 days,Kenya ,,Right-hand bat,Right-arm medium,Brother - ,
Martin Odumbe,date unknown ,,Kenya,,,,,
Maurice Omondi Odumbe,June 15  1969  Nairobi ,48 years 297 days,Kenya ,,Right-hand bat,Right-arm offbreak,Brother - ,
Maxwell Okello,date unknown ,,,,,,Umpire,
Stephen David Okumu,September 15  1982  Kenya ,35 years 205 days,Kenya,,Right-hand bat,Right-arm medium-fast,,
Benjamin Oluga Onyuro,December 27  1988  Nairobi ,29 years 102 days,Kongonis ,,Right-hand bat,Legbreak,,
Lucas Oluoch Ndandason,August 7  1991  Nairobi  Kenya ,26 years 244 days,Kenya ,Bowler,Right-hand bat,Left-arm fast-medium,Brother - ,
Pearlyne Omamo,April 25  1989 ,28 years 348 days,Kenya Women,,Right-hand bat,Right-arm offbreak,,
Peter Jimmy Carter Ongondo,February 10  1977  Nairobi  Kenya ,41 years 57 days,Kenya ,Bowler,Right-hand bat,Right-arm fast-medium,Peter Ochieng,
Joseph Onyango Ochieng,February 26  1993  Kakamega  Kenya ,25 years 41 days,Kenya A ,,Right-hand bat,Right-arm medium-fast,,
Lameck Onyango Ngoche,September 22  1973  Nairobi ,44 years 198 days,Kenya ,,Right-hand bat,Right-arm medium,Brother - ,
Venasa Ooko,June 1  1998 ,19 years 311 days,Kenya Women,,,,,
I Otieko,date unknown ,,,,,,Umpire,
Elijah Otieno Asoyo,January 3  1988  Nairobi  Kenya ,30 years 95 days,Kenya ,Bowler,Right-hand bat,Right-arm medium-fast,Elijah Asoyo,
Francis Ndege Otieno,August 25  1979  Nairobi ,38 years 226 days,Kenya ,Batsman,Right-hand bat,Right-arm medium,,
Jane Otieno,April 13  1995 ,22 years 360 days,Kenya Women,,,,,
Kennedy Otieno Obuya,March 11  1972  Nairobi ,46 years 28 days,Kenya ,,Right-hand bat,,Brother - ,
Moses Onyuro Otieno,December 2  1986  Migori ,31 years 127 days,Kenya A,Middle-order batsman,Right-hand bat,Right-arm medium-fast,,
Morris Amollo Ouma,November 8  1982  Kiambli ,35 years 151 days,Kenya ,Wicketkeeper batsman,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Moses Oduor Owesi,May 4  1972  Nairobi ,45 years 339 days,,,,,Umpire,
Joseph Owino,June 9  1995 ,22 years 303 days,Kenya Under-19s,,Right-hand bat,Right-arm offbreak,,
Kennedy Owino Ochieng,June 6  1993  Kakamega  Kenya ,24 years 306 days,Kenya ,,Right-hand bat,Right-arm medium,Wicketkeeper,
Isaac Otieno Oyieko,April 8  1979  Nairobi  Kenya ,39 years 0 days,,,,,Umpire,
Paramveer Singh,February 7  1997 ,21 years 60 days,Kent Under-19s,,Right-hand bat,Right-arm offbreak,,
Paresh Gami,March 29  1987 ,31 years 10 days,Express Ndovus,,Right-hand bat,Right-arm bowler,,
Paresh Patel,date unknown ,,Coast Pekee,,,,,
Kush Atul Parmar,February 25  1992 ,26 years 42 days,Eastern Aces,,Left-hand bat,Slow left-arm orthodox,,
Anil C Patel,date unknown ,,Kenya,,,,,
Anil Kumar Patel,January 5  1966  Canbay  India ,52 years 93 days,Rift Valley Rhinos,,Right-hand bat,,Wicketkeeper,
Alpesh K Ashok Patel,August 26  1981  Nairobi  Kenya ,36 years 225 days,Kenya Under-19s ,,Right-hand bat,,Wicketkeeper,
Brijal Jagdish Patel,November 14  1977  Nairobi ,40 years 145 days,Kenya ,,Right-hand bat,Slow left-arm orthodox,,
Devesh Kiritkumar Patel,September 17  1992 ,25 years 203 days,Kenya Under-15s,,Right-hand bat,,Wicketkeeper,
Harshvardhan Nipun Patel,October 31  1991  Nairobi ,26 years 159 days,Nairobi Buffaloes,,Left-hand bat,Right-arm medium-fast,,
Ishan Bhupendrabhai Patel,date unknown ,,Kenya Under-19s,,,,,
Jagdish C Patel,date unknown ,,Kenya,,,,,
Jignesh Surendra Patel,November 5  1981  Perivale  Middlesex ,36 years 154 days,Coast Pekee ,,Right-hand bat,Right-arm medium,,
Kanubhai Shanabhai Patel,June 1  1954  Narsanda  Gujrat ,63 years 311 days,,,,,Umpire,
Kewal Patel,date unknown ,,Northern Nomads ,,,,,
Kirtan Patel,November 11  1995 ,22 years 148 days,Kenya Under-19s,,Right-hand bat,,,
Kalpesh Ashok Patel,July 18  1985  Nairobi ,32 years 264 days,Kenya ,,Right-hand bat,Right-arm medium,,
Karan Jagrat Patel,February 21  1994 ,24 years 46 days,Kenya Under-15s,,Right-hand bat,Right-arm offbreak,,
Malhar L. Patel,November 27  1983  Kenya ,34 years 132 days,Kenya,,Right-hand bat,,Malo,
MN Patel,date unknown ,,Kenya Under-19s,,,,,
Niraj Patel,July 2  1993  Nairobi  Kenya ,24 years 280 days,Kanbis Tigers,,Right-hand bat,Right-arm offbreak,,
Narendra Kalyan Patel,November 30  1986  Nairobi ,31 years 129 days,Kenya ,,Right-hand bat,Right-arm medium,,
Nitin Gopal Patel,date unknown ,,Kenya Under-19s,,Right-hand bat,Right-arm medium,,
Pritesh Lalji Patel,July 20  1988 ,29 years 262 days,Kenya Under-19s,,,,,
R Patel,date unknown ,,Kenya Under-19s,,,,,
Rushabhvardhan Nipun Patel,June 29  1993  Nairobi ,24 years 283 days,Kenya ,Batsman,Left-hand bat,Right-arm medium-fast,,
Rakep Rajendra Patel,July 12  1989  Nairobi  Kenya ,28 years 270 days,Kenya ,Wicketkeeper batsman,Right-hand bat,Right-arm offbreak,Occasional wicketkeeper,
Shanti Patel,date unknown ,,,,,,Umpire,
