Altaf Ahmed,date unknown ,,North West Frontier Province ,,Left-hand bat,Right-arm medium,,
Altaf Ahmed,October 25  1993  Peshawar ,24 years 165 days,Habib Bank Limited ,,Right-hand bat,Right-arm medium-fast,,
Altaf Gauhar,date unknown ,,Khairpur Cricket Association,,,,,
Altaf Hussain,1943  Dacca ,75 years,Dacca ,,Right-hand bat,Right-arm medium-fast,,
Altaf Hussain,August 20  1971  Rawalpindi  Punjab ,46 years 231 days,Islamabad Cricket Association,,Left-hand bat,Slow left-arm orthodox,,
Altaf Hussain,date unknown ,,Pakistan Universities,,Left-hand bat,Legbreak googly,,
Altaf Jafri,date unknown ,,Quetta,,,,,
Altaf Khan,date unknown ,,Peshawar Region,,,,,
Altaf Nizami,date unknown ,,Punjab,,Right-hand bat,Right-arm medium,,
Altaf Hussain Shah,August 14  1949  Okara  Punjab ,68 years 237 days,House Building Finance Corporation ,,Right-hand bat,Legbreak,,
Altaf Abdur Rehman Sheikh,December 19  1960  Ahmedabad  Gujarat  India ,57 years 110 days,Muslim Commercial Bank,,Right-hand bat,Right-arm medium,,
A H Alvi,date unknown ,,Khairpur Cricket Association,,,,,
Amad Butt,May 10  1995  Sialkot  Punjab ,22 years 333 days,Islamabad United ,Allrounder,Right-hand bat,Right-arm fast,,
Amad Alam Khan,October 9  1993 ,24 years 181 days,Islamia College Peshawar,,Right-hand bat,,,
Amanullah,date unknown ,,Khairpur Cricket Association,,,,,
Amanullah,date unknown ,,Kalat ,,Right-hand bat,,,
Amanullah,December 11  1973  Sargodha  Punjab ,44 years 118 days,Sargodha ,,Right-hand bat,Right-arm fast-medium,,
Amanullah Khan,October 10  1933  Kasur  Punjab ,,,,,,Umpire,
S K Amarnath,date unknown ,,Karachi,,,,,
Ambreen Nawaz,November 6  1981 ,36 years 153 days,Punjab Women Whites,,Right-hand bat,Legbreak,,
Ameem Abbas,April 26  1975  Lahore  Punjab ,42 years 347 days,Gujranwala Cricket Association ,,Right-hand bat,Right-arm fast-medium,,
Mohammad Ameeruddin Ansari,April 30  1966  Karachi ,51 years 343 days,Hyderabad (India) ,,Right-hand bat,Right-arm offbreak,Referee,
Ameer Akbar Babar,April 18  1964  Lahore  Punjab ,53 years 355 days,Lahore ,,Right-hand bat,Right-arm medium,Umpire,
Ameer Hamza,date unknown ,,Punjab University,,,,,
Ameer Hamza,September 22  1995  Lahore  Punjab ,22 years 198 days,Pakistan Under-19s,,Right-hand bat,,Wicketkeeper,
Ameer Khan,December 18  1982  Islamabad ,35 years 111 days,Chittagong Division ,,Right-hand bat,Legbreak,,
Ameer Khan,date unknown ,,Pakistan International Airlines,,,,,
Ameer Hamza,June 12  1994  Mianwali ,23 years 300 days,Faisalabad,,Right-hand bat,Right-arm medium,,
Aminuddin,date unknown ,,Karachi ,,,,,
Aminuddin,date unknown ,,North West Frontier Province ,,,,,
Amin-ul-Haq,date unknown ,,Quetta,,,,,
Amin-ur-Rehman,September 22  1983  Karachi  Sind ,34 years 198 days,Karachi,,Right-hand bat,,Wicketkeeper,
Mohammad Amin Abbasi,date unknown ,,,,,,Umpire,
Mohammad Amin Abbasi,date unknown ,,,,,,Umpire,
Amin Ashraf Qazi,April 12  1937  Lahore  Punjab ,80 years 361 days,Karachi ,,Right-hand bat,Right-arm medium-fast,Wicketkeeper,
Amin Athar Khan,August 18  1968  Lahore  Punjab ,49 years 233 days,Lahore,,Right-hand bat,Slow left-arm orthodox,,
Amin Farooq,date unknown ,,Sind University,,,,,
Amin Lakhani,October 1  1959  Karachi  Sind ,58 years 189 days,Allied Bank ,,Right-hand bat,Slow left-arm orthodox,,
Amin Lakhani,date unknown ,,Karachi ,,,,,
Amin Raisani,date unknown ,,Baluchistan,,,,,
Amin Razzaq,February 14  1967  Karachi  Sind ,51 years 53 days,Public Works Department,,Right-hand bat,Right-arm fast-medium,,
Amin Rehman,date unknown ,,National Bank of Pakistan,,,,,
Amirullah,date unknown ,,Bahawalpur ,,,,,
Nawab Khwaja Amirullah,date unknown ,,Dacca ,,Right-hand bat,Right-arm medium,,
Amir Ali,date unknown ,,Dacca University,,,,,
Amir Elahi,September 1  1908  Lahore  Punjab ,,Pakistan ,,Right-hand bat,Right-arm medium  Legbreak,December 28  1980  Karachi  Sind (aged 72 years 118 days) ,
Amir Majeed,December 12  1972  Lahore  Punjab ,45 years 117 days,Service Industries,,Right-hand bat,Right-arm offbreak,,
Amir Yousaf,October 7  1987  Sialkot ,30 years 183 days,Pakistan Under-19s,,Right-hand bat,Right-arm fast-medium,,
Amit Ravi,October 3  1994  Karachi  Sind ,23 years 187 days,Karachi Whites,,Left-hand bat,Right-arm offbreak,Amit Ravi,
Amjad Abbas,June 10  1968  Sahiwal  Punjab ,49 years 302 days,Multan,,Right-hand bat,Right-arm offbreak,,
Amjad Afridi,October 21  1989  Khyber Agency ,28 years 169 days,Habib Bank Limited,Top-order batsman,Left-hand bat,,,
Amjad Ali,June 1  1973  Lyallpur (now Faisalabad)  Punjab ,44 years 311 days,Faisalabad,,Right-hand bat,Right-arm offbreak,,
Amjad Ali,April 6  1957  Lahore  Punjab ,61 years 2 days,Lahore,,Right-hand bat,Right-arm offbreak,,
Amjad Ali,December 15  1980  Lahore  Punjab ,37 years 114 days,Gujranwala Cricket Association ,,Right-hand bat,Right-arm fast-medium,,
Amjad Ali,September 9  1964  Bhai Pheru  Punjab ,53 years 211 days,Lahore Division,,Right-hand bat,,Wicketkeeper,
Amjad Ali Hazara,July 1  1974  Quetta  Baluchistan ,43 years 281 days,Quetta ,,Right-hand bat,Right-arm medium,,
Amjad Aziz,August 24  1978  Faisalabad  Punjab ,39 years 227 days,Islamabad Cricket Association,,Right-hand bat,Legbreak,,
Amjad Babar,date unknown ,,Peshawar Cricket Association,,,,,
Amjad Bhatti,July 24  1961  Khairpur  Sind ,56 years 258 days,Sukkur,,Right-hand bat,Right-arm offbreak,,
Amjad Butt,November 25  1972  Karachi  Sind ,45 years 134 days,Karachi,,Right-hand bat,,,
Amjad Ali Butt,May 1  1950  Lahore  Punjab ,,Pakistan Railways,,Right-hand bat,Right-arm medium-fast,January 12  2005  Lahore (aged 54 years 256 days) ,
Amjad Chaudhury,date unknown ,,Income Tax ,,,,,
Amjad Ghauri,date unknown ,,Sind,,Right-hand bat,,,
Amjad Hameed,date unknown ,,Pakistan Universities,,,,,
Amjad Hussain,date unknown ,,Karachi,,,,,
Malik Amjad Hussain Awan,March 10  1940  Sialkot  Punjab ,78 years 29 days,Lahore ,,Right-hand bat,Left-arm medium-fast,,
Mohammad Amjad Jam,August 10  1974  Bahawalpur  Punjab ,43 years 241 days,Bahawalpur,,Left-hand bat,Slow left-arm orthodox,,
Amjad Latif,date unknown ,,Peshawar Cricket Association ,,Right-hand bat,Right-arm medium-fast,,
Amjad Manzoor,July 16  1989  Karachi  Sind ,28 years 266 days,Pakistan Customs,,Right-hand bat,Slow left-arm orthodox,,
Amjad Qureshi,date unknown ,,Service Industries,,,,,
Amjad Saddiq,December 12  1959  Lahore  Punjab ,58 years 117 days,Water and Power Development Authority,,Right-hand bat,Right-arm offbreak,,
Amjad Ali Shah,date unknown ,,Peshawar Cricket Association ,,Right-hand bat,,,
Amjad Waqas,March 22  1983  Pharhari  Haripur  North-West Frontier Province ,35 years 17 days,Abbottabad,,Left-hand bat,Slow left-arm orthodox,,
Ammad Alam,October 3  1998  Karachi ,19 years 187 days,United Bank Limited,Batsman,Right-hand bat,,,
Ammar Ali Raza,May 24  1988  Dera Ghazi Khan  Punjab ,29 years 319 days,Multan Tigers,,Right-hand bat,,,
Syed Ammar Hasan Zaidi,June 29  1992  Karachi  Sind ,25 years 283 days,Karachi Blues ,,Right-hand bat,Legbreak,,
Ammar Mahmood,April 4  1979  Faisalabad  Punjab ,39 years 4 days,Faisalabad ,,Right-hand bat,Right-arm offbreak,,
Amna Khalid,date unknown ,,,,Left-hand bat,Left-arm medium-fast,,
Amna Raza,date unknown ,,Punjab Women Greens,,Right-hand bat,Right-arm fast,,
Anam Amin,August 11  1992 ,25 years 240 days,Pakistan Women,,Right-hand bat,Slow left-arm orthodox,,
Anas Mahmood,March 16  1990  Karachi  Sind ,28 years 23 days,Karachi Port Trust ,,Right-hand bat,Legbreak,,
Anayat Saeed,December 28  1988 ,29 years 101 days,Lahore Eagles,Wicketkeeper,Right-hand bat,,Wicketkeeper,
Anees Sheikh,August 4  1979  Karachi ,38 years 247 days,Karachi Cricket Association Blues,,,,,
Anil Dalpat Sonavaria,September 20  1963  Karachi  Sind ,54 years 200 days,Pakistan ,,Right-hand bat,,Wicketkeeper,
Anis-ul-Ghani,February 18  1939  Badayun  Uttar Pradesh  India ,,Karachi ,,Right-hand bat,,Brother - ,
Anis-ur-Rehman,September 4  1970  Sargodha  Punjab ,47 years 216 days,Sargodha,,Right-hand bat,Right-arm medium,Umpire,
Anis Ahmed,date unknown ,,Bahawalpur,,Right-hand bat,,Wicketkeeper,
Anis Ahmed,date unknown ,,Dacca University ,,,,,
Anis Ahmed,date unknown ,,Faisalabad,,,,,
Anis Ahmed,date unknown ,,Karachi Education Board,,,,,
Anis Ahmed,date unknown ,,Pakistan Railways ,,Right-hand bat,,Wicketkeeper,
Anis Ahmed Khan,date unknown ,,Lahore,,,,,
Anis Siddiqi,April 11  1959  Lahore  Punjab ,58 years 362 days,Lahore ,,Right-hand bat,Legbreak,Umpire,
Anjum Afroz,August 14  1971  Vehari  Punjab ,46 years 237 days,Multan,,Right-hand bat,Right-arm offbreak,,
Anjum Hayat,date unknown ,,,,Right-hand bat,Right-arm medium-fast,,
Syed Anjum Hussain,January 9  1968  Attock  Punjab ,50 years 89 days,Rawalpindi,,Right-hand bat,,,
Anjum Jamil,date unknown ,,Lahore,,,Right-arm offbreak,,
Anjum Latif,date unknown ,,Lahore Women Cricket Association,,Right-hand bat,Right-arm medium-fast,,
Anjum Nasir,date unknown ,,Muslim Commercial Bank ,,,,,
Anjum Saboor,date unknown ,,Hyderabad (Pakistan),,,,,
Ansaar Ahmed,February 2  1965  Gujrat  Punjab ,53 years 65 days,Gujranwala Cricket Association,,Right-hand bat,Right-arm offbreak,,
Ansaar Ali,date unknown ,,Hazara Division Cricket Association,,,,,
Ansar Ali,January 6  1988  Kabirwala  Punjab ,30 years 92 days,Multan,,Right-hand bat,,,
Syed Ansar Hussain,June 8  1969  Karachi  Sind ,48 years 304 days,Pakistan International Airlines,,Right-hand bat,Right-arm offbreak,,
Ansar Javed,October 23  1980  Tibbi Lal Beg  Punjab ,37 years 167 days,Bahawalnagar ,,Right-hand bat,Left-arm fast-medium,,
Ans Rasheed,date unknown ,,Lahore Whites,,,,,
Anum Amin,date unknown ,,Strikers Women,,,,,
Anum Zahara,date unknown ,,Central Zone Greens Women,,,,,
Anop Ravi Santosh Kumar,June 23  1991  Karachi  Sind ,26 years 289 days,Pakistan International Airlines ,,Right-hand bat,,Wicketkeeper,
Anwaar Ali,February 20  1975  Hyderabad  Sind ,43 years 47 days,Hyderabad (Pakistan) ,,Right-hand bat,Legbreak,,
Anwaar Hafeez,December 17  1984  Lahore  Punjab ,33 years 112 days,Lahore Lions ,,Right-hand bat,Right-arm offbreak,,
Anwar-ul-Haq,October 25  1984  Islamabad  Punjab ,33 years 165 days,Islamabad Cricket Association ,,Right-hand bat,Legbreak,,
Anwar-ul-Haq,December 28  1956  Karachi  Sind ,61 years 101 days,Karachi ,,Right-hand bat,Legbreak,,
Anwarullah,January 1  1983  Swat  North-West Frontier Province ,35 years 97 days,Peshawar Panthers,,Right-hand bat,,,
Anwar Ahmed,date unknown ,,Dacca ,,Left-hand bat,Slow left-arm orthodox,,
Anwar Ahsan,date unknown ,,Karachi,,,,,
Anwar Ali,November 25  1987  Karachi  Sind ,30 years 134 days,Pakistan ,Bowler,Right-hand bat,Right-arm medium-fast,,
Anwar Ali,date unknown ,,,,,,Referee,
Anwar Ali,date unknown ,,,,,,Umpire,
Anwar Ali,date unknown ,,Kalat,,,,,
Anwar Ali,December 29  1977  Karachi  Sind ,40 years 100 days,Karachi,,Right-hand bat,Right-arm fast-medium,,
Anwar Ali,date unknown ,,Baluchistan ,,Right-hand bat,Right-arm medium,,
Anwar Ali,date unknown ,,Rest of Baluchistan,,,,,
Anwar Arif,date unknown ,,Khairpur Cricket Association ,,Right-hand bat,,Wicketkeeper,
Anwar Awais,March 12  1962  Lyallpur (now Faisalabad)  Punjab ,56 years 27 days,Faisalabad,,Right-hand bat,Right-arm offbreak,,
Anwar Elahi,date unknown ,,Karachi ,,Right-hand bat,Legbreak,,
Anwar Hussain Khokhar,July 16  1920  Lahore  Punjab ,,Pakistan ,,Right-hand bat,Right-arm fast-medium,October 9  2002  Lahore  Punjab (aged 82 years 85 days) ,
Anwar Hussain,date unknown ,,Peshawar Cricket Association,,,,,
Anwar Iqbal,March 11  1962  Hyderabad  Sind ,56 years 28 days,Hyderabad (Pakistan),,Right-hand bat,,Wicketkeeper,
Anwar Jamil,date unknown ,,House Building Finance Corporation ,,,,,
Anwar Khan,date unknown ,,,,,,Umpire,
Anwar A Khan,date unknown ,,Dera Ismail Khan,,,,,
Anwar Khan,December 24  1955  Karachi  Sind ,62 years 105 days,Pakistan ,,Right-hand bat,Right-arm fast-medium,Referee,
Anwar Khan,date unknown ,,Quetta,,,,,
Anwar Khan Niazi,1945  Sargodha  Punjab ,,Rawalpindi ,,Right-hand bat,Right-arm medium-fast,August 15  1983  Dammam  Saudi Arabia (aged 38 years) ,
Anwar Masood,date unknown ,,Quetta,,Right-hand bat,,,
Anwar Miandad,March 11  1960  Karachi  Sind ,58 years 28 days,Habib Bank Limited ,,Right-hand bat,Slow left-arm orthodox,Brother - ,
Khwaja Anwar Saeed,date unknown ,,Karachi ,,Right-hand bat,Right-arm medium,,
Anwar Saeed,date unknown ,,Punjab University ,,,,,
Anwar Shah,date unknown ,,State Bank of Pakistan,,,,,
Anwar Sheikh,1926 ,,Sind,,Right-hand bat,,Wicketkeeper,
Anwar Zaidi,date unknown ,,Khairpur Cricket Association ,,,,,
Anwar Zeb,date unknown ,,North West Frontier Province ,,,,,
Rana Aqeel Abbas,November 27  1981  Kamoki  Punjab ,36 years 132 days,Bahawalpur ,,Right-hand bat,Right-arm medium-fast,Rana Aqeel,
Aqeel Abbas,date unknown ,,Islamia University Bahawalpur,,,,,
Aqeel Ahmed,March 25  1976  Rohri  Sind ,42 years 14 days,Hyderabad Hawks,,Right-hand bat,,Wicketkeeper,
Aqeel Ahmed,October 1  1982  Faisalabad  Punjab ,35 years 189 days,Devon ,,Right-hand bat,Right-arm offbreak,,
Aqeel Ahmed,October 24  1965  Sukkur  Sind ,52 years 166 days,Sukkur,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Aqeel Ahmed Anjum,March 7  1987  Mirpurkhas  Sind ,31 years 32 days,Hyderabad (Pakistan) ,,Left-hand bat,Right-arm medium,Occasional wicketkeeper,
Mohammad Aqeel Arshad,April 28  1982  Sheikhupura ,35 years 345 days,Multan Region,,Right-hand bat,Legbreak,,
Aqeel Aziz,June 30  1978  Karachi  Sind ,39 years 282 days,Bahawalpur ,,Right-hand bat,Right-arm offbreak,,
Aqeel Memon,1961 ,57 years,Pakistan International Airlines,,,,Wicketkeeper,
Aqeel Mukhtar,November 25  1982  Islamabad ,35 years 134 days,Islamabad Cricket Association,,Right-hand bat,Right-arm offbreak,,
Aqeel Qureshi,date unknown ,,Karachi,,,,,
Aqeel Rana,date unknown ,,Multan,,,,,
Aqeel Zafar,date unknown ,,Dawood Club ,,,Slow left-arm orthodox,,
Mohammad Aqib Javed,May 2  1997 ,20 years 341 days,Bahawalpur Stags ,,Left-hand bat,,,
Aqib Shah,October 15  1995  Rawalpindi  Punjab ,22 years 175 days,Rawalpindi Rams,,Left-hand bat,,,
Aqil Ahmed,date unknown ,,Sargodha,,,Slow left-arm orthodox,,
Aqil Baloch,April 1  1967  Quetta  Baluchistan ,51 years 7 days,Quetta ,,Right-hand bat,Legbreak,,
Aqil Shah,date unknown ,,Karachi ,,Right-hand bat,,,
Arbab Shakir Ali,June 12  1984  Quetta ,33 years 300 days,Quetta,,Right-hand bat,Right-arm fast,,
Arafat Fayyaz,December 7  1975  Bahawalpur  Punjab ,42 years 122 days,Bahawalpur,,Right-hand bat,Right-arm medium-fast,,
Arbab Arshad Pervez,date unknown ,,North West Frontier Province ,,,,,
Arbab Hashim,September 9  1979  Peshawar  North-West Frontier Province ,38 years 211 days,Peshawar Cricket Association,,Right-hand bat,,,
Arbab Sikander,date unknown ,,Peshawar Cricket Association,,,,,
Areeb Shamim,January 17  1993 ,25 years 81 days,Lasers Women,,Right-hand bat,,,
Arfan Liaqat,December 5  1998  Sahiwal ,19 years 124 days,Pakistan Under-19s,,Right-hand bat,Right-arm fast,,
